Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-07-15,Jamie Johnson,West,Mouse,16,768268517,12292296272
2021-03-07,Taylor Davis,West,Headset,10,1677179201,16771792010
2020-09-14,Riley Moore,North,Monitor,2,902026603,1804053206
2020-08-10,Chris Wilson,East,Mouse,12,1831540806,21978489672
2020-11-03,Quinn Taylor,East,Headset,1,329090347,329090347
2020-10-12,Alex Garcia,South,Monitor,8,1500737358,12005898864
2020-07-02,Chris Wilson,East,Headset,12,797174415,9566092980
2020-09-12,Jamie Taylor,North,Laptop,9,270758442,2436825978
2021-01-04,Morgan Davis,East,Mouse,5,443158256,2215791280
2020-10-16,Alex Moore,West,Keyboard,16,957863503,15325816048
2021-03-01,Jordan Wilson,East,Monitor,19,221536780,4209198820
2020-05-07,Chris Brown,Central,Headset,2,1850491976,3700983952
2020-09-25,Skyler Miller,North,Printer,7,114673241,802712687
2020-12-29,Morgan Johnson,South,Scanner,18,256067244,4609210392
2020-08-01,Skyler Smith,South,Laptop,12,675220795,8102649540
2020-06-16,Jamie Wilson,East,Headset,11,1711971594,18831687534
2021-02-08,Skyler Brown,East,Mouse,1,807165847,807165847
2020-07-21,Morgan Davis,Central,Monitor,13,890413420,11575374460
2020-12-26,Riley Miller,South,Mouse,17,1649963568,28049380656
2020-09-12,Skyler Wilson,East,Printer,10,1346949572,13469495720
2020-10-08,Riley Miller,North,Headset,16,1143465261,18295444176
2020-05-14,Quinn Moore,West,Desk Chair,2,733410469,1466820938
2020-08-12,Chris Lee,Central,Desk Chair,10,996523182,9965231820
2021-01-01,Skyler Moore,East,Desk Chair,11,358192126,3940113386
2020-05-01,Chris Miller,Central,Scanner,4,301436434,1205745736
2021-02-06,Riley Smith,East,Mouse,16,804950562,12879208992
2021-03-15,Jamie Moore,West,Keyboard,15,557491647,8362374705
2020-09-14,Morgan Lee,Central,Desk Chair,17,371662233,6318257961
2020-07-14,Quinn Lee,East,Mouse,3,1852928353,5558785059
2020-10-06,Quinn Moore,West,Docking Station,4,1902973300,7611893200
2020-05-02,Riley Brown,West,Scanner,6,501172491,3007034946
2020-10-28,Jordan Miller,North,Headset,14,1895804699,26541265786
2020-06-17,Skyler Miller,North,Headset,10,701491738,7014917380
2020-11-10,Jordan Davis,East,Desk Chair,9,651720671,5865486039
2020-12-27,Morgan Moore,North,Desk Chair,16,304782778,4876524448
2020-03-30,Chris Brown,Central,Printer,18,994853247,17907358446
2020-07-02,Jordan Davis,East,Desk Chair,2,881576782,1763153564
2020-10-14,Casey Taylor,South,Webcam,5,466207759,2331038795
2020-12-23,Riley Miller,South,Printer,17,615507653,10463630101
2021-01-31,Casey Moore,Central,Headset,8,1145779830,9166238640
2021-01-09,Chris Davis,North,Scanner,16,770800914,12332814624
2020-10-10,Alex Brown,Central,Laptop,8,609762645,4878101160
2020-11-26,Chris Davis,Central,Printer,18,1672567594,30106216692
2020-10-18,Skyler Wilson,East,Printer,7,1103526003,7724682021
2020-04-27,Jordan Smith,East,Scanner,17,413210651,7024581067
2020-12-05,Skyler Smith,West,Webcam,1,476336785,476336785
2020-07-21,Morgan Taylor,South,Keyboard,4,1357222103,5428888412
2021-03-09,Riley Johnson,North,Printer,5,1582286344,7911431720
2020-09-02,Taylor Smith,Central,Mouse,11,833213603,9165349633
