Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-06,Skyler Lee,North,Mouse,19,1319681189,25073942591
2020-10-09,Taylor Brown,West,Scanner,15,1566605883,23499088245
2020-09-22,Jordan Johnson,Central,Webcam,10,1549914911,15499149110
2020-07-11,Alex Brown,Central,Keyboard,3,370857148,1112571444
2021-03-30,Chris Moore,North,Headset,13,744480875,9678251375
2020-05-29,Alex Miller,East,Headset,8,811859713,6494877704
2020-05-02,Morgan Smith,Central,Docking Station,11,879106649,9670173139
2020-07-19,Casey Wilson,North,Desk Chair,10,397600222,3976002220
2021-03-04,Skyler Miller,West,Monitor,2,811488916,1622977832
2020-04-24,Casey Lee,Central,Laptop,14,232106103,3249485442
2020-12-20,Taylor Moore,West,Mouse,11,2114223740,23256461140
2020-09-04,Skyler Brown,East,Scanner,14,1099560583,15393848162
2020-12-18,Chris Garcia,Central,Monitor,8,1050934705,8407477640
2020-07-11,Alex Davis,West,Headset,6,305143516,1830861096
2020-11-18,Alex Smith,West,Scanner,17,800743629,13612641693
2020-09-21,Riley Taylor,South,Mouse,2,1740411367,3480822734
2021-02-11,Alex Smith,North,Webcam,9,322128126,2899153134
2021-01-05,Jamie Taylor,South,Printer,3,100788703,302366109
2021-03-28,Morgan Lee,North,Docking Station,9,1755784643,15802061787
2020-08-04,Taylor Johnson,Central,Laptop,16,1333740568,21339849088
2020-12-15,Quinn Lee,Central,Keyboard,11,742767503,8170442533
2021-01-09,Casey Johnson,South,Monitor,12,746722728,8960672736
2021-01-04,Jamie Garcia,East,Scanner,3,1793719753,5381159259
2021-04-18,Taylor Miller,West,Keyboard,4,1777413483,7109653932
2020-04-26,Taylor Garcia,East,Webcam,14,1830916899,25632836586
2020-09-30,Casey Johnson,East,Laptop,17,2101843255,35731335335
2021-01-03,Taylor Wilson,North,Docking Station,18,1049633843,18893409174
2020-05-12,Alex Smith,West,Keyboard,1,22129679,22129679
2020-06-25,Alex Johnson,East,Keyboard,3,500710469,1502131407
2020-11-03,Chris Miller,North,Desk Chair,7,1881372962,13169610734
2020-07-22,Jordan Smith,South,Desk Chair,10,570190163,5701901630
2020-09-24,Alex Miller,Central,Printer,19,806971915,15332466385
2020-12-20,Taylor Davis,North,Printer,2,909847520,1819695040
2020-09-29,Morgan Moore,Central,Mouse,11,1328571808,14614289888
2020-05-31,Quinn Miller,North,Mouse,16,1450328059,23205248944
2020-10-13,Jordan Brown,East,Headset,8,856726260,6853810080
2020-08-18,Chris Davis,Central,Headset,4,1038720172,4154880688
2020-08-02,Chris Davis,East,Printer,4,1374042060,5496168240
2020-05-18,Casey Taylor,West,Desk Chair,12,398587257,4783047084
2021-04-15,Chris Lee,North,Keyboard,18,691944319,12454997742
2021-03-31,Taylor Taylor,West,Headset,8,1271655406,10173243248
2020-10-10,Jordan Lee,North,Scanner,14,1984145991,27778043874
2020-10-24,Jordan Lee,North,Docking Station,8,792817644,6342541152
2020-12-14,Taylor Brown,Central,Laptop,9,252176018,2269584162
2021-01-15,Taylor Johnson,Central,Laptop,10,702402419,7024024190
2020-05-21,Alex Taylor,Central,Keyboard,6,1682237323,10093423938
2021-01-15,Casey Davis,East,Webcam,3,917216745,2751650235
2020-09-14,Riley Garcia,South,Keyboard,19,1545917114,29372425166
2020-06-21,Riley Johnson,East,Headset,16,745742064,11931873024
2021-02-27,Taylor Lee,West,Docking Station,5,805283311,4026416555
2020-11-28,Riley Miller,South,Desk Chair,4,2102392561,8409570244
2020-07-20,Quinn Brown,Central,Docking Station,11,1131438130,12445819430
2020-10-13,Jamie Moore,Central,Webcam,18,1096403773,19735267914
2020-06-08,Jordan Smith,North,Scanner,7,1760024058,12320168406
2021-02-27,Casey Smith,South,Docking Station,5,1744265590,8721327950
2021-04-01,Jamie Wilson,North,Keyboard,4,882184378,3528737512
2020-12-14,Riley Moore,Central,Laptop,12,774196790,9290361480
2021-03-02,Chris Smith,South,Webcam,7,850375780,5952630460
2020-05-03,Skyler Brown,South,Scanner,3,71411033,214233099
2020-09-25,Quinn Brown,East,Laptop,4,1327645853,5310583412
2020-11-25,Skyler Taylor,West,Printer,17,855467642,14542949914
2020-08-03,Morgan Wilson,North,Headset,7,1135571616,7949001312
2021-02-15,Quinn Johnson,South,Webcam,19,126773929,2408704651
2020-10-26,Jordan Miller,South,Keyboard,5,2081815122,10409075610
2020-11-07,Morgan Garcia,North,Monitor,8,1540675195,12325401560
2020-07-15,Skyler Davis,West,Printer,10,1585429585,15854295850
2021-03-14,Quinn Garcia,Central,Webcam,13,870437412,11315686356
2020-06-28,Chris Moore,Central,Monitor,4,1705279636,6821118544
2021-03-08,Riley Johnson,North,Monitor,14,418830726,5863630164
2020-05-12,Casey Garcia,South,Laptop,18,431418281,7765529058
2020-09-12,Alex Johnson,Central,Keyboard,16,1943057539,31088920624
2021-04-04,Jordan Moore,East,Docking Station,6,320458877,1922753262
2021-02-15,Skyler Davis,West,Monitor,12,2142514370,25710172440
2020-07-04,Riley Wilson,North,Docking Station,1,1761292262,1761292262
2020-09-20,Skyler Johnson,East,Mouse,15,1026225860,15393387900
2020-06-09,Alex Miller,East,Monitor,6,17390584,104343504
2021-03-17,Quinn Moore,South,Desk Chair,13,593389182,7714059366
2020-05-25,Jordan Smith,North,Keyboard,16,162251792,2596028672
2020-12-16,Skyler Johnson,North,Docking Station,4,560376831,2241507324
2021-01-06,Skyler Lee,West,Scanner,18,1382230224,24880144032
2021-03-23,Quinn Smith,East,Webcam,19,486901888,9251135872
2020-07-21,Quinn Smith,Central,Headset,9,1737488453,15637396077
2021-01-24,Casey Wilson,Central,Laptop,16,1405956966,22495311456
2021-03-06,Jamie Lee,North,Mouse,12,700162965,8401955580
2021-02-17,Jordan Moore,West,Laptop,17,538256609,9150362353
2020-05-02,Casey Johnson,East,Desk Chair,16,573887003,9182192048
2020-05-15,Morgan Wilson,South,Scanner,4,593560457,2374241828
2020-09-17,Jamie Lee,North,Webcam,5,417017344,2085086720
2021-02-07,Chris Moore,North,Printer,1,1506113661,1506113661
2020-11-30,Taylor Davis,Central,Laptop,4,164509209,658036836
2021-01-01,Taylor Brown,Central,Keyboard,18,403265001,7258770018
2020-07-20,Taylor Smith,South,Headset,12,652707565,7832490780
2020-09-20,Chris Wilson,West,Desk Chair,18,1882275376,33880956768
2020-05-12,Chris Taylor,East,Docking Station,14,1708695904,23921742656
2021-03-09,Jordan Smith,West,Docking Station,5,521844554,2609222770
2020-05-28,Alex Lee,West,Webcam,9,856899243,7712093187
2021-01-25,Quinn Taylor,West,Monitor,1,1435895049,1435895049
2020-12-30,Morgan Smith,East,Webcam,19,452130617,8590481723
2020-12-19,Casey Lee,North,Headset,16,340382690,5446123040
2021-03-24,Chris Moore,Central,Monitor,8,1801136107,14409088856
2020-11-15,Taylor Lee,East,Mouse,18,1303268628,23458835304
2020-05-15,Quinn Johnson,South,Printer,19,475828942,9040749898
2020-07-13,Taylor Davis,East,Mouse,18,377100092,6787801656
2021-01-17,Quinn Taylor,Central,Keyboard,14,1787321214,25022496996
2020-10-17,Quinn Miller,Central,Printer,3,355301741,1065905223
2021-03-30,Riley Davis,Central,Docking Station,9,2035194382,18316749438
2021-04-21,Casey Taylor,East,Scanner,11,1826584489,20092429379
2020-09-11,Morgan Wilson,East,Webcam,10,345299556,3452995560
2020-12-11,Chris Wilson,North,Keyboard,12,1007498188,12089978256
2021-02-25,Morgan Davis,North,Laptop,14,2114750974,29606513636
2021-03-09,Jordan Davis,Central,Desk Chair,15,1734245920,26013688800
2020-05-08,Jordan Lee,West,Keyboard,19,317725454,6036783626
2020-11-02,Casey Taylor,North,Laptop,12,215310316,2583723792
2020-10-31,Quinn Garcia,Central,Desk Chair,4,1919665969,7678663876
2020-09-13,Jamie Davis,North,Webcam,18,1433508562,25803154116
2020-11-28,Casey Moore,Central,Mouse,13,1017481239,13227256107
2020-05-03,Chris Moore,East,Docking Station,17,1267258732,21543398444
2020-06-09,Quinn Lee,North,Mouse,1,1782626827,1782626827
2020-08-10,Jordan Lee,East,Webcam,14,128004428,1792061992
2020-10-15,Morgan Moore,East,Scanner,19,104223660,1980249540
2020-08-14,Skyler Moore,West,Headset,18,1648662734,29675929212
2020-10-11,Taylor Smith,South,Keyboard,19,1928893867,36648983473
2020-07-15,Chris Moore,South,Keyboard,8,1781476577,14251812616
2020-04-28,Quinn Garcia,South,Headset,1,1143943972,1143943972
2020-12-03,Jordan Garcia,South,Headset,17,1867122801,31741087617
2020-06-15,Taylor Lee,Central,Printer,7,275797547,1930582829
2021-04-12,Taylor Brown,West,Docking Station,11,978639921,10765039131
2020-05-08,Jamie Wilson,East,Headset,1,2015039055,2015039055
2021-01-27,Jamie Lee,West,Docking Station,3,511712078,1535136234
2021-01-17,Taylor Johnson,South,Monitor,9,1796534215,16168807935
2020-07-16,Skyler Smith,South,Monitor,5,1185582448,5927912240
2020-10-09,Riley Miller,Central,Laptop,13,532262623,6919414099
2020-11-17,Taylor Wilson,North,Headset,11,2009732829,22107061119
2020-11-27,Jamie Davis,East,Desk Chair,14,922069292,12908970088
2020-05-04,Jamie Lee,North,Scanner,14,554344391,7760821474
2020-06-07,Chris Garcia,South,Scanner,11,975559855,10731158405
2021-03-20,Jamie Taylor,Central,Printer,18,348872850,6279711300
2021-04-01,Casey Lee,North,Scanner,17,446801727,7595629359
2020-11-03,Riley Davis,North,Printer,18,306491185,5516841330
2021-03-24,Alex Moore,Central,Laptop,16,383169493,6130711888
2020-08-29,Taylor Taylor,West,Desk Chair,7,477036180,3339253260
2021-04-22,Morgan Johnson,South,Keyboard,1,775067921,775067921
2021-02-23,Morgan Johnson,South,Headset,8,788982783,6311862264
2020-11-11,Riley Garcia,West,Desk Chair,2,1742732760,3485465520
2020-12-04,Morgan Johnson,South,Headset,6,359944292,2159665752
2021-02-03,Jamie Miller,South,Keyboard,18,325358789,5856458202
2020-06-10,Jamie Davis,Central,Mouse,14,1818684425,25461581950
2020-08-22,Jamie Johnson,South,Docking Station,3,794013725,2382041175
2021-04-04,Jordan Taylor,South,Keyboard,12,548242266,6578907192
2021-03-12,Alex Miller,East,Laptop,7,120947529,846632703
2021-03-17,Morgan Garcia,West,Laptop,1,1449704300,1449704300
2021-02-16,Riley Taylor,South,Headset,2,729045741,1458091482
2020-05-25,Alex Miller,East,Desk Chair,11,66130288,727433168
2020-12-10,Jordan Wilson,East,Printer,9,230329757,2072967813
2021-01-18,Chris Davis,East,Laptop,6,1797110301,10782661806
2021-01-16,Jordan Davis,Central,Printer,13,1019291504,13250789552
2020-12-09,Jordan Miller,West,Keyboard,7,876554071,6135878497
2021-01-27,Riley Davis,Central,Headset,9,500446329,4504016961
2020-07-06,Taylor Wilson,East,Keyboard,2,804244,1608488
2020-05-03,Morgan Lee,Central,Printer,18,1424579877,25642437786
2020-05-03,Jamie Brown,East,Docking Station,2,1798804017,3597608034
2020-10-22,Chris Davis,Central,Laptop,7,345874052,2421118364
2020-09-24,Riley Taylor,South,Mouse,1,55224644,55224644
2020-12-24,Morgan Johnson,Central,Mouse,3,85669434,257008302
2020-09-05,Quinn Miller,East,Printer,17,1469879935,24987958895
2021-01-28,Skyler Taylor,North,Webcam,9,2049728823,18447559407
2021-01-01,Morgan Lee,East,Webcam,17,1867587401,31748985817
2020-08-12,Jamie Garcia,South,Desk Chair,10,1581332682,15813326820
2021-02-06,Jordan Moore,West,Monitor,5,795198590,3975992950
2020-08-31,Alex Taylor,North,Webcam,8,1128077396,9024619168
2020-11-01,Morgan Wilson,Central,Monitor,15,111310016,1669650240
2020-11-06,Chris Smith,West,Printer,19,1061468982,20167910658
2020-06-22,Chris Johnson,South,Printer,19,893650905,16979367195
2020-10-21,Riley Johnson,West,Laptop,16,580904464,9294471424
2020-10-27,Chris Taylor,East,Keyboard,4,122715555,490862220
2020-11-02,Chris Miller,West,Mouse,4,400281524,1601126096
2020-11-27,Quinn Taylor,South,Desk Chair,10,1240255263,12402552630
2021-03-19,Jordan Brown,Central,Scanner,10,1309676935,13096769350
2020-06-30,Morgan Davis,Central,Webcam,18,1576552457,28377944226
2020-07-08,Riley Johnson,West,Webcam,10,312200137,3122001370
2021-03-28,Casey Taylor,East,Mouse,19,288227601,5476324419
2020-05-03,Morgan Davis,South,Scanner,4,1782432810,7129731240
2020-07-11,Jordan Wilson,Central,Webcam,17,212944860,3620062620
2020-07-07,Chris Wilson,South,Desk Chair,8,1933482918,15467863344
2020-06-30,Taylor Miller,South,Headset,9,488597773,4397379957
2020-04-25,Chris Moore,South,Printer,14,1108204500,15514863000
2020-11-22,Jordan Wilson,South,Mouse,6,703994670,4223968020
2020-10-20,Jordan Miller,North,Printer,16,224116769,3585868304
2020-09-11,Skyler Taylor,South,Monitor,11,1518448944,16702938384
2021-01-16,Skyler Johnson,Central,Laptop,3,439023277,1317069831
2020-11-16,Morgan Brown,North,Monitor,6,324189945,1945139670
2020-12-15,Riley Taylor,South,Headset,5,1976254305,9881271525
2020-09-04,Jamie Wilson,East,Docking Station,15,540025184,8100377760
2021-03-14,Jordan Moore,North,Keyboard,1,748929174,748929174
2020-10-26,Riley Taylor,West,Headset,12,1927317791,23127813492
2021-03-21,Jordan Lee,North,Mouse,13,2027090552,26352177176
2020-11-04,Alex Brown,Central,Desk Chair,12,1092846097,13114153164
2020-08-21,Riley Miller,Central,Keyboard,12,2069999881,24839998572
2020-08-30,Morgan Davis,North,Laptop,10,1082622078,10826220780
2020-11-08,Taylor Brown,East,Mouse,7,1242689507,8698826549
2020-05-28,Jordan Wilson,Central,Docking Station,10,1541687917,15416879170
2020-06-17,Riley Wilson,West,Docking Station,4,574321281,2297285124
2020-09-08,Alex Wilson,North,Headset,1,960673911,960673911
2020-05-10,Skyler Wilson,Central,Printer,14,864704410,12105861740
2020-06-01,Skyler Wilson,East,Keyboard,7,727550044,5092850308
2020-05-22,Jamie Lee,North,Docking Station,17,2014480354,34246166018
2020-07-12,Jamie Wilson,Central,Desk Chair,18,193885720,3489942960
2020-04-26,Chris Johnson,West,Printer,5,1883965585,9419827925
2020-07-07,Chris Brown,West,Desk Chair,15,201777264,3026658960
2020-11-26,Taylor Lee,West,Monitor,6,1378245328,8269471968
2021-04-03,Chris Wilson,North,Mouse,7,1246005529,8722038703
2020-11-15,Casey Lee,North,Headset,7,626021046,4382147322
2020-09-28,Casey Garcia,West,Mouse,14,764985044,10709790616
2020-08-30,Chris Brown,Central,Printer,18,800789002,14414202036
2021-03-19,Chris Taylor,West,Keyboard,17,1023563218,17400574706
2021-04-10,Quinn Garcia,North,Webcam,19,1076625294,20455880586
2020-09-25,Chris Davis,South,Mouse,12,918671913,11024062956
2020-10-10,Skyler Moore,West,Headset,12,1302240322,15626883864
2020-10-28,Riley Wilson,North,Webcam,6,1759910508,10559463048
2020-05-13,Quinn Smith,North,Webcam,8,468277513,3746220104
2021-03-12,Skyler Lee,South,Laptop,12,1666481639,19997779668
2021-03-31,Skyler Lee,South,Mouse,15,126548933,1898233995
2020-09-08,Alex Taylor,North,Webcam,2,1242715427,2485430854
2020-07-13,Jordan Brown,North,Keyboard,16,1089753726,17436059616
2021-02-03,Morgan Miller,South,Headset,3,2127549371,6382648113
2020-08-04,Morgan Taylor,North,Monitor,3,1268986704,3806960112
2020-05-30,Jamie Wilson,West,Mouse,9,1410511067,12694599603
2020-05-27,Chris Taylor,West,Printer,11,240285803,2643143833
2020-12-24,Jamie Smith,South,Monitor,7,1004296805,7030077635
2020-04-25,Chris Brown,Central,Monitor,18,2020416165,36367490970
2021-04-22,Alex Garcia,East,Printer,7,1094713927,7662997489
2020-09-24,Chris Moore,Central,Docking Station,18,1896660251,34139884518
2020-11-10,Riley Smith,North,Laptop,10,284609694,2846096940
2021-02-07,Morgan Moore,North,Printer,16,695924505,11134792080
2020-07-13,Morgan Smith,West,Webcam,8,562628238,4501025904
2020-08-13,Chris Wilson,East,Printer,18,503644245,9065596410
2020-08-13,Casey Garcia,East,Mouse,1,642437218,642437218
2020-05-13,Alex Lee,West,Webcam,3,1812285670,5436857010
2020-07-31,Alex Taylor,South,Keyboard,7,694665864,4862661048
2021-03-20,Morgan Moore,Central,Monitor,14,50747390,710463460
2021-02-07,Chris Brown,North,Docking Station,9,1911328862,17201959758
2020-06-15,Jamie Garcia,East,Keyboard,4,1811485320,7245941280
2021-04-07,Riley Miller,North,Desk Chair,5,1077052659,5385263295
2021-01-28,Jamie Davis,West,Desk Chair,15,1273130165,19096952475
2020-05-30,Riley Smith,North,Webcam,12,694012703,8328152436
2020-08-09,Quinn Brown,South,Headset,8,1132018131,9056145048
2020-12-21,Riley Wilson,South,Mouse,18,114159749,2054875482
2021-03-03,Morgan Lee,West,Keyboard,6,1888894799,11333368794
2020-08-06,Jamie Smith,West,Scanner,9,422887133,3805984197
2021-04-17,Quinn Brown,South,Headset,15,2134565622,32018484330
2020-09-18,Jordan Brown,Central,Docking Station,15,320280077,4804201155
2020-08-05,Skyler Johnson,Central,Laptop,6,1733917563,10403505378
2020-08-04,Quinn Lee,Central,Printer,8,342777009,2742216072
2020-08-06,Casey Taylor,South,Webcam,3,1155191056,3465573168
2021-02-03,Jordan Wilson,West,Mouse,12,1089747586,13076971032
2021-03-18,Chris Smith,East,Keyboard,17,522557048,8883469816
2020-06-11,Skyler Moore,West,Laptop,17,1571779930,26720258810
2020-09-30,Riley Lee,Central,Webcam,19,1106730465,21027878835
2021-01-24,Quinn Davis,West,Mouse,16,1049199147,16787186352
2020-11-14,Quinn Wilson,North,Docking Station,14,76441259,1070177626
2020-09-02,Skyler Johnson,North,Monitor,9,1277314938,11495834442
2020-07-10,Casey Wilson,South,Desk Chair,9,1096387443,9867486987
2021-01-28,Taylor Moore,West,Laptop,2,1271931,2543862
2020-07-12,Casey Moore,Central,Headset,3,885889534,2657668602
2020-11-06,Jordan Davis,West,Keyboard,9,1395345042,12558105378
2020-11-02,Morgan Smith,South,Mouse,7,354209443,2479466101
2020-08-29,Riley Brown,Central,Docking Station,9,1382625162,12443626458
2020-12-22,Chris Smith,Central,Mouse,14,849100222,11887403108
2021-01-04,Chris Johnson,South,Printer,1,632134140,632134140
2020-06-18,Jordan Johnson,East,Laptop,3,1758819096,5276457288
2020-07-31,Jordan Lee,North,Mouse,2,261246446,522492892
2020-12-09,Alex Wilson,North,Desk Chair,11,1532918051,16862098561
2021-04-13,Morgan Wilson,South,Docking Station,16,57829555,925272880
2021-01-09,Alex Brown,South,Scanner,9,876719318,7890473862
2020-04-30,Skyler Lee,North,Headset,2,1846353696,3692707392
2021-02-05,Chris Lee,West,Scanner,16,318878656,5102058496
2020-09-23,Chris Garcia,North,Webcam,6,857119749,5142718494
2021-03-01,Jordan Smith,North,Keyboard,18,1568508735,28233157230
2020-11-11,Quinn Wilson,Central,Webcam,6,1942659240,11655955440
2020-11-04,Casey Moore,Central,Printer,10,522616331,5226163310
2020-10-14,Jamie Brown,West,Headset,14,1317868965,18450165510
2020-09-17,Morgan Wilson,South,Mouse,19,1860154892,35342942948
2020-10-14,Taylor Smith,East,Monitor,18,2000339186,36006105348
2021-04-15,Quinn Moore,East,Docking Station,9,1129387298,10164485682
2020-06-07,Quinn Johnson,South,Webcam,5,1440206758,7201033790
2021-04-19,Taylor Miller,North,Monitor,17,1678538911,28535161487
2021-01-13,Alex Taylor,South,Scanner,10,968921925,9689219250
2020-07-15,Jamie Brown,South,Mouse,1,1731619038,1731619038
2020-05-03,Skyler Lee,South,Docking Station,17,1226321949,20847473133
2021-02-26,Alex Wilson,West,Mouse,4,1919294396,7677177584
2020-08-07,Jordan Davis,Central,Laptop,9,676235109,6086115981
2020-09-02,Riley Miller,Central,Desk Chair,13,649799875,8447398375
2020-06-30,Riley Moore,North,Monitor,8,1253179524,10025436192
2021-04-21,Jordan Smith,North,Webcam,15,2039190777,30587861655
2021-03-11,Casey Lee,Central,Docking Station,18,579427634,10429697412
2020-11-09,Morgan Johnson,Central,Webcam,17,365243211,6209134587
2020-06-10,Riley Miller,North,Keyboard,1,1920507245,1920507245
2020-08-25,Taylor Garcia,South,Keyboard,2,1182536293,2365072586
2020-10-14,Morgan Lee,Central,Docking Station,14,472215023,6611010322
2020-07-23,Skyler Smith,West,Monitor,13,1974205969,25664677597
2020-05-05,Alex Taylor,West,Mouse,7,1099869482,7699086374
2020-11-16,Taylor Brown,West,Keyboard,17,1218670350,20717395950
2021-02-19,Jordan Taylor,North,Docking Station,14,769598861,10774384054
2020-06-21,Quinn Lee,South,Scanner,1,978084885,978084885
2020-08-10,Chris Moore,South,Docking Station,17,1980046509,33660790653
2020-12-13,Riley Moore,South,Desk Chair,3,469872125,1409616375
2020-10-28,Chris Miller,Central,Headset,14,693363285,9707085990
2020-05-25,Jordan Taylor,Central,Laptop,14,1905214988,26673009832
2020-08-27,Casey Moore,West,Desk Chair,14,1244135543,17417897602
2020-07-13,Casey Garcia,South,Docking Station,4,830507699,3322030796
2021-04-08,Riley Moore,Central,Keyboard,14,1044952412,14629333768
2021-04-15,Morgan Wilson,West,Scanner,4,1578619610,6314478440
2021-02-13,Morgan Smith,West,Printer,16,1261731687,20187706992
2021-02-17,Casey Johnson,West,Headset,8,769704799,6157638392
2020-05-30,Jamie Moore,North,Mouse,14,1242817861,17399450054
2020-07-16,Jordan Moore,South,Docking Station,7,1542222429,10795557003
2020-09-17,Quinn Lee,South,Scanner,19,1430882347,27186764593
2020-05-17,Taylor Garcia,West,Webcam,11,936253851,10298792361
2020-10-08,Quinn Lee,South,Webcam,8,838825368,6710602944
2020-09-29,Jordan Taylor,East,Keyboard,16,389647624,6234361984
2020-10-22,Morgan Garcia,East,Desk Chair,3,181505107,544515321
2020-09-30,Casey Miller,Central,Keyboard,4,2043945892,8175783568
2021-02-11,Skyler Taylor,West,Scanner,3,1026901550,3080704650
2020-08-01,Quinn Moore,South,Monitor,18,246334815,4434026670
2021-01-02,Jordan Taylor,South,Headset,15,859617731,12894265965
2020-06-18,Casey Davis,South,Scanner,3,1335971780,4007915340
2020-09-25,Morgan Lee,South,Printer,11,36880979,405690769
