Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-13,Casey Davis,South,Keyboard,13,1379799384,17937391992
2021-01-13,Quinn Johnson,South,Printer,14,1012647403,14177063642
2021-06-19,Chris Smith,North,Monitor,11,1105781088,12163591968
2020-12-31,Alex Smith,Central,Laptop,2,1739848178,3479696356
2020-10-24,Chris Moore,West,Docking Station,16,1425446097,22807137552
2020-12-12,Alex Lee,South,Monitor,19,613718320,11660648080
2020-12-08,Jamie Garcia,West,Monitor,10,1547728485,15477284850
2020-10-09,Chris Smith,West,Docking Station,14,1166932791,16337059074
2021-06-30,Jamie Wilson,South,Keyboard,8,136712966,1093703728
2020-11-15,Jamie Smith,West,Mouse,17,1150441949,19557513133
2021-04-22,Alex Brown,South,Headset,14,1874581176,26244136464
2021-04-30,Casey Taylor,North,Desk Chair,17,1939460875,32970834875
2021-06-18,Jordan Miller,West,Monitor,18,1901823073,34232815314
2021-02-03,Jordan Taylor,North,Keyboard,17,196833212,3346164604
2020-07-18,Morgan Davis,East,Docking Station,7,1404102056,9828714392
2021-03-30,Jamie Garcia,North,Printer,4,2144986795,8579947180
2021-01-14,Chris Garcia,East,Laptop,5,1105099244,5525496220
2021-01-05,Chris Wilson,East,Desk Chair,15,890433094,13356496410
2021-05-09,Morgan Taylor,Central,Headset,6,768237552,4609425312
2020-09-20,Skyler Davis,South,Headset,13,1492390066,19401070858
2021-03-05,Riley Taylor,West,Laptop,9,1601795076,14416155684
2021-05-10,Alex Miller,East,Desk Chair,7,1294092559,9058647913
2021-03-24,Riley Taylor,South,Printer,2,123016875,246033750
2020-10-22,Morgan Lee,Central,Mouse,11,1536359568,16899955248
2021-01-29,Riley Brown,Central,Headset,8,588926367,4711410936
2021-03-18,Casey Lee,Central,Headset,6,137867157,827202942
2021-06-11,Quinn Garcia,West,Monitor,10,254571893,2545718930
2021-02-02,Chris Taylor,Central,Monitor,2,2089925125,4179850250
2020-10-08,Skyler Taylor,North,Mouse,17,1076697008,18303849136
2021-04-29,Alex Taylor,West,Keyboard,10,1933359750,19333597500
2021-04-14,Chris Taylor,South,Webcam,9,667132350,6004191150
2021-05-03,Casey Moore,Central,Printer,2,1640410159,3280820318
2020-12-10,Chris Johnson,East,Desk Chair,1,1220596369,1220596369
2021-06-17,Alex Garcia,East,Mouse,9,651730412,5865573708
2020-08-11,Jamie Moore,East,Docking Station,11,524661942,5771281362
2020-09-08,Quinn Taylor,South,Laptop,6,327919530,1967517180
2021-01-21,Casey Garcia,South,Mouse,7,83407454,583852178
2021-04-17,Jamie Miller,South,Mouse,18,631916718,11374500924
2021-06-22,Skyler Smith,South,Desk Chair,4,1303412476,5213649904
2020-08-09,Morgan Smith,Central,Mouse,16,1613164257,25810628112
2021-05-23,Jamie Davis,West,Mouse,14,1388406217,19437687038
2021-04-01,Skyler Taylor,South,Laptop,13,1094739365,14231611745
2020-07-08,Riley Miller,South,Headset,14,1647290366,23062065124
2021-01-23,Skyler Smith,Central,Printer,19,1785062550,33916188450
2020-08-21,Alex Wilson,North,Scanner,17,1284671120,21839409040
2021-05-06,Jamie Davis,Central,Printer,7,612917941,4290425587
2021-05-11,Jamie Lee,Central,Laptop,6,1466692099,8800152594
2020-10-02,Quinn Taylor,East,Keyboard,16,322956842,5167309472
2021-04-11,Jordan Miller,East,Docking Station,17,1046454605,17789728285
2020-08-05,Taylor Lee,North,Headset,17,1324216879,22511686943
2021-02-07,Taylor Lee,North,Docking Station,7,1350596924,9454178468
2020-07-04,Riley Davis,Central,Scanner,13,1118061421,14534798473
2021-02-17,Chris Miller,South,Printer,8,756622441,6052979528
2020-12-13,Taylor Smith,South,Desk Chair,2,1433563342,2867126684
2020-11-26,Jamie Taylor,South,Desk Chair,6,1506949600,9041697600
2021-05-16,Taylor Brown,Central,Printer,1,187742545,187742545
2021-02-12,Jordan Garcia,East,Laptop,7,642207668,4495453676
2021-06-04,Skyler Brown,North,Keyboard,5,1404599836,7022999180
2020-12-17,Jamie Lee,West,Webcam,4,1003080504,4012322016
2020-11-10,Jordan Garcia,North,Monitor,16,1050421731,16806747696
2020-09-06,Quinn Miller,South,Headset,9,16264518,146380662
2020-10-24,Quinn Miller,South,Laptop,12,1512175181,18146102172
2020-09-17,Jamie Miller,South,Headset,1,2048564930,2048564930
2020-08-14,Jordan Wilson,Central,Printer,14,1844301051,25820214714
2020-07-10,Quinn Brown,North,Webcam,14,1395169350,19532370900
2021-05-08,Chris Wilson,West,Docking Station,15,398504566,5977568490
2021-05-01,Jordan Wilson,Central,Scanner,16,946197229,15139155664
2020-12-05,Skyler Lee,West,Headset,13,1861688473,24201950149
2021-03-31,Skyler Brown,West,Scanner,14,96957754,1357408556
2020-07-31,Riley Wilson,North,Keyboard,10,13845030,138450300
2021-03-10,Jordan Smith,East,Monitor,14,858843071,12023802994
2021-06-27,Jordan Garcia,West,Docking Station,13,882240820,11469130660
2021-03-25,Jamie Lee,North,Monitor,19,537340551,10209470469
2020-10-30,Morgan Taylor,East,Keyboard,17,212834547,3618187299
2020-11-27,Riley Moore,South,Mouse,4,185084396,740337584
2021-05-23,Casey Wilson,East,Docking Station,18,1323631079,23825359422
