Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-13,Morgan Miller,West,Keyboard,13,453809939,5899529207
2021-12-14,Jamie Johnson,Central,Desk Chair,9,666398388,5997585492
2022-08-04,Morgan Lee,East,Headset,1,298816591,298816591
2022-06-15,Taylor Brown,West,Monitor,9,225974090,2033766810
2021-12-29,Chris Johnson,South,Scanner,6,762679357,4576076142
2022-03-10,Jordan Brown,South,Monitor,8,1800564167,14404513336
2021-12-20,Morgan Wilson,Central,Webcam,10,1377174735,13771747350
2022-06-04,Chris Brown,Central,Printer,8,413549916,3308399328
2022-03-16,Quinn Lee,North,Mouse,9,1212129584,10909166256
2022-06-20,Skyler Garcia,South,Headset,16,58563024,937008384
2022-09-24,Quinn Taylor,West,Docking Station,19,1303707505,24770442595
2021-12-19,Morgan Johnson,North,Printer,17,195031664,3315538288
2022-10-09,Morgan Brown,West,Keyboard,2,305232608,610465216
2022-06-16,Jordan Lee,West,Desk Chair,10,1498481095,14984810950
2022-09-20,Quinn Moore,North,Headset,8,1370528325,10964226600
2022-10-14,Morgan Miller,North,Docking Station,8,1009075835,8072606680
2022-08-28,Jordan Taylor,East,Scanner,16,1792067015,28673072240
2022-02-08,Morgan Moore,West,Mouse,15,724422096,10866331440
2021-10-18,Riley Wilson,North,Keyboard,10,849743532,8497435320
2022-07-15,Jamie Taylor,West,Laptop,17,1038864749,17660700733
2022-02-03,Alex Wilson,North,Docking Station,16,26408132,422530112
2022-02-20,Alex Davis,North,Docking Station,16,1672665989,26762655824
2022-08-24,Casey Taylor,Central,Keyboard,3,1429628059,4288884177
2022-09-21,Jamie Smith,West,Printer,3,1167591177,3502773531
2021-12-28,Riley Moore,East,Mouse,11,1770042685,19470469535
2021-11-17,Skyler Johnson,North,Desk Chair,5,2016721003,10083605015
2022-05-11,Jamie Moore,Central,Webcam,15,1459354978,21890324670
2022-01-02,Casey Garcia,West,Monitor,3,1672969337,5018908011
2022-05-08,Skyler Johnson,North,Scanner,2,1416284819,2832569638
2022-06-09,Jamie Moore,South,Docking Station,16,61309793,980956688
2021-12-29,Jordan Brown,South,Headset,11,807688118,8884569298
2022-01-24,Quinn Davis,West,Webcam,2,1765415357,3530830714
2022-04-23,Quinn Johnson,North,Desk Chair,3,1649678709,4949036127
2021-12-07,Jamie Moore,Central,Headset,19,55502653,1054550407
2021-11-06,Skyler Wilson,South,Docking Station,17,1575890664,26790141288
2021-11-23,Taylor Smith,North,Mouse,15,1620280202,24304203030
2022-07-07,Morgan Garcia,South,Docking Station,1,2050018076,2050018076
2022-01-15,Alex Brown,North,Laptop,19,1980014767,37620280573
2022-05-18,Chris Miller,East,Printer,3,1073157218,3219471654
2022-05-12,Jordan Davis,West,Laptop,5,1831187468,9155937340
2021-11-09,Chris Miller,East,Mouse,18,1173807273,21128530914
2021-10-21,Riley Davis,West,Docking Station,13,1471825503,19133731539
2022-06-21,Morgan Wilson,South,Scanner,11,1030758100,11338339100
2022-06-25,Jamie Taylor,East,Docking Station,5,236235328,1181176640
2021-12-15,Morgan Smith,North,Scanner,18,158647162,2855648916
2022-01-26,Jamie Miller,Central,Mouse,7,1034923410,7244463870
2022-03-26,Chris Johnson,East,Scanner,18,1809539647,32571713646
2022-04-16,Quinn Moore,North,Docking Station,16,1212559137,19400946192
2022-02-14,Riley Wilson,North,Webcam,16,1694999839,27119997424
2022-05-02,Alex Taylor,Central,Monitor,2,1191308322,2382616644
2022-05-03,Riley Wilson,North,Printer,1,1098846988,1098846988
2022-07-31,Riley Wilson,North,Keyboard,13,1428789822,18574267686
2022-03-12,Skyler Wilson,East,Headset,9,1686476028,15178284252
2021-12-01,Taylor Davis,South,Docking Station,17,1934619865,32888537705
2022-05-27,Jamie Smith,East,Headset,14,1549917841,21698849774
2022-10-04,Skyler Johnson,Central,Scanner,19,284032221,5396612199
2022-10-01,Casey Brown,North,Desk Chair,6,900412971,5402477826
2021-10-31,Quinn Miller,Central,Docking Station,5,922303630,4611518150
2022-09-06,Quinn Davis,South,Monitor,14,1206868896,16896164544
2022-06-02,Casey Taylor,East,Laptop,17,1654501371,28126523307
2022-10-15,Casey Johnson,East,Keyboard,3,2007641991,6022925973
2022-01-01,Riley Brown,Central,Laptop,9,520105213,4680946917
2022-05-10,Casey Moore,West,Scanner,3,2028503758,6085511274
2021-10-29,Alex Taylor,East,Docking Station,3,258558019,775674057
2022-05-02,Chris Taylor,North,Desk Chair,17,342942525,5830022925
2022-01-26,Quinn Garcia,West,Headset,16,510400354,8166405664
2022-08-28,Jamie Brown,South,Desk Chair,13,2008393820,26109119660
2021-12-03,Casey Wilson,West,Docking Station,1,324114254,324114254
2021-11-29,Skyler Taylor,North,Webcam,2,1122687963,2245375926
2022-04-30,Morgan Wilson,West,Keyboard,4,1110477758,4441911032
2022-10-05,Casey Lee,West,Webcam,13,974859880,12673178440
2022-05-27,Riley Garcia,Central,Monitor,5,48514440,242572200
2022-05-26,Jamie Brown,West,Desk Chair,12,1511016286,18132195432
2022-06-09,Quinn Moore,North,Desk Chair,1,874892639,874892639
2022-09-08,Riley Moore,South,Laptop,5,2096025096,10480125480
2021-10-25,Casey Brown,Central,Monitor,2,1430834644,2861669288
2021-12-20,Quinn Lee,West,Laptop,13,1353634553,17597249189
2022-07-09,Casey Smith,West,Webcam,1,901841556,901841556
2022-02-18,Skyler Taylor,North,Printer,10,89408997,894089970
2022-07-24,Casey Garcia,South,Headset,15,1403529432,21052941480
2022-08-13,Morgan Moore,East,Webcam,19,265683653,5047989407
2022-05-17,Quinn Johnson,East,Mouse,13,1319172251,17149239263
2022-09-12,Skyler Taylor,West,Webcam,12,936753884,11241046608
2022-05-30,Taylor Moore,North,Monitor,4,250926118,1003704472
2022-08-28,Casey Wilson,East,Scanner,7,816402,5714814
2022-03-28,Jamie Taylor,Central,Monitor,12,341994009,4103928108
2022-07-27,Jordan Wilson,North,Printer,7,368745095,2581215665
2022-08-24,Jamie Lee,West,Mouse,5,970469265,4852346325
2021-12-30,Riley Smith,North,Keyboard,16,1916529457,30664471312
2021-12-08,Morgan Taylor,North,Webcam,18,883666279,15905993022
2022-03-20,Morgan Miller,West,Headset,17,352099012,5985683204
2022-02-02,Jamie Smith,East,Desk Chair,1,1039287480,1039287480
2022-07-05,Skyler Taylor,West,Docking Station,16,444386523,7110184368
2022-10-08,Morgan Garcia,Central,Scanner,14,537118511,7519659154
2022-03-09,Jordan Davis,North,Desk Chair,8,101797451,814379608
2022-08-31,Alex Wilson,Central,Printer,16,928001450,14848023200
2022-03-21,Alex Brown,North,Monitor,4,2043307617,8173230468
2022-02-11,Skyler Smith,West,Headset,11,1989343154,21882774694
2022-02-11,Jamie Taylor,South,Scanner,18,261634130,4709414340
2021-12-10,Jamie Smith,West,Printer,16,1217554861,19480877776
2021-11-29,Chris Garcia,West,Webcam,16,1437913583,23006617328
2022-06-28,Alex Wilson,West,Mouse,6,920269152,5521614912
2022-09-28,Jordan Davis,East,Laptop,14,413983431,5795768034
2022-02-17,Taylor Smith,East,Laptop,5,1796733547,8983667735
2021-11-04,Morgan Brown,South,Desk Chair,13,2008332010,26108316130
2021-12-22,Riley Smith,East,Monitor,19,851228407,16173339733
2021-11-16,Morgan Davis,West,Webcam,18,480499312,8648987616
2022-10-03,Jamie Davis,North,Docking Station,2,1973074355,3946148710
2022-01-26,Jamie Lee,East,Desk Chair,18,958692363,17256462534
2021-10-24,Jordan Davis,North,Laptop,19,2099041716,39881792604
2022-04-06,Skyler Garcia,East,Keyboard,12,173328715,2079944580
2022-05-01,Morgan Lee,South,Monitor,2,1008293586,2016587172
2022-03-18,Casey Miller,East,Docking Station,2,950662399,1901324798
2022-01-17,Alex Moore,Central,Mouse,1,2016423655,2016423655
2022-05-14,Chris Miller,South,Laptop,3,1468298836,4404896508
2022-05-16,Jamie Garcia,South,Headset,8,183761812,1470094496
2022-09-09,Morgan Wilson,East,Desk Chair,15,1369620435,20544306525
2022-04-21,Riley Taylor,East,Scanner,5,1628042816,8140214080
2022-05-17,Alex Lee,North,Keyboard,19,509638508,9683131652
2022-09-09,Riley Taylor,East,Keyboard,7,128989540,902926780
2022-04-01,Riley Garcia,South,Mouse,8,721941151,5775529208
2021-11-03,Quinn Garcia,West,Laptop,3,1516894015,4550682045
2022-04-08,Taylor Wilson,West,Printer,14,1990928749,27873002486
2022-01-22,Quinn Davis,North,Monitor,19,2014764773,38280530687
2022-06-08,Alex Garcia,North,Docking Station,13,516055969,6708727597
2021-11-17,Quinn Brown,Central,Monitor,7,660816565,4625715955
2022-05-17,Quinn Brown,South,Laptop,5,1679816474,8399082370
2022-06-03,Jamie Taylor,East,Scanner,1,679928813,679928813
2021-12-08,Skyler Garcia,West,Docking Station,2,949855200,1899710400
2022-02-08,Taylor Brown,West,Docking Station,2,639064119,1278128238
2022-05-17,Casey Taylor,North,Desk Chair,10,29446838,294468380
2021-11-26,Skyler Davis,North,Webcam,10,1845032991,18450329910
2022-05-04,Chris Lee,Central,Docking Station,2,150187085,300374170
2022-09-15,Quinn Davis,West,Printer,14,1493372677,20907217478
2022-05-31,Taylor Taylor,South,Monitor,13,1804605964,23459877532
2022-07-29,Riley Brown,East,Printer,10,720130124,7201301240
2021-12-03,Morgan Smith,Central,Monitor,14,782601239,10956417346
2022-04-28,Taylor Miller,North,Desk Chair,19,1439908440,27358260360
2021-12-15,Taylor Smith,Central,Webcam,12,2011866433,24142397196
2022-06-15,Casey Garcia,North,Printer,3,1375246347,4125739041
2022-08-16,Alex Lee,East,Headset,1,1152504944,1152504944
2022-03-09,Taylor Brown,Central,Desk Chair,5,1842928359,9214641795
2022-08-01,Casey Lee,North,Mouse,2,1546200632,3092401264
2022-05-11,Jordan Brown,South,Laptop,14,575500718,8057010052
2022-09-10,Jamie Davis,South,Desk Chair,5,1779767931,8898839655
2022-09-10,Taylor Davis,West,Monitor,15,1169125962,17536889430
2022-07-31,Riley Moore,South,Mouse,13,1060099435,13781292655
2022-09-08,Chris Smith,East,Mouse,5,960117490,4800587450
2022-01-03,Riley Johnson,Central,Mouse,15,1117071080,16756066200
2022-07-08,Chris Smith,North,Keyboard,5,1383118395,6915591975
2022-10-03,Riley Brown,North,Monitor,16,1120320191,17925123056
2022-07-09,Chris Wilson,East,Mouse,2,1549584276,3099168552
2022-10-09,Skyler Lee,North,Keyboard,12,829874926,9958499112
2022-09-20,Jamie Moore,Central,Keyboard,4,527553229,2110212916
2022-05-03,Quinn Miller,North,Desk Chair,9,336517607,3028658463
2021-12-03,Quinn Lee,East,Docking Station,3,572343686,1717031058
2022-08-06,Alex Taylor,North,Desk Chair,15,479694588,7195418820
2022-03-04,Jamie Lee,North,Printer,11,642041288,7062454168
2022-03-29,Quinn Brown,Central,Docking Station,4,1499984772,5999939088
2022-03-23,Riley Moore,East,Monitor,17,1873577304,31850814168
2022-05-12,Jamie Smith,South,Webcam,2,1730873146,3461746292
2022-04-10,Alex Smith,North,Mouse,4,1450355326,5801421304
2022-02-12,Jamie Taylor,East,Docking Station,16,1997288675,31956618800
2022-04-26,Jamie Davis,West,Webcam,5,1490593855,7452969275
2021-12-05,Chris Davis,North,Webcam,12,90454131,1085449572
2022-06-14,Skyler Johnson,South,Keyboard,15,773739390,11606090850
2022-03-13,Chris Davis,South,Headset,12,1838083154,22056997848
2022-07-06,Quinn Johnson,West,Desk Chair,16,847470491,13559527856
2022-01-20,Riley Brown,West,Printer,1,1438144600,1438144600
2021-12-28,Riley Garcia,South,Docking Station,10,1719087833,17190878330
2022-07-22,Taylor Johnson,East,Scanner,18,733638186,13205487348
2022-04-24,Quinn Miller,South,Headset,18,670336261,12066052698
2021-11-01,Taylor Wilson,West,Keyboard,17,255126063,4337143071
2022-08-14,Morgan Lee,West,Keyboard,13,228979666,2976735658
2022-06-21,Riley Smith,East,Desk Chair,13,621329143,8077278859
2022-05-01,Riley Miller,South,Mouse,17,1814581922,30847892674
2022-04-26,Skyler Smith,East,Monitor,10,867960593,8679605930
2022-09-29,Chris Lee,East,Printer,14,1441629009,20182806126
2022-06-05,Morgan Miller,East,Printer,10,1283913821,12839138210
2022-03-31,Jordan Johnson,East,Laptop,10,960153128,9601531280
2021-11-15,Skyler Miller,North,Mouse,17,1536329026,26117593442
2022-03-01,Skyler Lee,East,Keyboard,4,642092382,2568369528
2022-03-24,Riley Garcia,East,Printer,19,1177202389,22366845391
2022-07-18,Casey Johnson,Central,Mouse,9,715569990,6440129910
2022-07-08,Chris Brown,North,Laptop,1,1135334592,1135334592
2022-07-11,Jamie Garcia,West,Desk Chair,18,379212616,6825827088
2022-05-13,Morgan Wilson,North,Keyboard,19,517977692,9841576148
2022-08-19,Alex Smith,Central,Monitor,16,169493848,2711901568
2022-08-20,Jordan Wilson,South,Webcam,5,1675791161,8378955805
2022-03-02,Jamie Moore,South,Docking Station,18,1454401019,26179218342
2022-09-06,Casey Lee,East,Desk Chair,19,1413722531,26860728089
2022-01-26,Skyler Davis,West,Desk Chair,17,118590018,2016030306
2021-11-01,Alex Wilson,West,Laptop,12,201670366,2420044392
2021-10-21,Riley Garcia,Central,Printer,9,98356778,885211002
2022-06-12,Taylor Wilson,South,Printer,13,1696060154,22048782002
2021-12-08,Taylor Davis,Central,Monitor,18,1370141501,24662547018
2022-02-13,Alex Smith,North,Desk Chair,7,1473172033,10312204231
2022-04-08,Chris Davis,South,Mouse,18,2045756353,36823614354
2022-05-21,Jordan Garcia,North,Docking Station,14,1929381102,27011335428
2022-03-25,Casey Moore,North,Scanner,18,2010483627,36188705286
2022-01-24,Jordan Smith,Central,Laptop,13,1976151368,25689967784
2022-04-27,Quinn Taylor,Central,Desk Chair,10,118398,1183980
2022-04-23,Skyler Taylor,East,Laptop,17,2112619295,35914528015
2022-04-28,Riley Davis,South,Desk Chair,14,694459972,9722439608
2022-05-22,Chris Taylor,West,Monitor,18,2038541569,36693748242
2022-09-27,Jordan Brown,West,Webcam,12,1104854924,13258259088
2022-01-11,Casey Wilson,South,Printer,13,532569925,6923409025
2022-01-23,Quinn Lee,Central,Desk Chair,11,1600295172,17603246892
2022-05-03,Quinn Johnson,South,Docking Station,14,1940579120,27168107680
2022-07-29,Skyler Taylor,North,Keyboard,4,830374712,3321498848
2022-04-20,Alex Brown,East,Webcam,1,406621180,406621180
