Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-07-05,Alex Lee,Central,Monitor,16,1431790127,22908642032
2021-11-04,Skyler Lee,Central,Monitor,5,2044162176,10220810880
2022-05-06,Chris Garcia,Central,Desk Chair,14,1041185969,14576603566
2021-10-13,Riley Garcia,South,Desk Chair,12,571137939,6853655268
2021-09-13,Casey Lee,North,Desk Chair,4,2039471925,8157887700
2022-01-21,Skyler Brown,South,Scanner,9,148783566,1339052094
2022-04-25,Alex Moore,East,Keyboard,8,610206516,4881652128
2021-10-14,Alex Moore,East,Docking Station,13,1922170541,24988217033
2022-01-14,Chris Lee,East,Printer,7,527801449,3694610143
2021-12-13,Chris Moore,East,Webcam,15,2035514009,30532710135
2021-12-08,Jamie Johnson,West,Headset,3,245059233,735177699
2021-09-28,Jamie Miller,North,Headset,4,193740217,774960868
2022-05-12,Chris Wilson,North,Laptop,17,1135088160,19296498720
2022-05-14,Skyler Garcia,West,Scanner,11,238788678,2626675458
2022-07-05,Taylor Smith,West,Scanner,5,1938269516,9691347580
2021-12-26,Skyler Brown,West,Scanner,8,1371077157,10968617256
2021-10-09,Skyler Brown,West,Printer,13,1998193001,25976509013
2022-06-03,Alex Davis,East,Docking Station,12,1433395714,17200748568
2021-11-03,Morgan Davis,South,Headset,9,98943857,890494713
2022-01-23,Quinn Moore,West,Desk Chair,1,367055430,367055430
2022-06-29,Chris Taylor,East,Keyboard,1,1131374840,1131374840
2022-01-08,Morgan Miller,East,Docking Station,3,990436627,2971309881
2022-05-03,Jordan Moore,West,Webcam,9,1723182679,15508644111
2022-05-02,Riley Moore,North,Docking Station,4,1769289663,7077158652
2021-08-19,Jordan Moore,West,Docking Station,10,1512424204,15124242040
2022-02-12,Jordan Davis,Central,Mouse,7,2121242993,14848700951
2022-06-17,Alex Davis,South,Printer,9,1712339997,15411059973
2021-09-12,Riley Miller,West,Headset,2,1197995869,2395991738
2021-08-28,Alex Taylor,Central,Scanner,18,867445362,15614016516
2021-11-21,Skyler Lee,West,Webcam,8,1548300375,12386403000
2021-12-15,Alex Smith,North,Mouse,7,1238032084,8666224588
2021-11-16,Morgan Lee,North,Headset,13,688890854,8955581102
2022-06-29,Riley Johnson,Central,Monitor,19,1863469590,35405922210
2021-11-20,Skyler Johnson,North,Mouse,16,1447019885,23152318160
2021-11-01,Riley Wilson,East,Desk Chair,1,241054463,241054463
2022-03-11,Morgan Taylor,South,Scanner,6,1969042203,11814253218
2022-06-05,Riley Johnson,South,Scanner,12,1310030951,15720371412
2021-11-19,Casey Smith,West,Keyboard,19,538148257,10224816883
2022-05-08,Alex Wilson,West,Webcam,11,646287068,7109157748
2022-04-08,Jamie Johnson,West,Mouse,6,1732376536,10394259216
2021-11-01,Riley Taylor,North,Scanner,16,1459107541,23345720656
2022-07-01,Jordan Wilson,North,Laptop,5,117491006,587455030
2021-09-05,Skyler Garcia,South,Monitor,7,442382092,3096674644
2021-10-13,Chris Garcia,Central,Laptop,11,791981010,8711791110
2021-10-30,Jamie Brown,South,Desk Chair,3,584834834,1754504502
2022-06-15,Alex Brown,West,Desk Chair,2,1718622754,3437245508
2021-12-01,Morgan Garcia,West,Printer,16,1887835365,30205365840
2022-03-12,Quinn Johnson,East,Mouse,1,1103832179,1103832179
2021-12-30,Jordan Taylor,South,Scanner,4,613636410,2454545640
2022-08-01,Jamie Moore,North,Webcam,17,1648577643,28025819931
2022-06-30,Skyler Johnson,Central,Scanner,13,987148812,12832934556
2021-10-02,Jordan Brown,North,Printer,8,1342358132,10738865056
2022-01-18,Morgan Taylor,North,Monitor,12,84350511,1012206132
2022-03-24,Riley Garcia,South,Keyboard,6,1885998164,11315988984
2022-05-12,Quinn Brown,West,Keyboard,4,1988398839,7953595356
2022-05-02,Chris Brown,West,Scanner,14,1325667585,18559346190
2021-11-19,Casey Moore,Central,Webcam,17,1805001812,30685030804
2022-03-12,Alex Miller,West,Webcam,9,93514303,841628727
2022-02-01,Alex Davis,Central,Headset,11,562696537,6189661907
2022-07-22,Quinn Johnson,Central,Monitor,17,200840455,3414287735
2022-08-07,Taylor Miller,South,Mouse,1,162278636,162278636
2021-10-04,Chris Davis,West,Printer,10,1856440085,18564400850
2022-06-27,Chris Brown,North,Monitor,15,1482494462,22237416930
2021-11-10,Alex Moore,East,Scanner,3,267612984,802838952
2021-12-09,Casey Davis,Central,Headset,17,1319127491,22425167347
2022-01-23,Skyler Taylor,Central,Keyboard,1,795954754,795954754
2021-10-09,Taylor Miller,South,Monitor,13,1283832987,16689828831
2022-06-12,Skyler Davis,East,Laptop,4,696109256,2784437024
2021-09-10,Jordan Wilson,North,Scanner,18,2130381045,38346858810
2022-02-25,Jamie Taylor,Central,Mouse,10,1050608800,10506088000
2021-08-11,Casey Moore,Central,Desk Chair,15,958956905,14384353575
2022-07-24,Quinn Johnson,West,Headset,5,1602032320,8010161600
2022-02-16,Morgan Smith,Central,Mouse,19,116348697,2210625243
2022-05-07,Alex Garcia,South,Printer,4,1372108069,5488432276
2022-03-06,Alex Taylor,Central,Desk Chair,8,59311867,474494936
2022-03-03,Skyler Davis,East,Headset,16,1092115519,17473848304
2022-03-04,Chris Lee,West,Headset,6,142927911,857567466
2021-08-13,Skyler Garcia,South,Monitor,19,486133414,9236534866
2022-03-15,Riley Johnson,North,Docking Station,7,1502566933,10517968531
2021-12-28,Quinn Wilson,East,Monitor,16,323691338,5179061408
2022-05-16,Skyler Miller,North,Mouse,12,183964457,2207573484
2021-12-09,Morgan Lee,East,Docking Station,17,49393196,839684332
2022-01-08,Morgan Brown,North,Mouse,8,1078984344,8631874752
2021-08-20,Alex Johnson,North,Keyboard,3,2065081041,6195243123
2021-12-06,Chris Smith,South,Docking Station,8,566706226,4533649808
2022-03-22,Jordan Moore,East,Webcam,5,1027963844,5139819220
2021-08-12,Chris Davis,East,Headset,4,747150339,2988601356
2021-08-22,Taylor Miller,East,Webcam,5,1767034710,8835173550
2021-09-27,Jamie Wilson,Central,Headset,4,1754948212,7019792848
2021-08-27,Riley Moore,North,Webcam,1,336289640,336289640
2022-02-20,Morgan Lee,East,Docking Station,4,1409282833,5637131332
2022-07-22,Jamie Smith,Central,Desk Chair,15,1310726774,19660901610
2021-08-12,Jamie Moore,East,Keyboard,4,951702977,3806811908
2021-12-31,Taylor Garcia,North,Desk Chair,17,990800145,16843602465
2022-01-06,Morgan Smith,North,Monitor,2,214234415,428468830
2022-05-16,Casey Brown,South,Mouse,19,840648826,15972327694
2021-11-26,Alex Taylor,East,Headset,17,856387487,14558587279
2021-08-20,Taylor Wilson,South,Webcam,7,1729687,12107809
2021-09-18,Casey Wilson,West,Mouse,11,1805106684,19856173524
2022-05-09,Skyler Davis,South,Laptop,14,1540616839,21568635746
2022-08-03,Riley Davis,North,Printer,11,1731351246,19044863706
2021-08-26,Chris Smith,North,Keyboard,8,914223035,7313784280
2022-07-12,Morgan Johnson,East,Printer,13,110279977,1433639701
2021-12-26,Quinn Davis,South,Scanner,3,770314061,2310942183
2022-01-20,Quinn Davis,East,Headset,16,756035646,12096570336
2022-04-24,Morgan Lee,North,Keyboard,18,697432386,12553782948
2022-05-28,Quinn Miller,West,Desk Chair,13,2137118176,27782536288
2022-04-14,Skyler Smith,West,Printer,11,1545357525,16998932775
2022-08-07,Riley Davis,Central,Printer,14,985142263,13791991682
2022-07-13,Skyler Brown,South,Docking Station,10,1972854367,19728543670
2021-10-08,Morgan Wilson,South,Keyboard,8,1339058353,10712466824
2022-07-05,Morgan Garcia,East,Headset,19,1493495938,28376422822
2021-10-19,Chris Moore,West,Laptop,1,468647293,468647293
2021-08-27,Taylor Johnson,Central,Laptop,7,316408048,2214856336
2022-07-11,Jordan Garcia,East,Mouse,3,144981662,434944986
2022-05-18,Casey Miller,South,Webcam,2,123528562,247057124
2021-11-15,Casey Brown,West,Desk Chair,4,1404977444,5619909776
2022-03-06,Quinn Davis,East,Printer,16,1746498127,27943970032
2022-07-04,Casey Davis,Central,Monitor,9,1338180166,12043621494
2022-05-24,Casey Lee,East,Scanner,8,1872091714,14976733712
2022-03-12,Riley Smith,South,Desk Chair,1,797219522,797219522
2022-01-07,Alex Garcia,West,Keyboard,17,1016791950,17285463150
2022-06-08,Riley Miller,West,Docking Station,13,256931045,3340103585
2022-01-29,Taylor Brown,North,Laptop,4,1267740993,5070963972
2022-07-15,Riley Miller,West,Laptop,18,790882154,14235878772
2022-07-14,Casey Wilson,West,Desk Chair,5,1002375159,5011875795
2022-05-03,Jordan Smith,South,Headset,14,1467691164,20547676296
2021-11-14,Chris Brown,Central,Printer,15,1795230302,26928454530
2022-05-13,Jamie Taylor,Central,Laptop,2,368824306,737648612
2021-11-02,Quinn Smith,East,Webcam,6,342462503,2054775018
2022-05-29,Jordan Miller,Central,Docking Station,8,1272200382,10177603056
2022-07-26,Quinn Garcia,South,Laptop,15,996962326,14954434890
2022-04-21,Skyler Wilson,East,Monitor,19,468499323,8901487137
2021-08-31,Jamie Davis,East,Desk Chair,8,1945871635,15566973080
2021-09-30,Taylor Miller,Central,Keyboard,4,1683379520,6733518080
2022-04-05,Taylor Miller,North,Desk Chair,7,1452870810,10170095670
2022-01-29,Chris Miller,South,Webcam,11,1881358571,20694944281
2022-07-12,Jordan Garcia,North,Docking Station,19,577552929,10973505651
2021-12-18,Chris Johnson,West,Desk Chair,13,1237465655,16087053515
2021-11-07,Casey Johnson,North,Monitor,19,645561268,12265664092
2021-09-25,Taylor Johnson,Central,Headset,17,1798087566,30567488622
2022-03-27,Taylor Wilson,West,Headset,15,620136125,9302041875
2021-09-16,Alex Davis,South,Headset,18,201124245,3620236410
2022-07-21,Alex Brown,North,Webcam,7,1040019727,7280138089
2021-12-10,Jamie Smith,East,Monitor,3,208584962,625754886
2021-11-10,Morgan Taylor,Central,Laptop,5,1378019970,6890099850
2022-04-02,Jordan Taylor,North,Webcam,8,2084587966,16676703728
2022-06-24,Alex Lee,East,Desk Chair,5,1177251479,5886257395
2022-03-08,Quinn Smith,Central,Printer,11,671258026,7383838286
2021-12-09,Alex Johnson,East,Laptop,13,1482052775,19266686075
2022-06-27,Quinn Garcia,South,Mouse,6,133170812,799024872
2022-02-07,Jordan Brown,North,Docking Station,8,1409651282,11277210256
2022-04-03,Casey Taylor,East,Mouse,2,1487429882,2974859764
2022-06-29,Jordan Wilson,North,Mouse,17,422895606,7189225302
2022-05-01,Taylor Garcia,West,Laptop,4,903662460,3614649840
2022-06-17,Casey Taylor,West,Printer,8,780895670,6247165360
2022-04-02,Chris Davis,Central,Desk Chair,4,1856394523,7425578092
2021-09-22,Skyler Smith,West,Docking Station,8,1439482596,11515860768
2022-04-08,Jamie Brown,West,Docking Station,16,504640507,8074248112
2022-05-16,Chris Brown,Central,Keyboard,5,132737442,663687210
2022-04-21,Chris Davis,West,Monitor,7,1695273602,11866915214
2022-04-21,Jamie Taylor,South,Docking Station,18,1488260759,26788693662
2021-11-29,Taylor Taylor,South,Desk Chair,14,983893994,13774515916
2022-04-01,Skyler Taylor,East,Mouse,19,1745732373,33168915087
2022-04-07,Morgan Taylor,West,Mouse,4,1375650954,5502603816
2022-06-26,Riley Miller,North,Scanner,5,1117742289,5588711445
2021-11-30,Alex Taylor,West,Docking Station,18,1759383926,31668910668
2022-06-11,Alex Davis,South,Keyboard,13,566739739,7367616607
2021-08-18,Casey Wilson,Central,Keyboard,10,1116571470,11165714700
2022-05-02,Chris Wilson,South,Scanner,13,143861063,1870193819
2022-03-14,Casey Davis,East,Webcam,12,2049389997,24592679964
2021-08-20,Chris Smith,South,Headset,12,976324623,11715895476
2022-04-25,Taylor Taylor,North,Scanner,11,1845842764,20304270404
2021-12-07,Alex Brown,North,Headset,13,1565714500,20354288500
2021-10-26,Chris Taylor,North,Keyboard,17,122691586,2085756962
2022-01-31,Casey Miller,West,Monitor,16,1672469140,26759506240
2021-09-24,Chris Garcia,West,Laptop,2,1885269613,3770539226
2022-07-23,Chris Davis,North,Laptop,13,1707392942,22196108246
2022-05-24,Chris Taylor,Central,Printer,5,1495923551,7479617755
2021-10-17,Alex Brown,South,Webcam,7,340604029,2384228203
2022-06-05,Jordan Miller,West,Keyboard,2,214387572,428775144
2021-09-26,Jamie Moore,South,Laptop,3,1122431055,3367293165
2021-09-14,Jordan Johnson,North,Laptop,7,1689041468,11823290276
2022-07-09,Jordan Wilson,East,Printer,4,1621738217,6486952868
2022-02-06,Quinn Smith,North,Laptop,5,738967230,3694836150
2022-01-07,Taylor Garcia,Central,Monitor,3,1396933529,4190800587
2021-11-11,Taylor Garcia,Central,Laptop,5,746752005,3733760025
2022-05-16,Jamie Lee,West,Keyboard,18,1088384090,19590913620
2022-06-09,Casey Davis,Central,Printer,13,1017956613,13233435969
2022-07-22,Jordan Lee,West,Mouse,2,613882566,1227765132
2022-06-05,Alex Davis,North,Headset,10,1818853226,18188532260
2022-02-22,Riley Taylor,East,Headset,13,1000986431,13012823603
2022-06-09,Quinn Garcia,Central,Mouse,9,67148622,604337598
2022-01-05,Taylor Smith,West,Mouse,4,1186219968,4744879872
2021-08-29,Riley Garcia,Central,Scanner,12,828220475,9938645700
2021-10-07,Casey Moore,Central,Mouse,19,836731951,15897907069
2021-08-20,Skyler Brown,Central,Laptop,17,708531888,12045042096
2022-06-20,Jamie Wilson,East,Headset,7,321116486,2247815402
2022-07-13,Taylor Wilson,Central,Laptop,9,1981566219,17834095971
2021-09-04,Alex Lee,North,Webcam,11,1166711412,12833825532
2021-10-05,Jordan Smith,North,Monitor,2,840288758,1680577516
2022-01-30,Taylor Miller,East,Mouse,7,1731342597,12119398179
2021-08-17,Riley Garcia,West,Scanner,12,808905738,9706868856
2022-05-06,Jordan Moore,North,Mouse,15,263914498,3958717470
2022-01-26,Skyler Brown,West,Webcam,19,149704648,2844388312
2021-10-06,Jordan Davis,East,Keyboard,8,2028408105,16227264840
2022-07-27,Riley Moore,West,Scanner,13,2062997119,26818962547
2022-02-10,Jamie Lee,South,Desk Chair,8,1685591029,13484728232
2022-04-15,Quinn Smith,North,Desk Chair,3,1320302281,3960906843
2022-06-28,Jordan Lee,North,Webcam,15,123449696,1851745440
2022-06-01,Taylor Lee,East,Webcam,17,2131884400,36242034800
2021-09-26,Casey Johnson,West,Desk Chair,13,947324640,12315220320
2021-08-29,Skyler Miller,Central,Printer,3,1281856900,3845570700
2021-12-27,Alex Smith,North,Headset,10,1053831429,10538314290
2022-06-10,Jamie Davis,West,Mouse,9,1361278342,12251505078
2022-02-26,Chris Miller,North,Laptop,19,386652212,7346392028
2022-02-16,Taylor Wilson,West,Monitor,13,1353408050,17594304650
2022-07-16,Taylor Miller,West,Laptop,14,2123990349,29735864886
2022-03-02,Jordan Wilson,East,Mouse,2,2006908721,4013817442
2022-03-24,Chris Moore,North,Headset,13,171920173,2234962249
2021-08-20,Taylor Davis,North,Desk Chair,17,800458116,13607787972
2022-03-13,Jordan Johnson,North,Scanner,4,2134343301,8537373204
2021-08-20,Morgan Johnson,South,Webcam,11,2138080296,23518883256
2022-01-22,Quinn Johnson,North,Laptop,3,913639472,2740918416
2022-05-14,Jamie Davis,East,Desk Chair,5,1436214286,7181071430
2022-07-30,Taylor Taylor,Central,Headset,19,1169706951,22224432069
2022-06-10,Morgan Johnson,South,Headset,4,1146630149,4586520596
2022-05-31,Riley Wilson,North,Mouse,3,1220763437,3662290311
2022-06-03,Riley Wilson,North,Scanner,8,581931247,4655449976
2022-05-04,Alex Lee,East,Desk Chair,4,122539657,490158628
2022-07-29,Chris Taylor,East,Keyboard,19,1722441143,32726381717
2022-04-10,Taylor Brown,Central,Webcam,2,1662833433,3325666866
2022-03-29,Quinn Moore,South,Mouse,5,1671485440,8357427200
2022-01-31,Jordan Moore,North,Keyboard,13,940415483,12225401279
2022-02-24,Casey Smith,North,Keyboard,13,813676936,10577800168
2022-08-02,Casey Miller,South,Monitor,12,2134603298,25615239576
2022-04-14,Riley Taylor,East,Headset,10,1882479058,18824790580
2022-02-26,Chris Davis,North,Desk Chair,1,1518530061,1518530061
2021-10-10,Casey Moore,Central,Mouse,18,2119577140,38152388520
2022-02-26,Quinn Davis,South,Mouse,11,1373298626,15106284886
2022-05-19,Alex Brown,East,Laptop,4,1506004265,6024017060
2021-12-23,Skyler Wilson,West,Webcam,7,159135878,1113951146
2022-03-24,Casey Davis,Central,Mouse,9,1621512598,14593613382
2021-08-29,Jamie Smith,West,Laptop,12,729338424,8752061088
2022-08-03,Jamie Smith,Central,Monitor,15,1297109050,19456635750
2021-11-24,Taylor Miller,East,Laptop,19,899384161,17088299059
2021-12-26,Taylor Lee,North,Printer,18,1859763152,33475736736
2021-10-14,Jordan Davis,South,Docking Station,18,1503206849,27057723282
2021-09-15,Jordan Lee,East,Scanner,10,62557525,625575250
2022-07-13,Jamie Brown,East,Docking Station,2,1084114545,2168229090
2022-03-10,Morgan Taylor,Central,Webcam,4,753389684,3013558736
2022-07-14,Jamie Davis,Central,Keyboard,6,1789158324,10734949944
2022-07-18,Taylor Garcia,North,Desk Chair,8,1390487969,11123903752
2022-06-15,Alex Taylor,North,Webcam,16,259385430,4150166880
2021-08-23,Alex Lee,South,Docking Station,12,2010065929,24120791148
2022-05-13,Jamie Johnson,South,Headset,3,968348977,2905046931
2021-12-15,Jamie Lee,North,Docking Station,19,49391028,938429532
2022-02-14,Jordan Miller,Central,Webcam,1,1730079106,1730079106
2022-01-06,Jamie Lee,Central,Headset,11,1011811270,11129923970
2022-01-24,Chris Johnson,East,Mouse,10,1527460127,15274601270
2021-08-18,Skyler Wilson,East,Keyboard,18,46060718,829092924
2021-09-05,Quinn Smith,West,Desk Chair,9,571908734,5147178606
2021-12-18,Riley Brown,West,Docking Station,6,841912123,5051472738
2022-04-24,Quinn Garcia,West,Docking Station,14,1774047196,24836660744
2022-02-20,Quinn Miller,North,Scanner,10,1281646772,12816467720
2022-03-09,Morgan Moore,East,Monitor,15,1182222607,17733339105
2022-06-08,Chris Brown,Central,Docking Station,15,852027075,12780406125
2021-09-09,Riley Miller,South,Keyboard,4,1062383544,4249534176
2021-11-02,Chris Miller,South,Printer,4,489950202,1959800808
2021-09-02,Casey Miller,East,Laptop,11,2049739521,22547134731
2021-09-13,Skyler Moore,West,Laptop,11,772735735,8500093085
2021-12-18,Jamie Johnson,Central,Monitor,15,1478326673,22174900095
2022-01-12,Quinn Johnson,East,Docking Station,7,298277570,2087942990
2022-03-05,Casey Wilson,North,Laptop,18,1975953445,35567162010
2022-02-12,Morgan Garcia,West,Scanner,16,1764434654,28230954464
2022-02-22,Morgan Davis,East,Docking Station,14,775075819,10851061466
2021-11-15,Chris Johnson,East,Docking Station,7,995143770,6966006390
2021-08-15,Morgan Brown,Central,Keyboard,9,1795304117,16157737053
2022-05-07,Jamie Brown,West,Headset,5,1556521594,7782607970
2021-10-13,Jamie Taylor,Central,Mouse,10,1800340774,18003407740
2021-10-03,Riley Taylor,North,Laptop,12,1195105117,14341261404
2022-05-20,Alex Davis,East,Webcam,14,1000356704,14004993856
2022-05-31,Riley Davis,South,Monitor,8,569296634,4554373072
2021-12-08,Taylor Miller,East,Desk Chair,2,427207331,854414662
2022-01-04,Alex Garcia,East,Mouse,12,1785427137,21425125644
2021-12-05,Taylor Garcia,West,Webcam,2,1779373749,3558747498
2022-02-23,Jordan Brown,North,Printer,9,827953368,7451580312
2021-10-14,Morgan Miller,North,Keyboard,19,1585634839,30127061941
2022-05-11,Casey Lee,South,Printer,5,1799575086,8997875430
2022-06-30,Jordan Garcia,Central,Headset,14,1850148743,25902082402
2021-08-21,Riley Johnson,East,Docking Station,10,384650414,3846504140
2022-06-04,Jamie Taylor,Central,Laptop,9,1910085130,17190766170
2022-07-28,Taylor Miller,North,Laptop,4,375829372,1503317488
2022-01-03,Casey Miller,Central,Keyboard,3,37374579,112123737
2022-01-12,Riley Garcia,West,Docking Station,9,136369395,1227324555
2022-04-11,Taylor Johnson,South,Headset,15,1514460865,22716912975
2022-02-19,Morgan Garcia,West,Scanner,1,839690408,839690408
2022-05-21,Chris Lee,West,Keyboard,3,963332374,2889997122
2022-03-04,Chris Smith,West,Mouse,13,1126394876,14643133388
2021-08-18,Jordan Taylor,North,Keyboard,5,948720571,4743602855
2022-06-01,Taylor Taylor,South,Webcam,17,1718812095,29219805615
2021-12-19,Jamie Wilson,Central,Mouse,4,950551606,3802206424
2021-10-14,Jordan Lee,North,Webcam,12,1300781219,15609374628
2021-08-08,Jordan Lee,East,Keyboard,4,1877586052,7510344208
2022-07-20,Chris Lee,East,Scanner,14,2075672156,29059410184
2022-01-14,Taylor Smith,East,Scanner,15,1145229996,17178449940
