Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-02-19,Chris Garcia,East,Keyboard,7,1310313908,9172197356
2020-11-09,Alex Wilson,West,Webcam,10,1488074486,14880744860
2021-06-22,Skyler Brown,North,Headset,2,382981979,765963958
2021-05-17,Chris Johnson,East,Printer,8,477931999,3823455992
2020-10-31,Casey Lee,East,Scanner,6,1866433351,11198600106
2021-03-14,Quinn Wilson,West,Monitor,6,432109880,2592659280
2021-01-13,Taylor Brown,West,Desk Chair,10,962787776,9627877760
2020-12-17,Jordan Smith,North,Laptop,18,219215344,3945876192
2021-03-31,Taylor Wilson,Central,Mouse,17,598103515,10167759755
2021-02-01,Morgan Brown,Central,Mouse,3,1080489839,3241469517
2020-10-23,Chris Johnson,South,Mouse,5,110842755,554213775
2021-06-26,Jamie Smith,South,Keyboard,14,1854886296,25968408144
2020-08-17,Skyler Smith,North,Keyboard,14,1304573528,18264029392
2021-06-13,Taylor Johnson,West,Webcam,8,226389031,1811112248
2020-12-12,Casey Davis,North,Printer,1,1688649633,1688649633
2020-11-01,Skyler Lee,North,Printer,13,1954693358,25411013654
2020-11-26,Jordan Lee,North,Laptop,13,391321393,5087178109
2020-08-17,Taylor Garcia,North,Laptop,12,1189669267,14276031204
2020-12-02,Taylor Smith,Central,Mouse,7,1364307711,9550153977
2020-07-28,Casey Johnson,East,Webcam,17,51703267,878955539
2020-10-04,Skyler Miller,South,Laptop,11,1454951602,16004467622
2021-05-01,Casey Lee,East,Desk Chair,8,1800922427,14407379416
2021-01-28,Skyler Johnson,East,Monitor,1,1074690185,1074690185
2021-06-24,Skyler Brown,South,Laptop,10,673897206,6738972060
2020-09-23,Morgan Taylor,Central,Docking Station,14,348614096,4880597344
2021-02-21,Morgan Davis,South,Docking Station,17,1857478051,31577126867
2021-04-18,Riley Johnson,North,Keyboard,16,1326256850,21220109600
2021-03-04,Morgan Johnson,South,Scanner,13,1347943699,17523268087
2020-09-09,Riley Taylor,West,Webcam,13,372990019,4848870247
2020-09-06,Chris Garcia,East,Mouse,19,296035111,5624667109
2021-06-07,Chris Johnson,North,Docking Station,19,291854758,5545240402
2020-12-29,Chris Moore,South,Desk Chair,2,1483693453,2967386906
2020-10-21,Casey Smith,Central,Webcam,17,2081204379,35380474443
2021-04-28,Chris Johnson,East,Headset,16,601355284,9621684544
2020-11-25,Taylor Smith,Central,Docking Station,12,1933459197,23201510364
2020-11-11,Taylor Taylor,North,Headset,19,989136792,18793599048
2021-03-20,Jordan Miller,West,Webcam,12,1977075090,23724901080
2021-02-04,Morgan Brown,South,Mouse,10,12213449,122134490
2021-02-12,Quinn Davis,South,Keyboard,14,2006027787,28084389018
2020-08-13,Jordan Garcia,East,Desk Chair,14,167167958,2340351412
2021-07-13,Quinn Brown,East,Scanner,16,1183024736,18928395776
2021-01-10,Alex Davis,North,Scanner,13,1754502327,22808530251
2021-02-25,Jamie Lee,East,Docking Station,3,1252871656,3758614968
2021-05-10,Riley Davis,East,Laptop,6,1818786786,10912720716
2020-08-28,Jamie Moore,South,Monitor,2,1469250217,2938500434
2021-03-01,Jamie Davis,South,Headset,7,1124465012,7871255084
2021-01-28,Riley Johnson,West,Scanner,17,296254311,5036323287
2021-04-23,Casey Moore,Central,Desk Chair,1,995532397,995532397
2021-04-04,Alex Brown,West,Headset,18,1927729574,34699132332
2020-10-22,Alex Brown,South,Printer,6,476817691,2860906146
2021-02-10,Riley Lee,South,Webcam,1,1033498120,1033498120
2020-10-18,Quinn Johnson,East,Headset,15,1057192109,15857881635
2021-03-16,Alex Smith,West,Webcam,2,1892753121,3785506242
2020-12-25,Jamie Wilson,South,Printer,19,1319815644,25076497236
2021-04-22,Morgan Taylor,South,Desk Chair,16,992080016,15873280256
2021-07-12,Morgan Smith,North,Desk Chair,12,118919182,1427030184
2020-11-30,Jamie Garcia,Central,Docking Station,16,341600260,5465604160
2020-10-26,Casey Johnson,Central,Printer,17,1084591296,18438052032
2020-08-01,Quinn Davis,West,Printer,16,328395936,5254334976
2021-06-08,Morgan Smith,East,Scanner,7,1482799662,10379597634
2021-06-27,Chris Miller,South,Mouse,9,1671330361,15041973249
2021-06-19,Taylor Taylor,South,Desk Chair,5,280855122,1404275610
2021-01-09,Taylor Johnson,South,Scanner,6,1984329350,11905976100
2021-05-05,Chris Lee,Central,Mouse,18,984286428,17717155704
2021-01-04,Skyler Moore,East,Headset,3,1335238004,4005714012
2020-11-12,Morgan Taylor,Central,Laptop,10,807070814,8070708140
2021-05-09,Skyler Lee,North,Laptop,19,1772715432,33681593208
2020-07-23,Alex Taylor,South,Webcam,10,352308608,3523086080
2021-03-13,Jamie Moore,Central,Headset,5,775554848,3877774240
2021-01-20,Morgan Garcia,Central,Mouse,19,1137155483,21605954177
2020-12-05,Alex Lee,West,Keyboard,3,848069674,2544209022
2020-12-21,Riley Taylor,West,Headset,5,595234568,2976172840
2020-07-26,Casey Moore,East,Desk Chair,2,554286909,1108573818
2021-07-16,Skyler Davis,Central,Webcam,7,1234122431,8638857017
2020-08-11,Casey Moore,Central,Headset,10,1069548793,10695487930
2021-07-04,Jordan Miller,East,Scanner,9,948001354,8532012186
2021-02-24,Skyler Taylor,East,Printer,8,1063515533,8508124264
2020-10-31,Chris Wilson,East,Monitor,12,1225493364,14705920368
2020-12-27,Riley Taylor,South,Monitor,12,746632344,8959588128
2021-05-03,Jamie Johnson,Central,Headset,12,835954140,10031449680
2020-10-16,Taylor Lee,West,Scanner,11,1501783624,16519619864
2021-02-24,Casey Lee,South,Scanner,9,903783636,8134052724
2020-10-08,Quinn Smith,East,Mouse,1,691591383,691591383
2021-04-07,Skyler Johnson,North,Headset,8,1959391512,15675132096
2021-01-10,Jordan Taylor,West,Headset,13,627809057,8161517741
2020-11-05,Quinn Lee,South,Desk Chair,2,1490931519,2981863038
2021-05-09,Quinn Moore,South,Headset,10,585271287,5852712870
2021-02-01,Morgan Wilson,North,Laptop,6,1259334861,7556009166
2020-12-03,Taylor Lee,North,Monitor,1,1468118970,1468118970
2020-07-23,Jamie Wilson,South,Scanner,1,1862230005,1862230005
2021-04-07,Jordan Smith,South,Mouse,14,2134025359,29876355026
2020-12-30,Quinn Brown,Central,Desk Chair,10,919731253,9197312530
2021-07-03,Jordan Johnson,South,Keyboard,4,279498988,1117995952
2020-12-13,Chris Moore,East,Printer,6,765099666,4590597996
2020-11-28,Jordan Johnson,South,Webcam,13,144187694,1874440022
2021-04-12,Chris Miller,South,Webcam,4,248002280,992009120
2020-10-21,Morgan Moore,Central,Headset,7,1788007911,12516055377
2021-02-18,Chris Davis,East,Keyboard,14,1938213404,27134987656
2020-10-18,Morgan Taylor,North,Monitor,14,840430513,11766027182
2021-02-20,Quinn Moore,North,Desk Chair,5,573268358,2866341790
2021-01-02,Taylor Wilson,East,Monitor,9,1382473141,12442258269
2020-08-07,Alex Johnson,North,Webcam,15,680609202,10209138030
2021-04-28,Skyler Wilson,North,Printer,11,1984887678,21833764458
2021-03-19,Casey Smith,West,Desk Chair,10,374742993,3747429930
2021-06-23,Chris Smith,South,Docking Station,12,1741695711,20900348532
2021-06-16,Alex Lee,West,Desk Chair,14,752360251,10533043514
2021-01-21,Chris Wilson,West,Webcam,10,1001558248,10015582480
2021-01-24,Alex Wilson,West,Laptop,15,1838716039,27580740585
2021-05-02,Jamie Moore,South,Webcam,15,1110730091,16660951365
2021-03-27,Skyler Wilson,North,Webcam,19,573910748,10904304212
2021-06-01,Taylor Smith,Central,Mouse,16,1930578287,30889252592
2021-07-11,Chris Brown,East,Webcam,5,1578156450,7890782250
2021-05-05,Morgan Smith,West,Scanner,10,1939373932,19393739320
2020-11-21,Morgan Garcia,Central,Laptop,18,1086284673,19553124114
2020-11-29,Jamie Miller,East,Desk Chair,5,1589530450,7947652250
2020-12-15,Casey Smith,Central,Scanner,9,1296081432,11664732888
2021-06-22,Riley Taylor,East,Scanner,6,550429336,3302576016
2021-02-05,Quinn Davis,South,Desk Chair,15,1332702113,19990531695
2021-03-31,Jordan Miller,North,Printer,5,1367533818,6837669090
2021-01-09,Casey Taylor,North,Keyboard,17,589172283,10015928811
2020-09-14,Quinn Moore,West,Webcam,16,781973090,12511569440
2021-04-05,Jamie Davis,North,Scanner,7,1969903010,13789321070
2020-08-25,Quinn Miller,West,Laptop,13,1777103543,23102346059
2020-09-13,Morgan Davis,South,Laptop,15,1770125946,26551889190
2021-01-22,Casey Miller,South,Scanner,6,1017299696,6103798176
2021-01-18,Morgan Wilson,North,Webcam,2,627940350,1255880700
2021-06-28,Jamie Brown,North,Keyboard,7,1652763657,11569345599
2021-02-04,Riley Brown,South,Webcam,3,98169821,294509463
2020-11-14,Alex Lee,South,Docking Station,3,535327115,1605981345
2021-05-25,Jordan Wilson,West,Webcam,2,385174386,770348772
2020-07-21,Jordan Wilson,West,Scanner,12,1280368738,15364424856
2021-05-17,Taylor Johnson,West,Scanner,13,725217545,9427828085
2021-02-09,Casey Wilson,East,Docking Station,4,97690357,390761428
2021-04-18,Alex Wilson,South,Laptop,1,221136782,221136782
2020-08-30,Quinn Davis,West,Mouse,1,6758693,6758693
2020-11-19,Taylor Miller,East,Laptop,13,1028701407,13373118291
2020-09-27,Casey Miller,South,Mouse,18,415013309,7470239562
2020-08-21,Quinn Taylor,North,Keyboard,1,138069606,138069606
2021-05-27,Chris Davis,East,Docking Station,14,188248750,2635482500
2021-02-11,Chris Johnson,East,Monitor,11,1948199401,21430193411
2021-05-28,Riley Smith,North,Monitor,18,1376230381,24772146858
2020-10-09,Alex Johnson,South,Headset,7,991678418,6941748926
2020-07-31,Skyler Smith,West,Desk Chair,1,1782112770,1782112770
2021-03-30,Riley Lee,South,Monitor,4,1770520287,7082081148
2020-08-24,Jordan Taylor,South,Printer,5,1957728472,9788642360
2020-12-05,Alex Davis,South,Laptop,8,1977606116,15820848928
2020-12-14,Riley Wilson,West,Monitor,15,1385504237,20782563555
2021-01-09,Taylor Smith,Central,Keyboard,18,645948875,11627079750
2021-03-09,Casey Davis,South,Scanner,18,572594125,10306694250
2021-03-29,Jordan Wilson,West,Mouse,10,1092094360,10920943600
2021-04-11,Alex Lee,North,Mouse,10,1583740326,15837403260
2020-10-19,Quinn Garcia,East,Printer,2,962935499,1925870998
2020-07-27,Quinn Smith,West,Headset,1,609710089,609710089
2021-04-23,Jamie Garcia,Central,Keyboard,1,1475710375,1475710375
2020-10-03,Morgan Smith,North,Desk Chair,4,390173745,1560694980
2021-07-13,Riley Smith,South,Webcam,9,121075197,1089676773
2021-05-31,Casey Miller,Central,Headset,19,869890969,16527928411
2020-12-31,Casey Garcia,Central,Headset,13,723435297,9404658861
2021-02-15,Casey Brown,West,Docking Station,8,476048069,3808384552
2021-07-01,Jamie Lee,Central,Monitor,10,963512715,9635127150
2021-04-22,Alex Davis,West,Webcam,18,754873368,13587720624
2021-03-15,Skyler Moore,West,Keyboard,14,1094421886,15321906404
2021-05-05,Morgan Wilson,Central,Keyboard,5,818102726,4090513630
2020-07-25,Skyler Johnson,West,Headset,7,1742536904,12197758328
2020-09-07,Taylor Brown,Central,Docking Station,10,578804031,5788040310
2020-11-27,Casey Brown,North,Laptop,16,1427136277,22834180432
2020-12-06,Taylor Wilson,West,Monitor,15,141639784,2124596760
2021-07-19,Riley Garcia,West,Desk Chair,19,1918946715,36459987585
2021-05-24,Riley Taylor,North,Mouse,18,1012210680,18219792240
2021-05-10,Jamie Miller,North,Desk Chair,7,1608849235,11261944645
2021-02-15,Chris Moore,West,Monitor,1,968190476,968190476
2020-08-23,Morgan Moore,South,Docking Station,3,810054686,2430164058
2021-07-06,Quinn Wilson,North,Desk Chair,19,734547750,13956407250
2020-12-18,Quinn Wilson,Central,Desk Chair,9,1124672709,10122054381
2021-06-29,Riley Smith,North,Keyboard,17,255453162,4342703754
2021-02-24,Casey Lee,West,Keyboard,6,988883322,5933299932
2020-10-30,Morgan Miller,West,Keyboard,5,632525241,3162626205
2021-02-25,Riley Wilson,West,Printer,12,661363799,7936365588
2020-07-29,Taylor Miller,East,Monitor,17,796395329,13538720593
2020-10-30,Jamie Johnson,West,Keyboard,8,958878990,7671031920
2020-07-28,Quinn Johnson,West,Desk Chair,1,170102415,170102415
2020-08-20,Alex Lee,Central,Scanner,1,1004031654,1004031654
2021-03-22,Skyler Johnson,Central,Headset,1,42816386,42816386
2020-12-15,Skyler Lee,South,Mouse,13,218276460,2837593980
2021-03-07,Taylor Brown,North,Docking Station,2,1409229602,2818459204
2021-04-02,Chris Brown,Central,Laptop,15,2019688566,30295328490
2021-07-04,Morgan Wilson,East,Monitor,3,514183598,1542550794
2020-12-20,Chris Lee,Central,Mouse,19,145179879,2758417701
2020-08-08,Skyler Smith,South,Desk Chair,1,133443564,133443564
2021-02-08,Jamie Taylor,East,Desk Chair,19,1382394375,26265493125
2021-06-09,Jamie Smith,West,Laptop,14,2131088977,29835245678
2020-10-25,Quinn Moore,West,Desk Chair,15,1061017302,15915259530
2021-04-03,Jordan Lee,South,Scanner,4,474156164,1896624656
2020-12-17,Casey Moore,East,Laptop,6,1909240993,11455445958
2021-05-09,Riley Lee,West,Webcam,18,280807503,5054535054
2021-04-15,Jordan Davis,East,Laptop,19,1824469808,34664926352
2021-06-28,Chris Johnson,South,Headset,5,1007300346,5036501730
2020-08-04,Taylor Wilson,Central,Printer,15,1046947726,15704215890
2021-04-24,Jordan Moore,South,Laptop,16,701926500,11230824000
2020-09-07,Alex Garcia,West,Printer,4,1127415077,4509660308
2021-01-08,Riley Taylor,East,Scanner,7,1003278846,7022951922
2020-11-18,Quinn Lee,East,Printer,16,1469280678,23508490848
2021-02-06,Skyler Brown,North,Mouse,14,1821568045,25501952630
2021-06-26,Morgan Brown,South,Desk Chair,6,1969057994,11814347964
2021-03-10,Alex Davis,Central,Scanner,3,597720566,1793161698
2021-06-25,Riley Taylor,East,Desk Chair,3,1200981870,3602945610
2020-12-31,Taylor Taylor,Central,Desk Chair,2,220812657,441625314
2021-03-22,Skyler Miller,East,Printer,15,1180554079,17708311185
2020-10-15,Riley Davis,Central,Desk Chair,8,2070176276,16561410208
2021-06-05,Jordan Wilson,Central,Laptop,19,1916407116,36411735204
2021-06-20,Chris Garcia,South,Webcam,3,1752317560,5256952680
2021-05-28,Alex Wilson,West,Printer,19,221401938,4206636822
2021-07-18,Alex Smith,South,Monitor,14,277558032,3885812448
2021-01-03,Skyler Brown,East,Keyboard,1,881790367,881790367
2020-11-07,Taylor Davis,Central,Webcam,8,786176272,6289410176
2021-05-22,Alex Moore,South,Desk Chair,13,198115789,2575505257
2020-10-05,Chris Davis,North,Scanner,7,1434188414,10039318898
2021-06-28,Skyler Garcia,North,Printer,2,155082558,310165116
2020-08-20,Chris Wilson,North,Laptop,7,284206433,1989445031
2020-11-15,Skyler Lee,East,Webcam,8,1806094786,14448758288
2021-04-09,Alex Miller,East,Webcam,3,1338842481,4016527443
2021-03-11,Chris Taylor,South,Desk Chair,19,911219655,17313173445
2021-01-09,Riley Johnson,East,Docking Station,5,440093963,2200469815
2021-03-10,Skyler Garcia,North,Webcam,2,1169971917,2339943834
2020-12-23,Alex Johnson,Central,Keyboard,3,1984460490,5953381470
2020-08-29,Quinn Brown,South,Headset,9,1077896416,9701067744
2020-10-16,Taylor Lee,South,Laptop,10,185195908,1851959080
2020-11-18,Morgan Brown,South,Scanner,14,947327224,13262581136
2020-09-18,Alex Taylor,East,Webcam,7,629749589,4408247123
2020-09-17,Skyler Lee,South,Webcam,2,1077413573,2154827146
2020-09-05,Chris Moore,South,Desk Chair,17,776403339,13198856763
2021-03-15,Jordan Davis,East,Headset,6,1454333584,8726001504
2020-09-06,Jamie Moore,West,Desk Chair,1,163051853,163051853
2021-01-24,Jamie Moore,Central,Headset,13,1234806236,16052481068
2021-02-23,Jordan Brown,West,Keyboard,17,646147160,10984501720
2020-12-20,Jordan Moore,Central,Headset,16,1459617497,23353879952
2021-05-02,Jamie Garcia,East,Scanner,17,1120103097,19041752649
2020-11-26,Chris Johnson,South,Mouse,6,1941347060,11648082360
2021-06-15,Riley Moore,West,Laptop,14,1039895361,14558535054
2021-02-11,Quinn Smith,East,Keyboard,10,448503370,4485033700
2020-07-29,Jamie Moore,North,Printer,10,1232243692,12322436920
2020-11-17,Quinn Garcia,North,Docking Station,9,71271878,641446902
2020-11-08,Taylor Wilson,South,Docking Station,15,641097085,9616456275
2021-03-16,Taylor Miller,Central,Monitor,1,152124890,152124890
2021-03-22,Skyler Taylor,North,Scanner,5,143704777,718523885
2020-12-04,Jamie Wilson,East,Printer,14,1428854807,20003967298
2021-01-06,Casey Wilson,South,Scanner,3,2093961474,6281884422
2020-09-06,Riley Wilson,East,Docking Station,3,673226031,2019678093
2020-12-17,Morgan Moore,West,Headset,14,1865477965,26116691510
2020-11-11,Alex Garcia,South,Printer,12,1684521970,20214263640
2021-07-04,Riley Smith,North,Scanner,11,1615934301,17775277311
2021-03-31,Jordan Smith,West,Laptop,6,1211560945,7269365670
2021-06-24,Jordan Johnson,Central,Desk Chair,11,424633136,4670964496
2021-01-30,Riley Moore,Central,Headset,3,1351093847,4053281541
2021-01-28,Quinn Taylor,North,Monitor,2,1677874375,3355748750
2020-07-30,Casey Lee,North,Docking Station,2,2098357279,4196714558
2021-01-20,Riley Brown,Central,Headset,18,251457419,4526233542
2021-06-02,Quinn Wilson,South,Laptop,1,436816138,436816138
2021-06-15,Alex Miller,South,Monitor,4,1642650683,6570602732
2020-12-01,Alex Taylor,South,Laptop,17,1484953561,25244210537
2020-10-16,Jordan Moore,North,Docking Station,1,807890696,807890696
2021-04-14,Morgan Taylor,Central,Headset,7,503968515,3527779605
2020-10-26,Jamie Taylor,North,Desk Chair,4,1991950390,7967801560
2020-08-24,Chris Taylor,West,Printer,6,160520433,963122598
2020-09-02,Taylor Davis,North,Webcam,7,2061956275,14433693925
2020-11-12,Taylor Brown,Central,Laptop,5,941688835,4708444175
2020-12-11,Taylor Brown,Central,Mouse,16,41340438,661447008
2020-12-03,Jordan Wilson,North,Laptop,15,1275492509,19132387635
2020-10-19,Quinn Brown,South,Webcam,11,1132454017,12456994187
2021-06-19,Skyler Johnson,South,Webcam,12,1178113538,14137362456
2020-11-10,Skyler Davis,North,Laptop,13,107107957,1392403441
2020-11-20,Skyler Garcia,North,Mouse,18,1289212269,23205820842
2020-10-22,Chris Johnson,South,Desk Chair,17,854861923,14532652691
2021-05-04,Jamie Lee,Central,Scanner,15,1946319132,29194786980
2021-04-22,Jamie Garcia,Central,Monitor,14,429688191,6015634674
2020-09-30,Jordan Davis,Central,Keyboard,15,1565363442,23480451630
2020-10-15,Alex Garcia,North,Keyboard,15,543688192,8155322880
