Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-08-19,Casey Smith,East,Desk Chair,8,2080364930,16642919440
2022-01-18,Quinn Wilson,North,Laptop,16,898111267,14369780272
2022-03-22,Morgan Garcia,South,Monitor,3,507403690,1522211070
2022-07-08,Jamie Taylor,Central,Headset,17,1347788761,22912408937
2021-08-04,Quinn Smith,East,Webcam,17,1716795429,29185522293
2022-01-24,Taylor Moore,North,Keyboard,16,227308197,3636931152
2022-04-19,Jamie Brown,North,Webcam,5,168785126,843925630
2022-01-29,Quinn Lee,East,Desk Chair,2,1266342083,2532684166
2022-02-14,Jamie Johnson,East,Mouse,4,40344537,161378148
2022-05-12,Jordan Moore,Central,Printer,13,75403336,980243368
2021-11-10,Alex Garcia,West,Printer,6,591998331,3551989986
2021-09-26,Casey Moore,North,Desk Chair,12,1238698315,14864379780
2022-03-12,Riley Davis,East,Monitor,12,1467755892,17613070704
2022-07-11,Riley Brown,North,Keyboard,7,1316517708,9215623956
2022-06-01,Taylor Smith,Central,Desk Chair,16,1678770444,26860327104
2022-06-14,Skyler Garcia,Central,Webcam,5,997716668,4988583340
2021-10-09,Taylor Johnson,North,Docking Station,7,689170178,4824191246
2021-11-03,Alex Taylor,North,Headset,15,65007774,975116610
2022-01-20,Jordan Smith,West,Headset,1,1255509528,1255509528
2022-05-18,Jordan Brown,West,Desk Chair,2,1921882929,3843765858
2022-05-08,Riley Taylor,South,Scanner,2,1360452850,2720905700
2021-08-02,Skyler Lee,North,Monitor,2,1113221598,2226443196
2021-09-27,Skyler Miller,South,Scanner,19,516594612,9815297628
2021-12-19,Jamie Garcia,Central,Laptop,15,1366524233,20497863495
2021-08-20,Taylor Brown,South,Printer,17,1037194345,17632303865
2021-12-16,Alex Johnson,Central,Headset,15,2108379232,31625688480
2022-07-03,Riley Davis,West,Monitor,12,1532926513,18395118156
2022-03-06,Morgan Smith,West,Desk Chair,16,361535833,5784573328
2021-11-12,Skyler Garcia,Central,Scanner,6,184463489,1106780934
2022-04-14,Jamie Garcia,West,Headset,14,273489892,3828858488
2021-10-16,Quinn Johnson,North,Printer,13,618948857,8046335141
2021-12-19,Skyler Smith,North,Desk Chair,9,497705391,4479348519
2021-10-04,Morgan Davis,South,Webcam,15,233004457,3495066855
2022-03-17,Morgan Lee,East,Printer,11,1822939165,20052330815
2022-04-11,Morgan Taylor,North,Laptop,13,2022471228,26292125964
2022-04-28,Jordan Johnson,North,Webcam,8,942380548,7539044384
2022-04-29,Morgan Brown,East,Monitor,15,441955561,6629333415
2022-04-27,Alex Johnson,North,Printer,16,607622295,9721956720
2022-07-05,Quinn Brown,West,Monitor,10,177496193,1774961930
2021-11-23,Morgan Lee,East,Headset,12,1028916352,12346996224
2021-07-26,Taylor Moore,Central,Mouse,12,132190974,1586291688
2021-10-05,Morgan Lee,Central,Laptop,11,1423415696,15657572656
2021-10-02,Taylor Johnson,North,Docking Station,17,804022292,13668378964
2021-10-23,Riley Taylor,South,Desk Chair,9,523295083,4709655747
2022-06-23,Skyler Taylor,North,Monitor,1,726535495,726535495
2021-07-22,Riley Moore,Central,Printer,7,906692628,6346848396
2021-08-03,Jordan Brown,South,Monitor,11,499088455,5489973005
2021-12-29,Morgan Davis,West,Monitor,12,1667874390,20014492680
2022-06-26,Chris Johnson,East,Keyboard,13,387577712,5038510256
2021-10-22,Morgan Garcia,North,Monitor,14,631715731,8844020234
2021-08-13,Riley Miller,West,Headset,8,1240185796,9921486368
2022-02-23,Alex Lee,North,Webcam,5,967204662,4836023310
2021-10-23,Casey Johnson,East,Monitor,4,1064390432,4257561728
2021-12-02,Alex Smith,South,Docking Station,13,79202982,1029638766
2021-11-20,Taylor Miller,West,Webcam,17,734430386,12485316562
2021-10-09,Jamie Taylor,South,Headset,1,1535833565,1535833565
2021-11-11,Chris Smith,West,Scanner,2,311121804,622243608
2022-04-22,Alex Taylor,Central,Keyboard,16,97230598,1555689568
2022-07-13,Jamie Johnson,West,Laptop,11,11009132,121100452
2021-10-09,Casey Miller,West,Printer,10,1547823193,15478231930
2022-01-02,Jamie Wilson,West,Webcam,16,834397253,13350356048
2022-06-20,Morgan Miller,South,Mouse,12,990637834,11887654008
2021-09-17,Casey Brown,North,Desk Chair,3,554046804,1662140412
2021-07-19,Skyler Lee,Central,Headset,11,372671122,4099382342
2021-08-17,Alex Miller,West,Monitor,10,2016967213,20169672130
2022-05-05,Quinn Miller,East,Headset,2,1944021542,3888043084
2022-04-13,Taylor Miller,East,Desk Chair,14,2053933659,28755071226
2021-10-24,Jordan Wilson,West,Docking Station,4,811529776,3246119104
2022-06-16,Skyler Davis,West,Printer,18,2038084549,36685521882
2021-07-21,Skyler Lee,North,Laptop,18,1311245546,23602419828
2021-10-26,Quinn Moore,North,Mouse,14,1223269207,17125768898
2022-02-13,Alex Johnson,West,Docking Station,2,1020778477,2041556954
2021-09-10,Skyler Garcia,North,Monitor,2,310791763,621583526
2022-07-10,Morgan Lee,South,Desk Chair,11,355887375,3914761125
2022-02-04,Jordan Brown,East,Headset,1,475614926,475614926
2021-12-23,Jamie Taylor,Central,Headset,11,1074528266,11819810926
2021-11-26,Riley Miller,East,Mouse,15,981071554,14716073310
2022-04-09,Taylor Garcia,South,Monitor,4,1590936520,6363746080
2022-06-08,Jamie Smith,West,Scanner,13,630503645,8196547385
2021-11-30,Quinn Taylor,Central,Desk Chair,10,2051065582,20510655820
2021-12-04,Riley Smith,North,Printer,9,1880859396,16927734564
2021-12-14,Alex Miller,South,Mouse,15,1703747872,25556218080
2022-04-30,Taylor Wilson,Central,Headset,8,1217753247,9742025976
2022-01-29,Jordan Brown,West,Desk Chair,14,799311211,11190356954
2022-06-08,Quinn Johnson,North,Printer,3,559026577,1677079731
2022-02-08,Chris Smith,West,Headset,14,621919229,8706869206
2022-06-12,Skyler Davis,South,Webcam,10,1482722021,14827220210
2022-02-09,Morgan Taylor,South,Webcam,2,288787902,577575804
2022-01-15,Casey Taylor,North,Printer,9,718312787,6464815083
2022-03-19,Taylor Moore,East,Scanner,19,2127112591,40415139229
2022-05-25,Casey Davis,East,Mouse,8,938483525,7507868200
2022-02-10,Morgan Miller,Central,Webcam,19,425254982,8079844658
2021-10-11,Chris Wilson,West,Scanner,7,888988038,6222916266
2022-03-15,Chris Brown,South,Monitor,3,1661246299,4983738897
2022-01-03,Casey Davis,West,Laptop,9,1886923382,16982310438
2021-09-10,Jordan Wilson,North,Scanner,3,211888142,635664426
2022-01-12,Skyler Smith,North,Printer,7,256650989,1796556923
2021-10-08,Riley Taylor,East,Headset,13,959260980,12470392740
2022-06-06,Skyler Miller,South,Monitor,2,601164539,1202329078
2022-03-17,Quinn Taylor,West,Webcam,2,972294418,1944588836
2022-07-08,Jamie Taylor,East,Printer,10,463292640,4632926400
2022-02-18,Riley Moore,Central,Desk Chair,14,880030088,12320421232
2022-07-05,Taylor Brown,Central,Mouse,13,636394247,8273125211
2021-09-12,Skyler Miller,South,Desk Chair,4,1995203848,7980815392
2022-03-19,Skyler Moore,South,Desk Chair,15,1809336203,27140043045
2022-04-02,Quinn Moore,North,Mouse,13,635498898,8261485674
2022-04-17,Jamie Smith,West,Webcam,4,1055592095,4222368380
2021-09-26,Skyler Miller,East,Monitor,12,829184765,9950217180
2022-03-15,Casey Smith,South,Laptop,10,409923347,4099233470
2022-05-25,Jamie Miller,West,Monitor,15,592183577,8882753655
2022-05-26,Quinn Lee,West,Keyboard,16,1756791036,28108656576
2021-08-23,Taylor Lee,West,Laptop,18,1753183319,31557299742
2022-02-23,Alex Johnson,West,Printer,5,1646932824,8234664120
2021-12-18,Riley Davis,Central,Docking Station,13,737794844,9591332972
2022-04-16,Chris Davis,East,Webcam,3,558183314,1674549942
2022-02-17,Chris Lee,South,Keyboard,10,91423821,914238210
2021-12-04,Taylor Smith,North,Webcam,11,1984893574,21833829314
2021-07-26,Chris Wilson,East,Docking Station,11,318027395,3498301345
2021-12-04,Alex Taylor,Central,Printer,13,1844959152,23984468976
2021-08-22,Morgan Lee,West,Printer,2,2138446139,4276892278
2022-05-02,Casey Smith,East,Headset,7,1582128012,11074896084
2021-09-09,Taylor Smith,West,Docking Station,1,996023822,996023822
2021-09-14,Skyler Smith,North,Printer,11,1486510475,16351615225
2022-06-29,Chris Wilson,South,Laptop,15,907309684,13609645260
2021-09-11,Morgan Lee,East,Laptop,12,2110511013,25326132156
2021-07-18,Skyler Lee,Central,Printer,9,424599437,3821394933
2021-09-05,Taylor Moore,East,Desk Chair,18,1295326240,23315872320
2021-12-08,Morgan Davis,Central,Scanner,16,1381000976,22096015616
2022-05-08,Taylor Lee,East,Scanner,16,19242893,307886288
2021-09-19,Jordan Brown,Central,Printer,3,311055093,933165279
2021-10-06,Chris Lee,South,Desk Chair,12,2077688967,24932267604
2021-09-23,Alex Wilson,West,Scanner,2,1452351212,2904702424
2022-04-22,Chris Johnson,West,Scanner,8,981960012,7855680096
2021-11-20,Taylor Taylor,Central,Headset,18,682040026,12276720468
2021-07-21,Skyler Moore,West,Docking Station,12,86861142,1042333704
2021-10-30,Quinn Brown,North,Scanner,8,740539909,5924319272
2021-08-13,Jordan Davis,Central,Desk Chair,12,1651717263,19820607156
2022-01-16,Skyler Moore,East,Laptop,18,1311001420,23598025560
2021-12-10,Alex Wilson,North,Desk Chair,17,1348681440,22927584480
2021-12-01,Jamie Garcia,Central,Keyboard,2,982919657,1965839314
2021-11-11,Skyler Garcia,West,Monitor,17,1755560160,29844522720
2021-11-22,Jordan Lee,North,Desk Chair,18,1338600458,24094808244
2022-01-25,Alex Garcia,East,Printer,14,1126864342,15776100788
2021-08-16,Riley Smith,Central,Webcam,1,27208448,27208448
2021-08-10,Casey Wilson,East,Laptop,15,34739948,521099220
2021-09-20,Casey Taylor,West,Laptop,6,2038941044,12233646264
2022-02-08,Alex Garcia,West,Scanner,7,2063876724,14447137068
2022-03-03,Morgan Wilson,North,Headset,19,839290657,15946522483
2021-10-26,Jamie Lee,North,Printer,7,1706043515,11942304605
2022-06-27,Riley Davis,Central,Laptop,14,982321741,13752504374
2022-03-14,Jamie Johnson,West,Monitor,18,273132357,4916382426
2022-02-11,Casey Wilson,South,Printer,8,337001816,2696014528
2022-02-04,Jamie Moore,West,Printer,3,2048194172,6144582516
2021-10-22,Alex Taylor,East,Headset,17,1588981127,27012679159
2021-12-03,Riley Garcia,West,Desk Chair,16,1044486353,16711781648
2022-06-15,Quinn Moore,North,Printer,14,860676464,12049470496
2022-06-25,Skyler Smith,North,Printer,19,1046399707,19881594433
2022-01-05,Alex Wilson,South,Laptop,8,1483485241,11867881928
2021-10-23,Skyler Brown,South,Printer,17,1551943830,26383045110
2022-03-21,Taylor Taylor,West,Headset,15,331242750,4968641250
2021-09-13,Chris Garcia,South,Webcam,4,945973989,3783895956
2022-06-02,Quinn Smith,West,Headset,16,1126175703,18018811248
2022-02-05,Morgan Johnson,East,Scanner,11,1653686038,18190546418
2022-06-16,Riley Smith,East,Laptop,5,565127577,2825637885
2022-04-25,Chris Davis,West,Printer,7,1431883458,10023184206
2022-02-03,Morgan Johnson,West,Printer,7,615841313,4310889191
2021-09-02,Chris Garcia,East,Monitor,1,148955214,148955214
2022-03-15,Casey Lee,Central,Desk Chair,13,1594670492,20730716396
2022-02-15,Morgan Smith,West,Mouse,2,635374011,1270748022
2021-08-29,Quinn Taylor,South,Webcam,13,1096689759,14256966867
2021-09-10,Morgan Moore,East,Mouse,18,2085550960,37539917280
2022-05-26,Chris Moore,Central,Scanner,1,1195301032,1195301032
2021-09-21,Riley Wilson,East,Headset,15,899428352,13491425280
2022-01-21,Taylor Johnson,South,Desk Chair,19,202733439,3851935341
2021-12-24,Taylor Lee,East,Printer,13,1454787073,18912231949
2021-08-25,Skyler Davis,Central,Docking Station,8,298919577,2391356616
2022-06-16,Quinn Smith,North,Desk Chair,7,1005814663,7040702641
2022-02-16,Jamie Johnson,West,Printer,14,136966037,1917524518
2022-04-13,Alex Johnson,South,Monitor,14,1592379131,22293307834
2021-10-21,Riley Lee,West,Keyboard,7,1230653542,8614574794
2021-11-21,Skyler Lee,North,Desk Chair,4,1889643271,7558573084
2021-12-07,Jordan Moore,North,Webcam,16,29426617,470825872
2021-12-30,Alex Miller,Central,Headset,5,1081417658,5407088290
2022-03-29,Alex Smith,West,Printer,16,1396778342,22348453472
2021-08-31,Morgan Garcia,Central,Scanner,19,1060704045,20153376855
2022-02-03,Jamie Smith,East,Keyboard,10,1802763951,18027639510
2022-01-24,Alex Miller,Central,Keyboard,2,441713147,883426294
2021-10-10,Chris Taylor,West,Webcam,6,840037184,5040223104
2021-12-29,Jordan Taylor,East,Mouse,2,1175078404,2350156808
2022-02-13,Alex Lee,East,Monitor,19,1574421659,29914011521
2022-04-19,Alex Taylor,East,Monitor,14,2004697342,28065762788
2021-11-30,Alex Miller,East,Desk Chair,18,1996918722,35944536996
2022-02-04,Quinn Lee,East,Monitor,5,1844465407,9222327035
2022-03-22,Skyler Brown,South,Desk Chair,4,894996274,3579985096
2022-05-05,Chris Moore,East,Printer,7,682294871,4776064097
2021-07-18,Jamie Lee,Central,Webcam,11,2124697592,23371673512
2021-09-17,Jordan Miller,East,Laptop,15,1340233209,20103498135
2021-08-16,Jamie Davis,East,Webcam,1,1189094959,1189094959
