Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-22,Quinn Taylor,West,Webcam,6,726556850,4359341100
2022-04-16,Jordan Wilson,North,Laptop,12,132018655,1584223860
2021-08-30,Casey Brown,North,Keyboard,11,903720491,9940925401
2022-04-01,Skyler Davis,West,Mouse,13,115575718,1502484334
2021-09-23,Chris Smith,Central,Mouse,6,344826213,2068957278
2021-08-31,Skyler Lee,South,Scanner,2,1560415085,3120830170
2021-07-16,Quinn Wilson,Central,Desk Chair,19,334421881,6354015739
2021-08-29,Alex Brown,East,Webcam,10,1339024564,13390245640
2022-03-31,Morgan Taylor,Central,Laptop,3,867279243,2601837729
2022-01-24,Jamie Brown,Central,Desk Chair,2,1717886818,3435773636
2021-06-03,Taylor Smith,West,Desk Chair,1,1381583931,1381583931
2021-06-15,Jordan Brown,West,Headset,17,721131718,12259239206
2021-09-08,Casey Johnson,East,Webcam,9,182854088,1645686792
2022-01-03,Skyler Wilson,North,Docking Station,11,1100377584,12104153424
2021-12-04,Casey Moore,East,Printer,3,1612785148,4838355444
2022-03-05,Taylor Taylor,West,Keyboard,12,567697001,6812364012
2021-05-31,Quinn Taylor,West,Monitor,3,245113173,735339519
2021-09-11,Casey Miller,North,Headset,19,1662908182,31595255458
2022-01-22,Quinn Garcia,South,Mouse,16,304817279,4877076464
2021-07-14,Chris Smith,North,Monitor,8,1631877087,13055016696
2022-04-23,Morgan Garcia,East,Desk Chair,8,31374608,250996864
2021-11-05,Jordan Moore,West,Webcam,8,2141008718,17128069744
2021-09-14,Taylor Smith,South,Webcam,12,699004533,8388054396
2022-02-12,Jordan Miller,Central,Monitor,4,1405275270,5621101080
2021-09-12,Chris Taylor,West,Printer,5,197063824,985319120
2021-07-08,Taylor Smith,West,Scanner,17,921620003,15667540051
2021-12-21,Chris Garcia,North,Docking Station,18,1767673443,31818121974
2021-11-18,Morgan Lee,West,Keyboard,10,303910373,3039103730
2021-11-08,Chris Davis,North,Laptop,14,2144321215,30020497010
2021-11-09,Alex Johnson,South,Docking Station,5,1190865864,5954329320
2021-09-27,Taylor Brown,South,Webcam,1,756814505,756814505
2021-10-02,Casey Davis,East,Keyboard,14,1813389244,25387449416
2022-03-01,Skyler Johnson,North,Docking Station,17,1279209092,21746554564
2022-04-24,Taylor Garcia,East,Scanner,9,2060103523,18540931707
2021-07-03,Casey Brown,West,Monitor,16,1995374673,31925994768
2021-08-21,Chris Davis,West,Headset,7,546616437,3826315059
2022-03-21,Quinn Miller,West,Monitor,15,495213635,7428204525
2021-06-27,Alex Wilson,West,Headset,17,131641431,2237904327
2021-08-20,Skyler Lee,South,Keyboard,1,235035250,235035250
2021-08-14,Riley Davis,East,Scanner,16,1907024163,30512386608
2021-11-04,Morgan Taylor,East,Keyboard,18,1151587253,20728570554
2021-07-21,Taylor Garcia,West,Docking Station,8,267974838,2143798704
2021-12-29,Taylor Wilson,West,Laptop,19,126255331,2398851289
2021-07-21,Casey Wilson,Central,Laptop,14,504789071,7067046994
2021-09-07,Chris Miller,East,Scanner,11,361991629,3981907919
2021-12-12,Alex Lee,South,Mouse,3,1887201388,5661604164
2021-06-19,Chris Garcia,North,Monitor,11,1608330347,17691633817
2021-10-10,Morgan Taylor,South,Mouse,10,1741289898,17412898980
2021-09-19,Alex Davis,West,Webcam,11,1674012898,18414141878
2021-08-26,Chris Davis,South,Webcam,11,126215469,1388370159
2021-09-24,Taylor Miller,Central,Desk Chair,2,1872514272,3745028544
2022-03-18,Riley Wilson,South,Headset,18,1523023196,27414417528
2021-06-20,Riley Davis,Central,Headset,2,807929491,1615858982
2021-08-13,Quinn Miller,East,Desk Chair,15,1976519663,29647794945
2021-10-18,Casey Davis,West,Headset,11,1205522061,13260742671
2022-03-03,Taylor Davis,East,Mouse,3,871546203,2614638609
2021-12-08,Chris Lee,Central,Headset,2,221980117,443960234
2022-03-31,Riley Miller,North,Laptop,8,234262315,1874098520
2022-01-20,Morgan Brown,North,Mouse,11,322567618,3548243798
2022-04-11,Taylor Davis,West,Mouse,3,1943736679,5831210037
2022-04-21,Chris Smith,East,Scanner,16,404180389,6466886224
2021-09-16,Morgan Brown,Central,Printer,2,1180953577,2361907154
2021-09-27,Morgan Moore,East,Mouse,8,1022705776,8181646208
2021-09-13,Quinn Garcia,North,Headset,4,313557081,1254228324
2021-09-24,Alex Taylor,East,Docking Station,18,502517515,9045315270
2021-05-19,Riley Lee,West,Scanner,14,642558027,8995812378
2022-03-09,Jordan Johnson,South,Printer,10,415363538,4153635380
2021-08-04,Casey Moore,East,Printer,6,1469676637,8818059822
2021-07-13,Riley Taylor,South,Headset,19,512900592,9745111248
2021-08-07,Casey Smith,Central,Headset,14,1170348894,16384884516
2021-11-27,Riley Smith,East,Mouse,13,2004469684,26058105892
2021-09-23,Quinn Wilson,West,Headset,2,1309618035,2619236070
2021-08-24,Jamie Wilson,East,Webcam,1,1211145753,1211145753
2022-03-20,Skyler Lee,South,Headset,13,70551782,917173166
2022-02-03,Morgan Miller,North,Scanner,15,620165587,9302483805
2021-05-03,Skyler Davis,Central,Headset,9,600640485,5405764365
2022-01-05,Morgan Johnson,East,Laptop,17,632315364,10749361188
2021-06-29,Morgan Smith,East,Headset,13,1420651538,18468469994
2021-10-06,Quinn Moore,North,Scanner,1,15817568,15817568
2021-05-25,Quinn Taylor,North,Printer,14,1817498282,25444975948
2022-02-24,Alex Garcia,North,Mouse,9,1912686658,17214179922
2021-11-18,Alex Smith,East,Monitor,12,1068844934,12826139208
2021-05-31,Jordan Taylor,Central,Monitor,6,1801467322,10808803932
2022-01-08,Taylor Johnson,West,Desk Chair,14,561101877,7855426278
2022-02-25,Jamie Davis,East,Printer,2,2032686948,4065373896
2022-03-11,Jamie Taylor,East,Mouse,5,731158378,3655791890
2021-10-16,Skyler Lee,North,Monitor,1,247179747,247179747
2021-07-09,Riley Wilson,South,Docking Station,15,1199905310,17998579650
2021-06-27,Taylor Lee,North,Printer,3,1377997037,4133991111
2022-01-27,Riley Miller,East,Headset,6,217644988,1305869928
2021-11-30,Taylor Wilson,North,Docking Station,18,2047644550,36857601900
2021-07-14,Jamie Brown,North,Laptop,9,248433778,2235904002
2021-12-21,Jordan Moore,North,Scanner,17,416246720,7076194240
2021-09-21,Chris Lee,East,Keyboard,17,141496218,2405435706
2022-03-16,Jordan Smith,Central,Printer,3,481061554,1443184662
2021-08-13,Riley Smith,Central,Webcam,4,520975742,2083902968
2021-07-18,Casey Davis,South,Laptop,8,1115656285,8925250280
2021-06-17,Riley Davis,North,Headset,17,1933728241,32873380097
2022-03-25,Quinn Lee,South,Webcam,17,2009200087,34156401479
2021-06-10,Taylor Brown,West,Webcam,5,1177039251,5885196255
2021-09-24,Morgan Johnson,North,Printer,16,1400455359,22407285744
2022-04-21,Quinn Wilson,North,Docking Station,4,831079145,3324316580
2022-04-13,Alex Smith,North,Scanner,4,2087842521,8351370084
2021-09-26,Chris Smith,South,Printer,6,701542572,4209255432
2021-06-19,Taylor Smith,West,Mouse,17,1098636768,18676825056
2022-04-01,Jordan Wilson,West,Printer,18,1998212628,35967827304
2021-07-05,Jamie Miller,West,Keyboard,14,2046658837,28653223718
2021-12-21,Alex Garcia,West,Desk Chair,11,1032387867,11356266537
2022-02-05,Skyler Moore,North,Printer,17,983115760,16712967920
2021-10-28,Riley Davis,East,Mouse,8,988806657,7910453256
2021-05-19,Chris Garcia,South,Scanner,19,47627226,904917294
2021-08-13,Skyler Davis,South,Scanner,3,881939191,2645817573
2021-12-08,Casey Johnson,East,Scanner,15,111235151,1668527265
2021-08-24,Jordan Taylor,North,Desk Chair,5,1182535754,5912678770
2022-04-11,Casey Wilson,North,Webcam,3,751269391,2253808173
2021-11-26,Skyler Davis,West,Monitor,13,1961533810,25499939530
2021-12-17,Alex Garcia,Central,Desk Chair,13,1990598462,25877780006
2022-02-21,Chris Taylor,Central,Keyboard,8,1717218209,13737745672
2021-11-13,Quinn Johnson,South,Scanner,16,1725251303,27604020848
2021-10-16,Morgan Davis,North,Mouse,17,825142507,14027422619
2022-02-24,Taylor Johnson,North,Headset,5,1556990040,7784950200
2021-09-08,Morgan Brown,North,Monitor,17,1767548194,30048319298
2022-03-02,Jordan Smith,West,Scanner,5,579080814,2895404070
2022-02-24,Alex Smith,North,Printer,2,1745876698,3491753396
2022-04-11,Morgan Lee,North,Webcam,6,476109515,2856657090
2021-06-06,Skyler Wilson,East,Printer,13,1577325216,20505227808
2022-02-20,Quinn Smith,South,Keyboard,17,1787684651,30390639067
2022-02-02,Riley Taylor,North,Printer,7,1839104439,12873731073
2021-05-18,Jordan Smith,South,Scanner,1,1449817160,1449817160
2021-07-19,Taylor Taylor,West,Keyboard,5,349220315,1746101575
2022-02-06,Chris Moore,East,Monitor,9,1119400964,10074608676
2022-03-06,Skyler Smith,Central,Keyboard,12,572386566,6868638792
2022-03-16,Riley Brown,East,Keyboard,4,86612182,346448728
2021-12-24,Jordan Moore,North,Desk Chair,12,1811666995,21740003940
2022-01-27,Jamie Moore,North,Headset,17,1669853592,28387511064
2021-08-31,Taylor Lee,South,Monitor,1,77210549,77210549
2021-10-31,Riley Brown,West,Printer,1,817250018,817250018
2021-07-16,Morgan Wilson,East,Monitor,12,1796048276,21552579312
2022-02-06,Chris Lee,South,Webcam,14,497253398,6961547572
2022-02-18,Skyler Taylor,South,Printer,16,559055733,8944891728
2022-03-10,Jordan Smith,South,Docking Station,4,518652185,2074608740
2022-02-08,Casey Johnson,West,Docking Station,16,498328998,7973263968
2022-03-09,Taylor Taylor,West,Laptop,10,1601354846,16013548460
2021-09-11,Morgan Wilson,West,Printer,7,45241159,316688113
2021-10-29,Riley Johnson,West,Scanner,6,811257835,4867547010
2021-05-14,Casey Miller,North,Mouse,5,291945225,1459726125
2021-08-18,Chris Garcia,West,Webcam,3,2132329148,6396987444
2022-04-28,Jordan Miller,Central,Mouse,3,1683333396,5050000188
2022-01-29,Taylor Taylor,East,Webcam,10,1449965614,14499656140
2021-05-22,Casey Moore,West,Mouse,19,89619052,1702761988
2022-02-20,Quinn Moore,South,Scanner,6,2121803535,12730821210
2022-03-12,Alex Davis,South,Scanner,19,1933938889,36744838891
2021-08-30,Jamie Lee,West,Scanner,2,719800979,1439601958
2021-12-03,Alex Smith,East,Headset,13,1036087922,13469142986
2021-07-01,Morgan Wilson,South,Headset,14,290165091,4062311274
2022-04-20,Quinn Smith,West,Desk Chair,13,1281713934,16662281142
2021-06-13,Riley Garcia,West,Scanner,5,1675688471,8378442355
2022-01-11,Casey Garcia,East,Laptop,5,228991799,1144958995
2021-07-25,Quinn Taylor,East,Mouse,11,1888046470,20768511170
2022-02-14,Quinn Miller,South,Desk Chair,18,213690531,3846429558
2021-09-10,Alex Taylor,West,Laptop,4,1127128735,4508514940
2022-02-28,Jamie Lee,South,Printer,10,498232547,4982325470
2021-06-12,Chris Wilson,North,Keyboard,17,1196386651,20338573067
2021-08-30,Riley Davis,West,Mouse,15,589880633,8848209495
2022-02-18,Alex Lee,Central,Mouse,10,1765573931,17655739310
2021-10-31,Riley Lee,South,Scanner,2,1220392350,2440784700
2021-12-17,Casey Taylor,West,Mouse,3,1176734624,3530203872
2022-04-22,Alex Miller,East,Keyboard,10,337345528,3373455280
2021-11-06,Morgan Taylor,East,Mouse,2,1184162063,2368324126
2021-12-07,Skyler Wilson,North,Scanner,18,301111497,5420006946
2021-09-01,Alex Garcia,East,Mouse,19,1276008357,24244158783
2022-04-06,Riley Taylor,Central,Headset,17,1559089277,26504517709
2022-03-27,Quinn Moore,East,Webcam,5,169662453,848312265
2022-01-15,Skyler Johnson,East,Docking Station,10,742830656,7428306560
2021-06-30,Jamie Brown,East,Scanner,3,30121374,90364122
2021-10-09,Jamie Lee,Central,Mouse,14,1610125594,22541758316
2021-10-06,Jamie Davis,South,Headset,6,1169799472,7018796832
2022-02-13,Morgan Smith,South,Monitor,1,82971149,82971149
2021-06-20,Jordan Moore,South,Webcam,9,372780725,3355026525
2021-09-19,Casey Wilson,Central,Scanner,13,894203737,11624648581
2022-02-23,Morgan Johnson,Central,Keyboard,8,1749319987,13994559896
2021-09-27,Casey Brown,North,Mouse,16,63862139,1021794224
2021-10-21,Quinn Davis,North,Headset,18,1243548611,22383874998
2021-11-02,Morgan Davis,East,Monitor,2,2133614811,4267229622
2021-10-16,Casey Moore,Central,Webcam,9,77078978,693710802
2021-06-24,Jamie Taylor,South,Docking Station,6,1861876099,11171256594
2022-04-13,Quinn Johnson,West,Headset,11,519571671,5715288381
2021-10-02,Chris Johnson,North,Laptop,10,93213184,932131840
2022-03-28,Jordan Smith,West,Headset,1,191672381,191672381
2021-11-09,Alex Davis,West,Keyboard,16,1257422027,20118752432
2021-11-11,Jordan Lee,East,Desk Chair,3,1058615320,3175845960
2021-07-16,Morgan Wilson,North,Monitor,8,59713584,477708672
2022-03-15,Jamie Smith,Central,Headset,5,1596898797,7984493985
2022-01-13,Taylor Garcia,West,Desk Chair,14,1990007994,27860111916
2022-04-01,Alex Moore,South,Monitor,9,440071343,3960642087
2021-07-28,Skyler Taylor,North,Keyboard,15,1415490070,21232351050
2021-12-18,Quinn Lee,South,Headset,15,1968083192,29521247880
2021-09-22,Morgan Miller,North,Printer,5,448081795,2240408975
2022-04-26,Quinn Moore,South,Laptop,12,245835162,2950021944
2021-06-30,Morgan Miller,South,Desk Chair,4,890933931,3563735724
2021-08-12,Riley Moore,South,Printer,18,1558681411,28056265398
2021-09-17,Skyler Davis,North,Webcam,15,1921639112,28824586680
2021-12-31,Casey Wilson,North,Laptop,14,1356570358,18991985012
2021-11-22,Riley Wilson,West,Docking Station,13,1797887869,23372542297
2021-05-15,Quinn Smith,North,Keyboard,13,1208052335,15704680355
2021-12-15,Casey Moore,East,Docking Station,18,1940721473,34932986514
2022-04-14,Morgan Smith,Central,Headset,10,604316769,6043167690
2021-05-27,Taylor Smith,Central,Mouse,4,276403730,1105614920
2022-04-05,Chris Moore,West,Webcam,11,542356144,5965917584
2022-03-22,Casey Taylor,North,Laptop,17,1664560637,28297530829
2021-08-30,Morgan Davis,North,Headset,9,518995525,4670959725
2021-05-30,Casey Moore,South,Docking Station,9,1077705736,9699351624
2021-05-25,Quinn Garcia,East,Headset,6,1539873539,9239241234
2022-03-24,Jordan Lee,West,Desk Chair,17,1630500033,27718500561
2021-12-31,Taylor Davis,East,Webcam,3,972586040,2917758120
2021-08-04,Alex Miller,North,Desk Chair,10,1474240406,14742404060
2021-12-18,Casey Garcia,Central,Printer,9,1130919968,10178279712
2021-12-10,Quinn Johnson,West,Keyboard,11,1403128356,15434411916
2021-09-03,Riley Garcia,East,Webcam,5,546936586,2734682930
2021-09-27,Jordan Johnson,West,Monitor,5,1094834506,5474172530
2021-05-19,Taylor Davis,West,Monitor,9,914828675,8233458075
2022-01-19,Skyler Lee,South,Mouse,5,1336165393,6680826965
2021-11-17,Taylor Johnson,West,Headset,15,262340511,3935107665
2022-03-21,Taylor Garcia,North,Laptop,2,894412429,1788824858
2021-10-20,Jamie Wilson,East,Keyboard,3,1571507572,4714522716
2022-05-01,Casey Wilson,Central,Printer,6,1749442403,10496654418
2022-04-26,Taylor Lee,West,Docking Station,7,1077713351,7543993457
2021-08-28,Alex Lee,North,Docking Station,1,106916188,106916188
2021-08-20,Jordan Wilson,South,Desk Chair,16,701734862,11227757792
2021-06-15,Alex Smith,South,Scanner,3,1345373685,4036121055
2022-01-31,Quinn Johnson,West,Webcam,4,1381512425,5526049700
2022-02-04,Taylor Johnson,North,Desk Chair,5,421341085,2106705425
2021-12-03,Morgan Wilson,South,Scanner,13,217832508,2831822604
2021-10-17,Jordan Davis,North,Mouse,14,845389789,11835457046
2022-04-14,Chris Moore,Central,Printer,10,1966744252,19667442520
2021-08-21,Skyler Miller,Central,Webcam,9,1257063221,11313568989
