Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-02-11,Morgan Moore,South,Printer,3,1629524025,4888572075
2022-08-28,Chris Wilson,South,Headset,15,1154586834,17318802510
2023-07-05,Skyler Garcia,Central,Laptop,19,1893272168,35972171192
2023-07-18,Taylor Brown,East,Printer,15,1892902279,28393534185
2022-07-29,Alex Brown,South,Laptop,10,1735879702,17358797020
2023-03-26,Casey Moore,East,Mouse,4,1199195796,4796783184
2023-07-10,Alex Lee,Central,Monitor,4,495620145,1982480580
2022-11-28,Jordan Brown,West,Headset,14,1867111315,26139558410
2023-03-01,Quinn Smith,East,Headset,17,806875971,13716891507
2023-01-14,Riley Johnson,East,Desk Chair,16,46456547,743304752
2023-02-18,Morgan Taylor,North,Webcam,2,759450682,1518901364
2022-09-26,Jordan Davis,South,Headset,11,1233815009,13571965099
2022-10-15,Taylor Garcia,East,Keyboard,12,1286560188,15438722256
2023-03-12,Taylor Wilson,South,Docking Station,15,210005155,3150077325
2023-06-15,Jordan Moore,Central,Mouse,2,55878405,111756810
2023-02-27,Jordan Lee,East,Desk Chair,12,1295274994,15543299928
2023-07-21,Quinn Brown,East,Laptop,5,1840581480,9202907400
2023-04-16,Casey Lee,North,Scanner,9,1692287682,15230589138
2022-12-07,Alex Taylor,West,Webcam,18,238304964,4289489352
2023-03-12,Casey Smith,East,Docking Station,5,1385577732,6927888660
2022-12-16,Jordan Taylor,North,Monitor,2,1595061948,3190123896
2022-10-18,Taylor Davis,North,Printer,15,1199670018,17995050270
2022-12-03,Riley Wilson,East,Webcam,14,2118531767,29659444738
2022-08-14,Chris Johnson,West,Docking Station,3,848252119,2544756357
2023-03-15,Skyler Garcia,West,Monitor,18,407972238,7343500284
2023-01-30,Alex Miller,East,Monitor,1,1594148198,1594148198
2023-04-04,Skyler Taylor,South,Printer,19,19098603,362873457
2022-11-18,Morgan Garcia,East,Webcam,15,1953064689,29295970335
2023-06-03,Jordan Moore,Central,Laptop,13,1315605058,17102865754
2023-05-09,Jamie Moore,Central,Scanner,15,774685399,11620280985
2022-11-05,Quinn Garcia,Central,Docking Station,13,1720781523,22370159799
2022-11-19,Taylor Garcia,Central,Headset,2,1458879892,2917759784
2022-11-15,Taylor Johnson,North,Webcam,13,1059431564,13772610332
2023-06-27,Morgan Lee,East,Desk Chair,13,1448183279,18826382627
2022-07-27,Jamie Brown,West,Printer,19,598660206,11374543914
2023-05-10,Jordan Moore,Central,Scanner,13,264295024,3435835312
2023-02-09,Chris Taylor,North,Printer,10,1043539280,10435392800
2022-11-19,Jamie Wilson,North,Webcam,10,125537615,1255376150
2023-04-08,Taylor Brown,West,Scanner,14,743959953,10415439342
2022-09-30,Morgan Johnson,Central,Docking Station,4,1030610510,4122442040
2023-07-10,Jamie Lee,East,Headset,2,251484240,502968480
2023-04-01,Casey Brown,West,Docking Station,7,321525136,2250675952
2023-06-05,Skyler Brown,South,Scanner,5,2042592188,10212960940
2022-07-31,Skyler Johnson,South,Printer,17,1924500122,32716502074
2022-08-15,Riley Moore,West,Monitor,13,286188639,3720452307
2023-07-19,Riley Moore,West,Headset,1,1227994633,1227994633
2022-08-10,Skyler Brown,North,Monitor,4,1357681577,5430726308
2023-01-04,Casey Garcia,South,Webcam,2,661992319,1323984638
2022-10-14,Skyler Miller,South,Scanner,2,1808251692,3616503384
2022-11-05,Chris Davis,Central,Docking Station,12,1935016575,23220198900
