Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-11,Skyler Wilson,Central,Monitor,7,205761221,1440328547
2020-09-04,Morgan Miller,West,Webcam,2,833215415,1666430830
2021-04-22,Alex Moore,Central,Mouse,11,1994699045,21941689495
2021-04-03,Alex Lee,Central,Printer,8,1425324274,11402594192
2021-04-13,Chris Moore,South,Docking Station,13,1913582847,24876577011
2021-04-07,Jamie Miller,South,Laptop,10,1567387395,15673873950
2021-01-11,Alex Wilson,North,Printer,8,1009398128,8075185024
2021-01-22,Morgan Wilson,East,Monitor,14,1939202998,27148841972
2020-09-22,Taylor Davis,North,Monitor,11,1843600820,20279609020
2020-09-11,Quinn Johnson,West,Headset,17,870040465,14790687905
2020-11-15,Quinn Taylor,North,Mouse,8,331364881,2650919048
2021-05-21,Chris Garcia,West,Printer,15,1932809208,28992138120
2020-12-19,Morgan Davis,Central,Printer,11,551160397,6062764367
2020-07-31,Riley Moore,South,Monitor,7,410260407,2871822849
2020-09-03,Morgan Lee,North,Desk Chair,12,950866748,11410400976
2020-10-23,Quinn Garcia,North,Printer,12,1724826612,20697919344
2020-08-06,Chris Miller,West,Laptop,17,255878770,4349939090
2020-10-03,Quinn Johnson,North,Desk Chair,14,1029736172,14416306408
2021-03-06,Quinn Brown,North,Webcam,1,983812277,983812277
2021-01-10,Jordan Garcia,Central,Desk Chair,15,787146893,11807203395
2020-09-11,Riley Miller,East,Desk Chair,19,860370405,16347037695
2021-01-22,Taylor Davis,East,Laptop,1,592985052,592985052
2021-03-20,Alex Taylor,West,Printer,15,1250053121,18750796815
2021-03-29,Taylor Johnson,West,Desk Chair,1,380681471,380681471
2021-04-11,Quinn Miller,Central,Desk Chair,14,65449914,916298796
2021-04-29,Jamie Garcia,North,Monitor,1,160651206,160651206
2020-06-11,Quinn Davis,Central,Monitor,18,996974435,17945539830
2020-09-09,Alex Moore,South,Scanner,7,1654558162,11581907134
2021-04-21,Riley Johnson,East,Docking Station,19,1821297687,34604656053
2020-07-28,Casey Taylor,North,Keyboard,13,1962205681,25508673853
2020-11-15,Taylor Garcia,South,Docking Station,11,627641695,6904058645
2020-10-12,Taylor Smith,West,Desk Chair,12,760204232,9122450784
2020-07-01,Quinn Moore,West,Webcam,12,1171188060,14054256720
2021-02-13,Jamie Davis,Central,Printer,9,1161637905,10454741145
2020-06-08,Casey Lee,Central,Headset,19,1202484458,22847204702
2020-07-14,Jordan Moore,East,Printer,4,610137251,2440549004
2020-09-10,Quinn Davis,West,Keyboard,15,2089494300,31342414500
2020-12-13,Riley Moore,Central,Keyboard,11,1922468405,21147152455
2021-04-08,Chris Wilson,North,Mouse,3,1977397090,5932191270
2020-10-26,Casey Brown,North,Scanner,14,209802222,2937231108
2020-07-12,Skyler Smith,North,Webcam,17,642333932,10919676844
2020-12-31,Jamie Lee,North,Headset,14,867680233,12147523262
2020-08-13,Jordan Johnson,Central,Printer,11,430657830,4737236130
2020-07-02,Skyler Taylor,North,Monitor,6,1822290489,10933742934
2020-09-23,Jordan Brown,North,Headset,7,872554632,6107882424
2020-11-02,Taylor Taylor,East,Mouse,19,1052790103,20003011957
2021-02-10,Quinn Garcia,North,Headset,15,306105353,4591580295
2021-04-02,Riley Wilson,South,Docking Station,9,782789593,7045106337
2021-03-15,Skyler Smith,East,Docking Station,15,584979027,8774685405
2021-01-07,Morgan Smith,South,Keyboard,11,1656456620,18221022820
2021-02-14,Alex Miller,East,Printer,19,1391818845,26444558055
2021-05-11,Taylor Miller,North,Keyboard,8,258970169,2071761352
2020-10-07,Morgan Moore,East,Laptop,9,597284494,5375560446
2021-02-13,Morgan Lee,South,Scanner,1,1280953493,1280953493
2021-01-29,Casey Smith,North,Docking Station,6,453759673,2722558038
2021-04-09,Casey Davis,West,Mouse,6,1563681525,9382089150
2020-11-12,Taylor Garcia,Central,Scanner,14,648314659,9076405226
2021-04-04,Alex Davis,West,Scanner,14,345570467,4837986538
2021-04-22,Morgan Wilson,North,Webcam,19,1149527532,21841023108
2020-08-09,Jordan Johnson,North,Headset,19,50966764,968368516
2020-11-22,Quinn Miller,West,Desk Chair,19,1765875796,33551640124
2020-07-01,Jordan Taylor,West,Docking Station,8,1658713489,13269707912
2020-09-21,Riley Taylor,West,Scanner,8,313596419,2508771352
2021-01-05,Morgan Brown,West,Keyboard,18,350896034,6316128612
2021-01-24,Jordan Johnson,South,Docking Station,1,137449185,137449185
2020-07-09,Alex Smith,East,Monitor,18,1723576633,31024379394
2020-08-21,Jamie Wilson,East,Laptop,17,1701449501,28924641517
2020-09-27,Jamie Miller,South,Docking Station,2,1987199948,3974399896
2020-08-20,Chris Wilson,North,Headset,9,226290393,2036613537
2020-05-26,Taylor Davis,West,Desk Chair,13,1082579059,14073527767
2020-06-13,Jordan Taylor,North,Mouse,13,927017110,12051222430
2021-03-31,Jamie Davis,Central,Headset,17,930761809,15822950753
2020-05-31,Skyler Davis,South,Mouse,15,1917893607,28768404105
2020-10-12,Riley Johnson,North,Desk Chair,9,973669009,8763021081
2021-05-06,Jordan Moore,West,Headset,3,470181434,1410544302
2021-04-03,Taylor Garcia,East,Scanner,14,131203752,1836852528
2021-04-08,Skyler Moore,Central,Monitor,2,1227380301,2454760602
2020-10-18,Skyler Lee,West,Printer,4,2035784563,8143138252
2020-07-17,Quinn Wilson,Central,Docking Station,1,286730863,286730863
2020-06-12,Taylor Moore,North,Webcam,3,647465368,1942396104
2021-01-25,Taylor Davis,East,Docking Station,7,555162293,3886136051
2021-05-13,Jamie Davis,Central,Monitor,4,865658959,3462635836
2021-03-27,Skyler Davis,East,Webcam,4,143060326,572241304
2021-02-24,Casey Smith,West,Webcam,12,1795464317,21545571804
2020-08-24,Chris Davis,West,Keyboard,11,405795769,4463753459
2021-04-11,Riley Taylor,South,Desk Chair,3,951956494,2855869482
2020-12-24,Chris Taylor,East,Laptop,18,1365359128,24576464304
2020-07-18,Taylor Davis,South,Keyboard,2,803904454,1607808908
2021-04-12,Jamie Wilson,East,Monitor,17,1844345115,31353866955
2020-12-15,Taylor Miller,North,Mouse,7,906105710,6342739970
2021-02-04,Taylor Davis,Central,Mouse,19,1094055235,20787049465
2020-06-25,Jamie Garcia,West,Laptop,8,736006621,5888052968
2021-05-03,Skyler Lee,South,Printer,17,1201032584,20417553928
2020-10-27,Chris Lee,West,Docking Station,16,172106333,2753701328
2021-03-26,Chris Lee,North,Desk Chair,15,848042815,12720642225
2021-05-21,Alex Moore,North,Webcam,6,2017180546,12103083276
2020-09-26,Jamie Davis,East,Docking Station,17,1941129219,32999196723
2020-11-26,Jamie Brown,East,Printer,7,1125728870,7880102090
2020-09-09,Chris Smith,South,Keyboard,19,1923094309,36538791871
2020-07-24,Alex Lee,North,Scanner,19,408117082,7754224558
2020-07-05,Quinn Wilson,South,Scanner,10,1640903949,16409039490
2020-08-06,Quinn Moore,South,Desk Chair,8,681555657,5452445256
2021-04-22,Riley Smith,South,Keyboard,3,2078374207,6235122621
2020-08-30,Morgan Brown,Central,Printer,12,1218027740,14616332880
2020-08-07,Riley Johnson,East,Docking Station,18,46347725,834259050
2020-07-23,Quinn Moore,West,Scanner,18,6712822,120830796
2021-05-17,Quinn Brown,East,Headset,14,1967111037,27539554518
2020-06-05,Riley Davis,East,Printer,16,587729583,9403673328
2021-01-22,Chris Lee,East,Scanner,11,2036245121,22398696331
2021-03-10,Casey Garcia,West,Printer,14,1875673164,26259424296
2020-07-30,Alex Miller,East,Keyboard,12,1324822075,15897864900
2020-10-03,Taylor Miller,South,Mouse,15,985641784,14784626760
2020-09-03,Riley Smith,East,Mouse,6,456186189,2737117134
2021-05-14,Casey Taylor,East,Printer,19,1040431563,19768199697
2020-08-11,Quinn Johnson,Central,Monitor,3,1305817381,3917452143
2020-09-12,Jordan Taylor,South,Monitor,6,593314510,3559887060
2020-11-30,Jamie Wilson,East,Keyboard,11,1329387757,14623265327
2020-09-15,Casey Garcia,South,Webcam,2,353639108,707278216
2020-06-22,Morgan Smith,South,Mouse,15,2099544108,31493161620
2020-09-13,Taylor Brown,West,Printer,5,621241433,3106207165
2020-10-12,Morgan Miller,West,Printer,15,1961757091,29426356365
2021-02-01,Chris Moore,East,Desk Chair,14,1619171433,22668400062
2020-08-23,Chris Wilson,North,Printer,13,294600143,3829801859
2021-03-01,Skyler Smith,Central,Monitor,7,1545273195,10816912365
2021-04-25,Chris Davis,Central,Desk Chair,17,535837636,9109239812
2020-09-21,Chris Wilson,East,Scanner,2,1116851436,2233702872
2020-06-30,Skyler Miller,East,Mouse,19,556574847,10574922093
2021-05-02,Skyler Smith,East,Desk Chair,3,855344097,2566032291
2020-11-26,Alex Wilson,North,Monitor,18,1534623376,27623220768
2021-02-11,Riley Johnson,South,Mouse,16,513762119,8220193904
2021-04-12,Taylor Miller,Central,Webcam,19,1627071424,30914357056
2021-04-21,Jamie Brown,South,Docking Station,15,1643647742,24654716130
2020-08-31,Riley Wilson,West,Desk Chair,5,60936871,304684355
2021-02-28,Alex Smith,North,Webcam,5,1716421654,8582108270
2020-12-08,Chris Smith,South,Headset,10,1917014249,19170142490
2020-06-10,Casey Smith,Central,Monitor,12,62404888,748858656
2020-12-12,Chris Moore,West,Laptop,15,616711746,9250676190
2020-06-05,Casey Taylor,Central,Printer,4,1631338982,6525355928
2020-06-30,Jordan Smith,Central,Headset,15,1265653150,18984797250
2020-07-08,Chris Miller,East,Laptop,17,1755383308,29841516236
2020-08-03,Quinn Wilson,South,Desk Chair,19,1647485140,31302217660
2020-08-18,Taylor Smith,East,Docking Station,17,269736958,4585528286
2020-12-30,Casey Johnson,South,Printer,13,1990507212,25876593756
2021-01-19,Riley Wilson,South,Webcam,10,1516567687,15165676870
2021-04-22,Skyler Garcia,North,Monitor,17,4019452,68330684
2020-07-11,Taylor Taylor,East,Laptop,12,200466272,2405595264
2021-03-02,Alex Garcia,Central,Docking Station,5,1760056454,8800282270
2020-10-12,Morgan Davis,East,Headset,10,1101850092,11018500920
2020-11-13,Jamie Lee,South,Laptop,19,1838019663,34922373597
2021-01-04,Morgan Taylor,East,Laptop,12,411862039,4942344468
2021-04-10,Alex Wilson,North,Mouse,2,412524644,825049288
2020-11-18,Riley Wilson,East,Printer,5,961718817,4808594085
2021-01-15,Jamie Garcia,North,Headset,4,1927036465,7708145860
2020-12-19,Skyler Garcia,West,Desk Chair,10,402168518,4021685180
2021-03-25,Morgan Davis,South,Mouse,12,556913777,6682965324
2020-07-14,Chris Moore,Central,Keyboard,6,1060279864,6361679184
2020-06-15,Quinn Johnson,North,Laptop,16,1841688440,29467015040
2020-07-15,Riley Moore,South,Desk Chair,5,317141422,1585707110
2021-01-14,Riley Brown,East,Printer,19,1408508322,26761658118
2020-09-02,Casey Miller,East,Laptop,13,583716867,7588319271
2020-09-17,Jordan Moore,South,Webcam,8,1125450874,9003606992
2020-10-20,Skyler Miller,West,Keyboard,17,1444903509,24563359653
2020-08-04,Casey Garcia,South,Docking Station,4,959226574,3836906296
2021-05-13,Jamie Johnson,North,Scanner,1,1378725896,1378725896
2020-09-16,Riley Garcia,East,Printer,19,2019018680,38361354920
2021-04-28,Riley Smith,North,Mouse,16,1619029336,25904469376
2020-07-14,Alex Brown,West,Scanner,11,1798612353,19784735883
2020-07-26,Jamie Miller,East,Headset,7,743613318,5205293226
2020-08-25,Skyler Miller,East,Desk Chair,2,393231377,786462754
2020-08-18,Skyler Wilson,South,Printer,11,287535890,3162894790
2020-11-29,Quinn Taylor,Central,Headset,13,559035609,7267462917
2020-12-10,Skyler Davis,North,Mouse,7,1732219636,12125537452
2021-02-03,Jamie Taylor,Central,Headset,19,574602335,10917444365
2021-04-21,Skyler Wilson,North,Webcam,7,1109889601,7769227207
2021-04-28,Alex Miller,West,Laptop,16,2049239851,32787837616
2020-07-11,Morgan Taylor,West,Docking Station,10,1584551848,15845518480
2020-11-05,Taylor Moore,West,Scanner,16,433027592,6928441472
2020-08-15,Alex Taylor,East,Mouse,15,1761968509,26429527635
2020-10-26,Riley Taylor,East,Desk Chair,3,1081746852,3245240556
2021-01-24,Quinn Johnson,South,Mouse,3,1320268585,3960805755
2020-08-01,Skyler Moore,North,Laptop,6,803853588,4823121528
2020-07-06,Casey Lee,North,Headset,3,1168889570,3506668710
2021-02-11,Morgan Johnson,North,Mouse,10,750493196,7504931960
2020-07-04,Casey Taylor,North,Desk Chair,8,273163892,2185311136
2021-01-31,Jamie Miller,North,Webcam,9,1053388672,9480498048
2021-02-18,Skyler Lee,South,Webcam,11,2071651064,22788161704
2021-05-14,Riley Brown,East,Mouse,2,700545454,1401090908
2020-07-05,Chris Garcia,Central,Keyboard,9,898195201,8083756809
2020-11-04,Chris Lee,West,Mouse,19,1892252301,35952793719
2020-06-06,Jamie Garcia,East,Laptop,15,1457983645,21869754675
2020-07-20,Quinn Taylor,West,Webcam,4,1916053534,7664214136
2020-08-12,Casey Taylor,West,Printer,13,2012008332,26156108316
2020-10-29,Alex Brown,South,Keyboard,19,771512748,14658742212
2021-04-09,Casey Moore,Central,Keyboard,4,1294106906,5176427624
2021-05-12,Morgan Taylor,North,Mouse,15,228875209,3433128135
2020-05-24,Quinn Moore,East,Docking Station,17,2101816198,35730875366
2021-02-23,Quinn Johnson,South,Keyboard,14,889034210,12446478940
2020-08-25,Quinn Brown,East,Printer,3,1056528709,3169586127
2021-02-11,Jordan Miller,West,Webcam,14,187424338,2623940732
2020-12-14,Alex Brown,South,Monitor,11,102872365,1131596015
2020-11-23,Quinn Garcia,Central,Scanner,17,956297622,16257059574
2021-02-04,Riley Wilson,North,Keyboard,11,213556634,2349122974
2020-08-29,Skyler Davis,East,Desk Chair,19,1550203088,29453858672
