Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-20,Quinn Johnson,North,Printer,14,637128434,8919798076
2022-02-21,Chris Brown,East,Scanner,5,650969241,3254846205
2022-04-27,Jamie Davis,South,Desk Chair,8,558663068,4469304544
2021-11-01,Jordan Lee,North,Printer,17,1362920904,23169655368
2021-10-15,Chris Brown,North,Desk Chair,19,1690914070,32127367330
2022-04-22,Alex Smith,East,Keyboard,13,1453045554,18889592202
2021-11-22,Jordan Garcia,North,Keyboard,10,616606074,6166060740
2021-08-14,Quinn Taylor,North,Printer,5,400568602,2002843010
2022-04-06,Alex Taylor,East,Docking Station,5,816781639,4083908195
2022-05-20,Alex Miller,West,Scanner,6,1135031765,6810190590
2021-10-25,Jordan Taylor,East,Headset,3,1058028562,3174085686
2022-01-11,Jamie Garcia,East,Laptop,4,495931506,1983726024
2021-10-05,Riley Garcia,South,Webcam,10,1341825394,13418253940
2022-05-26,Alex Lee,East,Scanner,12,407669876,4892038512
2021-11-08,Quinn Johnson,West,Webcam,12,1767769512,21213234144
2022-07-07,Riley Wilson,West,Laptop,6,1932640205,11595841230
2021-12-23,Riley Brown,East,Scanner,13,1141994057,14845922741
2021-09-30,Morgan Taylor,South,Docking Station,15,1343057154,20145857310
2022-01-24,Casey Miller,North,Mouse,16,1016047063,16256753008
2022-06-03,Riley Miller,Central,Monitor,17,1886448374,32069622358
2021-09-21,Chris Garcia,West,Webcam,13,954727461,12411456993
2021-11-25,Casey Smith,East,Keyboard,13,1699191314,22089487082
2022-01-06,Riley Garcia,Central,Printer,17,1933535335,32870100695
2022-06-14,Quinn Miller,Central,Monitor,18,1585282659,28535087862
2022-01-14,Jordan Davis,Central,Keyboard,5,2086109639,10430548195
2021-12-27,Chris Taylor,Central,Scanner,7,812476539,5687335773
2021-12-23,Skyler Smith,West,Docking Station,13,282161709,3668102217
2022-04-07,Skyler Moore,Central,Keyboard,16,1883484292,30135748672
2022-01-06,Morgan Smith,East,Headset,3,462457624,1387372872
2021-07-09,Jordan Brown,Central,Monitor,5,936180220,4680901100
2022-03-12,Chris Smith,North,Printer,9,534788850,4813099650
2021-10-24,Riley Taylor,East,Scanner,18,1025893534,18466083612
2022-03-15,Jamie Moore,East,Scanner,11,1570429821,17274728031
2022-01-10,Skyler Miller,North,Desk Chair,18,1963103709,35335866762
2022-01-21,Quinn Moore,West,Headset,7,781210771,5468475397
2022-01-30,Jordan Moore,East,Desk Chair,18,562921225,10132582050
2021-07-09,Riley Moore,North,Keyboard,12,1839494249,22073930988
2022-01-15,Riley Wilson,Central,Printer,11,40926818,450194998
2022-01-17,Casey Miller,West,Printer,2,1281410196,2562820392
2021-09-14,Riley Moore,North,Mouse,14,1740644901,24369028614
2021-09-09,Jordan Lee,North,Monitor,10,1972834929,19728349290
2022-02-18,Chris Johnson,South,Desk Chair,1,1069626508,1069626508
2022-05-10,Quinn Johnson,East,Keyboard,3,1173610564,3520831692
2022-01-27,Skyler Davis,Central,Webcam,11,1521507686,16736584546
2021-12-08,Casey Lee,East,Scanner,8,1594478048,12755824384
2022-01-15,Riley Miller,South,Keyboard,5,782071863,3910359315
2022-02-01,Jordan Miller,South,Laptop,10,356614084,3566140840
2022-05-02,Jamie Davis,North,Headset,1,868601686,868601686
2021-07-14,Casey Miller,West,Docking Station,11,662799744,7290797184
2021-08-08,Alex Lee,East,Docking Station,4,1713873610,6855494440
2022-05-18,Skyler Garcia,East,Scanner,15,34056554,510848310
2021-11-05,Alex Johnson,West,Printer,19,357005609,6783106571
2021-12-21,Jordan Miller,North,Webcam,8,1214162236,9713297888
2021-11-21,Jamie Smith,North,Scanner,19,1662083131,31579579489
2022-04-28,Jordan Wilson,East,Docking Station,15,106749650,1601244750
2022-03-23,Chris Moore,West,Headset,17,726303021,12347151357
2021-09-19,Riley Moore,Central,Scanner,17,1469189550,24976222350
2022-05-14,Riley Moore,West,Docking Station,6,747653582,4485921492
2021-09-08,Quinn Smith,East,Laptop,4,2141962564,8567850256
2022-04-07,Casey Smith,West,Mouse,16,545104299,8721668784
2021-12-25,Riley Lee,Central,Docking Station,17,2052064107,34885089819
2022-01-30,Alex Wilson,North,Webcam,17,1196857179,20346572043
2022-06-13,Casey Smith,South,Monitor,1,2069084343,2069084343
