Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-14,Riley Johnson,East,Scanner,8,1753924519,14031396152
2020-11-25,Chris Moore,West,Keyboard,19,900160108,17103042052
2021-03-28,Chris Smith,South,Scanner,5,91601385,458006925
2020-12-14,Taylor Brown,South,Headset,9,845894533,7613050797
2020-04-09,Quinn Smith,West,Headset,13,1124012012,14612156156
2020-08-15,Quinn Wilson,West,Webcam,16,1963064077,31409025232
2020-07-09,Jamie Moore,East,Printer,5,1686749570,8433747850
2021-02-26,Chris Davis,Central,Scanner,6,1486953116,8921718696
2021-03-22,Jamie Miller,Central,Mouse,6,2128163435,12768980610
2021-01-30,Jamie Smith,East,Laptop,9,389566211,3506095899
2021-03-24,Morgan Smith,East,Monitor,7,2129208837,14904461859
2020-08-03,Alex Taylor,Central,Monitor,11,952907455,10481982005
2020-10-07,Morgan Lee,West,Mouse,4,123352370,493409480
2020-11-25,Chris Davis,North,Mouse,16,1492885243,23886163888
2020-12-30,Quinn Smith,East,Printer,10,497601195,4976011950
2020-11-18,Chris Moore,West,Docking Station,8,648948718,5191589744
2020-11-20,Casey Johnson,South,Mouse,4,1113438254,4453753016
2020-12-16,Skyler Miller,West,Keyboard,7,1388750604,9721254228
2020-12-24,Alex Miller,Central,Docking Station,15,1441776616,21626649240
2020-07-07,Jordan Taylor,East,Scanner,8,1506090204,12048721632
2020-04-26,Chris Moore,Central,Docking Station,12,688313267,8259759204
2021-03-29,Skyler Brown,East,Desk Chair,1,2018163703,2018163703
2020-04-11,Taylor Wilson,South,Monitor,16,2100984434,33615750944
2020-06-29,Morgan Brown,Central,Monitor,19,479217109,9105125071
2021-03-09,Jamie Wilson,West,Printer,16,2104806824,33676909184
2020-12-20,Taylor Wilson,West,Laptop,17,1816306983,30877218711
2020-12-01,Chris Smith,South,Mouse,18,451314100,8123653800
2020-12-26,Skyler Miller,West,Keyboard,18,1700114937,30602068866
2021-03-21,Riley Davis,Central,Keyboard,18,1761452286,31706141148
2021-01-11,Alex Lee,East,Laptop,4,1067770859,4271083436
2020-11-03,Taylor Lee,East,Desk Chair,19,289414628,5498877932
2020-06-13,Chris Wilson,Central,Keyboard,14,1172158083,16410213162
2020-08-08,Taylor Taylor,South,Webcam,17,1250801044,21263617748
2020-10-29,Chris Garcia,West,Monitor,4,228748455,914993820
2020-05-18,Alex Lee,Central,Monitor,4,1670845592,6683382368
2020-05-29,Riley Moore,East,Monitor,17,401637353,6827835001
2020-08-17,Casey Brown,West,Keyboard,13,481057709,6253750217
2020-05-24,Chris Garcia,South,Keyboard,4,909906254,3639625016
2020-09-01,Chris Smith,North,Webcam,19,189619930,3602778670
2021-02-21,Jordan Taylor,West,Printer,5,623160285,3115801425
2020-11-26,Taylor Moore,West,Laptop,1,350570935,350570935
2020-08-22,Quinn Lee,East,Monitor,9,528799350,4759194150
2020-10-03,Taylor Smith,East,Desk Chair,10,1554047278,15540472780
2020-08-18,Skyler Smith,West,Desk Chair,5,920337949,4601689745
2021-02-10,Morgan Brown,South,Webcam,10,364121151,3641211510
2020-05-20,Morgan Johnson,Central,Monitor,16,1574133129,25186130064
2020-05-22,Riley Miller,East,Keyboard,4,2033522949,8134091796
2020-09-21,Skyler Garcia,South,Docking Station,2,1658201595,3316403190
2020-12-04,Jamie Moore,Central,Mouse,8,672688103,5381504824
2020-05-05,Alex Moore,South,Keyboard,14,536213775,7506992850
2021-02-03,Jamie Moore,East,Desk Chair,12,1638824608,19665895296
2020-12-20,Jordan Davis,North,Headset,6,2053183456,12319100736
2020-11-15,Alex Johnson,Central,Monitor,17,873254251,14845322267
2021-01-30,Riley Davis,West,Webcam,18,1721428893,30985720074
2020-12-06,Chris Lee,Central,Scanner,6,761729705,4570378230
2020-12-17,Chris Wilson,North,Keyboard,12,1550438849,18605266188
2020-07-24,Riley Wilson,Central,Monitor,9,166269680,1496427120
2020-10-01,Jordan Moore,North,Desk Chair,1,1373641576,1373641576
2020-11-11,Skyler Miller,Central,Printer,15,728658783,10929881745
2020-10-10,Jamie Johnson,South,Scanner,17,1596895406,27147221902
2020-11-28,Alex Moore,West,Scanner,12,296130133,3553561596
2020-05-03,Skyler Moore,North,Webcam,15,496939366,7454090490
2020-07-08,Morgan Miller,East,Headset,8,1432647629,11461181032
2020-04-07,Riley Lee,Central,Printer,8,30641541,245132328
