Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-11-12,Skyler Davis,Central,Keyboard,1,1178233217,1178233217
2021-01-17,Morgan Wilson,South,Webcam,15,964308432,14464626480
2021-05-09,Chris Smith,South,Mouse,13,481219410,6255852330
2021-12-15,Taylor Davis,South,Docking Station,3,683529905,2050589715
2021-07-17,Taylor Wilson,North,Laptop,5,2123874232,10619371160
2021-12-03,Jordan Davis,South,Keyboard,16,1287842566,20605481056
2021-02-25,Chris Brown,South,Keyboard,5,1207098903,6035494515
2021-07-23,Chris Miller,North,Desk Chair,12,1189078044,14268936528
2021-05-21,Alex Lee,North,Webcam,19,1691155803,32131960257
2021-07-22,Skyler Brown,South,Keyboard,13,1394832938,18132828194
2021-01-21,Morgan Garcia,Central,Keyboard,11,1831343046,20144773506
2021-07-18,Skyler Smith,South,Monitor,3,2012568282,6037704846
2021-01-16,Chris Lee,North,Laptop,14,538836549,7543711686
2021-04-16,Jamie Smith,North,Docking Station,9,785025749,7065231741
2021-04-14,Quinn Smith,West,Webcam,5,2089268258,10446341290
2021-10-05,Riley Brown,East,Webcam,16,1649823752,26397180032
2021-09-13,Jordan Wilson,North,Webcam,16,1637890821,26206253136
2021-05-25,Taylor Lee,North,Webcam,10,393835012,3938350120
2021-05-30,Riley Johnson,West,Headset,15,1790152773,26852291595
2021-05-23,Alex Davis,South,Mouse,12,1346094104,16153129248
2021-09-15,Jordan Smith,East,Mouse,15,195510269,2932654035
2021-08-18,Chris Miller,North,Scanner,19,743778744,14131796136
2021-02-26,Chris Garcia,North,Headset,9,1984992082,17864928738
2021-03-28,Morgan Davis,West,Webcam,15,2006818399,30102275985
2021-06-16,Morgan Garcia,East,Printer,17,1052227703,17887870951
2021-08-27,Jordan Lee,Central,Mouse,4,1215877718,4863510872
2021-10-27,Jordan Johnson,Central,Monitor,8,1901597705,15212781640
2021-02-01,Morgan Garcia,West,Desk Chair,7,528552907,3699870349
2021-07-01,Skyler Moore,West,Monitor,1,1135540805,1135540805
2021-02-26,Jordan Smith,South,Printer,2,1051672636,2103345272
2021-11-12,Morgan Smith,West,Keyboard,18,873905159,15730292862
2021-01-03,Casey Smith,West,Docking Station,12,309101300,3709215600
2021-12-29,Taylor Moore,Central,Headset,9,1781394683,16032552147
2021-01-13,Taylor Miller,Central,Mouse,13,1054763172,13711921236
2021-07-12,Riley Wilson,South,Keyboard,1,1806326229,1806326229
2021-03-28,Casey Davis,North,Monitor,17,346300565,5887109605
2021-12-29,Quinn Taylor,West,Docking Station,15,395334068,5930011020
2021-10-02,Jordan Moore,East,Laptop,7,1145667348,8019671436
2021-12-30,Chris Davis,South,Monitor,8,593113216,4744905728
2021-04-27,Jamie Miller,North,Printer,10,1789717219,17897172190
2021-03-05,Chris Miller,North,Docking Station,1,393627585,393627585
2021-11-01,Skyler Moore,West,Desk Chair,1,1876566560,1876566560
