Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-09-15,Jamie Moore,North,Monitor,2,36601550,73203100
2022-07-09,Taylor Davis,South,Laptop,4,1584609556,6338438224
2022-12-12,Chris Lee,Central,Scanner,7,1731163329,12118143303
2022-12-23,Chris Miller,East,Desk Chair,8,489214785,3913718280
2023-02-11,Quinn Wilson,East,Laptop,10,1507457957,15074579570
2022-10-19,Taylor Brown,East,Laptop,14,927553982,12985755748
2022-03-22,Jamie Johnson,North,Webcam,11,727822244,8006044684
2023-02-14,Jamie Moore,North,Headset,7,791880961,5543166727
2022-12-10,Taylor Brown,West,Monitor,4,976259535,3905038140
2022-11-29,Riley Garcia,South,Docking Station,19,1473416508,27994913652
2022-09-12,Riley Miller,North,Headset,15,1246276825,18694152375
2022-04-06,Morgan Miller,North,Laptop,11,1668915916,18358075076
2022-04-30,Skyler Smith,South,Headset,15,1613819070,24207286050
2023-02-25,Chris Davis,South,Webcam,14,1235875343,17302254802
2022-03-09,Riley Lee,West,Printer,2,1586304819,3172609638
2022-09-26,Alex Miller,North,Webcam,6,831899019,4991394114
2022-12-15,Quinn Lee,North,Mouse,17,172584969,2933944473
2022-11-10,Chris Lee,Central,Headset,15,92512069,1387681035
2023-01-31,Alex Moore,East,Scanner,15,1348427972,20226419580
2022-08-21,Morgan Brown,South,Printer,6,1127060221,6762361326
2022-11-22,Riley Moore,South,Printer,4,285656711,1142626844
2022-06-15,Alex Lee,South,Headset,16,939452147,15031234352
2022-10-21,Morgan Miller,East,Headset,3,262296301,786888903
2022-05-10,Morgan Lee,Central,Docking Station,8,1748124413,13984995304
2022-05-05,Chris Lee,West,Monitor,6,130319613,781917678
2022-10-03,Chris Wilson,East,Mouse,18,73354507,1320381126
2022-06-30,Morgan Moore,East,Docking Station,5,493036697,2465183485
2022-10-21,Alex Wilson,South,Headset,15,214777601,3221664015
2022-12-01,Jamie Lee,South,Webcam,16,1165044911,18640718576
2022-08-24,Jordan Taylor,East,Printer,2,1405986149,2811972298
2022-09-19,Taylor Brown,West,Scanner,11,1029298683,11322285513
2022-06-20,Casey Garcia,North,Webcam,3,1587523543,4762570629
2022-05-08,Taylor Moore,North,Keyboard,4,1690026150,6760104600
2022-05-19,Casey Davis,South,Docking Station,18,796796306,14342333508
2022-06-02,Quinn Taylor,North,Webcam,11,2068080118,22748881298
2022-10-10,Jordan Smith,Central,Webcam,18,251141429,4520545722
2022-08-13,Casey Johnson,North,Scanner,18,394243571,7096384278
2022-03-15,Casey Johnson,East,Docking Station,15,1870013329,28050199935
2022-09-03,Jordan Brown,West,Docking Station,7,496546482,3475825374
2022-07-04,Taylor Taylor,West,Keyboard,17,317369619,5395283523
2022-09-10,Quinn Wilson,South,Printer,15,2045537500,30683062500
2022-07-08,Riley Garcia,North,Monitor,14,856442457,11990194398
2022-03-25,Jamie Smith,South,Laptop,8,112909643,903277144
2022-09-27,Taylor Johnson,East,Scanner,16,1451433090,23222929440
2022-05-01,Skyler Davis,Central,Keyboard,16,106996967,1711951472
2022-07-25,Quinn Wilson,South,Webcam,1,515055211,515055211
2022-09-04,Riley Miller,North,Keyboard,13,1559792446,20277301798
2022-12-05,Jamie Miller,South,Scanner,8,307590116,2460720928
2022-04-05,Morgan Davis,South,Headset,13,1081111202,14054445626
2023-02-01,Jamie Garcia,West,Keyboard,12,239250534,2871006408
2022-11-01,Chris Taylor,West,Webcam,4,1089794124,4359176496
2022-11-20,Jordan Davis,East,Docking Station,15,921738360,13826075400
2022-10-28,Casey Brown,Central,Scanner,3,1003169927,3009509781
2023-02-19,Taylor Brown,Central,Laptop,17,1262163013,21456771221
2022-04-01,Casey Miller,Central,Headset,15,1196872341,17953085115
2023-01-04,Skyler Taylor,South,Laptop,2,837680955,1675361910
2022-12-16,Jordan Smith,East,Laptop,19,235381509,4472248671
2023-02-07,Chris Brown,Central,Printer,18,1265634304,22781417472
2022-06-26,Casey Johnson,West,Scanner,4,658323730,2633294920
2023-01-03,Quinn Davis,East,Docking Station,8,1739139816,13913118528
2022-07-10,Morgan Moore,East,Keyboard,7,159745680,1118219760
2022-08-04,Jordan Taylor,West,Printer,15,381903368,5728550520
2023-02-06,Morgan Taylor,North,Mouse,3,1424639202,4273917606
2023-01-02,Quinn Johnson,West,Desk Chair,14,161942479,2267194706
2022-09-09,Riley Moore,East,Printer,13,1602330746,20830299698
2022-05-26,Jordan Smith,West,Scanner,6,43143911,258863466
2023-02-05,Morgan Moore,East,Monitor,1,383397219,383397219
2022-11-10,Skyler Miller,Central,Desk Chair,10,920228055,9202280550
2023-01-11,Alex Lee,Central,Desk Chair,9,2007610120,18068491080
2022-04-30,Jamie Wilson,West,Scanner,18,2090430588,37627750584
2023-02-05,Jamie Brown,North,Desk Chair,2,1207446420,2414892840
2022-03-04,Alex Davis,East,Scanner,5,1208639940,6043199700
2022-10-05,Jordan Moore,North,Monitor,18,486542515,8757765270
2022-05-19,Jordan Taylor,West,Laptop,11,417181830,4589000130
2022-07-20,Taylor Miller,West,Printer,8,1614475892,12915807136
2022-09-24,Alex Lee,South,Keyboard,8,305128853,2441030824
2022-08-26,Alex Brown,East,Headset,15,1682848754,25242731310
2022-06-18,Taylor Johnson,West,Keyboard,18,1330859914,23955478452
2022-11-14,Skyler Miller,Central,Headset,18,1569372256,28248700608
2022-04-02,Riley Davis,West,Webcam,19,1731040857,32889776283
2022-04-22,Jamie Taylor,Central,Webcam,17,1469358161,24979088737
2022-05-28,Casey Moore,South,Keyboard,15,1734886964,26023304460
2022-05-28,Casey Wilson,North,Headset,12,1489418602,17873023224
2022-04-30,Skyler Moore,Central,Mouse,10,451944344,4519443440
2022-06-11,Chris Brown,Central,Printer,3,491319663,1473958989
2022-09-08,Jordan Brown,North,Webcam,3,97398612,292195836
2022-12-30,Morgan Taylor,North,Keyboard,6,1300673558,7804041348
2022-03-26,Skyler Garcia,West,Mouse,4,1676910307,6707641228
2023-01-19,Jamie Lee,South,Scanner,2,733355305,1466710610
2022-06-26,Taylor Davis,West,Laptop,2,540005244,1080010488
2022-09-10,Alex Brown,South,Docking Station,17,1656471072,28160008224
2022-09-26,Jamie Taylor,South,Docking Station,15,1199723833,17995857495
2022-03-04,Quinn Moore,West,Headset,9,496913294,4472219646
2022-09-11,Chris Lee,West,Webcam,1,743714334,743714334
2022-06-26,Chris Johnson,East,Monitor,19,796354267,15130731073
2022-04-11,Morgan Wilson,Central,Printer,15,1504885057,22573275855
2022-04-12,Quinn Johnson,Central,Desk Chair,16,1497341196,23957459136
2022-04-07,Chris Davis,North,Desk Chair,7,1012467843,7087274901
2022-05-24,Quinn Brown,East,Headset,18,1639733403,29515201254
2022-12-31,Chris Moore,West,Laptop,6,2022612603,12135675618
2022-07-24,Alex Miller,Central,Webcam,19,1094000380,20786007220
2023-01-06,Morgan Taylor,East,Laptop,16,88969923,1423518768
2022-09-14,Alex Smith,Central,Headset,19,1413750913,26861267347
2022-11-21,Quinn Moore,Central,Keyboard,18,1471732032,26491176576
2022-03-21,Morgan Moore,East,Monitor,4,940771790,3763087160
2022-03-02,Morgan Taylor,East,Headset,14,1992497587,27894966218
2023-02-19,Jordan Smith,West,Headset,4,2089893398,8359573592
2022-10-09,Taylor Garcia,Central,Laptop,2,394827750,789655500
2022-04-15,Skyler Wilson,North,Headset,6,1027026617,6162159702
2022-09-15,Chris Smith,North,Docking Station,8,1095209095,8761672760
2022-12-29,Riley Garcia,North,Keyboard,2,831856877,1663713754
2022-05-17,Quinn Brown,East,Monitor,10,1083655802,10836558020
2023-02-14,Quinn Taylor,North,Docking Station,10,2107086846,21070868460
2022-10-29,Morgan Garcia,West,Headset,7,1384898222,9694287554
2022-09-05,Riley Garcia,North,Desk Chair,8,246146002,1969168016
2022-10-18,Alex Brown,North,Mouse,12,1479772640,17757271680
2022-02-28,Skyler Brown,East,Desk Chair,16,880332650,14085322400
2022-11-01,Jamie Lee,West,Laptop,5,1546913301,7734566505
2022-12-11,Taylor Moore,East,Mouse,17,889665310,15124310270
2022-06-15,Skyler Johnson,South,Keyboard,11,1674394731,18418342041
2022-04-20,Alex Brown,West,Keyboard,17,921060614,15658030438
2022-09-13,Skyler Garcia,South,Mouse,14,1474399089,20641587246
2023-02-10,Alex Moore,Central,Mouse,18,1976488176,35576787168
2022-11-01,Quinn Johnson,Central,Headset,15,1975672661,29635089915
2023-01-26,Taylor Garcia,Central,Docking Station,7,1436056361,10052394527
2022-05-22,Quinn Taylor,West,Desk Chair,19,1333827697,25342726243
2022-07-26,Alex Brown,West,Laptop,5,1535985528,7679927640
2022-12-21,Quinn Moore,Central,Docking Station,3,1854634929,5563904787
2022-08-09,Casey Taylor,North,Desk Chair,9,1833400736,16500606624
2022-10-01,Jordan Moore,East,Printer,6,456172899,2737037394
2022-08-17,Morgan Miller,South,Webcam,2,1395339214,2790678428
2022-06-12,Taylor Lee,East,Keyboard,8,154160188,1233281504
2022-10-01,Alex Wilson,South,Scanner,4,361454076,1445816304
2022-08-09,Casey Johnson,South,Docking Station,1,424218378,424218378
2022-07-29,Riley Lee,South,Headset,16,428782009,6860512144
2023-02-25,Casey Wilson,Central,Printer,1,643805905,643805905
2022-08-21,Jordan Miller,East,Printer,13,264531536,3438909968
2022-07-22,Quinn Wilson,West,Scanner,6,505348314,3032089884
2022-10-25,Alex Lee,North,Keyboard,11,1130820452,12439024972
2022-03-13,Skyler Brown,East,Mouse,10,525269775,5252697750
2022-05-02,Quinn Lee,South,Keyboard,4,1188470830,4753883320
2022-03-12,Jamie Garcia,Central,Mouse,16,413629640,6618074240
2022-05-02,Taylor Wilson,West,Keyboard,16,2130318755,34085100080
2022-08-11,Quinn Smith,East,Desk Chair,2,1438141644,2876283288
2022-11-10,Jamie Miller,Central,Headset,9,336909202,3032182818
2022-07-13,Quinn Davis,South,Monitor,15,617897104,9268456560
2022-11-24,Casey Davis,East,Headset,16,1615706674,25851306784
2022-07-22,Jamie Johnson,Central,Laptop,11,383370149,4217071639
2022-12-27,Chris Smith,West,Desk Chair,1,1835398432,1835398432
2022-05-26,Alex Johnson,West,Headset,13,1762590954,22913682402
2022-07-09,Chris Johnson,Central,Printer,16,1910652651,30570442416
2023-01-10,Chris Taylor,West,Mouse,1,537057288,537057288
2022-03-19,Jordan Miller,South,Laptop,18,521852779,9393350022
2022-06-27,Jordan Moore,North,Keyboard,7,87258569,610809983
2022-05-05,Alex Wilson,East,Scanner,1,753891183,753891183
2022-04-28,Alex Miller,East,Mouse,17,939475144,15971077448
2022-12-18,Casey Brown,Central,Headset,19,1343494161,25526389059
2022-10-20,Quinn Garcia,Central,Headset,7,971364015,6799548105
2022-03-03,Alex Garcia,South,Webcam,14,169524039,2373336546
2022-09-30,Casey Miller,North,Keyboard,2,1246555550,2493111100
2022-09-08,Morgan Brown,Central,Webcam,13,24343349,316463537
2022-03-14,Morgan Wilson,Central,Printer,15,1941486740,29122301100
2022-08-24,Quinn Garcia,South,Desk Chair,1,439363827,439363827
2022-09-19,Taylor Taylor,North,Webcam,5,559042478,2795212390
2022-09-14,Chris Davis,North,Desk Chair,16,1017337857,16277405712
2022-04-09,Casey Lee,West,Webcam,9,37986837,341881533
2022-12-31,Skyler Lee,East,Webcam,18,1351289725,24323215050
2022-03-13,Quinn Smith,North,Headset,1,1157792479,1157792479
2022-03-16,Jordan Wilson,Central,Keyboard,15,1459450723,21891760845
2022-09-23,Jamie Johnson,East,Desk Chair,18,998865283,17979575094
2022-04-08,Quinn Moore,East,Docking Station,12,1037951013,12455412156
2022-08-27,Jordan Lee,East,Docking Station,19,1638914145,31139368755
2022-10-12,Jamie Johnson,West,Monitor,14,1804027980,25256391720
2022-04-09,Casey Moore,East,Keyboard,11,686271053,7548981583
2022-04-02,Taylor Johnson,East,Headset,7,544416729,3810917103
2022-11-09,Jordan Moore,North,Printer,6,204743961,1228463766
2022-07-09,Morgan Garcia,Central,Docking Station,11,656352106,7219873166
2022-07-30,Morgan Taylor,West,Keyboard,6,414028606,2484171636
2023-01-10,Chris Brown,North,Desk Chair,2,876326805,1752653610
2022-10-22,Casey Taylor,South,Scanner,15,444582333,6668734995
2022-12-29,Skyler Miller,Central,Keyboard,15,1354018440,20310276600
2022-05-25,Casey Miller,North,Laptop,15,2143924495,32158867425
2022-10-04,Morgan Moore,South,Headset,5,1281773000,6408865000
2022-10-05,Alex Davis,Central,Docking Station,9,1609100277,14481902493
2022-05-21,Skyler Brown,East,Webcam,6,1285501791,7713010746
2022-11-13,Jamie Taylor,North,Docking Station,8,1015247374,8121978992
2022-04-02,Morgan Taylor,Central,Headset,8,1872439193,14979513544
2022-07-19,Riley Wilson,West,Mouse,4,1359051976,5436207904
2022-11-18,Alex Miller,East,Printer,6,137473152,824838912
2023-02-23,Riley Wilson,North,Mouse,2,1335988178,2671976356
2023-02-21,Jamie Wilson,West,Laptop,15,660434960,9906524400
2022-12-07,Skyler Smith,South,Scanner,1,323927368,323927368
2022-02-28,Skyler Wilson,Central,Docking Station,19,1175116895,22327221005
2022-04-17,Taylor Moore,Central,Desk Chair,19,95479767,1814115573
2022-08-20,Morgan Moore,West,Printer,9,482403068,4341627612
2022-10-09,Morgan Taylor,South,Webcam,18,580244759,10444405662
2022-08-04,Alex Miller,East,Docking Station,6,1268858557,7613151342
2022-07-30,Riley Johnson,North,Scanner,18,1893078092,34075405656
2022-04-17,Chris Lee,North,Laptop,2,2011407638,4022815276
2022-06-08,Riley Brown,East,Scanner,3,1965461088,5896383264
2022-03-01,Riley Wilson,South,Desk Chair,5,1482855809,7414279045
2022-05-19,Jordan Garcia,South,Keyboard,19,270218940,5134159860
2023-01-30,Riley Davis,Central,Webcam,7,290810684,2035674788
2022-03-07,Chris Wilson,East,Mouse,18,2088528357,37593510426
2022-12-20,Jamie Lee,East,Laptop,17,1675743405,28487637885
2022-03-08,Alex Brown,South,Keyboard,16,1663372315,26613957040
2022-09-25,Chris Moore,Central,Monitor,12,77217445,926609340
2022-08-21,Jordan Moore,South,Monitor,17,1782623607,30304601319
2022-06-04,Taylor Davis,South,Mouse,5,196878796,984393980
2023-01-27,Quinn Moore,West,Headset,19,597681550,11355949450
2022-07-30,Riley Miller,West,Webcam,1,623645851,623645851
2022-06-12,Morgan Lee,West,Laptop,4,838895329,3355581316
2022-08-11,Quinn Garcia,North,Docking Station,13,839948581,10919331553
2022-03-21,Casey Miller,West,Laptop,3,162520898,487562694
2022-10-18,Morgan Taylor,West,Laptop,11,340871383,3749585213
2022-08-15,Taylor Taylor,West,Headset,2,1464953781,2929907562
2022-04-17,Jamie Wilson,East,Headset,15,1706367847,25595517705
2022-10-19,Chris Taylor,West,Monitor,17,586242958,9966130286
2022-03-25,Skyler Davis,West,Desk Chair,11,726398608,7990384688
2022-09-11,Alex Taylor,West,Scanner,16,957458420,15319334720
2022-08-03,Chris Miller,West,Monitor,8,1065364470,8522915760
2022-03-08,Skyler Brown,South,Mouse,4,1200670215,4802680860
2022-07-15,Chris Wilson,North,Webcam,1,1864330002,1864330002
2022-07-23,Riley Johnson,Central,Monitor,17,776087630,13193489710
2023-02-13,Jordan Lee,South,Laptop,1,1490140255,1490140255
2022-05-29,Jamie Johnson,East,Monitor,17,1901664453,32328295701
2022-06-01,Casey Smith,South,Monitor,1,1001612477,1001612477
2022-09-23,Alex Taylor,Central,Headset,3,117227812,351683436
2023-02-12,Jordan Lee,East,Keyboard,13,1375229182,17877979366
2022-04-09,Casey Brown,Central,Laptop,6,1495823426,8974940556
2023-02-20,Alex Davis,South,Scanner,10,1625246612,16252466120
2022-05-14,Taylor Miller,North,Desk Chair,8,683952772,5471622176
2023-01-22,Jamie Brown,East,Monitor,14,1436033713,20104471982
2022-11-02,Casey Brown,Central,Monitor,18,2057462470,37034324460
2022-04-28,Taylor Moore,Central,Printer,13,1460449389,18985842057
2022-06-02,Skyler Lee,North,Laptop,6,1143387865,6860327190
2022-03-14,Quinn Moore,South,Docking Station,18,628106365,11305914570
2022-10-01,Alex Miller,North,Docking Station,15,1445641466,21684621990
2022-10-25,Quinn Smith,Central,Keyboard,8,1077405140,8619241120
2022-08-09,Quinn Smith,East,Mouse,8,1082280690,8658245520
2022-06-27,Taylor Lee,South,Printer,15,372953355,5594300325
2022-11-09,Casey Miller,Central,Desk Chair,17,1162474066,19762059122
2023-01-21,Chris Miller,East,Printer,13,2107867862,27402282206
2022-07-20,Quinn Smith,West,Headset,17,2030145844,34512479348
2022-05-13,Riley Smith,West,Desk Chair,1,680217763,680217763
2022-12-12,Skyler Wilson,Central,Keyboard,6,1202422699,7214536194
2023-02-11,Casey Davis,West,Monitor,7,471428962,3300002734
2022-05-06,Jordan Miller,Central,Desk Chair,8,1447988536,11583908288
2022-11-03,Quinn Taylor,South,Headset,10,1823075072,18230750720
2023-01-04,Morgan Garcia,North,Monitor,2,1022495772,2044991544
2022-07-19,Jamie Taylor,North,Printer,7,1636189869,11453329083
2022-07-30,Chris Johnson,North,Laptop,2,854184419,1708368838
2022-07-29,Chris Smith,Central,Laptop,7,1629959767,11409718369
2022-05-13,Riley Taylor,East,Webcam,3,1769876330,5309628990
2022-03-31,Jordan Davis,North,Headset,6,689444650,4136667900
2023-01-29,Taylor Garcia,West,Monitor,13,2083595626,27086743138
2022-05-25,Casey Garcia,North,Webcam,4,656166193,2624664772
2022-04-23,Jamie Miller,West,Desk Chair,4,1242482731,4969930924
2023-01-26,Alex Smith,North,Monitor,12,474079944,5688959328
2022-09-26,Chris Smith,North,Monitor,12,1345298327,16143579924
2022-04-13,Casey Moore,West,Keyboard,3,1361768046,4085304138
2022-08-02,Riley Lee,East,Monitor,5,1151917638,5759588190
2023-01-01,Quinn Moore,South,Scanner,19,11458911,217719309
2022-12-10,Skyler Garcia,East,Scanner,2,1035110720,2070221440
2022-08-21,Casey Johnson,South,Keyboard,8,1596859245,12774873960
2022-08-08,Skyler Johnson,West,Webcam,6,1278568562,7671411372
2022-09-11,Taylor Brown,West,Printer,3,1898180407,5694541221
2022-04-13,Chris Lee,North,Keyboard,15,1863506956,27952604340
2022-09-05,Quinn Lee,East,Headset,8,990097576,7920780608
2022-12-01,Quinn Lee,East,Printer,1,303345398,303345398
2023-02-04,Jamie Johnson,North,Printer,17,928905624,15791395608
2022-04-08,Alex Lee,West,Printer,15,1912794137,28691912055
2023-02-08,Alex Wilson,South,Headset,11,724816452,7972980972
2022-06-19,Quinn Moore,North,Mouse,19,976555904,18554562176
2022-04-14,Alex Davis,West,Scanner,2,1382063683,2764127366
2022-08-31,Riley Garcia,West,Keyboard,6,2100680553,12604083318
2022-12-13,Casey Johnson,South,Printer,8,1125759430,9006075440
2022-03-19,Riley Garcia,Central,Docking Station,6,1570728229,9424369374
2022-08-22,Taylor Moore,West,Keyboard,11,1396046964,15356516604
2022-12-10,Quinn Lee,West,Printer,9,648598449,5837386041
2022-07-31,Jordan Johnson,East,Headset,11,1075234375,11827578125
2022-07-08,Alex Wilson,North,Scanner,10,1464633032,14646330320
2022-03-20,Riley Miller,South,Webcam,15,582487938,8737319070
2022-08-01,Casey Moore,North,Webcam,18,842170592,15159070656
