Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-16,Taylor Davis,Central,Monitor,9,1031297571,9281678139
2021-05-05,Riley Johnson,North,Printer,12,393238791,4718865492
2021-05-16,Quinn Moore,West,Desk Chair,19,141203853,2682873207
2020-11-03,Riley Wilson,South,Monitor,16,101823823,1629181168
2021-02-09,Chris Taylor,North,Mouse,8,706869765,5654958120
2020-08-14,Jordan Moore,South,Laptop,3,117465174,352395522
2020-08-21,Skyler Johnson,West,Printer,12,1057562259,12690747108
2021-04-09,Morgan Brown,East,Keyboard,6,1528966677,9173800062
2021-04-05,Jamie Johnson,South,Headset,7,1653645207,11575516449
2021-06-20,Morgan Garcia,South,Laptop,6,1812601941,10875611646
2021-02-13,Jordan Lee,North,Webcam,4,59875340,239501360
2021-05-13,Alex Moore,North,Keyboard,11,2117363789,23291001679
2020-12-16,Skyler Smith,West,Keyboard,16,73615647,1177850352
2020-11-22,Taylor Lee,West,Headset,13,2095966365,27247562745
2021-06-30,Chris Taylor,East,Mouse,1,1808908197,1808908197
2020-10-31,Taylor Miller,East,Desk Chair,13,228664677,2972640801
2021-04-07,Chris Johnson,East,Desk Chair,9,1887061496,16983553464
2020-11-25,Jordan Miller,East,Webcam,19,91354394,1735733486
2020-09-05,Jordan Smith,East,Docking Station,3,1202841664,3608524992
2021-02-13,Quinn Miller,East,Scanner,18,1511256012,27202608216
2020-09-06,Chris Johnson,Central,Monitor,5,441801754,2209008770
2021-06-12,Jamie Garcia,North,Monitor,1,1647523438,1647523438
2021-05-20,Alex Brown,South,Headset,11,1316671310,14483384410
2020-12-09,Skyler Moore,North,Desk Chair,3,2006677467,6020032401
2020-08-20,Jamie Davis,West,Keyboard,16,1283887832,20542205312
2020-12-25,Casey Brown,East,Mouse,11,961912912,10581042032
2020-09-24,Morgan Moore,West,Printer,2,1076567418,2153134836
2021-07-03,Quinn Wilson,North,Mouse,6,1422044120,8532264720
2021-02-12,Riley Moore,South,Docking Station,3,971341965,2914025895
2020-12-16,Chris Johnson,North,Desk Chair,12,322517444,3870209328
2021-06-10,Alex Garcia,South,Docking Station,14,1325040133,18550561862
2021-07-05,Chris Garcia,West,Docking Station,3,852646676,2557940028
2021-04-08,Jordan Miller,North,Desk Chair,6,415717273,2494303638
2021-05-05,Quinn Brown,Central,Headset,6,1540704468,9244226808
2021-06-30,Quinn Miller,Central,Headset,13,162108596,2107411748
2021-06-10,Alex Garcia,North,Desk Chair,5,1222750981,6113754905
2020-12-10,Chris Wilson,Central,Keyboard,15,1558800026,23382000390
2021-04-05,Skyler Smith,East,Scanner,18,1063162799,19136930382
2021-02-19,Taylor Wilson,East,Webcam,7,1897721653,13284051571
2020-09-20,Jordan Davis,North,Webcam,11,171425868,1885684548
2021-07-06,Jordan Brown,Central,Mouse,2,1335274309,2670548618
2020-10-11,Taylor Brown,North,Desk Chair,18,2123880562,38229850116
2021-04-25,Jordan Moore,West,Scanner,10,357623960,3576239600
2021-06-03,Casey Davis,South,Webcam,12,450203836,5402446032
2021-04-16,Quinn Garcia,East,Printer,12,455591410,5467096920
2021-06-10,Casey Taylor,North,Headset,13,330584425,4297597525
2021-01-04,Casey Garcia,Central,Keyboard,12,1421028338,17052340056
2021-07-26,Jordan Davis,West,Printer,6,1088222775,6529336650
2020-10-04,Morgan Lee,South,Webcam,10,1373990776,13739907760
2020-08-23,Casey Lee,South,Docking Station,10,399720904,3997209040
2020-11-21,Jamie Taylor,South,Keyboard,9,656049846,5904448614
2021-03-19,Riley Lee,South,Mouse,1,1919837366,1919837366
2021-05-20,Chris Johnson,West,Monitor,1,487472102,487472102
2021-02-04,Taylor Taylor,West,Laptop,13,1418466432,18440063616
2020-09-23,Casey Johnson,South,Webcam,9,1279362547,11514262923
2020-11-14,Chris Davis,South,Docking Station,3,1392420316,4177260948
2021-07-29,Riley Miller,West,Headset,1,1860358895,1860358895
2020-12-31,Jordan Johnson,West,Webcam,16,296684075,4746945200
2021-03-30,Jordan Lee,South,Desk Chair,1,686669185,686669185
2021-07-30,Chris Taylor,North,Mouse,7,1830012636,12810088452
2020-12-17,Jamie Davis,Central,Webcam,7,459951343,3219659401
2021-01-03,Alex Smith,North,Printer,7,1914640442,13402483094
2020-08-05,Skyler Taylor,West,Scanner,2,505731905,1011463810
2021-07-31,Jordan Smith,East,Docking Station,18,1741452837,31346151066
2021-07-31,Casey Taylor,South,Laptop,13,2099684094,27295893222
2021-07-31,Morgan Moore,North,Monitor,5,528399117,2641995585
2021-01-13,Jamie Brown,East,Laptop,4,1171383591,4685534364
2020-09-11,Casey Brown,South,Headset,14,800041109,11200575526
2020-08-08,Riley Smith,Central,Docking Station,8,323713024,2589704192
2020-08-07,Jamie Wilson,North,Monitor,11,801263983,8813903813
2020-12-03,Alex Moore,South,Printer,2,1911087804,3822175608
2020-08-15,Quinn Wilson,Central,Monitor,13,1941924267,25245015471
2021-06-25,Quinn Smith,West,Desk Chair,10,1149047737,11490477370
2021-03-14,Alex Brown,North,Keyboard,15,470656624,7059849360
2021-02-17,Riley Brown,East,Docking Station,2,458010267,916020534
2020-08-05,Taylor Lee,Central,Monitor,19,1663331173,31603292287
2021-02-04,Jordan Johnson,South,Laptop,11,651458725,7166045975
2021-01-18,Jordan Smith,West,Desk Chair,10,585976388,5859763880
2021-06-04,Quinn Wilson,East,Keyboard,5,644424881,3222124405
2020-09-15,Quinn Johnson,Central,Desk Chair,16,512828684,8205258944
2020-08-06,Casey Davis,South,Printer,6,762253831,4573522986
2021-02-04,Chris Moore,Central,Monitor,6,1980025346,11880152076
2021-05-04,Riley Wilson,East,Keyboard,12,79137294,949647528
2020-08-11,Skyler Miller,Central,Keyboard,9,1612575262,14513177358
2020-09-27,Jordan Johnson,South,Monitor,18,1574764888,28345767984
2021-01-07,Chris Miller,East,Desk Chair,15,1041270787,15619061805
2020-10-22,Alex Taylor,East,Desk Chair,13,1903725031,24748425403
2021-06-22,Jamie Garcia,South,Laptop,8,1662375740,13299005920
2021-01-15,Alex Davis,East,Printer,13,1234171594,16044230722
2021-03-18,Riley Lee,South,Laptop,9,1391471873,12523246857
2021-08-02,Casey Taylor,Central,Laptop,9,166156612,1495409508
2021-02-20,Taylor Miller,Central,Monitor,5,1228367262,6141836310
2021-05-17,Jamie Garcia,West,Keyboard,19,668513888,12701763872
2021-03-03,Riley Garcia,South,Docking Station,8,465263919,3722111352
2020-11-30,Jamie Garcia,East,Desk Chair,18,1527735807,27499244526
2020-08-12,Skyler Taylor,South,Headset,13,1331195135,17305536755
2021-03-25,Chris Johnson,South,Printer,8,981570218,7852561744
2021-06-20,Morgan Brown,South,Webcam,6,444429389,2666576334
2020-12-22,Quinn Smith,West,Headset,8,1020877780,8167022240
2020-11-29,Chris Johnson,North,Docking Station,7,721916851,5053417957
2021-07-25,Taylor Wilson,North,Printer,6,116225231,697351386
2021-03-26,Morgan Lee,West,Scanner,18,2048675892,36876166056
2021-01-10,Jordan Brown,Central,Docking Station,7,176583003,1236081021
2020-08-17,Chris Johnson,North,Keyboard,16,1412920150,22606722400
2020-12-12,Morgan Lee,South,Printer,6,243522354,1461134124
2021-06-04,Jordan Miller,South,Headset,16,2100358320,33605733120
2021-07-11,Casey Smith,Central,Monitor,13,699195734,9089544542
2021-06-16,Morgan Garcia,Central,Mouse,18,15839517,285111306
2021-02-16,Riley Brown,West,Webcam,5,519505639,2597528195
2021-03-04,Riley Taylor,North,Printer,8,228614641,1828917128
2021-07-06,Casey Davis,North,Mouse,13,2022130646,26287698398
2020-12-19,Chris Lee,North,Scanner,2,1753530488,3507060976
2020-08-16,Taylor Lee,West,Docking Station,9,1315110144,11835991296
2020-10-25,Taylor Garcia,Central,Monitor,8,1737322083,13898576664
2021-07-29,Jamie Davis,South,Headset,12,1151640243,13819682916
2020-12-13,Skyler Brown,Central,Docking Station,11,1357281193,14930093123
2021-07-14,Alex Davis,North,Headset,12,621976859,7463722308
2021-06-02,Casey Moore,East,Keyboard,10,1010218378,10102183780
2021-02-21,Riley Smith,East,Desk Chair,6,2142450017,12854700102
2020-10-09,Casey Moore,West,Scanner,13,1812371369,23560827797
2021-07-23,Jordan Wilson,North,Laptop,6,1362174249,8173045494
2021-07-10,Casey Smith,South,Laptop,12,716691849,8600302188
2021-06-12,Casey Taylor,Central,Printer,1,1134489431,1134489431
2021-07-09,Taylor Davis,South,Desk Chair,4,561870242,2247480968
2021-01-04,Morgan Taylor,East,Laptop,3,422340525,1267021575
2020-09-26,Chris Miller,South,Docking Station,17,822201307,13977422219
2021-03-17,Riley Moore,East,Mouse,11,189384911,2083234021
2020-10-31,Skyler Brown,North,Mouse,2,431085262,862170524
2021-05-30,Alex Moore,Central,Monitor,13,1286744456,16727677928
2021-06-03,Chris Taylor,North,Desk Chair,17,519955984,8839251728
2020-08-18,Taylor Garcia,Central,Monitor,18,373788124,6728186232
2021-03-31,Skyler Miller,East,Laptop,9,1726408529,15537676761
2021-01-02,Taylor Taylor,East,Headset,8,1317175001,10537400008
2020-11-30,Jordan Davis,East,Desk Chair,5,412743612,2063718060
2021-03-24,Jordan Johnson,North,Mouse,2,23235753,46471506
2021-02-19,Jamie Davis,Central,Mouse,2,1223068906,2446137812
2021-04-09,Skyler Smith,West,Headset,14,588472160,8238610240
2021-06-14,Skyler Garcia,North,Webcam,14,1132318222,15852455108
2021-01-13,Morgan Davis,East,Webcam,3,420170768,1260512304
2021-08-01,Taylor Wilson,West,Mouse,19,2013926754,38264608326
2021-04-18,Riley Taylor,East,Keyboard,12,1860394059,22324728708
2021-05-07,Morgan Brown,West,Laptop,13,832563583,10823326579
2021-01-04,Skyler Brown,West,Keyboard,3,1405074896,4215224688
2020-12-08,Jamie Davis,East,Desk Chair,10,486953954,4869539540
2021-03-21,Quinn Johnson,South,Webcam,19,2925383,55582277
2021-06-18,Chris Moore,North,Scanner,11,1665391034,18319301374
2021-03-26,Taylor Garcia,South,Headset,17,56582265,961898505
2021-03-25,Jamie Brown,North,Scanner,2,1708667077,3417334154
2021-01-24,Skyler Taylor,North,Keyboard,5,507060471,2535302355
2021-07-11,Taylor Smith,North,Desk Chair,5,1206361759,6031808795
2021-04-25,Morgan Davis,Central,Desk Chair,19,1926375699,36601138281
2021-06-28,Skyler Miller,Central,Laptop,1,1480578322,1480578322
2020-08-09,Riley Taylor,West,Keyboard,4,520321966,2081287864
2021-04-24,Casey Garcia,East,Printer,4,316896169,1267584676
2020-11-23,Alex Garcia,South,Docking Station,6,442455781,2654734686
2021-07-30,Quinn Miller,West,Laptop,9,758287804,6824590236
2020-11-11,Riley Garcia,Central,Keyboard,4,1341645855,5366583420
2020-11-04,Jordan Taylor,Central,Keyboard,1,1022540804,1022540804
2020-11-15,Jamie Brown,Central,Desk Chair,2,975085151,1950170302
2020-11-23,Chris Taylor,East,Scanner,4,1243043061,4972172244
2020-08-11,Alex Davis,North,Laptop,11,164557541,1810132951
2021-05-19,Jamie Miller,South,Webcam,19,747030071,14193571349
2020-10-10,Quinn Smith,North,Laptop,12,1091458376,13097500512
2021-01-05,Jamie Moore,Central,Keyboard,1,740118402,740118402
2020-11-07,Morgan Moore,West,Docking Station,3,2712522,8137566
2021-03-01,Skyler Taylor,North,Monitor,15,846160484,12692407260
2021-06-03,Jamie Johnson,East,Printer,13,982643656,12774367528
2021-03-12,Morgan Johnson,West,Printer,17,1462379116,24860444972
2020-11-29,Taylor Miller,Central,Docking Station,10,1549652878,15496528780
2020-09-10,Jordan Garcia,East,Docking Station,15,731783852,10976757780
2021-02-18,Casey Garcia,East,Headset,16,400401057,6406416912
2020-11-09,Taylor Johnson,North,Webcam,12,525220934,6302651208
2021-02-17,Jordan Taylor,West,Laptop,3,461312342,1383937026
2020-08-31,Morgan Moore,Central,Laptop,13,1738113350,22595473550
2021-01-21,Jamie Lee,South,Monitor,18,1108621520,19955187360
2021-06-03,Skyler Moore,East,Scanner,5,1451982892,7259914460
