Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-12-25,Jamie Taylor,West,Headset,3,1577825459,4733476377
2022-07-26,Riley Taylor,East,Scanner,3,670375682,2011127046
2022-02-09,Skyler Miller,West,Docking Station,18,1034243554,18616383972
2022-10-04,Morgan Lee,West,Monitor,5,979670743,4898353715
2022-01-22,Casey Smith,East,Mouse,3,367247238,1101741714
2022-06-20,Quinn Johnson,South,Printer,7,117570617,822994319
2022-07-31,Alex Lee,South,Mouse,10,1624864596,16248645960
2022-02-08,Jamie Davis,South,Scanner,6,1794646183,10767877098
2022-08-17,Jamie Miller,East,Laptop,12,1487400672,17848808064
2022-05-25,Jamie Davis,North,Laptop,16,1965442164,31447074624
2022-04-29,Alex Lee,West,Keyboard,7,1973872296,13817106072
2022-10-20,Casey Brown,East,Mouse,15,994323986,14914859790
2022-10-05,Alex Miller,Central,Scanner,6,684021672,4104130032
2022-07-24,Morgan Brown,North,Printer,17,1168123215,19858094655
2022-04-21,Morgan Wilson,Central,Laptop,18,1498127229,26966290122
2022-01-22,Chris Moore,West,Docking Station,6,1075922717,6455536302
2021-12-28,Skyler Johnson,North,Desk Chair,11,1468438995,16152828945
2022-10-09,Jamie Garcia,South,Printer,2,1115450808,2230901616
2022-11-14,Skyler Moore,East,Mouse,3,1992676749,5978030247
2022-05-01,Casey Taylor,South,Headset,12,1884923830,22619085960
2022-01-29,Jamie Taylor,West,Webcam,15,1438230072,21573451080
2022-01-30,Morgan Wilson,North,Printer,18,2022062350,36397122300
2022-04-05,Alex Davis,West,Laptop,8,350636737,2805093896
2022-07-20,Quinn Brown,West,Laptop,17,988003509,16796059653
2022-01-14,Taylor Garcia,West,Webcam,11,2146268662,23608955282
2021-12-05,Jordan Lee,Central,Keyboard,12,1988921750,23867061000
2022-05-03,Jamie Brown,North,Scanner,6,1760938686,10565632116
2022-05-23,Jordan Brown,Central,Printer,8,1754052731,14032421848
2022-08-02,Jordan Moore,Central,Webcam,3,989042681,2967128043
2022-07-24,Skyler Brown,West,Webcam,3,1252904559,3758713677
2022-05-10,Alex Wilson,West,Scanner,1,344368432,344368432
2022-08-02,Morgan Miller,North,Webcam,3,846682394,2540047182
2022-03-11,Chris Moore,West,Desk Chair,7,431479669,3020357683
2022-07-24,Jordan Lee,East,Printer,3,137122258,411366774
2022-09-28,Skyler Johnson,West,Laptop,7,231237382,1618661674
2022-07-11,Chris Taylor,Central,Laptop,9,106229839,956068551
2022-08-31,Skyler Taylor,Central,Mouse,18,1156127000,20810286000
2022-08-24,Morgan Moore,East,Headset,6,637873049,3827238294
2022-09-18,Chris Miller,East,Docking Station,7,347410839,2431875873
2021-11-29,Casey Davis,West,Monitor,10,16460800,164608000
2022-03-10,Quinn Smith,Central,Headset,1,93273833,93273833
2022-07-14,Skyler Taylor,South,Laptop,14,548700691,7681809674
2022-04-24,Quinn Wilson,Central,Keyboard,4,1431597977,5726391908
2022-06-18,Quinn Wilson,West,Mouse,8,1316446732,10531573856
2022-02-02,Casey Wilson,West,Printer,12,90621578,1087458936
2022-04-02,Quinn Davis,Central,Monitor,14,1010410668,14145749352
2022-05-22,Quinn Brown,East,Docking Station,3,115781676,347345028
2022-02-21,Riley Davis,West,Docking Station,11,483573097,5319304067
2022-11-04,Chris Davis,East,Webcam,7,1215845480,8510918360
2022-11-23,Quinn Davis,South,Mouse,19,774417903,14713940157
2021-12-15,Riley Miller,Central,Headset,4,787218795,3148875180
2022-11-06,Jordan Brown,North,Printer,13,559725896,7276436648
2022-11-18,Taylor Taylor,North,Desk Chair,1,1093585426,1093585426
2022-07-26,Quinn Wilson,East,Docking Station,9,543661463,4892953167
2022-03-12,Skyler Miller,North,Laptop,16,1174222392,18787558272
2022-08-03,Casey Garcia,East,Webcam,13,1719700759,22356109867
2022-11-13,Skyler Garcia,North,Scanner,15,584724911,8770873665
2022-01-31,Casey Davis,Central,Headset,7,1245898041,8721286287
2022-02-26,Riley Davis,East,Monitor,4,879735063,3518940252
2022-09-10,Skyler Garcia,Central,Keyboard,3,1898938706,5696816118
2022-08-24,Taylor Brown,North,Scanner,17,250033376,4250567392
2022-01-15,Skyler Lee,West,Printer,13,25793671,335317723
2022-08-27,Alex Miller,West,Desk Chair,17,45523907,773906419
2022-05-14,Morgan Brown,Central,Monitor,3,1776243085,5328729255
2022-04-19,Casey Lee,South,Keyboard,8,845480757,6763846056
2022-09-21,Riley Wilson,South,Laptop,8,1204090071,9632720568
2022-03-04,Skyler Garcia,East,Docking Station,8,967264417,7738115336
2022-10-01,Skyler Davis,East,Headset,13,1090578351,14177518563
2022-07-04,Jamie Moore,Central,Headset,17,588139336,9998368712
2022-09-02,Alex Smith,Central,Desk Chair,6,251297475,1507784850
2022-04-15,Chris Davis,South,Docking Station,4,269207423,1076829692
2022-10-05,Riley Smith,West,Mouse,6,785507141,4713042846
2022-10-17,Jamie Moore,South,Scanner,17,1669634535,28383787095
2022-03-08,Alex Miller,South,Mouse,1,1207791134,1207791134
2022-01-29,Skyler Davis,Central,Laptop,1,1464316262,1464316262
2022-07-20,Morgan Garcia,West,Mouse,15,1106939255,16604088825
2022-02-08,Casey Johnson,South,Scanner,4,168956626,675826504
2022-02-11,Alex Smith,East,Keyboard,15,1058604842,15879072630
2022-02-14,Chris Johnson,South,Scanner,19,1260536599,23950195381
2022-10-10,Chris Moore,West,Webcam,19,408394473,7759494987
2022-05-15,Skyler Davis,Central,Scanner,1,451287722,451287722
2022-07-23,Jamie Smith,North,Keyboard,1,581460007,581460007
2022-11-17,Morgan Garcia,Central,Desk Chair,18,1835637985,33041483730
2022-11-10,Quinn Smith,South,Webcam,14,1873525627,26229358778
2022-09-17,Skyler Moore,West,Printer,5,855859452,4279297260
2022-02-06,Taylor Garcia,South,Keyboard,13,465027574,6045358462
2022-06-07,Riley Wilson,East,Mouse,9,1759570072,15836130648
2021-12-26,Quinn Lee,South,Headset,19,1411852022,26825188418
2022-11-19,Chris Garcia,Central,Scanner,6,599452882,3596717292
2022-04-13,Morgan Davis,West,Webcam,14,1532884617,21460384638
2022-06-17,Chris Taylor,South,Scanner,4,936315871,3745263484
2022-06-22,Riley Miller,South,Monitor,5,466944751,2334723755
2022-05-25,Skyler Taylor,Central,Docking Station,6,97646929,585881574
2022-11-04,Skyler Wilson,Central,Scanner,10,1499947816,14999478160
2022-03-03,Taylor Johnson,North,Desk Chair,6,208984266,1253905596
2022-09-09,Morgan Miller,South,Laptop,15,303136619,4547049285
2022-07-14,Quinn Moore,Central,Printer,6,2065667084,12394002504
2022-01-14,Taylor Miller,Central,Webcam,4,762998460,3051993840
2022-10-25,Casey Brown,North,Scanner,9,1639911551,14759203959
2022-04-20,Morgan Wilson,West,Mouse,19,650695975,12363223525
2022-05-16,Casey Garcia,North,Docking Station,10,1371947981,13719479810
2022-05-11,Riley Lee,North,Printer,1,2128538192,2128538192
2022-11-18,Riley Johnson,Central,Desk Chair,11,1806041130,19866452430
2022-02-08,Jordan Taylor,South,Scanner,15,329924012,4948860180
2022-02-09,Chris Smith,North,Scanner,2,957246128,1914492256
2022-03-15,Morgan Johnson,North,Docking Station,10,623046109,6230461090
2022-01-28,Quinn Lee,North,Keyboard,15,838954178,12584312670
2022-10-31,Jordan Lee,West,Laptop,14,1543954039,21615356546
2022-03-08,Chris Taylor,North,Printer,17,2083126743,35413154631
2022-04-01,Quinn Johnson,East,Webcam,5,1537460302,7687301510
2022-03-30,Alex Wilson,East,Mouse,19,603291225,11462533275
2022-03-19,Quinn Taylor,West,Webcam,5,1651173436,8255867180
2022-07-09,Jordan Moore,South,Monitor,16,43928157,702850512
2021-12-04,Quinn Wilson,West,Webcam,18,782166133,14078990394
2021-12-06,Skyler Smith,West,Mouse,3,1638272282,4914816846
2022-04-29,Casey Wilson,Central,Printer,9,1465213605,13186922445
2022-04-27,Chris Garcia,Central,Printer,7,705262565,4936837955
2022-05-03,Taylor Davis,East,Mouse,3,2114935255,6344805765
2022-04-25,Riley Smith,Central,Keyboard,5,2099817788,10499088940
2022-10-05,Chris Garcia,Central,Docking Station,12,1938831699,23265980388
2022-04-05,Jordan Davis,West,Printer,13,708898840,9215684920
2022-06-12,Jordan Smith,West,Desk Chair,8,1717146476,13737171808
2022-06-04,Jamie Wilson,Central,Laptop,3,2078702878,6236108634
2022-07-22,Chris Johnson,West,Laptop,18,1480928126,26656706268
2022-05-20,Casey Brown,South,Desk Chair,8,1479219434,11833755472
2022-03-22,Riley Taylor,West,Mouse,11,1774788540,19522673940
2022-01-08,Alex Davis,North,Printer,3,834053668,2502161004
2022-04-25,Riley Moore,Central,Docking Station,1,701471346,701471346
2022-05-20,Jordan Taylor,West,Scanner,14,475427605,6655986470
2022-06-01,Casey Moore,East,Keyboard,17,726721598,12354267166
2022-08-22,Quinn Davis,North,Keyboard,16,2018105529,32289688464
2022-06-27,Quinn Brown,North,Mouse,5,991416167,4957080835
2022-07-24,Jordan Garcia,North,Mouse,8,1990396698,15923173584
2022-05-02,Morgan Taylor,South,Docking Station,4,670548171,2682192684
2022-07-19,Alex Brown,West,Keyboard,19,809830846,15386786074
2022-07-25,Jordan Smith,Central,Webcam,9,241005345,2169048105
2022-11-11,Riley Johnson,Central,Desk Chair,5,714786432,3573932160
2022-02-24,Taylor Moore,West,Printer,11,1118933265,12308265915
2022-06-22,Jordan Taylor,West,Monitor,10,390416421,3904164210
2022-01-27,Jordan Smith,East,Keyboard,9,811766268,7305896412
2022-09-03,Quinn Wilson,South,Docking Station,19,972117980,18470241620
2022-09-25,Jordan Lee,North,Docking Station,11,33130616,364436776
2022-07-28,Quinn Taylor,East,Webcam,5,523325756,2616628780
2022-10-20,Jordan Miller,East,Laptop,15,966474497,14497117455
2022-10-19,Quinn Moore,Central,Webcam,8,131756769,1054054152
2022-05-14,Jamie Garcia,South,Mouse,18,130471438,2348485884
2022-09-06,Jordan Garcia,South,Laptop,13,1222401611,15891220943
2022-10-05,Skyler Johnson,North,Mouse,19,1699270976,32286148544
2022-03-12,Jordan Moore,South,Desk Chair,1,1629809291,1629809291
2022-09-04,Jamie Brown,North,Headset,6,967476023,5804856138
2022-03-24,Jamie Moore,North,Laptop,7,116184922,813294454
2022-08-21,Jordan Brown,South,Desk Chair,12,1555243875,18662926500
2022-09-01,Morgan Moore,West,Headset,10,1958551688,19585516880
2022-08-16,Jordan Brown,West,Scanner,6,2009957927,12059747562
2022-07-12,Jordan Taylor,East,Webcam,19,1446986680,27492746920
2022-01-10,Taylor Garcia,West,Scanner,3,912847762,2738543286
2022-02-06,Jordan Lee,West,Mouse,1,1997863198,1997863198
2022-05-06,Casey Miller,East,Monitor,1,341003781,341003781
2022-11-13,Taylor Moore,East,Scanner,18,142575238,2566354284
2022-01-12,Skyler Lee,South,Desk Chair,17,759581638,12912887846
2022-06-12,Casey Moore,North,Headset,18,784988841,14129799138
2022-09-12,Morgan Taylor,North,Printer,13,659314531,8571088903
2022-03-20,Riley Brown,South,Laptop,2,364652621,729305242
2022-06-16,Jamie Wilson,Central,Webcam,7,715025527,5005178689
2022-02-18,Skyler Johnson,Central,Monitor,16,1427869062,22845904992
2022-04-07,Riley Davis,East,Webcam,4,359130972,1436523888
2022-10-08,Jamie Wilson,North,Mouse,12,1288598061,15463176732
2022-03-27,Skyler Taylor,West,Headset,10,1864426335,18644263350
2022-09-13,Taylor Taylor,West,Monitor,3,1636326414,4908979242
2022-02-12,Taylor Moore,Central,Docking Station,9,201181533,1810633797
2022-08-24,Jordan Lee,East,Mouse,17,246903980,4197367660
2021-12-10,Morgan Taylor,South,Docking Station,16,313348161,5013570576
2022-03-10,Morgan Johnson,West,Desk Chair,14,2027541406,28385579684
2022-05-02,Jordan Davis,East,Docking Station,7,1298956769,9092697383
2021-12-24,Alex Johnson,East,Monitor,19,1062866464,20194462816
2022-09-26,Riley Smith,South,Printer,6,767784514,4606707084
2022-11-17,Jordan Taylor,South,Webcam,13,412757541,5365848033
2022-10-24,Quinn Brown,East,Docking Station,11,1762064944,19382714384
2022-10-18,Casey Smith,North,Keyboard,16,445033618,7120537888
2022-08-16,Taylor Wilson,Central,Scanner,6,133721157,802326942
2021-11-29,Quinn Brown,North,Printer,10,951558045,9515580450
2022-09-21,Morgan Johnson,South,Desk Chair,3,284713709,854141127
2022-07-22,Chris Lee,North,Docking Station,8,1332487691,10659901528
2021-12-29,Jordan Garcia,North,Monitor,1,1721006601,1721006601
2022-07-27,Chris Brown,East,Keyboard,10,1924562355,19245623550
2022-05-02,Skyler Johnson,North,Laptop,14,1584338993,22180745902
2022-07-02,Taylor Wilson,Central,Headset,18,166487366,2996772588
2021-12-22,Casey Moore,North,Scanner,15,955161536,14327423040
2022-09-12,Quinn Miller,South,Printer,14,1149899501,16098593014
2022-03-31,Chris Miller,North,Keyboard,19,759613117,14432649223
2022-08-26,Quinn Johnson,East,Mouse,16,2118654852,33898477632
2022-04-30,Casey Johnson,East,Headset,16,1174989394,18799830304
2022-05-18,Skyler Taylor,South,Docking Station,13,345567454,4492376902
2022-11-16,Casey Moore,West,Webcam,7,262507196,1837550372
2021-12-28,Skyler Johnson,South,Headset,15,1568689385,23530340775
2021-12-15,Quinn Smith,East,Mouse,12,1201323666,14415883992
2022-07-17,Jordan Johnson,Central,Docking Station,3,1773882142,5321646426
2022-08-11,Skyler Wilson,Central,Scanner,14,443873597,6214230358
2022-01-09,Casey Wilson,North,Desk Chair,14,1516908411,21236717754
2022-11-23,Jordan Miller,North,Monitor,2,1490542148,2981084296
2022-01-05,Riley Lee,North,Webcam,1,1469585649,1469585649
2022-10-01,Quinn Moore,Central,Monitor,17,444440525,7555488925
2022-10-26,Alex Davis,West,Laptop,3,963734600,2891203800
2022-07-25,Taylor Wilson,East,Docking Station,2,715228789,1430457578
2021-12-17,Jordan Moore,East,Keyboard,2,1966616425,3933232850
2022-03-24,Casey Lee,South,Printer,17,1890539196,32139166332
2022-05-21,Chris Lee,Central,Desk Chair,16,1899640026,30394240416
2022-06-19,Morgan Johnson,East,Headset,8,1527509487,12220075896
2022-10-22,Riley Moore,South,Scanner,3,2018565158,6055695474
2022-11-14,Alex Moore,North,Monitor,13,522070037,6786910481
2022-01-16,Jordan Garcia,East,Mouse,12,2141166961,25694003532
2022-07-26,Riley Wilson,North,Desk Chair,5,2077396126,10386980630
2022-09-29,Alex Davis,North,Desk Chair,16,1214032984,19424527744
2022-09-17,Casey Moore,Central,Webcam,3,1263079474,3789238422
2022-05-23,Jordan Taylor,North,Docking Station,4,1713801172,6855204688
2022-04-14,Jamie Moore,East,Mouse,8,1923045297,15384362376
2022-03-15,Taylor Johnson,Central,Scanner,3,929863336,2789590008
2022-10-08,Alex Garcia,Central,Scanner,4,702308981,2809235924
2022-07-15,Quinn Davis,South,Headset,2,730506706,1461013412
2022-03-06,Quinn Wilson,East,Scanner,3,1165952731,3497858193
2021-12-17,Casey Johnson,South,Headset,18,954475577,17180560386
2022-08-31,Jamie Davis,East,Printer,18,556524654,10017443772
2022-10-24,Riley Wilson,Central,Keyboard,3,1861822126,5585466378
2022-08-14,Morgan Wilson,North,Webcam,10,792051461,7920514610
2022-01-11,Alex Taylor,North,Docking Station,2,1379344761,2758689522
2022-03-23,Chris Brown,Central,Docking Station,18,1679746130,30235430340
2022-03-11,Taylor Moore,Central,Keyboard,12,2080135005,24961620060
2021-12-23,Quinn Miller,West,Laptop,11,1538776286,16926539146
2022-05-16,Riley Brown,Central,Desk Chair,3,733132120,2199396360
2022-03-28,Morgan Smith,West,Desk Chair,10,899844616,8998446160
2021-12-23,Jamie Smith,East,Desk Chair,13,819629902,10655188726
2021-11-25,Jordan Johnson,Central,Desk Chair,4,1053324918,4213299672
2022-11-12,Riley Davis,West,Printer,10,1548224219,15482242190
2022-04-13,Taylor Brown,Central,Monitor,13,1511573800,19650459400
2022-11-15,Jamie Lee,Central,Laptop,9,1322033265,11898299385
2022-04-23,Chris Johnson,Central,Keyboard,12,2099751204,25197014448
2022-04-25,Chris Smith,West,Desk Chair,18,1347905129,24262292322
2022-07-17,Chris Wilson,West,Desk Chair,18,1631841462,29373146316
2022-11-14,Casey Moore,East,Mouse,11,1784176002,19625936022
2022-10-02,Riley Smith,North,Mouse,18,980495477,17648918586
2022-08-12,Taylor Brown,South,Docking Station,13,1343615484,17467001292
2022-06-09,Alex Wilson,West,Monitor,15,1683962068,25259431020
2022-03-09,Chris Davis,Central,Docking Station,14,1338135195,18733892730
2022-11-06,Skyler Moore,Central,Docking Station,4,1007303783,4029215132
2022-02-01,Alex Johnson,West,Headset,11,1475813454,16233947994
2022-02-22,Jamie Smith,East,Scanner,14,59257302,829602228
2022-08-26,Casey Davis,South,Desk Chair,12,942938137,11315257644
2022-08-27,Skyler Miller,South,Scanner,11,873289800,9606187800
2022-05-25,Jamie Taylor,East,Headset,5,1841069070,9205345350
2022-03-13,Riley Miller,North,Webcam,3,1796267047,5388801141
2022-06-13,Riley Davis,East,Laptop,13,946292516,12301802708
2022-05-12,Casey Moore,South,Mouse,4,260646069,1042584276
2022-10-15,Morgan Smith,Central,Laptop,9,1567988422,14111895798
2022-06-21,Casey Smith,Central,Mouse,19,752471036,14296949684
2022-04-24,Alex Miller,East,Laptop,10,377851959,3778519590
2022-04-24,Jordan Wilson,West,Desk Chair,11,272749145,3000240595
2022-05-08,Alex Garcia,North,Webcam,14,884650662,12385109268
2022-02-10,Riley Garcia,South,Headset,1,2036905303,2036905303
2022-07-30,Alex Johnson,Central,Mouse,3,114938243,344814729
2021-12-13,Quinn Brown,South,Headset,8,993457202,7947657616
2022-10-03,Alex Garcia,South,Keyboard,6,2027869281,12167215686
2022-11-22,Skyler Miller,Central,Printer,4,1675313752,6701255008
2022-03-30,Casey Brown,South,Mouse,18,955928349,17206710282
2022-04-22,Jamie Garcia,North,Desk Chair,13,1800527001,23406851013
2022-03-24,Chris Moore,West,Laptop,17,281847780,4791412260
2022-04-23,Riley Wilson,East,Laptop,7,1708067419,11956471933
2022-07-31,Jordan Moore,North,Scanner,3,2067898886,6203696658
2022-06-27,Jordan Miller,East,Monitor,15,12977389,194660835
2022-06-09,Morgan Wilson,Central,Laptop,17,1971154301,33509623117
2022-06-15,Alex Wilson,South,Mouse,15,1742447643,26136714645
2022-10-13,Morgan Lee,Central,Headset,19,689475474,13100034006
2022-09-03,Quinn Taylor,South,Laptop,4,1307853212,5231412848
2022-09-14,Taylor Garcia,Central,Desk Chair,18,1942005126,34956092268
2022-02-17,Alex Johnson,Central,Scanner,11,1132658412,12459242532
2022-07-04,Morgan Miller,North,Mouse,5,1052519081,5262595405
2022-10-19,Casey Moore,North,Keyboard,5,556130194,2780650970
2021-12-10,Alex Wilson,West,Webcam,18,1313527789,23643500202
2022-07-06,Chris Smith,East,Scanner,5,1800957661,9004788305
2022-03-17,Casey Johnson,North,Monitor,19,1386926688,26351607072
2022-04-28,Jordan Moore,Central,Laptop,16,1642324439,26277191024
2022-06-16,Morgan Johnson,West,Desk Chair,9,200729401,1806564609
2022-08-13,Taylor Garcia,North,Printer,3,303740107,911220321
2022-04-20,Taylor Moore,West,Monitor,5,1538835307,7694176535
2022-07-08,Skyler Taylor,North,Scanner,13,1328918370,17275938810
2022-11-17,Chris Taylor,West,Mouse,13,1791646190,23291400470
2022-01-30,Alex Johnson,West,Printer,3,1693242458,5079727374
2022-03-28,Casey Moore,North,Mouse,11,418131141,4599442551
2022-03-25,Jordan Lee,East,Desk Chair,5,1095893557,5479467785
2022-08-26,Chris Miller,South,Headset,17,1480095305,25161620185
2022-03-28,Riley Garcia,Central,Keyboard,18,1144363127,20598536286
2022-10-07,Alex Brown,South,Keyboard,11,481195784,5293153624
2022-09-30,Taylor Moore,North,Printer,16,1964652168,31434434688
2022-01-23,Casey Smith,East,Printer,4,1328470324,5313881296
2022-01-04,Jamie Brown,West,Desk Chair,8,410518260,3284146080
2022-09-15,Skyler Taylor,North,Monitor,1,166639218,166639218
2022-04-02,Riley Brown,North,Scanner,8,1176918792,9415350336
2022-04-22,Jordan Garcia,East,Docking Station,18,782505647,14085101646
2021-11-28,Chris Lee,West,Printer,12,1424709652,17096515824
2022-01-18,Casey Taylor,Central,Monitor,3,1240891981,3722675943
2021-12-09,Chris Wilson,South,Keyboard,12,910182155,10922185860
