Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-12-28,Jordan Brown,West,Laptop,4,2100261183,8401044732
2021-12-18,Morgan Taylor,Central,Docking Station,9,303052861,2727475749
2022-01-16,Jordan Miller,Central,Mouse,19,1627448828,30921527732
2021-08-19,Taylor Smith,West,Docking Station,6,528856887,3173141322
2021-12-14,Casey Wilson,South,Docking Station,17,615722122,10467276074
2022-04-24,Jordan Johnson,North,Desk Chair,6,957479117,5744874702
2021-12-12,Casey Miller,Central,Desk Chair,17,1240519854,21088837518
2021-12-20,Quinn Miller,North,Keyboard,1,793109351,793109351
2022-02-20,Jordan Moore,South,Monitor,6,79261412,475568472
2022-01-27,Riley Moore,North,Webcam,8,623883229,4991065832
2021-09-28,Jamie Smith,West,Monitor,1,1603705796,1603705796
2022-01-16,Casey Lee,North,Printer,18,1100610890,19810996020
2022-04-17,Jamie Taylor,North,Docking Station,16,1745934175,27934946800
2021-09-25,Morgan Smith,Central,Laptop,2,974003638,1948007276
2022-02-01,Chris Brown,East,Keyboard,14,567718351,7948056914
2021-08-17,Casey Smith,West,Scanner,9,1760457367,15844116303
2021-12-09,Skyler Davis,South,Headset,2,658554992,1317109984
2021-10-14,Riley Lee,East,Printer,8,1897853736,15182829888
2021-08-16,Alex Garcia,North,Keyboard,12,1250642646,15007711752
2021-06-09,Taylor Johnson,North,Monitor,19,1689930190,32108673610
2021-09-19,Casey Johnson,West,Docking Station,14,1271201578,17796822092
2021-06-24,Alex Davis,South,Mouse,2,1051727081,2103454162
2021-10-26,Taylor Wilson,North,Printer,19,383914559,7294376621
2021-09-05,Chris Smith,East,Scanner,5,1173942612,5869713060
2021-09-28,Morgan Garcia,East,Desk Chair,4,1077123717,4308494868
2021-10-10,Jordan Moore,West,Monitor,16,1083969060,17343504960
2021-07-14,Quinn Miller,South,Scanner,13,1856189715,24130466295
2021-12-21,Quinn Miller,Central,Printer,8,630927601,5047420808
2022-05-10,Taylor Johnson,Central,Printer,11,1477578319,16253361509
2021-10-13,Quinn Moore,North,Printer,6,1477720146,8866320876
2022-04-06,Quinn Taylor,South,Webcam,16,1080071833,17281149328
2022-04-20,Casey Wilson,East,Laptop,5,292926454,1464632270
2022-03-26,Riley Davis,East,Docking Station,1,1551338782,1551338782
2021-06-05,Jamie Davis,Central,Webcam,6,1378014999,8268089994
2021-06-16,Riley Lee,East,Webcam,4,1112887232,4451548928
2021-06-19,Jordan Davis,West,Keyboard,18,351327664,6323897952
2021-06-26,Chris Johnson,East,Webcam,17,290237044,4934029748
2021-11-24,Casey Wilson,North,Scanner,3,188163663,564490989
2021-06-12,Casey Brown,East,Docking Station,19,2115962345,40203284555
2021-12-26,Jordan Moore,North,Desk Chair,3,1821169669,5463509007
2022-02-13,Jamie Miller,West,Laptop,12,1562505679,18750068148
2021-10-08,Jordan Moore,North,Headset,14,141771628,1984802792
2021-10-11,Quinn Miller,South,Laptop,6,456953832,2741722992
2022-04-06,Chris Garcia,North,Monitor,3,823395474,2470186422
2021-08-09,Chris Brown,West,Scanner,7,1723728635,12066100445
2022-02-13,Casey Moore,Central,Desk Chair,13,20802548,270433124
2021-12-21,Alex Davis,East,Docking Station,15,1264738377,18971075655
2022-02-06,Quinn Wilson,North,Webcam,1,1447307680,1447307680
2022-02-28,Morgan Garcia,Central,Keyboard,9,618110795,5562997155
2021-12-21,Riley Taylor,South,Mouse,16,268096930,4289550880
2021-11-13,Morgan Garcia,South,Printer,13,2021431008,26278603104
2022-04-17,Taylor Wilson,North,Scanner,2,928411445,1856822890
2022-01-10,Skyler Taylor,North,Webcam,19,1403282200,26662361800
2021-07-10,Jamie Brown,North,Docking Station,17,791361317,13453142389
2021-05-22,Taylor Moore,South,Printer,17,1120729312,19052398304
2021-11-19,Skyler Wilson,East,Docking Station,6,2081202907,12487217442
2022-04-07,Casey Lee,Central,Scanner,17,934584740,15887940580
2021-11-15,Jamie Johnson,West,Scanner,9,1152683913,10374155217
2021-11-18,Taylor Brown,West,Monitor,10,444434532,4444345320
2021-09-05,Morgan Moore,South,Printer,6,46503048,279018288
2022-03-29,Skyler Miller,South,Monitor,4,1393719910,5574879640
2021-07-17,Morgan Moore,West,Laptop,6,1674186240,10045117440
2021-11-26,Jamie Wilson,North,Webcam,17,957026441,16269449497
2021-05-21,Skyler Smith,South,Docking Station,17,1405436761,23892424937
2021-07-18,Casey Moore,East,Keyboard,18,583549419,10503889542
2021-07-09,Chris Taylor,Central,Webcam,18,329966881,5939403858
2021-11-21,Skyler Lee,West,Laptop,7,220123639,1540865473
2021-07-30,Morgan Johnson,East,Keyboard,3,1016792193,3050376579
2022-05-14,Skyler Johnson,North,Mouse,2,361588168,723176336
2021-08-05,Jordan Moore,West,Webcam,1,1439461726,1439461726
2022-02-14,Quinn Smith,South,Desk Chair,9,2010091944,18090827496
2021-11-14,Taylor Moore,Central,Keyboard,9,1000710661,9006395949
2022-01-20,Jamie Moore,West,Printer,15,989739756,14846096340
2021-10-13,Quinn Lee,East,Headset,16,1213525213,19416403408
2021-11-04,Quinn Miller,Central,Webcam,17,441342102,7502815734
2021-06-30,Casey Brown,South,Headset,18,106853053,1923354954
2021-12-17,Skyler Davis,South,Headset,11,822866571,9051532281
2021-07-15,Chris Moore,North,Mouse,9,1326588427,11939295843
2021-12-03,Casey Johnson,North,Printer,2,167618786,335237572
2022-01-31,Quinn Lee,Central,Laptop,11,1517015126,16687166386
2021-08-21,Alex Garcia,West,Headset,14,1480238304,20723336256
2022-05-10,Taylor Taylor,East,Headset,1,1918464999,1918464999
2022-04-09,Chris Lee,East,Printer,16,438745823,7019933168
2022-03-16,Jamie Wilson,West,Monitor,8,2084396216,16675169728
2022-05-03,Casey Garcia,North,Docking Station,8,1783873835,14270990680
2021-10-28,Jordan Smith,Central,Laptop,3,539120853,1617362559
2021-10-12,Chris Garcia,Central,Headset,8,828672395,6629379160
2021-11-30,Casey Taylor,West,Desk Chair,1,1976668990,1976668990
2021-05-29,Jordan Johnson,North,Desk Chair,6,287145900,1722875400
2021-06-21,Skyler Wilson,North,Laptop,11,1618522940,17803752340
2021-09-24,Jordan Johnson,West,Desk Chair,12,457582018,5490984216
2021-11-07,Alex Moore,West,Printer,17,317382501,5395502517
2022-02-15,Quinn Garcia,East,Keyboard,14,20409885,285738390
2022-03-20,Skyler Davis,East,Laptop,16,1422880052,22766080832
2022-01-10,Jordan Garcia,Central,Scanner,3,1203376398,3610129194
2021-11-22,Alex Brown,West,Keyboard,7,454339627,3180377389
2021-05-31,Jordan Lee,West,Laptop,6,1957376432,11744258592
2022-05-09,Morgan Moore,West,Laptop,4,1934338045,7737352180
2021-10-30,Riley Lee,South,Mouse,10,1598841166,15988411660
2022-03-12,Quinn Davis,West,Scanner,10,887013485,8870134850
2021-11-20,Morgan Lee,North,Printer,2,1383164882,2766329764
2021-11-16,Skyler Johnson,South,Keyboard,17,1640518486,27888814262
2021-07-06,Casey Taylor,North,Laptop,1,746211920,746211920
2021-07-18,Skyler Wilson,Central,Docking Station,4,1918852101,7675408404
2021-06-29,Morgan Lee,East,Printer,4,468759338,1875037352
2022-05-13,Jamie Davis,North,Monitor,10,1768193098,17681930980
