Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-02-06,Jamie Wilson,West,Desk Chair,8,119257460,954059680
2020-10-08,Chris Wilson,North,Headset,11,1496538240,16461920640
2020-08-26,Alex Brown,West,Mouse,15,2123857739,31857866085
2020-05-24,Riley Moore,Central,Docking Station,19,597330990,11349288810
2020-11-06,Taylor Lee,East,Desk Chair,5,929471570,4647357850
2020-03-02,Skyler Johnson,East,Printer,11,936356412,10299920532
2020-11-07,Alex Smith,Central,Docking Station,8,1453269625,11626157000
2020-06-17,Quinn Garcia,West,Headset,18,1463076754,26335381572
2020-02-21,Casey Miller,North,Monitor,9,1087532374,9787791366
2021-01-02,Casey Moore,North,Docking Station,6,541021171,3246127026
2020-02-28,Casey Garcia,North,Docking Station,15,1298372570,19475588550
2020-10-12,Alex Davis,South,Laptop,4,443035597,1772142388
2020-07-21,Taylor Brown,East,Docking Station,10,635900393,6359003930
2020-04-24,Casey Smith,West,Scanner,16,233604953,3737679248
2020-11-30,Riley Smith,South,Keyboard,7,536828142,3757796994
2020-05-07,Casey Taylor,Central,Scanner,13,525474093,6831163209
2020-06-12,Taylor Brown,East,Keyboard,14,742285377,10391995278
2020-02-17,Quinn Johnson,South,Printer,13,2133210212,27731732756
2020-01-20,Chris Wilson,East,Desk Chair,6,354646915,2127881490
2020-09-05,Chris Miller,East,Docking Station,14,895013412,12530187768
2020-06-02,Jamie Moore,South,Scanner,14,606245781,8487440934
2020-03-18,Jordan Smith,South,Mouse,8,723379586,5787036688
2020-10-11,Jamie Moore,East,Mouse,11,2112979344,23242772784
2020-05-15,Morgan Wilson,North,Laptop,18,1502690540,27048429720
2020-05-24,Jamie Brown,North,Monitor,11,470901336,5179914696
2020-06-25,Casey Garcia,West,Mouse,1,1764889212,1764889212
2020-10-02,Taylor Johnson,Central,Headset,15,202834388,3042515820
2020-05-14,Taylor Moore,Central,Mouse,14,1502243352,21031406928
2020-12-11,Casey Wilson,North,Printer,17,1819456206,30930755502
2020-07-30,Casey Smith,North,Headset,8,258685628,2069485024
2020-06-01,Jordan Garcia,North,Keyboard,16,1085228,17363648
2020-05-29,Chris Garcia,East,Desk Chair,7,1145661019,8019627133
2020-02-05,Jordan Taylor,Central,Printer,12,1822380393,21868564716
2020-06-07,Taylor Garcia,Central,Docking Station,18,1302751008,23449518144
2020-04-06,Taylor Johnson,Central,Laptop,3,620506744,1861520232
2020-04-30,Morgan Moore,East,Desk Chair,14,187778324,2628896536
2020-01-30,Jamie Garcia,West,Docking Station,19,1483907869,28194249511
2020-06-29,Skyler Wilson,South,Docking Station,9,1072998072,9656982648
2020-09-16,Jamie Davis,Central,Docking Station,6,1518422326,9110533956
2020-05-31,Riley Taylor,North,Webcam,1,1930819577,1930819577
2020-03-08,Riley Garcia,South,Mouse,13,1829262488,23780412344
2020-01-27,Casey Moore,South,Laptop,9,1735203831,15616834479
2020-06-01,Riley Miller,Central,Headset,4,1361882499,5447529996
2020-09-17,Quinn Taylor,West,Mouse,3,673796145,2021388435
2020-03-19,Skyler Davis,West,Printer,17,1749143329,29735436593
2020-11-30,Chris Smith,North,Webcam,1,904503246,904503246
2020-10-18,Chris Johnson,East,Laptop,18,166610736,2998993248
2020-01-18,Taylor Davis,South,Desk Chair,7,55445344,388117408
2021-01-09,Jamie Wilson,East,Monitor,10,411342126,4113421260
2020-03-21,Jamie Moore,West,Webcam,6,1099124120,6594744720
2020-03-22,Skyler Davis,North,Printer,5,1783806469,8919032345
2020-07-25,Taylor Brown,East,Headset,12,1432869359,17194432308
2020-07-22,Taylor Smith,East,Monitor,12,241308945,2895707340
2020-08-25,Jordan Miller,East,Keyboard,11,121187216,1333059376
2020-10-05,Casey Taylor,West,Laptop,7,1645636223,11519453561
2020-05-27,Riley Brown,West,Printer,5,1277553818,6387769090
2020-01-19,Jordan Smith,East,Monitor,19,767608922,14584569518
2020-08-23,Chris Taylor,East,Laptop,11,1243531730,13678849030
2020-07-12,Alex Lee,West,Desk Chair,15,2004267773,30064016595
2020-06-25,Skyler Davis,East,Printer,15,1144750695,17171260425
2020-06-01,Morgan Taylor,Central,Printer,9,1090974089,9818766801
2020-04-04,Alex Brown,South,Headset,7,387492588,2712448116
2020-07-13,Taylor Wilson,Central,Desk Chair,1,1473855346,1473855346
2020-03-03,Skyler Garcia,Central,Docking Station,1,86584855,86584855
2020-06-01,Jordan Miller,North,Mouse,16,1933197977,30931167632
2020-06-13,Alex Brown,East,Mouse,12,518879606,6226555272
2021-01-04,Jordan Brown,North,Printer,3,1436077974,4308233922
2020-02-20,Riley Lee,Central,Desk Chair,4,244321765,977287060
2020-12-04,Jordan Miller,North,Docking Station,8,482131168,3857049344
2020-02-21,Jordan Johnson,West,Desk Chair,16,1606323121,25701169936
2020-02-16,Alex Wilson,South,Webcam,2,1361161199,2722322398
2020-10-25,Morgan Johnson,West,Monitor,18,112584173,2026515114
2020-08-12,Taylor Davis,South,Scanner,3,1628448434,4885345302
2020-12-26,Casey Taylor,East,Webcam,12,1075420860,12905050320
2020-09-20,Jordan Lee,East,Scanner,10,39979822,399798220
2020-08-10,Jordan Wilson,Central,Headset,19,1248989182,23730794458
2020-05-16,Quinn Brown,Central,Monitor,5,271944282,1359721410
2020-10-16,Alex Miller,West,Printer,19,678960218,12900244142
2020-08-11,Quinn Lee,Central,Mouse,17,1261838568,21451255656
2020-08-24,Morgan Smith,East,Scanner,13,163252886,2122287518
2020-09-07,Casey Smith,South,Printer,13,1058114525,13755488825
2020-01-27,Chris Brown,North,Mouse,12,233233472,2798801664
2020-03-11,Riley Wilson,South,Webcam,17,1848311866,31421301722
2020-03-05,Jamie Johnson,East,Headset,13,1608946446,20916303798
2020-06-05,Skyler Johnson,Central,Printer,9,251296825,2261671425
2020-07-09,Skyler Smith,Central,Laptop,14,224592727,3144298178
2020-03-07,Taylor Brown,East,Headset,10,922544407,9225444070
2021-01-09,Jamie Garcia,South,Docking Station,19,1841479127,34988103413
2020-01-27,Riley Wilson,South,Laptop,3,932154178,2796462534
2020-06-07,Skyler Johnson,Central,Keyboard,19,470890044,8946910836
2020-03-09,Jordan Davis,South,Scanner,15,42954379,644315685
2020-11-12,Jamie Johnson,North,Monitor,6,511911764,3071470584
2020-04-11,Chris Miller,Central,Webcam,14,724618213,10144654982
2020-09-06,Jamie Taylor,East,Laptop,4,541252676,2165010704
2020-07-31,Casey Johnson,North,Keyboard,15,169688376,2545325640
2020-06-22,Chris Taylor,Central,Mouse,15,2069690374,31045355610
2020-05-29,Chris Brown,Central,Docking Station,12,1547257600,18567091200
2020-09-26,Riley Wilson,West,Docking Station,17,446047490,7582807330
2020-12-17,Alex Wilson,West,Printer,9,1177020257,10593182313
2020-08-29,Jordan Taylor,North,Keyboard,18,1651683556,29730304008
2020-11-25,Quinn Taylor,East,Scanner,10,1169129037,11691290370
2020-08-23,Casey Garcia,South,Keyboard,12,1523580188,18282962256
2020-12-26,Alex Smith,East,Scanner,18,278936443,5020855974
2020-08-18,Chris Moore,North,Webcam,13,645969182,8397599366
2020-08-16,Quinn Taylor,West,Docking Station,18,1186225760,21352063680
2020-08-23,Morgan Smith,West,Monitor,18,1903835848,34269045264
2020-06-25,Riley Lee,North,Webcam,17,1801454702,30624729934
2020-03-23,Jamie Wilson,West,Scanner,13,1928025416,25064330408
2020-01-29,Morgan Wilson,West,Scanner,11,33114404,364258444
2020-03-23,Skyler Moore,West,Laptop,13,1049174964,13639274532
2020-02-25,Casey Smith,North,Mouse,13,442198648,5748582424
2020-05-06,Jordan Wilson,South,Printer,19,478308910,9087869290
2020-03-03,Jamie Smith,Central,Webcam,4,498662535,1994650140
2020-06-24,Riley Wilson,West,Webcam,1,975713571,975713571
2020-04-09,Quinn Taylor,East,Keyboard,6,226399158,1358394948
2020-12-18,Jamie Davis,South,Scanner,17,1385612578,23555413826
2020-11-13,Taylor Taylor,South,Mouse,15,1947694707,29215420605
2020-03-18,Casey Brown,Central,Laptop,3,129160462,387481386
2020-04-13,Chris Davis,West,Docking Station,4,765085430,3060341720
2020-03-17,Quinn Garcia,West,Mouse,1,2061680687,2061680687
2020-04-28,Taylor Brown,Central,Monitor,11,507131690,5578448590
2020-10-15,Jamie Brown,West,Scanner,5,379732714,1898663570
2020-03-18,Chris Wilson,North,Laptop,9,460417663,4143758967
2020-11-25,Riley Moore,West,Keyboard,5,1942984412,9714922060
2020-06-07,Riley Wilson,West,Monitor,6,1491391505,8948349030
2020-02-02,Riley Lee,East,Headset,5,1239292513,6196462565
2020-07-07,Chris Moore,South,Laptop,10,1272256982,12722569820
2020-04-25,Skyler Moore,East,Docking Station,9,924719804,8322478236
2020-04-25,Quinn Smith,North,Scanner,15,376969193,5654537895
2020-07-04,Taylor Miller,South,Docking Station,13,1483073807,19279959491
2020-05-11,Jamie Moore,South,Laptop,8,96608402,772867216
2020-05-22,Chris Davis,West,Monitor,19,1947509880,37002687720
2020-12-21,Taylor Johnson,Central,Keyboard,9,530056195,4770505755
2020-03-08,Riley Smith,North,Keyboard,12,1871009329,22452111948
2020-05-23,Chris Smith,South,Laptop,17,1129813052,19206821884
2020-08-05,Chris Lee,South,Monitor,13,1535102639,19956334307
2020-07-17,Jamie Taylor,East,Printer,18,66313708,1193646744
2020-06-14,Jamie Lee,North,Monitor,11,752636913,8279006043
2020-12-23,Riley Smith,South,Monitor,17,1800170497,30602898449
2020-01-18,Skyler Brown,West,Webcam,8,1276521312,10212170496
2020-07-04,Chris Johnson,South,Desk Chair,3,5086667,15260001
2020-06-09,Riley Johnson,South,Mouse,7,1702324825,11916273775
2020-09-26,Taylor Wilson,South,Desk Chair,3,1127010990,3381032970
2020-06-21,Jordan Davis,West,Printer,12,822525692,9870308304
2020-02-25,Morgan Miller,Central,Headset,19,947084071,17994597349
2020-10-18,Skyler Johnson,Central,Keyboard,9,1561964246,14057678214
2020-05-09,Riley Brown,South,Headset,8,1439868416,11518947328
2020-08-25,Skyler Taylor,South,Mouse,4,1849535629,7398142516
2020-06-25,Alex Taylor,West,Headset,13,2083670708,27087719204
2020-06-07,Riley Lee,North,Scanner,6,982553322,5895319932
2020-04-16,Taylor Taylor,North,Monitor,16,630979573,10095673168
2020-04-17,Skyler Johnson,West,Scanner,14,1908157924,26714210936
2020-09-18,Taylor Taylor,North,Printer,15,2115530387,31732955805
2020-04-23,Morgan Davis,East,Desk Chair,6,21820347,130922082
2020-12-22,Taylor Johnson,West,Monitor,4,1839290254,7357161016
2020-05-27,Skyler Johnson,Central,Webcam,7,136366505,954565535
2020-04-05,Chris Garcia,South,Monitor,14,586453278,8210345892
2020-12-22,Morgan Wilson,West,Webcam,13,886352531,11522582903
2020-06-21,Jamie Brown,Central,Keyboard,10,28679566,286795660
2020-06-27,Chris Lee,South,Docking Station,15,839016610,12585249150
2020-08-09,Alex Wilson,Central,Headset,14,1043453552,14608349728
2020-09-24,Quinn Taylor,West,Monitor,15,607476932,9112153980
2020-01-20,Riley Smith,West,Mouse,13,492260148,6399381924
2020-07-06,Quinn Moore,North,Headset,18,965970198,17387463564
2020-05-30,Alex Johnson,Central,Webcam,13,1663927606,21631058878
2020-01-21,Casey Davis,Central,Desk Chair,2,1701249807,3402499614
2020-07-26,Taylor Wilson,Central,Keyboard,17,877799692,14922594764
2020-02-07,Jamie Wilson,East,Laptop,1,434996638,434996638
2020-04-29,Casey Garcia,North,Webcam,15,493555428,7403331420
2020-08-09,Riley Taylor,South,Desk Chair,13,1288162643,16746114359
2020-06-16,Quinn Smith,South,Mouse,7,1077832593,7544828151
2020-10-01,Taylor Brown,West,Docking Station,7,1997547318,13982831226
2020-09-17,Skyler Lee,West,Scanner,18,1989826223,35816872014
2021-01-11,Taylor Brown,Central,Printer,4,301875017,1207500068
2020-05-05,Riley Smith,Central,Headset,11,598433597,6582769567
2020-06-04,Jamie Garcia,East,Printer,12,1479552474,17754629688
2020-05-29,Riley Smith,East,Printer,10,1016886285,10168862850
2020-09-13,Jamie Brown,Central,Scanner,13,251598901,3270785713
2020-07-02,Riley Wilson,South,Monitor,2,719141447,1438282894
2020-01-31,Quinn Lee,East,Keyboard,17,675409255,11481957335
2020-10-20,Jordan Moore,West,Headset,12,229906997,2758883964
2020-05-21,Riley Garcia,East,Mouse,19,1242921942,23615516898
2020-03-28,Alex Brown,West,Webcam,5,180191910,900959550
2020-02-11,Jamie Brown,Central,Desk Chair,19,1377095372,26164812068
2021-01-04,Skyler Garcia,South,Keyboard,13,2122011761,27586152893
2020-06-01,Skyler Lee,East,Mouse,12,1599469449,19193633388
2020-01-18,Riley Miller,West,Monitor,4,859665466,3438661864
2020-11-10,Riley Brown,East,Webcam,9,1396477836,12568300524
2020-04-09,Taylor Davis,East,Webcam,5,94650055,473250275
2020-07-25,Quinn Wilson,Central,Mouse,17,15222672,258785424
2020-04-20,Alex Smith,Central,Laptop,14,1996163332,27946286648
2020-06-29,Chris Garcia,South,Webcam,12,1859805681,22317668172
2020-05-28,Morgan Miller,South,Webcam,13,1638281038,21297653494
2020-04-07,Morgan Miller,North,Monitor,7,1738052255,12166365785
2020-07-11,Jordan Taylor,Central,Keyboard,18,1265074300,22771337400
2020-10-30,Riley Taylor,Central,Headset,18,1576898418,28384171524
2020-11-23,Chris Johnson,East,Keyboard,15,919055494,13785832410
2020-01-24,Casey Lee,South,Desk Chair,7,1347293542,9431054794
2020-07-02,Taylor Smith,North,Desk Chair,19,2121206722,40302927718
2020-03-09,Morgan Wilson,Central,Docking Station,7,1055375714,7387629998
2020-08-26,Alex Johnson,West,Desk Chair,6,1104487905,6626927430
2020-12-06,Skyler Johnson,West,Printer,11,1213508832,13348597152
2020-03-25,Chris Garcia,South,Webcam,10,545182807,5451828070
2020-03-04,Quinn Lee,Central,Scanner,4,2029134036,8116536144
2020-12-05,Jordan Smith,Central,Mouse,10,107876424,1078764240
2020-11-04,Jordan Wilson,East,Docking Station,18,1120375552,20166759936
2020-08-10,Quinn Taylor,East,Printer,14,746838301,10455736214
2020-04-24,Quinn Davis,West,Keyboard,15,350082868,5251243020
2020-04-21,Quinn Smith,South,Monitor,18,1217525003,21915450054
2020-03-29,Quinn Miller,North,Headset,5,289813261,1449066305
2020-09-22,Skyler Smith,South,Laptop,17,1498765061,25479006037
2020-08-14,Taylor Wilson,Central,Desk Chair,7,2044817892,14313725244
2020-11-13,Chris Wilson,Central,Docking Station,18,428088857,7705599426
2020-09-06,Jordan Taylor,West,Monitor,19,1929257758,36655897402
2020-04-26,Taylor Miller,North,Docking Station,5,915808579,4579042895
2020-12-26,Jordan Davis,East,Desk Chair,2,893751886,1787503772
2020-02-14,Taylor Brown,Central,Mouse,4,570444050,2281776200
2020-03-21,Skyler Taylor,South,Docking Station,2,216933174,433866348
2020-10-31,Casey Johnson,North,Webcam,17,620321686,10545468662
2020-10-21,Casey Smith,Central,Scanner,16,1993991440,31903863040
2020-08-23,Riley Smith,South,Headset,13,1984157621,25794049073
2020-03-13,Alex Miller,South,Monitor,17,221700562,3768909554
2020-09-17,Quinn Lee,South,Webcam,18,1143447035,20582046630
2020-11-08,Quinn Davis,North,Monitor,13,1806246432,23481203616
2020-03-15,Skyler Johnson,North,Printer,12,451631563,5419578756
2020-08-27,Skyler Wilson,Central,Webcam,5,335268913,1676344565
2020-08-15,Morgan Garcia,North,Headset,11,2061461863,22676080493
2020-11-12,Jamie Wilson,East,Monitor,12,1573665133,18883981596
2021-01-05,Skyler Miller,North,Printer,11,415473957,4570213527
2020-10-11,Taylor Johnson,Central,Printer,17,1536989312,26128818304
2020-05-24,Taylor Lee,South,Mouse,6,1223884740,7343308440
2020-04-27,Jamie Wilson,Central,Printer,18,1317161070,23708899260
2020-05-09,Chris Lee,East,Docking Station,19,1441083552,27380587488
2020-04-30,Jamie Lee,North,Laptop,6,1442478854,8654873124
2020-07-25,Chris Smith,East,Headset,6,384601660,2307609960
2020-10-09,Jordan Garcia,Central,Headset,5,1850821202,9254106010
2020-08-06,Skyler Taylor,North,Desk Chair,13,1338110420,17395435460
2020-07-18,Jordan Taylor,North,Headset,17,1752961561,29800346537
2020-01-15,Chris Smith,South,Webcam,6,1327250980,7963505880
2020-04-28,Quinn Taylor,South,Monitor,11,969961645,10669578095
2020-09-07,Jordan Garcia,Central,Mouse,7,1558519482,10909636374
2020-04-16,Jamie Taylor,East,Docking Station,14,166242054,2327388756
2020-05-10,Riley Miller,Central,Mouse,17,2102117265,35735993505
2020-08-05,Morgan Smith,East,Keyboard,2,732479973,1464959946
2020-10-08,Jordan Lee,Central,Headset,15,909482017,13642230255
2020-12-23,Riley Johnson,East,Scanner,14,1575250682,22053509548
2020-12-13,Skyler Smith,North,Laptop,3,485326902,1455980706
2020-11-25,Jordan Lee,West,Keyboard,12,35782472,429389664
2020-11-30,Morgan Moore,North,Scanner,9,912708349,8214375141
2020-10-08,Quinn Davis,West,Printer,2,2003373222,4006746444
2020-09-04,Jamie Davis,Central,Keyboard,12,927970834,11135650008
2020-08-10,Chris Lee,North,Laptop,4,740970341,2963881364
2020-09-23,Casey Brown,East,Keyboard,16,741376458,11862023328
2020-09-26,Riley Moore,West,Keyboard,16,1400091895,22401470320
2020-12-03,Jamie Miller,Central,Mouse,4,177772347,711089388
2020-04-05,Morgan Smith,West,Headset,3,1751280316,5253840948
2020-12-10,Riley Davis,North,Scanner,7,419851417,2938959919
2020-03-29,Riley Lee,South,Docking Station,11,2139621981,23535841791
2020-02-13,Chris Johnson,Central,Desk Chair,12,41081739,492980868
2020-06-14,Jamie Wilson,Central,Docking Station,7,1538510185,10769571295
2021-01-07,Jordan Taylor,West,Headset,2,514636188,1029272376
2020-03-06,Casey Johnson,East,Webcam,10,1492165972,14921659720
2020-09-05,Alex Wilson,South,Monitor,10,1821176183,18211761830
2020-12-03,Jordan Wilson,West,Docking Station,14,1767005327,24738074578
2020-02-17,Quinn Garcia,Central,Keyboard,10,961151663,9611516630
2020-05-26,Casey Davis,East,Webcam,5,326291475,1631457375
2020-11-29,Morgan Davis,North,Headset,19,1725425304,32783080776
2020-02-23,Skyler Garcia,East,Desk Chair,6,1535601417,9213608502
2020-10-26,Morgan Lee,North,Mouse,6,1118569706,6711418236
2020-03-22,Chris Garcia,West,Laptop,19,1854310267,35231895073
2020-10-05,Casey Miller,West,Headset,10,1490551279,14905512790
2020-06-22,Chris Smith,West,Docking Station,13,407253826,5294299738
2020-02-27,Chris Moore,North,Headset,11,1771319565,19484515215
2020-10-28,Quinn Lee,Central,Webcam,3,713775724,2141327172
2020-10-29,Riley Taylor,East,Scanner,8,1447081820,11576654560
2020-07-13,Casey Brown,South,Desk Chair,16,702552246,11240835936
2020-02-10,Casey Garcia,South,Docking Station,13,738127893,9595662609
2020-12-31,Riley Lee,Central,Mouse,18,500796772,9014341896
2021-01-04,Jamie Miller,East,Laptop,15,599129738,8986946070
2020-03-11,Taylor Brown,Central,Monitor,1,2001621863,2001621863
2020-10-10,Alex Smith,West,Keyboard,17,24688191,419699247
2020-03-28,Quinn Davis,Central,Docking Station,7,241223992,1688567944
2020-04-28,Chris Garcia,South,Docking Station,3,1496508489,4489525467
2020-07-15,Alex Lee,West,Desk Chair,16,25396008,406336128
2020-03-26,Casey Brown,North,Laptop,16,1575911141,25214578256
2020-11-15,Alex Lee,Central,Laptop,13,1907636078,24799269014
2020-05-31,Morgan Wilson,East,Docking Station,3,114640136,343920408
2020-12-20,Jordan Johnson,Central,Scanner,10,363825353,3638253530
2020-08-28,Skyler Taylor,West,Desk Chair,8,1362432357,10899458856
2020-09-26,Alex Miller,North,Webcam,2,1888991059,3777982118
2020-07-16,Morgan Miller,North,Printer,17,1127693887,19170796079
2020-06-05,Morgan Miller,East,Scanner,1,1099170961,1099170961
2020-12-29,Casey Davis,East,Keyboard,19,766380778,14561234782
2020-07-11,Skyler Lee,South,Mouse,12,361440715,4337288580
2020-05-07,Chris Smith,West,Keyboard,7,771132458,5397927206
2020-04-24,Skyler Wilson,West,Monitor,1,1862878300,1862878300
2020-04-21,Taylor Smith,South,Desk Chair,3,665033532,1995100596
2020-07-03,Jamie Davis,South,Headset,12,2052514490,24630173880
2020-05-29,Riley Lee,West,Monitor,1,325556426,325556426
2020-12-03,Quinn Lee,North,Mouse,12,1279023139,15348277668
2020-07-24,Chris Moore,South,Laptop,1,759662745,759662745
2020-02-11,Skyler Garcia,West,Mouse,13,2033725206,26438427678
2020-11-26,Skyler Johnson,West,Webcam,16,142686487,2282983792
2020-03-31,Quinn Brown,North,Laptop,7,1348693251,9440852757
2020-11-11,Casey Lee,East,Printer,16,1940334948,31045359168
2020-02-06,Riley Wilson,North,Monitor,19,1709596956,32482342164
2020-04-23,Jamie Taylor,North,Docking Station,15,176790843,2651862645
2020-07-03,Taylor Davis,South,Laptop,19,506687288,9627058472
2020-12-25,Quinn Wilson,Central,Docking Station,6,1420630586,8523783516
2020-09-06,Quinn Brown,Central,Webcam,6,1229965721,7379794326
2020-10-23,Alex Moore,East,Scanner,15,1461108537,21916628055
2020-02-08,Taylor Taylor,North,Scanner,2,147279201,294558402
2020-10-16,Alex Wilson,North,Laptop,12,349991784,4199901408
2020-12-13,Skyler Taylor,South,Desk Chair,2,1129621940,2259243880
2021-01-06,Skyler Garcia,North,Webcam,8,1559231917,12473855336
2020-09-10,Taylor Wilson,East,Monitor,6,1125150571,6750903426
2020-07-10,Jamie Lee,West,Mouse,16,928608250,14857732000
2020-07-05,Jamie Brown,South,Headset,18,1029462056,18530317008
2020-03-01,Morgan Moore,East,Mouse,1,666804072,666804072
2020-04-24,Quinn Johnson,East,Scanner,11,2071189378,22783083158
2020-03-08,Alex Miller,North,Webcam,16,51562249,824995984
2020-08-20,Chris Johnson,Central,Scanner,16,248698037,3979168592
2020-04-25,Jordan Davis,East,Headset,17,40438385,687452545
2020-06-28,Jordan Brown,East,Headset,3,1989325158,5967975474
2020-03-30,Jordan Moore,East,Laptop,12,846962999,10163555988
2020-10-02,Taylor Moore,East,Printer,12,1731257188,20775086256
2021-01-03,Chris Taylor,South,Docking Station,1,252726857,252726857
2020-06-27,Alex Davis,Central,Docking Station,7,2088960342,14622722394
2020-03-17,Taylor Johnson,West,Scanner,18,1769260012,31846680216
