Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-10,Quinn Taylor,Central,Mouse,12,730979201,8771750412
2021-06-08,Skyler Johnson,East,Monitor,15,1855559369,27833390535
2021-07-21,Morgan Lee,West,Printer,13,867968194,11283586522
2022-03-12,Alex Wilson,North,Desk Chair,7,1334976660,9344836620
2022-01-29,Jordan Garcia,North,Printer,14,1734099839,24277397746
2021-11-05,Skyler Garcia,South,Printer,8,2035472851,16283782808
2022-02-16,Taylor Garcia,West,Scanner,6,1300331357,7801988142
2021-10-04,Jamie Wilson,East,Printer,9,893497159,8041474431
2021-07-29,Jamie Lee,Central,Headset,6,969892608,5819355648
2021-05-18,Riley Miller,West,Monitor,11,1227560747,13503168217
2022-02-06,Skyler Smith,West,Monitor,6,949833430,5699000580
2022-04-06,Skyler Johnson,North,Printer,15,228446719,3426700785
2021-11-17,Casey Taylor,South,Docking Station,15,903728626,13555929390
2022-01-23,Riley Smith,South,Headset,6,1102897273,6617383638
2021-06-28,Morgan Moore,East,Keyboard,6,1638159447,9828956682
2021-12-07,Casey Miller,North,Printer,18,902894928,16252108704
2021-12-02,Chris Lee,West,Mouse,5,1424567796,7122838980
2021-09-19,Casey Garcia,Central,Printer,14,1741942140,24387189960
2022-03-20,Taylor Garcia,East,Desk Chair,16,940934336,15054949376
2022-02-27,Quinn Brown,North,Monitor,5,1119056609,5595283045
2022-01-25,Casey Smith,North,Keyboard,15,1083598950,16253984250
2021-11-01,Casey Moore,East,Laptop,12,1532147532,18385770384
2022-03-06,Chris Miller,South,Webcam,18,1889786044,34016148792
2022-02-13,Riley Lee,Central,Keyboard,11,1908916468,20998081148
2021-08-08,Skyler Taylor,North,Mouse,17,1495018774,25415319158
2021-06-04,Casey Garcia,South,Docking Station,12,1465348667,17584184004
2021-09-11,Chris Moore,Central,Printer,18,1661094703,29899704654
2022-01-18,Riley Taylor,Central,Headset,14,796995228,11157933192
2021-12-20,Skyler Brown,North,Scanner,3,925935534,2777806602
2021-05-19,Casey Taylor,North,Desk Chair,11,487808330,5365891630
2022-01-31,Jordan Wilson,East,Keyboard,14,342625777,4796760878
2022-03-22,Quinn Miller,East,Docking Station,15,1007877805,15118167075
2021-10-31,Taylor Wilson,Central,Desk Chair,18,50202861,903651498
2021-12-20,Quinn Taylor,North,Keyboard,18,1443870392,25989667056
2021-09-06,Chris Garcia,South,Keyboard,6,2069432071,12416592426
2021-12-18,Riley Davis,West,Docking Station,3,226079698,678239094
2022-03-13,Riley Garcia,Central,Printer,3,931141874,2793425622
2021-12-17,Quinn Lee,West,Mouse,3,201503801,604511403
2021-12-28,Morgan Taylor,South,Mouse,9,1663276771,14969490939
2021-09-28,Quinn Moore,Central,Printer,7,339740683,2378184781
2022-01-01,Chris Davis,Central,Laptop,5,345018672,1725093360
2022-02-27,Jamie Garcia,Central,Desk Chair,15,466510749,6997661235
2022-01-31,Skyler Davis,West,Webcam,2,1731743789,3463487578
2021-05-11,Jordan Lee,Central,Printer,19,789139626,14993652894
2021-12-20,Jordan Smith,North,Docking Station,2,262574935,525149870
2021-11-27,Jamie Johnson,North,Mouse,13,366125575,4759632475
2021-05-15,Taylor Garcia,North,Desk Chair,16,1891424741,30262795856
2021-08-09,Jordan Miller,Central,Desk Chair,7,1180633951,8264437657
2021-06-25,Casey Moore,South,Monitor,2,1415509543,2831019086
2022-04-22,Casey Moore,South,Keyboard,6,1668431742,10010590452
2021-12-25,Casey Miller,North,Keyboard,17,1545176334,26267997678
2022-03-15,Jamie Smith,West,Printer,12,1859710838,22316530056
2021-09-13,Chris Smith,South,Mouse,18,1636067005,29449206090
2021-07-21,Morgan Lee,South,Scanner,11,1809655066,19906205726
2022-01-24,Chris Lee,East,Printer,7,1735474514,12148321598
2022-02-12,Taylor Smith,Central,Scanner,3,1050601948,3151805844
2021-06-26,Jamie Wilson,West,Docking Station,8,1628031226,13024249808
2021-10-08,Jordan Lee,West,Printer,12,662824494,7953893928
2022-03-27,Casey Taylor,East,Webcam,1,401182121,401182121
2021-10-02,Morgan Miller,West,Printer,2,1182650576,2365301152
2021-09-07,Riley Smith,South,Monitor,14,317909619,4450734666
2021-10-06,Casey Wilson,West,Headset,9,1063939048,9575451432
2022-02-13,Riley Garcia,North,Docking Station,17,2116443946,35979547082
2022-01-23,Chris Johnson,Central,Headset,1,1957431973,1957431973
2021-12-22,Skyler Lee,North,Webcam,5,1331737038,6658685190
2021-05-19,Casey Brown,West,Scanner,14,1703494593,23848924302
2021-09-15,Skyler Davis,Central,Keyboard,5,2101515292,10507576460
