Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-05-16,Taylor Johnson,North,Docking Station,1,241735425,241735425
2023-04-03,Jamie Lee,Central,Webcam,17,186490045,3170330765
2022-12-16,Chris Smith,East,Laptop,17,75365124,1281207108
2023-02-07,Riley Davis,North,Keyboard,9,1372119518,12349075662
2023-01-10,Riley Johnson,North,Monitor,5,1436608309,7183041545
2022-10-28,Jamie Taylor,East,Laptop,3,1026197131,3078591393
2023-01-10,Jordan Moore,Central,Printer,7,234394218,1640759526
2022-10-05,Taylor Miller,East,Mouse,15,1333172030,19997580450
2023-03-10,Morgan Johnson,South,Headset,1,1695120774,1695120774
2022-11-07,Morgan Davis,North,Laptop,10,1284231227,12842312270
2023-03-07,Taylor Brown,North,Webcam,9,2007804797,18070243173
2022-08-28,Riley Moore,Central,Scanner,10,82184893,821848930
2022-12-18,Jordan Miller,North,Keyboard,8,908400419,7267203352
2022-06-22,Quinn Wilson,Central,Headset,17,677890963,11524146371
2023-02-23,Casey Miller,West,Laptop,16,1839297764,29428764224
2023-05-09,Casey Johnson,West,Printer,7,574635034,4022445238
2023-03-06,Alex Wilson,North,Mouse,13,1017043939,13221571207
2023-02-19,Jordan Moore,North,Scanner,3,354866172,1064598516
2023-05-03,Taylor Johnson,North,Headset,9,2028945783,18260512047
2022-11-09,Chris Johnson,West,Desk Chair,14,245139215,3431949010
2022-10-19,Casey Garcia,East,Headset,1,191429312,191429312
2023-01-14,Jordan Brown,North,Mouse,4,1325211916,5300847664
2022-06-12,Riley Moore,South,Scanner,11,182312654,2005439194
2023-03-04,Morgan Moore,West,Scanner,5,1998664768,9993323840
2022-12-13,Jamie Miller,East,Scanner,10,455282118,4552821180
2022-07-28,Skyler Lee,East,Printer,13,1647967214,21423573782
2023-01-11,Morgan Brown,North,Scanner,7,2101554548,14710881836
2022-11-10,Alex Brown,East,Headset,13,935234067,12158042871
2022-06-07,Alex Smith,West,Headset,16,1386482173,22183714768
2022-12-14,Quinn Johnson,Central,Printer,11,1091773275,12009506025
2023-04-28,Riley Garcia,North,Desk Chair,15,1981660588,29724908820
2022-08-19,Casey Brown,West,Headset,6,481843203,2891059218
2023-04-19,Chris Lee,North,Scanner,11,1378392435,15162316785
2022-06-04,Jordan Taylor,West,Mouse,6,1181738201,7090429206
2022-06-11,Quinn Davis,West,Headset,18,1319538120,23751686160
2022-12-11,Jordan Garcia,Central,Printer,16,715324816,11445197056
2022-11-03,Jordan Miller,Central,Monitor,19,561084865,10660612435
2023-04-02,Taylor Davis,South,Printer,7,1770268645,12391880515
2023-04-11,Casey Garcia,North,Keyboard,4,2004197365,8016789460
2022-11-17,Jordan Brown,West,Desk Chair,2,521410158,1042820316
2022-09-04,Alex Wilson,North,Laptop,11,615997542,6775972962
2023-03-15,Riley Miller,North,Scanner,8,1907379799,15259038392
2023-02-03,Quinn Wilson,Central,Desk Chair,1,1164700294,1164700294
2023-01-25,Jamie Miller,East,Keyboard,7,1374648669,9622540683
2022-12-07,Morgan Garcia,North,Webcam,13,601654208,7821504704
2022-08-16,Quinn Lee,West,Mouse,19,1012324693,19234169167
2023-04-11,Chris Moore,South,Docking Station,1,347622293,347622293
2022-10-29,Jamie Smith,South,Mouse,8,1328766979,10630135832
2022-09-02,Alex Davis,East,Desk Chair,7,389689282,2727824974
2022-08-01,Alex Smith,South,Headset,13,974464223,12668034899
2023-02-02,Jordan Wilson,North,Monitor,19,1133219816,21531176504
2022-07-29,Jordan Miller,Central,Webcam,4,130268077,521072308
2022-11-28,Alex Johnson,West,Keyboard,2,205257426,410514852
2023-01-31,Chris Wilson,East,Keyboard,8,1971512590,15772100720
2023-04-23,Riley Miller,Central,Mouse,4,1491711485,5966845940
2023-01-27,Riley Wilson,Central,Monitor,17,375521832,6383871144
2022-06-21,Morgan Lee,East,Monitor,3,1712540690,5137622070
2023-04-19,Jordan Smith,South,Desk Chair,18,1445809269,26024566842
2022-11-01,Chris Taylor,East,Scanner,7,1532214342,10725500394
2022-08-06,Riley Davis,North,Docking Station,1,1657580354,1657580354
2023-03-02,Jordan Garcia,Central,Desk Chair,16,813586819,13017389104
2022-07-15,Taylor Smith,West,Laptop,15,1212221163,18183317445
2023-04-29,Casey Garcia,East,Laptop,6,165423933,992543598
2022-11-04,Jordan Moore,West,Docking Station,15,1412475611,21187134165
2023-03-20,Casey Miller,East,Headset,4,1105170808,4420683232
2023-01-17,Jordan Brown,North,Desk Chair,4,107193762,428775048
2022-05-26,Casey Miller,West,Desk Chair,15,327200150,4908002250
2022-07-30,Jordan Davis,South,Laptop,1,1334278424,1334278424
2022-06-27,Morgan Wilson,Central,Mouse,10,466802496,4668024960
2023-01-05,Alex Miller,West,Laptop,2,990419024,1980838048
2022-10-08,Taylor Garcia,East,Keyboard,9,1178158467,10603426203
2023-04-28,Jordan Smith,East,Docking Station,3,672030016,2016090048
2023-03-10,Skyler Johnson,North,Laptop,10,121798639,1217986390
2022-08-25,Jordan Brown,Central,Scanner,11,1234386525,13578251775
2022-12-14,Jordan Moore,East,Mouse,10,1244360424,12443604240
2022-08-12,Taylor Smith,South,Mouse,18,1690281379,30425064822
2023-03-26,Casey Brown,West,Laptop,6,171795698,1030774188
2023-02-12,Morgan Wilson,Central,Docking Station,5,1166534468,5832672340
2022-12-15,Jordan Wilson,East,Headset,15,1833597996,27503969940
2022-08-10,Casey Brown,West,Laptop,19,116118228,2206246332
2022-12-11,Chris Moore,South,Docking Station,7,1231232268,8618625876
2023-02-12,Quinn Taylor,East,Keyboard,3,1272845239,3818535717
2023-05-16,Morgan Garcia,South,Desk Chair,12,362492471,4349909652
2022-06-01,Chris Miller,East,Desk Chair,1,257673787,257673787
2022-06-07,Quinn Garcia,West,Keyboard,8,1548364437,12386915496
2023-01-30,Jordan Garcia,East,Desk Chair,11,135195096,1487146056
2022-06-21,Morgan Garcia,South,Scanner,1,118749940,118749940
2022-09-29,Skyler Miller,West,Mouse,17,1354451098,23025668666
2022-12-23,Jordan Johnson,East,Headset,1,1221572671,1221572671
2022-09-20,Quinn Johnson,South,Monitor,15,251189742,3767846130
2023-02-14,Jamie Johnson,Central,Keyboard,5,431327970,2156639850
2022-05-30,Quinn Garcia,East,Docking Station,2,1696139200,3392278400
2022-10-28,Riley Taylor,North,Monitor,1,299933356,299933356
2022-11-24,Riley Johnson,East,Docking Station,1,577601802,577601802
2023-04-14,Skyler Davis,West,Printer,14,1265420754,17715890556
2022-12-22,Jordan Moore,North,Mouse,13,2039398196,26512176548
2023-03-08,Jamie Garcia,North,Docking Station,7,208179638,1457257466
2023-02-15,Chris Moore,East,Mouse,9,2005552410,18049971690
2023-04-24,Jordan Garcia,West,Mouse,6,1887347636,11324085816
2023-05-16,Taylor Garcia,West,Monitor,19,248621730,4723812870
2023-02-08,Jamie Davis,North,Monitor,1,1134310989,1134310989
2023-05-17,Chris Johnson,West,Headset,16,426660884,6826574144
2023-04-05,Quinn Johnson,West,Webcam,4,204428111,817712444
2022-11-28,Skyler Taylor,East,Laptop,14,1943535146,27209492044
2022-07-15,Quinn Taylor,West,Laptop,19,1518273611,28847198609
2023-04-20,Quinn Lee,South,Scanner,5,1036638684,5183193420
2022-06-18,Quinn Lee,West,Desk Chair,15,1609483714,24142255710
2023-04-01,Casey Wilson,Central,Mouse,7,297783189,2084482323
2022-12-02,Jordan Johnson,West,Laptop,5,133182882,665914410
