Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-23,Riley Lee,West,Printer,4,1477638213,5910552852
2020-12-11,Jordan Taylor,Central,Headset,10,757081461,7570814610
2021-07-14,Riley Brown,Central,Webcam,18,1884560051,33922080918
2021-05-25,Taylor Garcia,South,Webcam,9,899516608,8095649472
2021-04-22,Riley Moore,West,Webcam,14,1527769141,21388767974
2021-03-29,Casey Smith,North,Docking Station,10,1180898537,11808985370
2021-03-16,Skyler Lee,North,Mouse,4,1668851066,6675404264
2021-08-27,Morgan Taylor,North,Laptop,6,870021408,5220128448
2021-07-03,Morgan Miller,East,Scanner,5,2137512951,10687564755
2021-05-24,Chris Miller,South,Headset,6,1188282430,7129694580
2021-10-07,Casey Miller,Central,Printer,6,200895647,1205373882
2021-07-28,Riley Miller,Central,Scanner,10,974681303,9746813030
2021-04-17,Jordan Lee,Central,Desk Chair,13,1528449814,19869847582
2021-06-07,Casey Taylor,West,Monitor,1,1588074015,1588074015
2021-03-31,Alex Wilson,Central,Printer,16,760116766,12161868256
2021-04-20,Alex Davis,East,Monitor,16,1893820508,30301128128
2021-11-11,Alex Brown,East,Keyboard,13,237489466,3087363058
2021-03-02,Taylor Taylor,North,Headset,3,321368402,964105206
2021-10-20,Casey Smith,West,Monitor,10,658681246,6586812460
2021-03-01,Quinn Davis,East,Scanner,2,816095531,1632191062
2021-08-19,Chris Davis,South,Monitor,8,1637308764,13098470112
2021-09-04,Morgan Miller,Central,Monitor,6,949472152,5696832912
2021-10-22,Quinn Taylor,South,Mouse,13,1158328604,15058271852
2021-11-13,Skyler Lee,West,Desk Chair,15,811209513,12168142695
2020-12-23,Skyler Moore,East,Monitor,8,1242751808,9942014464
2021-07-10,Casey Miller,East,Mouse,6,1603754092,9622524552
2021-11-12,Alex Moore,North,Mouse,18,1886845365,33963216570
2021-01-28,Riley Lee,North,Webcam,8,240063251,1920506008
2021-04-15,Jamie Davis,South,Scanner,12,1165321272,13983855264
2021-10-24,Chris Moore,North,Mouse,11,874002113,9614023243
2021-09-05,Chris Davis,East,Laptop,16,603545278,9656724448
2021-09-22,Jordan Wilson,South,Keyboard,7,662006190,4634043330
2021-01-05,Alex Taylor,South,Headset,11,377005239,4147057629
2021-01-30,Taylor Brown,Central,Monitor,12,1970074486,23640893832
2021-06-26,Chris Taylor,West,Scanner,8,193326791,1546614328
2020-12-01,Morgan Moore,East,Keyboard,18,1153399508,20761191144
2021-11-10,Taylor Miller,Central,Mouse,5,1918658603,9593293015
2021-07-04,Jamie Miller,West,Mouse,14,1911899397,26766591558
2021-06-02,Skyler Johnson,South,Webcam,13,953533292,12395932796
2021-05-09,Morgan Johnson,West,Mouse,19,5467425,103881075
2020-11-18,Chris Smith,Central,Webcam,9,1319811032,11878299288
2021-01-10,Quinn Taylor,South,Headset,15,1549985655,23249784825
2021-09-14,Jordan Moore,West,Keyboard,11,90693503,997628533
2021-04-18,Morgan Davis,Central,Docking Station,11,810941738,8920359118
2021-06-03,Alex Smith,West,Mouse,19,203223636,3861249084
2021-05-06,Riley Brown,West,Laptop,12,520072504,6240870048
2021-08-23,Skyler Moore,East,Laptop,3,1382450287,4147350861
2021-06-17,Quinn Brown,East,Printer,7,181634540,1271441780
2021-02-22,Chris Garcia,North,Scanner,14,1243679073,17411507022
2020-12-17,Jordan Garcia,Central,Webcam,16,1847964443,29567431088
2020-12-14,Quinn Wilson,West,Docking Station,2,518942002,1037884004
2021-06-11,Skyler Garcia,North,Monitor,5,1481869568,7409347840
