Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-14,Taylor Moore,North,Docking Station,16,1670518832,26728301312
2021-06-17,Taylor Miller,North,Monitor,6,652584452,3915506712
2021-03-09,Casey Lee,North,Printer,17,796432698,13539355866
2021-01-30,Riley Brown,East,Keyboard,5,87266594,436332970
2020-12-08,Riley Lee,North,Keyboard,3,1010940005,3032820015
2021-07-18,Chris Davis,East,Headset,19,1170904211,22247180009
2021-04-01,Skyler Johnson,West,Headset,12,649239155,7790869860
2021-03-15,Morgan Brown,West,Monitor,11,2103324197,23136566167
2021-06-08,Chris Moore,West,Desk Chair,17,134291656,2282958152
2021-04-09,Chris Miller,North,Monitor,14,285433163,3996064282
2020-12-29,Skyler Johnson,South,Printer,10,450630897,4506308970
2021-04-07,Quinn Moore,North,Scanner,12,164786094,1977433128
2020-11-20,Jamie Miller,West,Desk Chair,12,1798619821,21583437852
2021-05-12,Jordan Garcia,South,Keyboard,19,1536347519,29190602861
2021-03-06,Riley Brown,Central,Printer,17,1572048906,26724831402
2021-03-06,Chris Garcia,West,Monitor,14,276789630,3875054820
2021-03-26,Skyler Moore,West,Laptop,13,887589355,11538661615
2021-01-15,Taylor Taylor,South,Keyboard,16,1583295394,25332726304
2021-05-25,Skyler Davis,West,Mouse,15,380054928,5700823920
2020-11-15,Skyler Brown,North,Printer,1,1097655052,1097655052
2021-03-03,Taylor Wilson,Central,Mouse,19,1271656654,24161476426
2021-06-26,Morgan Wilson,North,Desk Chair,2,1224284357,2448568714
2020-11-19,Quinn Garcia,West,Laptop,17,839199280,14266387760
2020-12-15,Chris Smith,East,Docking Station,10,2042617054,20426170540
2021-07-11,Jamie Wilson,East,Webcam,18,1317530937,23715556866
2021-01-31,Jordan Taylor,South,Docking Station,6,1326730295,7960381770
2021-08-15,Jamie Davis,West,Keyboard,12,2137995750,25655949000
2021-09-04,Quinn Taylor,North,Scanner,12,1945233380,23342800560
2021-01-17,Quinn Brown,West,Desk Chair,17,855538299,14544151083
2021-04-15,Morgan Lee,West,Mouse,8,1341364770,10730918160
2021-05-04,Skyler Miller,East,Desk Chair,9,1893335008,17040015072
2020-12-06,Morgan Smith,North,Laptop,7,395672376,2769706632
2020-12-01,Chris Miller,South,Webcam,6,904186306,5425117836
2021-06-21,Riley Brown,West,Laptop,3,512833475,1538500425
2020-09-26,Taylor Davis,East,Monitor,15,1504975080,22574626200
2021-01-19,Jordan Davis,West,Webcam,18,857065501,15427179018
2021-05-09,Riley Lee,Central,Monitor,11,1744378745,19188166195
2021-01-18,Jordan Lee,South,Printer,18,1355743328,24403379904
2021-08-02,Casey Wilson,West,Printer,17,267837417,4553236089
2020-11-11,Taylor Brown,East,Monitor,16,427441001,6839056016
2021-05-23,Casey Lee,West,Printer,15,2005203090,30078046350
2021-02-23,Jordan Wilson,South,Mouse,16,73720244,1179523904
2021-05-07,Riley Johnson,East,Scanner,15,1814829054,27222435810
2021-03-24,Quinn Garcia,West,Webcam,18,1918638044,34535484792
2021-09-08,Chris Johnson,North,Mouse,11,1715847272,18874319992
2020-10-17,Chris Garcia,West,Webcam,12,211232604,2534791248
2020-10-16,Casey Lee,Central,Docking Station,1,948395050,948395050
2021-02-15,Skyler Miller,Central,Webcam,8,589574964,4716599712
2021-02-27,Quinn Johnson,North,Monitor,4,802344283,3209377132
2021-02-05,Quinn Lee,South,Printer,14,665899539,9322593546
2020-11-23,Casey Moore,West,Scanner,2,569692076,1139384152
2021-05-21,Jamie Brown,Central,Monitor,1,1371425366,1371425366
2021-02-26,Skyler Johnson,South,Scanner,14,344583928,4824174992
2021-08-28,Chris Lee,South,Mouse,19,1649198098,31334763862
2021-07-03,Skyler Lee,Central,Laptop,18,1792743533,32269383594
2021-06-29,Riley Taylor,North,Webcam,6,1789301062,10735806372
2021-04-01,Jordan Moore,Central,Keyboard,15,71140949,1067114235
2021-09-14,Taylor Davis,North,Scanner,13,1566988650,20370852450
2021-08-22,Taylor Miller,South,Mouse,14,1760053225,24640745150
2021-01-05,Riley Lee,South,Printer,12,591811550,7101738600
2021-04-17,Casey Taylor,Central,Printer,12,548338347,6580060164
2021-08-10,Casey Garcia,South,Mouse,5,1753227754,8766138770
2020-09-28,Chris Garcia,Central,Webcam,9,47099863,423898767
2021-08-20,Jordan Lee,East,Headset,1,438024576,438024576
2021-09-03,Chris Miller,Central,Webcam,14,798566281,11179927934
2021-08-04,Riley Lee,West,Scanner,17,197900951,3364316167
2020-10-30,Alex Moore,Central,Monitor,1,1171215335,1171215335
2021-09-19,Skyler Smith,East,Docking Station,13,659310992,8571042896
2020-10-22,Jamie Lee,North,Monitor,2,682475235,1364950470
2020-12-05,Quinn Taylor,North,Keyboard,5,45089762,225448810
2021-04-21,Casey Wilson,North,Keyboard,16,816454532,13063272512
2021-01-08,Quinn Smith,South,Printer,16,663723154,10619570464
2021-08-07,Casey Lee,West,Monitor,18,1478774661,26617943898
2020-09-30,Taylor Wilson,North,Docking Station,8,640839388,5126715104
2021-07-18,Jamie Miller,North,Docking Station,17,723241650,12295108050
2021-05-29,Skyler Taylor,North,Laptop,1,1199476847,1199476847
2020-11-06,Quinn Garcia,North,Mouse,4,605697219,2422788876
2021-08-13,Jamie Davis,South,Monitor,19,331081310,6290544890
2020-10-11,Chris Taylor,East,Laptop,3,858846991,2576540973
2020-10-09,Jamie Johnson,East,Docking Station,8,1051496695,8411973560
2020-12-14,Alex Smith,Central,Headset,7,799806660,5598646620
2021-08-17,Taylor Miller,West,Scanner,2,1011378093,2022756186
2020-12-16,Skyler Moore,South,Keyboard,8,2057887607,16463100856
2020-12-26,Jamie Brown,East,Headset,6,70861707,425170242
2021-01-11,Casey Smith,Central,Scanner,3,1776530457,5329591371
2020-10-18,Quinn Taylor,West,Desk Chair,7,2054589830,14382128810
2021-01-30,Casey Davis,Central,Desk Chair,17,1282975975,21810591575
2021-06-09,Riley Brown,West,Headset,2,676488842,1352977684
2021-04-07,Quinn Brown,West,Headset,17,132014398,2244244766
2020-10-31,Alex Garcia,South,Webcam,15,1450427677,21756415155
2021-07-20,Jordan Smith,West,Mouse,9,663671873,5973046857
2021-06-16,Morgan Lee,Central,Keyboard,10,1655938540,16559385400
2021-06-15,Skyler Smith,Central,Mouse,3,1519498249,4558494747
2020-10-29,Alex Wilson,Central,Desk Chair,10,947764637,9477646370
2021-08-21,Chris Moore,North,Docking Station,2,1166262624,2332525248
2021-03-07,Jamie Smith,West,Desk Chair,18,1614045316,29052815688
2021-03-14,Jamie Brown,Central,Keyboard,18,814693706,14664486708
2021-05-07,Chris Wilson,West,Laptop,12,1597229104,19166749248
2021-03-17,Casey Johnson,Central,Keyboard,17,621106203,10558805451
2020-11-19,Quinn Johnson,South,Monitor,6,528443185,3170659110
2020-12-22,Taylor Smith,North,Printer,14,1766885724,24736400136
2020-10-12,Quinn Johnson,South,Docking Station,18,504301027,9077418486
2020-12-14,Taylor Smith,North,Monitor,10,1820312872,18203128720
2021-08-27,Quinn Davis,South,Desk Chair,6,883600698,5301604188
2021-05-01,Jamie Johnson,East,Printer,2,1912860702,3825721404
2021-08-21,Chris Moore,South,Desk Chair,13,924381244,12016956172
2021-01-14,Jordan Davis,Central,Headset,6,1035778392,6214670352
2021-02-23,Casey Brown,Central,Desk Chair,11,1646347206,18109819266
2021-09-13,Riley Davis,South,Headset,12,936031818,11232381816
2021-05-26,Chris Johnson,East,Laptop,18,1290130507,23222349126
2021-06-07,Jordan Davis,West,Monitor,19,708071623,13453360837
2021-09-05,Jamie Taylor,East,Keyboard,15,1563680983,23455214745
2021-01-31,Morgan Miller,South,Laptop,6,1701414341,10208486046
2020-11-07,Skyler Davis,East,Printer,17,125235467,2129002939
2020-10-28,Jordan Davis,West,Scanner,9,1758531819,15826786371
2021-04-15,Morgan Miller,West,Headset,15,1798625616,26979384240
2021-03-18,Skyler Lee,West,Keyboard,18,512200887,9219615966
2021-04-02,Jamie Moore,South,Monitor,2,549279471,1098558942
2020-10-03,Quinn Smith,East,Desk Chair,16,1725594281,27609508496
2021-07-05,Jamie Lee,South,Headset,14,2100241583,29403382162
2021-06-06,Jordan Moore,Central,Webcam,17,285721977,4857273609
2021-08-31,Morgan Davis,West,Desk Chair,4,1643872977,6575491908
2021-04-22,Quinn Brown,East,Printer,13,1181977693,15365710009
2021-02-25,Morgan Garcia,West,Docking Station,11,901377291,9915150201
2021-05-23,Alex Johnson,West,Desk Chair,4,1906875898,7627503592
2020-09-27,Quinn Taylor,Central,Docking Station,3,1528160545,4584481635
2021-01-27,Quinn Davis,Central,Mouse,18,1563313156,28139636808
2021-01-02,Quinn Davis,South,Keyboard,10,791947911,7919479110
2021-09-16,Jamie Taylor,East,Keyboard,13,1874607570,24369898410
2021-04-10,Chris Smith,North,Keyboard,1,593707664,593707664
2021-02-03,Riley Garcia,East,Monitor,19,1393935212,26484769028
2021-08-09,Skyler Lee,Central,Webcam,14,125659839,1759237746
2021-03-20,Jordan Wilson,Central,Laptop,16,1386950433,22191206928
2020-10-15,Taylor Garcia,Central,Headset,13,1475619951,19183059363
2020-11-29,Casey Davis,East,Keyboard,3,257236716,771710148
2021-05-30,Taylor Brown,Central,Webcam,1,1803359015,1803359015
2020-11-09,Jordan Moore,North,Keyboard,18,1646115499,29630078982
2021-05-15,Alex Taylor,South,Printer,11,423011524,4653126764
2021-07-14,Skyler Lee,East,Desk Chair,7,885823434,6200764038
2020-12-12,Jamie Johnson,Central,Scanner,14,1169203210,16368844940
2021-04-16,Skyler Johnson,West,Desk Chair,13,2115282299,27498669887
2021-02-19,Riley Garcia,South,Headset,3,168580803,505742409
2021-01-02,Jamie Brown,East,Printer,10,1989772609,19897726090
2021-07-23,Morgan Moore,West,Laptop,11,1554446687,17098913557
2020-10-10,Chris Smith,West,Headset,1,2039374453,2039374453
2020-10-30,Chris Davis,Central,Printer,8,1955854286,15646834288
2021-03-06,Taylor Taylor,North,Webcam,14,2414341,33800774
2021-08-04,Jordan Moore,South,Webcam,14,419907428,5878703992
2021-05-15,Taylor Miller,South,Mouse,3,1743064681,5229194043
2021-05-25,Taylor Garcia,South,Desk Chair,5,37859478,189297390
2021-06-01,Skyler Brown,West,Laptop,9,1026245968,9236213712
2020-09-27,Chris Wilson,East,Desk Chair,12,1845441573,22145298876
2021-08-03,Skyler Taylor,North,Monitor,2,1847352049,3694704098
2020-11-09,Riley Brown,Central,Printer,18,2014427047,36259686846
2020-10-08,Jamie Johnson,East,Keyboard,6,879349327,5276095962
2021-03-24,Casey Miller,West,Printer,9,1904443949,17139995541
2020-10-08,Morgan Lee,Central,Laptop,12,728668792,8744025504
2021-06-24,Skyler Miller,Central,Keyboard,11,816981179,8986792969
2020-10-13,Quinn Miller,Central,Docking Station,17,1528503004,25984551068
2021-01-10,Casey Davis,North,Keyboard,2,58174867,116349734
2020-12-26,Quinn Smith,Central,Mouse,17,601880642,10231970914
2021-09-05,Taylor Johnson,West,Printer,7,509249268,3564744876
2021-01-07,Taylor Garcia,West,Monitor,7,1872718318,13109028226
2021-05-31,Morgan Smith,South,Laptop,19,915718375,17398649125
2020-12-27,Taylor Davis,North,Keyboard,9,706825320,6361427880
2021-07-13,Alex Davis,North,Laptop,5,849946469,4249732345
2021-07-04,Taylor Miller,West,Printer,19,1285716441,24428612379
2021-06-11,Casey Brown,Central,Headset,13,1033916601,13440915813
2021-01-13,Skyler Wilson,West,Mouse,12,1380466666,16565599992
2020-12-27,Quinn Johnson,East,Desk Chair,19,29516025,560804475
2021-05-27,Jordan Davis,East,Monitor,11,1857151532,20428666852
2021-06-11,Alex Smith,Central,Scanner,1,1919300553,1919300553
2021-02-09,Jamie Lee,East,Laptop,6,760935378,4565612268
2021-07-05,Morgan Lee,North,Docking Station,17,760320524,12925448908
2020-12-14,Skyler Johnson,Central,Headset,4,1969163440,7876653760
2021-04-11,Taylor Smith,Central,Monitor,5,1166668988,5833344940
2021-09-20,Skyler Moore,West,Monitor,12,831875918,9982511016
2021-01-03,Quinn Moore,South,Laptop,12,1346871136,16162453632
2021-07-26,Taylor Johnson,North,Headset,16,2136023024,34176368384
2021-02-19,Morgan Smith,West,Docking Station,6,898797836,5392787016
2021-08-04,Riley Lee,West,Laptop,10,1988929530,19889295300
2021-01-23,Chris Davis,Central,Printer,8,2041217088,16329736704
2021-07-23,Skyler Taylor,East,Mouse,12,1436642624,17239711488
2021-09-07,Alex Wilson,South,Keyboard,2,1267876180,2535752360
2021-09-20,Skyler Moore,North,Keyboard,3,1357924296,4073772888
2020-11-25,Jordan Smith,Central,Printer,11,1988727565,21876003215
2021-03-23,Jordan Brown,East,Docking Station,19,432318035,8214042665
2021-02-04,Jamie Lee,West,Keyboard,19,717653756,13635421364
2021-08-23,Taylor Taylor,Central,Monitor,5,959824437,4799122185
2021-09-08,Taylor Lee,Central,Headset,15,1396682653,20950239795
2020-11-24,Casey Miller,South,Desk Chair,10,967423255,9674232550
2021-05-10,Morgan Taylor,North,Keyboard,13,914101434,11883318642
2021-07-16,Casey Davis,North,Docking Station,5,857161088,4285805440
2020-10-07,Morgan Garcia,Central,Scanner,19,436220430,8288188170
2020-11-09,Taylor Garcia,North,Mouse,11,309107359,3400180949
2021-01-29,Jamie Johnson,East,Webcam,6,1322248375,7933490250
2021-09-19,Jordan Miller,East,Monitor,15,1750178463,26252676945
2021-07-11,Quinn Taylor,East,Mouse,6,1384273291,8305639746
2020-11-15,Casey Lee,West,Laptop,18,317348299,5712269382
2020-12-30,Quinn Garcia,South,Scanner,8,973701356,7789610848
2020-11-11,Chris Miller,Central,Mouse,4,470847684,1883390736
2021-02-10,Skyler Brown,Central,Printer,17,990489443,16838320531
2021-04-20,Morgan Miller,North,Headset,6,1951613979,11709683874
2021-07-09,Morgan Davis,South,Docking Station,9,1161387106,10452483954
2021-06-24,Taylor Smith,South,Printer,14,161973096,2267623344
2021-08-22,Chris Davis,North,Docking Station,6,907850311,5447101866
2020-12-03,Quinn Smith,South,Desk Chair,16,898006655,14368106480
2021-03-09,Skyler Davis,Central,Desk Chair,14,869799789,12177197046
2021-04-12,Jordan Johnson,North,Printer,7,1843583119,12905081833
2020-10-09,Riley Davis,South,Desk Chair,16,1659104278,26545668448
2021-03-26,Riley Garcia,West,Mouse,5,1586094423,7930472115
2021-09-11,Jamie Davis,South,Monitor,12,218018766,2616225192
2020-12-15,Quinn Moore,South,Laptop,6,910980353,5465882118
2021-03-04,Jamie Miller,South,Monitor,3,2106733255,6320199765
2021-09-07,Taylor Taylor,South,Printer,14,1520722723,21290118122
2020-11-16,Quinn Garcia,North,Desk Chair,16,1720792697,27532683152
2021-06-02,Chris Davis,North,Mouse,13,1476574269,19195465497
2021-09-17,Chris Taylor,West,Headset,15,1196696568,17950448520
2021-07-20,Jordan Davis,South,Desk Chair,1,408591983,408591983
2020-12-29,Taylor Miller,Central,Printer,17,529854073,9007519241
2021-03-07,Chris Brown,South,Keyboard,16,275698767,4411180272
2021-06-20,Taylor Wilson,North,Scanner,19,1455110010,27647090190
2021-01-01,Chris Wilson,South,Desk Chair,9,800017829,7200160461
2021-08-06,Chris Miller,East,Keyboard,18,295412780,5317430040
2020-10-15,Jordan Lee,South,Mouse,2,103872639,207745278
2021-03-31,Riley Taylor,North,Printer,9,1047062141,9423559269
2021-07-20,Skyler Wilson,South,Mouse,13,1411073680,18343957840
2021-02-24,Taylor Wilson,East,Mouse,18,1216722637,21901007466
2020-11-08,Morgan Miller,Central,Desk Chair,15,621585338,9323780070
2020-11-19,Skyler Brown,South,Laptop,18,1395412115,25117418070
2021-06-01,Quinn Miller,Central,Headset,12,1442780353,17313364236
2021-04-17,Chris Taylor,Central,Headset,15,1578291585,23674373775
2021-03-19,Jordan Taylor,Central,Scanner,18,1076792048,19382256864
2021-01-16,Jordan Taylor,West,Monitor,17,1821697778,30968862226
2021-08-18,Alex Johnson,South,Monitor,5,1765342521,8826712605
2021-04-05,Morgan Moore,East,Printer,5,1669243544,8346217720
2020-11-08,Alex Garcia,North,Keyboard,2,1687193375,3374386750
2021-06-22,Jordan Wilson,East,Desk Chair,13,141174416,1835267408
2021-01-27,Taylor Davis,North,Webcam,16,76050161,1216802576
2021-09-09,Jordan Brown,Central,Monitor,17,21858230,371589910
2021-05-10,Riley Davis,South,Keyboard,9,1467318462,13205866158
2021-06-13,Jordan Brown,Central,Mouse,11,2112172885,23233901735
2021-05-07,Alex Miller,South,Docking Station,11,336513140,3701644540
2021-02-23,Taylor Wilson,North,Keyboard,19,1979260695,37605953205
2021-09-13,Quinn Lee,South,Desk Chair,11,2130350299,23433853289
2021-05-19,Jordan Lee,North,Webcam,13,1460646766,18988407958
2021-02-14,Casey Wilson,East,Monitor,15,1552714202,23290713030
2020-10-14,Quinn Davis,East,Mouse,3,1106694089,3320082267
2021-08-21,Riley Smith,Central,Keyboard,13,2017675209,26229777717
2021-03-29,Jordan Johnson,North,Desk Chair,18,218389294,3931007292
2021-01-27,Jordan Wilson,South,Scanner,6,385739640,2314437840
2021-04-22,Alex Lee,East,Mouse,18,1141746836,20551443048
2020-10-02,Alex Taylor,Central,Scanner,2,1298127772,2596255544
2021-01-27,Skyler Brown,Central,Headset,7,2142350574,14996454018
2021-01-01,Skyler Smith,South,Monitor,7,865937205,6061560435
2021-08-23,Casey Taylor,South,Mouse,15,1304649515,19569742725
2021-07-09,Skyler Moore,East,Laptop,19,1920628826,36491947694
2021-05-10,Skyler Garcia,North,Docking Station,14,1233127257,17263781598
2020-12-07,Casey Brown,Central,Headset,11,1488936496,16378301456
2021-08-10,Alex Wilson,South,Monitor,18,2000032672,36000588096
2021-08-25,Morgan Smith,East,Laptop,2,323290541,646581082
2021-06-26,Jordan Lee,North,Desk Chair,10,708269746,7082697460
2021-09-04,Chris Miller,East,Keyboard,10,1197867664,11978676640
2021-08-30,Riley Johnson,Central,Mouse,15,622797950,9341969250
2020-11-03,Jamie Garcia,East,Monitor,19,2082658682,39570514958
2021-08-11,Chris Johnson,North,Webcam,2,695040646,1390081292
2021-07-14,Morgan Moore,North,Desk Chair,2,82313732,164627464
2021-06-03,Quinn Moore,North,Mouse,6,2090725295,12544351770
2021-02-05,Morgan Miller,South,Mouse,19,563449879,10705547701
2021-06-27,Jordan Brown,West,Laptop,19,671625613,12760886647
2020-12-25,Skyler Johnson,North,Mouse,5,434161246,2170806230
2021-05-07,Chris Wilson,South,Monitor,8,693883620,5551068960
2021-04-24,Quinn Johnson,Central,Printer,18,1503116271,27056092878
2021-06-22,Jamie Brown,South,Keyboard,2,849387783,1698775566
2020-12-13,Jamie Wilson,East,Keyboard,12,1953278761,23439345132
2020-12-10,Morgan Garcia,West,Webcam,18,1922475191,34604553438
2021-03-05,Jamie Miller,Central,Printer,9,1058812845,9529315605
2020-12-08,Morgan Moore,South,Docking Station,18,604322854,10877811372
2021-04-01,Quinn Moore,North,Desk Chair,12,1765616216,21187394592
2021-03-17,Morgan Taylor,North,Headset,17,1032363639,17550181863
2021-01-02,Casey Lee,South,Printer,8,1837366404,14698931232
2020-10-11,Morgan Taylor,North,Mouse,18,869981545,15659667810
2021-04-07,Riley Brown,North,Laptop,18,1546846233,27843232194
2020-10-29,Riley Johnson,East,Desk Chair,11,1392954231,15322496541
2021-05-23,Chris Garcia,West,Docking Station,11,811218710,8923405810
2021-06-10,Taylor Taylor,North,Webcam,3,73896637,221689911
2021-02-04,Quinn Johnson,East,Webcam,18,1581898812,28474178616
2021-01-29,Morgan Garcia,West,Scanner,10,103846066,1038460660
2020-09-27,Jordan Johnson,West,Mouse,18,1735895495,31246118910
2021-04-27,Taylor Smith,North,Scanner,17,662885059,11269046003
2021-01-19,Morgan Johnson,East,Webcam,6,1962149817,11772898902
2020-11-23,Skyler Lee,East,Desk Chair,12,1154853768,13858245216
2020-12-19,Alex Davis,Central,Printer,18,2091126632,37640279376
2020-10-14,Riley Miller,North,Monitor,10,1670219865,16702198650
2021-05-11,Chris Taylor,Central,Mouse,12,891704232,10700450784
2021-03-31,Skyler Lee,Central,Docking Station,5,486482243,2432411215
2020-12-29,Quinn Johnson,South,Mouse,5,1645843337,8229216685
2021-05-16,Casey Miller,East,Monitor,9,746524697,6718722273
2021-07-22,Alex Lee,North,Printer,12,288749321,3464991852
2020-12-21,Skyler Lee,Central,Mouse,10,2124190281,21241902810
2020-11-16,Alex Lee,South,Keyboard,7,2047959624,14335717368
2021-04-05,Riley Miller,West,Scanner,16,1486586290,23785380640
2021-03-27,Chris Miller,Central,Laptop,4,1987518507,7950074028
2021-04-27,Alex Lee,Central,Monitor,9,1978191236,17803721124
2021-05-30,Jordan Lee,East,Keyboard,1,1815496353,1815496353
2020-12-13,Riley Wilson,East,Webcam,6,842810797,5056864782
2021-06-23,Skyler Johnson,West,Docking Station,5,60115674,300578370
2021-02-27,Riley Brown,West,Mouse,16,175945095,2815121520
2021-08-04,Skyler Brown,East,Keyboard,4,847786836,3391147344
2021-07-14,Taylor Taylor,West,Desk Chair,14,379011215,5306157010
2021-03-25,Casey Taylor,West,Mouse,19,880851392,16736176448
2021-04-13,Jordan Garcia,Central,Webcam,5,1394818440,6974092200
2020-11-22,Quinn Johnson,Central,Docking Station,17,1836908314,31227441338
2021-02-28,Casey Lee,South,Docking Station,14,1698630373,23780825222
2021-04-03,Skyler Taylor,North,Keyboard,4,353542389,1414169556
2020-10-21,Taylor Garcia,North,Desk Chair,16,838392035,13414272560
2021-08-27,Alex Garcia,South,Scanner,11,299369239,3293061629
2021-01-09,Riley Smith,West,Laptop,13,1413178936,18371326168
2020-11-18,Taylor Brown,Central,Printer,10,1306062840,13060628400
2020-10-22,Jordan Lee,West,Mouse,4,1514042808,6056171232
2021-07-29,Taylor Johnson,Central,Scanner,1,1741132990,1741132990
2021-05-28,Riley Miller,East,Scanner,10,1139132558,11391325580
2021-08-18,Morgan Davis,West,Desk Chair,11,1561843587,17180279457
2020-12-15,Alex Garcia,East,Keyboard,6,414080717,2484484302
2021-02-27,Chris Davis,Central,Headset,17,891266838,15151536246
2021-03-06,Jamie Smith,West,Mouse,18,1198922149,21580598682
2021-04-19,Alex Taylor,South,Webcam,7,1051031810,7357222670
2021-05-02,Quinn Brown,Central,Webcam,18,1224786690,22046160420
2021-04-17,Casey Brown,North,Monitor,14,1037494946,14524929244
2021-03-16,Alex Johnson,West,Mouse,12,2121128635,25453543620
2020-09-29,Casey Moore,South,Mouse,6,756570601,4539423606
2021-05-27,Taylor Moore,North,Keyboard,15,1513936197,22709042955
2021-08-12,Casey Johnson,West,Scanner,10,1438629588,14386295880
2020-12-08,Chris Brown,North,Scanner,19,1952949857,37106047283
2021-09-08,Morgan Moore,West,Mouse,16,1367766852,21884269632
2021-07-29,Jordan Brown,Central,Monitor,15,184259895,2763898425
2020-12-31,Alex Miller,West,Desk Chair,14,2082382726,29153358164
2021-02-15,Taylor Lee,West,Laptop,17,258753363,4398807171
2021-04-29,Taylor Johnson,East,Printer,17,1215233764,20658973988
