Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-02,Taylor Garcia,North,Desk Chair,1,2100782504,2100782504
2021-02-19,Jordan Garcia,East,Desk Chair,6,10762676,64576056
2020-11-16,Jamie Brown,Central,Docking Station,19,1672606674,31779526806
2020-11-13,Casey Taylor,Central,Docking Station,9,751049585,6759446265
2020-12-10,Morgan Brown,Central,Keyboard,7,1982220449,13875543143
2020-12-09,Casey Johnson,West,Laptop,14,438791094,6143075316
2021-03-12,Chris Moore,South,Laptop,1,301940654,301940654
2021-04-22,Morgan Johnson,Central,Laptop,15,1616621618,24249324270
2020-11-01,Morgan Brown,Central,Keyboard,6,727703108,4366218648
2020-11-28,Jordan Miller,North,Scanner,5,745379240,3726896200
2021-07-18,Taylor Johnson,South,Monitor,13,1606798658,20888382554
2021-02-25,Riley Brown,Central,Webcam,19,1900389883,36107407777
2021-07-05,Alex Davis,East,Keyboard,3,1807605773,5422817319
2021-04-18,Skyler Johnson,North,Webcam,13,1186983627,15430787151
2021-06-06,Riley Brown,West,Desk Chair,9,720061798,6480556182
2020-09-12,Skyler Johnson,Central,Webcam,4,195296757,781187028
2021-03-01,Morgan Johnson,West,Webcam,5,1147594255,5737971275
2021-01-29,Taylor Garcia,West,Keyboard,10,1181904432,11819044320
2021-05-06,Chris Brown,South,Docking Station,9,856718722,7710468498
2021-01-10,Quinn Smith,East,Printer,13,1947140889,25312831557
2021-05-25,Morgan Johnson,South,Desk Chair,8,1344188845,10753510760
2020-12-23,Alex Lee,West,Printer,11,1659181150,18250992650
2021-07-10,Jamie Smith,Central,Monitor,15,283406902,4251103530
2021-03-22,Morgan Johnson,North,Headset,9,282070166,2538631494
2021-07-09,Skyler Johnson,South,Headset,1,520531167,520531167
2021-02-19,Casey Miller,West,Printer,18,2131059774,38359075932
2021-06-04,Quinn Taylor,North,Docking Station,11,588408490,6472493390
2020-08-17,Taylor Brown,South,Monitor,6,117874069,707244414
2021-03-18,Skyler Brown,South,Mouse,8,2098580382,16788643056
2021-07-30,Morgan Taylor,West,Monitor,12,720325336,8643904032
2020-10-26,Jamie Smith,North,Headset,9,316065899,2844593091
2020-11-10,Chris Miller,Central,Printer,3,503076247,1509228741
2020-11-17,Jamie Garcia,Central,Webcam,11,1929123742,21220361162
2020-11-26,Chris Lee,Central,Printer,15,1936722289,29050834335
2020-11-08,Riley Davis,North,Monitor,17,598669825,10177387025
2021-04-09,Chris Johnson,East,Scanner,12,1138858793,13666305516
2020-08-25,Riley Davis,South,Desk Chair,10,1502263871,15022638710
2021-06-11,Jamie Brown,West,Printer,7,1692149813,11845048691
2020-10-13,Chris Davis,West,Printer,15,1846952904,27704293560
2021-01-25,Alex Wilson,East,Monitor,1,391402390,391402390
2021-01-23,Jordan Taylor,East,Printer,11,347012970,3817142670
2020-09-12,Chris Moore,West,Docking Station,19,1956735412,37177972828
2020-10-16,Casey Wilson,Central,Webcam,16,1773052805,28368844880
2021-04-11,Morgan Brown,North,Monitor,2,1066976000,2133952000
2020-12-13,Casey Brown,East,Monitor,5,1102312630,5511563150
2021-06-18,Alex Johnson,East,Scanner,9,149720656,1347485904
2021-06-25,Riley Johnson,East,Webcam,10,1845173530,18451735300
2021-03-06,Casey Smith,Central,Docking Station,19,1061457698,20167696262
2021-05-31,Quinn Brown,West,Laptop,9,1993387622,17940488598
2021-03-07,Jordan Johnson,East,Docking Station,3,486636084,1459908252
2021-06-10,Jamie Miller,East,Monitor,2,1804617628,3609235256
2021-07-06,Casey Taylor,West,Docking Station,13,1013512386,13175661018
2021-05-30,Skyler Garcia,Central,Monitor,15,1329769396,19946540940
2021-06-05,Riley Miller,West,Scanner,9,2096723615,18870512535
2021-07-18,Riley Taylor,North,Scanner,12,1253823987,15045887844
2020-11-24,Chris Johnson,South,Laptop,6,909534050,5457204300
2020-11-09,Jordan Wilson,Central,Webcam,11,1624173726,17865910986
2021-04-30,Jordan Wilson,East,Desk Chair,7,1585582420,11099076940
2021-07-13,Jordan Taylor,Central,Desk Chair,8,579595995,4636767960
2021-05-16,Morgan Smith,South,Webcam,7,1897284828,13280993796
2020-12-18,Alex Wilson,South,Webcam,11,1042531576,11467847336
2020-10-01,Jamie Lee,East,Desk Chair,11,1012930988,11142240868
2020-12-15,Chris Brown,South,Scanner,17,2087151304,35481572168
2021-05-02,Quinn Brown,West,Mouse,6,1865509576,11193057456
2020-12-21,Jordan Brown,North,Laptop,6,321698016,1930188096
2021-01-25,Riley Lee,Central,Desk Chair,2,1946568343,3893136686
2020-08-16,Quinn Wilson,South,Docking Station,16,1386642517,22186280272
2021-05-02,Jordan Brown,Central,Headset,1,639205248,639205248
2021-04-16,Jordan Smith,North,Mouse,7,1806548279,12645837953
2021-02-25,Quinn Brown,East,Docking Station,3,2009111514,6027334542
2021-01-08,Quinn Johnson,South,Laptop,8,2037991263,16303930104
2021-01-06,Morgan Taylor,West,Webcam,4,597190968,2388763872
2021-04-13,Quinn Miller,Central,Webcam,15,2099725709,31495885635
2021-02-09,Quinn Miller,East,Docking Station,11,901290685,9914197535
2021-02-24,Taylor Moore,Central,Printer,13,411749923,5352748999
2020-12-13,Casey Taylor,Central,Desk Chair,8,1665088302,13320706416
2021-04-08,Jordan Davis,South,Docking Station,7,618633990,4330437930
2020-12-22,Casey Johnson,East,Monitor,4,1120513049,4482052196
2021-07-01,Jordan Wilson,East,Keyboard,10,2030208089,20302080890
2021-06-04,Chris Lee,East,Scanner,13,524340988,6816432844
2020-09-14,Quinn Wilson,West,Laptop,18,232982817,4193690706
2020-11-20,Casey Lee,Central,Webcam,11,1521222488,16733447368
2020-10-09,Jordan Lee,Central,Monitor,17,329512428,5601711276
2021-03-24,Chris Garcia,West,Desk Chair,11,1314766097,14462427067
2020-11-03,Quinn Garcia,Central,Scanner,5,769766700,3848833500
2021-06-04,Quinn Johnson,West,Laptop,11,721841769,7940259459
2021-04-30,Morgan Garcia,Central,Printer,19,1819978383,34579589277
2020-10-23,Morgan Davis,South,Desk Chair,2,1632248068,3264496136
2021-07-22,Alex Johnson,Central,Monitor,17,1733357556,29467078452
2021-04-15,Jamie Taylor,South,Monitor,11,1794899486,19743894346
2021-05-25,Riley Miller,Central,Monitor,19,119872368,2277574992
2020-09-02,Morgan Moore,Central,Docking Station,4,1724003341,6896013364
2020-12-07,Jamie Moore,Central,Printer,17,542507948,9222635116
2021-02-04,Quinn Moore,South,Laptop,6,289579792,1737478752
2021-05-15,Morgan Davis,East,Docking Station,8,644920402,5159363216
2020-11-27,Chris Miller,South,Mouse,19,2035293130,38670569470
2021-01-24,Alex Davis,West,Webcam,8,414380962,3315047696
2021-06-27,Skyler Smith,North,Monitor,3,1223795412,3671386236
2021-01-28,Quinn Miller,South,Docking Station,16,1042221114,16675537824
2020-11-05,Chris Davis,West,Docking Station,4,745852490,2983409960
2021-01-07,Morgan Johnson,East,Desk Chair,17,1717356124,29195054108
2021-05-29,Alex Johnson,West,Docking Station,18,1753612667,31565028006
2020-09-25,Skyler Davis,Central,Desk Chair,4,1056959518,4227838072
2021-01-29,Casey Moore,Central,Webcam,16,101050789,1616812624
2020-09-22,Quinn Moore,West,Monitor,9,1769065324,15921587916
2020-11-14,Chris Davis,West,Scanner,16,1445400123,23126401968
2020-09-02,Jamie Taylor,South,Scanner,16,2093948520,33503176320
2021-07-12,Taylor Lee,South,Mouse,5,1980948220,9904741100
2020-10-05,Riley Johnson,South,Laptop,16,1822633628,29162138048
2020-09-03,Jamie Lee,East,Keyboard,10,493936414,4939364140
2020-09-11,Jordan Moore,East,Printer,4,1272139759,5088559036
2020-12-08,Quinn Taylor,North,Laptop,8,1488821955,11910575640
2020-10-25,Casey Miller,East,Monitor,17,1763012058,29971204986
2021-02-03,Chris Wilson,North,Scanner,15,2676450,40146750
2021-01-15,Morgan Miller,North,Headset,5,1156211127,5781055635
2021-02-12,Alex Davis,North,Docking Station,4,260504404,1042017616
2021-05-31,Skyler Johnson,South,Mouse,1,842907538,842907538
2021-06-26,Chris Taylor,North,Desk Chair,1,1355568751,1355568751
2020-11-11,Taylor Davis,East,Scanner,7,816608367,5716258569
2021-06-29,Jamie Davis,East,Keyboard,3,1191505774,3574517322
2021-06-13,Jordan Garcia,South,Desk Chair,13,838686146,10902919898
2021-07-21,Riley Davis,South,Laptop,13,286948274,3730327562
2021-08-04,Casey Garcia,West,Docking Station,19,1714943954,32583935126
2020-09-14,Riley Lee,South,Printer,1,1416936016,1416936016
2021-01-08,Jordan Garcia,North,Laptop,10,435303604,4353036040
2021-04-18,Morgan Smith,North,Webcam,2,530957969,1061915938
2020-08-27,Chris Moore,East,Mouse,1,1983219986,1983219986
2021-01-13,Taylor Davis,East,Docking Station,18,1091820584,19652770512
2021-04-13,Alex Wilson,North,Keyboard,11,455986117,5015847287
2020-09-04,Jordan Brown,Central,Monitor,18,1911685039,34410330702
2020-11-07,Chris Moore,Central,Printer,8,1000909412,8007275296
2021-07-29,Morgan Johnson,South,Scanner,4,467710682,1870842728
2021-06-29,Quinn Taylor,North,Scanner,11,146211972,1608331692
2021-04-09,Morgan Garcia,West,Mouse,7,1884855465,13193988255
2021-05-25,Quinn Smith,South,Webcam,11,1508057857,16588636427
2021-02-04,Taylor Moore,Central,Keyboard,6,835247138,5011482828
2020-11-08,Jordan Taylor,South,Monitor,13,791121650,10284581450
2020-10-26,Casey Taylor,South,Monitor,16,516559241,8264947856
2020-12-28,Jamie Taylor,South,Desk Chair,12,1435122709,17221472508
2021-01-12,Riley Moore,East,Printer,2,354766752,709533504
2020-10-31,Quinn Wilson,East,Keyboard,19,17272378,328175182
2021-02-01,Alex Lee,West,Printer,15,630001316,9450019740
2020-08-05,Taylor Brown,East,Printer,7,1814272418,12699906926
2021-06-28,Morgan Garcia,South,Headset,8,776686984,6213495872
2021-05-01,Riley Miller,South,Keyboard,19,1670245612,31734666628
2021-07-30,Jordan Davis,West,Keyboard,4,972158485,3888633940
2021-05-30,Casey Moore,Central,Webcam,1,1659308714,1659308714
2021-07-11,Jamie Brown,East,Scanner,7,839534541,5876741787
2021-05-16,Casey Brown,Central,Webcam,18,856820247,15422764446
2021-01-04,Riley Brown,West,Mouse,8,1508589564,12068716512
2020-09-28,Riley Lee,North,Headset,19,2073697210,39400246990
2021-05-11,Casey Johnson,North,Headset,1,396739023,396739023
2020-08-16,Morgan Lee,South,Headset,19,551593983,10480285677
2020-10-21,Chris Davis,West,Printer,19,152338421,2894429999
2020-11-24,Alex Johnson,Central,Desk Chair,16,1735583528,27769336448
2020-12-27,Alex Davis,North,Printer,12,1468052363,17616628356
2021-07-16,Jordan Miller,Central,Desk Chair,2,1565648089,3131296178
2021-05-17,Quinn Taylor,West,Headset,8,1790517953,14324143624
2021-04-30,Morgan Brown,West,Monitor,1,164378912,164378912
2020-11-05,Quinn Johnson,East,Printer,15,754286376,11314295640
2020-10-12,Casey Wilson,North,Printer,9,941594987,8474354883
2021-01-18,Riley Garcia,West,Webcam,1,744721568,744721568
2020-12-07,Alex Wilson,South,Docking Station,11,576526711,6341793821
2020-09-16,Morgan Brown,West,Monitor,17,2127491899,36167362283
2021-05-12,Casey Miller,West,Docking Station,17,1104061107,18769038819
2020-11-14,Jamie Johnson,South,Desk Chair,13,425944050,5537272650
2020-11-04,Alex Brown,South,Monitor,10,1700724038,17007240380
2021-04-12,Chris Brown,East,Webcam,18,1122715335,20208876030
2020-11-07,Casey Brown,East,Keyboard,7,929972658,6509808606
2020-12-18,Chris Moore,North,Printer,10,955332256,9553322560
2021-01-17,Alex Garcia,Central,Laptop,9,877720054,7899480486
2021-04-23,Riley Smith,North,Keyboard,1,149960786,149960786
2021-03-01,Casey Lee,South,Webcam,7,1851191350,12958339450
2020-11-12,Taylor Moore,West,Headset,10,77677741,776777410
2020-12-14,Skyler Smith,Central,Webcam,10,974214086,9742140860
2020-09-21,Skyler Taylor,North,Printer,8,420044673,3360357384
2020-10-29,Taylor Lee,East,Keyboard,17,1532321527,26049465959
2020-11-02,Quinn Brown,North,Scanner,17,2136313909,36317336453
2021-05-21,Jamie Garcia,West,Webcam,16,864408183,13830530928
2021-05-05,Casey Davis,Central,Desk Chair,2,405002111,810004222
2021-02-01,Taylor Garcia,West,Docking Station,18,877744081,15799393458
2021-05-02,Quinn Lee,Central,Headset,1,1965660980,1965660980
2020-10-24,Alex Garcia,East,Printer,8,736710237,5893681896
2021-01-08,Alex Davis,North,Laptop,18,1459058725,26263057050
2020-11-08,Skyler Moore,North,Webcam,4,2020541337,8082165348
2021-04-25,Quinn Davis,East,Webcam,18,557777387,10039992966
2020-10-12,Quinn Moore,West,Desk Chair,9,1240590100,11165310900
2020-10-18,Jordan Brown,West,Laptop,9,1269822593,11428403337
2021-01-30,Skyler Taylor,Central,Printer,18,1014090312,18253625616
2021-01-08,Riley Lee,North,Scanner,2,1472698684,2945397368
2021-07-13,Alex Lee,East,Scanner,4,2096624938,8386499752
2020-11-17,Jamie Garcia,North,Mouse,13,869336752,11301377776
2020-08-08,Casey Wilson,East,Webcam,18,1316635043,23699430774
2020-11-01,Riley Johnson,South,Headset,7,487946472,3415625304
2020-09-03,Quinn Garcia,North,Webcam,2,683114784,1366229568
2021-05-10,Jordan Wilson,East,Webcam,4,1889591564,7558366256
2020-12-07,Quinn Moore,West,Mouse,6,1573448559,9440691354
2021-06-15,Alex Lee,West,Keyboard,5,511950301,2559751505
2021-06-11,Quinn Smith,Central,Monitor,16,673312581,10773001296
2020-10-10,Alex Moore,East,Docking Station,14,334720628,4686088792
2021-07-11,Chris Lee,East,Docking Station,13,380746534,4949704942
2020-10-16,Alex Smith,Central,Laptop,5,2025858130,10129290650
2020-12-19,Skyler Taylor,North,Headset,8,699705624,5597644992
2020-09-18,Casey Davis,Central,Scanner,3,854918903,2564756709
2020-08-09,Taylor Wilson,Central,Webcam,7,1098128576,7686900032
2020-11-28,Skyler Davis,Central,Laptop,1,1664871153,1664871153
2021-06-15,Chris Davis,Central,Keyboard,2,934164644,1868329288
2020-11-30,Chris Smith,Central,Printer,11,443902481,4882927291
2020-08-19,Jordan Miller,Central,Monitor,12,159545616,1914547392
2021-05-24,Alex Lee,West,Laptop,12,464312274,5571747288
2021-07-14,Casey Lee,Central,Headset,1,1747715200,1747715200
2021-01-02,Riley Moore,Central,Laptop,5,1747355375,8736776875
2020-11-19,Chris Brown,Central,Scanner,3,1055534586,3166603758
2020-09-25,Skyler Lee,West,Docking Station,7,282770226,1979391582
2020-10-04,Skyler Smith,East,Desk Chair,14,787176052,11020464728
2021-05-22,Morgan Lee,South,Headset,1,871933227,871933227
2021-06-10,Quinn Wilson,Central,Headset,8,1349618748,10796949984
2020-10-26,Skyler Davis,West,Headset,4,1184212382,4736849528
2021-02-25,Chris Smith,West,Desk Chair,16,503935810,8062972960
2021-07-31,Quinn Wilson,East,Keyboard,5,1326084288,6630421440
2021-01-12,Skyler Garcia,Central,Laptop,5,1133509645,5667548225
2021-01-20,Morgan Garcia,West,Scanner,11,909189648,10001086128
2021-06-08,Jamie Lee,West,Scanner,1,1073485008,1073485008
2021-02-01,Casey Smith,East,Webcam,9,918422635,8265803715
2020-09-21,Jordan Davis,Central,Mouse,11,1795281977,19748101747
2020-10-09,Jordan Wilson,West,Docking Station,15,1277945608,19169184120
2021-05-16,Chris Wilson,East,Printer,12,169908454,2038901448
2020-10-29,Chris Taylor,West,Docking Station,19,1311564889,24919732891
2021-03-18,Riley Johnson,West,Laptop,14,991867393,13886143502
2020-08-13,Riley Garcia,East,Mouse,18,1789345625,32208221250
2020-11-06,Riley Garcia,Central,Keyboard,18,71908913,1294360434
2021-07-09,Casey Davis,West,Scanner,14,263301670,3686223380
2021-05-11,Jordan Brown,West,Laptop,18,1721647039,30989646702
2021-04-06,Riley Lee,Central,Monitor,2,922768610,1845537220
2020-11-17,Quinn Lee,North,Printer,12,1833255291,21999063492
2020-12-23,Jordan Garcia,East,Desk Chair,1,830674680,830674680
2020-09-15,Chris Johnson,West,Laptop,13,716353252,9312592276
2020-12-17,Riley Garcia,South,Printer,6,961534149,5769204894
2020-12-08,Riley Johnson,East,Webcam,17,544738754,9260558818
2020-08-19,Casey Taylor,West,Laptop,15,945737716,14186065740
2020-12-12,Jordan Johnson,South,Keyboard,4,1152105174,4608420696
2021-03-19,Riley Smith,East,Webcam,1,130881960,130881960
2020-11-04,Quinn Moore,East,Mouse,14,1095165537,15332317518
2020-08-19,Jamie Taylor,North,Monitor,10,1859190519,18591905190
2021-01-11,Alex Lee,South,Printer,10,624315155,6243151550
2021-06-25,Taylor Johnson,Central,Mouse,13,1461277734,18996610542
2021-05-17,Jordan Taylor,Central,Webcam,7,1042651895,7298563265
2021-06-18,Morgan Taylor,South,Mouse,11,300102093,3301123023
2020-11-17,Jamie Smith,North,Keyboard,11,1003992581,11043918391
2021-07-27,Quinn Brown,East,Monitor,8,1456446557,11651572456
2021-06-21,Quinn Wilson,South,Monitor,6,1662040928,9972245568
2021-07-05,Jordan Miller,East,Keyboard,1,471806161,471806161
2021-01-23,Jamie Garcia,Central,Desk Chair,4,2055336577,8221346308
2020-09-19,Quinn Johnson,South,Desk Chair,8,1729569604,13836556832
2020-09-26,Chris Smith,West,Docking Station,1,1236252278,1236252278
2021-01-18,Chris Johnson,West,Headset,11,1950051652,21450568172
2020-11-24,Quinn Moore,East,Webcam,19,289246090,5495675710
2020-10-27,Quinn Taylor,West,Monitor,10,1829277203,18292772030
2021-07-09,Quinn Brown,East,Scanner,6,2067501888,12405011328
2021-04-24,Skyler Davis,West,Desk Chair,18,1757812009,31640616162
2021-01-31,Casey Miller,East,Headset,6,835253261,5011519566
2020-10-04,Morgan Miller,North,Laptop,10,1345215971,13452159710
2020-08-29,Taylor Miller,North,Printer,11,376717710,4143894810
2021-01-01,Chris Smith,East,Mouse,19,1143964762,21735330478
2021-07-17,Chris Wilson,South,Keyboard,8,1469514268,11756114144
2021-07-19,Quinn Miller,North,Desk Chair,2,916496287,1832992574
2020-09-09,Chris Davis,North,Scanner,18,1916285562,34493140116
2021-02-18,Taylor Moore,South,Laptop,16,2008092836,32129485376
2020-10-23,Riley Miller,North,Monitor,15,2030915387,30463730805
2021-02-21,Taylor Davis,West,Desk Chair,17,1149816992,19546888864
2021-04-27,Riley Lee,East,Scanner,16,1505517330,24088277280
2021-07-06,Chris Smith,North,Docking Station,2,1396189494,2792378988
2021-04-11,Riley Lee,East,Webcam,19,1343299306,25522686814
2020-11-05,Jordan Lee,West,Printer,10,1319578555,13195785550
2020-12-17,Skyler Taylor,East,Printer,8,2135841794,17086734352
2020-11-07,Alex Johnson,Central,Webcam,14,338660841,4741251774
2021-01-26,Casey Miller,West,Docking Station,2,1060136170,2120272340
2021-05-08,Alex Garcia,West,Keyboard,10,46968226,469682260
2021-01-10,Morgan Wilson,East,Keyboard,10,802054562,8020545620
2020-10-02,Chris Moore,West,Keyboard,10,1809776104,18097761040
2020-11-20,Jamie Davis,West,Printer,12,2135465445,25625585340
2021-05-20,Riley Taylor,East,Printer,10,75576245,755762450
2021-01-22,Jamie Johnson,Central,Mouse,19,1674126187,31808397553
2021-05-21,Quinn Garcia,South,Mouse,9,1493037510,13437337590
2020-11-12,Jordan Miller,North,Scanner,9,2031789137,18286102233
2021-05-20,Chris Wilson,Central,Scanner,7,1719000586,12033004102
2021-04-21,Jamie Davis,South,Printer,5,1495345716,7476728580
2021-05-31,Riley Taylor,Central,Desk Chair,12,1506251119,18075013428
2021-07-28,Jordan Garcia,East,Mouse,13,1099254880,14290313440
2020-08-05,Chris Davis,West,Printer,9,22280862,200527758
2021-04-28,Casey Miller,North,Printer,18,319291876,5747253768
2020-10-16,Casey Taylor,North,Printer,7,734762458,5143337206
2020-08-27,Jamie Miller,East,Mouse,6,2071011006,12426066036
2020-10-01,Jordan Garcia,West,Webcam,2,1178410223,2356820446
2020-12-11,Taylor Miller,West,Keyboard,3,300693759,902081277
2021-07-13,Jamie Garcia,Central,Docking Station,3,432387391,1297162173
2020-12-02,Jamie Brown,East,Docking Station,1,323907756,323907756
2020-10-28,Alex Smith,North,Laptop,15,1713645430,25704681450
2020-10-17,Jordan Moore,East,Monitor,10,1250044926,12500449260
2020-09-12,Taylor Davis,Central,Laptop,12,1095512211,13146146532
2021-01-14,Alex Moore,North,Mouse,17,636496728,10820444376
2020-09-23,Jordan Smith,Central,Webcam,9,1809791608,16288124472
2021-03-05,Morgan Davis,South,Headset,12,53545960,642551520
2021-08-01,Riley Lee,East,Laptop,9,624597299,5621375691
2020-10-09,Casey Miller,West,Headset,3,1208894246,3626682738
2021-02-28,Taylor Moore,West,Headset,11,527060673,5797667403
2021-05-06,Casey Davis,South,Webcam,3,87914991,263744973
2020-10-21,Taylor Davis,East,Printer,4,1441600338,5766401352
2021-02-14,Chris Johnson,North,Laptop,11,821380912,9035190032
2021-05-26,Morgan Moore,Central,Scanner,19,240721209,4573702971
2021-01-31,Quinn Miller,East,Webcam,8,477978394,3823827152
2020-10-13,Morgan Johnson,South,Webcam,10,876541277,8765412770
2021-01-25,Alex Taylor,North,Keyboard,8,1198804219,9590433752
2021-02-06,Quinn Brown,South,Printer,13,81181472,1055359136
2020-12-29,Quinn Lee,Central,Scanner,4,1791099797,7164399188
2021-05-24,Jordan Lee,North,Docking Station,1,834082582,834082582
2021-06-11,Jamie Brown,Central,Desk Chair,8,1413560530,11308484240
2021-07-05,Jamie Brown,East,Mouse,16,763809180,12220946880
2021-02-19,Quinn Taylor,South,Printer,1,1290566948,1290566948
2021-01-25,Skyler Garcia,East,Mouse,11,1989010926,21879120186
2021-04-13,Riley Johnson,East,Keyboard,18,1670745811,30073424598
2021-04-01,Jamie Lee,East,Printer,2,1349183458,2698366916
2020-11-29,Jordan Smith,West,Scanner,18,1602938381,28852890858
2020-11-22,Skyler Lee,West,Mouse,8,1638633979,13109071832
2021-01-03,Quinn Smith,North,Keyboard,9,1620655772,14585901948
2021-01-28,Jamie Taylor,North,Headset,8,1646538767,13172310136
2020-09-10,Taylor Taylor,South,Desk Chair,19,2126179304,40397406776
