Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-06-23,Taylor Miller,South,Printer,8,1572920509,12583364072
2021-09-30,Taylor Brown,East,Webcam,13,1147566934,14918370142
2022-09-21,Morgan Smith,West,Monitor,8,734552062,5876416496
2022-07-03,Casey Taylor,East,Webcam,11,1783415825,19617574075
2022-07-15,Morgan Wilson,Central,Docking Station,19,2119666127,40273656413
2022-03-23,Jordan Garcia,East,Webcam,3,2035439961,6106319883
2022-05-06,Taylor Taylor,West,Webcam,19,1539200612,29244811628
2022-09-21,Morgan Wilson,Central,Desk Chair,17,1802582697,30643905849
2022-09-03,Morgan Taylor,Central,Laptop,7,327255998,2290791986
2022-09-21,Quinn Moore,West,Scanner,8,270736229,2165889832
2022-03-12,Skyler Miller,West,Mouse,2,807514794,1615029588
2022-04-04,Taylor Moore,North,Laptop,11,850743101,9358174111
2022-04-13,Alex Johnson,East,Mouse,7,1387334898,9711344286
2022-05-04,Riley Taylor,South,Mouse,12,501733530,6020802360
2022-06-25,Casey Wilson,West,Scanner,18,2103475049,37862550882
2022-07-22,Quinn Smith,Central,Webcam,4,1391978509,5567914036
2021-09-30,Morgan Moore,West,Laptop,18,1286512697,23157228546
2022-08-26,Taylor Smith,South,Keyboard,11,1621879648,17840676128
2021-12-27,Quinn Johnson,North,Mouse,8,2068758184,16550065472
2022-03-01,Morgan Garcia,South,Mouse,7,1868467123,13079269861
2022-03-06,Chris Wilson,South,Laptop,16,1377870589,22045929424
2022-08-14,Jordan Brown,North,Desk Chair,12,1722006508,20664078096
2022-05-29,Riley Moore,North,Desk Chair,12,81873409,982480908
2022-08-24,Riley Garcia,South,Mouse,1,1051860777,1051860777
2022-07-25,Quinn Johnson,West,Keyboard,10,1114126309,11141263090
2021-12-13,Quinn Moore,Central,Printer,7,1603617329,11225321303
2022-03-08,Alex Johnson,West,Laptop,3,1845814865,5537444595
2022-09-18,Quinn Brown,North,Scanner,11,1974019234,21714211574
2021-10-05,Alex Smith,South,Keyboard,14,761882038,10666348532
2022-04-03,Riley Johnson,East,Monitor,14,1506617149,21092640086
2022-06-06,Taylor Davis,North,Monitor,9,871100683,7839906147
2022-01-03,Casey Lee,South,Scanner,16,308312503,4933000048
2021-11-02,Casey Brown,West,Headset,19,528274241,10037210579
2022-05-20,Alex Smith,South,Laptop,15,544020412,8160306180
2021-11-07,Riley Taylor,Central,Headset,11,85943290,945376190
2022-05-01,Riley Davis,North,Printer,9,304235545,2738119905
2022-01-18,Quinn Moore,West,Laptop,9,1501292306,13511630754
2021-10-04,Alex Lee,Central,Headset,4,1927449687,7709798748
2022-05-30,Taylor Wilson,East,Headset,11,2031787716,22349664876
2021-11-18,Jordan Taylor,South,Webcam,2,1788039319,3576078638
2021-11-25,Jordan Smith,West,Keyboard,9,2143627712,19292649408
2021-10-27,Chris Moore,North,Keyboard,6,599702121,3598212726
2022-03-28,Jamie Lee,East,Docking Station,11,1655100793,18206108723
2021-11-27,Chris Taylor,South,Printer,18,1554693728,27984487104
2021-12-27,Casey Johnson,East,Webcam,15,1202120748,18031811220
2022-06-16,Jordan Miller,West,Desk Chair,5,836316623,4181583115
2022-04-19,Alex Moore,East,Docking Station,19,546032770,10374622630
2022-07-10,Jamie Davis,Central,Headset,10,1613426320,16134263200
2022-06-26,Morgan Lee,South,Monitor,5,968039887,4840199435
2022-04-08,Chris Lee,West,Keyboard,16,1245502992,19928047872
2022-02-16,Alex Brown,Central,Scanner,6,781640109,4689840654
2022-01-30,Riley Wilson,East,Headset,13,2109244530,27420178890
2021-10-22,Taylor Brown,Central,Scanner,14,868465107,12158511498
2021-12-28,Jordan Lee,East,Scanner,6,2140390642,12842343852
2022-05-26,Quinn Smith,North,Webcam,17,760497876,12928463892
2021-11-22,Jamie Wilson,South,Keyboard,17,779158444,13245693548
2022-09-17,Chris Wilson,North,Scanner,9,132068864,1188619776
2022-01-28,Alex Garcia,Central,Headset,2,1717849791,3435699582
2022-06-21,Chris Davis,Central,Webcam,9,1225867851,11032810659
2022-03-02,Casey Smith,Central,Desk Chair,11,217013795,2387151745
2021-10-03,Quinn Davis,North,Keyboard,14,285229091,3993207274
2022-04-13,Skyler Moore,East,Monitor,19,1604093112,30477769128
2022-09-25,Riley Miller,East,Docking Station,8,2002043199,16016345592
2022-04-12,Jordan Taylor,East,Mouse,15,987747730,14816215950
2022-04-15,Alex Johnson,East,Scanner,7,1486769640,10407387480
2021-12-14,Chris Johnson,South,Headset,6,52530653,315183918
2022-08-27,Alex Smith,South,Desk Chair,3,178851566,536554698
2021-10-24,Casey Davis,South,Docking Station,11,1091751172,12009262892
2022-07-26,Alex Taylor,Central,Printer,11,595404182,6549446002
2022-03-11,Alex Smith,West,Mouse,15,566120255,8491803825
2022-06-20,Alex Miller,West,Monitor,11,417590898,4593499878
2022-01-09,Casey Johnson,East,Desk Chair,17,1623899067,27606284139
2022-07-02,Chris Moore,North,Mouse,18,969517917,17451322506
2022-08-25,Jordan Lee,East,Headset,15,414986498,6224797470
2022-02-01,Riley Wilson,West,Desk Chair,6,1906687752,11440126512
2022-01-21,Riley Wilson,North,Keyboard,19,1422173869,27021303511
2022-06-06,Skyler Garcia,North,Scanner,19,1518479751,28851115269
