Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-12-27,Chris Lee,South,Printer,12,694707854,8336494248
2023-02-26,Jordan Brown,Central,Headset,14,348943107,4885203498
2023-03-30,Jordan Davis,South,Printer,5,1717504960,8587524800
2022-07-25,Morgan Garcia,North,Headset,19,1775106893,33727030967
2023-02-14,Casey Wilson,Central,Laptop,12,520727620,6248731440
2023-05-15,Alex Brown,East,Laptop,13,2126466208,27644060704
2023-02-23,Taylor Garcia,South,Desk Chair,6,105649313,633895878
2023-01-29,Quinn Brown,South,Monitor,3,827056275,2481168825
2022-11-12,Skyler Garcia,North,Mouse,19,1595817526,30320532994
2023-06-16,Jordan Johnson,South,Printer,3,5741948,17225844
2023-03-05,Morgan Taylor,North,Keyboard,15,1573913129,23608696935
2022-08-18,Riley Wilson,Central,Keyboard,16,76226126,1219618016
2023-06-10,Jamie Johnson,East,Mouse,12,1183705575,14204466900
2022-11-03,Chris Lee,Central,Headset,16,864041475,13824663600
2023-05-20,Taylor Garcia,West,Docking Station,1,1231663788,1231663788
2023-01-09,Riley Garcia,North,Webcam,3,2110749255,6332247765
2022-09-11,Riley Taylor,Central,Headset,13,821697548,10682068124
2022-09-24,Jamie Garcia,West,Docking Station,10,446908898,4469088980
2023-02-25,Skyler Smith,West,Docking Station,12,1934341845,23212102140
2023-06-10,Morgan Smith,East,Monitor,2,1926827647,3853655294
2022-08-09,Skyler Johnson,South,Headset,8,940141454,7521131632
2023-04-10,Quinn Taylor,West,Scanner,8,1507922345,12063378760
2022-11-12,Morgan Johnson,Central,Laptop,11,995627528,10951902808
2022-12-12,Casey Johnson,South,Webcam,11,317594889,3493543779
2023-03-28,Jordan Davis,South,Mouse,8,1092805478,8742443824
2023-06-15,Morgan Lee,North,Keyboard,7,2043958971,14307712797
2023-06-10,Jordan Johnson,South,Laptop,2,532971803,1065943606
2022-12-28,Jordan Brown,West,Keyboard,5,909154378,4545771890
2022-08-26,Jordan Lee,West,Docking Station,15,293925029,4408875435
2023-03-22,Jordan Taylor,Central,Monitor,15,482995258,7244928870
2023-07-07,Jordan Wilson,East,Headset,8,1236710153,9893681224
2023-03-28,Quinn Lee,West,Monitor,8,2031064634,16248517072
2023-02-18,Jamie Lee,East,Desk Chair,6,891371720,5348230320
2023-01-24,Morgan Wilson,West,Headset,15,2090850572,31362758580
2023-04-19,Chris Johnson,North,Printer,12,664504979,7974059748
2022-09-20,Taylor Lee,West,Monitor,18,1070718687,19272936366
2022-09-26,Quinn Davis,North,Webcam,14,384062988,5376881832
2023-06-17,Jamie Lee,South,Scanner,18,80861918,1455514524
2022-10-18,Casey Wilson,East,Scanner,3,1117901444,3353704332
2023-06-16,Chris Brown,East,Webcam,19,1868944582,35509947058
2023-05-12,Jordan Wilson,North,Laptop,17,1270023534,21590400078
2023-04-03,Chris Wilson,West,Docking Station,19,1656173559,31467297621
2022-10-31,Jamie Johnson,North,Headset,13,1448322121,18828187573
2023-05-09,Alex Moore,East,Docking Station,8,808224917,6465799336
2022-08-19,Jamie Moore,West,Headset,6,1694527008,10167162048
2022-08-10,Morgan Moore,Central,Printer,12,988094786,11857137432
2023-06-18,Jordan Miller,East,Keyboard,5,281420262,1407101310
2022-07-15,Jordan Taylor,South,Monitor,14,954139486,13357952804
2023-06-10,Quinn Garcia,West,Keyboard,17,420934001,7155878017
2022-12-17,Alex Smith,East,Scanner,3,1088441506,3265324518
2022-12-02,Jordan Garcia,Central,Docking Station,18,310879263,5595826734
2022-11-18,Casey Moore,North,Laptop,7,1473300908,10313106356
2023-05-01,Skyler Moore,West,Laptop,12,1466127592,17593531104
2022-09-09,Taylor Garcia,Central,Monitor,16,1307609155,20921746480
2023-06-11,Chris Smith,North,Keyboard,16,1264505100,20232081600
2022-10-14,Chris Miller,West,Laptop,7,1534005058,10738035406
2023-04-27,Quinn Taylor,East,Printer,16,957954688,15327275008
2022-11-07,Chris Johnson,South,Docking Station,9,596535821,5368822389
2023-02-06,Jamie Taylor,North,Laptop,14,161254584,2257564176
2022-08-10,Riley Taylor,Central,Scanner,10,1015039277,10150392770
2022-09-23,Casey Miller,South,Docking Station,13,1176446789,15293808257
2023-01-24,Alex Wilson,Central,Keyboard,15,1872938564,28094078460
2023-07-01,Skyler Garcia,East,Desk Chair,7,1925113434,13475794038
2022-08-24,Skyler Brown,South,Webcam,18,1636562474,29458124532
2022-07-22,Quinn Taylor,East,Desk Chair,18,1204257738,21676639284
2023-02-05,Skyler Miller,North,Mouse,19,1571971031,29867449589
2022-12-22,Quinn Taylor,East,Printer,8,1123012281,8984098248
2022-09-03,Chris Johnson,South,Headset,8,1507116228,12056929824
2022-12-02,Skyler Moore,North,Headset,1,111261326,111261326
2022-08-18,Taylor Johnson,South,Webcam,4,1418740491,5674961964
2023-07-06,Riley Miller,West,Keyboard,5,1118057465,5590287325
2022-12-02,Chris Taylor,North,Headset,14,1118986077,15665805078
2022-09-09,Jamie Moore,East,Desk Chair,17,80280165,1364762805
2023-05-03,Casey Garcia,West,Mouse,8,217907964,1743263712
2022-09-14,Taylor Miller,Central,Desk Chair,12,473582661,5682991932
2022-12-06,Casey Brown,East,Headset,6,99579243,597475458
2022-12-02,Quinn Miller,South,Monitor,13,996202559,12950633267
2023-02-26,Jordan Miller,West,Laptop,9,1440427082,12963843738
2023-05-06,Jamie Johnson,South,Webcam,14,551379569,7719313966
2022-09-30,Quinn Johnson,North,Keyboard,15,578994422,8684916330
2022-11-15,Quinn Davis,West,Docking Station,10,688261557,6882615570
2022-09-03,Quinn Wilson,West,Monitor,3,1435425798,4306277394
2023-06-17,Alex Brown,South,Docking Station,17,898173289,15268945913
2022-07-24,Jamie Taylor,North,Mouse,17,1467407379,24945925443
2023-05-05,Skyler Davis,West,Monitor,2,2073849304,4147698608
2023-05-06,Morgan Smith,Central,Docking Station,14,1103715693,15452019702
2023-01-07,Chris Lee,West,Keyboard,16,1078447583,17255161328
2022-10-30,Alex Moore,West,Desk Chair,8,1174058575,9392468600
2022-09-03,Quinn Moore,North,Monitor,12,10164458,121973496
2023-04-30,Alex Johnson,North,Laptop,8,605263382,4842107056
2022-09-28,Riley Wilson,North,Mouse,8,1258443801,10067550408
2022-08-12,Jamie Lee,East,Laptop,13,1938216216,25196810808
2022-09-14,Taylor Wilson,Central,Headset,12,718366462,8620397544
2022-12-07,Chris Smith,East,Mouse,16,126357111,2021713776
2023-05-08,Chris Moore,Central,Webcam,10,870612518,8706125180
2023-05-16,Casey Johnson,Central,Docking Station,3,1864398174,5593194522
2022-08-02,Casey Lee,North,Laptop,19,443936072,8434785368
2022-11-29,Riley Miller,West,Docking Station,18,2021523068,36387415224
2022-08-20,Taylor Johnson,West,Headset,14,2000692658,28009697212
2022-08-31,Taylor Moore,North,Headset,11,209382852,2303211372
2023-03-16,Skyler Wilson,East,Docking Station,11,1288456765,14173024415
2023-07-06,Jamie Garcia,Central,Printer,8,1134971495,9079771960
2022-07-29,Chris Brown,South,Docking Station,13,564976942,7344700246
2023-04-28,Morgan Moore,East,Scanner,5,597279923,2986399615
2023-04-02,Morgan Moore,North,Scanner,13,1886642707,24526355191
2023-01-12,Quinn Johnson,Central,Keyboard,17,1452151903,24686582351
2023-07-09,Alex Miller,South,Printer,12,524504802,6294057624
2023-06-21,Casey Garcia,West,Desk Chair,16,542720852,8683533632
2023-04-25,Casey Lee,North,Headset,2,1662303532,3324607064
2022-07-23,Morgan Johnson,West,Printer,7,829265736,5804860152
2023-02-21,Taylor Miller,East,Docking Station,6,900417004,5402502024
2023-03-27,Chris Miller,East,Printer,16,1877762431,30044198896
2022-08-14,Morgan Moore,Central,Headset,11,1965890156,21624791716
2023-01-22,Casey Miller,East,Laptop,17,969585624,16482955608
2022-10-23,Casey Davis,North,Headset,11,354031618,3894347798
2023-01-12,Jamie Brown,South,Monitor,9,1333789449,12004105041
2023-05-09,Chris Smith,South,Laptop,17,1919379057,32629443969
2023-05-29,Alex Taylor,Central,Laptop,11,1472567684,16198244524
2023-05-15,Chris Johnson,West,Printer,18,363656347,6545814246
2023-06-09,Skyler Moore,East,Laptop,10,363859050,3638590500
2023-02-13,Casey Brown,Central,Mouse,10,218402292,2184022920
2023-03-08,Taylor Garcia,North,Mouse,4,937571061,3750284244
2023-01-07,Alex Johnson,South,Docking Station,15,1681353567,25220303505
2022-10-13,Alex Taylor,Central,Scanner,5,517521182,2587605910
2023-06-28,Quinn Miller,Central,Headset,6,154522822,927136932
2022-12-23,Taylor Moore,East,Keyboard,10,843264980,8432649800
2022-09-19,Jamie Wilson,North,Laptop,9,908424159,8175817431
2022-12-23,Taylor Johnson,Central,Headset,19,1566894611,29770997609
2022-09-17,Riley Smith,Central,Printer,17,623897020,10606249340
2023-02-15,Skyler Lee,North,Desk Chair,14,1061059269,14854829766
2023-04-20,Alex Garcia,South,Headset,15,830686522,12460297830
2022-11-18,Morgan Brown,West,Docking Station,8,570127330,4561018640
2023-03-10,Casey Wilson,West,Monitor,10,1214616475,12146164750
2022-08-05,Jamie Moore,North,Monitor,8,1445196116,11561568928
2022-09-25,Alex Wilson,Central,Docking Station,5,217282398,1086411990
2022-12-08,Taylor Smith,East,Docking Station,7,1586730324,11107112268
2022-08-01,Jordan Moore,North,Mouse,11,924053331,10164586641
2023-01-22,Casey Lee,West,Scanner,19,359971166,6839452154
2023-05-23,Chris Davis,West,Keyboard,10,423958331,4239583310
2022-08-08,Morgan Taylor,Central,Docking Station,15,1111650263,16674753945
2022-09-14,Jordan Moore,South,Monitor,15,1099605506,16494082590
2023-02-07,Chris Johnson,North,Webcam,14,567433157,7944064198
2022-11-06,Skyler Moore,East,Keyboard,18,1079765791,19435784238
2022-12-14,Casey Miller,West,Scanner,18,500408300,9007349400
2023-04-15,Skyler Brown,East,Laptop,18,986484685,17756724330
2022-12-25,Morgan Johnson,Central,Webcam,6,1772716045,10636296270
2023-05-17,Taylor Johnson,Central,Scanner,9,2033979436,18305814924
2022-12-07,Chris Moore,West,Keyboard,11,513280109,5646081199
2023-02-26,Chris Johnson,Central,Keyboard,18,1238255355,22288596390
2022-08-07,Quinn Lee,North,Keyboard,17,734170835,12480904195
2023-02-22,Quinn Miller,North,Laptop,10,1014663893,10146638930
2023-04-10,Quinn Moore,North,Docking Station,17,1199751508,20395775636
2022-10-15,Taylor Lee,West,Mouse,6,708576808,4251460848
2022-07-11,Riley Garcia,West,Mouse,16,157838811,2525420976
2022-11-03,Taylor Johnson,West,Keyboard,1,1288271747,1288271747
2022-10-18,Chris Moore,East,Webcam,19,156745295,2978160605
2022-09-02,Morgan Moore,North,Laptop,4,1698085718,6792342872
2023-02-22,Casey Miller,West,Mouse,4,1088592873,4354371492
2022-08-24,Chris Wilson,North,Scanner,3,1501382224,4504146672
2023-04-26,Taylor Wilson,West,Keyboard,15,1307829929,19617448935
2022-07-26,Skyler Brown,Central,Webcam,1,501246374,501246374
2023-01-06,Alex Garcia,South,Desk Chair,19,203249264,3861736016
2022-11-06,Jamie Wilson,Central,Laptop,7,1654856814,11583997698
2023-01-04,Casey Brown,Central,Desk Chair,4,525328650,2101314600
2022-11-18,Quinn Brown,Central,Webcam,14,401247969,5617471566
2023-03-11,Morgan Lee,West,Mouse,1,2039224725,2039224725
2022-09-22,Riley Miller,South,Docking Station,8,1510373035,12082984280
2022-11-06,Alex Johnson,South,Laptop,11,1483963377,16323597147
2022-07-27,Jamie Garcia,North,Monitor,11,1269394991,13963344901
2022-11-17,Morgan Brown,South,Monitor,7,1877384526,13141691682
2022-09-18,Riley Brown,North,Printer,9,1136616782,10229551038
2023-01-04,Chris Davis,East,Headset,9,1250857420,11257716780
2023-04-05,Casey Miller,Central,Scanner,2,1917842236,3835684472
2023-02-15,Riley Taylor,North,Printer,9,1767274331,15905468979
2023-02-17,Alex Lee,Central,Monitor,18,2098121624,37766189232
2022-09-29,Alex Johnson,Central,Monitor,8,353575277,2828602216
2022-11-20,Jamie Taylor,East,Docking Station,18,1109391036,19969038648
2022-07-30,Jordan Davis,North,Webcam,4,601702519,2406810076
2023-02-14,Taylor Davis,Central,Desk Chair,16,1951548027,31224768432
2022-12-31,Jamie Wilson,East,Webcam,19,586678938,11146899822
2023-04-08,Riley Taylor,Central,Scanner,15,963864030,14457960450
2022-08-02,Chris Johnson,Central,Docking Station,18,1652604672,29746884096
2022-09-08,Morgan Smith,Central,Keyboard,17,1973023651,33541402067
2022-11-13,Casey Brown,West,Printer,6,1848003117,11088018702
2022-10-23,Jamie Lee,East,Keyboard,17,1381987993,23493795881
2023-02-17,Chris Davis,West,Headset,11,2107494693,23182441623
2022-09-20,Jamie Wilson,West,Scanner,12,1046634369,12559612428
2022-07-31,Jordan Taylor,West,Webcam,3,1220367100,3661101300
2022-08-02,Morgan Johnson,North,Desk Chair,4,2026917810,8107671240
2022-08-22,Jordan Garcia,South,Printer,5,426793802,2133969010
2022-11-23,Taylor Taylor,Central,Laptop,15,2119893747,31798406205
2022-12-01,Casey Taylor,East,Scanner,6,923262144,5539572864
2022-10-16,Jamie Johnson,North,Laptop,3,2023696077,6071088231
2023-03-12,Morgan Davis,West,Laptop,11,232737596,2560113556
2023-02-28,Skyler Davis,Central,Scanner,16,999448540,15991176640
2022-11-21,Alex Davis,West,Desk Chair,15,1162262295,17433934425
2023-01-02,Quinn Brown,West,Headset,1,1282374991,1282374991
2023-05-29,Jamie Smith,East,Printer,2,2092628526,4185257052
2022-12-18,Quinn Lee,East,Mouse,17,266127902,4524174334
2022-08-10,Jordan Davis,North,Docking Station,11,1211894316,13330837476
2022-12-01,Jamie Lee,West,Scanner,2,1595807444,3191614888
2022-10-21,Casey Moore,East,Scanner,1,1690314800,1690314800
2022-08-22,Riley Garcia,East,Headset,4,1286979213,5147916852
2023-03-06,Alex Moore,East,Monitor,1,1559270067,1559270067
2023-03-05,Casey Smith,East,Mouse,3,87986637,263959911
2023-03-20,Quinn Taylor,East,Headset,4,1388645836,5554583344
2023-07-04,Taylor Taylor,South,Keyboard,2,708764172,1417528344
2022-11-27,Quinn Brown,South,Laptop,12,600908023,7210896276
2023-07-10,Riley Lee,East,Desk Chair,12,1958200942,23498411304
2023-01-18,Jamie Brown,South,Scanner,17,2046185479,34785153143
2023-04-11,Casey Taylor,East,Printer,18,1960629118,35291324124
2023-05-29,Jamie Wilson,North,Webcam,5,688645804,3443229020
2022-11-12,Chris Miller,South,Laptop,14,379968995,5319565930
2023-01-08,Quinn Lee,Central,Printer,10,2042457236,20424572360
2023-04-18,Taylor Smith,South,Webcam,13,179137059,2328781767
2023-03-07,Morgan Taylor,North,Keyboard,3,492439581,1477318743
2022-08-20,Jamie Smith,West,Desk Chair,10,2122305733,21223057330
2022-09-15,Taylor Johnson,East,Desk Chair,12,1539874809,18478497708
2022-12-15,Casey Smith,North,Keyboard,10,903715231,9037152310
2022-08-07,Chris Miller,West,Docking Station,9,413102811,3717925299
2023-07-09,Taylor Johnson,Central,Scanner,15,473041760,7095626400
2023-03-02,Riley Johnson,East,Webcam,15,1942130786,29131961790
2022-07-31,Chris Brown,Central,Docking Station,5,1380666542,6903332710
2023-07-03,Taylor Johnson,North,Docking Station,3,981105375,2943316125
2023-06-17,Alex Brown,Central,Desk Chair,2,319135903,638271806
2022-11-01,Jordan Taylor,North,Desk Chair,18,1076119944,19370158992
2023-05-08,Riley Smith,North,Desk Chair,13,1384983649,18004787437
2023-06-17,Chris Garcia,Central,Scanner,17,899399213,15289786621
2022-10-11,Taylor Garcia,South,Docking Station,12,63425941,761111292
2022-07-20,Alex Johnson,North,Headset,12,2121651733,25459820796
2022-12-28,Skyler Garcia,East,Headset,14,981835940,13745703160
2022-07-11,Casey Lee,East,Desk Chair,8,1130216614,9041732912
2023-05-26,Quinn Brown,West,Keyboard,2,1993929610,3987859220
2023-07-04,Chris Davis,Central,Desk Chair,17,869111126,14774889142
2023-01-09,Riley Smith,East,Monitor,14,1727196677,24180753478
2023-05-23,Casey Brown,East,Laptop,1,845655153,845655153
2023-03-07,Chris Lee,Central,Desk Chair,11,1558345262,17141797882
2023-04-10,Jamie Moore,South,Headset,2,1092370232,2184740464
2023-03-30,Morgan Davis,North,Webcam,6,513687472,3082124832
2023-05-13,Jamie Lee,South,Mouse,10,382619685,3826196850
2022-08-25,Morgan Moore,Central,Webcam,11,1100655535,12107210885
2022-08-17,Skyler Taylor,North,Keyboard,8,1700699270,13605594160
2023-06-26,Skyler Brown,West,Mouse,9,236518625,2128667625
2022-08-12,Skyler Smith,Central,Scanner,1,463417723,463417723
2022-12-20,Jamie Lee,East,Scanner,9,1150478996,10354310964
2023-02-05,Quinn Lee,East,Desk Chair,17,488295664,8301026288
2023-05-12,Alex Miller,East,Laptop,16,526575569,8425209104
2022-10-29,Alex Davis,West,Laptop,1,2033479308,2033479308
2023-05-04,Riley Smith,East,Headset,3,719383996,2158151988
2023-03-17,Jamie Johnson,South,Headset,14,800144509,11202023126
2022-11-12,Riley Smith,South,Scanner,2,1245625780,2491251560
2022-10-21,Riley Brown,East,Mouse,19,721763150,13713499850
2022-11-17,Casey Garcia,West,Docking Station,1,1511355675,1511355675
2023-05-26,Alex Brown,South,Webcam,17,232552615,3953394455
2022-10-01,Chris Moore,East,Laptop,12,337517285,4050207420
2022-08-23,Riley Smith,South,Mouse,10,1384738788,13847387880
2022-09-29,Jordan Moore,North,Printer,18,671450450,12086108100
2023-04-21,Taylor Johnson,West,Mouse,7,355463231,2488242617
2023-04-26,Jamie Johnson,West,Printer,11,1172242343,12894665773
2023-05-07,Quinn Garcia,South,Headset,12,153049442,1836593304
2023-03-14,Alex Garcia,East,Printer,1,1408012255,1408012255
2022-08-29,Jamie Moore,East,Laptop,7,1065221501,7456550507
2022-12-15,Jordan Taylor,East,Keyboard,12,2035170118,24422041416
2022-08-17,Casey Davis,North,Desk Chair,12,970771783,11649261396
2023-03-04,Quinn Moore,North,Desk Chair,18,1307956592,23543218656
2023-05-30,Taylor Lee,North,Desk Chair,18,388584944,6994528992
2023-02-02,Morgan Smith,East,Webcam,8,362648354,2901186832
2023-01-01,Jamie Lee,North,Keyboard,15,1434485087,21517276305
2023-05-16,Alex Smith,North,Docking Station,17,1585661811,26956250787
2022-08-15,Jamie Smith,West,Headset,8,381253969,3050031752
2023-06-11,Jamie Taylor,South,Mouse,2,1910022708,3820045416
2023-04-08,Alex Lee,North,Keyboard,17,476057864,8092983688
2022-07-22,Chris Johnson,South,Webcam,18,1538436996,27691865928
2022-08-19,Riley Moore,East,Printer,12,1266611075,15199332900
2022-07-29,Riley Miller,North,Laptop,2,1280147282,2560294564
2022-11-12,Casey Davis,Central,Headset,8,1103621642,8828973136
2023-04-28,Jamie Garcia,West,Webcam,5,1276356737,6381783685
2022-12-06,Casey Moore,South,Monitor,18,1146654981,20639789658
2023-04-18,Quinn Johnson,East,Headset,8,727392811,5819142488
2022-10-20,Morgan Moore,Central,Mouse,18,819703396,14754661128
2022-09-03,Jordan Davis,West,Webcam,18,853836139,15369050502
2022-12-04,Casey Brown,West,Scanner,10,44948828,449488280
2022-10-10,Taylor Brown,East,Desk Chair,5,756746062,3783730310
2023-04-28,Quinn Taylor,Central,Monitor,8,311148036,2489184288
2022-11-09,Skyler Brown,South,Desk Chair,5,1883456514,9417282570
2022-10-21,Jordan Lee,Central,Docking Station,14,302102715,4229438010
2022-10-28,Alex Moore,North,Scanner,8,549036887,4392295096
2023-06-25,Alex Lee,East,Laptop,17,1502019174,25534325958
2023-05-11,Jamie Brown,East,Headset,14,1419804563,19877263882
2023-02-22,Riley Miller,North,Printer,10,655818832,6558188320
2022-08-26,Jamie Davis,East,Keyboard,19,486339701,9240454319
2022-10-17,Alex Brown,South,Desk Chair,6,831856379,4991138274
2022-08-08,Riley Moore,West,Desk Chair,14,2036541963,28511587482
2023-03-19,Jordan Taylor,South,Docking Station,13,961993741,12505918633
2022-12-21,Alex Davis,South,Laptop,14,204133665,2857871310
2022-12-18,Taylor Smith,South,Printer,18,1137214970,20469869460
2022-10-15,Jamie Moore,South,Mouse,17,1876017695,31892300815
2023-03-31,Alex Miller,East,Desk Chair,2,385253031,770506062
2022-11-21,Morgan Wilson,South,Printer,2,1800495461,3600990922
2022-10-07,Chris Garcia,South,Printer,17,849780313,14446265321
2023-02-09,Jordan Taylor,North,Headset,9,591463956,5323175604
2022-09-26,Skyler Davis,East,Laptop,3,1324716522,3974149566
2023-07-09,Riley Lee,West,Scanner,14,754669622,10565374708
2022-11-25,Riley Taylor,North,Docking Station,2,92877773,185755546
2023-02-04,Chris Brown,Central,Docking Station,10,1371711526,13717115260
2023-05-01,Jordan Garcia,South,Scanner,17,930077575,15811318775
2022-09-23,Skyler Moore,Central,Keyboard,16,1077012644,17232202304
2023-05-03,Jordan Wilson,North,Webcam,17,943079715,16032355155
2022-09-11,Skyler Johnson,East,Keyboard,7,1590615533,11134308731
2022-09-08,Alex Davis,West,Printer,17,1790231872,30433941824
2023-02-15,Jamie Miller,Central,Keyboard,13,784630495,10200196435
2023-06-15,Skyler Davis,North,Headset,5,1802864671,9014323355
2022-10-15,Chris Lee,East,Headset,12,79975197,959702364
2022-07-26,Riley Moore,Central,Printer,13,850498700,11056483100
2022-07-31,Casey Lee,Central,Docking Station,5,324830496,1624152480
2023-07-03,Morgan Moore,East,Scanner,17,607969871,10335487807
2022-07-31,Morgan Moore,South,Desk Chair,6,1657487200,9944923200
2023-05-09,Casey Lee,North,Scanner,18,406840616,7323131088
2023-04-09,Casey Garcia,South,Laptop,4,1846767192,7387068768
2022-08-11,Skyler Johnson,West,Webcam,10,150818779,1508187790
2023-02-23,Jordan Moore,West,Scanner,4,1310609250,5242437000
2023-04-06,Riley Johnson,South,Docking Station,1,1350841054,1350841054
2022-11-30,Jamie Taylor,South,Laptop,5,749354532,3746772660
2022-12-14,Alex Moore,Central,Laptop,8,1604382071,12835056568
2023-03-01,Taylor Garcia,East,Mouse,9,1173739435,10563654915
2022-07-29,Quinn Johnson,North,Headset,19,1076557652,20454595388
2023-06-22,Quinn Smith,South,Mouse,6,317263617,1903581702
2022-07-30,Morgan Davis,South,Scanner,15,4067159,61007385
2022-07-12,Riley Davis,North,Desk Chair,18,651615733,11729083194
2023-02-25,Morgan Miller,South,Keyboard,17,569451371,9680673307
2022-11-30,Quinn Wilson,South,Laptop,4,222279628,889118512
2022-11-29,Riley Wilson,South,Laptop,19,145348600,2761623400
2023-03-24,Taylor Taylor,North,Scanner,3,1008920102,3026760306
2022-12-15,Taylor Garcia,Central,Laptop,18,301070465,5419268370
2022-11-19,Jamie Miller,South,Monitor,9,1306574325,11759168925
2022-09-16,Taylor Smith,North,Scanner,8,2007804759,16062438072
2023-05-17,Morgan Garcia,East,Keyboard,9,1143792183,10294129647
2022-10-08,Alex Wilson,Central,Keyboard,18,199303004,3587454072
2022-12-02,Casey Brown,South,Docking Station,3,1143278546,3429835638
2023-05-12,Quinn Moore,East,Mouse,9,1870311388,16832802492
2022-12-15,Riley Lee,East,Desk Chair,7,1058955220,7412686540
2022-12-24,Jamie Johnson,West,Docking Station,14,427540534,5985567476
2023-04-11,Quinn Wilson,Central,Keyboard,8,1197034676,9576277408
2023-01-16,Jamie Smith,East,Mouse,6,1796378591,10778271546
2023-07-10,Riley Taylor,West,Keyboard,9,2116622035,19049598315
2022-10-05,Quinn Wilson,Central,Webcam,10,1568231697,15682316970
2022-07-15,Jordan Smith,South,Webcam,17,1169278613,19877736421
2023-04-06,Alex Brown,South,Laptop,17,385968123,6561458091
2022-11-07,Jordan Moore,Central,Docking Station,2,23830150,47660300
2023-02-08,Taylor Moore,South,Headset,17,500299635,8505093795
2022-09-01,Casey Lee,South,Scanner,14,1408987378,19725823292
2022-10-01,Morgan Lee,West,Printer,6,315894229,1895365374
2022-09-02,Taylor Garcia,Central,Webcam,8,1794109799,14352878392
2023-03-06,Skyler Moore,West,Headset,12,1139783183,13677398196
2022-09-01,Taylor Lee,North,Desk Chair,14,1251471180,17520596520
2022-10-02,Quinn Moore,West,Laptop,9,1772875311,15955877799
2022-07-19,Jamie Johnson,East,Monitor,17,764965230,13004408910
