Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-05-09,Jordan Smith,South,Desk Chair,15,76804143,1152062145
2020-03-29,Riley Garcia,Central,Laptop,18,658955311,11861195598
2020-07-19,Jamie Moore,North,Webcam,5,382123591,1910617955
2020-05-01,Riley Davis,North,Webcam,14,969310847,13570351858
2020-11-28,Jamie Taylor,North,Keyboard,13,2127157299,27653044887
2021-01-07,Taylor Smith,East,Mouse,13,1790827113,23280752469
2020-04-06,Taylor Brown,West,Laptop,14,236300865,3308212110
2020-10-03,Jamie Moore,East,Webcam,17,1797223808,30552804736
2020-03-21,Taylor Lee,South,Scanner,17,1471970800,25023503600
2020-02-28,Jamie Moore,South,Laptop,13,1911690836,24851980868
2020-12-31,Riley Taylor,North,Desk Chair,18,1132087704,20377578672
2020-08-11,Morgan Taylor,West,Scanner,8,2011003795,16088030360
2020-12-01,Jamie Johnson,West,Headset,5,1203531192,6017655960
2020-07-15,Jordan Moore,North,Webcam,4,268736968,1074947872
2021-01-18,Quinn Lee,East,Printer,2,1019422243,2038844486
2020-03-29,Skyler Taylor,West,Scanner,11,97174258,1068916838
2020-10-20,Jamie Garcia,Central,Scanner,19,1684798017,32011162323
2020-07-20,Jordan Smith,East,Monitor,17,1543689790,26242726430
2020-10-06,Jordan Taylor,South,Laptop,8,99653261,797226088
2021-02-01,Chris Brown,South,Scanner,3,283984467,851953401
2020-03-09,Casey Lee,South,Mouse,2,778236433,1556472866
2020-08-31,Taylor Miller,East,Desk Chair,16,2140106415,34241702640
2020-04-25,Chris Johnson,South,Printer,15,1176518761,17647781415
2020-02-26,Jordan Davis,South,Docking Station,17,343970644,5847500948
2020-07-22,Quinn Wilson,Central,Printer,8,1697972188,13583777504
2021-02-02,Chris Moore,North,Scanner,5,1618551102,8092755510
2020-09-09,Riley Johnson,North,Webcam,5,1809690487,9048452435
2020-08-21,Alex Johnson,Central,Monitor,13,933661873,12137604349
2020-02-22,Jordan Moore,East,Printer,13,1577545834,20508095842
2021-01-23,Quinn Johnson,Central,Scanner,5,322139918,1610699590
2020-02-27,Morgan Brown,North,Monitor,15,647129240,9706938600
2020-12-18,Quinn Miller,South,Desk Chair,3,2123868839,6371606517
2020-06-11,Quinn Brown,East,Laptop,12,1171776717,14061320604
2020-03-19,Riley Davis,South,Mouse,13,434168751,5644193763
2020-10-07,Casey Lee,East,Printer,1,1204605752,1204605752
2020-05-18,Jordan Miller,East,Headset,18,1961738481,35311292658
2020-09-26,Morgan Brown,East,Desk Chair,11,1786292088,19649212968
2020-10-14,Alex Wilson,South,Docking Station,3,969292229,2907876687
2021-01-16,Quinn Moore,West,Headset,6,819375219,4916251314
2020-07-23,Chris Davis,Central,Docking Station,16,290277041,4644432656
2020-05-31,Quinn Wilson,South,Desk Chair,3,1923046841,5769140523
2020-10-15,Morgan Smith,East,Webcam,16,1271090593,20337449488
2021-01-31,Quinn Wilson,Central,Webcam,17,1122823913,19088006521
2020-09-18,Chris Davis,South,Scanner,16,341190570,5459049120
2020-06-21,Casey Taylor,Central,Webcam,19,1172332817,22274323523
2021-02-07,Quinn Wilson,North,Printer,13,1512274965,19659574545
2020-04-10,Chris Brown,North,Scanner,12,1367878038,16414536456
2021-02-05,Taylor Lee,West,Mouse,1,2092813779,2092813779
2021-01-30,Casey Davis,East,Keyboard,12,320935044,3851220528
2020-10-05,Riley Johnson,North,Printer,9,820114904,7381034136
2020-09-28,Chris Johnson,Central,Printer,8,772962240,6183697920
2020-02-27,Morgan Davis,West,Webcam,8,124876960,999015680
2020-07-11,Morgan Johnson,East,Printer,9,1401821911,12616397199
2020-11-12,Riley Lee,North,Webcam,3,344952135,1034856405
2020-11-19,Skyler Taylor,Central,Printer,13,996145968,12949897584
2020-04-01,Alex Davis,North,Desk Chair,7,1622668979,11358682853
2020-03-26,Quinn Davis,North,Keyboard,10,741921672,7419216720
2020-03-16,Taylor Moore,North,Monitor,13,1734477839,22548211907
2020-06-17,Jamie Davis,West,Laptop,3,1168453583,3505360749
2020-05-02,Jamie Garcia,North,Keyboard,5,130274567,651372835
2020-09-22,Morgan Davis,Central,Scanner,6,726378078,4358268468
2020-05-05,Taylor Garcia,North,Docking Station,9,1650042013,14850378117
2021-02-20,Morgan Brown,Central,Webcam,1,77083247,77083247
2021-02-15,Jamie Wilson,Central,Webcam,16,1359752117,21756033872
2021-01-28,Riley Garcia,North,Keyboard,19,2108600037,40063400703
2021-02-02,Morgan Brown,East,Monitor,11,992899135,10921890485
2020-07-02,Riley Davis,South,Desk Chair,1,444188518,444188518
2020-08-17,Chris Wilson,West,Printer,13,717192480,9323502240
2020-11-30,Alex Smith,North,Laptop,7,316178448,2213249136
2020-12-31,Taylor Wilson,West,Monitor,7,388933693,2722535851
2020-10-15,Jordan Garcia,South,Laptop,17,2095926085,35630743445
2020-03-21,Quinn Brown,Central,Printer,18,1863778945,33548021010
2020-11-11,Casey Davis,Central,Mouse,7,957317819,6701224733
2020-09-19,Morgan Moore,East,Monitor,7,475166696,3326166872
2020-07-27,Morgan Miller,North,Docking Station,17,1073181955,18244093235
2020-04-30,Riley Lee,East,Mouse,17,477409138,8115955346
2020-10-30,Taylor Johnson,North,Laptop,5,1535604378,7678021890
2021-02-15,Taylor Wilson,East,Webcam,6,2135039864,12810239184
2021-01-02,Chris Wilson,West,Webcam,9,400515730,3604641570
2020-09-11,Quinn Brown,East,Keyboard,18,1262450155,22724102790
2020-07-02,Alex Wilson,South,Headset,8,369839147,2958713176
2021-01-01,Jamie Lee,West,Keyboard,9,45416634,408749706
2020-07-05,Casey Taylor,West,Scanner,1,1198749662,1198749662
2020-05-11,Skyler Moore,Central,Webcam,4,1487336861,5949347444
2020-05-10,Jamie Taylor,North,Webcam,1,1929604737,1929604737
2020-03-15,Jamie Wilson,Central,Keyboard,4,536490287,2145961148
2020-07-06,Casey Taylor,North,Monitor,13,505513469,6571675097
2021-02-13,Chris Taylor,West,Printer,5,2062162175,10310810875
2020-04-20,Morgan Smith,South,Mouse,2,1676924854,3353849708
2020-11-24,Quinn Garcia,West,Desk Chair,18,1341290985,24143237730
2021-02-19,Jordan Johnson,West,Docking Station,4,292947659,1171790636
2020-03-09,Riley Moore,East,Headset,11,994439706,10938836766
2020-12-28,Jordan Garcia,North,Keyboard,19,988482514,18781167766
2020-06-26,Alex Davis,West,Desk Chair,5,1974700876,9873504380
2020-05-17,Taylor Davis,West,Printer,19,843135016,16019565304
2021-01-03,Casey Johnson,East,Keyboard,18,114114703,2054064654
2020-05-05,Casey Garcia,North,Docking Station,18,494046446,8892836028
2020-05-27,Alex Johnson,East,Docking Station,17,1574609111,26768354887
2020-12-15,Jamie Taylor,South,Desk Chair,5,820200733,4101003665
2020-10-07,Jamie Taylor,West,Webcam,1,167936095,167936095
2020-12-20,Quinn Brown,Central,Scanner,3,1198846177,3596538531
2020-06-09,Morgan Miller,East,Monitor,10,49921633,499216330
2020-08-31,Jamie Lee,West,Desk Chair,15,1647596385,24713945775
2020-04-11,Taylor Garcia,South,Scanner,10,234207781,2342077810
2020-09-22,Alex Lee,West,Scanner,4,860487810,3441951240
2020-09-12,Riley Wilson,Central,Printer,16,1500946166,24015138656
2020-09-15,Alex Taylor,East,Printer,5,259446587,1297232935
2020-05-31,Riley Johnson,North,Scanner,4,1512957814,6051831256
2020-08-31,Quinn Brown,South,Laptop,7,1481345241,10369416687
2020-08-26,Morgan Taylor,South,Printer,7,1973713647,13815995529
2020-12-16,Casey Garcia,East,Scanner,4,1742135963,6968543852
2020-10-25,Casey Smith,North,Scanner,2,188779167,377558334
2020-10-19,Casey Miller,Central,Monitor,4,2056820519,8227282076
2020-05-14,Casey Wilson,North,Printer,15,513446058,7701690870
2021-01-24,Alex Smith,North,Webcam,13,1586670754,20626719802
2020-09-20,Quinn Taylor,East,Scanner,11,205514145,2260655595
2020-04-14,Quinn Smith,East,Mouse,17,1371500273,23315504641
2020-04-02,Casey Moore,West,Mouse,5,1923430047,9617150235
2020-08-05,Casey Lee,South,Laptop,8,1727110464,13816883712
2020-05-08,Morgan Brown,South,Laptop,5,516461458,2582307290
2020-06-30,Morgan Johnson,East,Desk Chair,18,1424453631,25640165358
2021-02-20,Chris Brown,West,Printer,5,1666071577,8330357885
2020-08-08,Skyler Taylor,West,Docking Station,18,1019761101,18355699818
2020-05-21,Chris Moore,Central,Docking Station,8,1745040008,13960320064
2020-11-29,Casey Smith,West,Mouse,8,1990041931,15920335448
2021-01-17,Morgan Garcia,Central,Monitor,7,279946409,1959624863
2021-01-01,Chris Brown,East,Docking Station,16,51886518,830184288
2020-10-28,Alex Smith,North,Keyboard,13,944482834,12278276842
2020-11-18,Skyler Garcia,Central,Printer,6,1813029598,10878177588
2021-01-08,Morgan Wilson,Central,Mouse,6,608703713,3652222278
2020-09-19,Jordan Lee,East,Docking Station,3,1511432496,4534297488
2020-03-07,Taylor Brown,East,Printer,2,732410443,1464820886
2021-01-09,Quinn Smith,South,Monitor,12,1378963613,16547563356
2020-08-14,Riley Brown,South,Laptop,19,1600921805,30417514295
2021-02-05,Morgan Garcia,West,Monitor,10,596746140,5967461400
2020-07-22,Taylor Smith,East,Scanner,16,714939716,11439035456
2020-04-09,Casey Garcia,East,Desk Chair,13,2112368869,27460795297
2020-10-03,Quinn Davis,West,Desk Chair,8,1061522759,8492182072
2020-06-16,Riley Brown,South,Monitor,5,1748512542,8742562710
2020-10-20,Riley Lee,South,Webcam,6,1979941407,11879648442
2020-08-19,Casey Miller,Central,Scanner,15,2034745928,30521188920
2020-09-17,Quinn Davis,East,Printer,13,29384775,382002075
2020-11-09,Taylor Smith,North,Headset,2,1598699206,3197398412
2020-04-26,Jamie Miller,North,Scanner,15,1946181464,29192721960
2020-06-16,Jamie Lee,East,Mouse,18,824105741,14833903338
2021-01-08,Chris Smith,West,Laptop,12,766675730,9200108760
2020-06-21,Jordan Miller,East,Mouse,4,1256096465,5024385860
2020-03-10,Jamie Davis,Central,Webcam,12,1501348863,18016186356
2020-04-24,Chris Smith,East,Keyboard,12,117741662,1412899944
2020-08-05,Casey Wilson,West,Keyboard,1,458615494,458615494
2020-07-31,Skyler Moore,North,Docking Station,3,947880649,2843641947
2020-09-10,Morgan Brown,West,Printer,16,1711990506,27391848096
2020-03-24,Alex Miller,East,Desk Chair,4,1238219285,4952877140
2020-09-02,Taylor Johnson,East,Printer,1,1634828558,1634828558
2021-02-08,Jordan Miller,Central,Desk Chair,16,361147349,5778357584
2020-09-18,Riley Wilson,West,Laptop,1,1390107990,1390107990
2020-04-20,Skyler Brown,East,Headset,16,1446310943,23140975088
2020-10-08,Chris Moore,West,Laptop,10,1803317457,18033174570
2020-11-13,Morgan Brown,North,Docking Station,11,690861887,7599480757
2020-12-06,Chris Brown,West,Desk Chair,19,752133660,14290539540
2020-12-28,Alex Davis,Central,Desk Chair,2,2033085441,4066170882
2020-08-25,Morgan Garcia,East,Headset,16,596777434,9548438944
2020-07-02,Alex Lee,North,Docking Station,18,2108788963,37958201334
2020-06-03,Quinn Brown,North,Scanner,12,580223304,6962679648
2020-05-11,Quinn Brown,North,Docking Station,5,1281930470,6409652350
2021-01-15,Taylor Smith,Central,Docking Station,5,2037446333,10187231665
2020-04-16,Taylor Brown,East,Scanner,1,805027579,805027579
2021-01-09,Taylor Lee,South,Scanner,11,821413883,9035552713
2020-09-15,Casey Smith,Central,Headset,14,1503081189,21043136646
2020-03-22,Alex Wilson,East,Desk Chair,12,1612041952,19344503424
2020-08-02,Quinn Taylor,West,Scanner,13,1852309965,24080029545
2020-02-23,Jamie Johnson,West,Headset,12,1065595133,12787141596
2020-05-02,Quinn Miller,Central,Desk Chair,7,229575586,1607029102
2020-07-10,Jamie Smith,West,Monitor,11,1609120681,17700327491
2020-09-14,Chris Moore,West,Monitor,9,191858543,1726726887
2020-05-19,Chris Brown,Central,Headset,15,1767645625,26514684375
2020-06-04,Morgan Wilson,West,Mouse,11,1537826917,16916096087
2020-11-24,Taylor Taylor,East,Scanner,2,496945020,993890040
2020-06-15,Morgan Taylor,North,Laptop,8,693939916,5551519328
2020-09-13,Skyler Johnson,South,Monitor,19,42175793,801340067
2020-07-24,Jordan Davis,South,Laptop,7,736833206,5157832442
2020-03-26,Jamie Davis,East,Printer,9,488352251,4395170259
2020-07-20,Morgan Brown,Central,Scanner,5,1942638944,9713194720
2020-07-09,Quinn Brown,West,Printer,16,1821007339,29136117424
2021-02-01,Morgan Garcia,West,Keyboard,9,378566084,3407094756
2020-11-05,Jordan Miller,North,Printer,1,149167904,149167904
2020-10-05,Riley Miller,East,Webcam,3,2047588527,6142765581
2020-08-21,Jordan Wilson,Central,Scanner,8,1572107505,12576860040
2020-07-13,Casey Garcia,North,Desk Chair,8,1611789998,12894319984
2020-08-17,Casey Garcia,Central,Headset,11,1553339729,17086737019
2020-10-07,Jordan Wilson,East,Keyboard,7,805020986,5635146902
2021-01-22,Quinn Brown,South,Webcam,17,1236722323,21024279491
2020-12-10,Riley Smith,South,Monitor,18,1119775691,20155962438
2020-08-01,Jordan Garcia,West,Scanner,12,1702298959,20427587508
2021-01-16,Casey Taylor,Central,Mouse,17,165897867,2820263739
2020-09-29,Jamie Moore,Central,Mouse,6,1514081213,9084487278
2020-07-15,Chris Lee,West,Laptop,18,1516355696,27294402528
2020-11-22,Taylor Davis,North,Headset,16,833919220,13342707520
2020-10-13,Quinn Davis,West,Desk Chair,17,930690306,15821735202
2020-10-12,Jamie Miller,North,Webcam,4,1056308025,4225232100
2020-08-17,Riley Miller,East,Docking Station,7,1800367304,12602571128
2020-09-13,Jordan Garcia,North,Docking Station,18,8881571,159868278
2020-03-30,Riley Miller,North,Webcam,14,1909035586,26726498204
2020-03-03,Alex Taylor,East,Printer,19,327019643,6213373217
2020-04-15,Morgan Johnson,Central,Webcam,14,315773486,4420828804
2020-06-27,Jamie Moore,West,Keyboard,5,1645605856,8228029280
2021-02-06,Jamie Garcia,South,Webcam,8,241006936,1928055488
2021-01-04,Chris Lee,North,Scanner,18,1448753808,26077568544
2021-02-15,Jordan Garcia,North,Scanner,7,557272968,3900910776
2020-05-19,Morgan Johnson,Central,Mouse,16,761707129,12187314064
2021-02-17,Quinn Moore,South,Docking Station,14,281685914,3943602796
2020-06-29,Casey Wilson,North,Monitor,10,899108717,8991087170
2020-12-22,Jordan Wilson,Central,Docking Station,10,1982116329,19821163290
2020-05-21,Jamie Lee,West,Desk Chair,13,247290444,3214775772
2020-12-17,Riley Taylor,North,Printer,18,1087466478,19574396604
2021-02-02,Jamie Brown,West,Mouse,16,1240850892,19853614272
2020-03-12,Jordan Moore,North,Mouse,14,1551042360,21714593040
2021-01-11,Morgan Smith,South,Laptop,13,856025677,11128333801
2020-08-14,Taylor Davis,North,Laptop,11,765103903,8416142933
2020-06-20,Casey Taylor,North,Printer,17,1606960144,27318322448
2020-02-26,Skyler Moore,North,Headset,9,798175687,7183581183
2020-02-27,Jamie Smith,East,Laptop,17,1623640708,27601892036
2020-03-13,Taylor Brown,Central,Docking Station,16,668827616,10701241856
2020-12-15,Alex Johnson,East,Monitor,10,1914600030,19146000300
2020-06-02,Quinn Moore,South,Scanner,12,829619484,9955433808
2020-07-13,Skyler Taylor,South,Monitor,6,342469408,2054816448
2020-05-09,Chris Johnson,East,Webcam,18,363151870,6536733660
2020-05-27,Taylor Lee,North,Headset,2,969537614,1939075228
2020-09-06,Taylor Wilson,South,Monitor,11,1425824201,15684066211
2020-10-09,Jordan Wilson,West,Monitor,12,808807377,9705688524
2020-05-31,Casey Lee,Central,Printer,15,881326315,13219894725
2021-01-26,Casey Davis,West,Printer,8,660189085,5281512680
2020-09-06,Skyler Wilson,North,Laptop,14,951893865,13326514110
2020-02-24,Casey Taylor,West,Printer,2,1546546207,3093092414
2020-08-14,Skyler Lee,North,Headset,8,793287242,6346297936
2020-05-27,Taylor Brown,South,Printer,12,204749658,2456995896
2021-01-27,Skyler Taylor,Central,Webcam,1,1011285745,1011285745
2020-04-23,Chris Wilson,Central,Headset,9,1940500320,17464502880
2020-05-21,Jordan Garcia,Central,Scanner,9,224073951,2016665559
2020-12-26,Chris Moore,North,Printer,15,350775489,5261632335
2020-09-13,Casey Lee,West,Laptop,18,1756251952,31612535136
2020-10-09,Quinn Lee,West,Laptop,3,519072330,1557216990
2020-05-18,Riley Brown,West,Mouse,7,723722637,5066058459
2020-10-05,Chris Brown,West,Laptop,16,1104823741,17677179856
2020-10-02,Riley Lee,West,Scanner,15,1391110941,20866664115
2020-09-08,Jamie Taylor,North,Desk Chair,14,1092622924,15296720936
2020-02-25,Chris Davis,East,Keyboard,9,1558702476,14028322284
2020-08-11,Skyler Moore,North,Webcam,7,2092008292,14644058044
2021-02-16,Riley Davis,Central,Docking Station,9,1206380103,10857420927
2020-10-23,Taylor Davis,West,Printer,3,886264595,2658793785
2020-05-28,Casey Johnson,North,Docking Station,13,240545762,3127094906
2020-10-05,Skyler Brown,North,Webcam,16,940194997,15043119952
2021-01-21,Chris Brown,East,Webcam,15,54987250,824808750
2020-10-25,Jamie Smith,West,Desk Chair,16,1962669326,31402709216
2020-06-25,Riley Davis,North,Desk Chair,19,420351964,7986687316
2020-07-22,Morgan Wilson,West,Monitor,11,1868894474,20557839214
2020-08-12,Taylor Brown,South,Desk Chair,1,1717051633,1717051633
2020-03-17,Jamie Taylor,Central,Scanner,1,980976848,980976848
2020-07-03,Taylor Garcia,North,Keyboard,9,1876089922,16884809298
2021-01-14,Casey Brown,East,Scanner,10,180915490,1809154900
2020-07-11,Jamie Davis,Central,Desk Chair,19,406664660,7726628540
2020-05-23,Alex Taylor,East,Scanner,16,1251559797,20024956752
2020-05-15,Riley Lee,West,Desk Chair,7,811279720,5678958040
2020-05-06,Jordan Wilson,Central,Mouse,17,1136425644,19319235948
2020-10-27,Jordan Taylor,North,Desk Chair,18,1257434223,22633816014
2020-10-17,Jamie Miller,West,Scanner,6,1954988083,11729928498
2020-07-04,Riley Garcia,Central,Desk Chair,12,999964297,11999571564
2020-09-28,Skyler Wilson,East,Keyboard,2,665141765,1330283530
2020-08-23,Quinn Moore,East,Keyboard,16,1556107942,24897727072
2020-12-30,Morgan Taylor,Central,Monitor,4,349448830,1397795320
2020-09-25,Riley Smith,South,Printer,11,1432237597,15754613567
2020-09-09,Morgan Moore,West,Keyboard,3,629959168,1889877504
2020-08-09,Casey Miller,Central,Webcam,6,1982915936,11897495616
2020-06-07,Quinn Moore,Central,Scanner,8,1036886087,8295088696
2020-11-12,Skyler Lee,West,Monitor,14,2117696313,29647748382
2020-11-26,Jordan Miller,Central,Keyboard,2,422961795,845923590
2020-07-20,Jamie Wilson,Central,Webcam,12,558300813,6699609756
2020-02-25,Jordan Lee,North,Keyboard,11,2119577914,23315357054
2020-12-10,Casey Johnson,South,Printer,6,1461731067,8770386402
2020-05-29,Jordan Garcia,East,Webcam,15,1911513986,28672709790
2020-07-04,Chris Garcia,North,Webcam,4,286473592,1145894368
2020-10-14,Alex Taylor,South,Webcam,19,1639966737,31159368003
2020-07-17,Chris Moore,East,Mouse,5,660168410,3300842050
2020-04-22,Skyler Taylor,East,Docking Station,7,352277576,2465943032
2020-11-28,Chris Johnson,Central,Monitor,18,642544640,11565803520
2020-08-12,Chris Smith,West,Webcam,5,827745630,4138728150
2020-07-26,Taylor Miller,West,Keyboard,19,1500590477,28511219063
2020-03-06,Alex Moore,South,Mouse,5,620230432,3101152160
2020-10-07,Morgan Davis,South,Scanner,3,1559094800,4677284400
2020-04-25,Quinn Garcia,West,Scanner,3,702193465,2106580395
2020-03-08,Jamie Moore,North,Monitor,8,375121879,3000975032
2020-07-21,Morgan Davis,North,Keyboard,1,1015416400,1015416400
2020-06-20,Riley Taylor,East,Docking Station,8,46299475,370395800
2021-01-10,Morgan Wilson,West,Mouse,3,1999570651,5998711953
2020-11-14,Chris Lee,West,Printer,2,1178313026,2356626052
2020-03-07,Morgan Davis,South,Printer,16,1279354306,20469668896
2020-11-22,Riley Wilson,North,Monitor,3,1966857993,5900573979
2020-04-02,Jamie Brown,South,Scanner,2,241839668,483679336
2021-02-19,Alex Moore,East,Scanner,19,1851746332,35183180308
2020-09-27,Chris Davis,Central,Webcam,15,798468070,11977021050
2020-02-29,Skyler Brown,West,Mouse,16,89695506,1435128096
2020-02-22,Quinn Brown,South,Desk Chair,8,1839331804,14714654432
2021-02-13,Skyler Wilson,North,Laptop,12,985858820,11830305840
2021-01-26,Jamie Johnson,East,Mouse,1,579796447,579796447
2020-11-05,Quinn Garcia,East,Monitor,9,409440780,3684967020
2020-08-23,Taylor Brown,East,Laptop,18,2128138144,38306486592
2020-09-25,Skyler Taylor,Central,Webcam,15,1133263691,16998955365
2020-10-21,Jordan Lee,Central,Keyboard,4,1359780097,5439120388
2020-06-24,Chris Moore,West,Keyboard,19,1491651559,28341379621
2020-07-21,Jordan Taylor,East,Webcam,16,758552158,12136834528
2020-12-27,Chris Brown,West,Keyboard,18,1907718949,34338941082
2021-02-15,Casey Johnson,Central,Scanner,6,412048510,2472291060
2020-08-19,Skyler Brown,West,Headset,10,247462001,2474620010
2020-09-25,Taylor Wilson,East,Laptop,3,1528922746,4586768238
2020-06-17,Casey Taylor,West,Headset,2,894640188,1789280376
2020-02-24,Casey Taylor,West,Printer,16,1670414571,26726633136
2020-03-02,Chris Davis,West,Webcam,14,1947808040,27269312560
