Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-14,Jamie Wilson,West,Webcam,15,539644152,8094662280
2022-11-24,Riley Taylor,Central,Keyboard,13,1846082340,23999070420
2023-03-04,Morgan Brown,North,Webcam,14,998841990,13983787860
2022-11-09,Skyler Wilson,South,Headset,19,362431431,6886197189
2023-04-26,Alex Johnson,Central,Laptop,11,1688221577,18570437347
2023-06-04,Casey Johnson,West,Keyboard,12,1558536166,18702433992
2023-05-06,Jordan Brown,Central,Printer,10,1696826168,16968261680
2022-11-24,Riley Smith,Central,Desk Chair,17,1598218461,27169713837
2023-05-21,Morgan Miller,Central,Desk Chair,16,1417505124,22680081984
2023-05-26,Morgan Lee,Central,Monitor,14,236129284,3305809976
2023-04-26,Jordan Brown,West,Monitor,19,605704165,11508379135
2023-01-27,Taylor Smith,East,Laptop,15,426701046,6400515690
2023-07-13,Alex Taylor,West,Docking Station,4,488237841,1952951364
2022-08-22,Jamie Johnson,Central,Desk Chair,17,1128069590,19177183030
2023-06-06,Morgan Miller,Central,Laptop,10,1258083034,12580830340
2023-06-06,Skyler Johnson,West,Headset,12,699403053,8392836636
2022-10-17,Alex Miller,North,Desk Chair,14,1565485635,21916798890
2022-11-01,Chris Garcia,East,Mouse,15,1790756892,26861353380
2023-05-20,Alex Brown,Central,Scanner,1,1804797109,1804797109
2023-01-13,Quinn Johnson,West,Scanner,18,1986664830,35759966940
2022-12-07,Jordan Miller,East,Monitor,13,1209349403,15721542239
2023-03-04,Alex Davis,West,Keyboard,13,1474956786,19174438218
2023-04-12,Alex Miller,East,Printer,7,1694877692,11864143844
2023-03-12,Alex Taylor,South,Headset,19,395633955,7517045145
2023-05-10,Chris Davis,Central,Docking Station,8,1807995294,14463962352
2022-08-26,Jamie Moore,East,Monitor,18,2045684988,36822329784
2022-10-05,Quinn Moore,Central,Webcam,14,1820689191,25489648674
2023-06-15,Chris Smith,East,Laptop,12,1783275997,21399311964
2023-06-04,Skyler Garcia,South,Webcam,4,666122663,2664490652
2023-06-19,Jordan Davis,West,Docking Station,7,960054748,6720383236
2022-09-26,Morgan Wilson,South,Scanner,6,1998193038,11989158228
2022-11-04,Skyler Taylor,North,Docking Station,3,1295528456,3886585368
2023-07-10,Quinn Taylor,West,Monitor,14,1304929245,18269009430
2022-08-05,Morgan Lee,North,Scanner,16,20670788,330732608
2023-04-20,Taylor Garcia,West,Webcam,8,1043611331,8348890648
2022-10-04,Morgan Brown,South,Keyboard,17,709852311,12067489287
2022-08-08,Morgan Lee,West,Scanner,15,466796449,7001946735
2023-02-06,Jamie Wilson,West,Mouse,3,1909742123,5729226369
2023-01-26,Quinn Miller,East,Mouse,1,1459702060,1459702060
2022-10-15,Casey Wilson,South,Printer,18,1870045514,33660819252
2022-08-02,Chris Garcia,North,Mouse,10,1756640376,17566403760
2023-07-08,Morgan Garcia,North,Printer,10,1012224308,10122243080
2022-12-02,Quinn Brown,South,Webcam,15,1196823880,17952358200
2022-10-06,Jamie Davis,Central,Headset,4,433952653,1735810612
2023-02-04,Quinn Smith,East,Monitor,18,950812831,17114630958
2022-08-30,Casey Smith,North,Mouse,12,1269040336,15228484032
2022-11-28,Chris Davis,West,Headset,13,1714885487,22293511331
2022-10-01,Casey Taylor,North,Mouse,7,1235828829,8650801803
2022-09-09,Morgan Brown,North,Scanner,14,1645563073,23037883022
2023-01-15,Morgan Wilson,North,Monitor,13,343386144,4464019872
2022-09-02,Taylor Moore,West,Docking Station,18,302809386,5450568948
2022-11-28,Chris Miller,West,Docking Station,15,1555624855,23334372825
2023-04-08,Alex Lee,South,Monitor,1,798893448,798893448
2022-11-23,Riley Wilson,East,Keyboard,7,545442139,3818094973
2022-12-23,Casey Moore,South,Webcam,3,1583024454,4749073362
2022-09-07,Riley Smith,East,Monitor,11,1218232376,13400556136
2022-09-15,Alex Brown,South,Desk Chair,2,392157160,784314320
2022-10-20,Chris Smith,West,Mouse,4,1155084825,4620339300
2022-07-23,Skyler Garcia,Central,Printer,14,2138441806,29938185284
2022-10-13,Quinn Taylor,Central,Keyboard,18,1282114036,23078052648
2023-05-05,Casey Brown,North,Webcam,7,1366057458,9562402206
2022-10-08,Chris Lee,South,Keyboard,15,1271944279,19079164185
2023-07-07,Alex Brown,West,Webcam,1,399987636,399987636
2023-02-27,Taylor Johnson,South,Docking Station,11,832847912,9161327032
2022-10-16,Jamie Moore,Central,Monitor,9,1934189002,17407701018
2022-09-26,Alex Garcia,West,Mouse,13,206060343,2678784459
2022-09-29,Casey Davis,South,Scanner,8,1055579768,8444638144
2022-09-18,Riley Johnson,North,Docking Station,14,212066384,2968929376
2023-02-04,Taylor Johnson,Central,Laptop,17,219529716,3732005172
2022-12-05,Jamie Garcia,East,Docking Station,6,1939773415,11638640490
2023-02-25,Alex Wilson,Central,Monitor,6,981868134,5891208804
2022-07-22,Taylor Johnson,West,Headset,6,889290122,5335740732
2023-04-01,Taylor Davis,North,Keyboard,7,1566991628,10968941396
2022-12-17,Riley Taylor,North,Keyboard,16,282087809,4513404944
2023-03-11,Jamie Smith,Central,Docking Station,5,652942824,3264714120
2023-06-05,Riley Wilson,North,Laptop,17,1784627037,30338659629
2022-08-30,Riley Miller,South,Printer,14,851483413,11920767782
2023-05-15,Jordan Taylor,South,Docking Station,12,231319402,2775832824
2022-10-14,Taylor Wilson,Central,Mouse,11,1664575381,18310329191
2022-08-03,Jordan Davis,Central,Printer,19,2021604751,38410490269
2022-07-23,Taylor Brown,South,Monitor,2,134922184,269844368
2023-07-06,Casey Wilson,Central,Printer,13,2083616203,27087010639
2023-06-17,Chris Brown,West,Mouse,12,68651805,823821660
2022-12-11,Chris Davis,West,Desk Chair,16,266774175,4268386800
2022-10-06,Quinn Wilson,South,Desk Chair,14,1366430192,19130022688
2022-12-09,Skyler Davis,South,Laptop,13,1786029682,23218385866
2023-03-22,Skyler Taylor,Central,Laptop,15,1373662449,20604936735
2023-02-11,Riley Taylor,North,Desk Chair,9,1279189992,11512709928
2022-09-10,Quinn Lee,South,Mouse,1,1889604718,1889604718
2023-07-06,Alex Brown,South,Printer,9,1597672578,14379053202
2022-11-28,Alex Garcia,West,Scanner,12,938108001,11257296012
2022-07-20,Morgan Moore,North,Docking Station,9,1883386918,16950482262
2022-07-28,Alex Smith,Central,Keyboard,19,1075360322,20431846118
2023-03-17,Quinn Johnson,East,Headset,2,1062585978,2125171956
2023-03-22,Taylor Taylor,Central,Laptop,1,1624652199,1624652199
2023-01-22,Riley Garcia,Central,Scanner,16,1691762621,27068201936
2023-07-12,Jamie Brown,West,Headset,4,1346783106,5387132424
2023-03-11,Jordan Smith,East,Webcam,5,1024734372,5123671860
2023-04-05,Quinn Lee,East,Headset,1,68754377,68754377
2023-01-20,Quinn Smith,North,Printer,17,2017030415,34289517055
2023-06-15,Chris Moore,North,Webcam,10,1412898486,14128984860
2022-10-24,Alex Garcia,North,Mouse,10,1644438449,16444384490
2022-08-15,Jamie Lee,East,Printer,4,1159397549,4637590196
2023-03-08,Chris Moore,Central,Scanner,2,1942486243,3884972486
2023-06-02,Jordan Davis,Central,Webcam,17,421989814,7173826838
2023-04-18,Riley Moore,North,Docking Station,9,1761189872,15850708848
2022-09-27,Casey Miller,West,Mouse,13,1842862711,23957215243
2023-07-11,Morgan Lee,North,Mouse,15,1690857216,25362858240
2023-01-06,Morgan Moore,West,Keyboard,17,724885162,12323047754
2022-09-23,Casey Johnson,Central,Webcam,9,1306963058,11762667522
2023-02-06,Riley Garcia,Central,Laptop,12,1666243596,19994923152
2022-09-11,Riley Wilson,East,Laptop,3,1669638448,5008915344
2022-10-14,Alex Garcia,West,Mouse,10,1812377637,18123776370
2023-06-25,Taylor Brown,North,Headset,7,1435325244,10047276708
2022-11-05,Alex Smith,South,Scanner,18,271766492,4891796856
2023-03-15,Chris Lee,North,Printer,3,1134702557,3404107671
2023-06-28,Chris Johnson,East,Docking Station,15,676665714,10149985710
2022-08-31,Jordan Miller,East,Docking Station,16,427530672,6840490752
2023-01-25,Chris Davis,South,Desk Chair,5,1643579137,8217895685
2022-12-27,Riley Brown,West,Webcam,14,1804545117,25263631638
2023-05-28,Taylor Brown,East,Headset,14,2023791035,28333074490
2022-08-24,Casey Miller,West,Keyboard,7,768748856,5381241992
2022-08-03,Skyler Wilson,East,Docking Station,7,2011696023,14081872161
2022-10-16,Skyler Smith,East,Mouse,10,334923509,3349235090
2022-09-18,Casey Johnson,North,Desk Chair,18,1531686255,27570352590
2022-08-21,Quinn Smith,West,Desk Chair,17,1528375056,25982375952
2023-01-07,Skyler Miller,West,Keyboard,4,775383410,3101533640
2023-01-17,Jamie Smith,South,Scanner,13,85131435,1106708655
2023-06-08,Jamie Garcia,East,Keyboard,5,1723744326,8618721630
2023-05-12,Jamie Brown,East,Desk Chair,6,1981585579,11889513474
2022-08-25,Morgan Wilson,North,Printer,3,914579324,2743737972
2022-09-20,Morgan Davis,West,Keyboard,8,1196477642,9571821136
2022-07-28,Jordan Wilson,North,Mouse,16,1102498673,17639978768
2023-01-07,Jordan Brown,Central,Scanner,14,735156401,10292189614
2023-03-19,Skyler Brown,West,Keyboard,2,79460712,158921424
2023-03-01,Casey Johnson,North,Scanner,2,1565791031,3131582062
2022-10-08,Jamie Garcia,South,Desk Chair,8,1845031372,14760250976
2023-05-26,Skyler Taylor,North,Monitor,13,421887804,5484541452
2023-06-14,Jamie Smith,South,Printer,7,1331926954,9323488678
2023-06-23,Casey Garcia,West,Desk Chair,5,2020587501,10102937505
2022-08-24,Chris Wilson,West,Webcam,11,1239096974,13630066714
2023-07-06,Jamie Johnson,Central,Docking Station,1,1677199306,1677199306
2022-12-03,Jordan Miller,South,Printer,16,390033522,6240536352
2023-03-28,Quinn Johnson,West,Monitor,12,284934175,3419210100
2023-04-08,Jamie Miller,East,Headset,7,1510017587,10570123109
2023-04-03,Morgan Davis,North,Scanner,9,418432844,3765895596
2022-09-05,Jamie Johnson,Central,Desk Chair,3,1808997207,5426991621
2022-12-19,Morgan Moore,East,Laptop,11,1998942115,21988363265
2022-10-18,Skyler Johnson,West,Webcam,14,1242802641,17399236974
2022-12-24,Jordan Wilson,East,Printer,12,1450942006,17411304072
2022-09-03,Casey Garcia,West,Printer,10,1200982057,12009820570
2023-03-20,Quinn Johnson,West,Keyboard,8,970235439,7761883512
2022-09-21,Jordan Miller,East,Desk Chair,15,547865978,8217989670
2022-12-19,Morgan Brown,South,Laptop,12,951729098,11420749176
2022-07-17,Quinn Lee,North,Monitor,17,1941786614,33010372438
2022-11-28,Jordan Garcia,Central,Scanner,18,1462178852,26319219336
2023-06-21,Casey Wilson,North,Laptop,3,598932139,1796796417
2023-02-04,Chris Miller,East,Monitor,14,1330889362,18632451068
2023-04-28,Morgan Johnson,North,Scanner,15,140864057,2112960855
2022-09-17,Jordan Brown,South,Mouse,10,1473021250,14730212500
2023-02-28,Alex Johnson,North,Keyboard,17,967148819,16441529923
2022-09-16,Casey Smith,South,Headset,12,1021222929,12254675148
2022-08-15,Casey Moore,North,Laptop,4,1045155465,4180621860
2022-10-04,Taylor Lee,East,Printer,5,535939538,2679697690
2023-06-25,Riley Wilson,West,Monitor,14,413067178,5782940492
2022-10-26,Chris Smith,South,Mouse,19,1121733052,21312927988
2022-11-07,Quinn Miller,West,Headset,19,185345138,3521557622
2022-11-10,Jordan Garcia,South,Desk Chair,1,429185703,429185703
2023-03-29,Casey Brown,North,Mouse,9,1999637726,17996739534
2023-04-11,Jordan Brown,North,Scanner,15,1088592443,16328886645
2023-05-01,Morgan Johnson,Central,Monitor,9,32076101,288684909
2023-02-13,Riley Johnson,North,Desk Chair,17,2019348029,34328916493
2023-06-27,Taylor Lee,North,Desk Chair,19,771620128,14660782432
2022-08-12,Riley Moore,South,Laptop,1,1120173164,1120173164
2023-06-10,Skyler Wilson,East,Desk Chair,8,503814304,4030514432
2023-02-04,Morgan Lee,West,Mouse,8,1789008542,14312068336
2022-12-05,Skyler Wilson,North,Keyboard,7,870157438,6091102066
2023-04-21,Riley Taylor,West,Keyboard,18,1156817347,20822712246
2023-05-14,Riley Davis,West,Headset,18,1856628683,33419316294
2023-01-31,Quinn Wilson,North,Mouse,9,844580304,7601222736
2023-03-09,Morgan Lee,East,Docking Station,10,369295791,3692957910
2022-11-15,Taylor Garcia,West,Headset,16,740071237,11841139792
2023-02-05,Riley Smith,West,Scanner,7,976425831,6834980817
2023-06-15,Riley Moore,East,Headset,9,2018525237,18166727133
2022-12-20,Morgan Miller,West,Monitor,2,1884812578,3769625156
2022-09-25,Casey Garcia,Central,Headset,7,461239687,3228677809
2023-03-09,Quinn Smith,South,Mouse,6,1143627045,6861762270
2023-02-03,Quinn Smith,South,Webcam,16,9659229,154547664
2023-03-19,Riley Johnson,Central,Laptop,6,1446461936,8678771616
2022-12-04,Quinn Brown,South,Mouse,10,1891062689,18910626890
2023-01-14,Riley Taylor,Central,Desk Chair,15,777019045,11655285675
2023-06-19,Casey Davis,North,Desk Chair,16,1186741199,18987859184
2022-09-04,Taylor Wilson,South,Monitor,14,1528463073,21398483022
2023-01-11,Jordan Miller,South,Headset,16,1887093928,30193502848
2022-07-19,Alex Miller,North,Webcam,10,1423221320,14232213200
2023-02-26,Morgan Brown,South,Docking Station,3,843754400,2531263200
2022-10-25,Riley Wilson,West,Docking Station,19,1263616765,24008718535
2022-09-22,Chris Wilson,West,Scanner,7,923136365,6461954555
2023-01-08,Chris Wilson,West,Printer,4,2132731765,8530927060
2022-12-10,Quinn Lee,South,Laptop,5,1946522183,9732610915
2023-03-22,Chris Garcia,East,Keyboard,14,2075294564,29054123896
2022-07-31,Skyler Moore,North,Keyboard,14,1264029297,17696410158
2023-01-28,Taylor Garcia,North,Webcam,15,145210306,2178154590
2022-07-31,Riley Johnson,East,Docking Station,1,1566037130,1566037130
2023-01-08,Riley Lee,South,Monitor,5,2021699176,10108495880
2023-02-24,Skyler Taylor,North,Scanner,15,767355548,11510333220
2022-08-03,Chris Garcia,South,Docking Station,8,1867113002,14936904016
2023-05-25,Alex Lee,North,Printer,12,1932285344,23187424128
2022-09-13,Taylor Wilson,West,Desk Chair,9,1346372739,12117354651
2022-09-15,Chris Johnson,Central,Docking Station,8,288333138,2306665104
2023-03-15,Casey Taylor,West,Laptop,1,1179124459,1179124459
2023-02-01,Jordan Brown,South,Monitor,8,1198174619,9585396952
2023-06-09,Morgan Smith,North,Headset,17,957421392,16276163664
2023-05-30,Taylor Brown,East,Mouse,12,310383317,3724599804
2023-01-07,Jamie Garcia,West,Keyboard,14,143767025,2012738350
2022-12-07,Taylor Smith,South,Webcam,6,20619953,123719718
2023-04-01,Jordan Garcia,South,Scanner,1,260809274,260809274
2022-12-24,Morgan Lee,North,Headset,14,598388538,8377439532
2022-08-19,Jordan Brown,West,Monitor,18,1954930817,35188754706
2023-05-17,Chris Wilson,West,Headset,7,234371605,1640601235
2023-04-28,Taylor Taylor,Central,Monitor,4,1320981956,5283927824
2022-11-02,Jordan Johnson,South,Keyboard,10,345660906,3456609060
2023-06-09,Jordan Moore,South,Laptop,9,1409165475,12682489275
2022-11-02,Casey Brown,West,Keyboard,2,927115680,1854231360
2023-04-14,Quinn Garcia,North,Docking Station,3,403845318,1211535954
2023-04-14,Alex Davis,West,Headset,13,1232808031,16026504403
2023-03-22,Casey Garcia,North,Mouse,1,780938336,780938336
2023-04-14,Skyler Smith,West,Printer,15,2054935874,30824038110
2022-12-30,Quinn Miller,Central,Keyboard,2,221717505,443435010
2022-08-28,Jamie Garcia,South,Headset,5,2087029219,10435146095
2022-08-28,Riley Garcia,Central,Keyboard,19,551142552,10471708488
2023-05-13,Chris Lee,South,Mouse,3,1182497829,3547493487
2022-12-31,Casey Garcia,East,Monitor,3,114878624,344635872
2023-05-08,Casey Garcia,Central,Printer,2,302145815,604291630
2023-06-26,Jordan Smith,West,Docking Station,9,848695211,7638256899
2022-11-29,Taylor Smith,South,Headset,14,315987083,4423819162
2022-12-06,Skyler Taylor,West,Monitor,2,1149915448,2299830896
2022-12-16,Jordan Davis,East,Headset,10,426925518,4269255180
2022-11-09,Skyler Davis,West,Scanner,11,540809255,5948901805
2022-08-06,Morgan Lee,Central,Keyboard,14,1419140694,19867969716
2022-07-20,Riley Wilson,South,Monitor,14,790585466,11068196524
2023-03-19,Morgan Davis,North,Printer,13,786458050,10223954650
2023-01-29,Chris Brown,Central,Laptop,1,48355272,48355272
2023-06-13,Riley Taylor,South,Monitor,17,180764013,3072988221
2022-08-07,Chris Brown,West,Desk Chair,17,374146061,6360483037
2022-08-11,Quinn Miller,East,Printer,6,10412182,62473092
2023-06-11,Quinn Taylor,East,Docking Station,15,1108306845,16624602675
2023-03-23,Riley Wilson,Central,Printer,12,747086114,8965033368
2022-07-22,Quinn Moore,East,Monitor,18,536408596,9655354728
2022-11-03,Alex Wilson,East,Webcam,12,1628266236,19539194832
2022-12-10,Skyler Smith,South,Webcam,5,324816971,1624084855
2023-04-13,Jamie Miller,North,Monitor,7,1585250104,11096750728
2022-11-02,Skyler Miller,West,Printer,4,951567799,3806271196
2022-10-28,Morgan Miller,East,Docking Station,10,665117099,6651170990
2023-03-14,Chris Garcia,Central,Laptop,6,1325686035,7954116210
2023-05-15,Skyler Taylor,East,Headset,8,1276141817,10209134536
2023-07-09,Jordan Wilson,North,Mouse,10,457908761,4579087610
2023-05-12,Chris Lee,South,Webcam,19,1220819885,23195577815
2023-06-11,Morgan Smith,North,Laptop,15,173880370,2608205550
2023-04-03,Morgan Garcia,South,Desk Chair,15,278746604,4181199060
2022-09-06,Taylor Garcia,East,Mouse,1,1432149677,1432149677
2022-11-23,Quinn Johnson,East,Desk Chair,8,1066148057,8529184456
2023-02-04,Chris Johnson,Central,Printer,13,1246911203,16209845639
2022-09-10,Jamie Taylor,North,Headset,10,1467858,14678580
2022-12-01,Morgan Moore,West,Laptop,4,1014824897,4059299588
2022-08-08,Jamie Taylor,Central,Laptop,8,1442412463,11539299704
2023-07-02,Taylor Garcia,West,Scanner,9,2009910027,18089190243
2022-12-02,Quinn Smith,South,Desk Chair,18,2137543603,38475784854
2022-10-26,Chris Johnson,West,Monitor,2,1783821127,3567642254
2022-10-09,Skyler Johnson,Central,Desk Chair,15,1307618555,19614278325
2023-01-17,Skyler Taylor,Central,Headset,2,547654699,1095309398
2023-04-13,Riley Johnson,North,Laptop,5,2107429086,10537145430
2022-09-30,Jordan Taylor,South,Printer,8,1172738424,9381907392
2023-02-18,Riley Taylor,East,Desk Chair,19,1190249298,22614736662
2022-08-09,Morgan Lee,Central,Scanner,15,1896158713,28442380695
2023-04-19,Alex Moore,East,Desk Chair,13,1089338283,14161397679
2023-06-09,Morgan Brown,East,Scanner,19,867832888,16488824872
2022-09-22,Riley Wilson,Central,Scanner,7,972086673,6804606711
2022-11-19,Chris Wilson,South,Webcam,2,930229951,1860459902
2023-04-13,Jamie Wilson,North,Desk Chair,15,1769637992,26544569880
2023-03-03,Skyler Moore,West,Webcam,16,1743392335,27894277360
2022-11-12,Morgan Davis,West,Webcam,16,1441483779,23063740464
2022-08-01,Jamie Miller,Central,Headset,18,106827193,1922889474
2022-08-26,Chris Brown,South,Printer,16,328020531,5248328496
2023-07-01,Jamie Taylor,West,Keyboard,10,1311937836,13119378360
2023-04-16,Jordan Brown,Central,Mouse,3,313492446,940477338
2022-11-28,Alex Lee,Central,Docking Station,15,390409044,5856135660
2022-08-31,Quinn Brown,West,Mouse,2,522746922,1045493844
2022-12-31,Jamie Brown,North,Desk Chair,15,1571825731,23577385965
2023-04-10,Jamie Taylor,West,Laptop,3,1525387109,4576161327
2022-10-28,Jordan Brown,West,Printer,6,395948987,2375693922
2022-11-23,Jordan Taylor,South,Printer,2,1864931382,3729862764
2023-02-04,Riley Moore,North,Printer,14,298355592,4176978288
2022-09-13,Jordan Brown,South,Monitor,2,2126908872,4253817744
2022-09-30,Jordan Johnson,East,Keyboard,14,1443919794,20214877116
2023-05-24,Quinn Davis,North,Docking Station,9,1151608649,10364477841
2023-01-16,Jamie Moore,East,Keyboard,4,552241128,2208964512
2023-05-07,Casey Smith,South,Mouse,11,129444363,1423887993
2023-01-25,Riley Wilson,West,Mouse,15,51339626,770094390
2022-07-16,Morgan Moore,South,Keyboard,12,386302208,4635626496
2022-09-06,Jamie Johnson,North,Mouse,11,1980029995,21780329945
2023-06-11,Riley Smith,South,Headset,4,122812461,491249844
2023-01-05,Jamie Lee,West,Keyboard,15,210398953,3155984295
2022-12-21,Skyler Davis,West,Scanner,3,1720507355,5161522065
2023-02-02,Skyler Davis,Central,Printer,15,1574264461,23613966915
2022-09-09,Skyler Smith,East,Scanner,17,247661807,4210250719
2023-06-08,Riley Garcia,East,Scanner,17,661455688,11244746696
2023-06-12,Morgan Smith,North,Printer,6,66459554,398757324
2023-07-05,Jamie Brown,North,Desk Chair,3,1624177588,4872532764
2023-03-20,Alex Davis,North,Monitor,10,60998888,609988880
2022-09-05,Riley Miller,South,Webcam,17,1436493793,24420394481
2022-09-08,Alex Wilson,South,Headset,16,827238519,13235816304
2023-05-06,Casey Taylor,North,Laptop,4,1270054796,5080219184
2023-04-02,Jordan Wilson,North,Printer,4,760167621,3040670484
2023-04-27,Skyler Lee,West,Printer,13,1376122039,17889586507
2023-02-25,Casey Miller,North,Webcam,13,937454769,12186911997
2023-01-28,Casey Smith,East,Laptop,17,876768239,14905060063
2023-05-01,Riley Garcia,South,Headset,3,324814777,974444331
2023-02-17,Quinn Smith,East,Scanner,17,774725004,13170325068
2022-12-10,Taylor Garcia,Central,Keyboard,16,1796185234,28738963744
2023-06-19,Alex Davis,South,Headset,2,803718956,1607437912
2023-05-08,Alex Lee,East,Mouse,10,1512996608,15129966080
2023-03-06,Quinn Taylor,East,Desk Chair,17,393839855,6695277535
2022-11-01,Taylor Johnson,North,Printer,6,812741660,4876449960
2023-01-29,Chris Taylor,North,Mouse,1,538262530,538262530
2023-07-07,Jamie Miller,North,Desk Chair,9,1095877163,9862894467
2023-04-16,Taylor Davis,Central,Laptop,4,364749050,1458996200
2022-09-06,Casey Smith,North,Monitor,9,846758620,7620827580
2023-01-16,Taylor Smith,West,Headset,11,1204475741,13249233151
2023-04-22,Riley Davis,Central,Scanner,4,732907793,2931631172
2022-12-03,Quinn Davis,Central,Docking Station,16,1406392629,22502282064
2022-10-03,Taylor Davis,West,Monitor,18,182326920,3281884560
2023-06-14,Casey Johnson,North,Docking Station,12,1196416238,14356994856
2023-06-12,Skyler Brown,North,Desk Chair,10,42483610,424836100
2022-08-26,Taylor Wilson,East,Docking Station,11,408414724,4492561964
2022-12-08,Chris Johnson,West,Headset,9,318916441,2870247969
2022-10-07,Taylor Miller,Central,Monitor,11,924729020,10172019220
2022-08-26,Jordan Brown,West,Desk Chair,15,732435378,10986530670
2023-02-01,Morgan Taylor,West,Headset,10,458430178,4584301780
2022-08-05,Chris Garcia,East,Docking Station,9,1881158632,16930427688
2022-12-31,Casey Moore,West,Mouse,10,150582566,1505825660
2023-03-31,Taylor Garcia,South,Desk Chair,1,671875721,671875721
2023-05-02,Jordan Davis,North,Scanner,17,623063286,10592075862
2022-08-10,Jamie Davis,North,Keyboard,10,670044430,6700444300
2023-07-02,Taylor Taylor,North,Desk Chair,2,2017530745,4035061490
2022-08-28,Taylor Smith,East,Desk Chair,8,1003252917,8026023336
2022-07-30,Skyler Lee,North,Scanner,13,1385740274,18014623562
2023-06-01,Skyler Smith,North,Mouse,9,1262867358,11365806222
2022-09-07,Riley Taylor,West,Desk Chair,5,328579649,1642898245
2022-11-19,Chris Johnson,South,Docking Station,16,1902104073,30433665168
2022-12-23,Jordan Garcia,Central,Printer,14,1407539175,19705548450
2023-05-01,Casey Davis,South,Monitor,9,2081820519,18736384671
2023-02-05,Skyler Miller,Central,Monitor,8,1537400879,12299207032
2023-04-28,Taylor Brown,North,Scanner,1,1536728908,1536728908
2023-02-10,Morgan Wilson,South,Keyboard,6,614995068,3689970408
2022-08-23,Casey Moore,South,Laptop,1,1586521028,1586521028
2022-08-22,Quinn Smith,East,Docking Station,18,1986214786,35751866148
2022-11-30,Casey Moore,West,Headset,11,660082452,7260906972
2022-10-01,Casey Miller,North,Monitor,13,1274613633,16569977229
2023-03-01,Riley Johnson,East,Desk Chair,6,574300762,3445804572
2022-09-08,Chris Taylor,North,Webcam,6,1085941628,6515649768
2022-11-12,Taylor Taylor,West,Desk Chair,4,1511836384,6047345536
2022-11-13,Alex Garcia,North,Mouse,11,1734680132,19081481452
2022-12-08,Casey Wilson,North,Headset,15,59255852,888837780
2022-08-07,Morgan Miller,Central,Laptop,16,1630445795,26087132720
2023-02-27,Chris Miller,South,Mouse,6,1211120077,7266720462
2023-06-26,Jamie Lee,South,Headset,15,318640989,4779614835
2023-01-11,Casey Moore,North,Scanner,13,567269038,7374497494
2023-01-31,Casey Wilson,West,Laptop,11,1941624743,21357872173
2023-04-05,Morgan Johnson,North,Keyboard,6,1913692526,11482155156
2023-06-03,Skyler Brown,South,Printer,7,1292602968,9048220776
2022-08-04,Alex Wilson,South,Laptop,11,752998634,8282984974
2022-10-21,Morgan Garcia,Central,Docking Station,9,953897591,8585078319
2023-01-11,Quinn Garcia,Central,Mouse,1,1513897254,1513897254
2023-02-27,Jordan Wilson,North,Laptop,14,1280347060,17924858840
2023-06-15,Casey Smith,West,Docking Station,9,859075787,7731682083
2023-02-10,Jamie Brown,West,Webcam,18,1731183507,31161303126
2022-07-28,Quinn Garcia,North,Headset,8,137899299,1103194392
2023-07-15,Skyler Johnson,South,Monitor,16,688098090,11009569440
