Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-09-11,Jordan Brown,North,Mouse,10,1596005139,15960051390
2022-07-26,Taylor Smith,West,Monitor,5,1862368620,9311843100
2022-10-11,Riley Wilson,East,Headset,2,976589317,1953178634
2022-08-18,Casey Garcia,Central,Scanner,16,1828875040,29262000640
2022-11-19,Jamie Johnson,North,Webcam,19,1750301172,33255722268
2023-01-21,Morgan Brown,North,Scanner,12,893716827,10724601924
2023-04-13,Chris Smith,North,Docking Station,1,407681681,407681681
2023-02-20,Quinn Smith,Central,Mouse,14,2004406131,28061685834
2022-11-24,Morgan Lee,Central,Monitor,8,622520421,4980163368
2023-03-14,Riley Taylor,Central,Keyboard,4,375551529,1502206116
2022-12-09,Jordan Johnson,Central,Scanner,15,1832728655,27490929825
2022-11-05,Casey Moore,Central,Docking Station,6,1156959911,6941759466
2023-06-12,Quinn Brown,South,Docking Station,9,2071976035,18647784315
2022-10-12,Taylor Moore,Central,Scanner,16,1147456510,18359304160
2023-06-08,Quinn Johnson,West,Scanner,17,199926674,3398753458
2022-08-21,Quinn Johnson,South,Printer,7,547237916,3830665412
2023-03-13,Skyler Moore,Central,Webcam,6,219249970,1315499820
2023-05-08,Quinn Davis,North,Laptop,9,1925624413,17330619717
2022-10-23,Jamie Davis,West,Scanner,5,1070809096,5354045480
2023-04-15,Casey Moore,South,Keyboard,2,559015543,1118031086
2022-07-21,Quinn Moore,Central,Printer,18,742948416,13373071488
2022-09-03,Casey Taylor,East,Keyboard,8,1440896562,11527172496
2023-06-10,Taylor Smith,West,Desk Chair,11,275189703,3027086733
2023-05-22,Taylor Wilson,Central,Mouse,12,60401451,724817412
2023-03-02,Quinn Garcia,East,Keyboard,4,1816702697,7266810788
2022-09-06,Chris Smith,Central,Docking Station,16,418336683,6693386928
2022-08-31,Chris Taylor,East,Desk Chair,13,336685739,4376914607
2023-01-07,Chris Lee,West,Docking Station,7,385236521,2696655647
2022-08-18,Taylor Smith,West,Headset,12,1695943207,20351318484
2023-06-15,Jamie Garcia,North,Scanner,11,1882731910,20710051010
2023-04-02,Jordan Miller,East,Laptop,9,1671452113,15043069017
2022-09-06,Jamie Garcia,South,Keyboard,4,1234696229,4938784916
2023-04-23,Jordan Garcia,North,Mouse,18,768343298,13830179364
2023-01-24,Taylor Smith,West,Webcam,18,49495914,890926452
2022-08-14,Jamie Moore,South,Keyboard,16,1105384540,17686152640
2022-08-22,Skyler Lee,Central,Desk Chair,14,1690666223,23669327122
2022-07-31,Casey Moore,East,Keyboard,18,39130783,704354094
2023-02-27,Quinn Miller,West,Printer,8,263444041,2107552328
2022-12-06,Taylor Wilson,West,Keyboard,1,1381467919,1381467919
2023-03-22,Casey Lee,Central,Keyboard,1,1698239236,1698239236
2022-07-22,Quinn Taylor,Central,Keyboard,6,2072833970,12437003820
2022-09-04,Alex Wilson,North,Scanner,12,1496769367,17961232404
2022-12-04,Skyler Johnson,Central,Desk Chair,12,1978092686,23737112232
2023-02-27,Riley Davis,East,Webcam,1,724963357,724963357
2023-03-20,Chris Garcia,East,Printer,17,1953540766,33210193022
2022-12-07,Alex Wilson,Central,Keyboard,14,28860156,404042184
2023-03-10,Casey Lee,East,Monitor,5,1908137942,9540689710
2023-01-26,Chris Lee,West,Printer,4,1640653121,6562612484
2022-09-16,Chris Davis,North,Laptop,14,2035159200,28492228800
2022-08-30,Jordan Taylor,South,Desk Chair,19,2116648601,40216323419
2022-07-04,Jamie Taylor,South,Headset,16,347308592,5556937472
2023-01-19,Morgan Taylor,North,Headset,1,1327221700,1327221700
2022-10-22,Taylor Davis,North,Webcam,1,436386571,436386571
2022-06-26,Quinn Garcia,North,Mouse,6,849381717,5096290302
2023-02-18,Casey Smith,West,Laptop,12,1514447316,18173367792
2022-07-10,Jordan Johnson,South,Mouse,9,1256704634,11310341706
2022-09-26,Morgan Wilson,West,Printer,8,188037911,1504303288
2022-07-15,Chris Smith,East,Headset,9,1618015317,14562137853
2022-10-02,Riley Garcia,West,Scanner,13,1400116048,18201508624
2022-12-23,Morgan Lee,South,Mouse,4,1326371139,5305484556
2023-03-08,Chris Moore,North,Keyboard,6,878461848,5270771088
2022-08-09,Skyler Smith,West,Desk Chair,14,1630234330,22823280620
2022-09-27,Casey Garcia,West,Laptop,10,914115688,9141156880
2023-02-24,Quinn Brown,West,Webcam,6,58001057,348006342
2022-07-08,Taylor Taylor,West,Headset,9,353187319,3178685871
2022-10-23,Skyler Taylor,Central,Mouse,11,880034740,9680382140
2022-09-06,Quinn Miller,Central,Mouse,14,1751442458,24520194412
2022-08-28,Quinn Davis,North,Scanner,6,2022018976,12132113856
2022-06-24,Alex Wilson,South,Printer,16,1102757208,17644115328
2023-06-10,Riley Johnson,East,Desk Chair,12,666640426,7999685112
2022-10-05,Riley Taylor,Central,Keyboard,19,1216001986,23104037734
2023-05-16,Casey Smith,Central,Printer,16,1906229484,30499671744
2022-07-28,Taylor Brown,West,Webcam,18,1857971607,33443488926
2023-05-13,Riley Moore,East,Scanner,11,346271050,3808981550
2023-02-16,Quinn Wilson,Central,Monitor,14,244411919,3421766866
2022-10-19,Alex Taylor,South,Printer,10,949370154,9493701540
2022-06-28,Taylor Brown,East,Desk Chair,10,1873909577,18739095770
2023-01-19,Casey Davis,North,Desk Chair,12,1744875513,20938506156
2022-07-02,Casey Smith,East,Keyboard,14,1836258570,25707619980
2023-04-23,Alex Davis,Central,Monitor,15,1724612627,25869189405
2022-09-21,Morgan Lee,West,Monitor,10,959552967,9595529670
2023-02-07,Alex Taylor,West,Monitor,4,1377607872,5510431488
2022-10-30,Quinn Davis,Central,Keyboard,15,1936123294,29041849410
2022-07-26,Chris Garcia,South,Keyboard,11,2043348231,22476830541
2022-08-20,Jamie Johnson,East,Monitor,10,837294957,8372949570
2023-02-20,Casey Brown,Central,Monitor,12,186217052,2234604624
2023-01-21,Chris Davis,North,Scanner,8,1049055559,8392444472
2022-09-09,Jamie Moore,North,Laptop,13,521863295,6784222835
2022-12-30,Riley Wilson,West,Scanner,14,970414939,13585809146
2023-01-31,Casey Moore,Central,Keyboard,12,699508551,8394102612
2022-11-15,Skyler Wilson,East,Monitor,1,1887163408,1887163408
2022-11-27,Jamie Wilson,North,Webcam,19,360040615,6840771685
2022-07-08,Morgan Wilson,East,Mouse,7,1436448360,10055138520
2022-06-21,Casey Johnson,West,Monitor,6,63693428,382160568
2022-07-31,Chris Brown,South,Mouse,12,851590810,10219089720
2022-07-08,Skyler Brown,South,Monitor,10,35344110,353441100
2022-11-02,Quinn Taylor,East,Monitor,5,988911566,4944557830
2023-01-02,Alex Wilson,West,Keyboard,17,426997918,7258964606
2022-10-10,Morgan Johnson,North,Keyboard,13,318015531,4134201903
2022-09-28,Alex Johnson,North,Webcam,9,1987811548,17890303932
2022-11-07,Morgan Wilson,West,Laptop,2,780033602,1560067204
2022-12-10,Riley Miller,North,Webcam,16,1425197232,22803155712
2023-04-16,Jamie Moore,East,Keyboard,16,1561220277,24979524432
2022-11-03,Riley Brown,East,Desk Chair,1,159856306,159856306
2023-04-08,Morgan Miller,West,Docking Station,2,1417016126,2834032252
2022-09-25,Riley Brown,Central,Webcam,1,1410794123,1410794123
2023-02-15,Casey Miller,North,Desk Chair,18,1932700988,34788617784
2023-06-16,Jordan Davis,East,Laptop,19,903755165,17171348135
2022-11-01,Alex Miller,North,Desk Chair,18,2055835409,37005037362
2022-12-11,Jamie Miller,Central,Desk Chair,15,1788041350,26820620250
2023-05-16,Jordan Johnson,South,Desk Chair,19,1939958922,36859219518
2022-08-01,Jamie Taylor,North,Printer,1,584458914,584458914
2022-12-19,Riley Taylor,Central,Mouse,4,296090065,1184360260
2023-01-05,Jordan Taylor,East,Webcam,19,266285901,5059432119
2023-04-01,Alex Moore,Central,Keyboard,7,1070027141,7490189987
2022-11-14,Jordan Brown,Central,Headset,7,309128884,2163902188
2022-07-04,Jordan Garcia,Central,Webcam,11,381301382,4194315202
2023-02-22,Jordan Smith,West,Keyboard,9,1258936729,11330430561
2022-07-27,Skyler Garcia,East,Docking Station,17,1719318685,29228417645
2023-05-03,Skyler Taylor,Central,Headset,17,383998763,6527978971
2022-08-31,Morgan Taylor,North,Laptop,19,174692297,3319153643
2023-02-11,Casey Johnson,West,Mouse,13,1830804541,23800459033
2023-01-17,Casey Smith,Central,Mouse,14,1572934893,22021088502
2022-12-22,Chris Moore,North,Keyboard,9,1341607381,12074466429
2023-03-05,Riley Davis,North,Laptop,16,1574530850,25192493600
2023-01-29,Riley Lee,East,Printer,13,1631552085,21210177105
2022-10-25,Jamie Taylor,Central,Webcam,16,983222617,15731561872
2022-09-25,Morgan Brown,North,Keyboard,7,1620123888,11340867216
2023-04-12,Skyler Miller,West,Webcam,4,342748089,1370992356
2022-11-15,Riley Smith,Central,Monitor,17,1080053363,18360907171
2023-03-17,Chris Taylor,South,Desk Chair,9,1157497807,10417480263
2022-08-20,Jamie Brown,North,Monitor,7,864256065,6049792455
2022-10-10,Jamie Moore,North,Desk Chair,8,1128962269,9031698152
2023-02-11,Jordan Johnson,South,Headset,18,653459818,11762276724
2023-02-28,Taylor Garcia,Central,Scanner,8,674618538,5396948304
2023-02-14,Skyler Brown,East,Monitor,4,743480392,2973921568
2022-12-01,Taylor Johnson,North,Monitor,13,702429204,9131579652
2022-06-25,Alex Brown,North,Scanner,13,1429536975,18583980675
2023-04-01,Casey Taylor,South,Printer,11,805191868,8857110548
2022-11-20,Chris Moore,Central,Printer,12,1167205821,14006469852
2022-07-07,Alex Brown,North,Desk Chair,13,402915547,5237902111
2022-07-14,Jamie Brown,West,Monitor,14,1505978710,21083701940
2023-02-03,Morgan Moore,East,Printer,5,756267763,3781338815
2022-08-14,Taylor Johnson,Central,Monitor,2,1710501891,3421003782
2023-01-28,Chris Johnson,Central,Keyboard,11,1270911426,13980025686
2022-12-23,Riley Wilson,Central,Laptop,4,1470699509,5882798036
2022-09-22,Riley Smith,East,Desk Chair,7,1935477825,13548344775
2023-04-17,Jamie Miller,East,Docking Station,14,1026281034,14367934476
2022-11-20,Taylor Lee,South,Webcam,15,2082733297,31240999455
2022-09-17,Jamie Moore,East,Scanner,3,1675829180,5027487540
2023-02-19,Alex Lee,West,Webcam,14,709805776,9937280864
2023-04-12,Quinn Garcia,West,Laptop,13,1357112567,17642463371
2022-09-11,Alex Davis,Central,Docking Station,14,1858520201,26019282814
2023-01-24,Morgan Moore,East,Printer,12,1232174185,14786090220
2022-12-20,Skyler Smith,East,Headset,16,1098888988,17582223808
2022-07-13,Taylor Johnson,West,Desk Chair,19,1287129363,24455457897
2022-09-15,Alex Brown,North,Scanner,10,316009047,3160090470
2023-02-26,Alex Garcia,North,Docking Station,4,1632734578,6530938312
2022-11-17,Quinn Brown,West,Desk Chair,7,339546754,2376827278
2022-10-14,Quinn Brown,West,Printer,4,636834757,2547339028
2022-08-05,Taylor Brown,Central,Keyboard,5,24949014,124745070
2022-08-09,Casey Taylor,East,Monitor,11,1964283487,21607118357
2022-12-21,Quinn Taylor,South,Scanner,6,505086616,3030519696
2022-11-25,Jamie Lee,West,Mouse,7,197280327,1380962289
2022-09-08,Quinn Smith,South,Monitor,12,1834621704,22015460448
2022-07-19,Riley Brown,North,Laptop,14,644509497,9023132958
2023-04-12,Morgan Brown,West,Headset,17,439701009,7474917153
2022-09-11,Quinn Garcia,East,Laptop,10,249296992,2492969920
2023-02-26,Jordan Brown,North,Scanner,18,80774289,1453937202
2022-06-25,Chris Smith,East,Headset,17,182998942,3110982014
2023-03-25,Morgan Smith,South,Monitor,11,87477947,962257417
2023-03-26,Morgan Davis,North,Docking Station,18,563353487,10140362766
2022-08-23,Skyler Taylor,North,Webcam,3,1641829885,4925489655
2023-05-01,Quinn Taylor,Central,Desk Chair,14,1027795360,14389135040
2022-07-24,Taylor Smith,North,Headset,18,1845394002,33217092036
2023-01-07,Morgan Garcia,East,Printer,17,856006232,14552105944
2022-12-10,Quinn Taylor,South,Headset,12,2086125786,25033509432
2023-03-14,Jamie Brown,Central,Mouse,16,810641485,12970263760
2022-10-06,Casey Johnson,South,Docking Station,4,1759982636,7039930544
2023-01-31,Casey Moore,North,Scanner,10,696800775,6968007750
2022-06-28,Casey Davis,Central,Monitor,15,1706026689,25590400335
2023-01-12,Alex Davis,West,Desk Chair,17,1498475870,25474089790
2023-03-22,Riley Brown,East,Mouse,11,62158017,683738187
2022-11-12,Casey Smith,Central,Printer,6,1218674679,7312048074
2023-05-23,Jamie Taylor,North,Headset,14,1226778614,17174900596
2022-07-15,Jordan Smith,East,Desk Chair,11,1307808956,14385898516
2022-12-26,Chris Lee,West,Mouse,1,1693195584,1693195584
2023-04-01,Chris Smith,West,Desk Chair,6,443009363,2658056178
2022-07-23,Quinn Johnson,East,Webcam,18,49773520,895923360
2023-05-07,Jordan Smith,East,Desk Chair,11,586546950,6452016450
2023-03-31,Jamie Johnson,South,Scanner,12,475864107,5710369284
2023-03-25,Chris Davis,North,Webcam,13,2139275039,27810575507
2023-05-14,Chris Johnson,North,Keyboard,5,1577513794,7887568970
2023-04-02,Riley Davis,West,Docking Station,9,1076230110,9686070990
2022-11-03,Morgan Garcia,North,Docking Station,2,1539608343,3079216686
2022-06-27,Morgan Taylor,Central,Desk Chair,7,968466623,6779266361
2022-09-14,Alex Miller,West,Desk Chair,16,2128496879,34055950064
2023-04-29,Skyler Garcia,West,Mouse,17,2112225472,35907833024
2022-08-05,Skyler Garcia,East,Keyboard,11,1755240812,19307648932
2022-07-16,Casey Smith,South,Mouse,10,756499372,7564993720
2023-06-12,Chris Wilson,East,Headset,9,1698624082,15287616738
2022-07-18,Morgan Miller,East,Docking Station,12,988741164,11864893968
2023-04-04,Taylor Davis,North,Laptop,15,1890160885,28352413275
2023-04-11,Riley Wilson,West,Scanner,10,1981879746,19818797460
2023-01-28,Chris Moore,North,Scanner,1,1525291033,1525291033
2022-12-02,Skyler Davis,East,Laptop,7,838434995,5869044965
2022-11-06,Quinn Taylor,Central,Printer,5,1562293202,7811466010
2022-06-27,Quinn Smith,Central,Webcam,7,992081241,6944568687
2022-09-14,Casey Davis,South,Scanner,7,359630026,2517410182
2023-02-26,Casey Brown,North,Mouse,6,1681225460,10087352760
2023-01-07,Quinn Davis,North,Headset,15,2106288625,31594329375
2022-07-05,Taylor Wilson,West,Headset,17,1195507753,20323631801
2023-03-25,Riley Garcia,South,Webcam,8,284471590,2275772720
2022-10-14,Skyler Miller,North,Docking Station,7,1222250482,8555753374
2023-04-12,Alex Garcia,North,Monitor,13,409764589,5326939657
2022-09-15,Jordan Moore,East,Webcam,10,488288056,4882880560
2022-12-01,Jamie Davis,North,Desk Chair,9,1758994473,15830950257
2023-05-13,Skyler Smith,South,Keyboard,16,170964952,2735439232
2022-08-22,Morgan Johnson,West,Webcam,9,651133123,5860198107
2022-07-22,Riley Miller,North,Docking Station,10,205375152,2053751520
2022-10-21,Skyler Wilson,North,Desk Chair,15,1042821872,15642328080
2023-03-10,Jamie Smith,Central,Docking Station,10,246593019,2465930190
2023-02-23,Taylor Wilson,East,Desk Chair,8,716240040,5729920320
2022-12-08,Alex Miller,West,Monitor,11,85941662,945358282
2023-04-17,Jamie Davis,North,Keyboard,13,368128565,4785671345
2022-08-29,Riley Lee,North,Scanner,15,1090130593,16351958895
2023-03-19,Quinn Smith,Central,Headset,2,818050555,1636101110
