Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-10,Morgan Brown,North,Monitor,10,188548040,1885480400
2021-04-09,Riley Smith,West,Monitor,17,235823154,4008993618
2021-04-23,Alex Smith,East,Monitor,10,1455960606,14559606060
2020-08-28,Jamie Miller,East,Webcam,15,958650838,14379762570
2020-12-31,Skyler Miller,South,Scanner,8,1866311015,14930488120
2021-02-06,Casey Brown,West,Keyboard,15,2055292241,30829383615
2021-05-10,Quinn Brown,Central,Laptop,15,582192044,8732880660
2020-11-18,Morgan Miller,Central,Webcam,4,2083147576,8332590304
2020-07-07,Skyler Johnson,West,Mouse,7,1034141597,7238991179
2020-11-26,Jamie Garcia,West,Laptop,12,1107808722,13293704664
2020-12-23,Jamie Miller,East,Desk Chair,12,1578079945,18936959340
2021-02-04,Quinn Taylor,West,Laptop,7,486982710,3408878970
2021-03-30,Morgan Johnson,Central,Laptop,15,237308178,3559622670
2020-06-14,Casey Johnson,South,Docking Station,13,1279676900,16635799700
2020-10-30,Morgan Lee,North,Headset,2,1142595544,2285191088
2020-12-03,Jamie Taylor,East,Laptop,4,1203831792,4815327168
2020-08-16,Alex Lee,Central,Printer,13,758560129,9861281677
2021-04-09,Alex Smith,East,Printer,3,1916173114,5748519342
2021-05-09,Taylor Moore,South,Mouse,17,2120079504,36041351568
2021-05-08,Alex Brown,East,Mouse,13,792956452,10308433876
2020-05-20,Alex Garcia,South,Mouse,12,1353273828,16239285936
2020-09-20,Morgan Moore,Central,Keyboard,16,1165798756,18652780096
2021-04-14,Jamie Garcia,East,Docking Station,2,284441220,568882440
2020-10-02,Casey Miller,West,Printer,12,671923431,8063081172
2020-09-17,Jamie Taylor,North,Monitor,4,1114561939,4458247756
2020-09-19,Alex Lee,South,Keyboard,3,1597159885,4791479655
2020-08-14,Quinn Brown,North,Laptop,2,487944345,975888690
2021-02-12,Jamie Garcia,Central,Laptop,18,1612623251,29027218518
2020-05-13,Jamie Garcia,North,Printer,6,966238046,5797428276
2020-06-15,Alex Smith,North,Scanner,12,696506700,8358080400
2020-06-12,Chris Garcia,West,Mouse,2,141403573,282807146
2020-09-06,Chris Taylor,Central,Scanner,6,93387883,560327298
2020-09-09,Quinn Garcia,West,Headset,17,605844390,10299354630
2020-06-13,Riley Taylor,Central,Webcam,17,2099759863,35695917671
2020-11-20,Jamie Lee,Central,Mouse,5,1328417268,6642086340
2020-09-16,Alex Wilson,East,Keyboard,5,1563783562,7818917810
2020-08-20,Alex Smith,West,Docking Station,1,8487698,8487698
2020-07-21,Casey Garcia,North,Scanner,6,880147501,5280885006
2020-11-19,Taylor Brown,North,Headset,1,2001856208,2001856208
2020-06-15,Casey Wilson,West,Monitor,19,426906919,8111231461
2021-04-21,Skyler Davis,South,Mouse,1,122294838,122294838
2020-09-08,Alex Brown,Central,Keyboard,16,359060906,5744974496
2020-10-16,Morgan Taylor,West,Headset,6,57085344,342512064
2020-12-23,Chris Miller,West,Laptop,19,728426661,13840106559
2020-10-30,Morgan Moore,South,Scanner,9,273578450,2462206050
2020-06-28,Casey Johnson,Central,Desk Chair,3,532352191,1597056573
2021-02-15,Jamie Lee,South,Laptop,5,1430776964,7153884820
2020-07-05,Quinn Davis,West,Scanner,11,273298827,3006287097
2020-06-25,Jordan Wilson,Central,Scanner,19,1123538745,21347236155
2020-08-19,Riley Taylor,North,Docking Station,10,1548504335,15485043350
2020-06-26,Alex Miller,West,Docking Station,2,728535318,1457070636
2020-11-04,Riley Taylor,North,Mouse,1,2110348611,2110348611
2020-10-09,Morgan Taylor,West,Docking Station,3,2090929518,6272788554
2020-06-17,Jamie Moore,South,Printer,8,90192863,721542904
2020-06-06,Quinn Brown,East,Printer,10,1542552992,15425529920
2020-11-10,Quinn Johnson,Central,Monitor,13,947360218,12315682834
2020-07-10,Skyler Taylor,North,Docking Station,4,736840375,2947361500
2021-03-01,Jamie Moore,South,Keyboard,1,1419583819,1419583819
2020-12-05,Taylor Smith,West,Headset,1,1228764870,1228764870
2020-10-06,Quinn Miller,Central,Desk Chair,15,920784430,13811766450
2020-12-15,Morgan Lee,West,Printer,19,42307817,803848523
2021-02-17,Quinn Miller,Central,Mouse,13,1357683543,17649886059
2021-01-13,Jordan Davis,Central,Scanner,11,1310544336,14415987696
2020-07-22,Riley Davis,North,Laptop,13,148678121,1932815573
2020-06-20,Quinn Taylor,Central,Printer,4,133505919,534023676
2021-02-03,Casey Moore,South,Keyboard,16,2050831767,32813308272
2021-05-01,Riley Lee,Central,Webcam,14,269618307,3774656298
2020-08-31,Chris Lee,West,Mouse,13,1145965827,14897555751
2021-03-26,Jamie Moore,East,Laptop,1,1507127562,1507127562
2021-01-08,Skyler Brown,East,Keyboard,7,985746417,6900224919
2020-05-26,Taylor Garcia,West,Keyboard,1,1314801250,1314801250
2020-07-11,Riley Taylor,East,Headset,15,85058288,1275874320
2020-05-16,Quinn Davis,South,Docking Station,4,257709449,1030837796
2021-02-07,Alex Wilson,North,Monitor,3,1960744100,5882232300
2020-08-28,Taylor Lee,East,Headset,15,1145318237,17179773555
2020-09-19,Taylor Moore,North,Desk Chair,17,1732600860,29454214620
2020-08-31,Casey Johnson,South,Monitor,4,1862531105,7450124420
2020-07-11,Riley Moore,West,Headset,17,1512869123,25718775091
2021-03-21,Chris Moore,South,Printer,4,1843606060,7374424240
2021-03-18,Casey Wilson,North,Printer,11,1918602865,21104631515
2021-03-09,Jamie Moore,North,Printer,4,625547525,2502190100
2021-03-16,Chris Davis,Central,Laptop,6,1469609262,8817655572
2020-08-09,Casey Smith,West,Headset,7,1173191872,8212343104
2021-03-21,Riley Taylor,South,Headset,3,1472791101,4418373303
2021-05-08,Skyler Taylor,West,Mouse,18,89367540,1608615720
2020-07-18,Taylor Brown,North,Docking Station,12,616024962,7392299544
2020-11-11,Chris Moore,West,Webcam,15,443503460,6652551900
2020-08-31,Alex Brown,West,Docking Station,9,192070385,1728633465
2020-10-04,Alex Lee,West,Webcam,2,137051779,274103558
2020-09-10,Quinn Smith,West,Mouse,17,2033648420,34572023140
2020-11-01,Alex Moore,South,Printer,1,1676543747,1676543747
2020-09-22,Skyler Smith,West,Printer,14,1356742672,18994397408
2020-06-26,Skyler Miller,South,Scanner,9,1699800216,15298201944
2020-10-18,Jamie Wilson,North,Keyboard,14,3815295,53414130
2021-01-30,Riley Wilson,East,Monitor,18,566665222,10199973996
2020-10-05,Jamie Miller,West,Monitor,3,231284655,693853965
2020-05-26,Skyler Miller,South,Webcam,15,1743564613,26153469195
2021-03-23,Jordan Moore,South,Monitor,3,674719864,2024159592
2020-12-08,Morgan Lee,East,Webcam,7,792613602,5548295214
2020-08-09,Jordan Taylor,North,Desk Chair,6,1044308767,6265852602
2020-12-21,Morgan Garcia,East,Docking Station,14,187654328,2627160592
2021-01-03,Casey Smith,South,Webcam,4,714195205,2856780820
2020-12-29,Jamie Moore,South,Printer,1,224774555,224774555
2020-07-23,Quinn Brown,South,Webcam,8,258638130,2069105040
2020-05-14,Jordan Garcia,North,Scanner,4,1600484042,6401936168
2020-09-01,Taylor Lee,South,Mouse,6,1222010376,7332062256
2020-09-28,Jamie Johnson,North,Docking Station,6,1459676734,8758060404
2021-03-01,Chris Garcia,East,Headset,11,1666083512,18326918632
2020-09-10,Quinn Davis,Central,Scanner,13,1333429734,17334586542
2021-03-15,Jordan Moore,East,Webcam,16,1592611280,25481780480
2021-01-05,Morgan Smith,Central,Webcam,15,195978330,2939674950
2020-06-01,Casey Johnson,South,Mouse,7,179030513,1253213591
2020-12-26,Jordan Brown,East,Docking Station,1,259606023,259606023
2021-03-28,Taylor Smith,South,Mouse,8,1235332357,9882658856
2020-12-24,Jamie Wilson,Central,Webcam,17,208638860,3546860620
2020-07-03,Riley Lee,South,Monitor,4,1435146609,5740586436
2020-06-17,Jamie Miller,North,Docking Station,2,568800892,1137601784
2020-08-30,Chris Smith,Central,Scanner,8,885232243,7081857944
2021-01-24,Jordan Davis,East,Desk Chair,5,1607529187,8037645935
2020-05-29,Jordan Johnson,East,Docking Station,12,373784920,4485419040
2021-01-20,Alex Davis,North,Scanner,4,623922277,2495689108
2021-03-17,Quinn Brown,North,Printer,18,1878527399,33813493182
2021-03-21,Riley Garcia,Central,Printer,1,1410802424,1410802424
2021-03-24,Skyler Garcia,East,Keyboard,9,1750247725,15752229525
2021-04-05,Jordan Miller,Central,Headset,14,1838608942,25740525188
2020-10-07,Chris Taylor,South,Monitor,12,284316371,3411796452
2020-12-26,Quinn Smith,North,Scanner,8,1946144717,15569157736
2020-11-09,Quinn Smith,South,Desk Chair,13,1325710452,17234235876
2020-06-29,Chris Smith,West,Monitor,6,42042132,252252792
2020-08-02,Chris Brown,East,Monitor,12,1960537710,23526452520
