Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-10-30,Riley Miller,East,Laptop,12,492725200,5912702400
2023-06-09,Skyler Smith,East,Laptop,16,1709533213,27352531408
2022-09-24,Morgan Davis,Central,Mouse,12,723825569,8685906828
2023-06-28,Morgan Lee,East,Monitor,4,163810975,655243900
2023-08-27,Jamie Moore,South,Mouse,2,1134705771,2269411542
2023-04-06,Alex Moore,North,Keyboard,8,1690305940,13522447520
2023-03-12,Riley Wilson,North,Webcam,18,1727099302,31087787436
2023-05-10,Morgan Miller,North,Monitor,8,1647671900,13181375200
2022-11-19,Taylor Wilson,West,Docking Station,4,147953157,591812628
2023-05-21,Morgan Johnson,East,Monitor,15,633485612,9502284180
2022-11-02,Riley Miller,West,Keyboard,4,1945544705,7782178820
2023-01-13,Alex Smith,South,Printer,18,1408770819,25357874742
2023-04-02,Morgan Davis,South,Keyboard,11,936795750,10304753250
2023-04-19,Taylor Miller,East,Desk Chair,10,709735142,7097351420
2023-05-10,Skyler Smith,West,Scanner,9,169524125,1525717125
2022-11-16,Quinn Taylor,South,Webcam,3,510931066,1532793198
2022-11-09,Jordan Brown,South,Webcam,2,743571257,1487142514
2023-01-21,Casey Moore,Central,Keyboard,11,882614259,9708756849
2023-08-06,Alex Johnson,East,Webcam,3,396536707,1189610121
2023-06-16,Jordan Miller,North,Headset,6,946323840,5677943040
2022-11-20,Chris Brown,South,Laptop,8,1775570523,14204564184
2023-07-20,Casey Johnson,North,Webcam,13,902755363,11735819719
2023-01-02,Taylor Johnson,East,Printer,3,1045030775,3135092325
2023-07-25,Casey Wilson,East,Keyboard,5,1869548697,9347743485
2023-05-30,Jordan Davis,Central,Printer,8,1798343267,14386746136
2022-12-07,Jordan Wilson,North,Headset,14,1613626599,22590772386
2023-08-02,Chris Garcia,East,Headset,6,129329478,775976868
2023-07-29,Alex Davis,South,Headset,9,1999122501,17992102509
2022-11-04,Riley Davis,East,Desk Chair,13,1753621239,22797076107
2023-09-06,Taylor Wilson,South,Docking Station,15,470437009,7056555135
2023-04-03,Casey Smith,Central,Laptop,3,1329869939,3989609817
2023-09-04,Casey Taylor,Central,Keyboard,11,2010750673,22118257403
2022-10-31,Taylor Johnson,North,Desk Chair,1,634960924,634960924
2023-04-01,Morgan Wilson,East,Docking Station,8,2139284171,17114273368
2023-04-22,Morgan Brown,East,Webcam,2,2011659684,4023319368
2023-06-12,Jordan Smith,West,Scanner,3,209039857,627119571
2022-11-22,Morgan Taylor,North,Desk Chair,11,1219535851,13414894361
2023-01-10,Jordan Davis,South,Docking Station,19,1617732114,30736910166
2022-11-19,Taylor Wilson,North,Webcam,19,2130497080,40479444520
2023-08-06,Quinn Smith,North,Webcam,17,265984152,4521730584
2023-01-10,Casey Johnson,South,Mouse,6,1285482537,7712895222
2022-10-25,Riley Brown,West,Monitor,15,1349655561,20244833415
2023-08-09,Chris Davis,West,Laptop,14,767334331,10742680634
2023-05-05,Taylor Moore,East,Mouse,18,1914405674,34459302132
2023-03-06,Chris Taylor,North,Scanner,3,607934150,1823802450
2022-11-03,Alex Taylor,North,Mouse,16,1048501256,16776020096
2023-02-24,Riley Moore,South,Scanner,17,315177399,5358015783
2022-10-12,Jordan Davis,East,Printer,17,1258070478,21387198126
2023-07-31,Casey Garcia,West,Mouse,5,985428010,4927140050
2023-08-26,Skyler Brown,West,Headset,11,1808139416,19889533576
2023-01-30,Quinn Davis,West,Docking Station,17,188299838,3201097246
2022-11-16,Alex Johnson,West,Monitor,7,18632987,130430909
2023-01-07,Jamie Smith,Central,Scanner,11,235632645,2591959095
2023-05-23,Quinn Lee,Central,Monitor,2,1390747865,2781495730
2023-07-09,Chris Davis,Central,Keyboard,16,1075500911,17208014576
2023-05-20,Casey Taylor,East,Headset,4,449498092,1797992368
2023-06-16,Jamie Taylor,North,Webcam,12,1586579876,19038958512
2023-07-19,Skyler Wilson,South,Desk Chair,7,1899369424,13295585968
2023-06-20,Jamie Taylor,East,Monitor,5,865441063,4327205315
2022-11-16,Jordan Wilson,South,Desk Chair,5,1668928779,8344643895
2023-02-02,Riley Smith,East,Mouse,7,1012924629,7090472403
2023-01-11,Casey Wilson,West,Headset,1,1199368959,1199368959
2023-03-05,Jamie Davis,North,Laptop,19,1236036602,23484695438
2022-09-20,Morgan Miller,Central,Keyboard,5,359752549,1798762745
2022-11-02,Alex Taylor,North,Mouse,17,1743601509,29641225653
2023-06-27,Taylor Smith,West,Mouse,7,1895964933,13271754531
2022-10-19,Skyler Smith,North,Printer,16,506993555,8111896880
2023-01-31,Taylor Davis,Central,Keyboard,6,1223764745,7342588470
2023-08-17,Morgan Garcia,East,Desk Chair,7,898308510,6288159570
2023-03-25,Chris Garcia,Central,Keyboard,13,815595318,10602739134
2022-09-28,Casey Wilson,South,Monitor,12,1825185470,21902225640
2022-10-21,Taylor Taylor,South,Docking Station,9,1712779354,15415014186
2022-11-03,Alex Miller,North,Keyboard,10,754471165,7544711650
2023-03-21,Chris Brown,West,Mouse,12,1537011380,18444136560
2023-07-21,Chris Brown,North,Keyboard,2,606209634,1212419268
2022-12-30,Riley Smith,West,Scanner,3,1885770117,5657310351
2023-01-11,Morgan Taylor,West,Webcam,16,979013054,15664208864
2023-08-19,Jordan Davis,North,Scanner,15,1981660787,29724911805
2022-12-13,Riley Brown,South,Scanner,4,1777868832,7111475328
2022-12-03,Quinn Miller,North,Laptop,9,624977243,5624795187
2023-07-02,Skyler Wilson,West,Headset,4,843027478,3372109912
2023-05-15,Casey Brown,Central,Laptop,1,983711162,983711162
2022-10-11,Jamie Davis,North,Scanner,3,1742215738,5226647214
2022-11-13,Riley Moore,West,Desk Chair,10,649013142,6490131420
2023-08-10,Jordan Moore,West,Scanner,13,981944663,12765280619
2022-12-02,Skyler Miller,Central,Headset,16,347157710,5554523360
2022-09-09,Skyler Johnson,South,Desk Chair,19,1145145640,21757767160
2022-12-30,Taylor Taylor,North,Headset,13,1458611072,18961943936
2023-07-14,Morgan Smith,West,Printer,7,1144379502,8010656514
2023-04-22,Casey Lee,South,Webcam,2,514172288,1028344576
2023-09-05,Riley Smith,West,Laptop,4,236856581,947426324
2023-05-31,Chris Wilson,North,Docking Station,4,761438864,3045755456
2023-04-09,Alex Wilson,Central,Laptop,1,280099026,280099026
2023-03-28,Morgan Lee,West,Laptop,6,1919536813,11517220878
2022-10-22,Taylor Davis,West,Laptop,12,2036445534,24437346408
2023-02-28,Jordan Brown,South,Laptop,10,1015846832,10158468320
2023-02-02,Morgan Garcia,Central,Keyboard,18,984188575,17715394350
2022-12-02,Taylor Davis,East,Headset,12,1416136748,16993640976
2022-11-09,Casey Davis,North,Scanner,7,101676408,711734856
2023-02-11,Alex Johnson,East,Printer,16,1041334040,16661344640
2023-07-23,Casey Garcia,South,Mouse,12,1344163916,16129966992
2023-05-07,Skyler Smith,Central,Keyboard,10,53706772,537067720
2023-09-03,Casey Moore,Central,Desk Chair,12,1844596324,22135155888
2023-04-24,Riley Wilson,North,Monitor,4,1884500291,7538001164
2022-12-24,Riley Brown,Central,Keyboard,12,1478131510,17737578120
2022-12-03,Skyler Johnson,South,Monitor,11,1155477074,12710247814
2022-09-24,Riley Taylor,North,Keyboard,10,253306267,2533062670
2023-04-26,Taylor Davis,North,Docking Station,17,59491401,1011353817
2023-01-22,Jordan Wilson,East,Monitor,17,1734779542,29491252214
2023-06-07,Alex Smith,East,Docking Station,5,772097469,3860487345
2023-05-16,Chris Johnson,North,Desk Chair,5,1886608067,9433040335
2023-09-01,Casey Davis,South,Monitor,5,1084039573,5420197865
2023-05-14,Chris Johnson,Central,Mouse,4,1744896603,6979586412
2023-02-27,Riley Lee,South,Headset,9,169383201,1524448809
2022-09-15,Jordan Moore,South,Scanner,14,223819836,3133477704
2022-12-07,Skyler Davis,East,Keyboard,2,1789400068,3578800136
2023-02-18,Casey Brown,North,Scanner,16,1061014448,16976231168
2022-12-13,Jordan Lee,North,Scanner,2,696167801,1392335602
2023-01-04,Chris Garcia,East,Headset,4,1813138130,7252552520
2022-10-10,Riley Brown,Central,Scanner,17,26862821,456667957
2023-06-30,Quinn Johnson,North,Monitor,1,1615269288,1615269288
2022-10-17,Jamie Garcia,North,Mouse,13,919083674,11948087762
2022-09-30,Quinn Davis,North,Docking Station,12,752401085,9028813020
2023-08-09,Jordan Johnson,West,Monitor,1,56083695,56083695
2023-04-06,Morgan Brown,West,Webcam,2,184781365,369562730
2023-05-19,Jamie Lee,West,Printer,5,204940460,1024702300
2023-06-20,Jamie Moore,East,Printer,11,2072990437,22802894807
