Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-24,Skyler Miller,Central,Monitor,13,365937414,4757186382
2022-02-14,Casey Smith,West,Keyboard,3,1406112395,4218337185
2021-10-01,Alex Davis,South,Printer,5,1337320531,6686602655
2022-02-12,Morgan Taylor,South,Webcam,5,981583070,4907915350
2021-06-19,Skyler Miller,South,Docking Station,4,1646453027,6585812108
2021-12-26,Alex Lee,East,Laptop,12,2104953515,25259442180
2021-06-29,Chris Johnson,Central,Keyboard,19,1090106604,20712025476
2021-07-23,Jamie Garcia,North,Keyboard,12,878115804,10537389648
2021-03-12,Morgan Smith,South,Desk Chair,4,1994227981,7976911924
2021-03-02,Morgan Brown,East,Docking Station,9,242575755,2183181795
2021-10-09,Jamie Brown,East,Docking Station,15,1093022943,16395344145
2021-07-21,Taylor Brown,Central,Docking Station,13,996088832,12949154816
2021-08-22,Skyler Davis,West,Laptop,2,1480019745,2960039490
2022-02-16,Chris Miller,Central,Webcam,12,1553204184,18638450208
2021-08-04,Quinn Davis,South,Mouse,17,1092820121,18577942057
2021-07-10,Jamie Davis,East,Desk Chair,5,1247229894,6236149470
2021-11-30,Alex Lee,North,Monitor,10,1287988402,12879884020
2021-03-26,Jamie Johnson,Central,Headset,6,550119220,3300715320
2021-07-14,Morgan Taylor,East,Laptop,13,1679753155,21836791015
2022-02-03,Skyler Brown,East,Mouse,17,2015760241,34267924097
2022-01-19,Casey Garcia,North,Scanner,10,209923699,2099236990
2021-05-29,Jordan Johnson,Central,Docking Station,17,1839069250,31264177250
2021-08-19,Riley Johnson,West,Docking Station,14,1160300766,16244210724
2021-12-15,Jordan Garcia,South,Webcam,7,998902887,6992320209
2021-04-10,Casey Wilson,South,Desk Chair,12,550679077,6608148924
2021-11-13,Jamie Miller,East,Monitor,6,1226114113,7356684678
2021-12-11,Casey Wilson,South,Headset,10,2006077416,20060774160
2021-04-01,Taylor Lee,Central,Headset,4,162529232,650116928
2021-06-27,Riley Garcia,West,Monitor,11,213973370,2353707070
2021-05-09,Riley Garcia,Central,Mouse,4,2129308168,8517232672
2021-10-07,Quinn Lee,West,Monitor,7,658643406,4610503842
2022-01-28,Taylor Davis,Central,Printer,17,1831083171,31128413907
2021-03-26,Quinn Davis,North,Docking Station,10,1253397361,12533973610
2021-06-18,Alex Smith,Central,Keyboard,2,236361102,472722204
2021-02-21,Alex Moore,North,Mouse,16,1014583738,16233339808
2021-06-25,Taylor Taylor,South,Keyboard,9,554849349,4993644141
2021-06-29,Jordan Miller,Central,Scanner,18,70878151,1275806718
2021-06-22,Morgan Garcia,Central,Webcam,13,651778994,8473126922
2021-04-15,Quinn Johnson,South,Scanner,4,1145747784,4582991136
2021-03-09,Jordan Lee,West,Scanner,12,865044364,10380532368
2021-10-31,Riley Garcia,Central,Keyboard,7,2040075207,14280526449
2021-06-25,Skyler Taylor,East,Docking Station,2,1467548542,2935097084
2021-09-11,Skyler Davis,North,Headset,10,724005812,7240058120
2021-02-23,Casey Taylor,West,Keyboard,10,1041469530,10414695300
2021-10-28,Skyler Taylor,East,Webcam,5,1381433622,6907168110
2021-09-21,Riley Johnson,West,Webcam,18,784723051,14125014918
2021-12-26,Quinn Moore,North,Docking Station,18,1653309057,29759563026
2021-02-27,Skyler Lee,East,Webcam,13,572454484,7441908292
2021-11-04,Chris Garcia,South,Laptop,17,1310678260,22281530420
2021-09-25,Skyler Wilson,North,Keyboard,6,182009814,1092058884
2021-03-05,Riley Miller,South,Laptop,5,955609489,4778047445
2022-02-17,Riley Johnson,South,Headset,16,660612693,10569803088
2021-07-12,Jamie Brown,South,Docking Station,17,283783560,4824320520
2022-01-04,Morgan Moore,West,Webcam,1,573969298,573969298
2022-01-29,Quinn Miller,Central,Printer,17,1228073746,20877253682
2021-06-01,Taylor Davis,East,Scanner,17,106806816,1815715872
2022-01-22,Morgan Moore,East,Webcam,12,429911065,5158932780
2021-07-10,Morgan Davis,East,Docking Station,8,1308252371,10466018968
2021-07-18,Quinn Smith,North,Laptop,1,335211760,335211760
2021-06-24,Alex Garcia,Central,Printer,6,618430981,3710585886
2021-07-28,Alex Moore,North,Scanner,17,502776157,8547194669
2021-04-23,Riley Lee,South,Webcam,18,260491399,4688845182
2021-06-04,Riley Garcia,South,Headset,12,357831135,4293973620
2021-09-16,Quinn Brown,South,Laptop,3,79390213,238170639
2022-01-09,Jamie Moore,East,Monitor,9,1193783065,10744047585
2021-04-06,Alex Moore,East,Laptop,18,1807221482,32529986676
2021-06-24,Chris Wilson,Central,Headset,6,86770524,520623144
2021-09-27,Riley Wilson,North,Monitor,14,1360288310,19044036340
2021-09-04,Chris Wilson,Central,Headset,6,1007956127,6047736762
2021-12-27,Riley Moore,North,Keyboard,17,1420540359,24149186103
2021-08-10,Jordan Miller,West,Keyboard,7,9752064,68264448
2021-12-08,Alex Garcia,West,Monitor,7,1296226784,9073587488
2022-01-08,Alex Garcia,Central,Desk Chair,6,810985943,4865915658
2021-05-19,Quinn Taylor,East,Desk Chair,1,324101772,324101772
2021-04-12,Chris Taylor,Central,Keyboard,4,1377090401,5508361604
2021-10-23,Riley Wilson,Central,Scanner,5,1903566871,9517834355
2021-10-04,Jamie Brown,East,Printer,11,1590841387,17499255257
2022-02-14,Chris Davis,North,Keyboard,16,2125667241,34010675856
2021-06-27,Taylor Johnson,Central,Mouse,16,528534721,8456555536
2022-01-30,Riley Miller,West,Monitor,13,2140480632,27826248216
2021-12-14,Alex Garcia,Central,Mouse,7,813709242,5695964694
2021-12-03,Casey Brown,East,Scanner,13,1624719783,21121357179
2021-04-14,Chris Taylor,East,Desk Chair,17,1694112481,28799912177
2021-10-07,Chris Lee,South,Scanner,9,847227330,7625045970
2021-10-18,Taylor Johnson,East,Desk Chair,2,1702076868,3404153736
2021-11-24,Quinn Miller,South,Keyboard,9,194331179,1748980611
2021-06-29,Jordan Brown,North,Desk Chair,10,1752920148,17529201480
2022-01-30,Riley Wilson,Central,Printer,15,1145877570,17188163550
2021-12-13,Riley Wilson,East,Laptop,17,1523285876,25895859892
2021-12-28,Riley Taylor,West,Laptop,2,398330385,796660770
2021-11-07,Skyler Wilson,South,Scanner,13,300619661,3908055593
2021-06-20,Jordan Brown,Central,Scanner,12,754486719,9053840628
2021-07-18,Casey Moore,West,Laptop,3,1469166726,4407500178
2021-05-19,Quinn Smith,Central,Keyboard,3,1294177415,3882532245
2021-10-16,Quinn Lee,North,Laptop,15,1567997868,23519968020
2021-09-30,Riley Smith,South,Scanner,8,24995601,199964808
2021-06-02,Jamie Davis,South,Desk Chair,13,413888308,5380548004
2021-05-28,Alex Moore,Central,Webcam,7,816502820,5715519740
2021-10-03,Casey Taylor,East,Monitor,17,1763160879,29973734943
2021-04-15,Riley Moore,West,Mouse,13,808199917,10506598921
2021-07-22,Casey Taylor,East,Webcam,2,1313812590,2627625180
2021-10-15,Chris Lee,South,Monitor,4,1650280441,6601121764
2021-07-25,Taylor Wilson,East,Laptop,17,1605140359,27287386103
2021-07-12,Jordan Davis,East,Webcam,1,434838809,434838809
2021-04-04,Morgan Brown,West,Scanner,12,1206952730,14483432760
