Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-18,Casey Miller,West,Mouse,10,1079522479,10795224790
2020-12-29,Taylor Moore,East,Desk Chair,5,604423485,3022117425
2021-02-05,Skyler Miller,Central,Docking Station,10,1979489970,19794899700
2021-05-06,Riley Johnson,North,Scanner,10,1304582459,13045824590
2021-06-27,Quinn Wilson,East,Webcam,6,703411817,4220470902
2020-09-23,Alex Miller,Central,Webcam,5,967694340,4838471700
2020-12-16,Jamie Garcia,West,Mouse,17,549987525,9349787925
2021-01-15,Alex Wilson,North,Desk Chair,5,763749204,3818746020
2021-01-17,Jordan Miller,West,Monitor,2,1385940973,2771881946
2020-08-23,Skyler Miller,Central,Scanner,4,1471788915,5887155660
2021-02-28,Jordan Brown,East,Scanner,12,1767860073,21214320876
2021-04-10,Jamie Wilson,East,Webcam,7,576496058,4035472406
2021-06-11,Quinn Johnson,East,Mouse,7,1415873738,9911116166
2021-04-01,Riley Brown,Central,Mouse,19,1551544538,29479346222
2020-12-21,Jordan Davis,South,Webcam,18,61486240,1106752320
2020-10-06,Taylor Taylor,Central,Printer,10,403921309,4039213090
2021-03-31,Alex Smith,North,Printer,15,308465349,4626980235
2020-09-24,Alex Brown,North,Headset,9,162445383,1462008447
2021-04-25,Quinn Brown,North,Webcam,12,1161046843,13932562116
2021-02-07,Jordan Lee,North,Webcam,6,1351142446,8106854676
2021-01-02,Morgan Lee,Central,Printer,6,1629539086,9777234516
2020-10-02,Chris Wilson,West,Printer,13,1905960819,24777490647
2020-10-12,Quinn Johnson,East,Headset,3,1729552005,5188656015
2020-07-15,Skyler Johnson,East,Keyboard,19,1633480745,31036134155
2021-01-23,Quinn Moore,South,Docking Station,9,2056909098,18512181882
2020-12-19,Alex Davis,Central,Laptop,13,866424811,11263522543
2020-12-28,Chris Taylor,South,Webcam,15,297013167,4455197505
2020-11-27,Taylor Moore,South,Keyboard,2,865793547,1731587094
2021-07-04,Jamie Johnson,Central,Headset,3,526262463,1578787389
2021-06-25,Jordan Garcia,Central,Printer,11,2108374801,23192122811
2021-07-03,Morgan Davis,East,Monitor,11,390418437,4294602807
2020-12-05,Alex Taylor,East,Printer,8,206848532,1654788256
2021-02-10,Casey Garcia,South,Keyboard,6,648938699,3893632194
2020-09-29,Jordan Wilson,East,Laptop,9,1298985883,11690872947
2020-09-10,Jordan Garcia,Central,Keyboard,14,215433639,3016070946
2021-04-19,Riley Brown,South,Laptop,1,1175472649,1175472649
2020-09-05,Jordan Johnson,Central,Keyboard,14,1245626170,17438766380
2021-03-03,Skyler Wilson,North,Docking Station,6,554029189,3324175134
2020-09-08,Jordan Wilson,East,Webcam,10,1035998102,10359981020
2020-08-09,Jamie Miller,North,Keyboard,16,1446750373,23148005968
2021-07-01,Chris Brown,North,Printer,3,719676300,2159028900
2021-07-09,Chris Garcia,North,Docking Station,12,64509865,774118380
2021-01-12,Casey Davis,North,Laptop,10,2127407325,21274073250
2021-02-28,Skyler Taylor,Central,Laptop,14,497249904,6961498656
2021-06-02,Skyler Lee,Central,Printer,13,1733922145,22540987885
2021-02-26,Skyler Garcia,East,Laptop,7,2100858930,14706012510
2020-08-11,Jamie Brown,Central,Mouse,13,502695574,6535042462
2021-04-10,Chris Brown,North,Laptop,11,109783166,1207614826
2021-05-17,Skyler Wilson,East,Monitor,5,2067300547,10336502735
2020-11-07,Jamie Lee,North,Scanner,5,989491831,4947459155
2020-07-29,Casey Miller,South,Monitor,5,671400714,3357003570
2020-10-06,Jordan Wilson,South,Desk Chair,17,718386478,12212570126
2020-07-19,Riley Garcia,Central,Headset,1,915555307,915555307
2021-03-29,Riley Moore,West,Laptop,3,946868133,2840604399
2021-05-01,Taylor Taylor,Central,Docking Station,14,381362418,5339073852
2021-02-06,Quinn Brown,South,Monitor,11,2045115276,22496268036
2020-11-21,Morgan Brown,Central,Laptop,12,224950368,2699404416
2020-11-06,Casey Miller,West,Webcam,17,1521962406,25873360902
2020-08-15,Jamie Davis,South,Desk Chair,12,1507245276,18086943312
2020-11-26,Chris Moore,East,Webcam,17,1395136027,23717312459
2020-11-08,Jamie Moore,East,Headset,19,441417122,8386925318
2020-07-13,Morgan Garcia,East,Printer,2,1646151407,3292302814
2020-11-24,Jordan Wilson,North,Monitor,14,1029198503,14408779042
2020-09-11,Casey Garcia,West,Desk Chair,14,970360322,13585044508
2021-06-23,Casey Smith,East,Monitor,10,1264066434,12640664340
2020-12-23,Morgan Brown,West,Monitor,1,273935868,273935868
2021-04-22,Jordan Taylor,East,Headset,17,944270413,16052597021
2020-07-25,Casey Davis,West,Laptop,12,1059647444,12715769328
2020-08-01,Chris Lee,South,Mouse,19,1959273173,37226190287
2021-02-08,Morgan Lee,South,Laptop,13,1089698960,14166086480
2021-04-13,Chris Johnson,South,Monitor,5,1944962196,9724810980
2020-08-25,Taylor Davis,East,Laptop,3,115303027,345909081
2021-02-24,Alex Taylor,Central,Mouse,2,20454178,40908356
2021-03-12,Skyler Taylor,East,Scanner,9,1842376672,16581390048
2020-08-23,Chris Johnson,West,Scanner,3,549805808,1649417424
2021-06-08,Skyler Davis,South,Monitor,4,1684098160,6736392640
2021-05-18,Morgan Smith,West,Docking Station,15,1761839136,26427587040
2021-05-25,Morgan Wilson,East,Printer,18,2069624540,37253241720
2021-04-04,Chris Garcia,West,Webcam,14,1448999070,20285986980
2020-07-15,Riley Davis,East,Mouse,12,1900996563,22811958756
2021-04-03,Taylor Moore,North,Desk Chair,19,1624681257,30868943883
2021-05-13,Skyler Wilson,South,Monitor,5,1807101356,9035506780
2021-02-07,Quinn Lee,West,Printer,17,1807359348,30725108916
2021-06-20,Casey Garcia,Central,Monitor,4,441909565,1767638260
2021-01-28,Skyler Davis,West,Keyboard,12,470003488,5640041856
2020-09-18,Riley Moore,West,Desk Chair,19,813307931,15452850689
2021-03-13,Riley Johnson,East,Webcam,12,128948216,1547378592
2020-12-15,Casey Taylor,West,Keyboard,19,169322701,3217131319
2021-07-05,Morgan Wilson,East,Headset,13,239279247,3110630211
2021-04-11,Skyler Lee,South,Keyboard,8,1964827690,15718621520
2021-02-27,Chris Davis,East,Printer,7,693503092,4854521644
2020-10-28,Taylor Johnson,West,Laptop,12,1690069721,20280836652
2020-09-02,Skyler Taylor,Central,Monitor,16,385892034,6174272544
2021-03-03,Jamie Wilson,West,Desk Chair,1,160333092,160333092
2021-05-13,Jamie Taylor,West,Scanner,15,150959570,2264393550
2021-06-28,Alex Wilson,South,Printer,12,1076202909,12914434908
2021-06-11,Riley Lee,North,Printer,18,2057836756,37041061608
2020-09-22,Quinn Brown,North,Laptop,16,224156565,3586505040
2020-07-19,Taylor Brown,South,Desk Chair,5,1028555671,5142778355
2021-06-07,Taylor Davis,West,Docking Station,15,118846742,1782701130
2020-12-12,Alex Davis,West,Monitor,15,2000873269,30013099035
2021-05-22,Taylor Brown,Central,Webcam,15,1491249581,22368743715
2021-03-20,Skyler Lee,West,Keyboard,6,764705710,4588234260
2021-06-21,Jordan Brown,South,Headset,9,141423290,1272809610
2021-01-31,Jordan Moore,West,Monitor,12,388542054,4662504648
2020-12-11,Chris Taylor,Central,Docking Station,5,721039439,3605197195
2020-08-07,Morgan Davis,East,Desk Chair,10,294965505,2949655050
2020-12-10,Morgan Smith,East,Printer,3,1955816481,5867449443
2020-11-13,Quinn Smith,Central,Mouse,1,1129016139,1129016139
2021-07-03,Morgan Smith,North,Mouse,10,1946211064,19462110640
2021-02-12,Skyler Brown,West,Monitor,1,2074868548,2074868548
2021-02-06,Quinn Taylor,Central,Mouse,9,663265812,5969392308
2021-05-01,Riley Johnson,West,Headset,8,661528022,5292224176
2021-05-27,Riley Smith,West,Monitor,13,382090694,4967179022
2020-12-21,Casey Smith,North,Docking Station,11,1051991600,11571907600
2020-11-29,Morgan Davis,South,Laptop,13,2636862,34279206
2020-12-28,Morgan Miller,West,Webcam,4,651939264,2607757056
2021-03-14,Chris Miller,North,Laptop,1,2030367948,2030367948
2021-01-16,Morgan Taylor,East,Scanner,12,1165237538,13982850456
2020-12-01,Taylor Garcia,East,Monitor,3,1001378142,3004134426
2021-05-15,Quinn Miller,East,Scanner,11,2114825703,23263082733
2020-09-10,Chris Taylor,Central,Printer,10,778016413,7780164130
