Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-12,Skyler Taylor,North,Mouse,17,338466396,5753928732
2021-01-19,Casey Moore,North,Docking Station,18,638607074,11494927332
2020-12-23,Chris Smith,East,Scanner,14,819091409,11467279726
2020-06-19,Jamie Brown,North,Scanner,17,1480337537,25165738129
2020-04-04,Morgan Smith,South,Printer,2,389007981,778015962
2020-05-06,Skyler Garcia,North,Headset,18,1954126602,35174278836
2021-01-20,Morgan Taylor,Central,Monitor,7,848643211,5940502477
2021-01-28,Jamie Garcia,Central,Webcam,15,1929073624,28936104360
2020-08-04,Alex Lee,North,Webcam,3,1962236444,5886709332
2020-07-14,Taylor Moore,West,Laptop,11,227814155,2505955705
2021-01-02,Quinn Davis,East,Printer,7,1256296284,8794073988
2020-04-09,Taylor Johnson,West,Printer,7,1708846753,11961927271
2020-03-19,Chris Wilson,North,Printer,5,1114590171,5572950855
2020-11-08,Riley Lee,West,Headset,14,1158913704,16224791856
2020-11-22,Skyler Wilson,Central,Keyboard,6,601064086,3606384516
2020-12-02,Alex Johnson,Central,Keyboard,14,1415754121,19820557694
2020-12-05,Casey Moore,East,Laptop,8,1990298347,15922386776
2020-08-06,Riley Brown,South,Desk Chair,12,963468356,11561620272
2020-10-06,Morgan Taylor,East,Webcam,8,289743383,2317947064
2020-09-03,Chris Moore,West,Mouse,17,1743540425,29640187225
2020-12-17,Jamie Lee,North,Laptop,2,1765505208,3531010416
2020-10-23,Casey Wilson,North,Laptop,15,265497407,3982461105
2021-01-07,Quinn Brown,West,Printer,14,1065602329,14918432606
2020-11-26,Quinn Lee,East,Webcam,5,861596838,4307984190
2020-04-01,Jordan Taylor,South,Printer,19,17594044,334286836
2020-04-09,Quinn Garcia,Central,Desk Chair,3,611791871,1835375613
2020-07-26,Jamie Moore,Central,Desk Chair,15,1449700059,21745500885
2021-02-01,Riley Smith,North,Desk Chair,1,150772889,150772889
2020-04-30,Casey Davis,Central,Monitor,11,65287498,718162478
2020-04-27,Jamie Johnson,East,Scanner,16,1069879964,17118079424
2021-01-25,Casey Wilson,East,Headset,7,375152681,2626068767
2020-10-27,Morgan Davis,South,Monitor,2,548157859,1096315718
2020-11-26,Alex Lee,Central,Headset,15,1244035313,18660529695
2020-09-28,Alex Moore,East,Docking Station,11,2134504932,23479554252
2020-12-25,Casey Brown,Central,Monitor,8,1313701390,10509611120
2020-11-20,Skyler Miller,North,Monitor,17,1349635791,22943808447
2020-12-18,Alex Wilson,East,Headset,19,1036624947,19695873993
2020-03-15,Chris Smith,North,Webcam,3,1836222507,5508667521
2020-03-27,Quinn Johnson,North,Monitor,8,1089334815,8714678520
2020-12-12,Casey Smith,South,Webcam,3,1030878933,3092636799
2020-08-21,Morgan Smith,South,Desk Chair,6,1778142389,10668854334
2021-02-02,Casey Wilson,East,Monitor,11,932388030,10256268330
2020-10-19,Jordan Taylor,West,Mouse,9,1483631863,13352686767
2020-11-07,Taylor Brown,West,Laptop,8,622547220,4980377760
2020-08-31,Quinn Miller,South,Docking Station,11,1434201403,15776215433
2020-08-07,Taylor Moore,East,Docking Station,12,225284532,2703414384
2020-09-17,Casey Garcia,North,Scanner,1,421823346,421823346
2021-02-10,Riley Taylor,South,Webcam,15,1756296923,26344453845
2020-04-03,Alex Moore,Central,Mouse,13,1127427904,14656562752
2020-08-18,Jordan Johnson,Central,Scanner,7,769931098,5389517686
2020-05-18,Skyler Garcia,East,Monitor,4,1952905777,7811623108
2020-10-13,Chris Smith,West,Scanner,13,1937182508,25183372604
2020-11-26,Quinn Brown,East,Keyboard,5,576552571,2882762855
2020-12-28,Riley Wilson,North,Headset,10,1760061736,17600617360
2020-05-18,Morgan Brown,Central,Headset,13,1587746009,20640698117
2020-05-30,Skyler Brown,East,Printer,3,1771538399,5314615197
2020-05-01,Morgan Johnson,Central,Webcam,18,1980752425,35653543650
2020-11-20,Jamie Wilson,East,Desk Chair,7,429439422,3006075954
2021-01-24,Jamie Davis,South,Scanner,8,1647881383,13183051064
2020-07-04,Jordan Davis,East,Webcam,16,1300179096,20802865536
2020-03-08,Morgan Smith,Central,Scanner,5,883513484,4417567420
2020-10-24,Riley Brown,Central,Desk Chair,10,652549553,6525495530
2020-09-22,Morgan Garcia,Central,Webcam,14,1528568089,21399953246
2020-08-25,Jamie Johnson,Central,Laptop,14,171127553,2395785742
2020-04-01,Skyler Wilson,East,Keyboard,14,473674165,6631438310
2020-07-13,Jordan Smith,North,Docking Station,10,1621669498,16216694980
2020-06-16,Jamie Brown,Central,Webcam,8,1666727469,13333819752
2020-05-30,Morgan Wilson,South,Monitor,15,735250653,11028759795
2020-08-13,Skyler Johnson,West,Printer,17,677162674,11511765458
2020-05-03,Taylor Moore,West,Monitor,13,1093610491,14216936383
2020-12-07,Chris Davis,East,Headset,1,946860074,946860074
2020-12-12,Skyler Garcia,Central,Mouse,4,1316999749,5267998996
2020-05-17,Taylor Moore,North,Printer,12,879354640,10552255680
2020-08-09,Skyler Taylor,West,Scanner,14,1738416633,24337832862
2020-03-22,Riley Johnson,West,Mouse,19,335898431,6382070189
2020-06-22,Skyler Davis,East,Keyboard,8,1920517361,15364138888
2020-06-12,Jordan Brown,East,Mouse,16,415185706,6642971296
2021-02-22,Alex Taylor,South,Headset,3,352510693,1057532079
2021-02-20,Jordan Miller,Central,Laptop,8,1546741840,12373934720
2020-07-11,Jamie Davis,North,Keyboard,8,2059089107,16472712856
2021-02-08,Casey Johnson,West,Headset,2,688396499,1376792998
2021-01-14,Taylor Wilson,East,Mouse,12,1648767565,19785210780
2020-11-21,Taylor Smith,South,Desk Chair,5,655244108,3276220540
2020-10-25,Taylor Taylor,South,Printer,7,1669703772,11687926404
2020-08-31,Alex Davis,Central,Scanner,14,190640476,2668966664
2020-08-09,Morgan Lee,Central,Desk Chair,15,297096399,4456445985
2020-06-03,Morgan Smith,South,Scanner,4,499255015,1997020060
2020-09-16,Skyler Lee,South,Webcam,8,1248952871,9991622968
2020-12-01,Riley Wilson,South,Scanner,14,688198767,9634782738
2020-12-09,Jordan Wilson,South,Desk Chair,12,2092970016,25115640192
2021-02-17,Alex Moore,North,Printer,17,1222030719,20774522223
2020-03-25,Morgan Garcia,West,Mouse,15,489497187,7342457805
2020-03-07,Skyler Davis,North,Mouse,10,370041274,3700412740
2020-10-17,Quinn Garcia,East,Desk Chair,16,474942367,7599077872
2020-06-03,Riley Miller,Central,Docking Station,14,47321926,662506964
2020-06-21,Morgan Johnson,South,Desk Chair,16,1072786713,17164587408
2020-11-01,Chris Lee,South,Laptop,11,796243002,8758673022
2020-08-09,Jordan Moore,South,Printer,18,884614889,15923068002
2020-06-22,Chris Lee,Central,Scanner,18,910497086,16388947548
2020-05-28,Jamie Brown,North,Printer,4,1511596946,6046387784
2020-04-20,Taylor Wilson,West,Docking Station,3,315717594,947152782
2020-09-21,Riley Lee,North,Scanner,10,1048110570,10481105700
2020-08-04,Alex Miller,North,Headset,19,196606882,3735530758
2020-08-26,Chris Brown,Central,Webcam,1,1816080157,1816080157
2020-12-14,Casey Wilson,South,Docking Station,1,1929747765,1929747765
2020-06-17,Casey Miller,Central,Keyboard,4,946632056,3786528224
2020-12-02,Chris Smith,North,Laptop,4,1469829840,5879319360
2020-09-16,Morgan Miller,East,Desk Chair,5,45615184,228075920
2020-10-27,Jordan Miller,North,Scanner,7,1366305513,9564138591
2020-06-25,Chris Taylor,East,Docking Station,3,1097742772,3293228316
2020-09-30,Quinn Brown,Central,Mouse,7,1618305979,11328141853
2020-12-16,Chris Brown,East,Headset,1,296960832,296960832
2020-06-04,Quinn Garcia,South,Headset,13,1839553886,23914200518
2020-07-21,Chris Garcia,West,Scanner,9,1734729355,15612564195
2020-06-18,Jordan Davis,South,Webcam,8,1270622694,10164981552
2021-02-04,Jamie Lee,North,Monitor,8,2012668839,16101350712
2021-02-20,Quinn Davis,West,Monitor,11,820109975,9021209725
2020-03-29,Skyler Wilson,West,Desk Chair,9,604969431,5444724879
2020-05-26,Quinn Moore,Central,Laptop,10,870978534,8709785340
2020-03-16,Quinn Davis,North,Laptop,10,2118885009,21188850090
2020-12-13,Quinn Lee,South,Monitor,1,400680346,400680346
2020-08-17,Morgan Brown,South,Docking Station,11,982004858,10802053438
2020-05-31,Taylor Moore,East,Desk Chair,19,1600562326,30410684194
2020-08-18,Casey Smith,West,Monitor,1,574959960,574959960
2020-07-18,Skyler Garcia,Central,Laptop,19,1293970467,24585438873
2020-04-21,Jamie Taylor,East,Laptop,13,359692988,4676008844
2021-02-05,Jordan Taylor,North,Laptop,14,1279816179,17917426506
2020-09-22,Quinn Garcia,East,Printer,12,1303161095,15637933140
2020-08-19,Jordan Smith,East,Monitor,15,634642579,9519638685
2021-02-14,Alex Smith,East,Laptop,8,1702400229,13619201832
2020-07-08,Skyler Moore,North,Printer,2,1357234769,2714469538
2020-11-14,Morgan Lee,South,Printer,2,1875083085,3750166170
2020-07-30,Taylor Garcia,West,Printer,8,553852032,4430816256
2020-09-09,Casey Taylor,West,Monitor,7,1415635197,9909446379
2020-07-13,Alex Wilson,West,Desk Chair,2,1492579759,2985159518
2020-07-03,Quinn Johnson,South,Printer,3,1030389962,3091169886
2020-12-23,Jamie Johnson,South,Monitor,10,1267912749,12679127490
2020-11-28,Casey Brown,Central,Monitor,1,1035119164,1035119164
2020-04-11,Alex Garcia,South,Laptop,5,1027599786,5137998930
2020-03-14,Morgan Wilson,Central,Monitor,16,655293850,10484701600
2020-08-13,Riley Davis,South,Headset,1,1102601217,1102601217
2020-12-24,Riley Taylor,West,Scanner,8,1704414198,13635313584
2020-09-11,Chris Wilson,East,Scanner,17,43840711,745292087
2020-06-05,Taylor Smith,North,Monitor,7,1086790720,7607535040
2020-08-31,Taylor Brown,Central,Monitor,1,452778521,452778521
2020-08-31,Chris Moore,South,Monitor,8,82256403,658051224
2020-11-15,Casey Taylor,North,Docking Station,1,1940580233,1940580233
2020-12-19,Casey Lee,Central,Keyboard,13,1331842331,17313950303
2020-12-25,Alex Brown,South,Laptop,8,841003266,6728026128
2021-02-17,Taylor Smith,West,Scanner,19,1283654429,24389434151
2020-03-08,Chris Taylor,North,Keyboard,9,6314252,56828268
2020-06-26,Casey Moore,Central,Webcam,19,1189483771,22600191649
2020-08-03,Jamie Brown,East,Headset,13,911507729,11849600477
2020-05-20,Chris Davis,East,Webcam,5,347799274,1738996370
2020-11-14,Jordan Johnson,Central,Scanner,11,184453786,2028991646
2020-09-12,Taylor Garcia,West,Desk Chair,12,1476294986,17715539832
2020-07-15,Morgan Johnson,East,Mouse,2,25967845,51935690
2020-06-14,Chris Garcia,East,Desk Chair,16,2047547723,32760763568
2021-01-04,Taylor Taylor,East,Docking Station,2,381172880,762345760
2020-09-27,Chris Taylor,Central,Webcam,5,708919735,3544598675
2021-02-01,Morgan Moore,Central,Headset,1,1473332482,1473332482
2020-09-14,Jordan Miller,North,Webcam,9,1433803545,12904231905
2020-10-25,Skyler Wilson,West,Scanner,7,1276649368,8936545576
2020-11-20,Skyler Moore,South,Mouse,5,640119165,3200595825
2020-12-15,Riley Moore,South,Laptop,17,791268804,13451569668
2020-07-27,Casey Garcia,Central,Mouse,19,1129907812,21468248428
2020-09-27,Skyler Lee,South,Docking Station,8,478567392,3828539136
2020-09-14,Jamie Wilson,West,Docking Station,8,1527693939,12221551512
2020-06-26,Jamie Davis,West,Monitor,1,1620200978,1620200978
2020-10-12,Chris Miller,Central,Docking Station,13,1584490326,20598374238
2021-02-25,Chris Johnson,Central,Monitor,18,934550042,16821900756
2020-05-19,Jordan Johnson,West,Scanner,19,15236812,289499428
2021-01-09,Riley Brown,North,Headset,16,1122223357,17955573712
2020-08-22,Morgan Miller,East,Monitor,17,631916482,10742580194
2020-06-08,Taylor Smith,Central,Keyboard,17,879411923,14950002691
2020-11-27,Casey Johnson,North,Desk Chair,12,1782061625,21384739500
2020-09-29,Jamie Wilson,North,Printer,4,1288932914,5155731656
2020-07-08,Casey Smith,South,Keyboard,15,1920555399,28808330985
2020-06-22,Skyler Davis,North,Headset,2,1305978835,2611957670
2021-01-23,Quinn Garcia,North,Docking Station,5,641456242,3207281210
2020-05-24,Morgan Davis,East,Docking Station,1,819936024,819936024
2021-02-28,Skyler Lee,North,Keyboard,15,127006359,1905095385
2021-01-03,Riley Davis,West,Laptop,15,383148788,5747231820
2021-01-01,Riley Miller,North,Webcam,8,1592641384,12741131072
2020-08-29,Chris Smith,South,Headset,13,204682259,2660869367
