Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-28,Morgan Smith,Central,Scanner,7,1081182315,7568276205
2021-11-08,Taylor Wilson,West,Laptop,16,1202432878,19238926048
2021-05-10,Riley Taylor,West,Desk Chair,18,1570510700,28269192600
2021-03-03,Riley Johnson,East,Monitor,7,836157887,5853105209
2021-02-27,Jordan Davis,West,Mouse,12,1348887692,16186652304
2022-01-01,Skyler Davis,Central,Printer,13,844280680,10975648840
2021-09-20,Alex Brown,West,Laptop,19,317247035,6027693665
2021-09-22,Chris Garcia,South,Headset,9,265828606,2392457454
2021-07-19,Quinn Moore,East,Webcam,3,440293524,1320880572
2021-09-29,Casey Wilson,Central,Docking Station,11,699185410,7691039510
2021-12-06,Jordan Garcia,North,Mouse,17,1847838589,31413256013
2021-11-01,Quinn Davis,West,Desk Chair,18,1285641628,23141549304
2021-05-12,Quinn Wilson,Central,Printer,13,1824500411,23718505343
2021-10-10,Alex Smith,Central,Webcam,8,632998716,5063989728
2021-02-10,Quinn Johnson,South,Webcam,3,1953905072,5861715216
2021-12-30,Casey Garcia,West,Headset,10,1533308940,15333089400
2021-06-15,Skyler Taylor,South,Headset,14,1420672315,19889412410
2021-10-23,Taylor Johnson,West,Scanner,6,353923631,2123541786
2021-10-08,Quinn Moore,Central,Desk Chair,16,2032833588,32525337408
2021-09-08,Casey Moore,East,Monitor,1,2140722389,2140722389
2021-05-15,Quinn Lee,North,Mouse,5,673484649,3367423245
2021-01-19,Alex Davis,West,Webcam,3,883475001,2650425003
2021-05-23,Jordan Miller,West,Laptop,7,1641254623,11488782361
2021-12-20,Taylor Smith,West,Webcam,10,1747826094,17478260940
2021-06-14,Morgan Garcia,North,Printer,3,1524282751,4572848253
2021-09-24,Riley Lee,East,Mouse,4,915807240,3663228960
2021-12-14,Jordan Wilson,North,Mouse,18,1073889863,19330017534
2021-01-30,Jamie Davis,South,Docking Station,4,571638697,2286554788
2021-10-15,Quinn Miller,North,Monitor,9,1546654420,13919889780
2021-06-18,Casey Davis,East,Monitor,14,1002604293,14036460102
2021-03-18,Taylor Davis,South,Monitor,3,1465924378,4397773134
2021-11-05,Jamie Smith,East,Desk Chair,10,486567207,4865672070
2021-05-28,Jordan Wilson,North,Headset,3,569232041,1707696123
2021-10-07,Chris Moore,Central,Monitor,5,1984142254,9920711270
2021-09-26,Morgan Garcia,South,Webcam,8,1243879746,9951037968
2021-09-28,Jamie Taylor,North,Webcam,4,1623386469,6493545876
2021-03-17,Skyler Moore,Central,Docking Station,1,678120204,678120204
2021-05-02,Chris Garcia,East,Desk Chair,7,523754009,3666278063
2021-09-18,Riley Smith,Central,Docking Station,11,1400257471,15402832181
2021-06-16,Taylor Moore,East,Scanner,19,1221105956,23201013164
2021-10-18,Chris Brown,Central,Desk Chair,7,1136107880,7952755160
2021-11-03,Chris Garcia,North,Laptop,14,698914024,9784796336
2021-05-30,Chris Taylor,West,Desk Chair,1,107368365,107368365
2021-04-09,Jamie Taylor,South,Monitor,15,880473321,13207099815
2021-09-01,Quinn Moore,West,Laptop,3,2098068922,6294206766
2021-03-16,Alex Brown,North,Scanner,7,1868321562,13078250934
2021-12-06,Jordan Garcia,North,Webcam,15,1940842828,29112642420
2021-08-08,Quinn Miller,West,Docking Station,19,1967118470,37375250930
2021-12-23,Jamie Garcia,West,Headset,16,1688345199,27013523184
2021-12-20,Chris Smith,North,Headset,16,734997495,11759959920
2021-01-25,Jordan Davis,East,Keyboard,19,1180017190,22420326610
2021-04-04,Chris Wilson,East,Docking Station,5,911268609,4556343045
2021-04-13,Chris Brown,Central,Webcam,16,84085720,1345371520
2021-02-23,Morgan Davis,North,Mouse,16,390314482,6245031712
2021-07-08,Morgan Lee,East,Mouse,4,1605422653,6421690612
2021-03-05,Skyler Lee,West,Keyboard,16,703680470,11258887520
2021-12-03,Taylor Davis,East,Webcam,4,681344338,2725377352
2021-02-11,Casey Lee,Central,Printer,11,925397299,10179370289
2021-10-18,Morgan Garcia,Central,Scanner,6,401792039,2410752234
2021-07-28,Jamie Lee,Central,Keyboard,16,2082889581,33326233296
2021-07-17,Jordan Lee,North,Printer,7,2140681363,14984769541
2021-05-28,Alex Wilson,South,Docking Station,5,262884612,1314423060
2021-11-05,Casey Johnson,South,Scanner,2,1010828177,2021656354
2021-04-10,Riley Miller,North,Mouse,18,565729748,10183135464
2021-05-15,Quinn Moore,East,Docking Station,7,359155723,2514090061
2021-08-16,Jordan Wilson,Central,Scanner,12,336134328,4033611936
2021-02-23,Morgan Smith,Central,Mouse,13,1701207898,22115702674
2021-03-27,Skyler Smith,North,Webcam,7,2016788370,14117518590
2021-08-02,Jordan Miller,West,Scanner,10,1989826202,19898262020
2021-10-11,Jamie Smith,South,Mouse,11,1644260155,18086861705
2022-01-01,Casey Brown,North,Webcam,1,1952477844,1952477844
2021-03-23,Casey Moore,North,Scanner,8,1835471412,14683771296
2021-10-20,Quinn Miller,Central,Printer,15,1586824733,23802370995
2021-09-16,Jamie Garcia,Central,Printer,10,321999680,3219996800
2021-07-17,Morgan Taylor,Central,Desk Chair,9,2040321658,18362894922
2021-04-05,Quinn Taylor,East,Scanner,13,1523780195,19809142535
2021-12-13,Jamie Moore,West,Headset,17,926284481,15746836177
2021-05-11,Casey Taylor,West,Keyboard,7,1031454313,7220180191
2021-06-28,Jamie Smith,West,Laptop,7,1888176898,13217238286
2021-01-23,Jamie Wilson,South,Webcam,19,674477765,12815077535
2021-03-08,Skyler Brown,Central,Mouse,18,1157097143,20827748574
2021-07-21,Alex Lee,East,Keyboard,18,665221413,11973985434
2021-05-31,Morgan Smith,North,Printer,19,1156129288,21966456472
2021-10-09,Morgan Brown,Central,Mouse,9,2068232777,18614094993
2021-01-19,Alex Moore,South,Scanner,19,206458089,3922703691
2021-06-06,Casey Taylor,North,Keyboard,9,501825742,4516431678
2021-09-11,Jamie Moore,East,Keyboard,7,1137725221,7964076547
2021-01-06,Alex Johnson,West,Webcam,8,535252111,4282016888
2021-08-15,Chris Lee,South,Headset,15,1814977085,27224656275
2021-01-29,Skyler Johnson,North,Laptop,9,893438961,8040950649
2021-04-27,Morgan Brown,South,Printer,15,41586557,623798355
2021-08-05,Alex Moore,North,Webcam,6,175736250,1054417500
2021-09-08,Chris Moore,South,Laptop,1,1421114803,1421114803
2021-08-27,Jordan Johnson,East,Keyboard,16,1612379989,25798079824
2021-01-13,Taylor Johnson,West,Desk Chair,5,268720764,1343603820
2021-03-26,Jamie Brown,East,Laptop,5,1629679096,8148395480
2021-01-31,Casey Miller,East,Desk Chair,18,1633069679,29395254222
2021-03-08,Jamie Johnson,South,Scanner,15,1392293839,20884407585
2021-01-02,Quinn Wilson,North,Monitor,3,1964993900,5894981700
2021-06-29,Riley Garcia,East,Mouse,4,2077471747,8309886988
2021-02-26,Skyler Wilson,West,Monitor,12,988218851,11858626212
2021-01-22,Morgan Brown,Central,Printer,12,705551381,8466616572
2021-02-07,Quinn Miller,West,Desk Chair,19,762571977,14488867563
2021-05-12,Riley Moore,East,Printer,6,1439468872,8636813232
2021-07-19,Riley Wilson,East,Scanner,9,1958794884,17629153956
2021-11-23,Taylor Taylor,East,Headset,2,1528492641,3056985282
2021-09-17,Skyler Miller,East,Webcam,8,1661488869,13291910952
2021-03-29,Alex Smith,West,Docking Station,5,1328900208,6644501040
2021-01-06,Casey Lee,North,Docking Station,18,1140906143,20536310574
2021-08-05,Chris Brown,North,Webcam,5,947895517,4739477585
2021-03-26,Taylor Brown,South,Desk Chair,14,380883495,5332368930
2021-03-24,Skyler Wilson,North,Docking Station,17,989327358,16818565086
2021-05-12,Alex Lee,North,Headset,14,2112779361,29578911054
2021-06-18,Jamie Lee,North,Docking Station,14,1088660268,15241243752
2021-06-12,Jamie Johnson,Central,Docking Station,3,388666515,1165999545
2021-02-16,Chris Miller,West,Printer,15,1659413953,24891209295
2021-04-17,Jamie Davis,East,Keyboard,9,599988319,5399894871
2021-04-18,Alex Moore,West,Docking Station,5,1158162498,5790812490
2021-11-06,Taylor Davis,North,Docking Station,16,1064785199,17036563184
2021-05-21,Morgan Garcia,West,Scanner,13,1024065877,13312856401
2021-07-27,Alex Miller,North,Scanner,13,1734672290,22550739770
2021-10-20,Casey Miller,East,Monitor,5,1485669292,7428346460
2021-11-30,Morgan Miller,East,Headset,17,683248757,11615228869
2021-06-05,Alex Johnson,West,Desk Chair,5,1362890459,6814452295
2021-06-29,Chris Garcia,East,Printer,17,350383039,5956511663
2021-03-12,Casey Wilson,Central,Mouse,4,602382208,2409528832
2021-07-20,Quinn Garcia,North,Mouse,6,643668840,3862013040
2021-07-01,Skyler Lee,Central,Desk Chair,16,584540220,9352643520
2021-10-08,Skyler Davis,East,Mouse,13,355163367,4617123771
2021-01-04,Quinn Moore,East,Printer,15,566486707,8497300605
2021-03-19,Morgan Lee,North,Webcam,16,1360531792,21768508672
2021-05-30,Alex Miller,South,Webcam,3,1901085004,5703255012
2021-11-03,Taylor Moore,West,Monitor,13,963462383,12525010979
2021-03-29,Chris Davis,South,Mouse,4,1649595010,6598380040
2021-09-10,Morgan Smith,South,Scanner,16,166819519,2669112304
2021-04-30,Alex Miller,Central,Laptop,6,1359211547,8155269282
2021-12-26,Jamie Garcia,West,Scanner,7,436401487,3054810409
2021-02-05,Alex Smith,North,Keyboard,17,453670576,7712399792
2021-06-04,Jamie Moore,West,Headset,6,103950864,623705184
2022-01-01,Quinn Miller,West,Mouse,6,1510643297,9063859782
2021-07-19,Chris Lee,South,Mouse,4,583189829,2332759316
2021-03-18,Chris Davis,West,Keyboard,13,1051274943,13666574259
2021-05-19,Casey Davis,West,Desk Chair,14,1915140392,26811965488
2021-04-16,Taylor Johnson,West,Monitor,8,1540396933,12323175464
2021-01-19,Jamie Miller,East,Laptop,15,369245075,5538676125
2021-01-31,Jordan Taylor,West,Headset,3,227484729,682454187
2021-08-11,Morgan Lee,Central,Laptop,10,1320088516,13200885160
2021-07-07,Riley Smith,Central,Printer,15,2049690778,30745361670
2021-06-24,Chris Miller,South,Printer,5,280119517,1400597585
2021-09-13,Skyler Brown,North,Scanner,3,1301366059,3904098177
2021-09-11,Jamie Moore,Central,Docking Station,16,1046818578,16749097248
2021-01-08,Jordan Taylor,Central,Printer,7,632826952,4429788664
2021-05-05,Casey Garcia,East,Webcam,15,533699081,8005486215
2021-11-11,Jamie Wilson,West,Monitor,7,838998850,5872991950
2021-05-27,Morgan Moore,North,Webcam,15,771981494,11579722410
2021-06-28,Alex Moore,West,Desk Chair,12,1675678408,20108140896
2021-12-23,Jamie Moore,North,Laptop,18,348493720,6272886960
2021-12-29,Alex Wilson,North,Desk Chair,18,1857141609,33428548962
2021-02-18,Riley Taylor,West,Scanner,2,1230169699,2460339398
2021-04-07,Alex Moore,East,Scanner,17,1808878242,30750930114
2021-09-23,Alex Davis,Central,Desk Chair,7,160425913,1122981391
2021-09-16,Jamie Miller,North,Laptop,8,1935463245,15483705960
2021-12-13,Casey Taylor,Central,Webcam,8,1099546363,8796370904
2021-02-05,Jordan Moore,East,Keyboard,9,672259704,6050337336
2021-10-26,Riley Smith,South,Desk Chair,9,1107964442,9971679978
2021-02-14,Chris Miller,South,Webcam,1,619294663,619294663
2021-04-13,Jamie Taylor,East,Keyboard,6,1085900183,6515401098
2021-09-28,Riley Brown,West,Monitor,4,1210409134,4841636536
2021-08-28,Casey Miller,North,Monitor,7,500026276,3500183932
2021-03-05,Jamie Davis,East,Docking Station,19,1766047296,33554898624
2021-09-22,Chris Wilson,Central,Laptop,15,638273158,9574097370
2021-12-14,Casey Smith,Central,Mouse,19,1548017234,29412327446
2021-08-27,Jordan Miller,East,Desk Chair,17,1354098370,23019672290
2021-12-29,Casey Moore,West,Mouse,3,1835303238,5505909714
2021-04-05,Jamie Davis,East,Laptop,16,464373433,7429974928
2021-06-18,Jamie Davis,South,Laptop,15,639661567,9594923505
2021-04-15,Morgan Lee,East,Monitor,2,546348425,1092696850
2021-02-02,Riley Wilson,West,Monitor,19,721022955,13699436145
2021-05-23,Riley Davis,Central,Keyboard,7,449578550,3147049850
2021-01-09,Jamie Smith,East,Monitor,5,1390723275,6953616375
2021-04-21,Taylor Moore,West,Scanner,11,29216228,321378508
2021-02-02,Jordan Moore,South,Docking Station,9,1764821864,15883396776
2021-11-04,Jordan Smith,South,Headset,13,281538693,3660003009
2021-07-02,Casey Wilson,East,Webcam,15,183469793,2752046895
2021-10-05,Skyler Taylor,Central,Webcam,10,702015655,7020156550
2021-11-16,Jamie Miller,Central,Webcam,13,2048524565,26630819345
2021-11-24,Quinn Davis,West,Desk Chair,8,1893152770,15145222160
2021-06-14,Chris Davis,North,Scanner,12,690697660,8288371920
2021-09-12,Quinn Smith,South,Webcam,8,379426595,3035412760
2021-08-12,Riley Garcia,East,Mouse,14,1054217568,14759045952
2021-06-29,Jamie Miller,Central,Scanner,19,1647515264,31302790016
2021-01-02,Alex Garcia,South,Keyboard,15,780552838,11708292570
2021-07-20,Alex Brown,South,Scanner,7,1764356698,12350496886
2021-04-15,Skyler Moore,South,Laptop,5,361824599,1809122995
2021-06-07,Casey Taylor,Central,Headset,15,1313101133,19696516995
2021-09-04,Skyler Davis,Central,Docking Station,9,1281160524,11530444716
2021-01-02,Skyler Smith,East,Printer,15,296227995,4443419925
2021-10-25,Quinn Brown,South,Docking Station,1,267685830,267685830
2021-11-10,Quinn Brown,Central,Headset,4,1204340526,4817362104
2021-02-11,Alex Lee,West,Keyboard,13,2096009979,27248129727
2021-12-31,Taylor Brown,North,Laptop,19,1691356817,32135779523
2021-12-28,Casey Garcia,West,Docking Station,8,781444387,6251555096
2021-02-13,Jamie Davis,Central,Docking Station,4,901886274,3607545096
2021-10-17,Jamie Smith,North,Docking Station,14,1756855302,24595974228
2021-05-24,Casey Brown,East,Docking Station,15,1403525658,21052884870
2021-01-23,Chris Davis,West,Desk Chair,13,1106677560,14386808280
2021-12-24,Casey Wilson,West,Desk Chair,6,948059231,5688355386
2021-03-02,Taylor Davis,North,Mouse,3,1006539700,3019619100
2021-02-03,Jordan Moore,Central,Keyboard,9,2113464830,19021183470
2021-08-30,Skyler Garcia,East,Headset,17,567537656,9648140152
2021-09-21,Jordan Johnson,East,Headset,7,1188754650,8321282550
2021-08-31,Jordan Moore,North,Laptop,18,1607533875,28935609750
2021-06-15,Chris Lee,Central,Desk Chair,15,1396156026,20942340390
2021-11-30,Morgan Taylor,South,Mouse,2,1088512461,2177024922
2021-06-26,Morgan Taylor,Central,Mouse,13,2099808705,27297513165
2021-05-24,Morgan Davis,West,Headset,16,669432279,10710916464
2021-09-30,Riley Wilson,Central,Docking Station,10,272734858,2727348580
2021-10-24,Quinn Garcia,South,Printer,18,273918300,4930529400
2021-02-14,Skyler Miller,West,Desk Chair,12,1642964482,19715573784
2021-10-01,Morgan Smith,East,Desk Chair,2,1231092494,2462184988
2021-09-23,Chris Davis,West,Scanner,7,1600996284,11206973988
2021-07-02,Jamie Garcia,Central,Mouse,13,1272253651,16539297463
2021-01-15,Alex Taylor,South,Laptop,2,320484354,640968708
2021-09-29,Jamie Moore,Central,Mouse,4,419042389,1676169556
2021-05-04,Morgan Garcia,East,Monitor,7,1415169490,9906186430
2021-04-05,Jamie Wilson,West,Docking Station,14,945575461,13238056454
2021-11-24,Chris Garcia,East,Printer,11,1590919165,17500110815
2021-11-29,Skyler Taylor,North,Desk Chair,3,1055051265,3165153795
2021-01-06,Jordan Smith,West,Printer,12,244772405,2937268860
