Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-05-25,Morgan Moore,Central,Scanner,6,178484643,1070907858
2023-02-07,Alex Miller,North,Keyboard,1,510717631,510717631
2023-08-20,Skyler Lee,East,Webcam,12,646994904,7763938848
2023-04-28,Skyler Garcia,South,Printer,7,1515088188,10605617316
2023-03-10,Skyler Miller,West,Keyboard,8,102828912,822631296
2022-12-20,Chris Wilson,West,Mouse,10,532720687,5327206870
2023-07-31,Casey Smith,West,Mouse,6,773191337,4639148022
2023-07-19,Quinn Davis,East,Webcam,5,1874976309,9374881545
2022-12-09,Jordan Lee,South,Laptop,12,1348736981,16184843772
2023-04-13,Chris Wilson,South,Desk Chair,2,1414709799,2829419598
2022-10-29,Chris Davis,South,Webcam,6,92134759,552808554
2023-05-02,Jamie Smith,East,Desk Chair,1,1768740805,1768740805
2023-03-06,Chris Miller,South,Webcam,16,1306334679,20901354864
2022-11-24,Chris Davis,North,Monitor,1,827637805,827637805
2022-12-13,Casey Davis,South,Desk Chair,6,49173267,295039602
2023-04-17,Jordan Johnson,Central,Printer,5,962562100,4812810500
2023-06-27,Taylor Miller,East,Desk Chair,1,524895253,524895253
2023-04-25,Morgan Smith,Central,Webcam,13,803062830,10439816790
2023-09-15,Skyler Wilson,East,Scanner,3,504978679,1514936037
2023-07-21,Skyler Taylor,Central,Monitor,11,1533837419,16872211609
2023-01-17,Skyler Miller,Central,Webcam,10,1316259816,13162598160
2023-04-09,Casey Miller,West,Headset,12,1943802517,23325630204
2023-04-07,Casey Wilson,North,Monitor,5,929301427,4646507135
2023-02-19,Riley Moore,South,Laptop,5,1967148125,9835740625
2023-02-11,Casey Miller,Central,Keyboard,13,435158601,5657061813
2022-12-17,Jamie Smith,South,Webcam,12,220053860,2640646320
2023-09-11,Jamie Miller,East,Docking Station,12,1851807816,22221693792
2023-07-01,Alex Moore,East,Laptop,11,1960518339,21565701729
2022-11-06,Casey Brown,Central,Webcam,4,1825608661,7302434644
2023-01-15,Skyler Smith,North,Laptop,14,483706529,6771891406
2023-03-10,Casey Brown,Central,Printer,16,1426054742,22816875872
2023-06-10,Taylor Davis,Central,Scanner,18,894335935,16098046830
2023-06-16,Jamie Johnson,South,Laptop,4,854406998,3417627992
2023-04-10,Taylor Miller,South,Webcam,9,781036459,7029328131
2023-02-15,Jamie Wilson,West,Laptop,11,442225107,4864476177
2023-01-11,Quinn Wilson,North,Mouse,4,1076898156,4307592624
2023-01-09,Riley Moore,Central,Keyboard,16,752847178,12045554848
2023-10-01,Jamie Brown,West,Printer,4,1407620761,5630483044
2023-02-13,Riley Garcia,East,Mouse,9,335389640,3018506760
2023-09-02,Chris Wilson,North,Desk Chair,12,1623421405,19481056860
2023-04-08,Quinn Garcia,West,Desk Chair,18,1869890196,33658023528
2022-11-14,Taylor Lee,North,Printer,5,700573022,3502865110
2023-08-11,Quinn Garcia,South,Monitor,6,1584917081,9509502486
2022-12-18,Chris Wilson,East,Desk Chair,11,1026310109,11289411199
2023-05-29,Riley Taylor,South,Docking Station,6,1761081059,10566486354
2023-09-04,Quinn Wilson,North,Docking Station,4,1946509649,7786038596
2023-06-18,Jamie Smith,North,Scanner,12,665710181,7988522172
2023-05-03,Morgan Wilson,South,Webcam,16,517180599,8274889584
2023-06-25,Jordan Lee,South,Scanner,10,14204831,142048310
2022-12-08,Skyler Smith,West,Docking Station,7,981559648,6870917536
2023-08-10,Chris Johnson,East,Webcam,5,1222559405,6112797025
2023-09-27,Taylor Johnson,Central,Docking Station,5,778984662,3894923310
2023-10-07,Jordan Davis,West,Keyboard,1,126363020,126363020
2023-03-29,Casey Lee,West,Laptop,5,891446091,4457230455
2023-07-09,Jordan Wilson,Central,Docking Station,2,1478388821,2956777642
2023-07-28,Morgan Moore,Central,Scanner,12,717513215,8610158580
2023-05-22,Jordan Brown,West,Scanner,3,1815931515,5447794545
2023-02-02,Riley Taylor,South,Monitor,16,1650048039,26400768624
2022-12-30,Chris Smith,West,Desk Chair,10,1295238227,12952382270
2022-11-21,Riley Johnson,North,Headset,16,852741776,13643868416
2022-11-28,Alex Taylor,North,Monitor,3,1460814537,4382443611
2023-04-02,Jamie Lee,Central,Headset,19,1344605122,25547497318
2022-10-17,Riley Smith,Central,Laptop,17,1840581749,31289889733
2022-11-02,Alex Miller,South,Mouse,3,283162982,849488946
2022-11-03,Chris Davis,Central,Keyboard,1,887425685,887425685
2022-12-26,Jordan Miller,Central,Keyboard,9,1920975518,17288779662
2023-02-14,Alex Brown,East,Keyboard,12,601551541,7218618492
2023-07-28,Morgan Davis,Central,Mouse,4,542779684,2171118736
2023-05-15,Morgan Johnson,North,Laptop,19,1236819158,23499564002
2023-03-29,Alex Moore,South,Docking Station,13,507859920,6602178960
2022-11-06,Alex Lee,East,Keyboard,10,1048907429,10489074290
2022-10-16,Riley Garcia,North,Mouse,12,206608300,2479299600
2023-08-04,Morgan Lee,North,Webcam,7,35972851,251809957
2022-12-09,Casey Wilson,West,Webcam,15,349322769,5239841535
2022-12-26,Casey Johnson,Central,Laptop,11,2118717939,23305897329
2023-07-23,Morgan Miller,Central,Desk Chair,12,939168509,11270022108
2023-09-13,Morgan Lee,North,Monitor,18,559855348,10077396264
2022-12-15,Morgan Johnson,North,Keyboard,15,551379148,8270687220
2023-06-27,Chris Miller,East,Docking Station,15,831680819,12475212285
2023-03-15,Jordan Miller,Central,Scanner,16,1735647524,27770360384
2022-11-15,Morgan Moore,South,Printer,14,1588878970,22244305580
2023-04-27,Taylor Johnson,South,Desk Chair,3,1303338828,3910016484
2022-10-14,Casey Lee,Central,Scanner,9,789617446,7106557014
2023-08-29,Jordan Taylor,East,Mouse,14,1919176041,26868464574
2023-09-09,Chris Smith,South,Printer,17,658546086,11195283462
2023-01-06,Quinn Garcia,North,Mouse,6,1317855337,7907132022
2023-07-02,Riley Taylor,Central,Desk Chair,12,582161330,6985935960
2023-06-29,Casey Smith,North,Monitor,18,448002207,8064039726
2023-01-08,Jamie Brown,South,Keyboard,5,1617014445,8085072225
2022-12-03,Skyler Davis,West,Mouse,18,833188268,14997388824
2023-07-06,Skyler Davis,South,Laptop,2,831543584,1663087168
2023-01-08,Quinn Wilson,Central,Laptop,3,285883549,857650647
2022-11-20,Taylor Lee,West,Scanner,17,483938095,8226947615
2023-05-19,Morgan Moore,East,Scanner,11,1464860311,16113463421
2023-07-14,Riley Garcia,Central,Scanner,19,1440689363,27373097897
2022-12-05,Chris Miller,South,Webcam,9,1237227676,11135049084
2023-06-02,Taylor Miller,Central,Headset,12,473879408,5686552896
2023-01-30,Alex Miller,South,Printer,3,374249362,1122748086
2023-07-17,Jordan Davis,Central,Printer,14,1335749214,18700488996
2023-03-26,Morgan Moore,East,Mouse,12,2037263396,24447160752
2023-04-14,Jamie Lee,West,Docking Station,11,1088948559,11978434149
2022-12-01,Chris Lee,North,Printer,2,623107539,1246215078
2023-02-28,Casey Garcia,West,Printer,3,2144976442,6434929326
2023-01-11,Taylor Garcia,Central,Scanner,15,165803025,2487045375
2023-05-21,Jamie Smith,Central,Docking Station,11,154273140,1697004540
2022-11-16,Chris Johnson,West,Desk Chair,6,1381552855,8289317130
2023-04-01,Alex Moore,North,Scanner,4,1799452866,7197811464
2023-09-05,Alex Wilson,Central,Webcam,2,921889034,1843778068
2023-08-27,Jamie Garcia,North,Printer,15,5096542,76448130
2023-09-11,Riley Garcia,South,Headset,6,125676879,754061274
2023-03-19,Casey Wilson,East,Mouse,6,1397827211,8386963266
2023-07-21,Casey Taylor,South,Keyboard,10,547858295,5478582950
2023-07-25,Morgan Garcia,North,Scanner,19,1379239624,26205552856
2023-08-08,Jamie Smith,South,Desk Chair,16,1612755979,25804095664
2022-12-16,Chris Brown,South,Scanner,3,28314678,84944034
2023-07-24,Taylor Garcia,Central,Headset,7,1257160341,8800122387
2023-05-11,Skyler Davis,North,Mouse,17,1364080024,23189360408
2022-12-13,Jordan Davis,South,Monitor,2,819801201,1639602402
2023-05-07,Taylor Davis,East,Webcam,9,530990611,4778915499
2023-07-02,Jamie Davis,East,Webcam,4,1792967184,7171868736
2022-12-24,Morgan Lee,North,Printer,3,146094685,438284055
2023-06-07,Skyler Smith,Central,Webcam,2,453134254,906268508
2023-05-06,Chris Miller,South,Webcam,18,543952436,9791143848
2023-09-01,Jamie Davis,East,Docking Station,3,1000110519,3000331557
2023-08-05,Casey Garcia,South,Printer,1,192310647,192310647
