Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-12,Riley Miller,East,Scanner,7,485506876,3398548132
2020-05-07,Skyler Moore,North,Docking Station,8,1621694654,12973557232
2020-09-10,Casey Garcia,West,Desk Chair,18,1267108793,22807958274
2020-12-15,Jordan Wilson,East,Headset,15,637133121,9556996815
2021-03-10,Quinn Davis,North,Keyboard,6,544346046,3266076276
2021-02-05,Taylor Lee,North,Mouse,12,1572344461,18868133532
2021-01-30,Jordan Taylor,West,Mouse,5,1773499246,8867496230
2020-05-03,Chris Garcia,Central,Desk Chair,17,1132148682,19246527594
2020-09-11,Chris Moore,North,Desk Chair,15,928595199,13928927985
2020-12-14,Skyler Smith,West,Headset,3,184027519,552082557
2020-08-16,Taylor Johnson,Central,Keyboard,11,854071801,9394789811
2021-03-07,Casey Smith,North,Desk Chair,6,1337094905,8022569430
2020-05-20,Casey Davis,North,Monitor,12,1690235436,20282825232
2020-09-24,Morgan Lee,West,Mouse,8,453770165,3630161320
2020-05-05,Quinn Taylor,West,Webcam,4,1858493825,7433975300
2020-11-21,Chris Johnson,North,Headset,19,1360164316,25843122004
2020-08-19,Jamie Brown,South,Webcam,11,1323054179,14553595969
2020-06-09,Jamie Wilson,South,Printer,8,833166191,6665329528
2020-10-20,Riley Johnson,North,Docking Station,8,1519843565,12158748520
2020-07-18,Riley Smith,West,Printer,17,857735618,14581505506
2020-06-23,Chris Miller,Central,Monitor,17,1200639949,20410879133
2020-07-28,Jordan Taylor,East,Mouse,12,1981062003,23772744036
2021-03-04,Alex Lee,West,Mouse,12,1928252646,23139031752
2020-11-26,Jamie Lee,West,Desk Chair,18,89705229,1614694122
2021-02-06,Casey Smith,Central,Monitor,19,1824263169,34661000211
2021-04-12,Jamie Johnson,West,Laptop,5,628120730,3140603650
2020-04-29,Taylor Davis,North,Mouse,2,1634821030,3269642060
2021-01-17,Jamie Wilson,North,Laptop,3,1132265848,3396797544
2020-10-19,Skyler Moore,South,Mouse,19,1844716189,35049607591
2020-10-02,Alex Wilson,East,Webcam,1,1025095102,1025095102
2021-02-02,Alex Wilson,South,Desk Chair,6,967641992,5805851952
2021-02-04,Chris Lee,Central,Desk Chair,2,1740226493,3480452986
2020-06-01,Jordan Johnson,East,Desk Chair,3,1708167220,5124501660
2021-02-19,Jordan Miller,East,Keyboard,5,1767166944,8835834720
2020-05-06,Jordan Wilson,Central,Laptop,1,1824629553,1824629553
2020-11-09,Quinn Taylor,South,Laptop,2,1707340796,3414681592
2021-01-18,Morgan Garcia,East,Desk Chair,4,271254715,1085018860
2021-04-17,Alex Miller,South,Desk Chair,15,1505903056,22588545840
2021-02-27,Skyler Moore,South,Mouse,1,71751139,71751139
2020-06-17,Alex Garcia,East,Keyboard,19,1091769287,20743616453
2021-04-06,Alex Johnson,North,Mouse,10,1235528609,12355286090
2020-12-11,Chris Garcia,Central,Monitor,14,1784844214,24987818996
2020-12-25,Morgan Garcia,Central,Docking Station,12,433825961,5205911532
2020-10-04,Jordan Davis,Central,Docking Station,9,1181353770,10632183930
2021-02-07,Skyler Moore,South,Monitor,11,1614916915,17764086065
2021-01-17,Chris Taylor,North,Desk Chair,7,1477564376,10342950632
2020-09-05,Quinn Moore,South,Docking Station,13,938599168,12201789184
2021-04-13,Jordan Moore,North,Laptop,4,1864279972,7457119888
2021-03-08,Casey Miller,East,Mouse,16,822501348,13160021568
2020-12-27,Jamie Taylor,East,Keyboard,18,1693792094,30488257692
2021-01-11,Morgan Moore,Central,Printer,9,30444831,274003479
2021-01-13,Alex Moore,Central,Printer,18,321154655,5780783790
2020-07-19,Jordan Moore,West,Monitor,6,441246572,2647479432
2020-12-19,Alex Smith,Central,Laptop,19,1511362147,28715880793
2020-06-05,Riley Davis,West,Headset,17,954177139,16221011363
2020-05-12,Morgan Brown,South,Monitor,3,786826017,2360478051
2020-06-19,Skyler Taylor,North,Mouse,7,1744958480,12214709360
2021-04-09,Taylor Miller,South,Printer,19,1892919310,35965466890
2020-05-26,Taylor Brown,North,Webcam,9,1436067480,12924607320
2020-07-04,Taylor Lee,North,Monitor,17,1488149480,25298541160
2021-02-13,Quinn Smith,West,Scanner,6,1426301031,8557806186
2021-04-11,Taylor Wilson,South,Scanner,7,711538226,4980767582
2020-05-05,Skyler Garcia,Central,Docking Station,10,1115149321,11151493210
2021-03-01,Skyler Moore,North,Desk Chair,2,1789548474,3579096948
2021-01-29,Taylor Taylor,North,Laptop,15,168702222,2530533330
2020-11-23,Taylor Johnson,South,Laptop,16,1794633391,28714134256
2021-04-08,Riley Johnson,North,Docking Station,4,272647837,1090591348
2020-10-02,Chris Davis,Central,Laptop,5,1063068884,5315344420
2020-05-25,Jordan Wilson,East,Laptop,12,1685746118,20228953416
2020-08-16,Riley Garcia,North,Headset,12,595302481,7143629772
2020-05-26,Casey Brown,East,Scanner,12,1327403793,15928845516
2020-07-25,Alex Brown,South,Webcam,11,322983034,3552813374
2020-08-24,Alex Davis,West,Desk Chair,1,1470437730,1470437730
2021-01-11,Riley Taylor,South,Monitor,6,1385520939,8313125634
2021-02-08,Taylor Smith,West,Scanner,11,551996460,6071961060
2020-09-26,Riley Garcia,North,Scanner,9,698287033,6284583297
2020-05-09,Jamie Lee,South,Webcam,14,509494371,7132921194
2020-05-09,Riley Miller,South,Desk Chair,14,1250749538,17510493532
2020-08-14,Taylor Miller,Central,Docking Station,9,1065967434,9593706906
2020-10-18,Riley Taylor,East,Monitor,5,1795269115,8976345575
2020-06-13,Taylor Miller,South,Laptop,2,176697431,353394862
2020-06-25,Alex Garcia,West,Monitor,3,552627313,1657881939
2020-05-14,Morgan Lee,Central,Headset,13,1553492092,20195397196
2021-02-07,Quinn Johnson,North,Monitor,6,961529186,5769175116
2021-02-13,Casey Brown,South,Mouse,13,1243695690,16168043970
2020-09-01,Alex Johnson,South,Printer,18,1610976685,28997580330
2021-02-10,Taylor Garcia,South,Webcam,15,1808495507,27127432605
2021-01-23,Jamie Miller,East,Monitor,14,693523238,9709325332
2020-09-25,Jordan Wilson,Central,Webcam,3,1359861624,4079584872
2020-06-21,Jordan Lee,South,Scanner,3,1272964027,3818892081
2020-06-13,Skyler Wilson,East,Monitor,14,1818966172,25465526408
2020-06-11,Casey Lee,West,Laptop,10,967506271,9675062710
2020-06-11,Morgan Garcia,Central,Keyboard,12,1078350165,12940201980
2020-07-25,Quinn Brown,Central,Laptop,18,347064352,6247158336
2020-10-04,Skyler Miller,West,Webcam,9,473375076,4260375684
2021-01-21,Alex Johnson,East,Printer,18,1493679625,26886233250
2020-10-07,Jordan Smith,West,Printer,14,1582356365,22152989110
2020-05-09,Quinn Garcia,West,Monitor,4,1320706564,5282826256
2020-08-04,Skyler Wilson,North,Webcam,10,376608038,3766080380
2020-05-24,Morgan Wilson,West,Printer,7,599271962,4194903734
2020-12-02,Chris Lee,East,Scanner,12,847686389,10172236668
2021-01-14,Skyler Garcia,East,Keyboard,13,839982182,10919768366
2021-02-25,Quinn Lee,East,Desk Chair,11,882445976,9706905736
2020-09-23,Quinn Miller,West,Printer,6,766714011,4600284066
2020-08-13,Jordan Johnson,Central,Scanner,9,274500814,2470507326
2020-10-28,Alex Garcia,West,Laptop,7,625491728,4378442096
2020-11-06,Skyler Miller,Central,Desk Chair,5,1440890989,7204454945
2020-11-18,Skyler Smith,West,Desk Chair,11,595047038,6545517418
2021-03-26,Chris Lee,East,Webcam,1,235813200,235813200
2020-04-28,Morgan Smith,South,Laptop,2,554395510,1108791020
2021-01-10,Chris Brown,North,Keyboard,2,2023954893,4047909786
2020-07-25,Chris Davis,North,Laptop,13,2008425033,26109525429
2020-12-15,Taylor Garcia,North,Printer,2,1028323943,2056647886
2020-09-13,Alex Brown,Central,Desk Chair,13,537234643,6984050359
2021-04-02,Jamie Smith,South,Keyboard,15,1187591738,17813876070
2021-01-11,Riley Garcia,East,Monitor,12,2069264530,24831174360
2021-01-01,Morgan Garcia,Central,Printer,4,2040698188,8162792752
2020-06-21,Casey Garcia,Central,Scanner,17,1324999310,22524988270
2021-04-14,Chris Davis,Central,Monitor,12,658556259,7902675108
2020-12-16,Skyler Lee,Central,Docking Station,6,269102135,1614612810
2020-05-15,Alex Brown,South,Printer,19,1156316507,21970013633
2020-05-13,Riley Johnson,South,Webcam,19,1034845199,19662058781
2020-12-10,Jamie Lee,South,Headset,15,1606480004,24097200060
2020-12-10,Casey Johnson,Central,Webcam,15,1854307,27814605
2020-07-18,Quinn Wilson,North,Keyboard,13,1715827660,22305759580
2021-04-14,Skyler Moore,East,Laptop,2,1069323051,2138646102
2021-03-07,Skyler Smith,North,Headset,14,41341656,578783184
2020-05-07,Casey Wilson,Central,Scanner,14,2120505332,29687074648
2020-10-10,Chris Smith,Central,Headset,5,1736083977,8680419885
2020-06-24,Taylor Lee,East,Desk Chair,16,1785864255,28573828080
2021-03-01,Riley Garcia,East,Monitor,15,1918980474,28784707110
2020-07-15,Jamie Miller,West,Desk Chair,13,105153113,1366990469
2020-05-05,Riley Taylor,West,Webcam,17,487097064,8280650088
2021-02-26,Alex Lee,West,Desk Chair,10,1258423940,12584239400
2020-07-31,Skyler Johnson,North,Headset,13,92275062,1199575806
2021-03-27,Alex Garcia,East,Desk Chair,17,567526365,9647948205
2020-09-10,Chris Moore,East,Headset,12,181342174,2176106088
2021-04-20,Casey Brown,East,Keyboard,8,475034694,3800277552
2020-10-15,Jamie Johnson,East,Webcam,4,997443363,3989773452
2020-10-17,Morgan Wilson,West,Printer,1,1419552528,1419552528
2020-05-25,Morgan Garcia,Central,Docking Station,16,1919366170,30709858720
2021-03-11,Jordan Lee,North,Desk Chair,15,32500149,487502235
2021-02-03,Casey Brown,South,Headset,1,1357307782,1357307782
2021-03-17,Skyler Smith,North,Webcam,7,105801042,740607294
2020-05-02,Alex Smith,West,Mouse,7,319276270,2234933890
2021-03-27,Skyler Brown,West,Desk Chair,4,515183,2060732
2021-03-28,Riley Johnson,East,Webcam,7,115295590,807069130
2020-12-20,Quinn Brown,North,Docking Station,4,976791602,3907166408
2021-03-19,Riley Davis,Central,Mouse,6,1606512143,9639072858
2020-11-12,Chris Davis,South,Docking Station,14,954577313,13364082382
2020-10-02,Casey Smith,East,Keyboard,17,1923134434,32693285378
2020-08-26,Jordan Wilson,Central,Headset,4,762110979,3048443916
2021-01-20,Riley Lee,West,Printer,16,435758201,6972131216
2020-07-21,Casey Brown,Central,Keyboard,3,509537223,1528611669
2020-07-06,Morgan Moore,West,Mouse,9,1800282551,16202542959
2020-07-27,Riley Lee,Central,Headset,7,1692848652,11849940564
2020-09-26,Skyler Brown,North,Keyboard,17,183108175,3112838975
2020-08-16,Alex Wilson,North,Keyboard,13,896175379,11650279927
2020-10-12,Jamie Smith,East,Monitor,8,721987413,5775899304
2020-11-17,Casey Miller,Central,Desk Chair,17,1836733524,31224469908
2020-12-23,Alex Miller,West,Docking Station,18,1028574987,18514349766
2020-10-17,Morgan Wilson,East,Docking Station,3,1900317002,5700951006
2021-04-16,Taylor Smith,North,Monitor,4,1322411921,5289647684
2020-11-09,Jordan Taylor,Central,Desk Chair,1,113279223,113279223
2021-03-12,Taylor Smith,North,Scanner,11,1533901868,16872920548
2020-05-29,Skyler Garcia,East,Docking Station,7,605860008,4241020056
2020-07-06,Taylor Wilson,North,Desk Chair,11,1378810331,15166913641
2020-07-12,Riley Garcia,South,Keyboard,6,1027141552,6162849312
2021-02-15,Morgan Davis,East,Laptop,5,917750864,4588754320
2021-03-08,Jordan Johnson,North,Desk Chair,14,485901335,6802618690
2020-12-07,Taylor Miller,Central,Monitor,17,1409839753,23967275801
2020-08-09,Jamie Davis,North,Laptop,1,551052417,551052417
2021-04-04,Chris Wilson,East,Printer,17,1964188847,33391210399
2020-07-10,Jordan Lee,East,Keyboard,17,252015625,4284265625
2021-02-15,Chris Brown,Central,Laptop,12,504902185,6058826220
2020-05-17,Riley Smith,North,Scanner,10,1960290805,19602908050
2020-05-31,Morgan Garcia,West,Laptop,14,172150065,2410100910
2021-01-30,Casey Garcia,North,Laptop,7,1254997299,8784981093
2021-03-16,Riley Moore,West,Webcam,19,364708830,6929467770
2020-09-23,Riley Wilson,West,Headset,15,915462900,13731943500
2020-08-12,Riley Brown,Central,Docking Station,14,320828726,4491602164
2020-11-13,Alex Taylor,West,Keyboard,18,2067123439,37208221902
2020-12-16,Riley Johnson,South,Laptop,18,1483981865,26711673570
2021-01-13,Riley Wilson,Central,Printer,6,827901473,4967408838
2021-02-21,Alex Brown,South,Mouse,4,1488648771,5954595084
2021-03-23,Morgan Miller,Central,Desk Chair,3,801103105,2403309315
2020-07-28,Chris Moore,East,Docking Station,6,657390727,3944344362
2021-01-03,Quinn Lee,South,Scanner,16,2118978239,33903651824
2020-09-07,Jamie Miller,West,Monitor,7,1975432366,13828026562
2020-07-12,Skyler Miller,South,Scanner,11,592140217,6513542387
2021-03-22,Jamie Moore,Central,Scanner,1,914790547,914790547
2020-11-22,Quinn Garcia,South,Keyboard,11,527197493,5799172423
2021-01-31,Chris Garcia,Central,Keyboard,16,730814224,11693027584
2021-04-04,Alex Davis,North,Headset,1,1216499197,1216499197
2020-09-09,Skyler Garcia,Central,Desk Chair,5,2072275280,10361376400
2020-05-30,Skyler Garcia,West,Laptop,7,1715613568,12009294976
2020-11-01,Jordan Wilson,East,Keyboard,8,852229031,6817832248
2020-12-21,Alex Garcia,West,Scanner,8,434097597,3472780776
2020-12-15,Alex Smith,Central,Laptop,10,1877663009,18776630090
2021-02-15,Casey Taylor,East,Printer,9,1479489628,13315406652
2021-02-23,Morgan Lee,North,Docking Station,4,102414434,409657736
2020-04-24,Chris Miller,West,Docking Station,3,877928322,2633784966
2020-10-06,Skyler Wilson,South,Monitor,12,1471194844,17654338128
2021-01-26,Alex Johnson,South,Laptop,11,1446310144,15909411584
2021-02-08,Taylor Smith,East,Docking Station,2,1531184254,3062368508
2020-06-18,Skyler Taylor,East,Mouse,17,1520170762,25842902954
2020-06-10,Morgan Garcia,East,Webcam,15,1986827532,29802412980
2020-09-17,Skyler Lee,Central,Docking Station,16,265375117,4246001872
2021-01-09,Taylor Taylor,South,Docking Station,14,921687148,12903620072
2021-03-24,Quinn Lee,West,Monitor,15,125400569,1881008535
2020-04-22,Riley Brown,Central,Scanner,12,2024838216,24298058592
2021-04-01,Jordan Moore,Central,Printer,6,2064000406,12384002436
2020-05-06,Jamie Davis,Central,Scanner,8,1030971770,8247774160
2020-11-18,Riley Johnson,Central,Printer,6,1644892726,9869356356
2020-05-11,Casey Lee,Central,Laptop,19,737045008,14003855152
2020-06-22,Casey Wilson,West,Mouse,15,403719872,6055798080
2020-08-14,Skyler Moore,North,Scanner,18,1248093806,22465688508
2021-04-14,Chris Moore,West,Printer,5,33570998,167854990
2021-03-06,Taylor Moore,East,Headset,2,605582756,1211165512
2020-10-17,Alex Garcia,Central,Mouse,6,772420810,4634524860
2021-03-23,Morgan Garcia,Central,Scanner,2,1936562031,3873124062
2020-10-28,Alex Miller,North,Scanner,19,1950158727,37053015813
2020-10-14,Skyler Smith,West,Mouse,18,1003877343,18069792174
2020-06-26,Skyler Moore,North,Docking Station,5,1197298522,5986492610
2020-11-22,Skyler Davis,West,Headset,3,695592068,2086776204
2020-10-28,Alex Lee,East,Docking Station,9,1638932064,14750388576
2020-05-22,Alex Taylor,South,Docking Station,8,316084166,2528673328
2020-08-09,Riley Davis,West,Webcam,15,690487977,10357319655
2021-02-15,Quinn Brown,South,Headset,14,386017905,5404250670
