Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-11,Casey Moore,Central,Mouse,9,2120000283,19080002547
2020-12-15,Jamie Brown,North,Docking Station,19,822411257,15625813883
2020-04-04,Skyler Wilson,East,Desk Chair,10,562330789,5623307890
2020-03-27,Quinn Moore,South,Desk Chair,10,737748631,7377486310
2020-07-12,Taylor Davis,North,Scanner,15,1049876754,15748151310
2020-02-07,Quinn Moore,West,Laptop,10,834530177,8345301770
2020-10-07,Jamie Smith,North,Scanner,8,2088553074,16708424592
2020-05-25,Alex Johnson,Central,Docking Station,18,1321809522,23792571396
2020-09-05,Skyler Brown,Central,Scanner,19,477044211,9063840009
2020-02-05,Morgan Miller,South,Monitor,18,828062568,14905126224
2020-10-02,Alex Brown,West,Docking Station,16,2078755518,33260088288
2020-07-16,Casey Moore,North,Headset,16,1397110227,22353763632
2020-03-18,Jordan Brown,Central,Laptop,19,470174365,8933312935
2020-11-10,Taylor Davis,North,Docking Station,14,322025270,4508353780
2020-11-29,Morgan Moore,East,Scanner,15,469055371,7035830565
2020-07-27,Jordan Smith,Central,Headset,19,868660653,16504552407
2020-07-31,Riley Moore,East,Docking Station,3,271080689,813242067
2020-06-03,Casey Wilson,West,Printer,17,41473846,705055382
2020-04-17,Jamie Lee,West,Scanner,6,822908035,4937448210
2020-02-27,Jamie Lee,Central,Headset,7,1713704354,11995930478
2020-10-26,Casey Garcia,Central,Mouse,2,353976648,707953296
2020-05-09,Casey Miller,South,Monitor,17,141404456,2403875752
2020-09-26,Skyler Garcia,South,Desk Chair,8,1393375039,11147000312
2020-02-17,Skyler Taylor,North,Scanner,11,1177600504,12953605544
2020-11-26,Jordan Smith,East,Monitor,2,321650524,643301048
2020-05-21,Skyler Davis,North,Keyboard,15,397179369,5957690535
2020-07-18,Jamie Miller,South,Desk Chair,5,1724789578,8623947890
2020-05-02,Jordan Davis,East,Keyboard,10,817436911,8174369110
2020-11-20,Jamie Lee,Central,Laptop,19,867614293,16484671567
2020-09-16,Jordan Lee,West,Headset,1,927760312,927760312
2020-02-16,Chris Smith,East,Scanner,19,1992984559,37866706621
2020-12-12,Taylor Wilson,East,Laptop,14,1295365150,18135112100
2020-02-07,Riley Miller,North,Mouse,5,276661584,1383307920
2020-04-25,Jamie Davis,East,Headset,19,1615555205,30695548895
2020-02-24,Jordan Wilson,North,Desk Chair,4,1741480944,6965923776
2020-12-29,Jamie Wilson,Central,Mouse,17,343399468,5837790956
2020-10-04,Taylor Smith,East,Desk Chair,4,54971050,219884200
2020-03-07,Skyler Brown,North,Keyboard,15,883208704,13248130560
2020-04-03,Casey Garcia,South,Scanner,3,1865649357,5596948071
2020-10-19,Riley Miller,South,Laptop,12,1061648389,12739780668
2020-10-05,Morgan Smith,Central,Headset,9,247129004,2224161036
2020-09-30,Chris Johnson,Central,Keyboard,5,619904297,3099521485
2020-04-02,Riley Wilson,West,Monitor,7,1671751673,11702261711
2020-10-08,Taylor Johnson,Central,Webcam,18,1114567692,20062218456
2020-12-31,Riley Taylor,North,Printer,3,1541130826,4623392478
2020-11-01,Jordan Davis,Central,Monitor,5,1107918120,5539590600
2020-01-26,Riley Davis,South,Monitor,5,1654957552,8274787760
2020-04-10,Alex Miller,East,Webcam,12,1280614226,15367370712
2020-08-09,Casey Taylor,East,Headset,3,552646349,1657939047
2020-10-26,Alex Wilson,North,Scanner,9,1896937945,17072441505
2020-06-04,Jamie Miller,East,Printer,18,586746174,10561431132
2020-04-05,Skyler Johnson,East,Desk Chair,16,184394202,2950307232
2020-12-02,Taylor Taylor,North,Docking Station,19,790349989,15016649791
2021-01-04,Chris Garcia,South,Docking Station,2,1672472667,3344945334
2020-04-27,Jordan Wilson,Central,Docking Station,19,162837803,3093918257
2020-05-25,Jordan Lee,Central,Mouse,8,211043771,1688350168
2020-12-29,Chris Moore,West,Laptop,10,2144988045,21449880450
2020-04-26,Jamie Brown,Central,Webcam,1,246318900,246318900
2020-10-16,Quinn Davis,West,Desk Chair,17,94983430,1614718310
2020-09-21,Casey Wilson,West,Keyboard,13,321166559,4175165267
2020-03-25,Casey Brown,East,Docking Station,1,173968564,173968564
2020-10-10,Taylor Moore,East,Scanner,2,1633267642,3266535284
2020-11-20,Taylor Johnson,South,Keyboard,4,848448148,3393792592
2020-08-16,Riley Brown,East,Printer,13,427983754,5563788802
2020-02-11,Riley Lee,Central,Docking Station,10,1266846934,12668469340
2020-04-12,Alex Miller,East,Desk Chair,11,179069090,1969759990
2020-05-26,Quinn Wilson,East,Monitor,17,2012535670,34213106390
2021-01-05,Skyler Miller,South,Scanner,12,1558522441,18702269292
2020-05-01,Casey Miller,South,Printer,8,475412885,3803303080
2020-09-16,Morgan Davis,East,Printer,2,76755261,153510522
2020-01-30,Casey Moore,North,Desk Chair,3,1289768262,3869304786
2020-10-16,Riley Miller,South,Mouse,19,640274240,12165210560
2020-08-27,Quinn Miller,West,Mouse,11,2067586962,22743456582
2020-01-24,Casey Johnson,East,Keyboard,6,1933812401,11602874406
2020-12-29,Chris Lee,West,Webcam,18,687669659,12378053862
2020-04-17,Morgan Johnson,West,Laptop,13,805835195,10475857535
2020-09-11,Skyler Smith,East,Docking Station,16,693184464,11090951424
2020-03-20,Chris Brown,South,Monitor,16,1059708878,16955342048
2020-01-20,Jamie Davis,East,Desk Chair,11,1544304925,16987354175
2020-09-14,Alex Miller,North,Webcam,6,695569469,4173416814
2020-09-13,Alex Miller,North,Scanner,8,835326572,6682612576
2020-08-12,Chris Garcia,East,Laptop,15,422361742,6335426130
2020-03-26,Riley Garcia,West,Headset,18,402789964,7250219352
2020-11-17,Jamie Miller,Central,Docking Station,10,50625287,506252870
2020-08-30,Jamie Moore,South,Scanner,18,30476221,548571978
2020-10-08,Casey Lee,North,Keyboard,7,1304499281,9131494967
2020-12-02,Jordan Miller,West,Monitor,2,1988926727,3977853454
2020-07-04,Skyler Moore,Central,Desk Chair,18,1240608154,22330946772
2020-10-23,Quinn Smith,Central,Docking Station,15,1685982001,25289730015
