Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-24,Jamie Miller,South,Printer,3,1395939362,4187818086
2020-09-21,Quinn Davis,Central,Headset,17,4607557,78328469
2021-02-10,Alex Miller,South,Scanner,13,308805017,4014465221
2020-07-11,Casey Davis,East,Scanner,14,1843062283,25802871962
2020-09-23,Casey Wilson,North,Monitor,1,1901184598,1901184598
2020-11-01,Riley Johnson,East,Desk Chair,7,896240035,6273680245
2020-09-20,Quinn Wilson,East,Desk Chair,12,271714717,3260576604
2020-07-17,Jamie Garcia,West,Desk Chair,2,1966044207,3932088414
2020-09-15,Taylor Wilson,Central,Desk Chair,11,644458382,7089042202
2020-11-14,Riley Davis,Central,Monitor,14,220892631,3092496834
2020-12-01,Skyler Wilson,West,Headset,12,1407007944,16884095328
2020-04-10,Jamie Smith,North,Laptop,17,1672315933,28429370861
2020-04-04,Casey Taylor,South,Monitor,13,1140704187,14829154431
2020-08-29,Casey Wilson,East,Webcam,5,1819322307,9096611535
2020-10-16,Casey Davis,South,Desk Chair,15,84689872,1270348080
2020-08-20,Taylor Johnson,Central,Mouse,14,1410026576,19740372064
2020-06-03,Morgan Taylor,South,Scanner,12,740205930,8882471160
2020-07-24,Casey Brown,South,Scanner,17,308891828,5251161076
2020-11-23,Casey Smith,South,Webcam,9,2059667239,18537005151
2020-08-10,Riley Lee,Central,Laptop,3,1209621288,3628863864
2021-02-28,Skyler Davis,Central,Desk Chair,9,2095484444,18859359996
2020-10-22,Morgan Taylor,Central,Webcam,4,1481734515,5926938060
2020-08-09,Casey Taylor,Central,Keyboard,14,271766994,3804737916
2021-02-12,Riley Davis,East,Docking Station,4,1272150116,5088600464
2020-10-20,Skyler Taylor,East,Docking Station,8,1764742881,14117943048
2020-09-10,Quinn Taylor,Central,Desk Chair,9,1726714504,15540430536
2020-04-30,Riley Miller,West,Mouse,8,122508463,980067704
2020-11-28,Alex Johnson,South,Monitor,10,287271970,2872719700
2020-10-09,Jordan Lee,Central,Desk Chair,13,410448114,5335825482
2020-06-22,Jamie Wilson,North,Desk Chair,14,1347228140,18861193960
2020-09-03,Taylor Taylor,South,Keyboard,17,874681032,14869577544
2021-02-20,Alex Moore,East,Webcam,10,1811815578,18118155780
2021-01-09,Chris Moore,North,Docking Station,18,1272296104,22901329872
2020-11-24,Jamie Miller,East,Monitor,5,2085325084,10426625420
2020-11-22,Alex Lee,West,Printer,8,1133460150,9067681200
2020-04-17,Quinn Lee,South,Scanner,13,490597172,6377763236
2020-06-16,Chris Garcia,Central,Laptop,4,640199889,2560799556
2021-03-21,Jordan Johnson,Central,Mouse,1,1086800903,1086800903
2020-12-24,Taylor Garcia,West,Printer,3,406294860,1218884580
2020-04-18,Quinn Garcia,North,Printer,2,974480381,1948960762
2020-05-06,Taylor Davis,West,Mouse,17,1328201494,22579425398
2020-06-30,Casey Moore,East,Keyboard,5,858185476,4290927380
2021-01-25,Riley Lee,West,Desk Chair,11,1648570452,18134274972
2020-10-06,Skyler Moore,West,Monitor,10,1283238059,12832380590
2020-10-06,Morgan Taylor,West,Docking Station,3,876159361,2628478083
2020-11-08,Skyler Lee,East,Printer,3,1264913065,3794739195
2021-03-18,Morgan Davis,South,Monitor,7,1534246508,10739725556
2020-09-07,Casey Johnson,South,Laptop,2,1957025459,3914050918
2020-09-05,Jamie Moore,North,Keyboard,5,995822098,4979110490
2021-02-01,Riley Johnson,Central,Keyboard,2,1986793473,3973586946
2020-04-01,Taylor Taylor,Central,Monitor,5,662510860,3312554300
2020-12-26,Riley Moore,East,Printer,12,1582217772,18986613264
2020-05-10,Skyler Garcia,Central,Desk Chair,11,887646607,9764112677
2020-07-31,Riley Miller,Central,Keyboard,7,1894408115,13260856805
2020-08-30,Taylor Miller,West,Scanner,11,1963580020,21599380220
2020-08-26,Morgan Lee,West,Keyboard,9,1583077162,14247694458
2020-06-07,Chris Johnson,East,Laptop,6,865016456,5190098736
2020-08-18,Riley Smith,Central,Keyboard,1,509895646,509895646
2020-12-16,Jordan Smith,Central,Monitor,15,1834446326,27516694890
2020-12-27,Riley Garcia,East,Docking Station,10,1688125538,16881255380
2021-02-20,Morgan Taylor,South,Monitor,13,127135592,1652762696
2020-09-23,Alex Smith,Central,Scanner,17,1127760724,19171932308
2020-11-02,Quinn Moore,East,Mouse,1,1193091259,1193091259
2020-10-16,Chris Miller,East,Monitor,19,701095829,13320820751
2020-05-28,Alex Moore,Central,Headset,3,1999232487,5997697461
2021-02-05,Skyler Lee,North,Scanner,7,1195317817,8367224719
2021-03-05,Alex Brown,North,Mouse,5,1659067213,8295336065
2020-11-30,Casey Lee,North,Scanner,15,1731479135,25972187025
2021-01-27,Riley Smith,East,Laptop,15,1307486966,19612304490
2021-02-16,Skyler Brown,East,Webcam,3,1259314536,3777943608
2020-11-01,Alex Garcia,West,Laptop,13,466147848,6059922024
2020-09-27,Quinn Smith,Central,Keyboard,7,1327587840,9293114880
2021-03-12,Alex Wilson,West,Docking Station,3,1908041185,5724123555
2020-07-14,Chris Brown,Central,Laptop,18,1317329565,23711932170
2021-02-25,Casey Smith,South,Docking Station,7,321508492,2250559444
2021-01-05,Jordan Moore,North,Printer,12,1696642142,20359705704
2020-09-05,Chris Lee,East,Keyboard,18,1500577959,27010403262
2021-02-06,Quinn Miller,East,Docking Station,16,125652557,2010440912
2020-09-09,Riley Lee,North,Headset,8,1213850743,9710805944
2020-08-08,Jamie Johnson,South,Webcam,13,1816518687,23614742931
2021-03-22,Morgan Wilson,East,Printer,13,159772542,2077043046
2020-08-05,Morgan Moore,West,Monitor,12,52249134,626989608
2020-11-11,Chris Taylor,South,Webcam,15,63918635,958779525
2020-08-07,Casey Garcia,West,Headset,6,120716116,724296696
2020-07-28,Morgan Johnson,North,Printer,7,515738344,3610168408
2020-08-10,Alex Miller,Central,Webcam,14,2472296,34612144
2020-09-24,Jordan Lee,North,Monitor,5,718084439,3590422195
2020-12-10,Jamie Brown,North,Printer,1,443647590,443647590
2020-10-30,Chris Brown,East,Monitor,1,169809174,169809174
2020-09-17,Alex Brown,Central,Webcam,14,1970628344,27588796816
2020-08-31,Taylor Davis,Central,Printer,8,327174530,2617396240
2020-11-04,Chris Taylor,Central,Docking Station,17,1349211474,22936595058
2020-08-21,Skyler Lee,West,Laptop,6,1174580051,7047480306
2020-12-07,Casey Taylor,North,Docking Station,10,1104263807,11042638070
2020-07-04,Taylor Garcia,Central,Mouse,1,1301950790,1301950790
2020-09-19,Skyler Miller,West,Mouse,3,1695666730,5087000190
2020-06-08,Jordan Lee,North,Scanner,8,49256635,394053080
2021-02-03,Casey Taylor,North,Monitor,8,585830519,4686644152
2020-10-12,Casey Brown,East,Keyboard,17,1029367995,17499255915
2020-11-09,Taylor Moore,Central,Keyboard,18,627537150,11295668700
2020-06-11,Riley Lee,West,Monitor,4,1464879523,5859518092
2020-08-08,Quinn Johnson,North,Mouse,19,2082821358,39573605802
2020-08-14,Casey Wilson,South,Headset,3,1493098371,4479295113
2021-02-04,Taylor Smith,East,Laptop,13,205958523,2677460799
2020-05-26,Jordan Wilson,Central,Mouse,12,2065317233,24783806796
2020-05-17,Morgan Wilson,South,Keyboard,10,837382161,8373821610
2020-10-06,Skyler Taylor,North,Headset,1,361601016,361601016
2021-02-07,Quinn Miller,Central,Keyboard,6,111387041,668322246
2021-01-26,Taylor Davis,Central,Monitor,8,1662276829,13298214632
2020-11-27,Casey Johnson,Central,Laptop,6,1071537300,6429223800
2020-11-05,Skyler Johnson,South,Scanner,11,1116735972,12284095692
2020-05-31,Jordan Johnson,South,Printer,12,1526522481,18318269772
2020-11-29,Taylor Davis,South,Desk Chair,13,617346342,8025502446
2020-04-05,Skyler Johnson,Central,Webcam,7,1299847815,9098934705
2021-02-05,Jordan Brown,West,Desk Chair,4,650994610,2603978440
2021-02-12,Casey Moore,South,Docking Station,5,838028065,4190140325
2020-07-18,Quinn Smith,West,Keyboard,5,2147138632,10735693160
2020-11-28,Skyler Davis,East,Printer,13,1505718446,19574339798
2020-07-29,Chris Davis,Central,Laptop,3,1377136393,4131409179
2020-07-10,Casey Lee,West,Webcam,6,892534783,5355208698
2021-02-25,Taylor Wilson,North,Webcam,5,1115178763,5575893815
2020-05-10,Alex Brown,North,Headset,15,1067509745,16012646175
2020-07-15,Quinn Garcia,East,Scanner,8,1965994210,15727953680
2020-05-13,Jamie Taylor,East,Mouse,15,1246057763,18690866445
2020-12-24,Skyler Davis,South,Docking Station,13,1192535995,15502967935
2020-07-16,Jordan Moore,South,Mouse,15,1912670171,28690052565
2020-12-13,Riley Moore,East,Scanner,8,1908046505,15264372040
2020-12-27,Taylor Moore,North,Laptop,12,1936685602,23240227224
2020-04-18,Jordan Brown,North,Laptop,11,1320267676,14522944436
2020-12-27,Jamie Wilson,Central,Mouse,6,1649432684,9896596104
2020-08-10,Alex Smith,North,Printer,18,23223846,418029228
2020-09-09,Taylor Garcia,East,Desk Chair,1,613612037,613612037
2020-04-27,Skyler Brown,Central,Mouse,7,1318918366,9232428562
2020-12-21,Skyler Moore,Central,Headset,5,1535156515,7675782575
2020-05-29,Morgan Johnson,East,Laptop,10,1847063793,18470637930
2020-04-10,Riley Smith,South,Webcam,16,1004368578,16069897248
2020-09-14,Taylor Taylor,North,Docking Station,10,732316801,7323168010
2020-11-17,Alex Wilson,North,Docking Station,18,1216846585,21903238530
2020-09-03,Riley Johnson,East,Headset,11,1591840195,17510242145
2020-05-01,Skyler Lee,East,Webcam,4,2050289650,8201158600
2020-07-08,Riley Garcia,East,Monitor,15,471644797,7074671955
2021-01-15,Jamie Johnson,North,Printer,10,547977960,5479779600
2020-06-09,Jamie Taylor,Central,Monitor,16,206399240,3302387840
2021-01-06,Quinn Garcia,Central,Printer,18,1406044013,25308792234
2020-11-07,Quinn Moore,West,Desk Chair,16,1939899465,31038391440
2020-08-28,Chris Garcia,North,Docking Station,19,1830448811,34778527409
2021-01-26,Riley Moore,West,Monitor,1,1598903399,1598903399
2020-09-18,Jordan Lee,West,Monitor,2,1603977877,3207955754
2021-03-27,Jordan Miller,South,Desk Chair,12,1478502071,17742024852
2020-04-02,Skyler Miller,Central,Desk Chair,1,90626477,90626477
2021-03-20,Taylor Lee,North,Printer,5,176838867,884194335
2020-11-11,Taylor Johnson,Central,Printer,11,1441490142,15856391562
2021-01-21,Jordan Davis,Central,Printer,7,127586708,893106956
2021-02-07,Morgan Johnson,North,Headset,11,2013922342,22153145762
2020-09-25,Morgan Davis,South,Webcam,16,728947534,11663160544
2020-12-21,Quinn Smith,Central,Printer,3,1259411264,3778233792
2020-11-18,Riley Taylor,East,Mouse,3,935246263,2805738789
2021-02-04,Alex Smith,South,Keyboard,11,119267068,1311937748
2020-04-28,Skyler Johnson,West,Docking Station,16,1747076920,27953230720
2020-11-30,Jamie Wilson,West,Webcam,8,1353018142,10824145136
2020-04-27,Chris Lee,West,Printer,13,88088210,1145146730
2020-11-21,Alex Johnson,West,Monitor,4,1051037664,4204150656
2021-01-29,Chris Davis,West,Desk Chair,7,257867477,1805072339
2020-09-25,Chris Davis,South,Desk Chair,14,712500242,9975003388
2020-09-15,Jamie Miller,North,Webcam,9,1841634011,16574706099
2021-01-22,Skyler Lee,Central,Printer,13,1375598570,17882781410
2020-11-03,Taylor Wilson,East,Laptop,5,2036856762,10184283810
2020-05-08,Casey Johnson,North,Headset,3,851716309,2555148927
2021-01-05,Riley Miller,East,Webcam,3,1536140852,4608422556
2021-02-25,Alex Johnson,West,Laptop,4,739444203,2957776812
2020-11-26,Morgan Taylor,Central,Scanner,8,1996075789,15968606312
2020-11-18,Alex Davis,East,Headset,8,1570261408,12562091264
2020-09-20,Casey Wilson,Central,Monitor,2,124212925,248425850
2020-10-05,Chris Smith,West,Keyboard,4,1834529302,7338117208
2020-06-08,Jamie Taylor,South,Docking Station,10,409517643,4095176430
2021-02-05,Taylor Miller,North,Laptop,17,254042241,4318718097
2021-01-31,Jordan Taylor,West,Mouse,19,474482815,9015173485
2020-12-27,Quinn Miller,Central,Desk Chair,3,2031910890,6095732670
2020-10-03,Morgan Moore,East,Desk Chair,7,414850969,2903956783
2021-03-12,Jordan Taylor,South,Webcam,13,1184783618,15402187034
2021-03-12,Skyler Smith,North,Webcam,6,306015412,1836092472
2020-11-11,Chris Wilson,West,Headset,6,1534264621,9205587726
2020-05-21,Casey Miller,Central,Laptop,16,1490776753,23852428048
2020-10-22,Chris Smith,Central,Scanner,10,4672844,46728440
2020-08-08,Casey Lee,South,Headset,13,1302724796,16935422348
2021-03-01,Skyler Johnson,North,Webcam,3,2094457274,6283371822
2020-07-21,Chris Brown,East,Monitor,1,2097393760,2097393760
2021-01-16,Skyler Smith,South,Webcam,13,1958361714,25458702282
2020-07-25,Taylor Wilson,North,Printer,16,2144028911,34304462576
2020-05-02,Jordan Moore,South,Monitor,19,1413668667,26859704673
2020-09-08,Skyler Wilson,South,Laptop,19,558506091,10611615729
2020-11-15,Quinn Miller,South,Headset,14,432528988,6055405832
2020-04-08,Morgan Lee,North,Printer,3,1087134424,3261403272
2020-03-28,Chris Garcia,North,Webcam,2,38596976,77193952
2020-12-27,Taylor Garcia,South,Printer,2,227023651,454047302
2021-01-08,Jamie Wilson,West,Keyboard,3,595700350,1787101050
2021-02-13,Quinn Johnson,West,Laptop,9,157132636,1414193724
2020-04-22,Riley Brown,North,Desk Chair,16,553615712,8857851392
2020-09-05,Quinn Lee,South,Mouse,8,667134938,5337079504
2020-08-08,Skyler Moore,East,Monitor,11,2112994877,23242943647
2020-10-28,Alex Davis,West,Docking Station,12,1347059122,16164709464
2020-10-07,Riley Garcia,East,Scanner,14,1794300680,25120209520
2020-05-23,Morgan Brown,South,Keyboard,16,1040594448,16649511168
2021-01-28,Morgan Moore,West,Monitor,5,342933681,1714668405
2020-05-21,Quinn Miller,South,Docking Station,4,48783540,195134160
2021-03-10,Jordan Lee,Central,Docking Station,7,217373002,1521611014
2020-06-19,Jordan Smith,South,Headset,18,1727085977,31087547586
2020-11-20,Quinn Johnson,Central,Webcam,4,1845091979,7380367916
2020-04-25,Chris Taylor,North,Headset,13,1364685343,17740909459
2020-05-30,Quinn Taylor,East,Mouse,12,1990312869,23883754428
2020-05-14,Jamie Johnson,Central,Keyboard,18,1103461152,19862300736
2020-11-10,Jamie Brown,Central,Webcam,1,1933421841,1933421841
2020-04-12,Alex Brown,Central,Keyboard,11,267944089,2947384979
2021-01-21,Alex Davis,South,Docking Station,7,1443798172,10106587204
2020-05-01,Jordan Taylor,North,Webcam,13,527737570,6860588410
2020-10-26,Casey Taylor,West,Desk Chair,12,1202841558,14434098696
2021-02-11,Casey Smith,East,Webcam,7,1733495281,12134466967
2021-01-01,Skyler Johnson,North,Mouse,6,951406797,5708440782
2020-08-05,Jordan Taylor,West,Laptop,3,387794878,1163384634
2020-08-06,Jordan Smith,West,Laptop,19,830456278,15778669282
2020-04-02,Alex Davis,North,Laptop,14,344191334,4818678676
2020-07-05,Jordan Garcia,North,Headset,15,815854285,12237814275
2020-10-17,Taylor Taylor,West,Desk Chair,3,875104430,2625313290
2020-04-25,Chris Garcia,South,Headset,4,808202272,3232809088
2020-07-26,Jordan Brown,West,Monitor,1,1328378330,1328378330
2020-07-16,Chris Moore,South,Mouse,17,232776651,3957203067
2020-07-13,Jordan Miller,South,Monitor,19,909627106,17282915014
2020-04-08,Morgan Wilson,South,Headset,6,209393998,1256363988
2020-11-14,Taylor Brown,South,Headset,1,1342430423,1342430423
2020-06-06,Chris Miller,Central,Scanner,7,556329805,3894308635
2020-05-25,Taylor Lee,West,Laptop,10,1969482755,19694827550
2020-08-03,Jordan Brown,South,Webcam,7,247026608,1729186256
2020-08-11,Jordan Moore,South,Docking Station,3,1998556722,5995670166
2020-10-31,Taylor Wilson,West,Webcam,5,1785014163,8925070815
2020-10-18,Taylor Taylor,East,Webcam,5,1257180536,6285902680
2020-06-26,Skyler Johnson,North,Mouse,12,1142381992,13708583904
2020-06-29,Quinn Smith,West,Monitor,6,580389312,3482335872
2020-07-08,Chris Miller,East,Laptop,5,2079764541,10398822705
2020-04-14,Chris Brown,South,Printer,17,1939146881,32965496977
2020-08-16,Morgan Taylor,South,Keyboard,16,162032062,2592512992
2021-01-02,Taylor Moore,South,Webcam,19,1909137397,36273610543
2020-08-12,Chris Garcia,West,Laptop,19,2028552820,38542503580
2020-07-05,Taylor Miller,Central,Webcam,18,1116278633,20093015394
2020-12-24,Casey Moore,East,Headset,17,1331798149,22640568533
2020-11-25,Chris Brown,East,Scanner,17,1383100080,23512701360
2020-05-25,Casey Lee,North,Keyboard,7,738325721,5168280047
2020-08-12,Jamie Lee,Central,Monitor,5,1613854960,8069274800
2021-02-22,Alex Davis,Central,Mouse,4,1777638459,7110553836
2020-04-16,Riley Smith,North,Webcam,10,1903822622,19038226220
2020-11-28,Casey Garcia,West,Printer,15,1247898689,18718480335
2021-02-19,Jamie Garcia,Central,Docking Station,6,721909047,4331454282
2020-07-24,Quinn Brown,North,Monitor,15,1335701222,20035518330
2020-07-10,Skyler Johnson,Central,Mouse,5,463194983,2315974915
2021-01-07,Jordan Wilson,North,Docking Station,2,550977765,1101955530
2020-06-26,Riley Wilson,East,Laptop,10,960685738,9606857380
2020-07-24,Skyler Smith,Central,Keyboard,9,20490940,184418460
2021-03-10,Jamie Wilson,South,Headset,13,605231122,7868004586
2020-09-22,Skyler Lee,East,Monitor,4,1865040292,7460161168
2020-09-06,Jordan Wilson,South,Mouse,7,561328502,3929299514
2021-03-09,Quinn Moore,North,Scanner,16,1928491456,30855863296
2021-01-18,Chris Smith,East,Monitor,16,2100993383,33615894128
2020-07-18,Alex Garcia,West,Laptop,10,1829576449,18295764490
2020-10-11,Riley Miller,East,Headset,5,298049141,1490245705
2021-03-07,Taylor Davis,West,Keyboard,19,1638751155,31136271945
2020-10-21,Jordan Johnson,South,Mouse,13,1790043084,23270560092
2021-02-18,Quinn Wilson,South,Monitor,15,105153976,1577309640
2020-04-02,Jamie Lee,South,Webcam,6,1712327327,10273963962
2020-04-29,Chris Brown,West,Mouse,15,1253594842,18803922630
2021-02-28,Riley Miller,West,Docking Station,14,415607486,5818504804
2021-02-05,Morgan Taylor,Central,Laptop,7,1816130877,12712916139
2020-07-27,Jordan Moore,South,Desk Chair,6,2072864710,12437188260
2020-04-09,Quinn Taylor,East,Mouse,11,683458874,7518047614
2020-12-15,Taylor Smith,West,Keyboard,13,1454593219,18909711847
2020-09-09,Alex Smith,South,Mouse,18,587883522,10581903396
2020-09-03,Jamie Johnson,Central,Scanner,2,1312727995,2625455990
2020-08-27,Morgan Garcia,Central,Laptop,1,1866367979,1866367979
2021-01-09,Chris Taylor,North,Mouse,3,287673049,863019147
2020-11-07,Riley Johnson,North,Scanner,14,1297948072,18171273008
2020-05-22,Morgan Davis,South,Desk Chair,15,1727534764,25913021460
2021-01-18,Alex Garcia,West,Headset,2,1210968911,2421937822
2020-10-10,Morgan Davis,Central,Keyboard,19,1425696655,27088236445
2020-09-28,Alex Johnson,West,Printer,4,1246410058,4985640232
2020-12-27,Jamie Lee,West,Laptop,13,715661244,9303596172
2021-02-20,Jordan Moore,West,Monitor,1,696298413,696298413
2020-09-17,Quinn Lee,North,Printer,6,1074964064,6449784384
2021-03-10,Morgan Garcia,East,Desk Chair,9,1909071222,17181640998
2020-08-02,Morgan Miller,West,Desk Chair,6,2092471520,12554829120
2020-05-12,Skyler Johnson,Central,Webcam,12,885818190,10629818280
2020-10-27,Alex Garcia,East,Printer,12,1560532789,18726393468
2020-12-27,Taylor Miller,East,Mouse,13,1396611761,18155952893
2020-07-12,Alex Miller,South,Printer,11,1401426187,15415688057
2020-10-22,Alex Taylor,West,Headset,11,627068591,6897754501
2021-01-30,Jamie Johnson,North,Laptop,15,1982584920,29738773800
2020-12-14,Chris Lee,Central,Mouse,1,937385737,937385737
2020-09-14,Chris Johnson,East,Keyboard,4,1841486152,7365944608
2021-03-06,Skyler Lee,North,Docking Station,7,655394411,4587760877
2020-12-29,Taylor Moore,East,Scanner,3,1942676866,5828030598
2020-06-08,Chris Wilson,West,Mouse,6,52682798,316096788
2020-11-04,Alex Johnson,West,Keyboard,12,1998385442,23980625304
2020-09-19,Riley Wilson,South,Mouse,10,2034187096,20341870960
2021-02-19,Quinn Taylor,North,Monitor,1,2014469864,2014469864
2020-04-14,Casey Davis,South,Monitor,17,181808009,3090736153
2021-02-19,Morgan Moore,Central,Keyboard,4,1728063596,6912254384
2020-05-05,Alex Wilson,North,Monitor,17,1209030367,20553516239
2020-04-20,Casey Johnson,South,Monitor,9,1477066876,13293601884
2020-06-27,Chris Davis,West,Laptop,15,1147235733,17208535995
2021-01-10,Riley Davis,East,Headset,9,42533998,382805982
2020-05-18,Chris Miller,Central,Monitor,17,964734778,16400491226
