Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-26,Taylor Miller,South,Printer,3,1661952448,4985857344
2020-12-07,Taylor Brown,West,Headset,8,2034438293,16275506344
2020-11-11,Morgan Wilson,West,Mouse,11,1936448995,21300938945
2020-08-28,Chris Smith,East,Keyboard,7,1415905766,9911340362
2020-07-21,Chris Miller,West,Laptop,15,1466434857,21996522855
2020-05-01,Riley Moore,South,Desk Chair,1,785501806,785501806
2020-10-27,Quinn Davis,West,Webcam,7,624813192,4373692344
2020-10-12,Quinn Johnson,West,Headset,19,1197143857,22745733283
2020-10-19,Jamie Johnson,South,Headset,13,1352007167,17576093171
2020-06-13,Casey Davis,East,Webcam,11,1017419227,11191611497
2020-09-06,Morgan Brown,North,Desk Chair,12,1470825358,17649904296
2020-06-06,Quinn Moore,South,Docking Station,18,433914653,7810463754
2020-12-16,Quinn Miller,East,Headset,7,747832003,5234824021
2020-12-24,Alex Moore,East,Mouse,8,830045565,6640364520
2020-12-24,Jamie Lee,North,Printer,2,2062717044,4125434088
2020-05-18,Skyler Smith,South,Printer,13,1354666829,17610668777
2020-04-29,Chris Brown,North,Keyboard,18,1736460071,31256281278
2020-08-27,Riley Taylor,East,Scanner,7,1301374076,9109618532
2020-10-18,Jordan Johnson,East,Keyboard,4,635939367,2543757468
2021-02-27,Morgan Miller,West,Monitor,17,2075450565,35282659605
2020-08-16,Taylor Garcia,East,Laptop,4,370016029,1480064116
2021-03-08,Morgan Miller,South,Desk Chair,4,1830190294,7320761176
2021-01-18,Riley Johnson,East,Headset,8,1997064437,15976515496
2021-03-19,Chris Miller,Central,Printer,6,1708427101,10250562606
2020-10-04,Alex Moore,West,Docking Station,6,463432707,2780596242
2021-03-28,Chris Moore,East,Keyboard,13,1151130745,14964699685
2021-02-24,Skyler Moore,Central,Keyboard,18,521893966,9394091388
2020-04-06,Skyler Moore,Central,Laptop,3,1596550020,4789650060
2020-12-20,Taylor Johnson,North,Headset,5,400002132,2000010660
2020-07-21,Taylor Garcia,East,Desk Chair,9,1296813973,11671325757
2020-10-15,Jamie Moore,Central,Headset,17,886825575,15076034775
2020-05-03,Morgan Miller,West,Keyboard,8,1613789727,12910317816
2021-02-22,Jordan Taylor,South,Monitor,13,1177631528,15309209864
2020-07-18,Taylor Smith,East,Laptop,1,1596567672,1596567672
2020-10-16,Skyler Miller,West,Desk Chair,19,1966434507,37362255633
2020-08-16,Jordan Miller,East,Scanner,17,562416810,9561085770
2020-05-13,Skyler Smith,South,Keyboard,12,1126636556,13519638672
2021-02-04,Quinn Miller,East,Printer,12,95096301,1141155612
2020-10-29,Riley Wilson,West,Keyboard,4,1388181081,5552724324
2020-07-03,Chris Moore,West,Mouse,9,1806985928,16262873352
2020-12-04,Skyler Miller,South,Scanner,8,1509995056,12079960448
2021-01-25,Skyler Lee,North,Printer,4,2121391743,8485566972
