Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-01,Taylor Miller,West,Desk Chair,11,1590371710,17494088810
2021-07-27,Quinn Smith,West,Docking Station,15,93565526,1403482890
2022-03-20,Quinn Garcia,East,Webcam,13,1524152811,19813986543
2022-02-07,Skyler Davis,South,Docking Station,14,1123037624,15722526736
2021-07-28,Morgan Brown,South,Desk Chair,14,1728457553,24198405742
2021-08-31,Skyler Brown,West,Desk Chair,14,1613913709,22594791926
2021-07-04,Morgan Brown,North,Scanner,8,793920074,6351360592
2021-12-26,Taylor Taylor,Central,Mouse,9,1304331522,11738983698
2021-11-05,Morgan Brown,East,Keyboard,2,1474019032,2948038064
2021-08-23,Jamie Davis,North,Keyboard,1,1551930837,1551930837
2022-04-17,Alex Davis,Central,Laptop,14,837629599,11726814386
2022-06-08,Quinn Wilson,Central,Webcam,6,341096286,2046577716
2022-01-12,Skyler Davis,Central,Monitor,18,394400673,7099212114
2022-06-05,Casey Wilson,Central,Webcam,11,612486136,6737347496
2021-10-07,Quinn Davis,South,Docking Station,9,1549128055,13942152495
2022-02-24,Jordan Davis,Central,Desk Chair,19,1444039527,27436751013
2021-09-05,Chris Moore,Central,Monitor,12,1068541177,12822494124
2022-03-17,Taylor Taylor,West,Headset,6,366597986,2199587916
2021-11-09,Jamie Smith,West,Keyboard,8,423123208,3384985664
2021-09-04,Jordan Garcia,South,Laptop,12,200701006,2408412072
2021-06-28,Casey Lee,South,Laptop,4,617663306,2470653224
2022-03-13,Morgan Moore,North,Desk Chair,3,1143074958,3429224874
2021-08-01,Morgan Brown,East,Desk Chair,11,646609626,7112705886
2022-02-06,Jordan Miller,South,Webcam,13,1737111874,22582454362
2022-01-08,Jamie Lee,South,Desk Chair,13,400831289,5210806757
2022-06-16,Jordan Garcia,East,Mouse,18,514533990,9261611820
2022-03-03,Jordan Garcia,West,Keyboard,8,1385919636,11087357088
2022-05-31,Casey Johnson,East,Headset,14,1763017918,24682250852
2022-03-03,Skyler Johnson,Central,Monitor,12,1274769801,15297237612
2022-05-23,Taylor Johnson,East,Docking Station,4,1583663790,6334655160
2021-06-28,Jordan Lee,West,Printer,1,919303344,919303344
2021-07-31,Jamie Garcia,North,Headset,15,250814922,3762223830
2022-05-19,Taylor Taylor,East,Printer,18,229525210,4131453780
2022-04-30,Jamie Miller,North,Headset,18,1594958162,28709246916
2021-09-13,Riley Wilson,Central,Printer,16,1670173951,26722783216
2022-02-15,Morgan Garcia,North,Desk Chair,18,1596239690,28732314420
2021-11-09,Skyler Johnson,East,Webcam,10,823864614,8238646140
2021-12-23,Skyler Moore,East,Keyboard,13,1836471745,23874132685
2022-04-01,Taylor Lee,North,Mouse,19,1014754321,19280332099
2021-08-10,Taylor Smith,West,Printer,16,1694688117,27115009872
2021-08-28,Casey Garcia,East,Scanner,5,1535936799,7679683995
2022-06-19,Morgan Smith,South,Laptop,1,644881210,644881210
2022-04-08,Taylor Taylor,Central,Laptop,10,235839036,2358390360
2021-11-25,Quinn Smith,North,Mouse,17,961424945,16344224065
2022-04-23,Chris Wilson,Central,Desk Chair,5,1547852271,7739261355
