Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-10-24,Jordan Moore,North,Docking Station,15,1994639099,29919586485
2023-03-13,Alex Smith,Central,Headset,17,160243775,2724144175
2023-06-02,Quinn Taylor,East,Monitor,9,787303641,7085732769
2023-09-30,Taylor Lee,West,Keyboard,17,1472294426,25029005242
2023-05-08,Skyler Wilson,East,Keyboard,6,72436844,434621064
2023-03-05,Riley Lee,South,Headset,18,596213543,10731843774
2023-05-17,Alex Davis,West,Monitor,19,1322483316,25127183004
2023-10-02,Morgan Brown,East,Mouse,5,596080819,2980404095
2023-09-02,Alex Garcia,East,Laptop,14,1171017805,16394249270
2023-05-25,Chris Lee,East,Printer,15,2028197867,30422968005
2022-11-06,Jordan Wilson,South,Scanner,3,1323730429,3971191287
2022-11-21,Jamie Davis,Central,Scanner,2,1813126352,3626252704
2023-05-21,Casey Taylor,South,Keyboard,17,1974728737,33570388529
2023-08-14,Skyler Davis,North,Printer,14,668984439,9365782146
2023-07-28,Jamie Wilson,West,Keyboard,7,1766198848,12363391936
2023-01-23,Skyler Wilson,North,Headset,12,1995572171,23946866052
2023-03-17,Quinn Brown,South,Laptop,7,2025873612,14181115284
2022-10-14,Alex Davis,Central,Scanner,11,1338728264,14726010904
2023-06-27,Jamie Brown,East,Docking Station,14,433205714,6064879996
2023-02-26,Taylor Moore,North,Monitor,8,257392183,2059137464
2023-08-30,Alex Smith,East,Mouse,7,438858471,3072009297
2023-05-18,Riley Moore,Central,Laptop,1,684538464,684538464
2022-12-04,Jordan Miller,Central,Docking Station,19,1450491978,27559347582
2023-05-24,Alex Davis,West,Desk Chair,3,1603142727,4809428181
2023-09-22,Alex Johnson,Central,Keyboard,15,439319148,6589787220
2022-12-06,Quinn Miller,East,Keyboard,6,564209819,3385258914
2023-08-07,Jordan Moore,South,Webcam,7,150202312,1051416184
2023-03-11,Skyler Miller,South,Printer,14,866673661,12133431254
2023-09-14,Riley Taylor,West,Printer,7,266124909,1862874363
2023-02-25,Jamie Garcia,Central,Scanner,8,378999262,3031994096
2023-01-12,Casey Brown,Central,Laptop,1,1716419465,1716419465
2023-05-06,Skyler Miller,Central,Laptop,1,1203944846,1203944846
2023-07-11,Morgan Johnson,North,Printer,17,601468832,10224970144
2023-06-18,Jordan Miller,North,Monitor,12,94167956,1130015472
2023-04-06,Quinn Miller,South,Printer,16,1490073555,23841176880
2023-05-01,Chris Smith,West,Headset,4,468099076,1872396304
2022-10-14,Morgan Moore,West,Webcam,4,692761176,2771044704
2023-05-26,Jamie Johnson,North,Keyboard,16,1601434529,25622952464
2023-10-07,Taylor Smith,North,Keyboard,17,972170773,16526903141
2022-11-02,Skyler Smith,East,Desk Chair,1,1713175163,1713175163
2023-01-03,Skyler Davis,North,Keyboard,7,783669663,5485687641
2022-11-09,Taylor Smith,Central,Laptop,15,504015401,7560231015
2023-05-11,Jamie Taylor,North,Printer,18,592332867,10661991606
2023-01-23,Skyler Johnson,South,Mouse,3,1553541295,4660623885
2022-10-29,Riley Brown,North,Webcam,7,311004624,2177032368
2022-12-20,Morgan Davis,West,Docking Station,2,330988785,661977570
2023-02-23,Jamie Moore,Central,Keyboard,14,1516646847,21233055858
2023-07-05,Alex Wilson,East,Desk Chair,6,1364465518,8186793108
2023-01-19,Riley Brown,East,Printer,7,438264048,3067848336
2023-01-24,Jamie Davis,East,Laptop,12,975517637,11706211644
2023-02-21,Taylor Brown,Central,Desk Chair,8,1774920847,14199366776
2023-03-14,Alex Johnson,North,Scanner,9,1124571915,10121147235
2023-01-09,Jamie Davis,South,Headset,2,1800560008,3601120016
2022-12-01,Morgan Lee,South,Mouse,1,1284384831,1284384831
2023-07-13,Alex Wilson,East,Printer,10,499276879,4992768790
2023-02-12,Riley Smith,East,Mouse,8,1489378915,11915031320
2022-10-08,Quinn Brown,North,Keyboard,5,979368595,4896842975
2022-12-22,Casey Smith,South,Printer,2,1313565559,2627131118
2023-03-17,Taylor Moore,West,Laptop,6,1369593365,8217560190
2023-03-13,Riley Wilson,North,Monitor,15,116834348,1752515220
2023-03-29,Riley Moore,North,Headset,6,1657164271,9942985626
2022-12-03,Quinn Smith,Central,Scanner,8,872145471,6977163768
2023-09-03,Skyler Garcia,West,Keyboard,11,77372683,851099513
2023-04-16,Chris Miller,West,Keyboard,15,1282832337,19242485055
2022-10-28,Quinn Brown,West,Docking Station,7,690416469,4832915283
2023-08-19,Alex Moore,East,Webcam,14,1130475913,15826662782
2022-12-08,Alex Lee,Central,Scanner,15,384947977,5774219655
2022-12-27,Riley Miller,East,Monitor,18,72899316,1312187688
2023-02-08,Skyler Smith,North,Docking Station,19,716477837,13613078903
2023-07-11,Skyler Smith,North,Printer,8,16896167,135169336
2022-12-27,Taylor Moore,North,Headset,2,428475034,856950068
2023-08-19,Alex Smith,South,Desk Chair,13,827418229,10756436977
2022-11-26,Chris Miller,South,Headset,16,816461520,13063384320
2023-08-04,Morgan Garcia,South,Mouse,2,393680342,787360684
2023-03-14,Morgan Wilson,South,Keyboard,8,1255349653,10042797224
2023-04-09,Riley Taylor,Central,Desk Chair,1,1721205705,1721205705
2022-10-29,Taylor Wilson,North,Headset,11,42954842,472503262
2022-12-12,Chris Johnson,Central,Headset,17,479268836,8147570212
2022-12-10,Quinn Smith,North,Mouse,14,1887826473,26429570622
2023-09-07,Morgan Miller,North,Monitor,6,1065175305,6391051830
2022-11-20,Chris Miller,West,Docking Station,12,2041375134,24496501608
2023-06-05,Casey Wilson,East,Scanner,11,394269579,4336965369
2022-10-14,Quinn Miller,South,Desk Chair,3,1826699228,5480097684
2023-02-10,Chris Lee,Central,Scanner,5,1062362873,5311814365
2023-03-28,Casey Lee,West,Keyboard,14,1933390574,27067468036
2023-03-28,Chris Wilson,West,Webcam,16,1659730828,26555693248
2023-05-22,Jordan Miller,Central,Webcam,9,740340776,6663066984
2023-06-16,Riley Brown,West,Printer,12,215564723,2586776676
2023-07-18,Casey Garcia,Central,Monitor,9,252760474,2274844266
2023-03-18,Jamie Garcia,Central,Desk Chair,17,432402836,7350848212
2022-12-12,Alex Moore,South,Headset,12,1310506127,15726073524
2023-02-15,Morgan Moore,South,Docking Station,9,1677476083,15097284747
2022-12-30,Chris Wilson,North,Scanner,12,1143732086,13724785032
2022-11-03,Quinn Lee,North,Printer,6,2136979455,12821876730
2023-08-25,Alex Davis,West,Mouse,6,2004212877,12025277262
2023-04-13,Alex Moore,East,Webcam,6,888354919,5330129514
2023-04-01,Riley Brown,West,Mouse,11,297270209,3269972299
2022-11-28,Jamie Lee,East,Desk Chair,8,532924584,4263396672
2023-05-08,Alex Garcia,North,Monitor,17,1849078803,31434339651
2023-04-01,Jamie Smith,Central,Keyboard,5,2030608027,10153040135
2023-04-15,Casey Taylor,North,Laptop,19,888953309,16890112871
2023-06-07,Jamie Smith,North,Mouse,12,1610654986,19327859832
2022-12-22,Skyler Smith,Central,Webcam,9,184886279,1663976511
2023-06-18,Skyler Smith,West,Laptop,4,318507477,1274029908
2022-12-27,Skyler Smith,North,Monitor,12,1968233871,23618806452
2023-07-17,Alex Taylor,South,Headset,1,1399834627,1399834627
2023-06-06,Morgan Davis,East,Desk Chair,13,138522912,1800797856
2023-08-06,Chris Wilson,South,Docking Station,1,173125097,173125097
2023-02-11,Morgan Davis,North,Printer,15,547134876,8207023140
2022-10-15,Jordan Johnson,West,Scanner,12,141725420,1700705040
2023-03-28,Morgan Taylor,Central,Webcam,11,592801266,6520813926
2023-08-16,Alex Smith,East,Monitor,10,767380304,7673803040
2022-12-01,Chris Johnson,West,Monitor,17,1864954687,31704229679
2023-02-05,Riley Brown,South,Monitor,1,1676679919,1676679919
2022-10-19,Jamie Brown,West,Docking Station,3,1198320742,3594962226
2022-10-12,Alex Miller,North,Monitor,7,23491023,164437161
2023-09-05,Skyler Johnson,South,Scanner,10,100439215,1004392150
2023-06-06,Riley Miller,South,Webcam,11,1922450471,21146955181
2023-09-16,Casey Smith,Central,Printer,5,1058174130,5290870650
2023-09-27,Jordan Smith,East,Mouse,14,1600862533,22412075462
2022-11-30,Chris Wilson,Central,Webcam,15,1053682100,15805231500
2023-01-07,Morgan Johnson,South,Printer,5,574628231,2873141155
2023-02-09,Skyler Taylor,South,Desk Chair,2,1025229768,2050459536
2022-12-26,Morgan Johnson,East,Keyboard,11,1479398889,16273387779
2022-10-19,Riley Davis,East,Headset,12,1695178704,20342144448
2023-05-21,Riley Lee,North,Scanner,13,108051769,1404672997
2023-07-21,Morgan Moore,Central,Desk Chair,12,2073313992,24879767904
2023-07-18,Casey Johnson,Central,Mouse,7,456138192,3192967344
2023-07-23,Quinn Smith,Central,Scanner,1,869338026,869338026
2022-10-14,Alex Brown,South,Printer,11,1947047750,21417525250
2022-11-03,Skyler Smith,South,Webcam,12,414087469,4969049628
2023-03-10,Taylor Lee,East,Keyboard,14,1385676348,19399468872
2023-01-01,Quinn Davis,East,Docking Station,8,341324723,2730597784
2023-07-01,Skyler Taylor,East,Desk Chair,1,1416781720,1416781720
2023-03-05,Casey Wilson,North,Docking Station,12,376968797,4523625564
2023-02-23,Skyler Lee,Central,Laptop,13,112046946,1456610298
2023-09-22,Taylor Lee,North,Docking Station,19,494580402,9397027638
2023-06-23,Jordan Moore,North,Monitor,15,2089177085,31337656275
2023-05-31,Skyler Garcia,North,Mouse,19,1134190178,21549613382
2023-09-14,Alex Davis,West,Mouse,16,496427604,7942841664
2023-03-29,Jamie Taylor,North,Docking Station,7,1547519449,10832636143
2022-11-09,Jordan Moore,West,Webcam,8,28079518,224636144
2023-02-01,Alex Davis,North,Monitor,3,923215649,2769646947
2023-08-05,Taylor Johnson,East,Webcam,11,390419413,4294613543
2023-04-02,Alex Lee,South,Laptop,3,1904372958,5713118874
2023-07-07,Chris Davis,East,Monitor,4,1929749942,7718999768
2023-08-05,Jamie Davis,West,Headset,15,937812591,14067188865
2022-12-13,Quinn Moore,South,Laptop,15,564355873,8465338095
2023-07-16,Quinn Lee,Central,Mouse,2,592020043,1184040086
2023-08-24,Alex Garcia,East,Keyboard,8,1946532799,15572262392
2023-08-09,Riley Johnson,North,Desk Chair,5,1656616335,8283081675
2023-08-12,Riley Johnson,Central,Docking Station,9,265157062,2386413558
2022-12-11,Skyler Taylor,North,Monitor,6,1736796578,10420779468
2022-11-22,Skyler Taylor,North,Docking Station,11,1065373437,11719107807
2023-06-04,Chris Johnson,North,Headset,2,1396415673,2792831346
2022-11-25,Alex Miller,South,Monitor,3,2119637267,6358911801
2023-03-27,Casey Moore,West,Headset,8,1671179502,13369436016
2022-10-22,Taylor Moore,East,Laptop,11,889045328,9779498608
2022-11-08,Skyler Taylor,East,Mouse,16,1219197451,19507159216
2023-09-17,Casey Garcia,South,Docking Station,10,1335211264,13352112640
2023-01-03,Riley Miller,West,Docking Station,11,1752356789,19275924679
2023-07-20,Jordan Smith,Central,Scanner,4,563920822,2255683288
2023-06-02,Skyler Lee,North,Desk Chair,6,46752873,280517238
2023-03-11,Quinn Lee,North,Webcam,6,2036351683,12218110098
2023-07-26,Jordan Brown,North,Desk Chair,17,1406252216,23906287672
2023-03-17,Jordan Garcia,Central,Webcam,8,545248985,4361991880
2023-06-15,Skyler Garcia,West,Desk Chair,6,184702904,1108217424
2023-01-09,Jordan Miller,Central,Desk Chair,18,1123197114,20217548052
2022-10-27,Jordan Moore,East,Webcam,15,33544789,503171835
2023-08-04,Jordan Moore,East,Mouse,3,557627091,1672881273
2023-01-24,Taylor Brown,Central,Headset,9,449762132,4047859188
2023-05-19,Alex Johnson,East,Keyboard,16,490261977,7844191632
2023-08-30,Taylor Moore,Central,Docking Station,4,418433310,1673733240
2022-10-09,Taylor Johnson,South,Keyboard,14,19528933,273405062
2023-09-23,Riley Smith,South,Webcam,1,1709297919,1709297919
2023-02-23,Morgan Miller,Central,Monitor,7,1006565975,7045961825
2023-09-13,Quinn Moore,South,Laptop,12,907329161,10887949932
2023-02-21,Casey Smith,Central,Webcam,10,171208840,1712088400
2022-10-18,Morgan Garcia,West,Keyboard,6,345233759,2071402554
2023-03-11,Jamie Wilson,West,Keyboard,12,23247388,278968656
2023-04-07,Skyler Moore,West,Webcam,16,1382473076,22119569216
2023-09-28,Casey Johnson,West,Printer,15,376118496,5641777440
2022-11-19,Alex Wilson,Central,Printer,2,435133376,870266752
2023-05-29,Jordan Davis,North,Keyboard,8,640261338,5122090704
