Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-10-15,Morgan Garcia,West,Headset,19,1173639310,22299146890
2023-03-13,Alex Moore,South,Laptop,10,258176143,2581761430
2023-04-09,Alex Brown,North,Mouse,14,1544814373,21627401222
2023-05-13,Chris Johnson,North,Headset,1,268258800,268258800
2022-09-28,Chris Brown,West,Keyboard,18,2003985398,36071737164
2022-11-11,Chris Garcia,Central,Monitor,11,324225475,3566480225
2022-12-08,Jordan Moore,East,Headset,13,1488505456,19350570928
2022-09-07,Riley Davis,East,Docking Station,13,1061708117,13802205521
2022-09-21,Morgan Lee,Central,Laptop,16,257244794,4115916704
2023-04-12,Morgan Brown,Central,Docking Station,18,1516026944,27288484992
2022-10-09,Morgan Lee,Central,Webcam,9,1028593385,9257340465
2023-01-29,Riley Miller,East,Webcam,8,1755516088,14044128704
2022-07-06,Jamie Taylor,South,Mouse,4,1157228827,4628915308
2023-02-05,Riley Moore,Central,Scanner,7,730059146,5110414022
2022-09-16,Casey Garcia,West,Printer,10,1347761721,13477617210
2023-05-07,Quinn Davis,North,Laptop,14,434540641,6083568974
2022-09-15,Casey Lee,North,Docking Station,15,1183894052,17758410780
2022-06-20,Skyler Miller,North,Desk Chair,10,1914130220,19141302200
2023-02-06,Jamie Johnson,Central,Headset,10,671371847,6713718470
2022-09-28,Alex Garcia,East,Printer,10,950089624,9500896240
2023-01-28,Jamie Wilson,North,Docking Station,7,2057965886,14405761202
2023-01-10,Jordan Lee,South,Printer,10,1964163486,19641634860
2022-10-13,Jamie Davis,West,Webcam,13,2036174090,26470263170
2022-10-06,Skyler Wilson,West,Mouse,16,809849314,12957589024
2023-03-04,Taylor Taylor,Central,Mouse,6,299986753,1799920518
2023-04-16,Morgan Moore,South,Monitor,3,858309080,2574927240
2023-03-06,Riley Taylor,Central,Monitor,16,1895750808,30332012928
2023-04-15,Jordan Wilson,North,Laptop,11,625375127,6879126397
2023-05-06,Riley Moore,East,Webcam,3,16057225,48171675
2022-09-09,Taylor Garcia,North,Docking Station,11,1642632796,18068960756
2022-12-20,Taylor Brown,East,Webcam,1,1763117646,1763117646
2022-08-13,Jamie Smith,West,Headset,7,596583145,4176082015
2022-09-06,Riley Davis,Central,Scanner,18,1533926219,27610671942
2022-11-03,Taylor Garcia,South,Monitor,13,2003666311,26047662043
2023-03-19,Jordan Taylor,Central,Desk Chair,17,482052130,8194886210
2022-11-03,Alex Smith,West,Printer,8,1473752672,11790021376
2022-06-23,Quinn Brown,East,Headset,2,109803591,219607182
2022-08-01,Skyler Moore,North,Webcam,17,830024153,14110410601
2023-02-23,Jamie Garcia,West,Printer,15,162325153,2434877295
2023-04-24,Chris Moore,Central,Keyboard,14,1491670171,20883382394
2022-09-25,Skyler Taylor,West,Laptop,1,1873741220,1873741220
2023-02-03,Skyler Garcia,East,Laptop,19,1844686343,35049040517
2023-06-11,Morgan Moore,East,Headset,4,857584374,3430337496
2023-01-20,Jamie Miller,West,Webcam,16,287131529,4594104464
2023-02-16,Morgan Moore,East,Scanner,14,1925148803,26952083242
2022-06-22,Jamie Taylor,East,Laptop,19,1545931166,29372692154
2023-05-16,Taylor Lee,Central,Docking Station,4,1695382831,6781531324
2023-04-30,Jordan Lee,East,Scanner,18,380326120,6845870160
2023-03-03,Alex Brown,South,Docking Station,14,1879731075,26316235050
2022-09-08,Quinn Wilson,Central,Scanner,18,1023999076,18431983368
2022-12-20,Chris Lee,Central,Docking Station,9,1540817519,13867357671
2022-12-13,Riley Smith,Central,Mouse,6,611881086,3671286516
2022-07-02,Taylor Brown,East,Printer,5,308536204,1542681020
2022-09-01,Jamie Johnson,South,Headset,1,1149455140,1149455140
2022-07-17,Skyler Miller,West,Docking Station,15,1546039528,23190592920
2022-09-30,Casey Garcia,North,Webcam,3,711743105,2135229315
2023-04-23,Morgan Moore,West,Printer,19,2072261903,39372976157
2022-08-19,Skyler Miller,South,Monitor,16,791873036,12669968576
2023-01-05,Chris Garcia,North,Printer,19,264920411,5033487809
2022-06-29,Riley Brown,South,Webcam,4,1782236351,7128945404
2023-03-18,Jamie Davis,East,Laptop,12,1327118959,15925427508
2023-06-12,Quinn Johnson,West,Laptop,13,1506282812,19581676556
2023-06-08,Riley Davis,East,Mouse,6,236129067,1416774402
2022-08-05,Morgan Miller,North,Printer,11,723380747,7957188217
2023-03-31,Chris Davis,East,Desk Chair,3,1079807929,3239423787
2022-12-23,Casey Wilson,East,Laptop,6,2024719561,12148317366
2022-06-29,Taylor Taylor,North,Mouse,16,1381144821,22098317136
2023-03-23,Skyler Taylor,West,Keyboard,15,513780255,7706703825
2023-05-03,Taylor Brown,West,Webcam,7,2075494732,14528463124
2022-10-29,Casey Miller,North,Headset,11,1434840573,15783246303
2022-07-17,Riley Brown,West,Desk Chair,5,1957467872,9787339360
2023-01-06,Taylor Johnson,West,Webcam,13,1220334691,15864350983
2023-03-31,Jordan Miller,Central,Printer,4,757064932,3028259728
2022-09-09,Riley Wilson,West,Headset,18,1174622117,21143198106
2022-08-28,Skyler Brown,East,Keyboard,9,1079328416,9713955744
2023-02-20,Alex Wilson,South,Monitor,14,343010119,4802141666
2023-03-10,Jordan Johnson,East,Mouse,13,1949487136,25343332768
2023-02-17,Chris Miller,North,Desk Chair,1,127045514,127045514
2022-07-06,Alex Johnson,North,Mouse,2,1120674833,2241349666
2022-10-05,Jamie Johnson,West,Desk Chair,1,2108041338,2108041338
2023-06-09,Chris Brown,South,Webcam,9,1492909309,13436183781
2022-06-22,Riley Garcia,West,Mouse,8,1364999118,10919992944
2023-02-19,Casey Smith,South,Keyboard,14,911427009,12759978126
2023-02-17,Quinn Garcia,North,Headset,10,1808623084,18086230840
2023-01-22,Casey Taylor,North,Docking Station,7,1068849196,7481944372
2023-06-08,Riley Brown,South,Desk Chair,17,401235668,6821006356
2023-03-27,Casey Moore,Central,Mouse,19,289036136,5491686584
2022-11-01,Jordan Smith,East,Laptop,15,798775322,11981629830
2022-11-26,Riley Brown,East,Keyboard,15,1557494705,23362420575
2022-07-31,Morgan Garcia,North,Printer,1,694087821,694087821
2023-02-15,Riley Wilson,Central,Keyboard,17,102141922,1736412674
2022-12-25,Morgan Moore,North,Desk Chair,16,665520122,10648321952
2023-02-12,Alex Moore,North,Monitor,14,674968629,9449560806
2023-04-26,Taylor Wilson,East,Laptop,8,493777507,3950220056
2023-03-10,Quinn Davis,West,Desk Chair,14,440195934,6162743076
2023-01-11,Chris Smith,West,Webcam,19,1085409882,20622787758
2023-01-10,Jordan Davis,South,Printer,6,1913156386,11478938316
2023-03-31,Jamie Brown,East,Webcam,1,102507347,102507347
2023-05-15,Skyler Garcia,West,Docking Station,15,1296169380,19442540700
2022-07-18,Quinn Smith,South,Printer,13,1597319905,20765158765
2023-06-05,Jamie Davis,West,Monitor,13,815802238,10605429094
2022-08-09,Casey Wilson,North,Desk Chair,15,216506524,3247597860
2022-08-18,Quinn Smith,South,Webcam,3,1519627344,4558882032
2022-12-26,Taylor Miller,South,Printer,18,595738987,10723301766
2022-06-23,Chris Davis,East,Webcam,13,615306425,7998983525
2023-05-10,Jamie Garcia,Central,Headset,9,6295429,56658861
2022-10-09,Alex Brown,West,Scanner,10,258065424,2580654240
2022-06-22,Alex Davis,West,Laptop,12,1196226328,14354715936
2023-02-06,Jordan Moore,East,Webcam,9,1557591150,14018320350
2022-12-23,Quinn Miller,West,Desk Chair,14,182604671,2556465394
2022-06-19,Taylor Brown,North,Monitor,18,232538656,4185695808
2022-07-26,Casey Garcia,South,Headset,17,593510431,10089677327
2023-03-25,Jamie Garcia,West,Headset,16,1805269499,28884311984
2022-09-04,Jamie Smith,West,Scanner,13,664748425,8641729525
2022-06-27,Skyler Taylor,East,Mouse,1,1018856102,1018856102
2022-10-07,Taylor Davis,East,Desk Chair,4,1336881987,5347527948
2023-02-05,Casey Garcia,South,Scanner,4,1496179015,5984716060
2022-07-23,Quinn Wilson,Central,Docking Station,14,960010556,13440147784
2023-03-12,Taylor Brown,West,Headset,17,796216693,13535683781
2023-05-05,Skyler Brown,West,Desk Chair,5,1032673979,5163369895
2023-05-19,Jordan Johnson,North,Webcam,4,795018507,3180074028
2022-12-13,Quinn Johnson,South,Monitor,4,191887459,767549836
2023-05-16,Chris Taylor,East,Headset,11,1925573305,21181306355
2022-12-15,Skyler Garcia,North,Printer,8,696247893,5569983144
2022-08-04,Jordan Moore,South,Printer,1,634788645,634788645
2023-06-02,Alex Wilson,Central,Desk Chair,7,244165659,1709159613
2022-07-06,Jordan Miller,Central,Scanner,17,841866834,14311736178
2022-10-30,Jamie Moore,North,Docking Station,8,1104462516,8835700128
2023-03-26,Taylor Lee,West,Webcam,1,596075293,596075293
2023-03-30,Riley Lee,East,Mouse,17,1404100865,23869714705
2022-11-28,Jordan Miller,Central,Mouse,1,349981175,349981175
2023-05-12,Riley Wilson,South,Keyboard,16,506828204,8109251264
2023-02-11,Chris Wilson,North,Monitor,3,2009680906,6029042718
2023-01-24,Morgan Johnson,Central,Webcam,16,858012938,13728207008
2022-09-02,Skyler Garcia,North,Headset,19,1925702573,36588348887
2023-03-15,Morgan Johnson,West,Scanner,14,267716438,3748030132
2022-07-25,Chris Brown,West,Monitor,18,495944973,8927009514
2022-07-16,Alex Garcia,East,Scanner,2,427720570,855441140
2022-09-01,Morgan Lee,East,Desk Chair,2,749200138,1498400276
2023-02-03,Riley Davis,East,Docking Station,15,821832762,12327491430
2023-06-01,Jordan Wilson,North,Headset,7,510162188,3571135316
2023-03-08,Alex Lee,South,Scanner,8,6306592,50452736
2023-04-17,Alex Wilson,West,Scanner,2,1737113533,3474227066
2022-08-16,Taylor Taylor,South,Monitor,5,982379147,4911895735
2023-02-01,Alex Davis,West,Desk Chair,14,1407289821,19702057494
2023-05-04,Alex Miller,Central,Mouse,4,554466328,2217865312
2023-01-08,Skyler Garcia,South,Headset,6,495758693,2974552158
2023-02-02,Taylor Wilson,Central,Webcam,19,1011547373,19219400087
2022-08-25,Skyler Wilson,Central,Laptop,5,1462392574,7311962870
2022-11-21,Casey Smith,South,Docking Station,1,457364343,457364343
2022-06-22,Jordan Davis,West,Headset,8,1203988532,9631908256
2023-04-23,Alex Brown,Central,Desk Chair,10,1139893362,11398933620
2022-12-27,Morgan Taylor,West,Docking Station,9,1461548519,13153936671
2022-12-02,Skyler Davis,Central,Headset,19,302334551,5744356469
2022-07-29,Skyler Taylor,West,Mouse,7,1473669374,10315685618
2023-01-12,Quinn Johnson,South,Printer,13,881495321,11459439173
2022-10-09,Quinn Brown,South,Headset,18,1954458696,35180256528
