Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-27,Jordan Brown,Central,Scanner,5,1330977361,6654886805
2021-12-12,Jordan Miller,East,Headset,15,1892541139,28388117085
2021-09-25,Jordan Moore,Central,Desk Chair,6,20223184,121339104
2022-07-30,Casey Moore,South,Mouse,14,86500357,1211004998
2021-12-10,Chris Lee,East,Keyboard,18,660905307,11896295526
2022-08-06,Quinn Davis,East,Scanner,4,1189973674,4759894696
2021-09-16,Chris Moore,West,Laptop,6,1035330822,6211984932
2022-02-22,Jordan Wilson,East,Webcam,9,413172435,3718551915
2022-06-05,Riley Garcia,Central,Scanner,4,2116431712,8465726848
2022-01-23,Morgan Garcia,West,Webcam,4,2030158837,8120635348
2022-04-18,Alex Davis,East,Webcam,18,502433308,9043799544
2021-10-13,Alex Brown,Central,Headset,2,1879681189,3759362378
2021-10-28,Riley Lee,South,Headset,4,663945487,2655781948
2021-10-28,Riley Moore,Central,Laptop,18,112583403,2026501254
2022-02-27,Skyler Lee,West,Scanner,17,1991541873,33856211841
2022-03-06,Chris Johnson,West,Docking Station,8,2109663493,16877307944
2022-04-07,Alex Johnson,West,Docking Station,15,681921548,10228823220
2022-03-20,Taylor Johnson,South,Mouse,15,52327955,784919325
2021-11-23,Chris Lee,South,Webcam,7,1340263886,9381847202
2022-02-07,Morgan Moore,East,Desk Chair,13,437984734,5693801542
2021-10-12,Jordan Johnson,North,Printer,5,1362791192,6813955960
2022-06-29,Alex Lee,Central,Desk Chair,3,879372513,2638117539
2021-10-08,Quinn Miller,Central,Printer,6,1605729602,9634377612
2022-01-07,Casey Davis,West,Desk Chair,12,275104101,3301249212
2022-08-14,Skyler Garcia,East,Keyboard,16,598240390,9571846240
2021-09-02,Quinn Smith,Central,Webcam,12,1884608069,22615296828
2021-09-28,Taylor Taylor,East,Printer,14,1505446105,21076245470
2021-12-01,Quinn Miller,South,Headset,4,937138672,3748554688
2021-09-30,Morgan Brown,Central,Printer,9,383710528,3453394752
2022-07-15,Jamie Garcia,West,Desk Chair,2,736243726,1472487452
2022-05-31,Morgan Moore,North,Webcam,7,2131578537,14921049759
2022-05-18,Quinn Lee,East,Desk Chair,11,2029942231,22329364541
2022-06-13,Chris Smith,South,Keyboard,15,1993333515,29900002725
2022-02-27,Alex Taylor,North,Webcam,6,352097140,2112582840
2022-05-01,Casey Davis,South,Laptop,3,1096723748,3290171244
2022-01-31,Alex Miller,West,Docking Station,15,42432554,636488310
2021-11-30,Jordan Miller,East,Webcam,18,769714858,13854867444
2022-08-12,Jamie Taylor,East,Keyboard,18,1503712767,27066829806
2021-11-02,Jamie Smith,South,Mouse,18,2041299233,36743386194
2021-11-17,Jamie Garcia,Central,Laptop,19,1525855035,28991245665
2022-03-22,Skyler Brown,East,Desk Chair,9,1851558726,16664028534
2022-07-13,Alex Miller,North,Mouse,12,1275612408,15307348896
2022-03-30,Jordan Moore,West,Scanner,16,1352058358,21632933728
2022-01-26,Taylor Wilson,West,Keyboard,10,143208844,1432088440
2021-11-13,Riley Johnson,East,Webcam,9,1265707579,11391368211
2022-07-29,Jamie Smith,East,Keyboard,11,142960807,1572568877
2022-01-30,Alex Miller,South,Laptop,7,488447019,3419129133
2021-09-23,Casey Miller,East,Printer,16,1810756712,28972107392
2022-04-03,Taylor Smith,West,Printer,2,1106216765,2212433530
2021-11-14,Jordan Davis,North,Desk Chair,11,1897796926,20875766186
2022-03-31,Quinn Miller,East,Scanner,16,2007746536,32123944576
2022-06-15,Taylor Moore,Central,Docking Station,8,275743764,2205950112
2021-09-07,Alex Moore,East,Keyboard,13,174697203,2271063639
2022-05-26,Jamie Taylor,South,Desk Chair,6,939036067,5634216402
2021-10-24,Morgan Moore,Central,Desk Chair,3,2127860539,6383581617
2022-03-15,Riley Miller,North,Scanner,10,682835578,6828355780
2022-07-16,Alex Moore,East,Mouse,1,809782912,809782912
2022-07-26,Chris Moore,East,Webcam,16,991492147,15863874352
2021-10-14,Jordan Wilson,West,Monitor,5,1882589036,9412945180
2022-01-13,Morgan Wilson,North,Desk Chair,5,513325794,2566628970
2022-05-21,Casey Taylor,South,Docking Station,17,1282461207,21801840519
2022-06-05,Jamie Garcia,West,Docking Station,17,971765385,16520011545
2022-04-26,Riley Taylor,West,Laptop,10,1546882941,15468829410
2022-06-13,Morgan Wilson,Central,Keyboard,11,1717390912,18891300032
2022-03-29,Riley Brown,East,Desk Chair,2,789603936,1579207872
2022-03-10,Alex Wilson,Central,Printer,11,1171647905,12888126955
2022-03-20,Quinn Brown,East,Monitor,7,2096523087,14675661609
2022-08-14,Chris Miller,East,Scanner,6,998173741,5989042446
2022-01-24,Taylor Taylor,Central,Printer,2,1651051055,3302102110
2021-10-11,Chris Moore,North,Laptop,12,274344052,3292128624
2022-01-09,Jordan Moore,South,Printer,11,705108244,7756190684
2021-10-25,Morgan Taylor,North,Desk Chair,3,302350851,907052553
2022-05-16,Alex Smith,North,Monitor,16,1692185191,27074963056
2021-09-23,Morgan Miller,South,Keyboard,13,43039984,559519792
2021-09-17,Jordan Moore,North,Monitor,13,971061987,12623805831
2021-11-06,Morgan Miller,Central,Printer,8,453338046,3626704368
2021-11-22,Morgan Wilson,South,Monitor,11,298779739,3286577129
2022-02-10,Casey Davis,West,Printer,12,1269881662,15238579944
