Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-28,Taylor Johnson,South,Mouse,1,1575264807,1575264807
2021-04-09,Jordan Davis,North,Webcam,17,1108148056,18838516952
2021-06-03,Morgan Moore,West,Keyboard,18,486445468,8756018424
2021-01-25,Jamie Taylor,South,Monitor,2,25344088,50688176
2021-02-03,Casey Taylor,North,Headset,1,1205127507,1205127507
2021-03-30,Jamie Miller,North,Headset,19,175354239,3331730541
2020-07-19,Casey Miller,Central,Printer,11,728648462,8015133082
2021-06-09,Morgan Johnson,East,Mouse,18,594462777,10700329986
2020-12-21,Casey Johnson,West,Scanner,14,509990721,7139870094
2021-01-31,Jamie Lee,East,Printer,13,746612421,9705961473
2021-01-12,Skyler Moore,North,Keyboard,8,1010145247,8081161976
2021-04-10,Alex Lee,North,Webcam,4,1216182906,4864731624
2020-08-22,Quinn Moore,South,Scanner,12,888239341,10658872092
2021-01-29,Chris Moore,Central,Desk Chair,9,876688662,7890197958
2021-02-21,Morgan Wilson,East,Scanner,10,1776399112,17763991120
2021-04-04,Jamie Lee,North,Mouse,14,710220395,9943085530
2020-08-26,Skyler Brown,West,Keyboard,15,885096441,13276446615
2021-07-03,Jamie Johnson,East,Desk Chair,2,361658008,723316016
2021-04-29,Jordan Brown,South,Laptop,14,2005426245,28075967430
2020-07-11,Morgan Davis,Central,Monitor,10,2093273726,20932737260
2021-06-29,Alex Johnson,East,Headset,16,28467812,455484992
2020-09-26,Alex Brown,East,Keyboard,1,218759351,218759351
2020-08-14,Riley Lee,Central,Mouse,14,307840747,4309770458
2021-03-02,Jamie Taylor,Central,Docking Station,19,1023077645,19438475255
2021-01-19,Jamie Davis,East,Monitor,17,1021275694,17361686798
2020-10-26,Alex Lee,East,Docking Station,10,1663821665,16638216650
2021-05-25,Taylor Johnson,East,Docking Station,10,189626088,1896260880
2021-01-10,Taylor Smith,Central,Desk Chair,1,894115303,894115303
2021-06-29,Morgan Johnson,West,Webcam,5,1648096141,8240480705
2021-06-06,Riley Taylor,East,Laptop,17,1169236254,19877016318
2021-04-15,Morgan Davis,North,Desk Chair,12,1339426617,16073119404
2020-07-31,Casey Johnson,West,Docking Station,2,1359052108,2718104216
2021-02-06,Chris Brown,Central,Docking Station,6,1168189901,7009139406
2021-03-19,Alex Miller,South,Keyboard,11,911213059,10023343649
2021-05-03,Alex Lee,East,Keyboard,1,133873488,133873488
2021-05-05,Morgan Moore,North,Mouse,7,1101118102,7707826714
2020-10-19,Jordan Wilson,West,Monitor,1,257889753,257889753
2021-01-19,Taylor Johnson,Central,Headset,18,1288460901,23192296218
2020-07-22,Quinn Wilson,Central,Docking Station,5,858338163,4291690815
2020-08-07,Quinn Johnson,South,Webcam,16,1370884127,21934146032
2020-10-28,Taylor Davis,Central,Docking Station,9,135106582,1215959238
2021-02-10,Casey Taylor,North,Headset,1,1789009074,1789009074
2020-08-16,Riley Taylor,West,Monitor,9,662848693,5965638237
2021-06-29,Casey Smith,West,Laptop,17,978228686,16629887662
2020-09-19,Quinn Smith,North,Mouse,11,1128303740,12411341140
2020-10-15,Casey Lee,Central,Headset,8,1951340440,15610723520
2021-05-31,Riley Smith,East,Webcam,17,1016934280,17287882760
2021-03-09,Chris Smith,South,Desk Chair,8,659737397,5277899176
2021-03-03,Skyler Johnson,South,Scanner,17,661006134,11237104278
2021-05-17,Chris Garcia,South,Docking Station,6,1033041629,6198249774
2021-06-22,Quinn Moore,North,Webcam,14,500874446,7012242244
2020-08-30,Morgan Johnson,Central,Printer,19,1577579049,29974001931
2020-09-29,Morgan Johnson,Central,Headset,13,1754381328,22806957264
2020-12-13,Quinn Johnson,West,Docking Station,7,1440147257,10081030799
2021-01-30,Alex Taylor,West,Mouse,8,1699849479,13598795832
2021-04-10,Jordan Moore,East,Keyboard,1,1080947081,1080947081
2021-04-09,Casey Lee,East,Keyboard,3,1487071248,4461213744
2021-07-03,Skyler Taylor,South,Keyboard,18,681962447,12275324046
2021-03-19,Jordan Garcia,North,Docking Station,13,1292407659,16801299567
2021-06-06,Jordan Wilson,North,Scanner,15,1806622877,27099343155
2021-03-27,Jordan Miller,East,Webcam,9,114289390,1028604510
2020-08-26,Quinn Moore,West,Webcam,11,1291412644,14205539084
2020-10-19,Jordan Garcia,East,Webcam,6,769994849,4619969094
2020-10-15,Jamie Brown,South,Headset,12,528039638,6336475656
2020-10-22,Morgan Garcia,Central,Monitor,19,557080809,10584535371
2020-10-27,Morgan Wilson,East,Scanner,13,147655333,1919519329
2021-03-13,Alex Taylor,East,Headset,10,1735445514,17354455140
2020-08-10,Riley Smith,South,Webcam,10,203507814,2035078140
2021-04-10,Taylor Brown,South,Mouse,3,1774560555,5323681665
2020-09-18,Riley Brown,South,Keyboard,8,1368169131,10945353048
2020-11-28,Morgan Lee,North,Headset,4,1542366272,6169465088
2020-12-23,Skyler Garcia,West,Scanner,1,1382437339,1382437339
2021-02-19,Riley Moore,West,Keyboard,6,808347878,4850087268
2021-01-28,Taylor Smith,North,Webcam,19,1319801123,25076221337
2020-10-28,Casey Miller,East,Mouse,16,248120797,3969932752
2021-06-30,Jordan Lee,West,Printer,6,16553567,99321402
2020-08-22,Morgan Wilson,West,Scanner,6,1298494095,7790964570
2021-05-27,Jordan Garcia,East,Headset,12,1624964226,19499570712
2021-02-26,Morgan Moore,South,Webcam,19,1212536237,23038188503
2021-05-27,Taylor Davis,West,Laptop,9,1659873154,14938858386
2021-06-11,Alex Moore,South,Desk Chair,3,285898800,857696400
2021-07-02,Chris Lee,North,Mouse,9,1416798175,12751183575
2021-01-15,Chris Johnson,East,Webcam,15,499491641,7492374615
2020-07-14,Jamie Davis,South,Webcam,16,425256800,6804108800
2020-07-12,Skyler Moore,West,Keyboard,9,1110972763,9998754867
2020-07-07,Alex Wilson,South,Headset,6,2059880605,12359283630
2021-02-14,Chris Johnson,East,Webcam,12,1723500398,20682004776
2021-05-14,Quinn Brown,East,Desk Chair,10,741683812,7416838120
2020-10-05,Taylor Brown,South,Headset,16,1238305018,19812880288
2021-04-17,Morgan Smith,Central,Docking Station,7,1235800748,8650605236
2021-04-15,Alex Miller,Central,Laptop,9,803751562,7233764058
2021-01-27,Chris Davis,Central,Headset,9,240323620,2162912580
2021-06-20,Casey Johnson,South,Keyboard,15,1679390917,25190863755
2021-01-17,Alex Johnson,South,Laptop,10,1739448302,17394483020
2021-01-06,Jordan Lee,East,Printer,11,300759593,3308355523
2021-06-14,Taylor Taylor,Central,Docking Station,11,1372391916,15096311076
2020-07-15,Alex Wilson,South,Printer,17,1069673532,18184450044
2020-10-18,Skyler Johnson,Central,Mouse,10,640146166,6401461660
2021-01-03,Chris Garcia,Central,Laptop,3,2146063815,6438191445
2020-11-27,Casey Miller,Central,Keyboard,14,1310795906,18351142684
2021-02-20,Casey Brown,North,Laptop,13,2064993328,26844913264
2020-09-24,Jamie Wilson,West,Printer,6,1359972196,8159833176
2020-12-18,Taylor Garcia,South,Docking Station,4,530233293,2120933172
2020-12-27,Chris Garcia,West,Desk Chair,17,738103319,12547756423
2021-05-09,Jordan Smith,West,Printer,16,1639306363,26228901808
2021-01-17,Quinn Johnson,Central,Headset,2,1943279067,3886558134
2021-05-22,Casey Johnson,East,Laptop,7,667959942,4675719594
2020-10-02,Morgan Johnson,West,Webcam,12,794222556,9530670672
2021-06-04,Quinn Taylor,Central,Docking Station,17,1220263483,20744479211
2021-02-17,Skyler Lee,East,Desk Chair,15,191572525,2873587875
2020-09-13,Jamie Miller,North,Webcam,7,414754672,2903282704
2021-02-04,Chris Lee,South,Printer,13,1445144000,18786872000
2020-11-02,Taylor Johnson,Central,Desk Chair,2,517411751,1034823502
2021-03-13,Casey Garcia,North,Scanner,1,1906985044,1906985044
2020-10-23,Casey Brown,East,Printer,15,782724673,11740870095
2020-08-02,Skyler Miller,North,Headset,4,1765501345,7062005380
2020-08-31,Skyler Miller,North,Scanner,9,947554304,8527988736
2020-10-03,Chris Garcia,Central,Headset,8,1813881184,14511049472
2021-02-12,Quinn Davis,South,Mouse,3,2105163693,6315491079
2021-01-30,Morgan Lee,South,Laptop,8,1583036563,12664292504
2021-04-07,Riley Lee,East,Laptop,5,741450147,3707250735
2021-02-07,Chris Moore,North,Webcam,18,1992915025,35872470450
2020-07-29,Chris Miller,South,Printer,17,1449205826,24636499042
2020-08-25,Morgan Brown,North,Docking Station,19,12973492,246496348
2021-06-22,Riley Wilson,Central,Laptop,7,1534960978,10744726846
2021-01-30,Jordan Smith,South,Webcam,10,1178471706,11784717060
2021-04-13,Skyler Moore,North,Scanner,12,1767653438,21211841256
2021-02-23,Casey Wilson,East,Webcam,5,1573948669,7869743345
2020-11-01,Jordan Davis,Central,Headset,10,1089845919,10898459190
2021-05-31,Morgan Smith,South,Keyboard,13,929485824,12083315712
2020-09-10,Riley Miller,South,Laptop,19,1879403675,35708669825
2021-06-06,Taylor Brown,West,Webcam,7,1512745323,10589217261
2020-10-19,Chris Lee,West,Mouse,13,366529558,4764884254
2020-12-21,Casey Taylor,Central,Printer,18,1408744316,25357397688
2021-05-22,Casey Moore,Central,Keyboard,8,1630926436,13047411488
2020-08-11,Jordan Davis,East,Printer,3,144439296,433317888
2021-01-16,Jordan Davis,South,Mouse,7,1950260849,13651825943
2021-02-26,Morgan Smith,South,Docking Station,5,934064389,4670321945
2020-12-06,Taylor Johnson,South,Mouse,19,1379792461,26216056759
2021-02-23,Riley Davis,North,Webcam,10,626245041,6262450410
2020-11-29,Taylor Johnson,West,Webcam,12,238152593,2857831116
2020-07-18,Quinn Moore,South,Monitor,18,253403841,4561269138
2021-05-28,Alex Smith,South,Headset,15,1847300623,27709509345
2021-03-15,Jamie Lee,North,Desk Chair,7,652277419,4565941933
2020-11-16,Jamie Moore,Central,Monitor,11,1528362437,16811986807
2020-10-04,Quinn Wilson,West,Mouse,3,559202595,1677607785
2021-02-15,Morgan Smith,Central,Laptop,7,657525578,4602679046
2021-02-03,Alex Davis,East,Scanner,16,1514692316,24235077056
2020-09-05,Jamie Davis,West,Scanner,2,234541248,469082496
2020-10-19,Alex Taylor,East,Headset,11,1655754164,18213295804
2020-08-18,Skyler Brown,East,Headset,19,1137686157,21616036983
2020-08-11,Jamie Taylor,North,Scanner,19,1925437328,36583309232
2020-10-26,Riley Taylor,West,Scanner,11,517448365,5691932015
2021-02-25,Riley Smith,North,Webcam,15,23784835,356772525
2020-10-01,Jordan Lee,East,Mouse,3,2042854025,6128562075
2021-07-01,Riley Taylor,North,Docking Station,17,317754531,5401827027
2021-03-20,Skyler Garcia,South,Monitor,19,265671636,5047761084
2021-06-08,Quinn Wilson,East,Laptop,6,1715036629,10290219774
2020-12-03,Jordan Wilson,Central,Webcam,7,558898986,3912292902
2021-05-17,Skyler Brown,East,Monitor,6,610022631,3660135786
2021-01-22,Jordan Taylor,North,Monitor,8,1422049705,11376397640
2021-01-01,Riley Johnson,Central,Keyboard,7,110130395,770912765
2021-01-09,Taylor Miller,West,Monitor,13,1703209827,22141727751
2021-03-24,Chris Brown,East,Webcam,11,1377104816,15148152976
2021-02-03,Casey Wilson,East,Laptop,16,1172823411,18765174576
2020-09-05,Quinn Lee,West,Keyboard,13,1977535583,25707962579
2020-08-27,Casey Garcia,Central,Keyboard,16,807473891,12919582256
2021-01-18,Taylor Smith,Central,Scanner,4,30412289,121649156
2021-01-03,Alex Moore,North,Desk Chair,18,247603570,4456864260
2021-06-30,Quinn Miller,East,Desk Chair,9,951582035,8564238315
2021-03-17,Jamie Wilson,East,Keyboard,12,163454384,1961452608
2020-10-15,Casey Brown,South,Mouse,18,1214701517,21864627306
2020-07-12,Skyler Moore,South,Laptop,8,289189731,2313517848
2021-06-21,Chris Lee,West,Desk Chair,16,233106011,3729696176
2020-10-17,Jordan Johnson,West,Laptop,11,941929521,10361224731
2021-04-06,Taylor Garcia,West,Keyboard,15,396691744,5950376160
2020-08-11,Jamie Miller,East,Desk Chair,14,1438882534,20144355476
2021-01-03,Taylor Miller,Central,Desk Chair,9,1858569668,16727127012
2021-03-20,Jordan Lee,West,Scanner,11,1353545292,14888998212
2020-11-13,Jamie Davis,North,Scanner,4,1147946589,4591786356
2021-02-10,Alex Davis,North,Webcam,9,1584909773,14264187957
2020-12-16,Skyler Taylor,North,Keyboard,18,2108021389,37944385002
2020-08-15,Quinn Garcia,Central,Laptop,11,872060879,9592669669
2020-07-13,Jamie Lee,North,Docking Station,10,1168198173,11681981730
2020-10-14,Jamie Moore,East,Scanner,12,548278670,6579344040
2020-08-26,Riley Davis,South,Docking Station,11,2032162619,22353788809
2021-02-27,Skyler Wilson,West,Desk Chair,13,1711926345,22255042485
2020-10-30,Jordan Brown,South,Scanner,9,764949741,6884547669
2021-05-24,Taylor Smith,South,Laptop,13,1925805287,25035468731
2020-11-14,Alex Lee,North,Keyboard,8,1798191164,14385529312
2020-07-17,Taylor Miller,Central,Scanner,6,914776262,5488657572
2020-10-17,Alex Wilson,East,Laptop,6,2122186560,12733119360
2021-01-24,Quinn Garcia,South,Scanner,6,1825528353,10953170118
2021-04-02,Taylor Taylor,South,Keyboard,7,1843473837,12904316859
2021-01-10,Taylor Garcia,Central,Headset,19,1301153954,24721925126
2021-04-13,Jordan Moore,North,Scanner,7,713453153,4994172071
2020-08-09,Skyler Moore,South,Printer,12,814994904,9779938848
2021-02-28,Skyler Davis,South,Webcam,19,1112419634,21135973046
2020-08-16,Taylor Moore,East,Webcam,2,166190063,332380126
2020-12-18,Jamie Smith,West,Scanner,5,807719620,4038598100
2020-11-17,Casey Davis,Central,Mouse,11,951600462,10467605082
2020-12-18,Morgan Brown,West,Desk Chair,19,1734224838,32950271922
2021-04-14,Riley Garcia,South,Monitor,7,1568814363,10981700541
2021-06-12,Morgan Smith,South,Docking Station,14,2101477043,29420678602
2021-05-08,Skyler Smith,West,Desk Chair,9,743465895,6691193055
2020-08-18,Morgan Miller,Central,Monitor,19,1563151983,29699887677
2020-09-23,Riley Johnson,South,Monitor,13,817106501,10622384513
2021-05-17,Morgan Garcia,East,Mouse,10,1304109068,13041090680
2021-02-21,Riley Brown,North,Docking Station,7,1263353163,8843472141
2021-01-27,Riley Lee,East,Printer,12,2047488939,24569867268
2021-01-15,Morgan Johnson,South,Scanner,12,2058769459,24705233508
2020-07-14,Jamie Garcia,South,Docking Station,5,1643488121,8217440605
2020-08-12,Chris Wilson,West,Laptop,15,1912313813,28684707195
2020-08-19,Jamie Moore,West,Scanner,3,1153018364,3459055092
2020-07-18,Alex Moore,South,Scanner,19,924940083,17573861577
2021-02-28,Jordan Johnson,Central,Desk Chair,9,635142780,5716285020
2020-10-08,Jordan Lee,Central,Mouse,16,1161080473,18577287568
2020-08-19,Skyler Davis,North,Webcam,4,1579446088,6317784352
2020-10-15,Chris Davis,Central,Headset,15,482291888,7234378320
2020-12-07,Casey Johnson,North,Mouse,14,353552014,4949728196
2021-04-27,Taylor Taylor,West,Desk Chair,14,1089561930,15253867020
2020-12-17,Casey Taylor,West,Keyboard,16,1291925560,20670808960
2021-03-29,Quinn Taylor,Central,Docking Station,5,1846432632,9232163160
2021-02-15,Alex Taylor,South,Scanner,7,610715449,4275008143
2020-10-18,Quinn Johnson,North,Scanner,14,1260815125,17651411750
2021-03-05,Skyler Wilson,North,Webcam,12,591771684,7101260208
2021-01-01,Alex Garcia,North,Docking Station,13,77045489,1001591357
2020-12-30,Riley Smith,North,Laptop,17,1698199667,28869394339
2021-04-02,Morgan Taylor,South,Monitor,4,1896779368,7587117472
2020-09-30,Riley Moore,Central,Webcam,15,440917485,6613762275
2020-07-12,Alex Brown,South,Monitor,7,761954776,5333683432
2021-07-02,Morgan Taylor,West,Scanner,15,1499491242,22492368630
2021-04-06,Morgan Lee,Central,Headset,19,1511399195,28716584705
2020-10-05,Riley Garcia,West,Laptop,1,475936905,475936905
2021-05-24,Alex Wilson,South,Headset,7,1966489114,13765423798
2021-01-09,Riley Miller,South,Scanner,18,842488291,15164789238
2020-11-27,Chris Johnson,East,Keyboard,7,1915030537,13405213759
2020-12-23,Jordan Garcia,East,Webcam,11,1300627406,14306901466
2020-11-07,Quinn Taylor,North,Docking Station,19,773703135,14700359565
2020-12-03,Jamie Garcia,East,Docking Station,4,1344434397,5377737588
2021-04-05,Casey Lee,Central,Desk Chair,14,2023994403,28335921642
2020-09-09,Riley Brown,West,Laptop,5,1822483964,9112419820
2021-03-08,Riley Garcia,West,Laptop,7,176953893,1238677251
2020-08-24,Alex Brown,East,Desk Chair,16,316576136,5065218176
2021-03-06,Morgan Moore,East,Laptop,19,369664576,7023626944
2020-10-15,Alex Brown,South,Keyboard,17,736760536,12524929112
2021-03-07,Jordan Wilson,Central,Headset,2,504233854,1008467708
2020-12-05,Skyler Garcia,Central,Monitor,7,856443213,5995102491
2020-10-15,Chris Smith,South,Laptop,12,1327501952,15930023424
2020-11-12,Jordan Miller,West,Desk Chair,5,1912308319,9561541595
2021-01-01,Casey Miller,West,Docking Station,7,1744562103,12211934721
2021-06-26,Skyler Davis,South,Mouse,8,824100422,6592803376
2021-06-18,Taylor Garcia,Central,Webcam,1,1756152721,1756152721
2020-07-22,Chris Johnson,North,Mouse,12,1390893593,16690723116
2020-12-30,Casey Garcia,North,Desk Chair,19,549987074,10449754406
2021-02-27,Jamie Taylor,South,Printer,14,435572747,6098018458
2020-12-04,Chris Miller,South,Desk Chair,17,1964263200,33392474400
2020-12-16,Skyler Johnson,Central,Webcam,3,220204228,660612684
2021-04-10,Chris Johnson,West,Scanner,18,1272507530,22905135540
2021-05-19,Chris Lee,South,Laptop,17,1439235054,24466995918
2020-11-14,Quinn Miller,Central,Headset,5,198998237,994991185
2021-01-18,Morgan Lee,Central,Webcam,4,1260236391,5040945564
2021-02-23,Jordan Brown,West,Mouse,5,4373827,21869135
2021-03-20,Quinn Wilson,South,Mouse,15,562587451,8438811765
2021-07-02,Morgan Lee,North,Keyboard,4,1429452449,5717809796
2020-11-30,Morgan Moore,North,Scanner,5,707650636,3538253180
2020-08-03,Quinn Wilson,South,Mouse,18,131072313,2359301634
2020-10-09,Riley Wilson,West,Mouse,16,1235791215,19772659440
2020-08-11,Quinn Miller,South,Keyboard,13,1559861895,20278204635
2021-06-28,Jordan Moore,Central,Laptop,4,1105803411,4423213644
2020-08-17,Casey Moore,South,Laptop,19,363274415,6902213885
2020-08-04,Alex Brown,North,Laptop,12,1811406428,21736877136
2021-03-31,Chris Johnson,Central,Scanner,19,80137888,1522619872
2021-05-02,Morgan Smith,South,Docking Station,9,2059573901,18536165109
2020-12-17,Casey Johnson,Central,Mouse,5,1174146826,5870734130
2020-10-12,Skyler Taylor,North,Desk Chair,17,1337395520,22735723840
2021-04-06,Riley Miller,North,Webcam,7,842605786,5898240502
2020-10-14,Jordan Smith,North,Desk Chair,16,799443237,12791091792
2021-06-09,Alex Davis,West,Scanner,18,1608164743,28946965374
2020-12-24,Alex Moore,West,Monitor,5,498361373,2491806865
2021-06-19,Quinn Wilson,Central,Keyboard,17,1205906853,20500416501
2020-08-07,Jordan Miller,Central,Printer,6,1930921850,11585531100
2020-08-02,Taylor Miller,North,Keyboard,7,914935650,6404549550
2020-08-10,Skyler Wilson,South,Monitor,14,866785528,12134997392
2021-04-21,Quinn Brown,Central,Printer,4,812422570,3249690280
2020-08-14,Jamie Lee,East,Scanner,7,1487833544,10414834808
2020-09-14,Chris Garcia,Central,Scanner,15,556577480,8348662200
2020-09-21,Casey Miller,West,Docking Station,8,1679764763,13438118104
2021-01-01,Chris Miller,East,Headset,17,1498090499,25467538483
2020-07-27,Quinn Garcia,East,Laptop,8,1755800790,14046406320
2020-09-12,Skyler Johnson,North,Docking Station,19,967651253,18385373807
2021-04-05,Skyler Smith,Central,Printer,17,584346254,9933886318
2021-02-12,Quinn Davis,West,Monitor,12,986446406,11837356872
2021-03-07,Chris Taylor,South,Mouse,12,2047575686,24570908232
2020-07-25,Alex Miller,North,Keyboard,8,1544454538,12355636304
2020-11-04,Jordan Lee,West,Laptop,2,1206198385,2412396770
2021-01-29,Jordan Moore,East,Headset,19,804975538,15294535222
2021-01-13,Jordan Brown,North,Mouse,6,1810746505,10864479030
2021-01-03,Riley Brown,South,Docking Station,5,1229769550,6148847750
2020-08-27,Riley Miller,East,Laptop,2,59491398,118982796
2020-07-29,Alex Garcia,East,Printer,11,456090284,5016993124
2021-04-08,Taylor Moore,North,Headset,18,1399387354,25188972372
2021-01-21,Alex Taylor,South,Mouse,14,1314661738,18405264332
2021-02-10,Taylor Miller,West,Mouse,18,497906414,8962315452
2020-08-22,Riley Johnson,East,Scanner,6,607069876,3642419256
2021-05-11,Chris Johnson,Central,Webcam,4,101714437,406857748
2021-04-23,Alex Brown,West,Docking Station,2,789764840,1579529680
2021-06-20,Jamie Johnson,Central,Printer,19,43412067,824829273
2021-02-19,Quinn Wilson,North,Keyboard,14,1715467768,24016548752
2021-02-25,Chris Garcia,East,Scanner,7,1516558710,10615910970
2020-08-24,Morgan Johnson,South,Printer,7,1207384565,8451691955
2021-02-10,Riley Wilson,Central,Keyboard,16,1702668914,27242702624
2020-10-27,Riley Davis,South,Printer,7,293829066,2056803462
2021-07-04,Morgan Brown,West,Headset,19,1624245912,30860672328
2021-05-31,Jamie Miller,South,Docking Station,13,50021329,650277277
2020-09-22,Jordan Miller,North,Monitor,17,1991259537,33851412129
2021-03-05,Jordan Garcia,West,Webcam,13,1890702485,24579132305
2020-10-29,Skyler Smith,East,Webcam,5,1026629184,5133145920
2021-07-01,Jordan Lee,West,Keyboard,8,1539576216,12316609728
2021-05-25,Jamie Garcia,West,Mouse,8,1679594011,13436752088
2021-04-16,Riley Davis,Central,Mouse,7,987760949,6914326643
2021-01-22,Quinn Garcia,North,Headset,8,1525124392,12200995136
2020-12-30,Quinn Davis,North,Docking Station,14,1676579929,23472119006
2020-11-16,Alex Davis,East,Headset,5,1370537302,6852686510
2021-02-01,Chris Brown,West,Mouse,5,2102614276,10513071380
2021-01-31,Skyler Lee,Central,Headset,2,1032705282,2065410564
2020-12-09,Chris Miller,North,Docking Station,15,1901443893,28521658395
2020-09-18,Chris Taylor,South,Docking Station,15,2020176466,30302646990
2020-12-30,Jamie Moore,South,Headset,19,974903125,18523159375
2021-01-13,Skyler Miller,Central,Headset,11,1295359910,14248959010
2021-07-01,Chris Moore,West,Desk Chair,13,1161519472,15099753136
2020-09-28,Morgan Davis,Central,Scanner,13,1734812993,22552568909
2021-02-03,Quinn Miller,North,Scanner,16,1054299097,16868785552
