Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-08-19,Taylor Brown,Central,Mouse,9,2037973986,18341765874
2022-01-18,Jordan Smith,South,Mouse,13,1547621884,20119084492
2022-03-01,Riley Wilson,North,Docking Station,7,482196134,3375372938
2021-10-07,Jamie Wilson,East,Webcam,14,1658541480,23219580720
2022-03-08,Jordan Davis,Central,Desk Chair,4,1120275586,4481102344
2021-07-19,Morgan Garcia,South,Monitor,12,1621506288,19458075456
2021-08-07,Taylor Garcia,North,Webcam,17,865245205,14709168485
2021-08-24,Riley Taylor,South,Printer,11,1360987672,14970864392
2022-02-06,Jordan Garcia,Central,Keyboard,19,1789642219,34003202161
2021-11-11,Alex Garcia,Central,Laptop,3,1281126569,3843379707
2022-03-03,Skyler Garcia,East,Headset,13,2107972238,27403639094
2022-02-22,Casey Miller,North,Mouse,18,76889024,1384002432
2022-01-02,Jamie Smith,East,Headset,8,46054438,368435504
2022-05-24,Jamie Brown,West,Keyboard,2,481333286,962666572
2021-08-08,Jordan Taylor,West,Mouse,5,1897187912,9485939560
2021-08-22,Skyler Lee,East,Webcam,7,592073929,4144517503
2021-09-10,Riley Moore,Central,Scanner,4,71030156,284120624
2022-05-13,Chris Smith,East,Keyboard,17,220157004,3742669068
2021-08-04,Morgan Miller,East,Desk Chair,18,1854450931,33380116758
2021-10-22,Riley Brown,South,Keyboard,8,581269199,4650153592
2022-06-11,Casey Lee,East,Desk Chair,6,518107745,3108646470
2022-07-06,Casey Garcia,South,Docking Station,4,1574004984,6296019936
2022-02-14,Casey Taylor,East,Scanner,5,1548718903,7743594515
2022-02-12,Quinn Davis,West,Desk Chair,5,2137426456,10687132280
2022-01-26,Casey Moore,North,Printer,6,1941078476,11646470856
2022-04-18,Chris Miller,West,Keyboard,1,665458875,665458875
2022-02-24,Casey Davis,East,Desk Chair,15,332956242,4994343630
2022-01-06,Morgan Miller,Central,Keyboard,19,1581064196,30040219724
2022-05-01,Taylor Lee,North,Printer,2,1906010808,3812021616
2022-03-24,Skyler Garcia,East,Headset,5,1441787078,7208935390
2022-01-07,Morgan Smith,South,Webcam,13,1919831234,24957806042
2022-01-23,Jordan Smith,South,Webcam,11,1186558204,13052140244
2022-01-14,Taylor Miller,South,Docking Station,13,1438482794,18700276322
2022-06-11,Jamie Moore,Central,Docking Station,4,186900978,747603912
2021-10-12,Alex Brown,North,Docking Station,4,1783253954,7133015816
2021-09-28,Taylor Taylor,West,Keyboard,19,1563843462,29713025778
2022-06-13,Morgan Smith,South,Desk Chair,8,2021281401,16170251208
2022-04-13,Jordan Davis,East,Headset,19,1988107318,37774039042
2021-10-21,Riley Johnson,Central,Headset,6,1177917837,7067507022
2022-02-03,Taylor Lee,East,Headset,18,2145008493,38610152874
2021-08-03,Morgan Miller,Central,Monitor,17,1496839907,25446278419
2021-11-24,Quinn Davis,West,Keyboard,6,2049739043,12298434258
2021-11-07,Alex Brown,West,Docking Station,3,95185844,285557532
2021-09-19,Morgan Miller,South,Webcam,5,1523036666,7615183330
2021-08-04,Riley Miller,South,Mouse,8,1610154902,12881239216
2021-10-08,Alex Wilson,West,Printer,18,1534865755,27627583590
2022-02-10,Morgan Taylor,South,Scanner,8,858781953,6870255624
2022-02-06,Jamie Brown,West,Mouse,1,2029631369,2029631369
2022-05-19,Taylor Smith,South,Docking Station,3,349265710,1047797130
2022-03-24,Jamie Garcia,South,Docking Station,6,1302672708,7816036248
2022-02-05,Riley Lee,South,Mouse,7,2032188128,14225316896
2021-11-27,Jamie Wilson,Central,Scanner,12,1674280437,20091365244
2022-04-18,Taylor Taylor,West,Scanner,17,115686327,1966667559
2021-09-19,Alex Brown,East,Monitor,2,329159353,658318706
2021-11-24,Alex Garcia,South,Scanner,11,959654907,10556203977
2022-02-10,Chris Johnson,West,Printer,10,285330344,2853303440
2022-01-24,Riley Brown,East,Desk Chair,17,53587914,910994538
2021-08-17,Taylor Wilson,East,Desk Chair,16,202934447,3246951152
2021-09-16,Riley Taylor,West,Headset,6,1352398350,8114390100
2021-10-11,Taylor Johnson,West,Mouse,7,1747451865,12232163055
2021-10-06,Alex Brown,Central,Keyboard,3,1828078271,5484234813
2022-02-01,Taylor Taylor,West,Keyboard,10,505839120,5058391200
2022-05-11,Morgan Miller,South,Keyboard,17,428534520,7285086840
2022-03-02,Jamie Smith,West,Headset,14,1995179343,27932510802
2022-03-22,Morgan Johnson,North,Laptop,16,925884998,14814159968
2022-06-02,Quinn Moore,East,Docking Station,8,1344794180,10758353440
2021-09-12,Chris Taylor,West,Keyboard,5,1815592322,9077961610
2021-08-11,Skyler Smith,South,Webcam,8,1857759791,14862078328
2021-07-27,Riley Taylor,West,Keyboard,15,1673172347,25097585205
2022-04-08,Skyler Lee,East,Desk Chair,5,711771069,3558855345
2022-03-29,Quinn Brown,South,Scanner,11,24931183,274243013
2022-03-24,Jordan Taylor,South,Mouse,1,1267993766,1267993766
2022-03-31,Skyler Smith,Central,Mouse,19,1282494050,24367386950
2022-05-26,Riley Miller,South,Webcam,7,1540121617,10780851319
2022-01-31,Chris Davis,West,Keyboard,5,1351653696,6758268480
2021-07-29,Chris Miller,South,Scanner,6,375008847,2250053082
2022-03-07,Morgan Brown,South,Docking Station,4,1242789237,4971156948
2021-10-01,Quinn Smith,South,Desk Chair,7,1052899342,7370295394
2022-05-07,Quinn Miller,North,Webcam,6,181328790,1087972740
2021-12-17,Taylor Taylor,West,Desk Chair,17,1747349104,29704934768
2021-11-23,Jordan Johnson,Central,Scanner,8,467137242,3737097936
2021-09-29,Riley Lee,West,Mouse,15,1757696112,26365441680
2021-09-22,Morgan Johnson,East,Laptop,8,440631651,3525053208
2021-08-20,Casey Wilson,South,Docking Station,3,1408566225,4225698675
2022-05-14,Morgan Taylor,North,Mouse,13,1192671841,15504733933
2021-08-23,Morgan Miller,West,Docking Station,14,120588525,1688239350
2021-11-19,Chris Davis,Central,Scanner,19,317483486,6032186234
2021-08-19,Taylor Johnson,Central,Docking Station,6,614596597,3687579582
2021-10-27,Taylor Miller,East,Desk Chair,4,2027831798,8111327192
2022-05-03,Morgan Lee,North,Scanner,7,44917595,314423165
2022-03-24,Alex Lee,East,Webcam,16,935351723,14965627568
2021-12-30,Morgan Garcia,South,Mouse,11,236568193,2602250123
2021-10-07,Casey Wilson,Central,Laptop,13,398317724,5178130412
2021-10-13,Casey Moore,North,Docking Station,6,462853136,2777118816
2022-01-24,Morgan Garcia,East,Docking Station,16,142719304,2283508864
2022-01-23,Quinn Taylor,West,Desk Chair,6,28465698,170794188
2022-05-07,Morgan Wilson,West,Mouse,13,1053445828,13694795764
2021-09-21,Alex Lee,Central,Headset,15,451806034,6777090510
2022-05-25,Riley Wilson,South,Keyboard,13,2073019288,26949250744
2021-10-07,Chris Johnson,South,Docking Station,14,783167326,10964342564
2022-05-27,Jordan Smith,East,Printer,13,1298551804,16881173452
2021-08-28,Casey Johnson,Central,Mouse,11,1622587209,17848459299
2022-03-01,Casey Johnson,Central,Mouse,18,387683198,6978297564
2021-07-29,Skyler Smith,South,Monitor,13,1664310763,21636039919
2021-09-11,Chris Davis,Central,Printer,10,505144733,5051447330
2021-11-17,Casey Davis,North,Docking Station,16,2072383825,33158141200
2021-12-30,Jamie Miller,Central,Mouse,8,461746957,3693975656
2022-02-03,Skyler Wilson,North,Laptop,12,1246904939,14962859268
2021-08-15,Riley Johnson,East,Scanner,8,2133554613,17068436904
2021-11-08,Morgan Smith,North,Scanner,14,958746488,13422450832
2021-12-24,Skyler Moore,East,Desk Chair,15,1174565069,17618476035
2022-07-07,Chris Lee,East,Keyboard,5,520923349,2604616745
2022-03-22,Jordan Miller,Central,Monitor,1,1011517636,1011517636
2022-04-01,Morgan Lee,Central,Headset,13,459997302,5979964926
2022-02-06,Skyler Taylor,South,Printer,14,282093805,3949313270
2022-03-05,Skyler Moore,Central,Keyboard,7,483406209,3383843463
2022-06-17,Skyler Taylor,East,Scanner,3,705345911,2116037733
2022-03-28,Riley Johnson,South,Monitor,3,1411989944,4235969832
2022-01-06,Skyler Wilson,South,Webcam,6,2042667797,12256006782
2022-01-09,Skyler Moore,North,Desk Chair,16,647066606,10353065696
2022-04-07,Alex Smith,North,Mouse,6,659044585,3954267510
2021-09-28,Jordan Miller,East,Webcam,12,1329863237,15958358844
2021-12-08,Riley Lee,Central,Monitor,6,1421307608,8527845648
2022-02-14,Jordan Lee,Central,Headset,17,958073326,16287246542
2022-04-17,Skyler Smith,East,Mouse,11,1155664691,12712311601
2022-04-13,Alex Brown,West,Scanner,10,337844942,3378449420
2022-06-24,Skyler Taylor,East,Mouse,15,600991313,9014869695
2022-04-28,Quinn Davis,South,Scanner,16,1417861346,22685781536
2022-01-05,Morgan Johnson,South,Scanner,18,106787317,1922171706
2022-05-02,Quinn Miller,Central,Scanner,19,393633228,7479031332
2021-09-03,Jamie Davis,West,Webcam,18,1534097922,27613762596
2022-01-15,Jordan Johnson,North,Webcam,1,1068548602,1068548602
2021-12-01,Chris Moore,Central,Webcam,19,684815238,13011489522
2021-12-10,Skyler Brown,North,Laptop,6,409174263,2455045578
2021-07-20,Jordan Garcia,Central,Keyboard,10,1959288953,19592889530
2021-10-23,Jordan Davis,West,Scanner,9,2058144735,18523302615
2022-04-25,Taylor Johnson,West,Headset,18,1401561354,25228104372
2021-09-20,Jordan Garcia,Central,Webcam,13,385368548,5009791124
2022-01-05,Alex Moore,Central,Laptop,16,1078366223,17253859568
2021-09-26,Taylor Garcia,South,Mouse,15,262367709,3935515635
2021-12-21,Chris Miller,East,Monitor,19,451212458,8573036702
2022-01-22,Jordan Taylor,West,Webcam,2,399931382,799862764
2022-01-27,Jamie Smith,West,Printer,3,756625826,2269877478
2021-08-07,Morgan Lee,Central,Docking Station,8,226880717,1815045736
2021-08-29,Alex Wilson,East,Scanner,17,1659801601,28216627217
2022-04-28,Taylor Garcia,West,Monitor,8,1757591303,14060730424
2021-12-16,Jamie Garcia,West,Monitor,6,192714432,1156286592
2022-02-21,Casey Brown,South,Mouse,12,277282001,3327384012
2022-04-13,Morgan Garcia,North,Mouse,12,1760909437,21130913244
2022-01-28,Alex Smith,East,Keyboard,13,431025802,5603335426
2021-08-31,Morgan Moore,West,Printer,1,1741572609,1741572609
2021-12-24,Alex Lee,South,Monitor,9,1731720235,15585482115
2021-08-23,Skyler Davis,Central,Printer,4,1370755952,5483023808
2021-09-11,Casey Lee,South,Monitor,14,1820834024,25491676336
2022-01-29,Jamie Taylor,Central,Webcam,11,1796690506,19763595566
2021-10-13,Morgan Lee,North,Desk Chair,5,1075182727,5375913635
2022-06-21,Jamie Miller,North,Scanner,12,150237823,1802853876
2021-09-25,Quinn Johnson,North,Keyboard,17,2022526313,34382947321
2022-02-11,Casey Davis,North,Scanner,19,1554173997,29529305943
2021-12-13,Jamie Smith,Central,Monitor,17,1400970787,23816503379
2022-01-09,Jordan Miller,Central,Mouse,10,1858508731,18585087310
2021-12-16,Riley Miller,South,Scanner,14,424977915,5949690810
2021-09-05,Morgan Davis,North,Scanner,4,1299139600,5196558400
2021-12-10,Riley Miller,North,Scanner,8,175571042,1404568336
2022-05-11,Taylor Wilson,West,Printer,12,2063677635,24764131620
2021-07-28,Chris Johnson,North,Mouse,18,955077825,17191400850
2021-08-27,Jordan Smith,South,Monitor,19,1450790588,27565021172
2022-05-31,Chris Johnson,North,Printer,7,40569723,283988061
2021-07-14,Riley Wilson,Central,Desk Chair,2,962486797,1924973594
2021-11-10,Riley Taylor,West,Scanner,8,1608816298,12870530384
2022-03-16,Jordan Lee,North,Scanner,7,1585502846,11098519922
2021-07-21,Taylor Miller,East,Headset,13,1104016847,14352219011
2021-11-23,Jamie Brown,West,Monitor,11,754000603,8294006633
2021-11-17,Jordan Smith,East,Headset,8,588441998,4707535984
2021-09-02,Jamie Smith,South,Keyboard,19,2004782602,38090869438
2022-05-13,Riley Johnson,East,Laptop,13,1441758427,18742859551
2021-11-09,Chris Johnson,South,Printer,14,528601093,7400415302
2021-10-19,Alex Davis,Central,Monitor,14,785372668,10995217352
2022-04-25,Chris Davis,North,Docking Station,17,1106391288,18808651896
2022-03-26,Taylor Smith,Central,Keyboard,7,348777375,2441441625
2021-09-21,Alex Smith,East,Desk Chair,13,2057427022,26746551286
2022-06-19,Taylor Garcia,Central,Desk Chair,2,147518248,295036496
2021-10-26,Alex Brown,North,Monitor,8,298042454,2384339632
2022-05-07,Alex Miller,East,Monitor,6,826891621,4961349726
2021-08-29,Casey Smith,South,Docking Station,3,867653698,2602961094
2022-05-04,Jamie Wilson,North,Desk Chair,7,929108778,6503761446
2022-01-16,Quinn Smith,North,Laptop,7,155923944,1091467608
2022-05-26,Skyler Miller,South,Headset,4,1242971556,4971886224
2022-05-10,Chris Garcia,South,Laptop,17,81092727,1378576359
2022-04-03,Morgan Brown,West,Headset,13,487604542,6338859046
2022-03-03,Quinn Brown,South,Scanner,3,1379388694,4138166082
2021-10-02,Riley Brown,Central,Printer,3,1826830457,5480491371
2021-10-20,Riley Johnson,South,Mouse,4,1662327510,6649310040
2022-06-18,Riley Moore,West,Keyboard,14,1093463963,15308495482
2021-11-19,Alex Garcia,South,Mouse,4,708658684,2834634736
2022-03-22,Morgan Taylor,South,Monitor,15,106642170,1599632550
2022-05-26,Chris Miller,South,Monitor,16,1876607650,30025722400
2021-07-16,Taylor Moore,North,Docking Station,10,24634200,246342000
2022-05-21,Chris Wilson,South,Keyboard,9,1609238926,14483150334
2021-10-07,Morgan Lee,West,Monitor,14,2050642200,28708990800
2021-12-07,Jordan Smith,North,Monitor,5,856902132,4284510660
2021-08-14,Riley Wilson,Central,Monitor,11,1149518961,12644708571
2022-03-28,Quinn Taylor,Central,Headset,4,617877323,2471509292
2021-10-19,Quinn Wilson,West,Webcam,12,1848087864,22177054368
2021-08-03,Morgan Johnson,Central,Monitor,8,1190835217,9526681736
2021-09-17,Riley Lee,West,Desk Chair,9,794762237,7152860133
2022-04-14,Riley Lee,East,Laptop,16,645176227,10322819632
2022-02-20,Alex Brown,East,Docking Station,13,1211115948,15744507324
2021-12-17,Jamie Smith,East,Mouse,9,936445118,8428006062
2022-02-07,Quinn Brown,Central,Scanner,14,1522564186,21315898604
2021-11-21,Jamie Wilson,East,Monitor,13,433921373,5640977849
2022-02-07,Jamie Taylor,East,Desk Chair,17,1457116227,24770975859
2022-03-26,Jamie Lee,East,Laptop,18,1471786938,26492164884
2022-04-15,Riley Johnson,East,Monitor,2,485978159,971956318
2022-03-01,Morgan Taylor,South,Webcam,14,837525482,11725356748
2022-02-09,Jamie Davis,West,Printer,17,517886236,8804066012
2021-11-09,Jordan Davis,North,Keyboard,12,1471009729,17652116748
2022-02-13,Jamie Johnson,North,Docking Station,17,1174504846,19966582382
2022-03-25,Casey Moore,East,Webcam,1,1176875911,1176875911
2021-07-21,Quinn Wilson,North,Printer,8,537603742,4300829936
2021-09-05,Alex Smith,Central,Monitor,11,598921289,6588134179
2022-01-30,Taylor Smith,West,Monitor,8,408393286,3267146288
2022-03-10,Quinn Moore,South,Keyboard,12,1453797729,17445572748
2022-07-06,Quinn Johnson,Central,Laptop,18,1917534939,34515628902
2022-02-01,Morgan Brown,Central,Docking Station,8,1562405769,12499246152
2022-02-19,Casey Davis,Central,Webcam,3,224085170,672255510
2021-12-05,Taylor Taylor,East,Mouse,13,2126846264,27649001432
2022-03-13,Skyler Lee,West,Webcam,14,489606172,6854486408
2021-10-20,Jordan Garcia,East,Keyboard,3,128328980,384986940
2021-08-11,Alex Lee,Central,Docking Station,19,11010101,209191919
2022-01-24,Quinn Davis,West,Laptop,16,1987150211,31794403376
2021-11-08,Skyler Brown,South,Printer,17,1478091224,25127550808
2021-08-02,Morgan Brown,North,Desk Chair,16,2032930458,32526887328
2022-01-23,Riley Smith,Central,Desk Chair,15,351380785,5270711775
2022-04-02,Jordan Miller,South,Printer,5,1543161331,7715806655
2022-04-27,Casey Wilson,North,Monitor,9,1414842065,12733578585
2021-12-17,Taylor Garcia,South,Printer,17,620317191,10545392247
2021-10-27,Riley Lee,North,Webcam,12,409602007,4915224084
2021-09-29,Jordan Davis,West,Monitor,19,334011937,6346226803
2022-02-15,Quinn Moore,Central,Headset,12,1378978225,16547738700
2022-06-20,Alex Garcia,East,Headset,10,915396245,9153962450
2021-08-30,Chris Lee,West,Desk Chair,3,655557359,1966672077
2021-09-14,Riley Davis,Central,Mouse,19,1905547941,36205410879
2021-12-18,Skyler Wilson,East,Printer,9,1057056623,9513509607
2021-08-14,Skyler Brown,South,Mouse,16,256198015,4099168240
2022-02-02,Taylor Lee,Central,Mouse,3,965772640,2897317920
2022-02-05,Jordan Wilson,Central,Docking Station,2,1858454657,3716909314
2022-02-09,Chris Miller,Central,Webcam,1,2049104813,2049104813
2022-03-19,Quinn Lee,South,Headset,9,2056022339,18504201051
2022-04-11,Chris Wilson,West,Webcam,1,270903089,270903089
2021-11-14,Casey Wilson,Central,Printer,10,208770272,2087702720
2021-12-29,Taylor Smith,East,Webcam,15,1436823101,21552346515
2022-06-10,Riley Taylor,Central,Mouse,19,477396326,9070530194
2021-09-02,Morgan Smith,North,Printer,18,697685932,12558346776
2021-11-28,Chris Lee,North,Desk Chair,14,197062130,2758869820
2022-02-13,Taylor Brown,East,Scanner,6,1940539462,11643236772
2021-11-06,Taylor Moore,North,Printer,9,1627147078,14644323702
2022-02-01,Jordan Johnson,Central,Mouse,8,462166456,3697331648
2021-07-15,Skyler Johnson,East,Monitor,18,270467005,4868406090
2022-05-17,Taylor Garcia,North,Scanner,1,1024132424,1024132424
2022-04-22,Taylor Miller,West,Docking Station,16,544789153,8716626448
2022-04-30,Morgan Garcia,East,Webcam,13,2041510262,26539633406
2022-05-29,Jordan Smith,Central,Docking Station,7,1034637795,7242464565
2021-12-17,Jamie Taylor,West,Mouse,12,1612249286,19346991432
2021-09-28,Chris Miller,East,Scanner,17,124387074,2114580258
2021-10-12,Alex Davis,Central,Webcam,4,798007263,3192029052
2022-07-07,Jordan Moore,Central,Docking Station,8,2138429434,17107435472
2021-07-30,Skyler Moore,North,Docking Station,17,43649996,742049932
2022-04-07,Morgan Smith,West,Keyboard,7,1069155195,7484086365
2021-08-29,Riley Moore,East,Docking Station,3,987958394,2963875182
2021-07-14,Quinn Wilson,South,Desk Chair,1,385108968,385108968
2022-01-22,Taylor Garcia,West,Scanner,16,208677569,3338841104
2022-03-23,Morgan Johnson,South,Laptop,11,1256968678,13826655458
2021-10-15,Jordan Moore,North,Mouse,9,680964827,6128683443
2021-08-22,Morgan Brown,North,Webcam,18,482700388,8688606984
2022-04-07,Jamie Johnson,West,Monitor,8,1698877987,13591023896
2022-03-25,Quinn Miller,North,Webcam,14,1143703144,16011844016
2021-12-23,Chris Smith,Central,Scanner,19,237256252,4507868788
2022-01-22,Alex Davis,South,Keyboard,7,1362526081,9537682567
2022-01-03,Taylor Davis,East,Docking Station,11,758710348,8345813828
2022-06-25,Casey Davis,East,Laptop,16,1127359345,18037749520
2021-11-28,Alex Garcia,South,Docking Station,13,1329653894,17285500622
2021-11-16,Riley Davis,Central,Webcam,11,1497076975,16467846725
2022-01-29,Jordan Taylor,South,Keyboard,7,426508489,2985559423
2021-08-27,Riley Moore,Central,Mouse,18,840325166,15125852988
2022-04-13,Chris Miller,Central,Mouse,2,28238383,56476766
2021-09-14,Alex Smith,North,Docking Station,5,1105617388,5528086940
2022-01-04,Jamie Brown,East,Webcam,4,1630152033,6520608132
2022-07-02,Quinn Wilson,East,Headset,12,332916365,3994996380
2022-03-06,Alex Wilson,South,Docking Station,16,374902266,5998436256
2021-08-27,Jordan Miller,North,Headset,17,1685098600,28646676200
2021-11-24,Jordan Garcia,West,Laptop,9,1375938334,12383445006
2021-09-21,Skyler Smith,West,Headset,2,60263725,120527450
2022-03-06,Morgan Moore,West,Keyboard,10,1942255832,19422558320
2022-06-17,Casey Taylor,South,Webcam,3,765799902,2297399706
2021-12-14,Casey Moore,West,Printer,8,1903176222,15225409776
2022-06-19,Jordan Miller,South,Monitor,14,152954761,2141366654
2021-07-22,Taylor Johnson,Central,Printer,19,659564515,12531725785
2022-02-26,Alex Miller,Central,Printer,2,1163979404,2327958808
2022-02-18,Morgan Davis,Central,Headset,12,726285633,8715427596
2022-04-30,Jamie Miller,East,Headset,17,1399020957,23783356269
2021-09-21,Skyler Lee,Central,Webcam,17,1214592834,20648078178
2022-06-08,Jordan Brown,South,Mouse,19,519822805,9876633295
2022-06-23,Morgan Lee,Central,Webcam,14,1554647297,21765062158
2021-08-01,Chris Garcia,West,Webcam,18,1680234526,30244221468
2022-06-22,Taylor Johnson,East,Printer,11,985253795,10837791745
