Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-12-08,Chris Smith,East,Webcam,9,2019175691,18172581219
2023-10-06,Skyler Davis,South,Desk Chair,11,1584695087,17431645957
2023-08-24,Alex Brown,East,Webcam,14,821716145,11504026030
2023-05-29,Alex Lee,North,Laptop,6,1620985893,9725915358
2023-04-29,Jordan Taylor,East,Headset,9,1842185164,16579666476
2023-09-22,Riley Wilson,East,Keyboard,17,1621606017,27567302289
2022-12-27,Casey Brown,East,Headset,12,672036169,8064434028
2023-06-30,Alex Wilson,South,Desk Chair,17,1487571062,25288708054
2023-01-28,Casey Lee,Central,Monitor,9,434795751,3913161759
2023-11-08,Taylor Miller,Central,Scanner,5,78704165,393520825
2023-05-25,Quinn Wilson,West,Laptop,16,857949312,13727188992
2023-01-20,Jordan Johnson,East,Keyboard,8,879591333,7036730664
2023-05-25,Morgan Smith,East,Desk Chair,8,1232832525,9862660200
2023-03-08,Taylor Wilson,South,Keyboard,10,1616750412,16167504120
2023-09-25,Skyler Moore,North,Headset,13,358274056,4657562728
2023-06-04,Skyler Johnson,North,Mouse,4,1070991837,4283967348
2022-12-01,Skyler Lee,West,Webcam,4,2018152939,8072611756
2023-08-23,Morgan Taylor,East,Printer,6,1291876647,7751259882
2023-03-13,Riley Miller,North,Webcam,17,1815812303,30868809151
2022-12-13,Skyler Garcia,West,Headset,8,253600528,2028804224
2022-11-16,Jordan Taylor,Central,Webcam,11,1622971971,17852691681
2023-03-28,Skyler Johnson,West,Monitor,2,746577570,1493155140
2023-08-27,Skyler Miller,North,Headset,4,648827374,2595309496
2023-10-21,Riley Taylor,Central,Webcam,3,685014684,2055044052
2023-04-22,Jordan Wilson,Central,Printer,15,977816420,14667246300
2023-02-27,Chris Johnson,Central,Laptop,1,1257152990,1257152990
2023-10-01,Chris Lee,North,Scanner,3,848457285,2545371855
2023-03-13,Taylor Davis,West,Printer,14,690684127,9669577778
2023-03-15,Chris Miller,Central,Keyboard,4,403586399,1614345596
2023-10-30,Jamie Taylor,East,Mouse,11,234859933,2583459263
2023-02-27,Chris Wilson,West,Monitor,12,627447031,7529364372
2023-05-25,Jamie Brown,Central,Scanner,2,350251799,700503598
2023-10-01,Taylor Taylor,South,Monitor,8,568867705,4550941640
2022-11-30,Riley Wilson,South,Monitor,5,1497957784,7489788920
2023-02-18,Casey Davis,West,Desk Chair,18,290796930,5234344740
2023-09-27,Taylor Smith,Central,Printer,3,870059998,2610179994
2023-04-26,Alex Smith,East,Scanner,15,869712084,13045681260
2023-09-17,Quinn Wilson,West,Printer,18,1841847481,33153254658
2022-11-25,Chris Davis,South,Docking Station,2,1475520416,2951040832
2023-03-27,Casey Smith,North,Laptop,5,195233312,976166560
2023-03-19,Jordan Moore,Central,Scanner,12,431768375,5181220500
2023-07-24,Chris Brown,South,Desk Chair,2,1031506254,2063012508
2023-07-19,Morgan Lee,South,Docking Station,16,1994652387,31914438192
2023-08-24,Alex Davis,East,Monitor,17,517537096,8798130632
2023-08-12,Riley Smith,West,Docking Station,18,191626447,3449276046
2022-12-04,Jordan Taylor,Central,Keyboard,4,2006173788,8024695152
2023-08-20,Taylor Smith,South,Docking Station,1,2139907053,2139907053
2023-08-11,Jordan Moore,East,Mouse,18,483607449,8704934082
2023-06-05,Alex Miller,Central,Scanner,9,1829098408,16461885672
2023-01-19,Jamie Taylor,East,Keyboard,19,1027252307,19517793833
2023-10-21,Taylor Johnson,South,Printer,4,1684227172,6736908688
2023-05-21,Casey Taylor,West,Scanner,19,2019299912,38366698328
2023-11-13,Riley Lee,South,Keyboard,3,876481877,2629445631
2023-10-01,Casey Wilson,North,Mouse,15,2001153350,30017300250
2023-09-29,Taylor Smith,South,Headset,1,2016375674,2016375674
2023-05-11,Quinn Smith,West,Monitor,14,1812571178,25375996492
2023-02-05,Chris Davis,South,Printer,6,1808159618,10848957708
2023-09-21,Quinn Wilson,North,Printer,11,2027416003,22301576033
2023-10-11,Jamie Smith,East,Monitor,7,1970226731,13791587117
2023-05-12,Morgan Garcia,East,Mouse,6,2102628981,12615773886
2023-05-12,Chris Taylor,South,Desk Chair,3,855847754,2567543262
2023-08-19,Taylor Davis,West,Webcam,3,1069831350,3209494050
2022-11-28,Skyler Miller,South,Scanner,7,1773777873,12416445111
2023-06-01,Casey Moore,East,Scanner,10,2008986136,20089861360
2023-04-16,Taylor Johnson,West,Printer,11,1841962864,20261591504
2023-01-15,Taylor Smith,South,Laptop,4,2026092006,8104368024
2023-04-19,Morgan Lee,Central,Webcam,12,411155076,4933860912
2023-05-19,Riley Lee,West,Monitor,16,2110718738,33771499808
2023-10-30,Chris Wilson,Central,Scanner,6,240472139,1442832834
2023-07-18,Chris Smith,East,Mouse,16,1175138898,18802222368
2022-12-31,Quinn Johnson,South,Headset,15,847874758,12718121370
2023-02-09,Taylor Lee,Central,Monitor,16,528441737,8455067792
2023-04-05,Chris Davis,Central,Mouse,10,1361230705,13612307050
2023-06-03,Alex Johnson,South,Monitor,16,552767078,8844273248
2023-05-05,Taylor Miller,North,Printer,4,421379520,1685518080
2023-09-20,Morgan Johnson,West,Scanner,12,2037766831,24453201972
2023-06-22,Skyler Taylor,North,Keyboard,15,2059907037,30898605555
2023-10-18,Morgan Wilson,West,Monitor,1,72635189,72635189
2023-09-20,Jordan Moore,North,Scanner,6,980066930,5880401580
2023-02-25,Chris Wilson,Central,Keyboard,16,1863937470,29822999520
2023-10-05,Skyler Garcia,Central,Mouse,10,126462539,1264625390
2023-10-25,Casey Lee,East,Mouse,5,753976312,3769881560
2023-03-16,Riley Garcia,Central,Docking Station,10,1598506885,15985068850
2023-01-20,Casey Johnson,East,Monitor,1,30084955,30084955
2023-04-06,Riley Johnson,South,Printer,5,114564918,572824590
2023-05-09,Riley Brown,North,Webcam,6,781539983,4689239898
2023-08-23,Chris Davis,North,Monitor,18,1971007207,35478129726
2023-04-19,Quinn Brown,East,Scanner,6,1041381095,6248286570
2023-03-27,Taylor Johnson,West,Scanner,19,1247843564,23709027716
2023-02-22,Jordan Johnson,North,Laptop,16,984235440,15747767040
2023-03-27,Chris Moore,North,Mouse,8,1775120170,14200961360
2023-10-30,Morgan Smith,South,Mouse,17,288568271,4905660607
2023-03-27,Casey Wilson,East,Mouse,19,1250266591,23755065229
2023-05-13,Jordan Brown,West,Monitor,2,627858793,1255717586
2023-05-25,Chris Johnson,West,Laptop,11,114148410,1255632510
2022-12-29,Quinn Miller,East,Headset,7,88323466,618264262
2023-05-19,Jamie Taylor,South,Headset,18,1162757344,20929632192
2023-04-11,Alex Garcia,West,Monitor,15,663674232,9955113480
2023-07-13,Casey Johnson,North,Laptop,9,464251109,4178259981
2023-05-13,Alex Taylor,East,Printer,12,249777744,2997332928
2023-03-24,Riley Moore,Central,Webcam,15,971292690,14569390350
2023-08-11,Morgan Brown,Central,Scanner,8,454536845,3636294760
2023-08-22,Chris Wilson,Central,Scanner,2,41862755,83725510
2023-05-26,Jordan Garcia,East,Scanner,16,1674540566,26792649056
2022-12-24,Chris Johnson,Central,Scanner,19,1402737917,26652020423
2023-03-26,Taylor Smith,East,Docking Station,1,51429959,51429959
2023-03-21,Casey Miller,West,Mouse,6,1503888928,9023333568
2023-07-02,Morgan Miller,North,Monitor,10,1445526391,14455263910
2023-04-29,Skyler Lee,East,Headset,7,1732389867,12126729069
2023-07-28,Casey Wilson,East,Scanner,5,399230428,1996152140
2023-02-25,Jordan Miller,East,Mouse,13,113880781,1480450153
2023-02-26,Alex Moore,North,Laptop,6,677549375,4065296250
2023-03-03,Alex Miller,North,Webcam,1,1361187811,1361187811
2023-01-13,Taylor Brown,East,Monitor,11,852508737,9377596107
2023-07-18,Jamie Davis,North,Webcam,3,1322614377,3967843131
2023-08-26,Casey Lee,Central,Mouse,7,816624551,5716371857
2023-09-10,Quinn Lee,North,Printer,15,1144315460,17164731900
2023-03-20,Jamie Johnson,South,Docking Station,10,1528362720,15283627200
2023-02-06,Chris Brown,West,Keyboard,18,2080590219,37450623942
2023-07-23,Jordan Davis,West,Printer,17,1396251333,23736272661
2023-08-01,Quinn Smith,North,Webcam,2,177624222,355248444
2022-12-26,Taylor Brown,West,Webcam,9,1573523954,14161715586
2023-01-23,Jordan Miller,West,Headset,2,396058854,792117708
2023-05-11,Alex Wilson,South,Keyboard,15,1148606517,17229097755
2023-02-15,Taylor Smith,West,Headset,10,319435,3194350
2023-01-05,Jamie Lee,Central,Laptop,15,1272946060,19094190900
2023-07-12,Casey Brown,East,Monitor,2,1603322715,3206645430
2023-02-17,Chris Smith,Central,Printer,10,27229941,272299410
2023-02-16,Chris Taylor,East,Keyboard,2,1270024868,2540049736
2023-03-12,Jamie Johnson,East,Mouse,8,530052634,4240421072
2023-03-05,Jamie Johnson,West,Printer,3,1121824238,3365472714
2023-01-23,Alex Wilson,South,Webcam,1,1945201971,1945201971
2023-05-31,Alex Smith,South,Scanner,17,630951025,10726167425
2023-07-23,Skyler Smith,Central,Docking Station,14,1961727691,27464187674
2023-08-28,Casey Miller,North,Webcam,7,605095766,4235670362
2023-05-25,Jamie Miller,Central,Laptop,7,1122586185,7858103295
2023-02-15,Quinn Garcia,West,Printer,15,1962524499,29437867485
2023-09-04,Taylor Davis,North,Laptop,19,1732902882,32925154758
2023-11-08,Skyler Lee,Central,Webcam,2,1459224812,2918449624
2023-10-12,Morgan Wilson,North,Monitor,10,778645983,7786459830
2022-12-03,Skyler Davis,North,Scanner,11,1545110990,16996220890
2023-03-03,Jordan Brown,South,Headset,19,680956935,12938181765
2023-07-09,Morgan Brown,Central,Printer,1,2042303122,2042303122
2023-02-21,Chris Miller,Central,Desk Chair,12,688252456,8259029472
2023-06-11,Jamie Johnson,East,Desk Chair,11,238133891,2619472801
2023-05-24,Quinn Johnson,North,Headset,15,741301116,11119516740
2023-08-25,Alex Wilson,East,Printer,12,1180878852,14170546224
2023-07-26,Jordan Garcia,North,Keyboard,14,545419217,7635869038
2023-03-30,Riley Lee,North,Monitor,13,204483436,2658284668
2023-02-03,Jamie Moore,South,Laptop,14,2079223119,29109123666
2023-01-26,Casey Taylor,Central,Desk Chair,18,1572941780,28312952040
2022-12-11,Quinn Davis,North,Webcam,16,1885822387,30173158192
2023-05-30,Taylor Garcia,Central,Printer,15,1814432909,27216493635
2023-05-16,Casey Smith,East,Headset,4,1466705530,5866822120
2023-07-25,Riley Taylor,East,Docking Station,15,645967624,9689514360
2023-01-13,Quinn Wilson,South,Monitor,15,77150518,1157257770
2023-05-06,Chris Garcia,East,Desk Chair,4,1899307693,7597230772
2023-02-14,Chris Brown,Central,Mouse,13,1681144313,21854876069
2022-11-30,Chris Taylor,West,Webcam,12,1089260854,13071130248
2023-08-01,Jordan Davis,North,Scanner,15,521151532,7817272980
2023-03-05,Chris Moore,South,Printer,2,648892041,1297784082
2023-07-14,Taylor Lee,West,Headset,2,1542820674,3085641348
2023-02-07,Chris Moore,West,Headset,17,1497589294,25459017998
2022-11-26,Taylor Miller,North,Monitor,5,764193810,3820969050
2023-01-06,Morgan Moore,Central,Printer,5,387509162,1937545810
2023-08-08,Jordan Brown,East,Laptop,10,973316406,9733164060
2023-07-03,Riley Davis,North,Desk Chair,2,1837823618,3675647236
2023-07-07,Riley Davis,West,Docking Station,19,769672831,14623783789
2022-12-29,Alex Miller,West,Webcam,14,1422788780,19919042920
2023-06-03,Jordan Moore,Central,Headset,14,921081679,12895143506
2022-12-31,Chris Johnson,Central,Printer,6,1119525010,6717150060
2023-06-23,Chris Garcia,North,Scanner,10,2005866057,20058660570
2023-06-10,Taylor Davis,East,Mouse,13,2112652465,27464482045
2023-09-07,Taylor Johnson,Central,Keyboard,12,526699931,6320399172
2023-02-06,Chris Smith,East,Printer,16,685531876,10968510016
2023-03-18,Jamie Wilson,Central,Mouse,6,1194606448,7167638688
2022-11-17,Alex Johnson,East,Keyboard,8,1902219273,15217754184
2023-05-13,Quinn Brown,Central,Scanner,13,1527294592,19854829696
2023-01-14,Quinn Miller,South,Desk Chair,17,788638868,13406860756
2023-04-27,Chris Brown,South,Docking Station,10,1979409873,19794098730
2023-06-25,Morgan Moore,North,Monitor,12,1099689550,13196274600
