Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-01,Jamie Miller,Central,Monitor,17,1369370218,23279293706
2021-04-09,Alex Johnson,East,Printer,2,1584445327,3168890654
2020-06-15,Riley Miller,Central,Printer,3,1490086803,4470260409
2020-11-24,Taylor Lee,West,Mouse,15,1913132012,28696980180
2020-10-03,Chris Brown,South,Keyboard,7,1982041786,13874292502
2021-02-22,Taylor Smith,North,Laptop,10,974624951,9746249510
2021-01-30,Chris Taylor,North,Scanner,5,1416183359,7080916795
2020-09-25,Casey Wilson,Central,Monitor,2,920119146,1840238292
2020-12-05,Morgan Davis,South,Keyboard,15,771073575,11566103625
2020-07-22,Quinn Moore,Central,Docking Station,16,386794609,6188713744
2020-09-14,Taylor Miller,South,Scanner,15,607083727,9106255905
2020-09-19,Skyler Smith,West,Mouse,3,1739695602,5219086806
2020-05-04,Morgan Johnson,Central,Keyboard,10,96861194,968611940
2020-04-30,Jamie Smith,Central,Headset,2,171602424,343204848
2020-05-09,Morgan Davis,South,Scanner,15,2075124340,31126865100
2021-03-03,Morgan Brown,South,Printer,16,351169899,5618718384
2021-04-17,Alex Lee,North,Keyboard,10,242292346,2422923460
2020-11-08,Quinn Johnson,East,Docking Station,8,143975374,1151802992
2020-08-11,Alex Taylor,West,Headset,1,431367103,431367103
2020-05-05,Quinn Johnson,North,Headset,7,642690678,4498834746
2021-03-31,Riley Davis,South,Desk Chair,2,462449368,924898736
2020-07-08,Casey Garcia,Central,Keyboard,18,328653837,5915769066
2020-12-17,Chris Moore,North,Keyboard,6,561042891,3366257346
2020-10-15,Taylor Miller,Central,Monitor,19,533246544,10131684336
2020-12-10,Casey Lee,North,Docking Station,11,1800927034,19810197374
2021-01-21,Casey Garcia,East,Printer,12,1806039149,21672469788
2021-02-16,Skyler Taylor,Central,Laptop,18,1430196262,25743532716
2020-08-02,Riley Davis,South,Monitor,7,48030823,336215761
2020-12-23,Jordan Taylor,West,Headset,1,1795875887,1795875887
2021-03-08,Taylor Garcia,South,Desk Chair,3,882801665,2648404995
2021-02-02,Jamie Garcia,Central,Webcam,8,1964005463,15712043704
2021-01-25,Alex Moore,West,Mouse,15,1556654241,23349813615
2020-12-10,Morgan Smith,South,Headset,10,637242276,6372422760
2020-09-01,Morgan Moore,East,Webcam,15,1667909510,25018642650
2020-10-22,Taylor Davis,South,Mouse,1,1795060403,1795060403
2020-05-27,Jordan Brown,West,Monitor,10,1420458826,14204588260
2021-02-09,Quinn Brown,Central,Webcam,4,380209467,1520837868
2020-07-14,Jordan Lee,Central,Desk Chair,7,661134060,4627938420
2021-03-18,Skyler Brown,Central,Docking Station,12,658547914,7902574968
2021-02-08,Quinn Garcia,Central,Headset,8,911821497,7294571976
2021-02-20,Jamie Miller,South,Mouse,2,1160270644,2320541288
2021-01-24,Taylor Johnson,West,Headset,16,436200756,6979212096
2020-11-06,Jamie Davis,West,Webcam,2,545944642,1091889284
2020-06-09,Morgan Davis,Central,Docking Station,10,1435519278,14355192780
2020-12-06,Casey Miller,North,Headset,19,895265075,17010036425
2020-12-21,Jordan Johnson,East,Webcam,15,1932945787,28994186805
2020-12-02,Alex Smith,West,Docking Station,3,518052180,1554156540
2020-07-08,Morgan Wilson,North,Mouse,7,393874827,2757123789
2020-11-29,Morgan Lee,North,Mouse,12,19777242,237326904
2020-07-29,Quinn Lee,East,Laptop,9,801765990,7215893910
2020-12-30,Quinn Miller,East,Keyboard,10,99382291,993822910
2020-12-10,Quinn Wilson,East,Monitor,16,1206982620,19311721920
2021-02-25,Casey Wilson,West,Headset,11,100292874,1103221614
2020-06-29,Morgan Taylor,Central,Scanner,16,565388278,9046212448
2020-10-15,Taylor Johnson,North,Headset,6,2061778399,12370670394
2020-11-12,Skyler Davis,North,Headset,7,1634941421,11444589947
2020-10-19,Jordan Garcia,North,Laptop,4,1194438330,4777753320
2020-05-25,Jordan Brown,East,Desk Chair,17,1933046622,32861792574
2021-02-16,Jordan Brown,East,Monitor,17,1296389621,22038623557
2021-04-13,Taylor Garcia,West,Scanner,5,2060552910,10302764550
2020-08-02,Skyler Brown,North,Headset,14,1447499691,20264995674
2021-01-25,Skyler Miller,Central,Mouse,15,179889508,2698342620
2020-09-11,Chris Moore,North,Printer,1,1714152209,1714152209
2020-06-26,Chris Wilson,West,Docking Station,3,1548883112,4646649336
2021-03-13,Casey Taylor,East,Headset,8,1378216931,11025735448
2020-09-19,Taylor Johnson,South,Headset,17,242750420,4126757140
2020-05-26,Casey Miller,East,Headset,8,2076587957,16612703656
2021-01-27,Riley Smith,West,Headset,9,1077489627,9697406643
2020-09-03,Casey Garcia,West,Headset,17,1970274171,33494660907
2020-10-29,Riley Moore,North,Headset,3,2084631747,6253895241
2021-04-11,Alex Davis,West,Printer,19,1243333703,23623340357
2020-10-31,Alex Garcia,South,Mouse,8,1671311594,13370492752
2020-11-07,Morgan Garcia,West,Docking Station,1,854524831,854524831
2021-03-27,Morgan Brown,South,Printer,11,346612573,3812738303
2020-12-09,Morgan Wilson,East,Laptop,9,1331188492,11980696428
2020-09-28,Skyler Wilson,West,Laptop,3,733752351,2201257053
2020-05-15,Alex Garcia,North,Docking Station,10,1955822063,19558220630
2020-10-19,Taylor Taylor,West,Printer,5,450124432,2250622160
2020-11-20,Jordan Brown,South,Keyboard,4,2111426957,8445707828
2021-03-28,Riley Wilson,Central,Printer,12,1820320800,21843849600
2021-02-26,Morgan Taylor,West,Docking Station,17,1866918203,31737609451
2020-11-18,Quinn Davis,Central,Scanner,15,207248122,3108721830
2020-05-23,Taylor Smith,West,Printer,11,1233914930,13573064230
2020-10-13,Casey Johnson,Central,Monitor,5,1881293178,9406465890
2020-05-26,Alex Garcia,Central,Desk Chair,1,859874759,859874759
2021-02-07,Alex Lee,Central,Desk Chair,3,430877778,1292633334
2020-11-27,Alex Moore,West,Mouse,2,2125469012,4250938024
2020-05-29,Quinn Taylor,East,Docking Station,17,1696806173,28845704941
2020-07-02,Quinn Garcia,West,Webcam,11,2087898906,22966887966
2021-03-22,Taylor Miller,East,Headset,7,241822778,1692759446
2020-07-15,Alex Davis,Central,Mouse,18,898593377,16174680786
2020-11-02,Chris Miller,West,Headset,11,1646788415,18114672565
2020-06-20,Morgan Wilson,Central,Laptop,7,1258413763,8808896341
2020-09-04,Casey Moore,West,Headset,13,958613286,12461972718
2020-12-21,Alex Johnson,West,Mouse,12,303534028,3642408336
2020-07-07,Taylor Smith,North,Printer,10,335758514,3357585140
2020-10-12,Riley Miller,West,Webcam,4,71509782,286039128
2020-06-08,Morgan Garcia,South,Keyboard,19,993883681,18883789939
2020-11-02,Jordan Miller,South,Scanner,16,1454639434,23274230944
2021-03-24,Jamie Lee,Central,Docking Station,5,921571940,4607859700
2020-10-30,Casey Taylor,South,Docking Station,3,1814033242,5442099726
2020-12-19,Chris Wilson,North,Headset,12,1365386339,16384636068
2021-04-16,Jordan Miller,East,Headset,4,1793013764,7172055056
2021-02-16,Taylor Lee,East,Mouse,18,1249749319,22495487742
2020-10-31,Riley Wilson,West,Mouse,1,1723917628,1723917628
2020-07-08,Casey Moore,North,Printer,17,220306119,3745204023
2020-09-09,Riley Garcia,Central,Scanner,13,312695320,4065039160
2020-09-12,Alex Moore,North,Laptop,3,499939971,1499819913
2020-10-24,Taylor Smith,Central,Desk Chair,18,192447125,3464048250
2020-05-03,Jordan Lee,West,Printer,5,1319354663,6596773315
2020-07-30,Quinn Moore,West,Mouse,2,431601634,863203268
2020-09-29,Jordan Taylor,Central,Monitor,4,721374006,2885496024
2020-09-15,Taylor Garcia,East,Headset,11,745577088,8201347968
2020-10-14,Skyler Miller,West,Scanner,1,1160473863,1160473863
2021-01-04,Chris Johnson,West,Keyboard,15,343116010,5146740150
2020-05-22,Chris Taylor,North,Mouse,1,1632511179,1632511179
2020-07-27,Alex Wilson,East,Monitor,12,376246744,4514960928
2021-04-17,Jamie Lee,West,Headset,2,396466794,792933588
2021-02-03,Quinn Lee,North,Headset,6,415790371,2494742226
2020-07-17,Jamie Johnson,West,Monitor,10,1875224513,18752245130
2020-07-21,Casey Davis,West,Desk Chair,8,672793930,5382351440
2020-08-04,Jordan Miller,North,Laptop,10,2006883477,20068834770
2020-08-29,Morgan Miller,Central,Monitor,1,526720531,526720531
2020-09-17,Jordan Moore,East,Monitor,5,59194425,295972125
2021-03-29,Morgan Smith,South,Scanner,11,963226205,10595488255
2020-07-17,Skyler Johnson,East,Monitor,10,257772232,2577722320
2021-02-28,Quinn Garcia,South,Keyboard,11,1498601262,16484613882
2020-11-13,Jamie Smith,East,Keyboard,11,1713659654,18850256194
2020-12-10,Morgan Brown,East,Desk Chair,3,958976241,2876928723
2020-05-31,Alex Smith,North,Headset,12,77840770,934089240
2020-12-19,Alex Brown,East,Docking Station,14,278578336,3900096704
2020-07-04,Quinn Lee,East,Desk Chair,8,1976103933,15808831464
2020-09-03,Alex Miller,West,Headset,12,760234218,9122810616
2020-09-11,Casey Davis,Central,Printer,16,1030738800,16491820800
2020-05-21,Riley Brown,Central,Printer,1,280626054,280626054
2020-07-31,Jordan Brown,West,Monitor,13,1719576600,22354495800
2020-12-15,Alex Taylor,Central,Scanner,17,672910888,11439485096
2021-04-12,Quinn Smith,East,Webcam,7,462845962,3239921734
2020-12-06,Quinn Miller,South,Docking Station,4,231940452,927761808
2020-12-30,Skyler Johnson,West,Headset,7,1191464903,8340254321
2020-10-29,Taylor Lee,Central,Monitor,3,1616939396,4850818188
2020-09-26,Morgan Smith,East,Monitor,4,1615121719,6460486876
2020-09-01,Alex Lee,East,Printer,10,1849452211,18494522110
2020-12-06,Taylor Brown,North,Mouse,18,911710225,16410784050
2021-04-18,Chris Johnson,East,Desk Chair,16,477037226,7632595616
2020-10-23,Chris Garcia,North,Scanner,17,1121774345,19070163865
2020-06-23,Alex Smith,Central,Docking Station,11,1040038856,11440427416
2020-09-22,Chris Garcia,West,Desk Chair,4,1477678994,5910715976
2020-07-01,Skyler Johnson,North,Desk Chair,8,495824675,3966597400
2020-09-27,Chris Lee,Central,Laptop,7,401502884,2810520188
2020-07-03,Quinn Johnson,North,Monitor,5,758431031,3792155155
2020-10-24,Casey Smith,North,Scanner,19,1439983980,27359695620
2020-08-05,Taylor Lee,North,Desk Chair,16,1203221679,19251546864
2020-09-18,Riley Miller,East,Printer,4,1578213549,6312854196
2020-06-07,Morgan Garcia,North,Desk Chair,13,651947798,8475321374
2020-11-10,Skyler Johnson,South,Docking Station,3,374790280,1124370840
2021-03-03,Morgan Garcia,South,Printer,16,323489862,5175837792
2021-04-22,Jamie Lee,East,Mouse,13,148640439,1932325707
2020-07-08,Chris Davis,Central,Monitor,1,1767568226,1767568226
2021-03-07,Jamie Taylor,West,Printer,16,882453581,14119257296
2020-05-09,Jordan Garcia,East,Laptop,4,550487930,2201951720
2020-09-17,Taylor Moore,South,Monitor,13,1094233069,14225029897
2021-02-01,Alex Smith,West,Printer,19,1927955498,36631154462
2020-10-31,Quinn Davis,North,Printer,8,693163001,5545304008
2020-08-05,Chris Miller,South,Laptop,13,140325130,1824226690
2021-03-06,Quinn Davis,South,Mouse,16,1005907668,16094522688
2020-12-02,Chris Johnson,West,Docking Station,9,1578510493,14206594437
2020-08-11,Jordan Garcia,West,Docking Station,16,1917934316,30686949056
2021-02-02,Riley Davis,North,Printer,12,165111302,1981335624
2020-08-20,Alex Moore,East,Headset,5,581437747,2907188735
2020-09-04,Alex Wilson,West,Printer,11,213873890,2352612790
2020-07-24,Alex Moore,North,Printer,10,1003894173,10038941730
2020-05-06,Alex Lee,North,Laptop,1,94289481,94289481
2020-08-30,Skyler Johnson,West,Scanner,13,1105055838,14365725894
2020-12-20,Riley Davis,Central,Mouse,6,195510558,1173063348
2021-04-13,Taylor Miller,North,Docking Station,14,910167862,12742350068
2020-09-02,Alex Johnson,West,Mouse,4,249111097,996444388
2020-07-29,Taylor Davis,West,Desk Chair,1,1163413350,1163413350
2020-10-05,Taylor Garcia,South,Desk Chair,7,452779932,3169459524
2020-05-19,Jamie Brown,North,Printer,15,1071530097,16072951455
2020-05-23,Alex Brown,North,Webcam,16,382440197,6119043152
2020-06-01,Jamie Taylor,West,Laptop,16,119207958,1907327328
2020-06-13,Skyler Brown,South,Desk Chair,2,54477429,108954858
2021-01-20,Morgan Taylor,North,Printer,19,1461574260,27769910940
2020-12-01,Riley Lee,South,Webcam,2,1988534886,3977069772
2020-06-05,Skyler Smith,North,Monitor,5,1423864186,7119320930
2021-04-06,Taylor Garcia,South,Monitor,11,879334375,9672678125
2020-09-06,Jamie Wilson,Central,Mouse,15,756486518,11347297770
2020-07-15,Jamie Moore,South,Monitor,15,2130917046,31963755690
2020-12-20,Jamie Davis,West,Docking Station,19,386361839,7340874941
2020-04-25,Riley Davis,West,Monitor,16,2105109043,33681744688
2021-03-13,Quinn Taylor,West,Mouse,7,1999619397,13997335779
2021-01-26,Riley Davis,South,Headset,2,1706053153,3412106306
2020-11-28,Taylor Smith,East,Desk Chair,10,185712432,1857124320
2021-03-27,Morgan Taylor,East,Keyboard,10,1107880205,11078802050
2020-05-02,Alex Johnson,North,Desk Chair,12,357062642,4284751704
2021-01-26,Quinn Taylor,South,Printer,19,1401710616,26632501704
2020-07-22,Riley Taylor,South,Printer,6,167790627,1006743762
2021-03-14,Jordan Lee,South,Desk Chair,4,1954394138,7817576552
2020-06-15,Alex Moore,South,Webcam,8,2033828384,16270627072
2020-10-18,Jamie Smith,South,Webcam,2,974375576,1948751152
2021-02-13,Jamie Davis,South,Laptop,14,1351858896,18926024544
2021-01-24,Taylor Smith,West,Laptop,12,127704313,1532451756
2021-04-03,Riley Lee,North,Webcam,12,2077657246,24931886952
2020-12-03,Skyler Garcia,South,Mouse,4,414878872,1659515488
2020-10-25,Jordan Taylor,Central,Webcam,10,108844892,1088448920
2021-04-16,Taylor Miller,North,Webcam,7,193686,1355802
2020-05-01,Jamie Taylor,South,Monitor,4,428674150,1714696600
2020-12-17,Taylor Wilson,North,Docking Station,3,2064761992,6194285976
2020-11-18,Alex Davis,North,Laptop,2,1991931581,3983863162
2020-05-08,Chris Lee,West,Mouse,9,119288433,1073595897
2021-03-01,Morgan Davis,West,Mouse,11,230059878,2530658658
2021-04-12,Quinn Lee,West,Monitor,15,1928827189,28932407835
2020-12-19,Jordan Garcia,Central,Headset,9,1343878260,12094904340
2020-12-22,Alex Davis,South,Webcam,5,817078416,4085392080
2021-01-08,Skyler Moore,South,Keyboard,18,818625090,14735251620
2020-09-11,Quinn Davis,South,Docking Station,6,1004404688,6026428128
2020-06-12,Jordan Johnson,West,Desk Chair,12,2047572651,24570871812
2020-10-21,Quinn Johnson,South,Laptop,19,1807401619,34340630761
2020-05-02,Casey Lee,West,Headset,7,1812211754,12685482278
2020-11-10,Alex Miller,North,Printer,12,1282110409,15385324908
2020-11-23,Alex Moore,North,Desk Chair,16,787831133,12605298128
2020-06-06,Morgan Smith,Central,Docking Station,4,1922379542,7689518168
2021-03-01,Jordan Johnson,Central,Docking Station,4,688757740,2755030960
2021-01-16,Quinn Davis,East,Keyboard,4,779468624,3117874496
2020-04-27,Jamie Miller,West,Keyboard,2,2049322181,4098644362
2020-07-26,Riley Miller,East,Webcam,14,1091258111,15277613554
2020-12-27,Taylor Garcia,East,Scanner,4,281505909,1126023636
2021-02-01,Morgan Lee,Central,Keyboard,17,119093201,2024584417
2020-06-11,Riley Taylor,South,Scanner,9,2128594084,19157346756
2020-12-29,Morgan Wilson,Central,Docking Station,8,1647295453,13178363624
2020-05-02,Morgan Miller,East,Webcam,3,266549293,799647879
2020-12-10,Taylor Johnson,East,Keyboard,2,2043598867,4087197734
2020-06-30,Jamie Lee,North,Scanner,15,1615237112,24228556680
2021-04-19,Jamie Garcia,North,Monitor,10,748336977,7483369770
2020-07-01,Casey Wilson,Central,Laptop,16,1244362682,19909802912
2020-05-21,Alex Garcia,West,Docking Station,17,44214132,751640244
2021-04-23,Riley Taylor,East,Headset,14,518472995,7258621930
2021-02-16,Skyler Brown,Central,Laptop,10,1182605831,11826058310
2020-07-12,Jordan Wilson,West,Monitor,4,537683274,2150733096
2020-07-14,Taylor Moore,West,Webcam,4,2076926316,8307705264
2021-02-26,Casey Lee,South,Keyboard,19,1210469200,22998914800
2020-12-05,Jamie Moore,Central,Keyboard,9,509668577,4587017193
2021-01-15,Riley Brown,East,Keyboard,18,1875724663,33763043934
2020-08-13,Alex Wilson,East,Keyboard,9,755367214,6798304926
2021-03-28,Chris Smith,East,Laptop,12,135339541,1624074492
2021-01-01,Jordan Davis,North,Keyboard,13,537456651,6986936463
2020-10-17,Quinn Brown,West,Printer,16,384833796,6157340736
2020-08-17,Casey Garcia,West,Mouse,5,1592068102,7960340510
2021-04-02,Alex Taylor,Central,Keyboard,9,266254796,2396293164
2020-11-10,Casey Smith,Central,Scanner,9,1163217886,10468960974
2021-02-13,Jordan Wilson,North,Mouse,12,337103181,4045238172
2020-08-15,Riley Lee,South,Desk Chair,8,233336493,1866691944
2020-05-24,Quinn Moore,Central,Keyboard,10,364999497,3649994970
2020-11-07,Jamie Johnson,South,Laptop,7,518580213,3630061491
2020-10-30,Skyler Smith,South,Keyboard,9,244569898,2201129082
2020-05-11,Riley Brown,West,Webcam,16,726624400,11625990400
2020-05-31,Jordan Taylor,Central,Mouse,9,942699586,8484296274
2020-07-06,Alex Lee,North,Monitor,14,1207185555,16900597770
2021-03-05,Alex Brown,South,Laptop,7,1742457286,12197201002
2021-03-10,Taylor Moore,South,Monitor,12,777095238,9325142856
2020-08-03,Skyler Brown,North,Printer,19,1187242248,22557602712
2020-06-19,Casey Lee,Central,Webcam,17,1866988581,31738805877
2020-12-20,Skyler Miller,South,Docking Station,16,683992545,10943880720
2020-09-19,Chris Garcia,South,Scanner,12,1410956353,16931476236
2020-12-21,Taylor Johnson,East,Monitor,5,2060945104,10304725520
2021-04-13,Morgan Lee,East,Keyboard,5,773277684,3866388420
2020-08-13,Taylor Brown,Central,Mouse,9,1728909080,15560181720
2020-09-28,Quinn Garcia,West,Webcam,1,1260321260,1260321260
2020-12-01,Morgan Wilson,West,Scanner,3,1424350058,4273050174
2020-08-10,Jordan Davis,Central,Docking Station,4,1724010329,6896041316
2021-03-25,Skyler Smith,South,Laptop,1,360942429,360942429
2020-07-09,Taylor Smith,West,Scanner,4,1188577652,4754310608
2021-02-28,Quinn Lee,North,Desk Chair,15,1893029862,28395447930
2021-04-23,Riley Smith,East,Keyboard,16,316862974,5069807584
2021-01-08,Taylor Lee,East,Docking Station,8,170159590,1361276720
2020-07-13,Morgan Davis,East,Docking Station,4,2138806648,8555226592
2021-03-01,Jamie Taylor,East,Printer,1,1710959103,1710959103
2021-04-01,Casey Moore,Central,Monitor,11,1912293184,21035225024
2020-06-05,Alex Miller,East,Docking Station,2,1614438520,3228877040
2020-10-13,Jordan Davis,East,Keyboard,12,218831825,2625981900
2020-05-31,Jordan Garcia,West,Docking Station,1,1902489646,1902489646
2020-05-17,Jamie Johnson,North,Scanner,17,309625473,5263633041
2020-09-20,Alex Lee,North,Printer,8,1277386980,10219095840
2021-01-21,Jamie Brown,North,Mouse,11,657069227,7227761497
2020-06-25,Skyler Johnson,Central,Laptop,6,91480725,548884350
2020-07-12,Skyler Garcia,Central,Printer,12,2059459581,24713514972
2020-07-15,Casey Davis,South,Keyboard,1,1892705411,1892705411
2020-09-03,Morgan Johnson,West,Monitor,11,95518977,1050708747
2020-04-30,Chris Wilson,West,Monitor,4,1717138114,6868552456
2020-06-27,Casey Taylor,North,Monitor,16,582237499,9315799984
2020-10-26,Alex Brown,South,Webcam,15,1044208607,15663129105
2020-09-26,Jordan Smith,North,Laptop,14,844710499,11825946986
2020-07-19,Skyler Davis,North,Docking Station,5,725617548,3628087740
2020-05-13,Jamie Miller,West,Headset,2,265077660,530155320
2020-12-31,Quinn Moore,West,Keyboard,18,2059087916,37063582488
2021-03-14,Jordan Wilson,West,Docking Station,4,87483556,349934224
2020-11-30,Skyler Taylor,West,Webcam,12,764354306,9172251672
2020-11-03,Morgan Miller,North,Laptop,17,135553326,2304406542
2021-01-25,Casey Miller,West,Monitor,13,1185159512,15407073656
2021-02-21,Jordan Davis,West,Monitor,19,1073516795,20396819105
2020-07-25,Jamie Brown,South,Laptop,16,904532249,14472515984
2020-11-29,Quinn Smith,West,Webcam,5,120161228,600806140
2021-04-16,Taylor Brown,Central,Keyboard,3,1815508633,5446525899
2020-10-02,Chris Davis,South,Desk Chair,6,541437693,3248626158
2020-09-25,Chris Smith,East,Headset,10,1837971004,18379710040
2021-01-06,Riley Wilson,East,Docking Station,14,387691462,5427680468
2020-07-07,Morgan Lee,East,Keyboard,14,1256468964,17590565496
2020-05-07,Alex Brown,West,Monitor,3,1121759451,3365278353
2020-08-06,Jamie Smith,North,Keyboard,7,875551886,6128863202
2021-02-21,Chris Moore,West,Keyboard,11,1912701980,21039721780
2020-10-08,Jamie Johnson,West,Laptop,18,149473065,2690515170
2020-11-15,Riley Johnson,Central,Desk Chair,17,699273613,11887651421
2020-07-03,Quinn Davis,Central,Keyboard,14,198647963,2781071482
2020-12-14,Jamie Lee,South,Monitor,14,1691703362,23683847068
2020-11-07,Chris Davis,West,Scanner,9,1849070592,16641635328
2020-08-28,Chris Garcia,West,Mouse,19,1171508376,22258659144
2020-07-06,Chris Moore,North,Desk Chair,3,353279180,1059837540
2020-04-26,Quinn Lee,South,Monitor,6,1586202606,9517215636
2020-09-03,Chris Moore,Central,Desk Chair,7,1230119640,8610837480
2020-10-16,Skyler Smith,West,Headset,5,625940425,3129702125
2020-12-31,Quinn Brown,South,Headset,6,1725103626,10350621756
2021-01-04,Alex Brown,South,Laptop,6,1714305099,10285830594
2020-07-26,Jordan Lee,Central,Laptop,18,1492917338,26872512084
