Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-07,Skyler Johnson,South,Webcam,6,1681564572,10089387432
2020-06-16,Riley Brown,Central,Docking Station,12,1985291722,23823500664
2020-10-11,Jamie Garcia,Central,Keyboard,13,792455038,10301915494
2020-11-09,Chris Wilson,East,Webcam,7,1419583300,9937083100
2020-09-06,Taylor Davis,North,Keyboard,10,1860314958,18603149580
2021-03-18,Quinn Johnson,West,Printer,19,520155396,9882952524
2020-04-17,Quinn Miller,Central,Laptop,15,1045046018,15675690270
2020-08-11,Morgan Taylor,West,Mouse,11,451834786,4970182646
2020-07-17,Jordan Johnson,North,Laptop,6,1980925276,11885551656
2020-04-30,Jamie Taylor,South,Headset,1,1873458353,1873458353
2020-10-14,Casey Brown,East,Headset,6,1051806810,6310840860
2020-07-14,Casey Garcia,North,Scanner,15,1793232225,26898483375
2020-06-01,Alex Brown,North,Mouse,8,718303620,5746428960
2020-12-12,Jordan Johnson,South,Scanner,16,756990876,12111854016
2020-09-21,Alex Taylor,West,Keyboard,18,1232818079,22190725422
2020-08-23,Riley Moore,South,Mouse,13,1168998827,15196984751
2020-04-30,Alex Taylor,Central,Mouse,7,1147211397,8030479779
2020-09-20,Morgan Taylor,South,Mouse,7,128429707,899007949
2021-01-23,Taylor Taylor,North,Docking Station,18,1419723570,25555024260
2021-01-15,Morgan Garcia,South,Docking Station,10,863883576,8638835760
2020-12-10,Jordan Lee,East,Desk Chair,8,559128435,4473027480
2020-06-07,Jamie Davis,North,Monitor,8,2110897818,16887182544
2020-05-06,Morgan Miller,East,Monitor,9,582195343,5239758087
2020-06-25,Morgan Smith,Central,Headset,19,1594351392,30292676448
2020-09-12,Quinn Smith,West,Webcam,9,1366226960,12296042640
2020-10-23,Casey Wilson,Central,Desk Chair,8,1235438152,9883505216
2020-03-30,Morgan Davis,South,Mouse,12,1008825672,12105908064
2020-12-22,Casey Davis,East,Desk Chair,6,229722809,1378336854
2020-06-18,Quinn Davis,West,Printer,6,459577057,2757462342
2020-04-21,Taylor Moore,North,Headset,14,1717322410,24042513740
2020-06-27,Skyler Taylor,West,Scanner,7,1499286708,10495006956
2020-08-17,Casey Brown,West,Printer,15,1157089425,17356341375
2020-11-12,Chris Johnson,East,Desk Chair,7,1612924036,11290468252
2020-11-15,Morgan Johnson,East,Keyboard,9,1103834476,9934510284
2020-11-01,Riley Lee,West,Desk Chair,13,1619797934,21057373142
2020-09-13,Morgan Brown,West,Docking Station,14,51859751,726036514
2020-11-28,Jordan Davis,East,Webcam,9,222772553,2004952977
2021-01-11,Jamie Taylor,Central,Webcam,5,1975948516,9879742580
2021-01-19,Jamie Taylor,South,Printer,9,503742407,4533681663
2020-05-17,Chris Garcia,South,Headset,10,722065825,7220658250
2020-05-30,Quinn Moore,West,Headset,19,1168462344,22200784536
2020-06-03,Casey Wilson,South,Laptop,9,575941346,5183472114
2021-03-09,Alex Lee,North,Scanner,5,1372560433,6862802165
2020-12-26,Quinn Taylor,West,Monitor,6,836239765,5017438590
2020-05-17,Chris Taylor,South,Mouse,1,2016445984,2016445984
2020-08-16,Morgan Brown,North,Laptop,19,91453120,1737609280
2020-10-14,Skyler Davis,South,Webcam,12,1695457832,20345493984
2020-08-17,Taylor Johnson,West,Mouse,18,1038498072,18692965296
2020-04-02,Alex Garcia,Central,Docking Station,18,390109565,7021972170
2020-09-25,Morgan Wilson,East,Monitor,5,1706451504,8532257520
2021-01-27,Skyler Smith,North,Keyboard,12,1850219417,22202633004
2021-01-13,Casey Garcia,South,Docking Station,13,357129645,4642685385
2021-02-23,Taylor Wilson,West,Printer,14,2004689369,28065651166
2021-02-15,Casey Garcia,North,Keyboard,18,233644606,4205602908
2020-12-14,Skyler Davis,South,Webcam,9,593888816,5344999344
2021-03-04,Chris Miller,West,Webcam,4,24128126,96512504
2020-08-31,Morgan Wilson,North,Headset,4,1625860890,6503443560
2020-12-17,Morgan Davis,North,Keyboard,18,770168,13863024
2020-08-26,Taylor Miller,East,Mouse,19,625203448,11878865512
2020-12-15,Casey Moore,West,Keyboard,19,1262420001,23985980019
2021-02-10,Chris Taylor,Central,Scanner,19,331241411,6293586809
2020-12-17,Chris Lee,West,Scanner,4,725625487,2902501948
2020-04-26,Casey Brown,South,Webcam,6,260968747,1565812482
2020-10-22,Jamie Lee,Central,Webcam,12,1391332304,16695987648
