Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-19,Taylor Moore,East,Printer,11,1334778603,14682564633
2021-07-01,Riley Miller,East,Laptop,16,548490277,8775844432
2021-03-28,Jordan Davis,South,Keyboard,9,1422351726,12801165534
2020-10-29,Alex Smith,South,Webcam,1,572458543,572458543
2021-02-14,Alex Lee,East,Webcam,5,1889748163,9448740815
2020-07-25,Riley Smith,East,Printer,14,96268009,1347752126
2020-08-20,Alex Taylor,North,Monitor,19,348449490,6620540310
2021-04-22,Quinn Garcia,Central,Headset,15,113937021,1709055315
2020-09-06,Taylor Garcia,South,Monitor,11,572495476,6297450236
2021-06-03,Riley Smith,Central,Laptop,10,542078567,5420785670
2020-11-06,Chris Taylor,West,Mouse,9,1743628104,15692652936
