Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-09-04,Quinn Taylor,North,Printer,2,1759004540,3518009080
2022-11-17,Riley Smith,Central,Laptop,17,1155178902,19638041334
2022-11-04,Riley Johnson,East,Desk Chair,6,1239388740,7436332440
2022-12-05,Morgan Smith,North,Printer,1,37777157,37777157
2022-06-26,Jordan Moore,West,Laptop,19,1900124879,36102372701
2022-11-15,Casey Moore,Central,Monitor,3,373745562,1121236686
2022-07-19,Alex Moore,South,Desk Chair,2,1835321482,3670642964
2022-04-06,Chris Wilson,Central,Monitor,8,1071380438,8571043504
2022-03-03,Jamie Miller,North,Headset,11,1251632298,13767955278
2022-12-16,Jamie Smith,North,Laptop,2,1542411243,3084822486
2022-12-09,Chris Miller,South,Printer,4,1122229544,4488918176
2022-08-10,Jamie Miller,North,Keyboard,13,1181889677,15364565801
2022-08-03,Chris Davis,Central,Printer,11,1555778480,17113563280
2022-08-02,Jordan Garcia,West,Monitor,1,1344484649,1344484649
2022-09-21,Taylor Taylor,South,Headset,7,787614177,5513299239
2022-12-09,Casey Davis,North,Desk Chair,13,394696604,5131055852
2022-05-19,Jamie Johnson,North,Monitor,3,360641529,1081924587
2022-08-19,Jordan Taylor,North,Keyboard,9,1223592255,11012330295
2022-05-21,Quinn Moore,North,Keyboard,3,2129458426,6388375278
2022-07-17,Skyler Moore,East,Scanner,7,1184366950,8290568650
2022-12-17,Riley Lee,West,Docking Station,7,275436392,1928054744
2022-11-26,Skyler Smith,West,Headset,8,849638834,6797110672
2022-08-01,Alex Moore,Central,Webcam,9,1357957962,12221621658
2022-02-22,Riley Lee,North,Keyboard,17,1417969130,24105475210
2022-11-24,Taylor Moore,Central,Desk Chair,8,706230081,5649840648
2022-12-30,Jordan Smith,Central,Laptop,18,383136543,6896457774
2022-09-20,Alex Miller,East,Keyboard,2,436999160,873998320
2022-06-06,Skyler Davis,East,Desk Chair,2,774346725,1548693450
2022-06-12,Alex Garcia,West,Monitor,19,1539126252,29243398788
2022-02-01,Casey Johnson,South,Printer,9,2045200184,18406801656
2022-11-06,Riley Davis,North,Monitor,7,2045831112,14320817784
2022-09-27,Chris Brown,South,Headset,7,1638663282,11470642974
2022-12-13,Quinn Miller,Central,Monitor,3,1222229910,3666689730
2022-06-30,Jamie Wilson,South,Laptop,4,1023090664,4092362656
2022-07-11,Alex Johnson,West,Laptop,5,1098278891,5491394455
2022-06-30,Alex Lee,West,Headset,8,1432198468,11457587744
2022-05-30,Jamie Brown,East,Scanner,7,1493201566,10452410962
2022-02-10,Riley Garcia,South,Monitor,9,1163630296,10472672664
2022-12-24,Alex Davis,East,Laptop,11,901917266,9921089926
2022-06-01,Jamie Miller,West,Webcam,6,1297242491,7783454946
2022-07-30,Alex Brown,Central,Headset,6,26137485,156824910
2022-07-29,Jamie Davis,West,Docking Station,12,456266633,5475199596
2022-10-25,Taylor Johnson,South,Mouse,14,919851625,12877922750
2022-09-09,Jamie Smith,West,Keyboard,4,1839552684,7358210736
2022-07-09,Riley Miller,South,Webcam,19,1361346258,25865578902
2022-06-12,Skyler Davis,North,Laptop,6,242459484,1454756904
2022-03-09,Jamie Lee,West,Printer,4,1300100105,5200400420
2022-06-06,Casey Taylor,Central,Scanner,12,239074895,2868898740
2022-12-02,Morgan Garcia,Central,Headset,1,220710401,220710401
2022-11-05,Taylor Miller,East,Webcam,19,1082552088,20568489672
2022-05-07,Morgan Smith,South,Docking Station,3,1777398372,5332195116
2022-05-25,Alex Moore,North,Laptop,19,1973952620,37505099780
2022-07-30,Riley Taylor,South,Scanner,17,2046732504,34794452568
2022-09-18,Taylor Smith,North,Docking Station,11,379944425,4179388675
2022-10-08,Chris Garcia,East,Monitor,11,1539029655,16929326205
2022-10-10,Riley Johnson,West,Keyboard,16,1931387535,30902200560
2022-04-18,Alex Lee,East,Keyboard,3,1102703022,3308109066
2023-01-03,Riley Moore,South,Scanner,11,1892709504,20819804544
2022-07-12,Taylor Johnson,North,Scanner,9,450278335,4052505015
2022-11-11,Quinn Brown,Central,Docking Station,18,142119255,2558146590
2022-09-05,Jamie Davis,Central,Scanner,5,966706037,4833530185
2022-05-24,Casey Smith,North,Desk Chair,6,2014131086,12084786516
2022-10-18,Chris Lee,Central,Docking Station,12,316030709,3792368508
2022-10-10,Jordan Taylor,West,Headset,14,1418148300,19854076200
2022-04-24,Casey Brown,East,Monitor,11,930262169,10232883859
2022-06-08,Quinn Taylor,Central,Laptop,15,1693046362,25395695430
2022-06-08,Riley Taylor,North,Docking Station,7,253083324,1771583268
2022-01-26,Riley Davis,North,Mouse,2,814977733,1629955466
2022-08-10,Casey Moore,West,Keyboard,11,838421278,9222634058
2022-06-17,Casey Johnson,Central,Scanner,16,1422805271,22764884336
2022-12-18,Skyler Davis,West,Scanner,12,949986977,11399843724
2022-03-31,Skyler Smith,West,Webcam,10,824047585,8240475850
2022-07-10,Jamie Davis,North,Keyboard,12,1558952827,18707433924
2022-04-01,Quinn Miller,South,Monitor,1,436090024,436090024
2022-06-27,Chris Garcia,South,Webcam,14,538092793,7533299102
2022-05-13,Chris Miller,East,Headset,16,1891089078,30257425248
2022-02-16,Taylor Smith,East,Desk Chair,19,1408663526,26764606994
2022-03-02,Morgan Taylor,Central,Mouse,4,1250339552,5001358208
2022-08-27,Taylor Wilson,North,Keyboard,8,446148778,3569190224
2023-01-12,Skyler Miller,Central,Docking Station,19,1098891349,20878935631
2022-05-28,Jordan Lee,Central,Printer,13,225297674,2928869762
2022-04-07,Quinn Brown,North,Webcam,4,1041329394,4165317576
2022-03-27,Taylor Johnson,West,Headset,3,1258756670,3776270010
2022-10-18,Skyler Wilson,South,Desk Chair,11,1735883471,19094718181
2022-04-15,Casey Smith,West,Printer,6,562520379,3375122274
2022-06-05,Taylor Miller,North,Monitor,16,1345586973,21529391568
2022-12-15,Jordan Brown,East,Printer,1,1846555086,1846555086
2022-04-04,Casey Miller,South,Webcam,5,1468394934,7341974670
2022-07-07,Casey Wilson,South,Laptop,9,1362329933,12260969397
2022-07-02,Quinn Taylor,West,Scanner,16,547790627,8764650032
2022-04-12,Jamie Miller,West,Webcam,6,1718210939,10309265634
2022-04-30,Riley Miller,South,Mouse,18,1913950680,34451112240
2022-10-20,Chris Brown,East,Printer,4,1376077983,5504311932
2022-03-04,Skyler Brown,West,Scanner,8,498633552,3989068416
2022-11-20,Jordan Lee,North,Headset,18,583129044,10496322792
2022-10-01,Riley Moore,North,Laptop,16,817144251,13074308016
2022-11-26,Morgan Smith,South,Laptop,16,724186771,11586988336
2022-06-19,Quinn Brown,West,Headset,8,1812874695,14502997560
2022-03-11,Casey Johnson,East,Laptop,18,568851788,10239332184
2022-09-10,Chris Davis,East,Headset,16,935472175,14967554800
2022-11-29,Alex Smith,Central,Mouse,18,1035676289,18642173202
2022-09-10,Morgan Brown,South,Scanner,18,445335018,8016030324
2022-09-13,Morgan Brown,South,Mouse,2,1373279686,2746559372
2022-02-03,Jordan Moore,South,Desk Chair,1,1467238239,1467238239
2023-01-22,Alex Garcia,West,Laptop,13,1755656818,22823538634
2022-12-26,Riley Smith,East,Scanner,4,623610556,2494442224
2022-12-07,Taylor Lee,North,Mouse,17,604640631,10278890727
2022-03-31,Quinn Taylor,East,Headset,6,1768785416,10612712496
2022-10-07,Jamie Moore,West,Webcam,12,1170840208,14050082496
2022-12-24,Skyler Davis,West,Printer,2,1022636938,2045273876
2022-05-11,Taylor Wilson,North,Scanner,17,312632083,5314745411
2022-06-29,Casey Moore,Central,Desk Chair,17,887862497,15093662449
2022-07-25,Chris Lee,South,Desk Chair,10,248441878,2484418780
2022-08-22,Chris Brown,North,Monitor,2,981571536,1963143072
2022-09-24,Alex Johnson,West,Keyboard,15,1609782505,24146737575
2022-05-20,Chris Davis,East,Headset,10,501020278,5010202780
2022-12-12,Quinn Garcia,West,Mouse,16,468520223,7496323568
2022-03-21,Alex Johnson,East,Headset,15,1651126366,24766895490
2022-05-22,Taylor Wilson,North,Laptop,14,864523779,12103332906
2022-07-24,Quinn Miller,South,Keyboard,3,2098119804,6294359412
2022-09-21,Morgan Johnson,Central,Desk Chair,8,1097548728,8780389824
2022-10-19,Chris Brown,East,Monitor,3,1398288634,4194865902
2022-09-06,Skyler Taylor,West,Monitor,17,862031387,14654533579
2022-06-11,Jordan Wilson,South,Keyboard,4,1324205813,5296823252
2022-06-26,Jamie Brown,West,Desk Chair,6,193595391,1161572346
2022-03-24,Chris Wilson,North,Desk Chair,17,1588840628,27010290676
2022-02-14,Casey Johnson,South,Webcam,18,2125809666,38264573988
2022-06-25,Jordan Smith,South,Webcam,12,1884963423,22619561076
2022-03-31,Jordan Lee,North,Scanner,13,1703853682,22150097866
2022-08-31,Chris Miller,East,Mouse,4,2059192926,8236771704
2022-06-12,Alex Wilson,Central,Laptop,5,1726595721,8632978605
2022-07-19,Chris Smith,South,Keyboard,7,1410348440,9872439080
2022-12-15,Skyler Garcia,North,Headset,8,1742012566,13936100528
2022-11-07,Morgan Wilson,Central,Mouse,7,778368971,5448582797
2022-02-07,Skyler Brown,West,Printer,8,424723973,3397791784
2022-09-15,Chris Johnson,West,Headset,2,1324392459,2648784918
2022-09-11,Alex Brown,East,Webcam,17,971478138,16515128346
2022-12-27,Alex Brown,North,Desk Chair,6,1879325022,11275950132
2022-12-31,Alex Johnson,South,Keyboard,15,1966840818,29502612270
2022-03-23,Jamie Lee,North,Docking Station,3,1546653358,4639960074
2022-05-29,Taylor Brown,East,Keyboard,16,923629648,14778074368
2022-08-21,Riley Johnson,West,Webcam,3,1226299876,3678899628
2022-12-22,Alex Lee,North,Scanner,17,1444229296,24551898032
2022-06-02,Morgan Brown,Central,Printer,10,743281051,7432810510
2022-07-28,Taylor Brown,West,Keyboard,4,1449696946,5798787784
2022-07-14,Casey Garcia,North,Mouse,13,2120120734,27561569542
2022-03-13,Riley Garcia,East,Docking Station,11,992637578,10919013358
2022-11-30,Chris Garcia,South,Headset,7,1105626873,7739388111
2022-11-03,Riley Taylor,East,Laptop,14,22724654,318145156
2022-07-13,Jordan Lee,East,Desk Chair,14,838219763,11735076682
2022-11-30,Jordan Brown,North,Scanner,3,1724630561,5173891683
2022-01-27,Jordan Brown,West,Webcam,12,770636974,9247643688
2022-03-19,Quinn Taylor,Central,Monitor,9,1777187152,15994684368
2022-05-26,Taylor Johnson,East,Scanner,3,1242850125,3728550375
2022-08-05,Chris Taylor,East,Desk Chair,12,1902099563,22825194756
2023-01-20,Alex Wilson,West,Docking Station,16,1646118100,26337889600
2022-02-28,Jamie Wilson,West,Docking Station,19,921083276,17500582244
2022-08-03,Riley Lee,West,Printer,19,1000441668,19008391692
2022-03-08,Riley Taylor,South,Printer,4,780885191,3123540764
2022-06-12,Skyler Garcia,South,Monitor,15,901602530,13524037950
2022-09-23,Chris Garcia,East,Printer,12,1377236553,16526838636
2022-07-26,Morgan Johnson,North,Webcam,12,1205944577,14471334924
2022-09-02,Jamie Davis,North,Keyboard,6,1831282464,10987694784
2022-03-03,Chris Moore,North,Laptop,4,1581838692,6327354768
2022-04-19,Jamie Johnson,Central,Docking Station,8,247524632,1980197056
2022-03-30,Casey Davis,East,Keyboard,18,1883649773,33905695914
2022-04-03,Skyler Johnson,Central,Mouse,18,2049573336,36892320048
2022-09-27,Morgan Taylor,East,Monitor,4,1058587606,4234350424
2022-11-27,Morgan Smith,Central,Desk Chair,15,1750994445,26264916675
2022-03-05,Skyler Johnson,South,Mouse,2,739751578,1479503156
2022-07-15,Casey Brown,Central,Desk Chair,17,736570020,12521690340
2023-01-05,Taylor Miller,South,Laptop,12,1236549768,14838597216
2023-01-18,Jordan Davis,East,Headset,16,335315782,5365052512
2022-12-02,Riley Johnson,West,Docking Station,10,749946489,7499464890
2022-04-30,Quinn Miller,North,Keyboard,12,88490667,1061888004
2022-04-06,Jamie Johnson,Central,Webcam,18,1732682290,31188281220
2022-04-20,Skyler Garcia,East,Docking Station,9,2077383437,18696450933
2022-09-18,Jamie Wilson,Central,Keyboard,2,1585831838,3171663676
2022-06-03,Jamie Brown,East,Headset,5,268811314,1344056570
2022-12-25,Quinn Miller,North,Keyboard,13,772942677,10048254801
2022-01-30,Quinn Smith,East,Printer,6,1309859371,7859156226
2022-04-14,Chris Lee,East,Printer,8,1214457600,9715660800
2023-01-17,Skyler Taylor,West,Desk Chair,10,1492377209,14923772090
2022-08-11,Morgan Wilson,East,Laptop,5,261332321,1306661605
2022-09-27,Alex Moore,Central,Webcam,1,1830556875,1830556875
2022-11-12,Taylor Davis,North,Desk Chair,5,769169177,3845845885
2022-11-12,Alex Moore,Central,Docking Station,3,336273220,1008819660
2022-05-10,Casey Moore,South,Scanner,3,1561529959,4684589877
2023-01-08,Skyler Wilson,South,Printer,15,2024679014,30370185210
2022-09-18,Jordan Lee,Central,Laptop,18,1071581816,19288472688
2022-11-29,Alex Smith,Central,Desk Chair,12,381808313,4581699756
2022-11-01,Jamie Smith,West,Printer,3,515788937,1547366811
2022-10-13,Chris Taylor,East,Printer,14,1008266064,14115724896
2022-05-18,Alex Garcia,East,Keyboard,3,1822698665,5468095995
2023-01-01,Casey Brown,South,Docking Station,12,1728341875,20740102500
2022-05-11,Skyler Miller,East,Scanner,4,212077839,848311356
2022-09-01,Taylor Lee,West,Webcam,12,1728939315,20747271780
2022-05-23,Morgan Wilson,North,Mouse,6,434774701,2608648206
2022-05-01,Morgan Miller,South,Docking Station,10,2085954960,20859549600
2022-09-23,Jordan Davis,West,Monitor,2,276707159,553414318
2022-10-04,Casey Lee,West,Scanner,8,417914702,3343317616
2022-04-14,Morgan Davis,West,Monitor,15,407888010,6118320150
2022-10-11,Alex Miller,East,Desk Chair,6,1013506138,6081036828
2022-07-08,Alex Lee,Central,Desk Chair,19,814177290,15469368510
2022-06-18,Quinn Taylor,Central,Docking Station,6,979936291,5879617746
2022-03-16,Jordan Lee,Central,Laptop,16,640418633,10246698128
2022-08-27,Morgan Wilson,North,Webcam,13,909613428,11824974564
2022-11-21,Riley Wilson,South,Webcam,16,1064100744,17025611904
