Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-08-23,Riley Johnson,East,Monitor,12,553062543,6636750516
2020-04-29,Chris Johnson,North,Headset,15,628212972,9423194580
2020-06-08,Quinn Smith,South,Laptop,6,1299031596,7794189576
2021-01-07,Jordan Brown,North,Headset,11,427920757,4707128327
2020-12-24,Skyler Garcia,North,Scanner,19,948815643,18027497217
2020-12-22,Alex Moore,North,Headset,4,289000081,1156000324
2020-06-20,Chris Wilson,East,Desk Chair,2,1934888350,3869776700
2020-07-26,Chris Smith,North,Docking Station,16,1801325560,28821208960
2020-06-23,Jamie Smith,West,Laptop,7,1362653945,9538577615
2020-07-15,Taylor Brown,West,Desk Chair,11,2042914611,22472060721
2020-12-27,Jordan Lee,Central,Monitor,18,1714372138,30858698484
2020-12-15,Casey Garcia,West,Webcam,12,952280152,11427361824
2020-12-07,Chris Taylor,Central,Scanner,1,1671121425,1671121425
2021-02-20,Riley Moore,North,Mouse,19,1173979345,22305607555
2020-09-11,Jordan Smith,North,Headset,5,545086771,2725433855
2020-03-31,Casey Taylor,North,Keyboard,19,1564526908,29726011252
2020-11-08,Jordan Moore,West,Webcam,4,1471279193,5885116772
2020-09-26,Chris Smith,Central,Docking Station,2,764504869,1529009738
2020-12-05,Jamie Brown,West,Desk Chair,1,713248888,713248888
2020-05-06,Jordan Moore,Central,Webcam,13,1645942952,21397258376
2020-07-20,Jordan Johnson,Central,Keyboard,12,1723439836,20681278032
2020-10-15,Skyler Lee,West,Desk Chair,6,2028916181,12173497086
2020-12-21,Alex Taylor,Central,Scanner,18,2147222372,38650002696
2021-01-18,Jamie Lee,South,Printer,19,1052822361,20003624859
2020-09-18,Jamie Garcia,South,Headset,1,1669290933,1669290933
2020-11-12,Morgan Lee,West,Docking Station,7,1686091994,11802643958
2020-05-05,Quinn Lee,West,Headset,17,1898555067,32275436139
2020-05-31,Riley Johnson,South,Docking Station,12,2104932875,25259194500
2021-02-22,Morgan Davis,Central,Webcam,4,1520926577,6083706308
2020-04-16,Jamie Wilson,East,Laptop,16,507897574,8126361184
2020-06-08,Chris Brown,North,Headset,8,265972249,2127777992
2020-11-09,Morgan Davis,South,Monitor,5,1100274051,5501370255
2020-10-13,Taylor Smith,East,Webcam,7,1163501971,8144513797
2020-12-27,Quinn Moore,South,Headset,10,753586464,7535864640
2020-09-16,Casey Smith,West,Monitor,13,550201317,7152617121
2020-08-04,Casey Miller,South,Keyboard,15,1061838797,15927581955
2020-08-03,Taylor Taylor,West,Printer,12,1389847459,16678169508
2020-07-22,Jamie Garcia,South,Desk Chair,19,2095343040,39811517760
2020-09-07,Alex Miller,South,Desk Chair,13,1973542780,25656056140
2020-09-06,Jamie Johnson,East,Monitor,10,1856087045,18560870450
2020-04-29,Jamie Moore,South,Desk Chair,2,2031767363,4063534726
2020-04-30,Taylor Lee,East,Printer,12,1350604036,16207248432
2021-03-08,Morgan Moore,West,Laptop,11,1741678224,19158460464
2020-07-07,Alex Brown,South,Webcam,7,1055961129,7391727903
2021-03-16,Jamie Moore,South,Keyboard,16,273310119,4372961904
2021-03-06,Casey Taylor,South,Docking Station,18,2070589591,37270612638
2020-05-27,Riley Smith,East,Scanner,8,1815311792,14522494336
2020-12-28,Chris Miller,East,Scanner,2,279845333,559690666
2020-10-21,Skyler Davis,North,Scanner,18,1093130206,19676343708
2020-10-12,Skyler Moore,East,Docking Station,2,2082220517,4164441034
2021-03-08,Skyler Garcia,South,Scanner,14,908930131,12725021834
2021-01-24,Chris Wilson,Central,Headset,1,1901294368,1901294368
2020-04-18,Jordan Garcia,North,Desk Chair,2,56897836,113795672
2020-09-20,Casey Smith,Central,Webcam,10,1365894514,13658945140
2020-05-28,Alex Brown,North,Webcam,15,392635382,5889530730
2020-05-12,Casey Miller,Central,Laptop,2,762044036,1524088072
2021-02-19,Morgan Johnson,East,Monitor,13,2100892708,27311605204
2020-04-13,Skyler Garcia,East,Monitor,9,1329725868,11967532812
2020-09-01,Morgan Johnson,North,Webcam,19,1762028847,33478548093
2021-01-04,Riley Garcia,North,Headset,18,2022924546,36412641828
2020-04-18,Casey Moore,South,Monitor,6,107220138,643320828
2020-05-17,Chris Moore,East,Webcam,6,2114359017,12686154102
2020-09-07,Morgan Lee,West,Desk Chair,13,901019099,11713248287
2020-11-05,Taylor Garcia,South,Keyboard,9,1156472331,10408250979
2020-06-06,Casey Lee,East,Headset,17,327296222,5564035774
2020-06-13,Chris Johnson,Central,Docking Station,10,1003120632,10031206320
2020-05-30,Taylor Wilson,West,Mouse,7,536054902,3752384314
2020-11-01,Quinn Smith,West,Webcam,10,729530824,7295308240
2020-05-15,Jamie Smith,North,Scanner,11,613513094,6748644034
2020-10-13,Morgan Garcia,East,Laptop,8,1658756288,13270050304
2020-08-01,Skyler Davis,West,Monitor,13,1265689626,16453965138
2021-03-01,Taylor Davis,East,Headset,2,1055942919,2111885838
2020-11-14,Morgan Lee,Central,Printer,18,467718138,8418926484
2021-01-14,Morgan Wilson,Central,Monitor,3,944363814,2833091442
2020-09-01,Morgan Brown,North,Docking Station,18,1144028181,20592507258
2020-11-30,Skyler Garcia,South,Monitor,5,1150602310,5753011550
2020-12-12,Casey Brown,East,Scanner,14,957170586,13400388204
2020-03-30,Skyler Moore,West,Monitor,18,610356098,10986409764
2020-09-14,Morgan Smith,Central,Keyboard,16,1836154786,29378476576
2020-08-28,Taylor Lee,South,Docking Station,7,1584631872,11092423104
2020-12-04,Jordan Davis,Central,Monitor,15,1408699493,21130492395
2021-01-28,Jamie Lee,North,Desk Chair,12,313187825,3758253900
2021-01-31,Jamie Miller,North,Headset,2,1281242746,2562485492
2020-08-12,Jamie Brown,North,Laptop,2,1771588997,3543177994
2020-05-01,Riley Brown,North,Mouse,9,631630907,5684678163
2021-03-21,Quinn Miller,West,Mouse,16,543254249,8692067984
2020-09-29,Chris Garcia,West,Docking Station,1,1744698074,1744698074
2020-10-06,Morgan Garcia,South,Desk Chair,11,1229498017,13524478187
2020-10-29,Morgan Moore,Central,Laptop,2,1562766673,3125533346
2020-05-23,Alex Moore,East,Desk Chair,12,429787614,5157451368
2020-12-16,Chris Miller,East,Keyboard,10,377218133,3772181330
2021-02-07,Chris Moore,North,Headset,3,303355853,910067559
2020-11-13,Skyler Miller,West,Docking Station,1,141704232,141704232
2020-11-14,Chris Johnson,South,Webcam,19,1976973376,37562494144
2020-09-26,Taylor Davis,South,Laptop,2,572688119,1145376238
2020-08-05,Jamie Smith,South,Docking Station,5,1075811835,5379059175
2020-04-12,Jamie Johnson,East,Monitor,19,83074696,1578419224
2020-04-29,Chris Wilson,Central,Docking Station,10,850962812,8509628120
2021-03-02,Jamie Smith,Central,Webcam,9,1810811734,16297305606
2021-03-27,Casey Brown,South,Scanner,13,590698652,7679082476
2020-05-06,Taylor Moore,West,Scanner,16,582281919,9316510704
2020-04-11,Skyler Garcia,South,Headset,10,287419674,2874196740
2020-10-19,Chris Moore,East,Keyboard,1,883366902,883366902
2020-06-16,Taylor Davis,West,Mouse,3,913508806,2740526418
2020-08-03,Casey Smith,West,Desk Chair,17,60974732,1036570444
2020-10-22,Quinn Miller,Central,Headset,13,1736352169,22572578197
2020-07-31,Skyler Moore,South,Docking Station,1,218769380,218769380
2021-01-05,Jamie Lee,West,Laptop,19,829270673,15756142787
2020-07-11,Taylor Smith,North,Printer,5,1486815138,7434075690
2020-11-11,Alex Taylor,West,Laptop,3,1589163501,4767490503
2020-08-10,Quinn Garcia,West,Scanner,10,339651081,3396510810
2020-09-20,Taylor Wilson,East,Docking Station,4,959990417,3839961668
2021-03-24,Jordan Garcia,North,Printer,18,1371922424,24694603632
2021-02-19,Alex Johnson,North,Keyboard,10,882783461,8827834610
2020-05-26,Chris Garcia,East,Keyboard,14,315073693,4411031702
2020-04-22,Alex Johnson,Central,Mouse,7,72862868,510040076
2020-06-19,Alex Garcia,South,Mouse,10,912699317,9126993170
2021-02-08,Skyler Garcia,West,Keyboard,3,1192358608,3577075824
2021-01-07,Alex Johnson,Central,Keyboard,1,17796262,17796262
2020-05-20,Jordan Brown,North,Printer,6,2060892420,12365354520
2020-11-28,Quinn Moore,South,Webcam,17,1684827647,28642069999
2020-10-15,Skyler Davis,North,Docking Station,7,505291712,3537041984
2021-01-15,Quinn Garcia,Central,Laptop,3,413667624,1241002872
2020-05-21,Jamie Davis,West,Monitor,13,377225843,4903935959
