Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-01-06,Jamie Moore,West,Scanner,12,2120004835,25440058020
2022-04-10,Casey Wilson,East,Webcam,18,1098995188,19781913384
2022-03-19,Casey Miller,North,Monitor,5,1468817473,7344087365
2022-06-12,Jordan Davis,North,Monitor,6,13479229,80875374
2021-10-26,Jamie Miller,Central,Keyboard,3,1640446511,4921339533
2022-03-02,Jordan Miller,Central,Printer,14,761575663,10662059282
2021-10-06,Taylor Johnson,West,Docking Station,13,614574344,7989466472
2021-11-26,Morgan Johnson,South,Docking Station,3,1958633899,5875901697
2022-07-13,Alex Smith,South,Webcam,17,1193809168,20294755856
2021-10-05,Riley Garcia,East,Printer,2,355721105,711442210
2022-07-07,Jamie Brown,West,Mouse,3,70083733,210251199
2021-09-30,Skyler Smith,Central,Webcam,18,1548379665,27870833970
2022-04-03,Jamie Lee,South,Printer,17,1933383280,32867515760
2021-11-09,Casey Davis,North,Docking Station,3,1056368399,3169105197
2022-01-09,Chris Davis,South,Laptop,7,841099209,5887694463
2022-03-24,Chris Garcia,East,Headset,5,585376503,2926882515
2021-09-07,Skyler Davis,West,Webcam,6,722296672,4333780032
2022-03-09,Quinn Taylor,South,Webcam,17,1760288324,29924901508
2021-12-23,Taylor Taylor,West,Laptop,14,1468226122,20555165708
2022-01-26,Casey Miller,North,Desk Chair,9,886217248,7975955232
2021-11-23,Chris Brown,West,Desk Chair,10,1188129945,11881299450
2021-09-23,Morgan Wilson,East,Docking Station,18,1799476580,32390578440
2021-07-28,Taylor Brown,South,Monitor,13,1654789552,21512264176
2021-09-02,Quinn Wilson,West,Desk Chair,2,1921897753,3843795506
2021-08-30,Alex Miller,North,Laptop,4,977943978,3911775912
2021-07-27,Jordan Lee,East,Laptop,4,272080045,1088320180
2021-12-21,Morgan Lee,South,Docking Station,10,401619390,4016193900
2022-04-30,Morgan Smith,West,Headset,12,502640637,6031687644
2021-09-21,Jordan Smith,Central,Mouse,13,1678820449,21824665837
2021-11-23,Chris Brown,East,Desk Chair,1,286904849,286904849
2021-08-07,Morgan Wilson,North,Printer,9,2060347238,18543125142
2021-10-05,Alex Miller,South,Mouse,2,452326048,904652096
2021-09-12,Riley Taylor,Central,Monitor,12,161973131,1943677572
2022-05-23,Casey Brown,East,Keyboard,14,1798954528,25185363392
2022-05-05,Morgan Garcia,North,Scanner,15,1592004034,23880060510
2022-03-29,Alex Brown,East,Headset,14,1444347373,20220863222
2021-08-18,Morgan Davis,Central,Mouse,4,787159914,3148639656
2021-08-26,Taylor Miller,Central,Headset,8,538514354,4308114832
2021-09-05,Casey Taylor,North,Keyboard,7,254557277,1781900939
2021-07-16,Taylor Miller,West,Headset,13,9130003,118690039
2021-08-18,Quinn Miller,West,Monitor,5,1550563303,7752816515
2022-06-20,Quinn Johnson,South,Monitor,18,1020666427,18371995686
2021-11-04,Morgan Taylor,East,Printer,14,533628055,7470792770
2021-10-05,Alex Smith,South,Mouse,17,2023054437,34391925429
2022-06-05,Morgan Johnson,Central,Printer,14,1017630611,14246828554
2021-08-21,Jordan Johnson,Central,Webcam,19,1773317453,33693031607
2022-05-11,Skyler Davis,South,Docking Station,16,1439404020,23030464320
2021-12-14,Alex Miller,North,Webcam,1,778381535,778381535
2021-07-25,Alex Wilson,North,Docking Station,14,2061433051,28860062714
2022-04-13,Casey Miller,South,Docking Station,15,149551890,2243278350
2022-02-14,Skyler Johnson,North,Keyboard,12,1990135212,23881622544
2022-02-13,Skyler Moore,West,Headset,12,1090975327,13091703924
2021-09-18,Chris Miller,Central,Keyboard,6,1660525038,9963150228
2021-09-16,Jordan Brown,West,Printer,12,222149108,2665789296
2021-10-07,Jamie Taylor,South,Docking Station,5,24111068,120555340
2022-01-24,Riley Davis,North,Monitor,18,1510574482,27190340676
2022-02-16,Skyler Davis,Central,Monitor,7,1398195929,9787371503
2022-03-10,Quinn Lee,East,Mouse,4,781153779,3124615116
2022-04-22,Jamie Garcia,West,Desk Chair,6,865724214,5194345284
2022-01-07,Morgan Davis,East,Monitor,7,5434411,38040877
2021-09-15,Morgan Brown,North,Laptop,7,1470456068,10293192476
2021-11-16,Casey Smith,South,Monitor,16,290060739,4640971824
2021-12-07,Jordan Wilson,South,Docking Station,4,506390980,2025563920
2022-02-08,Alex Lee,West,Laptop,18,426855673,7683402114
2022-06-27,Morgan Wilson,South,Mouse,10,902925681,9029256810
2022-07-11,Jamie Johnson,West,Laptop,11,1168328217,12851610387
2022-06-30,Riley Garcia,South,Scanner,6,1144763057,6868578342
2022-03-25,Morgan Brown,Central,Headset,14,1202166621,16830332694
2021-09-16,Jordan Smith,North,Webcam,17,81655179,1388138043
2022-05-29,Riley Smith,North,Keyboard,16,1262007239,20192115824
2022-03-02,Jamie Wilson,West,Headset,16,1522538032,24360608512
2021-07-27,Jordan Moore,South,Headset,11,1477108372,16248192092
2021-07-26,Jamie Garcia,Central,Webcam,5,1373994426,6869972130
2022-01-19,Morgan Moore,East,Printer,14,234974233,3289639262
2022-05-20,Morgan Wilson,East,Headset,14,2022726524,28318171336
2022-06-02,Alex Lee,North,Desk Chair,10,648729081,6487290810
2021-08-02,Quinn Johnson,Central,Laptop,10,233092712,2330927120
2021-12-01,Morgan Wilson,East,Monitor,6,1850061476,11100368856
2021-08-14,Morgan Davis,Central,Monitor,17,354590056,6028030952
2022-06-05,Skyler Taylor,West,Laptop,10,1924261165,19242611650
2022-06-21,Chris Wilson,Central,Monitor,3,1557610919,4672832757
2021-12-30,Taylor Johnson,West,Laptop,16,773790510,12380648160
2021-12-05,Jordan Lee,North,Laptop,12,166586,1999032
2022-05-04,Skyler Smith,South,Keyboard,8,2115471124,16923768992
2022-05-29,Jamie Davis,North,Docking Station,19,229813231,4366451389
2022-01-25,Alex Smith,West,Keyboard,12,654341094,7852093128
2021-08-28,Taylor Smith,Central,Mouse,6,1376345100,8258070600
2022-06-17,Morgan Johnson,Central,Webcam,4,1657743337,6630973348
2021-09-15,Riley Wilson,North,Docking Station,9,827182411,7444641699
2021-08-12,Riley Garcia,West,Docking Station,8,1897599027,15180792216
2022-03-26,Jordan Johnson,Central,Scanner,10,374804813,3748048130
2022-03-10,Jamie Brown,East,Keyboard,10,1274892714,12748927140
2021-07-16,Morgan Davis,North,Desk Chair,1,804906469,804906469
2022-03-31,Chris Lee,West,Laptop,13,95630847,1243201011
2022-05-27,Casey Wilson,North,Mouse,18,591971819,10655492742
2022-07-12,Alex Lee,North,Monitor,15,1071098835,16066482525
2022-02-06,Riley Moore,East,Docking Station,13,1235036881,16055479453
2021-08-12,Jamie Garcia,South,Printer,8,734212543,5873700344
2021-08-03,Jordan Garcia,West,Webcam,19,2086922821,39651533599
2022-05-31,Skyler Smith,West,Laptop,9,1627225839,14645032551
2022-07-14,Jordan Davis,South,Printer,2,1385239001,2770478002
2021-08-01,Chris Smith,North,Keyboard,14,1289475689,18052659646
2021-08-18,Jamie Moore,West,Desk Chair,12,744137583,8929650996
2022-04-24,Casey Brown,West,Webcam,14,415405466,5815676524
2022-05-26,Taylor Johnson,Central,Scanner,9,933946369,8405517321
2022-07-10,Skyler Garcia,West,Monitor,11,644586321,7090449531
2021-08-13,Quinn Lee,South,Monitor,16,1083585790,17337372640
2022-01-21,Jamie Moore,South,Printer,8,1259387641,10075101128
2021-10-27,Casey Taylor,North,Laptop,17,1350269383,22954579511
2021-09-29,Quinn Wilson,West,Webcam,5,647158266,3235791330
2021-10-10,Jordan Wilson,South,Webcam,1,267054411,267054411
2021-07-16,Morgan Taylor,South,Scanner,18,1892482086,34064677548
2022-01-23,Riley Brown,East,Monitor,4,1361210422,5444841688
2022-03-08,Taylor Miller,South,Headset,8,972206253,7777650024
2022-03-06,Taylor Taylor,Central,Mouse,3,272473449,817420347
2021-08-05,Chris Smith,East,Docking Station,16,2107951742,33727227872
2022-06-02,Casey Johnson,North,Webcam,4,156824347,627297388
2022-03-20,Riley Lee,East,Printer,10,600926054,6009260540
2022-03-25,Skyler Smith,South,Keyboard,5,269427059,1347135295
2022-04-03,Riley Davis,North,Keyboard,15,1146480725,17197210875
2022-03-11,Skyler Johnson,West,Mouse,15,1913087732,28696315980
2022-05-06,Jamie Moore,South,Scanner,8,504322864,4034582912
2021-12-04,Alex Johnson,West,Monitor,3,201268854,603806562
2021-10-03,Chris Wilson,Central,Docking Station,18,1069492570,19250866260
2022-03-14,Jordan Wilson,North,Monitor,4,1041915297,4167661188
2021-12-10,Morgan Johnson,East,Printer,18,2001321731,36023791158
2021-10-04,Alex Wilson,West,Mouse,1,860451944,860451944
2022-03-21,Riley Moore,Central,Monitor,7,1308343997,9158407979
2021-12-09,Quinn Miller,North,Keyboard,11,1122924188,12352166068
2021-10-01,Chris Johnson,North,Webcam,8,61527777,492222216
2021-11-26,Chris Brown,North,Monitor,9,982854599,8845691391
2021-08-03,Morgan Johnson,North,Scanner,11,1753158780,19284746580
2022-05-13,Skyler Moore,North,Keyboard,1,237457294,237457294
2022-06-04,Jordan Wilson,South,Printer,5,789491744,3947458720
2021-08-24,Skyler Moore,Central,Mouse,9,1148685870,10338172830
2022-02-07,Jamie Lee,North,Laptop,3,1829508880,5488526640
2021-10-28,Alex Johnson,North,Webcam,6,878493838,5270963028
2022-03-19,Skyler Taylor,West,Headset,8,324266324,2594130592
2022-05-11,Morgan Johnson,Central,Webcam,5,236680760,1183403800
2021-12-09,Morgan Moore,East,Docking Station,15,30027471,450412065
2021-07-15,Taylor Taylor,Central,Monitor,3,964622975,2893868925
2022-01-30,Skyler Taylor,Central,Laptop,5,1507912368,7539561840
2022-02-15,Jordan Johnson,Central,Headset,2,752106035,1504212070
2022-06-13,Skyler Taylor,Central,Keyboard,18,1471850911,26493316398
2021-08-19,Morgan Johnson,West,Mouse,9,1740947843,15668530587
2021-09-11,Jamie Moore,North,Monitor,2,1418120207,2836240414
2021-12-04,Casey Brown,East,Printer,13,2025363591,26329726683
2021-09-09,Jordan Johnson,North,Keyboard,1,1177570566,1177570566
2021-11-08,Chris Brown,North,Webcam,5,1884469113,9422345565
2021-08-15,Riley Miller,Central,Monitor,16,1254466731,20071467696
2022-02-08,Skyler Miller,North,Monitor,17,1089646014,18523982238
2022-04-30,Quinn Garcia,North,Mouse,11,58369240,642061640
2022-06-12,Alex Moore,Central,Monitor,17,1600312887,27205319079
2022-05-09,Casey Brown,North,Keyboard,17,308882744,5251006648
2021-11-08,Alex Wilson,Central,Monitor,1,1425034975,1425034975
2022-01-06,Casey Lee,North,Monitor,3,523590125,1570770375
2022-02-12,Jamie Brown,East,Webcam,5,225669365,1128346825
2022-03-03,Morgan Brown,East,Keyboard,19,611119752,11611275288
2022-02-21,Riley Garcia,Central,Docking Station,16,194617114,3113873824
2021-11-14,Jamie Miller,Central,Monitor,6,273077798,1638466788
2022-07-05,Jamie Wilson,West,Monitor,5,1891837838,9459189190
2021-07-29,Taylor Taylor,North,Printer,9,1897716893,17079452037
2021-10-06,Jamie Taylor,North,Headset,8,1854670653,14837365224
2022-04-29,Jamie Lee,South,Headset,7,1256053616,8792375312
2022-03-22,Morgan Moore,South,Laptop,8,320363379,2562907032
2022-04-16,Jordan Moore,West,Desk Chair,5,609278245,3046391225
2022-07-05,Jordan Johnson,Central,Monitor,17,1083343755,18416843835
2021-09-25,Jordan Wilson,West,Docking Station,7,1333184813,9332293691
2021-09-01,Chris Wilson,South,Keyboard,18,1593445830,28682024940
2022-02-16,Riley Wilson,South,Desk Chair,15,1468382641,22025739615
2022-05-09,Riley Lee,South,Printer,17,1519907689,25838430713
2021-08-05,Quinn Moore,West,Printer,7,1422073444,9954514108
2022-02-22,Alex Garcia,East,Headset,15,768585722,11528785830
2022-06-23,Casey Johnson,Central,Headset,18,2113811820,38048612760
2021-08-24,Quinn Moore,East,Headset,2,1662331453,3324662906
2022-04-06,Skyler Lee,West,Keyboard,16,1186123219,18977971504
2021-11-14,Jordan Garcia,Central,Docking Station,17,551515826,9375769042
2022-03-05,Chris Smith,South,Headset,17,392173832,6666955144
2021-11-19,Taylor Smith,South,Mouse,13,693964575,9021539475
2021-10-07,Chris Johnson,Central,Printer,19,1410036066,26790685254
2021-10-06,Alex Brown,South,Laptop,18,330397221,5947149978
2022-03-18,Taylor Johnson,Central,Laptop,10,1306211645,13062116450
2021-09-20,Casey Taylor,East,Scanner,7,875426597,6127986179
2022-01-09,Chris Davis,East,Headset,11,165496513,1820461643
2021-09-24,Taylor Wilson,East,Desk Chair,19,1236749434,23498239246
2021-11-22,Jamie Moore,Central,Monitor,11,1329588834,14625477174
2021-10-03,Chris Miller,South,Monitor,12,1336376801,16036521612
2022-01-17,Morgan Johnson,West,Desk Chair,2,2082735773,4165471546
2021-11-19,Morgan Lee,Central,Headset,9,995022036,8955198324
2022-01-13,Chris Johnson,East,Desk Chair,9,468924422,4220319798
2022-04-28,Riley Davis,North,Keyboard,9,62107905,558971145
2022-03-11,Riley Garcia,East,Scanner,16,503243209,8051891344
2022-04-03,Morgan Lee,West,Webcam,8,1399365882,11194927056
2021-09-01,Jamie Taylor,East,Webcam,9,1781540893,16033868037
2022-03-30,Alex Miller,South,Webcam,18,991958599,17855254782
2021-11-28,Casey Johnson,West,Monitor,5,1665698175,8328490875
2022-07-01,Casey Miller,Central,Webcam,15,1770814768,26562221520
2021-10-30,Taylor Garcia,Central,Docking Station,15,1943593028,29153895420
2022-04-06,Morgan Wilson,North,Desk Chair,4,1015925605,4063702420
2022-04-06,Jamie Taylor,East,Headset,10,220713778,2207137780
2022-04-26,Riley Miller,North,Printer,14,427831920,5989646880
2022-01-19,Jamie Taylor,South,Printer,8,1207327960,9658623680
2021-09-02,Casey Taylor,East,Headset,5,1519734081,7598670405
2021-10-14,Jamie Johnson,South,Mouse,9,1405163227,12646469043
2021-12-12,Morgan Smith,Central,Mouse,7,637237957,4460665699
2022-06-13,Riley Moore,Central,Desk Chair,13,947536298,12317971874
2021-07-24,Skyler Taylor,West,Laptop,5,790746451,3953732255
2021-09-23,Morgan Brown,West,Webcam,1,1234728156,1234728156
2021-07-25,Alex Brown,South,Headset,16,350371266,5605940256
2022-02-12,Jamie Brown,West,Mouse,13,2005539620,26072015060
2022-01-04,Taylor Davis,North,Monitor,15,1090523004,16357845060
2021-11-14,Morgan Taylor,North,Laptop,4,498107164,1992428656
2021-09-20,Casey Lee,West,Webcam,18,976575085,17578351530
2021-08-14,Chris Brown,Central,Keyboard,19,1923358499,36543811481
2021-10-20,Morgan Smith,North,Monitor,9,1241505010,11173545090
2022-04-09,Riley Moore,Central,Scanner,18,594283275,10697098950
2022-01-03,Jamie Taylor,Central,Scanner,9,1316526989,11848742901
2021-11-18,Taylor Garcia,Central,Headset,8,959947991,7679583928
2022-01-27,Skyler Moore,South,Desk Chair,10,268915743,2689157430
2022-03-29,Chris Smith,North,Scanner,14,3039240,42549360
2022-01-13,Skyler Miller,West,Scanner,17,107049134,1819835278
2022-06-08,Quinn Miller,East,Headset,15,1606499561,24097493415
2021-12-27,Casey Taylor,East,Printer,15,1749573314,26243599710
2022-04-11,Morgan Smith,North,Scanner,16,1743583239,27897331824
2021-09-13,Casey Johnson,North,Laptop,15,204870879,3073063185
2021-07-20,Skyler Wilson,South,Monitor,16,70892332,1134277312
2021-11-02,Jordan Taylor,West,Printer,7,235434041,1648038287
2021-09-13,Chris Wilson,South,Printer,15,31447727,471715905
2022-01-23,Alex Taylor,South,Headset,14,1527934583,21391084162
2021-07-26,Casey Garcia,East,Keyboard,5,522438187,2612190935
2022-05-04,Casey Taylor,North,Printer,6,885004438,5310026628
2021-12-12,Morgan Miller,Central,Headset,19,194185525,3689524975
2021-07-20,Taylor Wilson,Central,Keyboard,2,1836054173,3672108346
2022-07-07,Alex Wilson,South,Desk Chair,13,480883450,6251484850
2022-06-16,Chris Davis,North,Monitor,17,1493183597,25384121149
2021-07-22,Alex Garcia,Central,Docking Station,18,2141809611,38552572998
2021-09-17,Morgan Wilson,Central,Monitor,1,1385353835,1385353835
2021-11-12,Alex Garcia,South,Docking Station,7,1030770883,7215396181
2022-02-05,Skyler Moore,West,Webcam,19,2109898163,40088065097
2022-04-03,Alex Moore,South,Laptop,16,1328996557,21263944912
2022-01-02,Jordan Moore,North,Desk Chair,18,2021069773,36379255914
2022-02-19,Riley Brown,West,Docking Station,12,589729553,7076754636
2022-02-03,Alex Moore,North,Desk Chair,1,65281783,65281783
2022-02-27,Jamie Smith,West,Headset,5,1585868386,7929341930
2022-04-17,Jamie Wilson,East,Laptop,2,1301670631,2603341262
2021-11-20,Riley Davis,West,Docking Station,5,1613273371,8066366855
2021-08-16,Quinn Garcia,North,Scanner,18,491909358,8854368444
2022-01-05,Riley Moore,West,Printer,17,1321557314,22466474338
2021-10-25,Riley Wilson,East,Keyboard,11,384323314,4227556454
2022-03-23,Jordan Lee,North,Keyboard,8,283478958,2267831664
2022-01-06,Chris Lee,North,Docking Station,14,2007249225,28101489150
2021-11-03,Casey Lee,West,Headset,10,1975320996,19753209960
2022-02-10,Taylor Moore,Central,Scanner,6,748942770,4493656620
2021-10-07,Jordan Moore,South,Webcam,13,569904375,7408756875
2022-01-01,Taylor Garcia,West,Laptop,15,1929678871,28945183065
2021-07-21,Quinn Johnson,South,Webcam,6,801117676,4806706056
2021-10-22,Taylor Taylor,Central,Docking Station,17,1892701803,32175930651
2022-04-10,Morgan Davis,South,Keyboard,15,1233537042,18503055630
2022-03-03,Taylor Lee,West,Docking Station,1,1888520516,1888520516
2021-07-17,Jamie Davis,North,Keyboard,11,1616697848,17783676328
2021-12-05,Casey Garcia,West,Scanner,14,738612979,10340581706
2021-11-28,Jamie Lee,East,Webcam,16,956711116,15307377856
2022-05-08,Alex Smith,East,Laptop,18,717752576,12919546368
2022-02-17,Quinn Brown,Central,Monitor,4,2060542302,8242169208
2021-12-18,Alex Garcia,South,Scanner,13,751934863,9775153219
2021-08-29,Morgan Smith,South,Headset,11,90753017,998283187
2022-01-08,Morgan Taylor,South,Desk Chair,12,1485388700,17824664400
2022-06-14,Jordan Taylor,South,Headset,1,479791110,479791110
2022-01-07,Alex Miller,Central,Docking Station,17,1643035515,27931603755
2022-04-10,Skyler Taylor,West,Desk Chair,8,13359420,106875360
2022-03-15,Alex Smith,East,Laptop,17,961245526,16341173942
2022-01-29,Alex Davis,South,Printer,16,1125746796,18011948736
2022-02-23,Taylor Wilson,North,Desk Chair,3,1273289418,3819868254
2022-03-16,Taylor Smith,South,Scanner,10,55032682,550326820
2021-09-02,Skyler Davis,West,Headset,13,1392714994,18105294922
2022-06-24,Jordan Garcia,South,Headset,13,145418081,1890435053
2022-07-13,Riley Wilson,East,Webcam,16,1722070661,27553130576
2022-05-29,Morgan Moore,South,Laptop,6,717489945,4304939670
2021-11-29,Chris Taylor,North,Mouse,13,348929590,4536084670
2021-11-05,Quinn Davis,South,Headset,13,1306454207,16983904691
2022-03-07,Quinn Brown,North,Mouse,3,281292126,843876378
2021-07-18,Casey Johnson,North,Keyboard,11,521613156,5737744716
2022-02-07,Alex Moore,Central,Laptop,5,2099951852,10499759260
2022-04-11,Quinn Davis,South,Monitor,14,649802395,9097233530
2021-12-15,Casey Smith,South,Laptop,4,380644040,1522576160
2021-08-03,Jamie Wilson,North,Docking Station,11,946960507,10416565577
2022-03-23,Jordan Miller,Central,Mouse,12,746315438,8955785256
2022-02-21,Morgan Johnson,South,Headset,4,315934333,1263737332
2021-11-13,Casey Brown,South,Printer,11,1196894074,13165834814
2022-06-02,Casey Davis,South,Headset,11,1932761956,21260381516
2022-03-18,Taylor Miller,West,Docking Station,19,272425344,5176081536
2021-09-22,Chris Taylor,South,Monitor,16,1231219514,19699512224
2022-06-11,Morgan Brown,North,Laptop,17,1999609019,33993353323
2022-02-28,Jordan Garcia,East,Scanner,10,889351691,8893516910
2021-11-12,Chris Garcia,North,Headset,4,550406265,2201625060
2021-12-08,Quinn Wilson,West,Mouse,3,545990982,1637972946
2022-01-07,Casey Davis,West,Desk Chair,10,2007028741,20070287410
2021-12-27,Riley Taylor,West,Docking Station,8,1612514485,12900115880
2022-05-01,Jordan Davis,East,Printer,2,2115775556,4231551112
2022-02-15,Skyler Taylor,South,Monitor,2,2049960263,4099920526
2022-06-18,Skyler Brown,South,Headset,6,2012022305,12072133830
2022-05-29,Riley Davis,North,Scanner,11,424812983,4672942813
2022-07-09,Morgan Miller,North,Webcam,6,1954750227,11728501362
2022-01-27,Alex Johnson,North,Laptop,19,818631317,15553995023
2022-05-13,Riley Brown,Central,Webcam,13,434323725,5646208425
2022-06-29,Alex Johnson,North,Laptop,17,131557153,2236471601
2022-07-02,Alex Garcia,West,Headset,10,1577130741,15771307410
2022-06-14,Riley Davis,West,Scanner,12,586930656,7043167872
2021-10-04,Skyler Taylor,East,Printer,13,195522320,2541790160
2021-10-23,Jordan Smith,West,Webcam,4,2014618512,8058474048
2021-12-02,Casey Moore,South,Webcam,13,551797548,7173368124
2022-05-26,Chris Wilson,Central,Mouse,16,1251770647,20028330352
2022-03-12,Jordan Taylor,West,Keyboard,17,1615044739,27455760563
2022-02-10,Casey Brown,North,Desk Chair,12,1962161307,23545935684
2022-04-13,Alex Miller,North,Monitor,16,1760602369,28169637904
2021-11-18,Jordan Miller,West,Monitor,3,1011229346,3033688038
2021-11-03,Quinn Brown,South,Mouse,1,1170146450,1170146450
2021-08-31,Chris Garcia,Central,Desk Chair,13,1644786783,21382228179
2021-09-12,Casey Smith,South,Keyboard,1,1893299555,1893299555
2022-05-06,Jamie Davis,Central,Scanner,9,665924418,5993319762
2021-12-14,Chris Lee,West,Monitor,9,700481011,6304329099
2022-02-06,Casey Garcia,West,Mouse,11,373881166,4112692826
2022-06-09,Morgan Taylor,West,Printer,15,987295807,14809437105
2022-04-12,Taylor Taylor,East,Desk Chair,17,1989338529,33818754993
2022-06-23,Taylor Garcia,North,Printer,13,89192551,1159503163
2021-09-27,Chris Moore,North,Desk Chair,18,2001850417,36033307506
2021-12-25,Morgan Lee,South,Printer,2,1954366453,3908732906
2022-04-24,Taylor Brown,West,Mouse,8,1765420871,14123366968
2022-01-16,Jordan Johnson,West,Scanner,16,177866206,2845859296
2021-09-02,Chris Johnson,East,Monitor,6,507424227,3044545362
2022-05-03,Alex Davis,North,Desk Chair,13,1913521611,24875780943
2021-11-22,Alex Moore,South,Scanner,9,19306589,173759301
2021-10-26,Jamie Brown,North,Laptop,16,369382858,5910125728
2022-06-28,Casey Johnson,South,Monitor,6,1074877348,6449264088
2022-03-28,Jordan Taylor,West,Laptop,18,1653227371,29758092678
2022-04-29,Skyler Moore,North,Printer,10,1092114811,10921148110
2022-05-31,Riley Davis,South,Desk Chair,16,1637671764,26202748224
2021-09-20,Taylor Brown,East,Docking Station,9,1264801267,11383211403
2021-09-08,Skyler Smith,Central,Docking Station,3,186717245,560151735
2021-07-31,Chris Brown,North,Webcam,17,274245736,4662177512
2021-09-18,Jamie Davis,Central,Scanner,16,1254534311,20072548976
2021-10-17,Jordan Wilson,East,Headset,8,2082795508,16662364064
2022-04-02,Morgan Lee,South,Keyboard,16,724666718,11594667488
2022-03-11,Skyler Taylor,East,Keyboard,11,944761258,10392373838
2022-01-22,Quinn Wilson,Central,Desk Chair,19,155462959,2953796221
2021-09-12,Casey Taylor,South,Mouse,13,201874191,2624364483
2022-06-07,Alex Lee,South,Webcam,17,2110385530,35876554010
2022-05-06,Alex Garcia,North,Printer,12,1807631975,21691583700
2022-06-30,Chris Miller,South,Laptop,19,1435641643,27277191217
2022-03-23,Quinn Smith,South,Docking Station,19,153544613,2917347647
2022-06-09,Riley Miller,East,Mouse,3,1075547074,3226641222
2021-09-18,Alex Brown,East,Laptop,6,1962020243,11772121458
2022-05-21,Chris Smith,North,Webcam,19,23990026,455810494
2021-08-08,Morgan Johnson,South,Desk Chair,6,1096415899,6578495394
2021-11-01,Jamie Smith,West,Desk Chair,8,1720160353,13761282824
2021-08-24,Alex Johnson,South,Scanner,12,1143346568,13720158816
2021-11-04,Quinn Smith,East,Headset,12,15700879,188410548
2022-02-05,Casey Brown,North,Mouse,1,1204229858,1204229858
2022-05-02,Taylor Johnson,West,Printer,14,100892300,1412492200
2021-09-16,Skyler Johnson,West,Printer,10,1456308094,14563080940
2022-03-18,Jordan Brown,Central,Monitor,5,1036038307,5180191535
2021-11-24,Jordan Johnson,Central,Desk Chair,9,1405471713,12649245417
2022-06-21,Morgan Davis,South,Headset,4,1101384910,4405539640
2022-06-20,Skyler Lee,South,Keyboard,11,246676918,2713446098
2022-07-07,Jordan Garcia,South,Scanner,9,1878957401,16910616609
2021-10-13,Skyler Wilson,Central,Scanner,14,1883529198,26369408772
2022-06-24,Taylor Johnson,West,Printer,16,159355145,2549682320
2021-08-17,Riley Garcia,South,Scanner,2,523108272,1046216544
2022-02-12,Casey Johnson,West,Webcam,8,1294445715,10355565720
2022-06-07,Taylor Miller,West,Printer,3,932215423,2796646269
2021-12-30,Chris Brown,South,Mouse,6,337777074,2026662444
2022-03-11,Jordan Moore,North,Headset,6,404387175,2426323050
2021-11-26,Chris Taylor,East,Webcam,2,2014248606,4028497212
2022-06-18,Skyler Johnson,Central,Laptop,4,1337341508,5349366032
2021-09-10,Morgan Lee,South,Scanner,18,1651415217,29725473906
2022-05-02,Morgan Wilson,West,Keyboard,10,630372680,6303726800
