Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-25,Riley Lee,West,Printer,3,766209597,2298628791
2020-11-28,Chris Johnson,Central,Webcam,6,1796192587,10777155522
2020-11-15,Chris Johnson,West,Printer,14,2144282755,30019958570
2021-01-02,Riley Johnson,East,Printer,12,782405919,9388871028
2021-06-07,Casey Miller,South,Laptop,10,518580139,5185801390
2021-02-15,Taylor Johnson,North,Printer,9,1568998333,14120984997
2020-10-02,Riley Garcia,North,Monitor,1,700696468,700696468
2021-04-29,Jordan Miller,North,Headset,7,1358325310,9508277170
2020-11-07,Morgan Taylor,South,Keyboard,5,497331224,2486656120
2020-09-02,Quinn Davis,South,Printer,18,1049277434,18886993812
2020-12-29,Quinn Johnson,Central,Webcam,12,1064153631,12769843572
2020-12-12,Quinn Moore,North,Desk Chair,17,328093963,5577597371
2021-07-19,Alex Brown,South,Monitor,1,1735227958,1735227958
2021-02-23,Morgan Wilson,Central,Monitor,16,504022797,8064364752
2020-12-14,Jordan Lee,West,Docking Station,4,372803739,1491214956
2020-12-09,Riley Wilson,Central,Printer,1,410352745,410352745
2021-01-17,Skyler Johnson,South,Docking Station,12,939786737,11277440844
2021-07-06,Riley Miller,West,Laptop,15,1218470370,18277055550
2021-04-10,Alex Davis,West,Mouse,4,1134117630,4536470520
2021-04-24,Taylor Miller,North,Webcam,6,758805336,4552832016
2020-08-06,Chris Taylor,Central,Docking Station,4,551561071,2206244284
2020-07-30,Chris Smith,Central,Keyboard,1,1402638400,1402638400
2021-06-19,Taylor Miller,West,Printer,12,323252027,3879024324
2020-11-23,Alex Taylor,South,Laptop,8,1636345638,13090765104
2021-02-19,Skyler Moore,Central,Webcam,19,1634842489,31062007291
2020-12-07,Riley Taylor,West,Desk Chair,11,2138015548,23518171028
2021-07-24,Skyler Davis,South,Mouse,3,1060194316,3180582948
2021-05-11,Chris Wilson,East,Webcam,16,970464328,15527429248
2021-04-20,Alex Davis,South,Webcam,1,910913184,910913184
2020-12-31,Quinn Smith,South,Printer,10,144035444,1440354440
2020-12-02,Jordan Taylor,North,Docking Station,8,1726655823,13813246584
2020-09-11,Skyler Moore,West,Laptop,10,341877122,3418771220
2021-03-06,Alex Davis,West,Laptop,19,1586962510,30152287690
2021-04-04,Quinn Wilson,Central,Desk Chair,5,1204367948,6021839740
2021-02-17,Alex Davis,West,Headset,8,64354650,514837200
2020-10-24,Casey Wilson,South,Laptop,15,81450967,1221764505
2021-01-11,Taylor Miller,East,Laptop,11,217522833,2392751163
2021-07-19,Casey Johnson,East,Printer,15,1437454086,21561811290
2020-10-18,Jamie Miller,East,Docking Station,5,896267769,4481338845
2020-11-24,Casey Davis,West,Scanner,6,1515466178,9092797068
2021-05-21,Jordan Johnson,West,Laptop,18,1227358987,22092461766
2021-02-07,Skyler Moore,Central,Scanner,8,1669320405,13354563240
2021-05-02,Morgan Wilson,North,Docking Station,1,362411282,362411282
2020-08-14,Casey Davis,Central,Desk Chair,8,1644487659,13155901272
2020-11-21,Alex Smith,East,Laptop,10,11966873,119668730
2021-07-21,Riley Smith,East,Mouse,11,617078932,6787868252
2021-07-05,Jordan Wilson,South,Docking Station,19,928553007,17642507133
2021-06-09,Riley Smith,East,Desk Chair,9,279353767,2514183903
2021-06-06,Jamie Garcia,West,Monitor,5,1299770161,6498850805
2021-04-16,Riley Davis,East,Scanner,9,613860877,5524747893
2021-02-09,Jamie Miller,Central,Desk Chair,11,916919158,10086110738
2021-04-23,Morgan Lee,West,Printer,14,1515789446,21221052244
2020-12-01,Riley Lee,West,Laptop,10,755806420,7558064200
2021-05-25,Chris Brown,Central,Headset,9,1528132335,13753191015
2020-11-02,Morgan Wilson,West,Scanner,3,1780164114,5340492342
2021-07-02,Skyler Moore,East,Docking Station,6,2017763675,12106582050
2021-01-07,Skyler Wilson,South,Docking Station,14,1261114430,17655602020
2021-05-07,Taylor Smith,West,Laptop,9,510093394,4590840546
2020-09-19,Taylor Davis,Central,Monitor,7,1562137443,10934962101
2020-08-06,Taylor Johnson,South,Headset,8,2137440877,17099527016
2021-06-17,Skyler Davis,North,Scanner,4,1022941295,4091765180
2020-12-22,Quinn Smith,Central,Docking Station,1,1774691310,1774691310
2020-08-30,Casey Taylor,East,Headset,5,798760045,3993800225
2021-04-20,Quinn Miller,East,Headset,6,145141098,870846588
2021-02-17,Jordan Taylor,North,Printer,15,1551044278,23265664170
2020-11-01,Jamie Brown,West,Scanner,5,204217790,1021088950
2020-11-18,Casey Brown,Central,Laptop,4,190363242,761452968
2020-11-12,Alex Smith,North,Monitor,6,821188267,4927129602
2021-01-04,Taylor Lee,South,Monitor,3,1858884915,5576654745
2020-12-20,Jordan Garcia,South,Mouse,1,1138468146,1138468146
2020-10-09,Morgan Brown,Central,Scanner,5,1955787850,9778939250
2021-05-01,Skyler Moore,East,Mouse,17,2137800860,36342614620
2021-06-16,Chris Garcia,Central,Monitor,13,539515898,7013706674
2021-06-16,Jamie Garcia,East,Docking Station,5,904926608,4524633040
2021-01-30,Morgan Davis,North,Webcam,10,717113962,7171139620
2021-05-29,Morgan Smith,North,Keyboard,7,1525171194,10676198358
2021-02-02,Riley Brown,North,Headset,5,1181827651,5909138255
2021-04-06,Jordan Brown,East,Headset,15,823429259,12351438885
2021-06-03,Skyler Miller,East,Printer,5,1959113275,9795566375
2021-03-06,Morgan Brown,South,Laptop,3,1182562250,3547686750
2021-01-31,Casey Wilson,Central,Desk Chair,4,578989534,2315958136
2020-11-06,Jordan Taylor,West,Monitor,1,530434055,530434055
2021-03-11,Quinn Taylor,East,Headset,4,1286265106,5145060424
2020-09-21,Skyler Smith,Central,Mouse,7,46282376,323976632
2021-04-18,Quinn Smith,North,Desk Chair,9,159518836,1435669524
2020-11-13,Alex Johnson,East,Keyboard,9,400730125,3606571125
2021-06-15,Morgan Wilson,East,Scanner,15,364548864,5468232960
2020-12-02,Jamie Smith,South,Desk Chair,18,2001868955,36033641190
2020-09-19,Skyler Lee,Central,Webcam,18,1329438709,23929896762
2021-07-09,Quinn Smith,North,Mouse,18,674820926,12146776668
2021-01-20,Alex Lee,South,Headset,4,947419863,3789679452
2021-07-13,Casey Lee,North,Desk Chair,14,1542202688,21590837632
2021-07-13,Taylor Brown,West,Monitor,10,1444502563,14445025630
2020-10-23,Taylor Johnson,East,Printer,5,1589358239,7946791195
2021-06-26,Skyler Taylor,West,Docking Station,1,1315572989,1315572989
2021-01-11,Skyler Brown,East,Webcam,9,969690253,8727212277
2021-06-20,Jordan Brown,North,Webcam,5,1829666672,9148333360
2020-08-11,Jordan Garcia,North,Scanner,1,649694269,649694269
2020-12-20,Morgan Brown,East,Headset,8,276809270,2214474160
2020-10-31,Jamie Johnson,Central,Headset,19,26261546,498969374
2021-02-15,Taylor Taylor,East,Printer,13,1566253579,20361296527
2021-05-05,Jordan Taylor,East,Webcam,9,717278476,6455506284
2021-07-10,Chris Brown,East,Desk Chair,13,2104638064,27360294832
2021-03-19,Casey Lee,South,Keyboard,9,464910853,4184197677
2020-11-07,Skyler Lee,East,Webcam,5,304127052,1520635260
2021-03-16,Chris Wilson,East,Scanner,8,748723018,5989784144
2020-08-02,Taylor Lee,Central,Mouse,14,567847239,7949861346
2020-08-05,Casey Brown,Central,Webcam,4,2092134246,8368536984
2020-08-22,Casey Taylor,South,Scanner,10,1635410818,16354108180
2020-09-29,Riley Smith,South,Webcam,7,1600865786,11206060502
2021-03-10,Taylor Davis,South,Printer,14,1634894668,22888525352
2021-06-13,Alex Moore,North,Printer,8,2033307888,16266463104
2020-08-20,Alex Garcia,North,Keyboard,10,588153662,5881536620
2020-12-04,Jordan Garcia,North,Desk Chair,9,868733822,7818604398
2021-01-07,Jamie Brown,Central,Monitor,7,996624884,6976374188
2020-11-29,Jamie Garcia,East,Headset,2,1799222598,3598445196
2020-11-25,Taylor Garcia,South,Mouse,2,868489082,1736978164
2020-09-30,Riley Brown,East,Mouse,8,935173893,7481391144
2020-10-11,Alex Johnson,East,Monitor,13,453632280,5897219640
2021-02-24,Quinn Garcia,North,Mouse,15,1256089352,18841340280
2020-08-09,Chris Taylor,West,Docking Station,17,182885223,3109048791
2020-08-27,Jordan Smith,East,Laptop,4,1595661349,6382645396
2021-06-15,Morgan Moore,Central,Mouse,15,1362681720,20440225800
2020-10-10,Jordan Taylor,North,Docking Station,2,412374820,824749640
2020-11-23,Jamie Moore,North,Keyboard,16,375709869,6011357904
2020-08-02,Jamie Brown,North,Docking Station,14,587166745,8220334430
2021-01-24,Riley Garcia,West,Mouse,16,433278941,6932463056
2020-10-10,Chris Lee,West,Monitor,8,984677051,7877416408
2020-08-23,Morgan Brown,Central,Headset,16,1973340615,31573449840
2021-07-06,Skyler Johnson,South,Desk Chair,12,866199725,10394396700
2021-04-11,Jordan Smith,Central,Headset,15,752167747,11282516205
2021-04-13,Jordan Miller,West,Keyboard,16,1954763038,31276208608
2020-10-15,Chris Brown,Central,Monitor,3,1336692431,4010077293
2021-06-28,Taylor Davis,North,Keyboard,19,1815217551,34489133469
2021-02-05,Jordan Lee,Central,Mouse,6,649769035,3898614210
2021-01-08,Jamie Davis,West,Printer,2,1047723228,2095446456
2020-09-26,Alex Smith,West,Headset,18,940267354,16924812372
2020-12-09,Morgan Moore,North,Scanner,12,20680428,248165136
2021-07-08,Riley Moore,North,Keyboard,10,1755332836,17553328360
2021-01-25,Taylor Wilson,South,Desk Chair,11,1206936939,13276306329
2020-09-07,Riley Miller,West,Laptop,6,1390611459,8343668754
2021-03-11,Alex Brown,Central,Monitor,11,1620602737,17826630107
2020-12-31,Quinn Davis,West,Webcam,2,177322345,354644690
2021-02-11,Quinn Miller,South,Keyboard,19,93210929,1771007651
2021-06-20,Skyler Miller,West,Mouse,17,1087486541,18487271197
2020-11-10,Casey Miller,South,Monitor,18,6871756,123691608
2021-07-05,Jordan Lee,South,Webcam,11,1539186266,16931048926
2021-01-30,Skyler Smith,Central,Scanner,2,606466357,1212932714
2020-11-29,Taylor Smith,East,Desk Chair,5,1933334422,9666672110
2021-04-14,Skyler Wilson,South,Monitor,18,410347280,7386251040
2021-04-01,Riley Johnson,Central,Monitor,19,1842264963,35003034297
2020-10-24,Morgan Wilson,East,Docking Station,3,941183735,2823551205
2021-04-04,Riley Davis,East,Docking Station,2,804689451,1609378902
2020-10-07,Taylor Smith,Central,Keyboard,11,1071903841,11790942251
2020-10-07,Quinn Miller,East,Mouse,11,908688067,9995568737
2021-01-12,Skyler Smith,North,Scanner,6,1883271302,11299627812
2021-06-17,Riley Moore,South,Laptop,10,943075742,9430757420
2021-02-11,Jordan Wilson,North,Printer,1,418341392,418341392
2021-03-24,Riley Taylor,South,Docking Station,14,19825225,277553150
2021-04-21,Taylor Brown,Central,Keyboard,15,2000899177,30013487655
2021-05-26,Chris Miller,West,Laptop,14,1873482320,26228752480
2020-09-18,Jamie Wilson,Central,Keyboard,10,1008876257,10088762570
2021-04-28,Riley Moore,South,Printer,15,113306443,1699596645
2021-01-06,Alex Wilson,North,Headset,7,1496515587,10475609109
2021-06-13,Jordan Garcia,West,Laptop,5,325617403,1628087015
2021-04-13,Chris Brown,West,Keyboard,12,1982851606,23794219272
2021-05-16,Taylor Davis,Central,Docking Station,17,1682874837,28608872229
2021-01-25,Jamie Taylor,East,Mouse,9,1474443253,13269989277
2020-08-22,Riley Garcia,Central,Desk Chair,11,2144372978,23588102758
2021-06-26,Riley Brown,East,Keyboard,6,1134178963,6805073778
2020-09-01,Riley Davis,Central,Scanner,10,1971053904,19710539040
2021-02-10,Jamie Brown,East,Desk Chair,3,360952808,1082858424
2021-07-07,Jordan Wilson,North,Headset,19,1522666433,28930662227
2020-09-06,Taylor Smith,North,Desk Chair,3,1210408367,3631225101
2021-05-20,Casey Miller,South,Mouse,8,1325945360,10607562880
2021-01-25,Taylor Moore,South,Keyboard,17,1436768502,24425064534
2021-07-10,Jordan Brown,West,Laptop,15,1102592164,16538882460
2021-07-11,Chris Brown,West,Keyboard,2,180347516,360695032
2021-02-18,Chris Miller,North,Laptop,4,1109690691,4438762764
2021-05-12,Quinn Wilson,West,Mouse,18,1124455784,20240204112
2021-07-01,Chris Taylor,East,Mouse,18,550156776,9902821968
2021-07-19,Skyler Taylor,South,Mouse,13,127317865,1655132245
2020-08-26,Quinn Moore,West,Keyboard,17,1856722258,31564278386
2020-12-08,Jamie Smith,East,Headset,7,1937729952,13564109664
2021-02-23,Skyler Miller,Central,Mouse,10,822330677,8223306770
2021-02-18,Quinn Taylor,North,Scanner,19,1037768630,19717603970
2021-04-18,Morgan Brown,South,Headset,9,242688387,2184195483
2021-02-13,Quinn Lee,Central,Scanner,11,1465062562,16115688182
2021-06-09,Taylor Brown,Central,Monitor,12,1805496818,21665961816
2021-01-02,Skyler Moore,North,Printer,12,2135672256,25628067072
2020-10-29,Taylor Moore,South,Printer,19,53184270,1010501130
2020-11-05,Skyler Davis,Central,Docking Station,1,581747228,581747228
2021-07-08,Taylor Taylor,East,Headset,17,440894366,7495204222
2020-08-22,Riley Johnson,East,Monitor,9,2066840153,18601561377
2020-08-30,Chris Davis,East,Docking Station,19,1382070596,26259341324
2021-07-21,Jordan Johnson,North,Laptop,17,1847203653,31402462101
2020-10-07,Riley Garcia,East,Headset,1,976042334,976042334
2021-04-02,Skyler Wilson,South,Keyboard,3,588574883,1765724649
2020-12-26,Jordan Moore,East,Monitor,16,508965383,8143446128
2020-09-19,Jordan Garcia,Central,Scanner,9,413944547,3725500923
2020-10-27,Chris Johnson,North,Webcam,3,1281584991,3844754973
2020-11-09,Quinn Miller,East,Keyboard,4,2052104043,8208416172
2020-10-11,Taylor Garcia,North,Webcam,6,643712565,3862275390
2020-08-20,Skyler Miller,South,Mouse,1,183451315,183451315
2020-08-26,Taylor Davis,South,Laptop,6,575720723,3454324338
2021-02-06,Taylor Wilson,North,Printer,19,977545247,18573359693
2020-09-10,Jamie Davis,East,Docking Station,19,1173273520,22292196880
2021-04-18,Riley Lee,West,Monitor,14,1272887938,17820431132
2021-04-26,Alex Garcia,West,Desk Chair,5,611074698,3055373490
2021-05-10,Morgan Wilson,Central,Laptop,12,1859868643,22318423716
2021-06-06,Morgan Wilson,West,Keyboard,18,478100021,8605800378
2021-07-25,Taylor Moore,East,Desk Chair,3,1193417411,3580252233
2021-01-08,Alex Davis,Central,Keyboard,10,360921537,3609215370
2021-01-04,Chris Brown,East,Keyboard,5,1982084868,9910424340
2020-12-23,Jordan Moore,South,Monitor,3,1753665394,5260996182
2020-10-26,Taylor Davis,East,Headset,1,1707255362,1707255362
2020-12-05,Morgan Smith,West,Printer,1,53703782,53703782
2021-03-02,Taylor Wilson,East,Monitor,1,1956525507,1956525507
2020-11-26,Skyler Johnson,North,Mouse,13,127671961,1659735493
2021-01-28,Riley Garcia,West,Mouse,5,337651060,1688255300
2021-04-28,Chris Brown,West,Webcam,15,1362287468,20434312020
2021-04-23,Jamie Garcia,East,Headset,8,984672140,7877377120
2020-08-18,Chris Johnson,South,Headset,3,652808843,1958426529
2021-07-26,Morgan Davis,South,Laptop,8,1479690559,11837524472
2021-04-02,Chris Smith,West,Docking Station,14,1076424801,15069947214
2021-02-14,Quinn Wilson,East,Scanner,14,478635507,6700897098
2021-07-09,Taylor Garcia,South,Keyboard,9,1069905576,9629150184
2021-04-23,Alex Taylor,South,Mouse,14,657207669,9200907366
2021-03-17,Taylor Davis,Central,Webcam,13,768402831,9989236803
2020-10-29,Riley Davis,North,Keyboard,18,1218014494,21924260892
2021-07-13,Morgan Johnson,North,Scanner,15,1754146290,26312194350
2021-07-05,Alex Davis,East,Desk Chair,18,714065757,12853183626
2021-03-06,Chris Lee,South,Docking Station,17,1180940626,20075990642
2021-06-28,Jordan Moore,Central,Scanner,5,502921364,2514606820
2020-07-29,Morgan Smith,North,Webcam,12,13324249,159890988
2020-12-16,Quinn Garcia,North,Mouse,8,180868166,1446945328
2020-10-11,Jamie Moore,East,Monitor,11,1432274613,15755020743
2021-01-24,Alex Miller,East,Printer,2,1332770059,2665540118
2021-07-21,Riley Smith,Central,Monitor,6,2058234347,12349406082
2021-02-19,Riley Moore,South,Keyboard,13,1810341865,23534444245
2021-06-21,Jordan Davis,East,Scanner,5,120436000,602180000
2020-11-12,Quinn Smith,South,Mouse,8,2056166489,16449331912
2021-01-14,Riley Taylor,Central,Laptop,6,2109553832,12657322992
2020-08-17,Quinn Taylor,North,Headset,3,377324506,1131973518
2021-01-18,Taylor Wilson,North,Mouse,1,398400469,398400469
2021-04-06,Alex Smith,South,Headset,6,496123404,2976740424
2020-08-21,Jordan Moore,South,Webcam,12,616995370,7403944440
2020-08-11,Chris Smith,North,Scanner,14,217318628,3042460792
2021-01-31,Chris Smith,North,Webcam,16,424601536,6793624576
2021-05-14,Jordan Lee,North,Webcam,7,1711786681,11982506767
2021-01-14,Jamie Smith,North,Headset,7,935853995,6550977965
2021-07-26,Jordan Lee,East,Laptop,7,962003381,6734023667
2021-04-30,Quinn Miller,North,Headset,8,1695826748,13566613984
2021-03-14,Alex Brown,North,Printer,4,966723451,3866893804
2020-10-06,Alex Wilson,South,Docking Station,9,300719003,2706471027
2021-02-27,Alex Taylor,South,Monitor,16,2053511008,32856176128
2021-01-21,Jordan Lee,East,Desk Chair,13,573995538,7461941994
2021-07-04,Chris Garcia,Central,Scanner,18,2006156096,36110809728
2020-10-20,Casey Johnson,East,Printer,2,1825390947,3650781894
2021-01-21,Morgan Lee,East,Docking Station,12,1250031833,15000381996
2021-05-17,Casey Miller,Central,Webcam,10,1784621867,17846218670
2021-02-16,Riley Smith,North,Monitor,6,1859195426,11155172556
2021-05-13,Riley Davis,South,Webcam,16,162887679,2606202864
2020-09-13,Morgan Taylor,North,Monitor,6,1870567799,11223406794
2021-06-12,Casey Garcia,East,Headset,13,2133324516,27733218708
2020-11-25,Chris Taylor,East,Mouse,2,876546985,1753093970
2020-11-30,Quinn Miller,Central,Webcam,12,1834947726,22019372712
2020-08-15,Casey Miller,East,Headset,10,1033486362,10334863620
2020-11-11,Jamie Lee,South,Keyboard,17,1377638966,23419862422
2020-11-27,Skyler Moore,Central,Docking Station,9,1738060621,15642545589
2021-07-18,Casey Davis,West,Headset,4,1474344473,5897377892
2020-10-13,Jamie Johnson,East,Docking Station,9,64621301,581591709
2021-05-22,Alex Lee,East,Laptop,2,3785457,7570914
2021-07-21,Alex Wilson,East,Mouse,17,204367767,3474252039
2021-03-11,Alex Taylor,South,Printer,17,306257699,5206380883
2020-08-20,Quinn Davis,South,Headset,9,1588945155,14300506395
2020-09-01,Casey Lee,West,Keyboard,6,510897622,3065385732
2021-02-19,Alex Brown,North,Monitor,8,1644268050,13154144400
2021-03-27,Morgan Wilson,West,Docking Station,1,940440877,940440877
2020-08-11,Jordan Wilson,South,Laptop,9,1867892277,16811030493
2021-06-20,Casey Lee,West,Headset,18,1458489127,26252804286
2020-07-29,Alex Wilson,South,Docking Station,11,486059872,5346658592
2020-12-06,Jordan Brown,Central,Mouse,14,155112867,2171580138
2020-09-17,Casey Wilson,North,Monitor,2,1520792623,3041585246
2020-09-27,Casey Smith,Central,Laptop,13,1289365744,16761754672
2020-11-28,Jordan Johnson,Central,Printer,11,164697827,1811676097
2020-08-11,Morgan Garcia,East,Docking Station,15,65667475,985012125
2021-07-23,Riley Lee,North,Keyboard,18,1620493240,29168878320
2020-10-08,Morgan Miller,West,Mouse,19,1121193280,21302672320
2021-02-22,Skyler Wilson,East,Scanner,6,1642434739,9854608434
2020-10-18,Quinn Taylor,South,Laptop,8,220819361,1766554888
2021-06-26,Morgan Johnson,South,Laptop,17,2097861134,35663639278
2020-11-16,Riley Brown,West,Keyboard,11,949339748,10442737228
2021-03-23,Riley Brown,South,Desk Chair,3,256102053,768306159
