Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-05-17,Quinn Smith,North,Headset,4,485324772,1941299088
2022-09-04,Quinn Lee,Central,Desk Chair,18,1498683323,26976299814
2023-01-26,Chris Wilson,North,Headset,1,340434261,340434261
2023-01-01,Riley Davis,East,Monitor,1,877993525,877993525
2022-12-16,Casey Taylor,Central,Printer,19,454973543,8644497317
2023-03-12,Alex Johnson,Central,Webcam,14,1820813591,25491390274
2023-06-05,Riley Davis,West,Printer,9,602641121,5423770089
2022-06-17,Skyler Davis,Central,Monitor,2,2062736942,4125473884
2022-12-27,Chris Wilson,East,Keyboard,4,254884647,1019538588
2023-05-04,Skyler Taylor,South,Desk Chair,8,695819350,5566554800
2023-01-09,Casey Garcia,South,Desk Chair,8,1524194033,12193552264
2022-11-09,Riley Miller,East,Mouse,17,629288493,10697904381
2022-09-08,Quinn Brown,West,Webcam,18,1405319518,25295751324
2023-03-03,Jamie Moore,South,Headset,17,2084045030,35428765510
2023-04-22,Morgan Taylor,West,Scanner,10,41467419,414674190
2023-01-06,Casey Lee,Central,Webcam,5,1110395128,5551975640
2023-04-18,Riley Brown,Central,Monitor,18,983093891,17695690038
2023-01-27,Chris Smith,North,Keyboard,9,1218172077,10963548693
2022-10-08,Taylor Miller,West,Webcam,12,1739267871,20871214452
2022-07-19,Taylor Lee,North,Headset,4,634819762,2539279048
2023-02-18,Jamie Taylor,North,Scanner,14,1123246891,15725456474
2023-05-26,Morgan Davis,North,Docking Station,11,709328244,7802610684
2022-10-01,Riley Wilson,North,Desk Chair,14,191276848,2677875872
2023-01-31,Jamie Moore,Central,Mouse,5,1205722693,6028613465
2023-01-29,Quinn Smith,West,Headset,12,1809008935,21708107220
2022-08-03,Jordan Lee,West,Laptop,10,747516337,7475163370
2022-07-28,Riley Davis,South,Scanner,13,478914132,6225883716
2022-11-16,Morgan Smith,West,Laptop,13,550833755,7160838815
