Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-05-13,Taylor Lee,Central,Mouse,2,1923003456,3846006912
2020-05-08,Casey Taylor,South,Docking Station,17,579139768,9845376056
2020-05-01,Alex Moore,North,Printer,8,1723197976,13785583808
2020-03-02,Riley Taylor,North,Printer,17,1694172034,28800924578
2020-05-02,Jordan Brown,West,Webcam,10,1439294190,14392941900
2020-11-18,Morgan Garcia,South,Desk Chair,2,431291396,862582792
2020-06-03,Quinn Lee,West,Docking Station,12,1941524878,23298298536
2020-11-14,Casey Lee,East,Laptop,16,1628037851,26048605616
2020-08-13,Alex Garcia,East,Desk Chair,11,624477327,6869250597
2020-05-17,Quinn Wilson,Central,Mouse,12,495130663,5941567956
2020-11-19,Alex Wilson,Central,Docking Station,16,1739229283,27827668528
2020-03-04,Chris Lee,North,Laptop,9,1612531754,14512785786
2020-10-10,Chris Davis,East,Desk Chair,2,2122565029,4245130058
2020-05-01,Alex Miller,East,Headset,7,613095280,4291666960
2020-07-28,Jordan Taylor,East,Laptop,13,567713343,7380273459
2020-05-07,Alex Lee,South,Scanner,18,109201362,1965624516
2020-07-30,Jamie Garcia,West,Webcam,14,990419167,13865868338
2021-02-03,Quinn Brown,South,Desk Chair,3,1818644007,5455932021
2020-12-09,Chris Davis,South,Docking Station,1,1095349577,1095349577
2020-07-10,Riley Lee,North,Printer,11,298634962,3284984582
2020-12-29,Jamie Moore,South,Monitor,6,624297980,3745787880
2020-10-03,Riley Garcia,West,Laptop,2,1914331124,3828662248
2021-01-23,Skyler Johnson,East,Scanner,15,1696245956,25443689340
2020-11-09,Casey Taylor,Central,Printer,19,1377531694,26173102186
2020-11-01,Jordan Garcia,South,Laptop,14,2037230722,28521230108
2020-12-16,Alex Smith,East,Laptop,12,848015247,10176182964
2020-05-10,Quinn Garcia,South,Docking Station,16,1156106552,18497704832
2020-04-14,Taylor Lee,East,Laptop,6,105992068,635952408
2020-02-17,Morgan Moore,West,Monitor,14,1655253798,23173553172
2020-12-25,Jordan Lee,West,Mouse,12,296388308,3556659696
2020-06-16,Alex Smith,South,Docking Station,16,436161044,6978576704
2020-08-09,Riley Davis,North,Docking Station,12,1366358721,16396304652
2021-01-23,Chris Smith,North,Desk Chair,7,1076220069,7533540483
2020-02-17,Taylor Johnson,Central,Docking Station,6,1572978534,9437871204
2020-02-19,Jamie Lee,East,Keyboard,2,1886691372,3773382744
2020-12-28,Morgan Johnson,West,Mouse,4,748265572,2993062288
2020-02-23,Riley Wilson,Central,Monitor,18,793821496,14288786928
2020-04-22,Chris Davis,East,Headset,15,744361601,11165424015
2020-12-05,Morgan Smith,West,Keyboard,3,876323493,2628970479
2020-12-31,Casey Smith,Central,Docking Station,18,1010431822,18187772796
2020-08-28,Alex Garcia,East,Desk Chair,10,1719616884,17196168840
2020-09-26,Quinn Lee,North,Monitor,15,1907581176,28613717640
2020-12-09,Quinn Miller,North,Keyboard,1,497544490,497544490
2020-06-14,Casey Lee,North,Docking Station,5,743800247,3719001235
2020-07-24,Jordan Taylor,West,Webcam,5,729952941,3649764705
2020-03-28,Riley Garcia,East,Webcam,3,1859314213,5577942639
2020-04-21,Morgan Miller,West,Docking Station,17,921009754,15657165818
2021-02-02,Jamie Brown,West,Scanner,10,1065804041,10658040410
2020-04-26,Jordan Smith,North,Keyboard,18,1415578326,25480409868
2020-09-29,Alex Wilson,West,Desk Chair,2,619664704,1239329408
2020-08-02,Taylor Wilson,Central,Keyboard,13,1959190720,25469479360
2020-12-24,Quinn Wilson,North,Docking Station,17,46982717,798706189
2020-12-22,Riley Moore,Central,Printer,17,1591654282,27058122794
2020-07-12,Morgan Garcia,South,Mouse,13,151503154,1969541002
2021-01-28,Quinn Brown,East,Mouse,18,136908287,2464349166
2020-08-29,Casey Davis,North,Docking Station,2,1078266598,2156533196
2021-01-24,Skyler Brown,Central,Laptop,16,450963837,7215421392
2020-03-22,Taylor Miller,South,Mouse,13,1254514674,16308690762
2020-09-22,Alex Garcia,West,Mouse,17,310012053,5270204901
2020-03-04,Jordan Brown,East,Laptop,5,1699215431,8496077155
2020-02-28,Morgan Smith,Central,Mouse,11,1058208101,11640289111
2020-12-18,Riley Garcia,North,Desk Chair,1,356175936,356175936
2020-03-04,Taylor Miller,South,Printer,16,1019332245,16309315920
2020-06-05,Riley Smith,South,Mouse,17,1982909675,33709464475
2020-02-20,Jamie Miller,South,Monitor,10,845913605,8459136050
2020-03-15,Jordan Miller,West,Monitor,16,1724180498,27586887968
2020-05-12,Jamie Wilson,East,Scanner,17,1068331119,18161629023
2020-10-20,Skyler Smith,West,Printer,5,940412399,4702061995
2020-04-25,Chris Johnson,North,Desk Chair,15,1672251707,25083775605
2020-10-31,Chris Garcia,West,Monitor,16,1875899532,30014392512
2020-10-15,Riley Moore,East,Headset,15,1274975194,19124627910
2020-04-08,Casey Garcia,East,Monitor,2,1042298957,2084597914
2020-05-19,Skyler Miller,South,Desk Chair,1,269669346,269669346
2020-04-26,Chris Brown,East,Headset,15,1193235690,17898535350
2020-03-17,Chris Smith,East,Desk Chair,18,528287917,9509182506
2020-08-21,Jordan Smith,South,Keyboard,15,712684209,10690263135
2020-03-29,Taylor Taylor,West,Monitor,15,670938405,10064076075
2020-09-07,Skyler Lee,North,Headset,5,193275649,966378245
2020-11-29,Taylor Moore,North,Laptop,5,1321871802,6609359010
2020-07-22,Casey Moore,Central,Laptop,6,378992273,2273953638
2020-03-28,Taylor Smith,Central,Webcam,14,1012040621,14168568694
2020-04-04,Riley Moore,South,Printer,13,1220514805,15866692465
2020-03-26,Quinn Wilson,North,Headset,18,1153130362,20756346516
2020-12-11,Riley Johnson,South,Docking Station,4,2023930504,8095722016
2020-12-18,Jamie Brown,West,Webcam,8,297693708,2381549664
2020-02-25,Alex Moore,West,Mouse,6,1181073013,7086438078
2020-03-24,Skyler Lee,East,Headset,12,15431648,185179776
2020-04-28,Quinn Lee,Central,Scanner,10,366495736,3664957360
2020-08-16,Alex Davis,Central,Mouse,12,1943545409,23322544908
2020-06-25,Skyler Smith,West,Keyboard,6,1170279631,7021677786
2020-12-02,Alex Davis,West,Headset,10,1095650374,10956503740
2020-11-20,Morgan Davis,North,Desk Chair,8,550663080,4405304640
2020-03-04,Morgan Miller,Central,Keyboard,14,1779087446,24907224244
2020-04-29,Morgan Johnson,West,Mouse,17,1145906682,19480413594
2020-06-18,Riley Lee,East,Printer,2,1800643377,3601286754
2020-07-03,Skyler Johnson,North,Desk Chair,2,1204592499,2409184998
2021-01-06,Casey Miller,Central,Printer,13,811513859,10549680167
2020-06-24,Alex Taylor,South,Keyboard,7,241182170,1688275190
2020-03-26,Taylor Garcia,Central,Desk Chair,19,1628378186,30939185534
2020-05-16,Chris Miller,West,Laptop,4,1624629338,6498517352
2020-10-04,Chris Lee,North,Webcam,1,1084624112,1084624112
2020-08-27,Skyler Smith,West,Keyboard,8,1272999851,10183998808
2020-09-09,Quinn Garcia,South,Headset,15,973717542,14605763130
2020-08-22,Quinn Wilson,West,Desk Chair,11,1841012827,20251141097
2020-05-24,Riley Moore,North,Docking Station,9,920224981,8282024829
2020-11-27,Riley Moore,Central,Headset,7,1675114837,11725803859
2020-06-22,Chris Smith,East,Printer,5,1003373108,5016865540
2020-12-29,Riley Davis,East,Keyboard,5,891165405,4455827025
2020-06-23,Alex Wilson,South,Mouse,13,1223464455,15905037915
2020-03-01,Taylor Taylor,West,Desk Chair,11,2064049666,22704546326
2020-11-20,Chris Miller,Central,Webcam,1,1361886408,1361886408
2020-08-25,Alex Garcia,North,Docking Station,6,617054957,3702329742
2020-08-24,Morgan Davis,South,Desk Chair,5,296924894,1484624470
2020-05-12,Alex Lee,North,Keyboard,16,74727468,1195639488
2020-04-23,Quinn Garcia,South,Webcam,9,940850734,8467656606
2021-01-07,Riley Moore,East,Headset,2,1243589784,2487179568
2020-07-25,Casey Davis,South,Webcam,4,817652467,3270609868
2020-09-28,Chris Moore,Central,Docking Station,17,346018728,5882318376
2020-02-16,Jordan Johnson,South,Scanner,7,380016748,2660117236
2020-05-06,Quinn Brown,West,Desk Chair,3,1530491143,4591473429
2020-04-16,Jamie Garcia,East,Webcam,18,393322169,7079799042
2020-10-27,Riley Brown,West,Docking Station,10,1132615405,11326154050
2020-09-03,Riley Wilson,West,Mouse,2,300900516,601801032
2020-07-22,Chris Garcia,Central,Scanner,5,64742490,323712450
2020-03-31,Casey Lee,Central,Desk Chair,2,1110614236,2221228472
2020-04-15,Alex Garcia,West,Monitor,14,1220255901,17083582614
2020-10-24,Jamie Johnson,Central,Mouse,14,1091172840,15276419760
2020-06-06,Morgan Lee,South,Desk Chair,3,1057712203,3173136609
2020-02-12,Alex Taylor,East,Headset,8,127143096,1017144768
2020-11-23,Jamie Smith,West,Headset,14,2017003855,28238053970
2020-12-13,Skyler Smith,West,Monitor,14,1179204272,16508859808
2021-02-04,Riley Lee,Central,Printer,6,729213098,4375278588
2021-01-15,Skyler Garcia,West,Keyboard,17,1516960722,25788332274
2020-11-06,Jamie Moore,West,Mouse,3,609454667,1828364001
2020-03-19,Jamie Wilson,North,Webcam,10,749303979,7493039790
2020-11-21,Chris Lee,East,Headset,8,457263738,3658109904
2020-07-16,Casey Miller,South,Laptop,13,1753523717,22795808321
2020-05-07,Alex Moore,South,Webcam,15,41273462,619101930
2020-09-23,Taylor Brown,Central,Monitor,19,967587313,18384158947
2020-08-23,Taylor Miller,West,Headset,16,1286672824,20586765184
2020-08-27,Skyler Johnson,East,Scanner,17,1362004173,23154070941
2020-07-08,Quinn Taylor,West,Scanner,18,750317309,13505711562
2020-05-06,Jamie Wilson,Central,Monitor,3,1224938899,3674816697
2020-10-02,Quinn Brown,West,Printer,6,1426329633,8557977798
2020-11-09,Skyler Wilson,West,Headset,18,1568622668,28235208024
2021-01-29,Riley Lee,East,Desk Chair,1,88856378,88856378
2020-09-25,Riley Johnson,Central,Keyboard,10,795395001,7953950010
2020-04-16,Alex Taylor,South,Mouse,8,1406239141,11249913128
2020-08-04,Jamie Smith,East,Laptop,4,475438513,1901754052
2020-03-26,Chris Davis,West,Mouse,6,1087541968,6525251808
2020-04-14,Jamie Johnson,South,Scanner,10,80146654,801466540
2020-04-02,Chris Smith,South,Desk Chair,17,305189426,5188220242
2021-01-13,Riley Taylor,Central,Webcam,17,1823028707,30991488019
2020-08-06,Morgan Wilson,West,Desk Chair,8,350687939,2805503512
2020-06-11,Taylor Johnson,Central,Docking Station,12,1165168782,13982025384
2021-02-02,Riley Garcia,East,Scanner,16,1841806675,29468906800
2020-12-25,Morgan Taylor,West,Scanner,7,158288332,1108018324
2020-11-27,Taylor Brown,South,Mouse,10,1330305108,13303051080
2020-09-04,Jordan Garcia,North,Laptop,19,790266494,15015063386
2020-03-25,Quinn Lee,Central,Keyboard,5,223056091,1115280455
2021-01-03,Alex Brown,Central,Monitor,14,279571585,3914002190
2020-09-08,Riley Taylor,Central,Desk Chair,17,1188460271,20203824607
2020-04-12,Riley Moore,Central,Desk Chair,1,1864220883,1864220883
2020-05-28,Morgan Taylor,North,Monitor,2,830577032,1661154064
2020-03-10,Taylor Taylor,North,Scanner,13,870265032,11313445416
2020-05-13,Alex Smith,Central,Headset,8,503211027,4025688216
2021-02-02,Chris Smith,North,Desk Chair,18,34948544,629073792
2020-04-25,Chris Lee,West,Mouse,12,1707246522,20486958264
2020-12-15,Riley Lee,East,Headset,12,61644766,739737192
2020-02-26,Jamie Brown,West,Webcam,7,90701717,634912019
2020-04-24,Casey Smith,West,Monitor,17,49880610,847970370
2020-11-16,Taylor Lee,East,Desk Chair,12,716909001,8602908012
2020-12-27,Riley Moore,North,Mouse,8,798558032,6388464256
2020-08-19,Casey Smith,East,Docking Station,2,1852147792,3704295584
2020-12-28,Taylor Garcia,South,Headset,14,2145233062,30033262868
2020-10-12,Jordan Smith,Central,Printer,8,820994814,6567958512
2021-01-14,Quinn Wilson,West,Scanner,7,841019449,5887136143
2020-11-05,Jordan Taylor,West,Laptop,1,1705571572,1705571572
2021-01-16,Skyler Garcia,North,Laptop,4,858648096,3434592384
2020-06-17,Jamie Lee,Central,Monitor,6,1691033526,10146201156
2021-01-04,Taylor Johnson,West,Printer,8,1112576640,8900613120
2020-12-12,Casey Garcia,Central,Keyboard,1,196773128,196773128
2020-09-20,Chris Garcia,Central,Mouse,3,130871409,392614227
2021-01-08,Chris Wilson,North,Webcam,15,466943613,7004154195
2020-02-28,Casey Davis,West,Keyboard,7,701568608,4910980256
2020-04-09,Quinn Johnson,North,Desk Chair,17,837651108,14240068836
2020-08-17,Morgan Lee,West,Keyboard,2,1035606083,2071212166
2020-05-03,Casey Wilson,South,Desk Chair,13,1495437723,19440690399
2020-03-06,Quinn Taylor,West,Monitor,1,89124886,89124886
2020-05-23,Quinn Smith,Central,Keyboard,1,649617509,649617509
2020-02-23,Alex Wilson,West,Laptop,7,1123138333,7861968331
2020-09-21,Jamie Miller,Central,Docking Station,7,851403154,5959822078
2021-01-04,Alex Wilson,North,Scanner,8,1877374093,15018992744
2020-05-02,Quinn Moore,South,Keyboard,16,131413755,2102620080
2020-08-10,Riley Smith,Central,Webcam,17,464143962,7890447354
