Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-22,Alex Taylor,South,Keyboard,18,1668970139,30041462502
2021-12-25,Jordan Wilson,North,Monitor,2,1588388157,3176776314
2021-09-10,Skyler Wilson,East,Headset,13,214862973,2793218649
2021-09-08,Alex Wilson,South,Webcam,14,1473034972,20622489608
2021-08-27,Riley Moore,North,Printer,7,2075718808,14530031656
2021-06-23,Chris Garcia,Central,Desk Chair,15,557436639,8361549585
2021-07-11,Taylor Brown,North,Webcam,10,1495431141,14954311410
2021-05-29,Riley Johnson,South,Webcam,2,914876806,1829753612
2021-06-26,Chris Lee,South,Scanner,19,2000791238,38015033522
2021-04-28,Taylor Brown,West,Docking Station,19,735991058,13983830102
2021-03-25,Casey Garcia,West,Desk Chair,10,619516478,6195164780
2021-07-24,Casey Brown,East,Webcam,4,23566798,94267192
2021-01-13,Quinn Wilson,Central,Laptop,4,564405787,2257623148
2021-09-07,Chris Brown,East,Headset,6,101743678,610462068
2021-12-24,Morgan Davis,West,Webcam,5,1410876566,7054382830
2021-10-22,Morgan Garcia,South,Mouse,3,717728514,2153185542
2021-03-23,Alex Smith,South,Desk Chair,18,927399579,16693192422
2021-03-27,Skyler Lee,Central,Webcam,9,1823697287,16413275583
2021-09-04,Alex Brown,North,Laptop,10,1175624694,11756246940
2021-12-04,Taylor Lee,South,Headset,1,688292698,688292698
2021-10-27,Jordan Smith,North,Mouse,15,945565903,14183488545
2021-10-14,Casey Brown,North,Printer,14,552143459,7730008426
2021-09-30,Quinn Garcia,East,Printer,11,1017936661,11197303271
2021-05-09,Jamie Garcia,South,Keyboard,5,554767025,2773835125
2021-04-26,Morgan Johnson,East,Docking Station,11,1377245041,15149695451
2021-06-12,Skyler Brown,North,Laptop,8,217527099,1740216792
2021-09-11,Quinn Brown,North,Webcam,3,881790414,2645371242
2021-01-07,Jamie Brown,South,Desk Chair,10,933766523,9337665230
2021-08-25,Morgan Davis,South,Headset,18,1973730817,35527154706
2021-03-15,Casey Taylor,North,Mouse,6,1455340068,8732040408
2021-03-17,Morgan Smith,South,Docking Station,8,1589074563,12712596504
2021-07-18,Alex Garcia,East,Headset,5,454950044,2274750220
2021-07-22,Skyler Davis,East,Headset,8,8998637,71989096
2021-06-16,Chris Brown,West,Headset,8,1896956394,15175651152
2021-06-07,Alex Moore,South,Scanner,7,4902289,34316023
2021-07-09,Quinn Moore,South,Scanner,1,841482083,841482083
2021-02-19,Jamie Miller,Central,Scanner,4,114882411,459529644
2021-06-02,Jamie Moore,North,Scanner,13,1743164348,22661136524
2021-09-18,Alex Johnson,West,Laptop,5,1113937110,5569685550
2021-02-15,Jamie Wilson,East,Desk Chair,2,2282340,4564680
2021-07-25,Chris Wilson,North,Webcam,2,187205266,374410532
2021-11-11,Quinn Johnson,South,Desk Chair,11,1187918111,13067099221
2021-09-17,Taylor Johnson,North,Webcam,15,1845386274,27680794110
2021-11-15,Chris Wilson,South,Mouse,12,1867280865,22407370380
2021-05-27,Skyler Moore,East,Desk Chair,3,1710350672,5131052016
2021-11-29,Jordan Davis,North,Laptop,2,1011409900,2022819800
2021-04-23,Jamie Smith,South,Printer,6,346681394,2080088364
2021-10-24,Skyler Lee,East,Webcam,17,458016885,7786287045
2021-03-14,Morgan Wilson,Central,Laptop,18,1201718046,21630924828
2021-07-10,Riley Moore,East,Docking Station,17,1141673603,19408451251
2021-02-16,Chris Smith,Central,Webcam,16,50391957,806271312
2021-09-17,Riley Garcia,North,Webcam,12,142007048,1704084576
2021-09-25,Riley Davis,North,Headset,13,696720759,9057369867
2021-07-11,Skyler Miller,North,Mouse,17,423840777,7205293209
2021-06-22,Chris Wilson,South,Monitor,6,269270634,1615623804
2021-03-10,Riley Moore,West,Desk Chair,10,546527908,5465279080
2021-10-01,Morgan Lee,North,Webcam,19,790299180,15015684420
2021-09-21,Morgan Garcia,North,Webcam,6,1815271323,10891627938
2021-08-11,Casey Johnson,Central,Docking Station,12,296182690,3554192280
2021-08-30,Quinn Johnson,West,Webcam,4,1395453580,5581814320
2021-01-19,Casey Lee,North,Webcam,3,1531789633,4595368899
2021-07-10,Jordan Garcia,North,Monitor,12,125703003,1508436036
2021-10-25,Quinn Lee,South,Monitor,9,1325952111,11933568999
2021-07-14,Alex Davis,Central,Monitor,3,1174547422,3523642266
2021-12-15,Jamie Garcia,East,Desk Chair,3,1159563726,3478691178
2021-09-23,Riley Garcia,West,Laptop,18,127249629,2290493322
2021-01-22,Chris Lee,Central,Laptop,16,1306367037,20901872592
2021-10-27,Quinn Brown,East,Monitor,7,89024094,623168658
2021-02-09,Alex Johnson,North,Laptop,12,659934086,7919209032
2021-02-20,Casey Lee,Central,Headset,6,1673740209,10042441254
2021-02-12,Jordan Miller,East,Printer,13,998407201,12979293613
2021-08-26,Chris Wilson,South,Printer,1,447347330,447347330
2021-10-18,Jamie Taylor,South,Headset,16,255510408,4088166528
2022-01-02,Casey Smith,South,Headset,7,934690785,6542835495
2021-03-24,Morgan Wilson,West,Mouse,10,1305493530,13054935300
2021-06-02,Chris Brown,Central,Headset,7,451173783,3158216481
2021-07-18,Quinn Johnson,Central,Monitor,10,1227554244,12275542440
2021-05-25,Taylor Lee,East,Printer,17,1398454665,23773729305
2021-03-03,Riley Garcia,South,Laptop,18,540951781,9737132058
2021-08-25,Riley Garcia,West,Webcam,3,2114973454,6344920362
2021-04-02,Casey Miller,East,Mouse,4,1290045819,5160183276
2021-08-24,Chris Brown,North,Headset,4,1045971299,4183885196
2021-10-08,Skyler Lee,North,Docking Station,10,681049681,6810496810
2021-04-03,Riley Lee,Central,Headset,14,2090221091,29263095274
2021-09-12,Morgan Wilson,Central,Webcam,5,266459753,1332298765
2021-06-01,Jordan Brown,East,Webcam,4,145287209,581148836
2021-05-10,Quinn Lee,East,Laptop,11,2011534397,22126878367
2021-08-09,Skyler Davis,Central,Mouse,13,1430533675,18596937775
2021-11-30,Riley Smith,North,Printer,11,833835872,9172194592
2021-01-10,Taylor Garcia,West,Docking Station,18,1988559611,35794072998
2021-07-14,Taylor Davis,East,Keyboard,7,1900596642,13304176494
2021-02-15,Alex Brown,Central,Mouse,8,1845944568,14767556544
2021-03-23,Casey Wilson,East,Desk Chair,12,1045192072,12542304864
2021-03-19,Jamie Lee,Central,Laptop,13,1947970406,25323615278
2021-10-27,Quinn Brown,West,Desk Chair,19,839338300,15947427700
2021-12-30,Quinn Garcia,South,Webcam,3,1991356243,5974068729
2021-02-13,Jamie Miller,West,Docking Station,12,1132045927,13584551124
2021-07-11,Morgan Miller,East,Desk Chair,2,1777263639,3554527278
2021-11-04,Riley Brown,South,Laptop,4,5611924,22447696
2022-01-02,Morgan Lee,West,Laptop,8,922822202,7382577616
2021-07-06,Quinn Davis,East,Printer,15,1199781098,17996716470
2021-12-25,Jamie Davis,Central,Keyboard,18,1575167585,28353016530
2021-01-30,Taylor Garcia,East,Monitor,17,943839769,16045276073
2021-06-23,Taylor Miller,North,Scanner,16,922783801,14764540816
2021-10-26,Taylor Brown,East,Desk Chair,2,1602710672,3205421344
2021-01-07,Alex Davis,West,Printer,5,396538689,1982693445
2021-03-14,Jamie Wilson,West,Webcam,4,274373592,1097494368
2021-04-20,Morgan Davis,North,Desk Chair,16,736759370,11788149920
2021-06-28,Alex Moore,East,Headset,4,385443680,1541774720
2021-07-07,Skyler Garcia,Central,Laptop,13,1015669016,13203697208
2021-02-03,Taylor Davis,East,Keyboard,16,1725645290,27610324640
2021-01-30,Quinn Davis,North,Monitor,9,615419380,5538774420
2021-12-27,Jamie Moore,South,Mouse,5,1843611180,9218055900
2021-09-03,Morgan Smith,South,Laptop,13,235554376,3062206888
2021-07-29,Quinn Wilson,East,Docking Station,1,2090101567,2090101567
2021-02-02,Jordan Lee,North,Desk Chair,19,658195091,12505706729
2021-11-17,Taylor Lee,West,Printer,12,175871553,2110458636
2021-01-31,Taylor Taylor,East,Scanner,9,1466496893,13198472037
2021-09-13,Jamie Wilson,North,Printer,1,1283605823,1283605823
2021-07-22,Jordan Wilson,South,Desk Chair,13,1253895071,16300635923
2021-10-01,Jamie Smith,South,Scanner,19,1072594936,20379303784
2021-03-07,Taylor Garcia,North,Headset,17,2140775058,36393175986
2021-11-13,Chris Davis,South,Headset,5,1526265477,7631327385
2021-08-27,Skyler Lee,Central,Monitor,15,132322809,1984842135
2021-04-28,Riley Wilson,West,Monitor,8,1727155746,13817245968
2021-12-21,Quinn Taylor,West,Keyboard,8,1932558267,15460466136
2021-05-18,Skyler Lee,West,Headset,14,1611953434,22567348076
2021-02-21,Chris Johnson,West,Desk Chair,3,402535472,1207606416
2021-12-15,Quinn Garcia,South,Keyboard,9,1054494979,9490454811
2021-10-06,Casey Smith,West,Monitor,7,1737671712,12163701984
2021-12-19,Riley Taylor,West,Laptop,13,1868928651,24296072463
2021-06-20,Jamie Davis,South,Scanner,15,860692923,12910393845
2021-01-16,Skyler Moore,West,Docking Station,6,280907177,1685443062
2021-10-09,Quinn Davis,North,Keyboard,19,2127227076,40417314444
2021-12-12,Chris Brown,West,Printer,9,1334659064,12011931576
2021-06-16,Jamie Moore,Central,Laptop,8,2038146136,16305169088
2021-04-08,Skyler Taylor,North,Desk Chair,18,1501403612,27025265016
2021-07-31,Jamie Garcia,East,Laptop,2,1990055985,3980111970
2021-06-09,Casey Davis,South,Docking Station,2,957373434,1914746868
2021-09-10,Morgan Moore,South,Webcam,18,148640285,2675525130
2021-09-02,Riley Lee,South,Mouse,1,1465298471,1465298471
2021-07-29,Skyler Lee,South,Laptop,3,505533512,1516600536
2021-10-30,Casey Taylor,Central,Monitor,6,1831401715,10988410290
2021-06-08,Jordan Wilson,West,Keyboard,16,53831432,861302912
2021-08-07,Alex Miller,West,Desk Chair,4,1451726888,5806907552
2021-11-19,Riley Brown,East,Printer,11,1006998578,11076984358
2021-06-24,Chris Brown,Central,Docking Station,16,1594294316,25508709056
2021-01-06,Morgan Smith,North,Docking Station,11,2003568972,22039258692
2021-11-10,Skyler Garcia,North,Desk Chair,11,1944502771,21389530481
2021-07-06,Jamie Taylor,South,Printer,2,398919123,797838246
2021-05-21,Jamie Wilson,Central,Laptop,6,900277276,5401663656
2021-12-21,Morgan Brown,North,Docking Station,6,822353675,4934122050
2021-06-30,Alex Johnson,Central,Headset,12,145681528,1748178336
2021-10-04,Casey Brown,Central,Webcam,19,2139725847,40654791093
2021-06-22,Quinn Wilson,East,Scanner,18,1735579241,31240426338
2021-02-25,Casey Taylor,South,Desk Chair,2,1731813172,3463626344
2021-06-07,Jamie Taylor,South,Docking Station,6,1643874812,9863248872
2021-12-28,Chris Johnson,East,Printer,15,795884369,11938265535
2021-04-11,Chris Smith,West,Scanner,2,216577397,433154794
2021-11-04,Jamie Wilson,Central,Mouse,12,286514525,3438174300
2021-12-19,Taylor Wilson,North,Printer,10,408547487,4085474870
2021-05-15,Jamie Wilson,South,Docking Station,10,2068300154,20683001540
2021-11-15,Taylor Moore,North,Printer,13,1864103306,24233342978
2021-11-22,Skyler Davis,Central,Desk Chair,18,920602966,16570853388
2021-06-18,Jamie Taylor,South,Mouse,14,1352492214,18934890996
2021-02-19,Alex Davis,South,Keyboard,7,1382488449,9677419143
2021-12-21,Morgan Taylor,West,Scanner,7,1470197714,10291383998
2021-04-26,Quinn Johnson,West,Docking Station,5,699118805,3495594025
2021-06-01,Jordan Smith,East,Monitor,13,1765112519,22946462747
2021-11-03,Alex Miller,South,Headset,19,442255327,8402851213
2021-12-23,Jamie Taylor,North,Laptop,13,1805815884,23475606492
2021-08-15,Jordan Wilson,West,Mouse,2,1378651214,2757302428
2021-10-14,Casey Davis,South,Scanner,6,220963588,1325781528
2021-01-09,Alex Smith,East,Scanner,18,1931050694,34758912492
2021-06-15,Chris Smith,West,Keyboard,14,1141940320,15987164480
2021-05-26,Skyler Brown,North,Desk Chair,14,1550698657,21709781198
2021-01-08,Quinn Brown,South,Keyboard,17,1019653232,17334104944
2021-10-10,Chris Moore,West,Desk Chair,18,298206776,5367721968
2021-02-03,Riley Lee,South,Printer,14,363503644,5089051016
2021-11-14,Quinn Moore,East,Keyboard,1,1470415184,1470415184
2021-08-06,Chris Brown,South,Mouse,8,636820771,5094566168
2021-08-02,Skyler Wilson,West,Headset,18,1797795836,32360325048
2021-02-21,Alex Johnson,West,Docking Station,12,1098960145,13187521740
2021-02-05,Jamie Lee,North,Laptop,8,1114251671,8914013368
2021-03-26,Morgan Lee,North,Mouse,16,744536483,11912583728
2021-08-15,Alex Wilson,East,Scanner,7,1093182150,7652275050
2021-07-01,Taylor Miller,North,Webcam,14,196212028,2746968392
2021-01-22,Morgan Brown,North,Keyboard,17,42261329,718442593
2021-05-17,Jamie Johnson,South,Headset,18,668617547,12035115846
2021-04-20,Casey Wilson,Central,Webcam,9,1812679667,16314117003
2021-03-15,Skyler Miller,North,Desk Chair,2,72458115,144916230
2021-05-20,Morgan Johnson,West,Mouse,2,1918636353,3837272706
2021-09-23,Casey Johnson,South,Webcam,9,1769196095,15922764855
2021-06-16,Jamie Johnson,West,Docking Station,13,917268041,11924484533
2021-11-04,Morgan Smith,South,Mouse,17,821914241,13972542097
2021-02-16,Chris Lee,East,Webcam,14,517569368,7245971152
2021-04-19,Quinn Garcia,Central,Headset,10,558613250,5586132500
2021-10-08,Alex Davis,East,Printer,3,906924940,2720774820
2021-04-23,Skyler Taylor,North,Headset,9,730184276,6571658484
2021-06-22,Casey Wilson,Central,Monitor,16,1512190332,24195045312
2021-10-02,Chris Moore,East,Scanner,17,912689700,15515724900
2021-08-31,Jamie Taylor,Central,Laptop,9,1166692415,10500231735
2021-09-25,Chris Taylor,South,Webcam,11,337018724,3707205964
