Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-15,Alex Miller,North,Docking Station,3,1250904024,3752712072
2021-01-20,Alex Johnson,North,Scanner,5,661810971,3309054855
2021-02-27,Jamie Johnson,East,Webcam,10,1854239439,18542394390
2021-02-13,Morgan Moore,East,Keyboard,12,648499301,7781991612
2021-02-23,Taylor Taylor,Central,Mouse,9,501955723,4517601507
2021-05-07,Jordan Moore,Central,Keyboard,10,406015737,4060157370
2020-11-06,Casey Smith,Central,Keyboard,9,399593360,3596340240
2021-05-25,Chris Brown,Central,Laptop,3,695091508,2085274524
2021-06-09,Riley Lee,East,Docking Station,7,346133375,2422933625
2021-04-02,Morgan Brown,West,Keyboard,8,976489949,7811919592
2020-12-13,Quinn Brown,East,Desk Chair,8,1172328202,9378625616
2021-07-29,Riley Garcia,East,Desk Chair,8,1491401664,11931213312
2020-11-05,Skyler Johnson,East,Webcam,5,1090387893,5451939465
2020-11-09,Taylor Brown,South,Webcam,12,156119181,1873430172
2020-11-09,Skyler Johnson,North,Docking Station,1,1732453690,1732453690
2020-10-28,Skyler Moore,South,Webcam,5,158279845,791399225
2021-02-14,Jordan Lee,North,Mouse,11,90421691,994638601
2021-05-23,Skyler Wilson,East,Headset,6,2064290922,12385745532
2020-10-25,Alex Miller,Central,Monitor,9,350163009,3151467081
2021-08-11,Taylor Lee,West,Headset,6,1765367343,10592204058
2021-06-08,Quinn Garcia,South,Laptop,9,1856592870,16709335830
2020-12-20,Quinn Lee,East,Printer,14,1674878338,23448296732
2021-07-26,Riley Taylor,East,Docking Station,17,1051117817,17869002889
2020-10-25,Chris Garcia,North,Laptop,6,1516988431,9101930586
2021-02-10,Chris Lee,West,Docking Station,1,1309366937,1309366937
2021-08-27,Jamie Wilson,East,Headset,7,439964366,3079750562
2021-03-22,Alex Davis,West,Keyboard,16,1972395509,31558328144
2021-08-17,Morgan Lee,East,Keyboard,8,287357543,2298860344
2020-12-04,Jordan Davis,Central,Monitor,3,869460729,2608382187
2021-09-18,Taylor Johnson,West,Docking Station,17,1751042342,29767719814
2021-03-05,Jamie Johnson,East,Keyboard,16,1497548263,23960772208
2021-02-23,Casey Brown,North,Docking Station,11,579913145,6379044595
2021-09-30,Jamie Miller,West,Docking Station,4,573031183,2292124732
2021-04-03,Skyler Taylor,East,Mouse,1,493372495,493372495
2021-01-03,Casey Lee,South,Desk Chair,5,1708032714,8540163570
2021-05-12,Taylor Garcia,South,Monitor,3,314098779,942296337
2020-12-16,Taylor Taylor,North,Monitor,11,1891084386,20801928246
2021-01-06,Riley Taylor,East,Printer,2,327338103,654676206
2021-02-08,Skyler Smith,East,Webcam,4,538289325,2153157300
2021-08-07,Casey Johnson,West,Headset,12,720257717,8643092604
2021-06-22,Riley Garcia,West,Docking Station,17,2009825343,34167030831
2021-02-17,Quinn Wilson,Central,Printer,5,1229011455,6145057275
2020-12-04,Jordan Lee,West,Keyboard,1,570311390,570311390
2021-08-25,Taylor Lee,North,Mouse,2,1845577602,3691155204
2020-10-25,Casey Wilson,West,Headset,2,340293852,680587704
2020-12-17,Morgan Lee,North,Mouse,7,1506680214,10546761498
2021-09-29,Skyler Miller,South,Webcam,14,685561517,9597861238
2021-02-03,Casey Smith,West,Headset,19,948868553,18028502507
2020-12-13,Alex Taylor,South,Keyboard,18,1545381614,27816869052
2021-09-13,Quinn Taylor,Central,Mouse,3,813606075,2440818225
2021-08-07,Jamie Brown,South,Keyboard,19,783315614,14882996666
2021-07-09,Casey Taylor,Central,Headset,11,179704401,1976748411
2021-09-02,Chris Brown,South,Docking Station,4,1511318869,6045275476
2020-12-13,Taylor Miller,Central,Laptop,9,1281662216,11534959944
2021-05-20,Morgan Miller,Central,Keyboard,4,1140730226,4562920904
2021-09-28,Chris Wilson,Central,Keyboard,13,1641982778,21345776114
2020-11-24,Skyler Wilson,South,Printer,4,1663825041,6655300164
2020-10-19,Alex Miller,East,Webcam,7,1712255657,11985789599
2021-05-31,Morgan Moore,Central,Mouse,9,2014182326,18127640934
2020-10-23,Casey Lee,Central,Webcam,14,1478349356,20696890984
2021-09-03,Riley Smith,South,Mouse,10,123500918,1235009180
2021-02-22,Skyler Wilson,South,Webcam,1,708129158,708129158
2020-11-17,Casey Wilson,West,Docking Station,12,247956268,2975475216
2021-05-21,Alex Moore,North,Keyboard,7,1537682118,10763774826
2021-05-11,Riley Garcia,Central,Monitor,8,1060911778,8487294224
2021-03-30,Taylor Brown,North,Laptop,13,2021452540,26278883020
2021-06-14,Taylor Garcia,North,Scanner,6,587395335,3524372010
2021-01-30,Alex Moore,South,Headset,18,1727879350,31101828300
2021-09-29,Morgan Miller,South,Scanner,19,1387202701,26356851319
2021-01-13,Taylor Garcia,South,Printer,6,123390096,740340576
2021-01-19,Casey Brown,West,Docking Station,9,1652056094,14868504846
2021-08-07,Skyler Garcia,East,Mouse,5,1900846751,9504233755
2021-03-21,Riley Lee,West,Laptop,3,1447908428,4343725284
2021-09-20,Skyler Garcia,South,Printer,8,559597742,4476781936
2021-02-26,Alex Johnson,North,Monitor,7,377016719,2639117033
2020-12-12,Quinn Davis,West,Mouse,12,1768281066,21219372792
2020-11-18,Quinn Brown,North,Laptop,8,1838143397,14705147176
2021-02-03,Jamie Johnson,South,Headset,19,199635733,3793078927
2021-06-09,Jamie Lee,East,Mouse,1,501009746,501009746
2021-09-24,Chris Wilson,East,Desk Chair,15,1014061991,15210929865
2021-04-23,Quinn Taylor,West,Desk Chair,1,791342558,791342558
2021-05-11,Taylor Johnson,West,Laptop,8,990105070,7920840560
2020-12-01,Riley Brown,North,Scanner,2,470321429,940642858
2021-07-10,Jordan Wilson,South,Monitor,12,438832825,5265993900
2021-01-07,Jamie Miller,West,Desk Chair,7,1363895761,9547270327
2021-08-15,Skyler Lee,Central,Scanner,6,1624759250,9748555500
2021-09-08,Skyler Garcia,North,Desk Chair,3,2105223485,6315670455
2021-06-28,Chris Lee,West,Scanner,4,1589540268,6358161072
2021-09-22,Alex Miller,North,Keyboard,11,242602675,2668629425
2021-04-24,Taylor Taylor,West,Scanner,15,251413861,3771207915
2021-05-11,Skyler Johnson,West,Desk Chair,10,1651107755,16511077550
2021-03-26,Casey Miller,West,Printer,8,1498135128,11985081024
2020-12-31,Skyler Garcia,East,Headset,14,527777954,7388891356
2021-01-12,Jordan Garcia,North,Mouse,4,718063730,2872254920
2021-07-18,Taylor Miller,West,Headset,18,1520091804,27361652472
2021-05-20,Alex Lee,Central,Laptop,8,1014526151,8116209208
2021-09-10,Riley Smith,Central,Monitor,4,1303853600,5215414400
2021-09-26,Casey Taylor,South,Scanner,10,910483693,9104836930
2021-06-22,Casey Miller,North,Desk Chair,3,611583699,1834751097
2020-11-25,Quinn Smith,South,Keyboard,4,1056458665,4225834660
2021-06-06,Alex Smith,West,Docking Station,10,1362928740,13629287400
2021-06-04,Chris Brown,North,Printer,14,1952394169,27333518366
2021-03-20,Chris Brown,Central,Monitor,10,445229797,4452297970
2020-11-17,Taylor Smith,North,Keyboard,6,2083447228,12500683368
2020-12-02,Alex Miller,East,Laptop,17,1249081739,21234389563
2020-12-14,Quinn Moore,Central,Keyboard,13,1550425285,20155528705
2021-08-25,Quinn Miller,South,Mouse,14,249511579,3493162106
2021-03-10,Alex Garcia,North,Mouse,12,187599810,2251197720
2020-11-08,Quinn Garcia,West,Laptop,19,858198942,16305779898
2021-04-30,Quinn Taylor,North,Laptop,3,1009918540,3029755620
2021-01-20,Casey Miller,South,Laptop,4,1532146949,6128587796
2021-07-09,Chris Garcia,South,Laptop,2,862303578,1724607156
2021-04-13,Skyler Taylor,East,Printer,2,496691377,993382754
2021-05-16,Alex Johnson,Central,Printer,13,1647431053,21416603689
2021-03-27,Quinn Lee,West,Laptop,16,319244376,5107910016
2021-02-24,Morgan Smith,Central,Mouse,16,2088092868,33409485888
2021-03-20,Jordan Miller,East,Desk Chair,2,2049448835,4098897670
2021-08-10,Alex Davis,South,Webcam,3,688369257,2065107771
2021-06-14,Skyler Moore,Central,Headset,2,1907664686,3815329372
2021-08-23,Jordan Wilson,West,Docking Station,12,759283926,9111407112
2021-05-10,Casey Miller,Central,Mouse,1,1382059142,1382059142
2021-07-04,Jordan Wilson,South,Laptop,3,905666143,2716998429
2021-07-05,Taylor Smith,West,Printer,16,308570470,4937127520
2021-01-11,Skyler Smith,North,Keyboard,11,1993555645,21929112095
2020-10-09,Morgan Davis,East,Keyboard,7,510562250,3573935750
2021-01-03,Skyler Brown,North,Scanner,14,1941771103,27184795442
2021-05-31,Jordan Garcia,East,Desk Chair,1,1405956770,1405956770
2021-08-12,Jordan Johnson,South,Mouse,17,1595841269,27129301573
2021-07-29,Quinn Moore,East,Webcam,17,1101755271,18729839607
2021-03-17,Jordan Brown,South,Webcam,1,510604013,510604013
2021-08-01,Jordan Garcia,Central,Headset,6,427004575,2562027450
2021-01-24,Chris Wilson,West,Desk Chair,7,1928602032,13500214224
2021-06-02,Skyler Garcia,East,Keyboard,6,1367786368,8206718208
2020-12-07,Morgan Moore,Central,Laptop,15,1112989264,16694838960
2021-08-21,Casey Brown,Central,Keyboard,19,885964751,16833330269
2021-01-09,Jordan Brown,East,Laptop,5,713779897,3568899485
2021-02-10,Morgan Johnson,West,Laptop,8,619008065,4952064520
2021-09-05,Alex Taylor,East,Docking Station,11,1138461926,12523081186
2021-08-16,Alex Miller,Central,Laptop,1,1375717786,1375717786
2021-06-04,Jordan Wilson,Central,Keyboard,19,1812832800,34443823200
2021-03-21,Jordan Smith,North,Desk Chair,10,1251397141,12513971410
2021-01-08,Morgan Garcia,Central,Monitor,3,1350221024,4050663072
2021-06-28,Skyler Miller,West,Monitor,8,804660466,6437283728
2020-11-13,Skyler Lee,South,Printer,12,1902824488,22833893856
2021-01-07,Casey Davis,South,Monitor,18,805464050,14498352900
2021-03-07,Alex Wilson,West,Monitor,15,1630825313,24462379695
2021-05-18,Taylor Wilson,East,Mouse,18,1518251997,27328535946
2020-12-29,Morgan Davis,West,Docking Station,7,513468985,3594282895
2021-05-08,Casey Johnson,West,Keyboard,11,602901266,6631913926
2021-04-22,Riley Garcia,West,Mouse,14,571928991,8007005874
2020-11-12,Jordan Wilson,East,Webcam,11,544035573,5984391303
2021-04-16,Morgan Smith,Central,Scanner,1,527207849,527207849
2021-08-12,Skyler Brown,North,Desk Chair,8,535138947,4281111576
2021-05-06,Casey Taylor,North,Monitor,14,2013670336,28191384704
2020-10-02,Quinn Wilson,West,Monitor,4,490265341,1961061364
2021-08-22,Jamie Moore,East,Scanner,10,1018595099,10185950990
2020-12-03,Riley Garcia,East,Monitor,14,8459226,118429164
2020-12-21,Alex Johnson,East,Webcam,4,603233777,2412935108
2021-07-09,Casey Smith,West,Desk Chair,1,692723824,692723824
2021-09-04,Alex Miller,South,Desk Chair,14,1717182871,24040560194
2020-12-22,Casey Smith,West,Webcam,3,906081154,2718243462
2020-10-04,Jordan Johnson,East,Webcam,1,1277611831,1277611831
2021-04-03,Morgan Garcia,East,Scanner,19,2129151102,40453870938
2021-06-03,Chris Wilson,North,Printer,7,1866231503,13063620521
2021-02-27,Chris Wilson,Central,Printer,10,347800481,3478004810
2021-03-09,Quinn Garcia,West,Printer,7,1386971349,9708799443
2021-08-10,Skyler Moore,South,Desk Chair,5,1952407028,9762035140
2020-12-22,Chris Davis,West,Desk Chair,9,1183500513,10651504617
2021-09-27,Quinn Garcia,West,Desk Chair,4,1752790110,7011160440
2021-04-30,Alex Miller,East,Mouse,5,1814647475,9073237375
2021-06-26,Skyler Taylor,East,Headset,14,308188508,4314639112
2021-05-01,Quinn Smith,North,Printer,8,368449673,2947597384
2021-04-26,Quinn Garcia,South,Monitor,8,508430484,4067443872
2021-09-22,Taylor Brown,South,Docking Station,11,1806643208,19873075288
2020-12-14,Jamie Smith,East,Laptop,18,1364430061,24559741098
2021-09-04,Riley Lee,North,Laptop,3,593962123,1781886369
2021-08-30,Quinn Lee,South,Headset,16,288102432,4609638912
2021-07-16,Jamie Davis,East,Scanner,3,38732326,116196978
2021-03-29,Taylor Brown,Central,Printer,11,445996902,4905965922
2021-01-28,Skyler Lee,North,Webcam,8,725570872,5804566976
2021-03-15,Quinn Brown,East,Monitor,13,634168591,8244191683
2021-01-17,Morgan Taylor,Central,Keyboard,2,2034338071,4068676142
2020-11-16,Riley Miller,North,Scanner,8,925484635,7403877080
2020-12-06,Morgan Moore,West,Printer,10,1156848301,11568483010
2020-10-04,Quinn Lee,Central,Keyboard,5,516696460,2583482300
2021-03-03,Jordan Moore,Central,Mouse,6,1534251335,9205508010
2021-09-20,Skyler Smith,South,Printer,18,446833274,8042998932
2021-06-06,Alex Moore,South,Printer,17,1529813328,26006826576
2021-01-10,Taylor Brown,South,Mouse,1,396172526,396172526
2021-06-22,Skyler Miller,West,Webcam,19,565098363,10736868897
2021-02-16,Casey Taylor,South,Keyboard,18,556519367,10017348606
2021-08-05,Taylor Johnson,East,Keyboard,6,1997120219,11982721314
2021-01-29,Jamie Smith,Central,Scanner,9,89576511,806188599
2021-09-23,Jamie Brown,West,Webcam,17,999843717,16997343189
2021-03-20,Jordan Lee,South,Laptop,3,533609230,1600827690
2021-05-05,Morgan Taylor,South,Printer,9,268044756,2412402804
2021-03-13,Casey Garcia,Central,Docking Station,6,1786197956,10717187736
2021-02-10,Alex Taylor,West,Desk Chair,15,2130326328,31954894920
2021-09-25,Skyler Moore,North,Scanner,15,1445058814,21675882210
2021-04-10,Jamie Brown,North,Headset,10,1954357616,19543576160
2021-07-07,Riley Wilson,North,Keyboard,3,1257297540,3771892620
2021-04-22,Jordan Moore,South,Laptop,19,513175369,9750332011
2020-11-05,Skyler Miller,North,Docking Station,11,611773359,6729506949
2021-01-29,Casey Smith,South,Headset,5,696751463,3483757315
2020-11-28,Riley Davis,East,Desk Chair,2,32684258,65368516
2021-06-10,Jordan Miller,West,Printer,7,1258910620,8812374340
2020-10-21,Jamie Johnson,East,Mouse,4,557680155,2230720620
2021-07-01,Skyler Garcia,South,Desk Chair,3,1053582663,3160747989
2021-04-29,Skyler Davis,North,Docking Station,17,904557238,15377473046
2020-11-27,Skyler Garcia,North,Printer,8,1364459112,10915672896
2021-07-31,Alex Moore,South,Scanner,13,1436084099,18669093287
2021-05-15,Taylor Brown,West,Docking Station,12,438821356,5265856272
2021-01-08,Jordan Garcia,Central,Webcam,13,2118803639,27544447307
2021-01-20,Jamie Johnson,East,Headset,3,1537937017,4613811051
2021-01-26,Jamie Garcia,South,Monitor,1,753694080,753694080
2020-10-25,Jamie Moore,South,Webcam,1,559172564,559172564
2021-04-10,Jordan Davis,East,Laptop,7,999785628,6998499396
2021-06-09,Skyler Smith,South,Laptop,11,1486108541,16347193951
2021-07-11,Morgan Wilson,North,Docking Station,17,514419380,8745129460
2021-08-20,Chris Taylor,South,Webcam,9,145136912,1306232208
2021-06-14,Jamie Brown,East,Desk Chair,11,917650439,10094154829
2021-04-11,Taylor Garcia,West,Mouse,9,1986279103,17876511927
2020-11-05,Chris Taylor,South,Keyboard,18,1403619646,25265153628
2020-10-08,Taylor Taylor,South,Printer,4,1306135238,5224540952
2021-04-05,Skyler Miller,North,Monitor,9,490089676,4410807084
2021-02-13,Jordan Lee,West,Laptop,8,1824514359,14596114872
2020-10-04,Jordan Moore,North,Mouse,16,1329807290,21276916640
2021-02-24,Quinn Johnson,North,Monitor,11,1326731107,14594042177
2021-04-24,Morgan Lee,North,Printer,7,1949721410,13648049870
2020-12-15,Chris Johnson,East,Monitor,17,1098816717,18679884189
2021-08-12,Skyler Smith,North,Printer,2,1035492849,2070985698
2021-03-09,Chris Wilson,North,Scanner,7,1478708591,10350960137
2021-03-07,Riley Garcia,South,Keyboard,10,2000372935,20003729350
2021-03-08,Jamie Lee,North,Mouse,10,1388425559,13884255590
2021-05-26,Jamie Miller,East,Mouse,1,899520309,899520309
2021-07-03,Jordan Lee,South,Printer,8,1894142700,15153141600
2021-07-10,Skyler Garcia,East,Webcam,17,80708909,1372051453
2020-12-26,Jamie Davis,East,Printer,15,1222142833,18332142495
2021-04-20,Jordan Taylor,East,Keyboard,3,20153036,60459108
2021-01-08,Quinn Johnson,East,Mouse,16,343843205,5501491280
2020-12-22,Chris Lee,South,Laptop,17,1797991899,30565862283
2021-03-30,Taylor Garcia,North,Keyboard,3,994395515,2983186545
2021-02-04,Skyler Smith,South,Keyboard,2,575731858,1151463716
2020-12-19,Casey Moore,East,Webcam,19,901918518,17136451842
2021-04-27,Casey Wilson,West,Mouse,5,2038928339,10194641695
2021-09-05,Taylor Wilson,Central,Printer,19,923843576,17553027944
2020-11-05,Morgan Moore,South,Mouse,14,1210625851,16948761914
2020-12-20,Alex Johnson,East,Docking Station,12,1513212195,18158546340
2020-10-02,Taylor Lee,East,Desk Chair,11,338186242,3720048662
2021-09-19,Jordan Taylor,Central,Desk Chair,16,1764223413,28227574608
2020-12-01,Skyler Davis,Central,Docking Station,8,982157454,7857259632
2021-07-18,Riley Smith,East,Scanner,16,546178812,8738860992
2021-05-02,Quinn Smith,Central,Printer,17,704043798,11968744566
2021-01-06,Morgan Moore,North,Webcam,7,1203075676,8421529732
2021-09-02,Casey Garcia,Central,Headset,14,1555017000,21770238000
2021-03-03,Casey Miller,West,Docking Station,13,362383775,4710989075
2020-10-06,Morgan Wilson,East,Webcam,11,1913026945,21043296395
2021-03-15,Quinn Brown,East,Mouse,16,1781913935,28510622960
2021-02-15,Taylor Johnson,West,Scanner,13,1206330151,15682291963
2020-10-02,Casey Johnson,North,Desk Chair,10,411809083,4118090830
2021-04-13,Jamie Garcia,East,Mouse,7,775782744,5430479208
2021-07-31,Riley Davis,North,Monitor,3,1476875112,4430625336
2021-04-15,Riley Garcia,North,Printer,18,1641840816,29553134688
2021-07-17,Casey Moore,West,Monitor,9,131878771,1186908939
2021-09-06,Taylor Moore,West,Printer,1,193146976,193146976
2021-01-13,Jordan Davis,West,Headset,1,445819741,445819741
2021-07-16,Chris Taylor,South,Desk Chair,2,461240337,922480674
2021-02-07,Alex Brown,Central,Laptop,15,472290982,7084364730
2020-12-27,Alex Moore,Central,Webcam,4,1660357149,6641428596
2021-05-21,Taylor Garcia,South,Scanner,10,1935671343,19356713430
2020-10-08,Alex Lee,West,Laptop,8,339609373,2716874984
2021-02-13,Taylor Garcia,East,Desk Chair,17,2058780462,34999267854
2021-07-28,Alex Johnson,West,Scanner,7,1495434879,10468044153
2021-06-22,Morgan Johnson,East,Docking Station,15,1178595369,17678930535
2021-03-07,Casey Moore,North,Docking Station,11,1002596518,11028561698
2021-02-28,Jordan Davis,Central,Desk Chair,19,170615341,3241691479
2021-08-26,Quinn Miller,Central,Mouse,16,263787130,4220594080
2020-11-28,Taylor Garcia,Central,Mouse,7,590768251,4135377757
2020-11-25,Alex Miller,South,Docking Station,7,2012013736,14084096152
2021-05-28,Taylor Brown,North,Scanner,16,1812906876,29006510016
2021-08-14,Jordan Davis,West,Laptop,15,1893978655,28409679825
2020-11-17,Morgan Miller,Central,Docking Station,16,914589409,14633430544
2021-06-22,Taylor Garcia,South,Desk Chair,7,702841530,4919890710
2021-09-19,Casey Moore,West,Keyboard,1,1966491866,1966491866
2021-07-22,Jamie Miller,East,Headset,3,1056911738,3170735214
2020-10-12,Chris Brown,East,Desk Chair,19,994473214,18894991066
2021-02-28,Skyler Smith,North,Headset,11,1848135950,20329495450
2021-08-10,Skyler Taylor,East,Headset,18,1502809067,27050563206
2021-04-10,Riley Garcia,South,Docking Station,15,1071370608,16070559120
2020-10-28,Taylor Lee,Central,Printer,5,314146524,1570732620
2020-10-05,Jamie Moore,East,Docking Station,19,1039460679,19749752901
2020-10-05,Alex Smith,East,Printer,19,1834386852,34853350188
2021-05-10,Taylor Davis,West,Printer,2,1335753439,2671506878
2020-10-12,Quinn Miller,Central,Webcam,5,1934853582,9674267910
2021-09-01,Quinn Garcia,South,Scanner,13,453093509,5890215617
2020-12-11,Casey Lee,South,Webcam,1,429696091,429696091
2021-04-12,Chris Garcia,West,Docking Station,15,1266369919,18995548785
2021-04-24,Morgan Johnson,South,Scanner,18,1223677403,22026193254
2021-07-29,Alex Taylor,West,Desk Chair,4,1829150755,7316603020
2021-08-06,Jamie Taylor,West,Monitor,6,271266706,1627600236
2021-02-08,Casey Miller,South,Keyboard,6,1463538354,8781230124
2020-11-18,Taylor Johnson,South,Keyboard,19,1597782929,30357875651
2021-08-26,Alex Smith,West,Desk Chair,8,199073076,1592584608
2021-08-14,Skyler Miller,West,Printer,1,670274594,670274594
2021-07-22,Quinn Moore,South,Headset,5,930757152,4653785760
2021-02-17,Quinn Taylor,North,Mouse,11,277935657,3057292227
2021-05-16,Riley Miller,North,Keyboard,10,827030295,8270302950
