Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-11-18,Casey Moore,Central,Printer,10,476285778,4762857780
2021-08-19,Riley Taylor,East,Scanner,2,691229268,1382458536
2022-02-21,Alex Brown,East,Mouse,11,20645846,227104306
2021-07-23,Skyler Johnson,West,Docking Station,18,1956879505,35223831090
2021-04-21,Taylor Johnson,East,Webcam,5,1668909544,8344547720
2022-03-30,Morgan Lee,West,Desk Chair,10,1149667499,11496674990
2021-10-30,Quinn Johnson,South,Scanner,18,694915401,12508477218
2021-09-03,Skyler Davis,East,Webcam,15,2036539289,30548089335
2021-10-27,Quinn Brown,West,Laptop,2,1694421175,3388842350
2021-05-05,Riley Davis,Central,Webcam,11,636586804,7002454844
2022-01-24,Taylor Moore,South,Laptop,19,481392784,9146462896
2021-05-04,Quinn Smith,North,Docking Station,4,127121764,508487056
2021-08-25,Riley Smith,South,Headset,4,161432527,645730108
2021-08-15,Jamie Davis,East,Docking Station,16,1753176073,28050817168
2021-04-11,Chris Moore,South,Laptop,14,853497673,11948967422
2021-08-09,Jamie Davis,Central,Scanner,6,1951662314,11709973884
2021-07-13,Morgan Smith,East,Keyboard,17,519879379,8837949443
2021-12-08,Casey Miller,East,Docking Station,10,772960909,7729609090
2021-10-23,Morgan Smith,Central,Mouse,3,1989787652,5969362956
2021-07-22,Taylor Taylor,West,Mouse,1,1842203369,1842203369
2022-03-01,Quinn Moore,West,Scanner,5,1127045206,5635226030
2022-03-15,Taylor Lee,West,Laptop,18,926036630,16668659340
2021-06-22,Morgan Lee,West,Webcam,13,1637039475,21281513175
2021-12-12,Jamie Johnson,Central,Printer,8,888070321,7104562568
2021-04-14,Riley Garcia,Central,Docking Station,16,309760825,4956173200
2021-05-14,Jordan Wilson,East,Keyboard,18,962286010,17321148180
2021-10-20,Morgan Johnson,South,Headset,10,324628627,3246286270
2022-03-25,Jamie Davis,Central,Headset,19,479607634,9112545046
2022-03-30,Chris Brown,Central,Laptop,16,1640283826,26244541216
2021-09-22,Jamie Moore,Central,Docking Station,10,665032560,6650325600
2021-05-14,Skyler Wilson,West,Printer,7,1402866293,9820064051
2021-11-20,Casey Garcia,North,Keyboard,16,8974240,143587840
2022-01-10,Alex Lee,Central,Scanner,6,1011087890,6066527340
2021-07-10,Alex Davis,West,Printer,12,1089728556,13076742672
2022-01-24,Morgan Brown,South,Webcam,7,1075378824,7527651768
2022-03-10,Jamie Brown,West,Monitor,18,1251948096,22535065728
2021-05-30,Chris Smith,North,Scanner,4,1348223773,5392895092
2021-05-27,Morgan Brown,East,Scanner,19,140270465,2665138835
2021-10-26,Skyler Davis,East,Keyboard,4,1434266854,5737067416
2021-08-31,Morgan Lee,Central,Scanner,17,311258755,5291398835
2021-10-25,Skyler Wilson,South,Headset,10,410565334,4105653340
2021-12-03,Morgan Wilson,North,Laptop,2,1923545987,3847091974
2021-07-06,Chris Wilson,North,Mouse,1,2040864456,2040864456
2021-08-12,Skyler Moore,South,Docking Station,10,1527077629,15270776290
2021-04-07,Taylor Moore,East,Scanner,10,1386812349,13868123490
2021-05-10,Riley Garcia,Central,Monitor,16,377713448,6043415168
2021-12-29,Alex Moore,Central,Laptop,15,547224900,8208373500
2022-01-07,Quinn Moore,East,Printer,2,84392121,168784242
2021-07-07,Jamie Moore,East,Scanner,15,982209501,14733142515
2021-07-03,Riley Smith,West,Laptop,16,356434450,5702951200
2021-09-08,Taylor Smith,East,Printer,12,1363027485,16356329820
2021-12-19,Riley Lee,South,Desk Chair,16,1514428978,24230863648
2021-09-02,Morgan Moore,West,Webcam,11,1881643450,20698077950
2021-08-16,Quinn Moore,Central,Desk Chair,11,550218891,6052407801
2021-06-13,Casey Moore,South,Printer,9,1667830556,15010475004
2021-09-29,Jordan Garcia,North,Docking Station,18,381959000,6875262000
2021-06-20,Taylor Smith,North,Webcam,12,2027606707,24331280484
2021-09-09,Casey Lee,South,Laptop,14,1576149803,22066097242
2021-04-14,Jamie Wilson,Central,Desk Chair,19,1448084874,27513612606
2021-06-19,Jamie Miller,South,Monitor,11,1968896732,21657864052
2021-12-26,Casey Johnson,South,Monitor,19,543724851,10330772169
2022-03-15,Jordan Smith,South,Docking Station,6,641143043,3846858258
2022-04-02,Morgan Garcia,West,Keyboard,6,344332530,2065995180
2021-06-14,Alex Davis,Central,Mouse,14,393254804,5505567256
2021-11-30,Taylor Lee,Central,Desk Chair,13,839519414,10913752382
2021-05-30,Riley Johnson,West,Laptop,2,296420642,592841284
2021-07-25,Alex Moore,Central,Monitor,16,1589118930,25425902880
2021-04-24,Riley Wilson,North,Mouse,17,1611426542,27394251214
2021-09-13,Casey Smith,Central,Printer,18,1559708467,28074752406
2021-11-22,Quinn Taylor,South,Keyboard,18,702179152,12639224736
2021-05-30,Casey Wilson,North,Keyboard,6,1382422429,8294534574
2021-05-13,Casey Davis,North,Printer,5,326257783,1631288915
2021-05-31,Morgan Lee,East,Scanner,10,1195737733,11957377330
2022-02-28,Morgan Brown,Central,Docking Station,15,575382214,8630733210
2022-03-20,Jamie Taylor,West,Docking Station,17,1793063397,30482077749
2021-12-22,Morgan Davis,West,Keyboard,6,1123054523,6738327138
2021-10-15,Casey Lee,West,Docking Station,15,1812819895,27192298425
2022-02-26,Jamie Davis,South,Docking Station,11,1262695633,13889651963
2022-03-22,Jordan Lee,South,Docking Station,15,1710460621,25656909315
2022-01-30,Alex Davis,South,Printer,10,1565205454,15652054540
2021-09-30,Alex Garcia,North,Headset,5,1075828050,5379140250
2021-05-28,Alex Miller,West,Printer,17,1186812957,20175820269
2021-04-06,Jamie Lee,East,Scanner,13,1681834194,21863844522
2021-05-24,Chris Moore,East,Scanner,6,684439428,4106636568
2021-12-23,Chris Moore,East,Monitor,8,1469314009,11754512072
2021-12-25,Jordan Miller,South,Docking Station,16,702509325,11240149200
2021-08-30,Quinn Miller,West,Scanner,10,1268752291,12687522910
2021-05-14,Taylor Garcia,East,Keyboard,1,760434774,760434774
2022-01-26,Morgan Davis,South,Webcam,18,2091412458,37645424244
2021-12-14,Riley Brown,West,Desk Chair,14,1890794166,26471118324
2021-09-26,Taylor Lee,South,Mouse,7,1652509562,11567566934
2021-08-07,Jamie Moore,South,Headset,14,43715596,612018344
2021-10-01,Jamie Lee,Central,Webcam,18,1049616565,18893098170
2021-05-01,Skyler Brown,South,Headset,11,1348253719,14830790909
2021-06-01,Chris Wilson,East,Mouse,4,1034476623,4137906492
2021-05-14,Jamie Smith,North,Monitor,3,1144101592,3432304776
2021-04-18,Jordan Moore,North,Monitor,13,370685082,4818906066
2021-06-20,Alex Moore,South,Laptop,10,475392166,4753921660
2021-05-18,Skyler Miller,South,Monitor,13,1593108260,20710407380
2021-09-10,Skyler Taylor,Central,Laptop,4,127995962,511983848
2021-12-26,Casey Garcia,West,Printer,19,649318021,12337042399
2021-08-07,Alex Smith,South,Scanner,13,385343184,5009461392
2022-02-26,Jordan Wilson,South,Keyboard,1,645940075,645940075
2021-09-25,Chris Wilson,West,Docking Station,5,116294604,581473020
2022-01-09,Skyler Miller,East,Desk Chair,18,1723023850,31014429300
2021-12-23,Quinn Moore,Central,Desk Chair,6,964258435,5785550610
2022-03-04,Jordan Wilson,South,Headset,6,1900125219,11400751314
2021-05-22,Casey Davis,East,Docking Station,1,1305404859,1305404859
2021-07-24,Alex Brown,South,Desk Chair,12,740063163,8880757956
2021-12-11,Taylor Johnson,South,Keyboard,2,964609215,1929218430
2021-05-29,Skyler Taylor,South,Docking Station,7,772252225,5405765575
2021-05-14,Chris Wilson,Central,Webcam,9,1376285760,12386571840
2021-10-31,Casey Moore,South,Headset,1,2069215506,2069215506
2022-01-01,Morgan Miller,North,Docking Station,12,390807910,4689694920
2021-08-10,Morgan Johnson,West,Keyboard,2,966486505,1932973010
2021-10-09,Jamie Smith,East,Printer,13,853577839,11096511907
2021-08-04,Alex Taylor,Central,Docking Station,14,998028047,13972392658
2022-03-11,Casey Brown,North,Printer,3,1478683943,4436051829
2021-08-21,Skyler Taylor,North,Desk Chair,19,281352300,5345693700
2021-04-23,Morgan Garcia,East,Mouse,8,1564478310,12515826480
2021-06-05,Skyler Lee,Central,Mouse,6,524171155,3145026930
2021-04-23,Morgan Johnson,North,Laptop,13,1074821015,13972673195
2022-02-28,Skyler Brown,West,Webcam,6,349151207,2094907242
2022-03-29,Jordan Davis,West,Docking Station,12,998916057,11986992684
2021-06-18,Quinn Johnson,West,Laptop,11,273679574,3010475314
2021-08-03,Alex Davis,Central,Headset,19,1686126898,32036411062
2021-08-30,Chris Wilson,South,Monitor,9,1947384373,17526459357
2022-01-02,Morgan Wilson,West,Printer,13,1546925786,20110035218
2022-01-27,Morgan Taylor,Central,Mouse,14,981669082,13743367148
2021-05-21,Jamie Johnson,Central,Headset,14,1029281548,14409941672
2021-07-21,Jamie Moore,West,Keyboard,3,328230229,984690687
2021-09-22,Taylor Wilson,West,Desk Chair,15,1491880077,22378201155
2022-02-21,Chris Lee,West,Desk Chair,16,557010572,8912169152
2021-11-28,Riley Wilson,South,Mouse,10,59005649,590056490
2021-08-10,Skyler Brown,East,Mouse,18,838272419,15088903542
2021-09-01,Quinn Lee,South,Printer,12,1600236982,19202843784
2021-10-04,Riley Smith,Central,Headset,6,281011483,1686068898
2021-05-18,Chris Miller,Central,Scanner,2,682301768,1364603536
2021-07-16,Jamie Smith,West,Desk Chair,17,1745260286,29669424862
2021-10-01,Jordan Garcia,West,Headset,11,272583542,2998418962
2021-11-02,Jordan Lee,Central,Printer,10,1928360054,19283600540
2022-03-08,Riley Johnson,South,Headset,10,794797908,7947979080
2021-05-19,Chris Miller,South,Keyboard,15,986699168,14800487520
2021-04-26,Quinn Wilson,South,Desk Chair,9,1032303225,9290729025
2021-10-20,Jordan Wilson,West,Keyboard,18,1554851016,27987318288
2022-02-04,Alex Davis,Central,Headset,10,2014562938,20145629380
2021-11-26,Quinn Lee,Central,Printer,1,825532,825532
2021-07-08,Casey Taylor,Central,Printer,18,527514632,9495263376
2021-06-09,Skyler Moore,East,Mouse,14,1392067925,19488950950
2021-09-20,Riley Johnson,West,Mouse,16,740687679,11851002864
2022-03-05,Chris Davis,Central,Docking Station,5,521196853,2605984265
2021-05-18,Chris Miller,North,Printer,9,2038565737,18347091633
2021-05-17,Skyler Davis,West,Headset,11,1542841318,16971254498
2022-04-04,Alex Lee,North,Scanner,15,857498732,12862480980
2022-03-19,Taylor Johnson,South,Headset,14,873909018,12234726252
2021-10-13,Chris Moore,South,Laptop,8,243305880,1946447040
2022-02-26,Taylor Brown,North,Webcam,17,647558680,11008497560
2022-02-27,Skyler Moore,East,Desk Chair,8,1203727334,9629818672
2021-06-25,Jamie Moore,Central,Mouse,6,1411453403,8468720418
2022-03-24,Jamie Garcia,East,Headset,4,1394141955,5576567820
2021-10-21,Jamie Brown,Central,Desk Chair,17,1510242082,25674115394
2021-05-09,Quinn Wilson,East,Webcam,14,623529659,8729415226
2021-08-29,Morgan Johnson,East,Monitor,3,1599900423,4799701269
2022-02-17,Chris Davis,South,Desk Chair,15,1582724614,23740869210
2021-07-15,Riley Moore,West,Webcam,11,1373278708,15106065788
2021-06-02,Jordan Davis,Central,Monitor,7,8338959,58372713
2021-10-12,Skyler Davis,Central,Webcam,15,1011251771,15168776565
2021-06-10,Skyler Moore,South,Headset,16,6049146,96786336
2021-08-14,Jordan Miller,South,Webcam,17,1146369903,19488288351
2021-08-25,Quinn Taylor,North,Headset,19,1256655512,23876454728
2022-03-21,Alex Wilson,South,Headset,17,1354809682,23031764594
2022-01-06,Morgan Brown,Central,Webcam,9,1196305423,10766748807
2021-10-27,Jamie Lee,West,Keyboard,14,1704397116,23861559624
2021-11-16,Morgan Miller,South,Scanner,9,1294193025,11647737225
2021-09-02,Morgan Wilson,West,Webcam,5,1616951902,8084759510
2021-04-21,Taylor Brown,North,Printer,18,665593251,11980678518
2022-02-15,Riley Garcia,Central,Scanner,11,407357586,4480933446
2021-05-18,Casey Lee,North,Mouse,13,1616407897,21013302661
2022-02-05,Quinn Moore,North,Monitor,7,1382293888,9676057216
2022-02-19,Morgan Taylor,Central,Headset,3,593960466,1781881398
2021-04-20,Alex Moore,North,Printer,7,1872374015,13106618105
2021-07-26,Riley Lee,Central,Headset,4,981464410,3925857640
2021-11-21,Casey Davis,North,Webcam,14,1631854327,22845960578
2021-12-25,Alex Garcia,Central,Headset,7,1461554362,10230880534
2021-04-30,Skyler Wilson,South,Mouse,12,253072043,3036864516
2022-01-17,Chris Moore,South,Headset,12,1797199424,21566393088
2021-09-30,Jordan Davis,East,Webcam,6,2026294903,12157769418
2021-09-17,Skyler Garcia,South,Keyboard,10,863540817,8635408170
2021-09-23,Taylor Smith,East,Desk Chair,8,840259235,6722073880
2021-12-24,Casey Miller,West,Desk Chair,10,1384441158,13844411580
2021-06-27,Skyler Brown,Central,Monitor,9,2118406562,19065659058
2021-06-14,Alex Taylor,South,Desk Chair,2,2015113669,4030227338
2021-12-23,Casey Moore,Central,Mouse,18,75841978,1365155604
2021-06-27,Jamie Brown,North,Headset,19,475127125,9027415375
2021-11-18,Chris Brown,East,Mouse,2,1212299759,2424599518
2021-04-23,Chris Lee,North,Docking Station,7,1220415856,8542910992
2022-03-11,Jamie Moore,North,Monitor,19,1980807151,37635335869
2021-04-14,Alex Brown,West,Monitor,1,1400839094,1400839094
2021-11-14,Taylor Lee,West,Keyboard,4,1881939017,7527756068
2022-03-09,Casey Smith,Central,Docking Station,14,1863539255,26089549570
2022-02-19,Riley Johnson,West,Docking Station,8,738311914,5906495312
2021-12-05,Riley Wilson,West,Scanner,10,1972529940,19725299400
2021-06-23,Quinn Miller,Central,Webcam,19,417813293,7938452567
2022-01-11,Jamie Johnson,Central,Docking Station,6,294956892,1769741352
2022-02-17,Skyler Davis,East,Mouse,4,144516135,578064540
2022-01-24,Skyler Brown,South,Webcam,10,1253033572,12530335720
2022-01-20,Jamie Moore,Central,Laptop,10,3631180,36311800
2021-06-29,Jamie Moore,West,Scanner,7,482826167,3379783169
2021-05-17,Alex Davis,Central,Mouse,15,1787970231,26819553465
2021-06-03,Jordan Johnson,Central,Printer,13,1591130508,20684696604
2021-09-11,Casey Smith,North,Keyboard,16,32769445,524311120
2021-08-25,Morgan Lee,North,Scanner,10,1115769198,11157691980
2021-10-21,Quinn Lee,South,Monitor,15,1683115549,25246733235
2021-11-22,Jamie Johnson,Central,Monitor,12,413852911,4966234932
2021-05-10,Taylor Moore,North,Headset,3,2113096825,6339290475
2022-02-03,Jordan Taylor,Central,Laptop,10,699669155,6996691550
2021-08-29,Taylor Garcia,East,Mouse,3,884262978,2652788934
2021-12-28,Jordan Moore,East,Monitor,4,329474513,1317898052
2022-02-12,Quinn Moore,West,Laptop,17,1769296441,30078039497
2021-10-23,Skyler Davis,East,Monitor,14,1828785072,25602991008
2021-09-02,Alex Miller,East,Printer,13,2101288001,27316744013
2021-07-08,Casey Wilson,North,Docking Station,17,803553137,13660403329
2021-10-22,Alex Brown,West,Docking Station,10,1034868390,10348683900
2021-11-12,Morgan Miller,East,Docking Station,4,760676490,3042705960
2021-08-19,Quinn Wilson,East,Scanner,19,1133521789,21536913991
2021-12-03,Morgan Wilson,East,Laptop,5,1782868412,8914342060
2022-03-21,Taylor Wilson,Central,Scanner,3,842635789,2527907367
2022-01-03,Taylor Moore,North,Printer,6,1364623538,8187741228
2021-12-12,Jordan Lee,Central,Webcam,3,857985994,2573957982
2021-07-28,Morgan Brown,Central,Scanner,3,302656825,907970475
2021-08-10,Chris Lee,North,Desk Chair,5,555136128,2775680640
2021-10-07,Riley Wilson,North,Keyboard,5,1497753283,7488766415
2021-11-18,Jamie Wilson,West,Keyboard,18,1921123428,34580221704
2021-12-03,Skyler Smith,Central,Keyboard,8,1901969085,15215752680
2021-06-08,Chris Miller,South,Laptop,15,405258613,6078879195
2022-03-14,Chris Johnson,East,Mouse,3,136324371,408973113
2022-02-26,Chris Garcia,East,Laptop,3,1943886263,5831658789
2022-03-06,Skyler Davis,East,Webcam,13,1677811351,21811547563
2022-03-13,Jordan Wilson,South,Scanner,5,736114125,3680570625
2021-12-06,Casey Moore,West,Monitor,16,340716545,5451464720
2021-04-25,Jamie Lee,North,Mouse,19,1589905076,30208196444
2022-01-08,Riley Smith,Central,Headset,2,95785936,191571872
2022-02-27,Alex Davis,North,Scanner,17,1075893552,18290190384
2022-02-28,Quinn Smith,South,Keyboard,18,1786346025,32154228450
2021-05-12,Jordan Brown,West,Webcam,19,116332775,2210322725
2021-05-25,Riley Taylor,West,Desk Chair,1,1785295798,1785295798
2021-10-20,Taylor Davis,North,Printer,15,1216593832,18248907480
2021-12-01,Chris Johnson,North,Headset,12,467496690,5609960280
2021-11-28,Morgan Johnson,North,Printer,12,481224332,5774691984
2021-07-13,Jamie Johnson,East,Keyboard,17,154376758,2624404886
2022-01-13,Jamie Taylor,South,Docking Station,18,1909843403,34377181254
2022-03-14,Jamie Brown,West,Keyboard,10,820824690,8208246900
2021-07-21,Casey Garcia,West,Scanner,11,1879422097,20673643067
2021-04-08,Quinn Lee,South,Mouse,3,1625169933,4875509799
2021-11-20,Jamie Moore,Central,Docking Station,4,305903079,1223612316
2022-03-31,Jordan Wilson,East,Keyboard,10,1005048278,10050482780
2021-10-11,Riley Johnson,North,Printer,15,1650017337,24750260055
2022-02-19,Morgan Moore,West,Monitor,9,1470869704,13237827336
2021-08-09,Taylor Garcia,East,Webcam,1,478947647,478947647
2021-09-13,Skyler Brown,Central,Scanner,10,543422494,5434224940
2021-08-13,Quinn Garcia,North,Mouse,3,300671029,902013087
2021-05-05,Riley Wilson,South,Laptop,1,1039200385,1039200385
2021-06-07,Morgan Moore,South,Webcam,13,642522275,8352789575
2021-12-22,Alex Johnson,North,Docking Station,14,1353939694,18955155716
2021-05-28,Alex Wilson,South,Keyboard,8,1565650258,12525202064
2021-12-04,Quinn Moore,West,Keyboard,6,1118408242,6710449452
2021-07-24,Chris Davis,North,Printer,3,1018229381,3054688143
2021-08-23,Morgan Lee,East,Printer,15,175651386,2634770790
2022-04-03,Chris Wilson,South,Scanner,7,1648109483,11536766381
2021-10-11,Riley Smith,East,Printer,12,391226102,4694713224
2021-09-15,Alex Smith,North,Docking Station,5,332315758,1661578790
2022-01-08,Morgan Miller,West,Laptop,19,1486609585,28245582115
2021-07-01,Casey Smith,Central,Mouse,4,219299837,877199348
2021-05-20,Skyler Brown,West,Monitor,1,504920960,504920960
2021-07-13,Quinn Taylor,North,Headset,19,1584214788,30100080972
2021-04-13,Jamie Miller,South,Scanner,18,110838164,1995086952
2021-07-20,Quinn Wilson,West,Headset,3,521357687,1564073061
2021-04-17,Chris Taylor,Central,Printer,12,1361948552,16343382624
2021-08-23,Skyler Smith,West,Printer,7,928947419,6502631933
2022-02-17,Riley Davis,South,Desk Chair,12,1536207810,18434493720
2021-11-02,Skyler Wilson,Central,Monitor,9,350892977,3158036793
2022-02-16,Casey Miller,West,Docking Station,12,1191360111,14296321332
2021-07-28,Jordan Johnson,Central,Desk Chair,11,732195848,8054154328
2021-05-12,Taylor Garcia,West,Scanner,6,1924978647,11549871882
2021-10-10,Skyler Miller,North,Monitor,14,1495677612,20939486568
2021-04-22,Skyler Moore,North,Monitor,16,2114259315,33828149040
2021-05-09,Quinn Brown,East,Printer,14,721658501,10103219014
2022-01-04,Casey Moore,West,Keyboard,1,1832114059,1832114059
2021-04-14,Casey Brown,Central,Headset,15,1787044277,26805664155
2022-01-16,Skyler Miller,North,Keyboard,12,545452994,6545435928
2022-02-17,Taylor Smith,West,Keyboard,2,1149266369,2298532738
2022-01-16,Morgan Miller,East,Monitor,13,861565232,11200348016
2021-09-26,Skyler Wilson,West,Headset,9,1245908300,11213174700
2021-11-14,Quinn Wilson,Central,Docking Station,16,1964769458,31436311328
2021-12-31,Jordan Davis,East,Keyboard,13,336047402,4368616226
2021-07-23,Riley Lee,East,Desk Chair,12,255586570,3067038840
2022-03-30,Riley Lee,South,Mouse,1,7020032,7020032
2021-10-02,Jamie Lee,West,Headset,19,405435149,7703267831
2021-06-07,Riley Lee,North,Headset,18,1407874116,25341734088
2022-03-27,Quinn Taylor,South,Monitor,14,241881285,3386337990
2021-12-08,Morgan Moore,Central,Mouse,7,1952701822,13668912754
2021-08-23,Riley Smith,Central,Monitor,15,870020306,13050304590
2021-05-12,Chris Wilson,West,Webcam,5,360929015,1804645075
2022-01-23,Riley Johnson,East,Printer,4,778804764,3115219056
2022-04-01,Morgan Smith,North,Desk Chair,7,831487610,5820413270
2022-02-23,Chris Miller,North,Desk Chair,14,1233664356,17271300984
2022-01-10,Jamie Moore,West,Scanner,7,390498032,2733486224
2022-01-21,Riley Davis,South,Keyboard,3,1073876788,3221630364
2022-04-02,Jamie Taylor,South,Printer,8,1111506949,8892055592
2021-09-27,Riley Taylor,East,Headset,18,1002315458,18041678244
2021-12-10,Skyler Smith,Central,Printer,2,1566996100,3133992200
2021-06-07,Alex Miller,West,Monitor,5,1139901410,5699507050
2022-02-11,Chris Davis,East,Mouse,10,1699869353,16998693530
2021-11-24,Riley Moore,South,Keyboard,4,166731514,666926056
2021-04-24,Jordan Garcia,Central,Mouse,8,834582496,6676659968
2021-04-29,Jamie Garcia,East,Desk Chair,6,1026879757,6161278542
2021-10-30,Morgan Miller,East,Laptop,8,1777135815,14217086520
2021-04-28,Jamie Taylor,East,Keyboard,7,476013654,3332095578
2021-07-06,Morgan Lee,Central,Webcam,6,19951649,119709894
2021-10-02,Alex Taylor,South,Webcam,7,1419568841,9936981887
2021-09-12,Jordan Taylor,East,Docking Station,19,1167458119,22181704261
2022-02-05,Riley Lee,East,Scanner,7,988182461,6917277227
2021-09-09,Quinn Davis,North,Keyboard,9,1570375369,14133378321
2021-06-23,Taylor Johnson,North,Keyboard,17,1066400727,18128812359
2022-02-05,Chris Miller,Central,Keyboard,12,453877041,5446524492
2021-11-30,Morgan Johnson,West,Scanner,16,1709066966,27345071456
2021-04-11,Chris Lee,West,Mouse,3,897611295,2692833885
2021-05-12,Riley Smith,North,Mouse,16,381153166,6098450656
2021-09-27,Jordan Taylor,South,Keyboard,11,2036518297,22401701267
2021-04-13,Jordan Garcia,East,Printer,5,1167619819,5838099095
2022-02-15,Morgan Smith,East,Scanner,17,537888961,9144112337
2021-10-15,Morgan Moore,North,Monitor,4,1665687116,6662748464
2021-08-27,Quinn Miller,South,Mouse,12,1610505440,19326065280
2021-05-31,Riley Davis,East,Laptop,12,881472677,10577672124
2021-08-21,Casey Johnson,North,Desk Chair,16,481017315,7696277040
2022-03-13,Morgan Moore,North,Printer,8,946210579,7569684632
2022-03-26,Alex Davis,South,Scanner,12,1365518982,16386227784
2021-08-17,Quinn Garcia,West,Mouse,10,196687853,1966878530
2021-12-06,Riley Taylor,East,Keyboard,8,1692216617,13537732936
2021-06-26,Jordan Brown,West,Monitor,4,465562260,1862249040
2021-09-27,Jordan Wilson,East,Webcam,9,789714276,7107428484
2021-04-29,Skyler Davis,Central,Printer,10,1136848750,11368487500
2021-09-08,Quinn Garcia,North,Webcam,4,991341387,3965365548
2022-03-10,Jamie Wilson,South,Desk Chair,12,2126247002,25514964024
2021-07-02,Skyler Moore,West,Mouse,1,1722209836,1722209836
2021-10-28,Alex Davis,Central,Scanner,5,560707561,2803537805
2021-12-19,Casey Wilson,Central,Monitor,12,284536840,3414442080
2021-10-25,Morgan Moore,South,Headset,4,1026004841,4104019364
2021-11-04,Riley Brown,West,Monitor,8,636156429,5089251432
