Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-07-21,Morgan Wilson,East,Webcam,14,1568754672,21962565408
2020-04-24,Riley Taylor,Central,Printer,14,2051261500,28717661000
2020-06-19,Taylor Wilson,West,Scanner,12,79319259,951831108
2020-11-09,Chris Moore,West,Mouse,8,1784778165,14278225320
2020-09-06,Skyler Davis,East,Headset,5,1378574640,6892873200
2021-01-27,Casey Miller,West,Docking Station,17,1387600035,23589200595
2020-08-07,Jordan Garcia,Central,Headset,14,1613447656,22588267184
2020-07-06,Taylor Moore,East,Docking Station,1,1437654813,1437654813
2020-09-11,Morgan Lee,Central,Webcam,3,1509535163,4528605489
2020-12-05,Riley Moore,West,Monitor,3,918407832,2755223496
2020-04-12,Skyler Brown,South,Scanner,3,2054662045,6163986135
2020-08-11,Morgan Davis,West,Mouse,19,1184867570,22512483830
2020-02-25,Riley Garcia,West,Monitor,6,2058172639,12349035834
2020-06-08,Skyler Garcia,North,Webcam,10,1407561382,14075613820
2020-02-14,Skyler Miller,East,Docking Station,4,1582168174,6328672696
2020-03-29,Riley Moore,West,Mouse,16,335654795,5370476720
2020-07-08,Jamie Wilson,West,Keyboard,13,980309113,12744018469
2020-11-22,Alex Wilson,West,Monitor,11,1445614014,15901754154
2020-11-10,Casey Lee,South,Monitor,18,1127477002,20294586036
2020-06-04,Alex Wilson,Central,Scanner,15,105662584,1584938760
2020-10-25,Morgan Wilson,South,Mouse,13,1973750735,25658759555
2020-04-22,Casey Taylor,East,Mouse,18,547128413,9848311434
2020-05-04,Riley Lee,North,Webcam,11,252405190,2776457090
2021-01-12,Casey Garcia,West,Mouse,2,530398600,1060797200
2021-01-15,Jordan Miller,West,Mouse,14,297001265,4158017710
2020-02-16,Taylor Smith,Central,Desk Chair,5,836474308,4182371540
2020-08-05,Jordan Taylor,Central,Keyboard,7,196533176,1375732232
2020-02-21,Taylor Garcia,East,Docking Station,2,1719016646,3438033292
2020-05-08,Casey Lee,East,Mouse,11,1543198811,16975186921
2020-04-13,Jamie Brown,Central,Headset,6,1606755895,9640535370
2020-12-26,Chris Lee,South,Keyboard,2,1818042409,3636084818
2021-01-27,Riley Brown,South,Webcam,6,1999038041,11994228246
2020-06-29,Riley Miller,East,Mouse,14,2065106915,28911496810
2020-10-10,Jordan Johnson,West,Printer,16,942909050,15086544800
2021-01-27,Quinn Davis,North,Desk Chair,17,1067996572,18155941724
2020-09-21,Taylor Garcia,Central,Webcam,18,570360284,10266485112
2020-04-17,Jordan Taylor,North,Docking Station,6,151604275,909625650
2020-07-09,Skyler Moore,Central,Laptop,17,1429264077,24297489309
2020-09-25,Jamie Taylor,Central,Desk Chair,4,1792412049,7169648196
2021-01-07,Jamie Davis,Central,Mouse,5,367586131,1837930655
2020-12-15,Jamie Lee,East,Printer,1,1595897117,1595897117
2021-01-19,Casey Davis,Central,Headset,15,1485913423,22288701345
2020-07-21,Casey Taylor,West,Printer,3,948111409,2844334227
2021-02-07,Taylor Smith,West,Laptop,15,1295497359,19432460385
2020-03-10,Alex Wilson,West,Webcam,7,934914897,6544404279
2020-06-17,Chris Moore,Central,Laptop,6,28009327,168055962
2020-12-03,Chris Moore,South,Webcam,16,819856359,13117701744
2020-03-31,Alex Miller,North,Laptop,4,1530776620,6123106480
2020-09-08,Alex Johnson,Central,Docking Station,17,701282748,11921806716
2020-09-04,Casey Brown,West,Printer,11,1536844825,16905293075
2020-03-11,Chris Brown,West,Monitor,13,579613565,7534976345
2020-11-06,Quinn Brown,Central,Headset,10,1927310110,19273101100
2020-02-27,Taylor Wilson,West,Laptop,4,702507048,2810028192
2020-12-31,Jordan Wilson,West,Printer,7,2034488811,14241421677
2020-09-25,Taylor Lee,Central,Mouse,4,81660538,326642152
2020-02-26,Jordan Brown,South,Desk Chair,14,371138506,5195939084
2020-08-31,Quinn Wilson,North,Monitor,16,82262867,1316205872
2020-05-24,Casey Miller,East,Laptop,2,1787883041,3575766082
2021-01-13,Alex Garcia,Central,Desk Chair,3,776783563,2330350689
2020-08-26,Casey Lee,West,Keyboard,11,811198089,8923178979
2020-10-12,Morgan Miller,North,Docking Station,8,1922651855,15381214840
2020-12-18,Taylor Miller,Central,Printer,8,1018956888,8151655104
2020-08-26,Morgan Lee,Central,Desk Chair,10,1442601040,14426010400
2020-05-09,Jordan Smith,East,Headset,11,982005505,10802060555
2020-02-21,Quinn Smith,Central,Keyboard,17,1664723313,28300296321
2021-01-15,Chris Garcia,West,Monitor,19,2098514481,39871775139
2020-09-02,Alex Moore,South,Headset,7,1710386862,11972708034
2020-11-14,Alex Smith,East,Headset,1,799146516,799146516
2020-07-26,Riley Lee,North,Headset,1,768336599,768336599
2020-12-16,Taylor Miller,Central,Keyboard,14,894199426,12518791964
2020-05-23,Alex Davis,North,Monitor,15,1262814623,18942219345
2020-10-20,Quinn Lee,West,Docking Station,1,226827464,226827464
2020-07-01,Alex Brown,West,Headset,5,452619054,2263095270
2021-02-07,Quinn Taylor,Central,Docking Station,9,4611102,41499918
2021-01-06,Jordan Brown,North,Printer,18,1128220012,20307960216
2020-12-14,Skyler Moore,Central,Mouse,17,1459738420,24815553140
2020-10-30,Skyler Moore,East,Webcam,18,214312380,3857622840
2020-12-09,Casey Brown,West,Laptop,5,75727999,378639995
2020-04-21,Taylor Davis,South,Laptop,17,824011625,14008197625
2020-07-29,Morgan Wilson,Central,Headset,13,1296135611,16849762943
2021-01-22,Morgan Miller,West,Scanner,9,1340173883,12061564947
2020-05-04,Alex Brown,East,Webcam,5,1084863096,5424315480
2020-04-29,Riley Moore,South,Printer,8,1338327739,10706621912
2020-04-05,Jordan Garcia,North,Laptop,10,2131545324,21315453240
2021-01-04,Casey Garcia,South,Desk Chair,7,692808941,4849662587
2020-09-25,Alex Taylor,South,Webcam,4,1709666583,6838666332
2020-06-01,Skyler Miller,South,Keyboard,7,1539449974,10776149818
2021-02-08,Chris Moore,West,Mouse,15,223885853,3358287795
2020-07-11,Alex Wilson,South,Laptop,14,592737709,8298327926
2020-06-08,Jamie Moore,South,Docking Station,3,1837241208,5511723624
2020-12-04,Taylor Johnson,West,Laptop,8,1256477914,10051823312
2020-07-07,Jamie Smith,West,Docking Station,7,771429872,5400009104
