Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-07-29,Alex Smith,East,Scanner,10,1981572316,19815723160
2022-02-17,Skyler Brown,East,Scanner,5,1172377556,5861887780
2021-12-31,Casey Moore,West,Docking Station,6,1765427841,10592567046
2021-12-20,Jamie Lee,East,Keyboard,18,1095080406,19711447308
2022-04-16,Taylor Lee,West,Keyboard,2,426330563,852661126
2022-03-17,Riley Taylor,North,Monitor,1,92399696,92399696
2022-08-10,Chris Brown,East,Webcam,18,282817034,5090706612
2021-12-15,Quinn Garcia,Central,Mouse,10,1650284644,16502846440
2022-06-11,Jordan Brown,Central,Webcam,5,1036723444,5183617220
2022-05-29,Jamie Taylor,North,Printer,19,1487388935,28260389765
2022-05-30,Taylor Brown,South,Keyboard,4,661183271,2644733084
2022-10-01,Skyler Brown,North,Monitor,7,417129126,2919903882
2022-06-07,Taylor Garcia,North,Docking Station,14,2137562703,29925877842
2022-07-22,Chris Brown,North,Docking Station,13,254105662,3303373606
2022-10-16,Riley Miller,Central,Mouse,13,829414887,10782393531
2022-04-02,Morgan Brown,North,Mouse,9,505440057,4548960513
2022-02-14,Riley Taylor,South,Laptop,4,183107753,732431012
2022-11-03,Riley Garcia,East,Mouse,16,123813422,1981014752
2022-07-17,Skyler Wilson,South,Desk Chair,15,903473686,13552105290
2022-10-11,Morgan Smith,South,Monitor,15,201539904,3023098560
2022-08-14,Taylor Brown,South,Printer,19,1444559031,27446621589
2022-01-25,Chris Lee,Central,Printer,6,1800130949,10800785694
2022-07-03,Jamie Lee,North,Mouse,15,1081690275,16225354125
2022-05-12,Riley Davis,North,Keyboard,15,1409317837,21139767555
2022-08-20,Chris Garcia,North,Laptop,3,935311831,2805935493
2022-05-02,Skyler Moore,South,Mouse,1,1365505369,1365505369
2022-02-12,Taylor Moore,South,Keyboard,14,1926857688,26976007632
2022-08-10,Riley Lee,Central,Desk Chair,17,1298598266,22076170522
2022-06-08,Taylor Brown,West,Headset,8,1296957319,10375658552
