Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-26,Riley Garcia,South,Printer,18,2075503172,37359057096
2021-02-23,Riley Smith,South,Scanner,2,1772913253,3545826506
2021-02-17,Jamie Taylor,Central,Laptop,5,271384335,1356921675
2020-09-14,Riley Taylor,Central,Docking Station,15,1221201569,18318023535
2020-08-02,Alex Wilson,Central,Headset,8,1967409774,15739278192
2021-06-16,Chris Davis,West,Desk Chair,14,931017063,13034238882
2021-02-12,Quinn Lee,North,Monitor,18,714473122,12860516196
2021-04-22,Chris Taylor,North,Desk Chair,8,177562976,1420503808
2020-11-26,Riley Wilson,North,Desk Chair,17,1453716203,24713175451
2021-02-06,Riley Miller,South,Webcam,17,348385868,5922559756
2021-03-21,Morgan Davis,South,Webcam,5,1427827500,7139137500
2021-04-23,Alex Moore,South,Keyboard,9,717685736,6459171624
2020-10-08,Taylor Moore,East,Monitor,16,1385389375,22166230000
2020-06-28,Alex Moore,East,Headset,2,462569781,925139562
2020-10-23,Taylor Brown,South,Docking Station,16,628067638,10049082208
2020-11-30,Jordan Garcia,North,Printer,8,958305691,7666445528
2020-09-27,Casey Smith,South,Laptop,16,1829835618,29277369888
2020-08-20,Morgan Taylor,Central,Scanner,9,1748624465,15737620185
2021-05-23,Chris Wilson,East,Laptop,7,726480382,5085362674
2020-10-30,Jamie Lee,North,Laptop,19,5471680,103961920
2020-11-07,Morgan Davis,West,Docking Station,3,88834290,266502870
2021-05-25,Jordan Wilson,East,Keyboard,11,1578255373,17360809103
2020-12-15,Alex Garcia,East,Printer,8,339531521,2716252168
2021-04-29,Quinn Taylor,North,Printer,16,359124784,5745996544
2021-05-14,Alex Lee,East,Laptop,5,1757570946,8787854730
2020-10-19,Morgan Wilson,Central,Scanner,3,901129755,2703389265
2020-11-21,Morgan Davis,West,Webcam,18,1417651726,25517731068
2021-06-24,Morgan Garcia,Central,Docking Station,9,327035899,2943323091
2021-02-06,Riley Johnson,East,Headset,8,394656538,3157252304
2021-04-22,Taylor Johnson,East,Printer,2,450230288,900460576
2020-08-20,Chris Smith,East,Monitor,1,1033456897,1033456897
2021-03-14,Casey Lee,North,Scanner,10,1294156855,12941568550
2020-06-27,Quinn Lee,East,Webcam,6,1608778894,9652673364
2021-01-12,Jamie Taylor,North,Webcam,15,1647163105,24707446575
2021-02-20,Morgan Davis,North,Printer,6,318089196,1908535176
2021-05-05,Chris Garcia,North,Printer,19,1843834035,35032846665
2020-10-29,Riley Garcia,Central,Printer,10,1427943495,14279434950
2021-04-06,Riley Wilson,East,Printer,8,357098426,2856787408
2021-06-01,Jamie Miller,Central,Mouse,15,1756690113,26350351695
2020-09-12,Casey Garcia,South,Laptop,2,983472142,1966944284
2020-09-22,Morgan Davis,South,Monitor,18,2089723608,37615024944
2021-05-31,Casey Smith,South,Headset,13,642270340,8349514420
2021-03-30,Casey Garcia,East,Monitor,2,229323334,458646668
2021-01-10,Riley Taylor,South,Webcam,19,1465578399,27845989581
2020-08-21,Jamie Lee,East,Webcam,4,14981561,59926244
2021-01-25,Skyler Davis,Central,Scanner,18,1867841166,33621140988
2020-10-27,Jamie Smith,West,Keyboard,10,1876556687,18765566870
2020-12-22,Taylor Garcia,Central,Keyboard,2,1652287573,3304575146
2021-01-12,Casey Moore,North,Mouse,1,839351624,839351624
2020-12-01,Chris Garcia,South,Scanner,8,1897128152,15177025216
2021-02-11,Alex Miller,Central,Desk Chair,17,74712534,1270113078
2020-07-22,Alex Smith,East,Monitor,19,432787549,8222963431
2020-07-20,Jordan Brown,East,Headset,14,477652313,6687132382
2020-07-02,Jamie Lee,Central,Monitor,17,527307843,8964233331
2020-09-22,Casey Moore,West,Docking Station,7,863938906,6047572342
2021-06-21,Morgan Smith,West,Monitor,8,1134629545,9077036360
2020-09-24,Riley Smith,East,Docking Station,11,1124012829,12364141119
2020-08-26,Taylor Smith,West,Monitor,8,890706769,7125654152
2021-01-18,Casey Miller,South,Scanner,10,419172319,4191723190
2021-05-06,Alex Taylor,East,Headset,8,1878664293,15029314344
2021-01-12,Casey Taylor,Central,Desk Chair,4,585309735,2341238940
2020-09-18,Casey Moore,Central,Webcam,11,1022479282,11247272102
2020-08-21,Morgan Davis,West,Mouse,6,139244703,835468218
2021-05-18,Riley Wilson,West,Headset,19,154704233,2939380427
2021-04-18,Quinn Brown,South,Headset,6,368306609,2209839654
2020-10-31,Jordan Wilson,West,Headset,8,352996305,2823970440
2020-12-04,Riley Taylor,North,Desk Chair,1,457688057,457688057
2021-06-26,Chris Brown,Central,Desk Chair,9,1255791701,11302125309
2021-01-30,Jordan Moore,Central,Desk Chair,5,196859471,984297355
2021-02-19,Morgan Brown,West,Monitor,7,1879912358,13159386506
2021-03-22,Riley Moore,Central,Webcam,2,522088105,1044176210
2020-08-02,Taylor Brown,West,Keyboard,14,145687698,2039627772
2020-12-06,Morgan Wilson,East,Laptop,19,1661465446,31567843474
2020-11-01,Alex Garcia,North,Webcam,3,923808269,2771424807
2021-03-28,Riley Wilson,North,Headset,12,663916555,7966998660
2020-08-06,Jamie Davis,South,Printer,19,654712208,12439531952
2021-01-28,Morgan Lee,South,Scanner,9,834427984,7509851856
2021-05-16,Chris Wilson,North,Mouse,10,1273454818,12734548180
2020-07-27,Casey Smith,North,Headset,8,1838314391,14706515128
2021-03-23,Chris Wilson,East,Docking Station,9,931731079,8385579711
2020-10-31,Chris Wilson,Central,Keyboard,1,914511722,914511722
2020-10-27,Taylor Moore,Central,Webcam,9,2089276426,18803487834
2020-08-28,Jordan Brown,South,Scanner,2,611951779,1223903558
2021-05-04,Casey Taylor,West,Headset,3,207843413,623530239
2021-03-14,Alex Miller,South,Webcam,1,648659472,648659472
2021-01-02,Jordan Johnson,West,Laptop,12,2130184428,25562213136
2021-01-20,Jordan Brown,North,Scanner,5,1327589386,6637946930
2021-05-07,Casey Moore,South,Webcam,11,1656631267,18222943937
2021-05-06,Alex Wilson,Central,Printer,14,1037266489,14521730846
2021-04-14,Quinn Davis,North,Printer,14,361591247,5062277458
2021-03-14,Skyler Lee,West,Docking Station,10,1851795092,18517950920
2020-07-24,Morgan Davis,South,Desk Chair,15,891806962,13377104430
2021-02-26,Alex Taylor,South,Laptop,18,1836350820,33054314760
2020-07-30,Taylor Wilson,South,Laptop,5,408403084,2042015420
2020-12-15,Riley Garcia,West,Monitor,14,1114322218,15600511052
2020-12-01,Riley Miller,West,Desk Chair,17,1747744176,29711650992
2021-06-02,Alex Johnson,Central,Webcam,15,530987002,7964805030
2020-07-09,Chris Taylor,South,Laptop,18,551745069,9931411242
2021-02-28,Jordan Lee,East,Mouse,9,2090179678,18811617102
2020-06-27,Morgan Miller,North,Mouse,1,1021123926,1021123926
2020-10-08,Morgan Johnson,South,Scanner,4,966779581,3867118324
2020-11-04,Jordan Wilson,North,Printer,15,1142644997,17139674955
2020-11-15,Jordan Davis,East,Scanner,15,648960116,9734401740
2021-02-14,Skyler Lee,Central,Docking Station,1,575175853,575175853
2020-10-26,Quinn Smith,East,Printer,3,1393623041,4180869123
2021-02-02,Jordan Lee,West,Printer,17,1650694074,28061799258
2021-05-10,Chris Brown,East,Webcam,9,838872886,7549855974
2020-09-16,Morgan Wilson,West,Scanner,14,673501005,9429014070
2021-04-22,Alex Miller,East,Printer,19,254769580,4840622020
2021-05-10,Taylor Wilson,South,Scanner,16,1244291793,19908668688
2021-01-12,Chris Brown,East,Monitor,14,1860347206,26044860884
2021-03-06,Taylor Garcia,East,Docking Station,15,1525625867,22884388005
2020-11-22,Riley Wilson,Central,Docking Station,9,1038334818,9345013362
2021-01-21,Skyler Lee,Central,Keyboard,1,1253456411,1253456411
2020-11-07,Skyler Brown,West,Scanner,5,803991541,4019957705
2020-12-15,Chris Brown,West,Headset,5,986772273,4933861365
2021-03-28,Quinn Moore,Central,Scanner,6,1120841518,6725049108
2021-02-21,Chris Garcia,West,Desk Chair,9,1366722094,12300498846
2021-06-10,Jamie Johnson,West,Desk Chair,12,105405691,1264868292
2021-04-05,Casey Smith,South,Webcam,15,873827017,13107405255
2021-01-25,Quinn Garcia,Central,Desk Chair,10,268106390,2681063900
2021-04-05,Chris Garcia,South,Docking Station,10,867228780,8672287800
2020-11-24,Jordan Johnson,East,Printer,2,1366663198,2733326396
2020-08-04,Casey Garcia,South,Mouse,4,242006094,968024376
2021-04-11,Riley Wilson,East,Headset,18,1552018512,27936333216
2021-06-23,Jordan Smith,East,Mouse,2,551482763,1102965526
2020-07-18,Casey Johnson,West,Mouse,18,176990052,3185820936
2020-11-23,Chris Garcia,South,Scanner,4,808431084,3233724336
2020-10-09,Jordan Davis,South,Monitor,2,529692079,1059384158
2021-05-17,Quinn Brown,South,Webcam,10,1254007557,12540075570
2020-09-03,Taylor Lee,West,Monitor,5,1570212646,7851063230
2020-10-12,Chris Garcia,North,Mouse,9,1164394348,10479549132
2020-07-26,Chris Miller,Central,Webcam,5,1958955761,9794778805
2020-06-27,Chris Brown,North,Desk Chair,9,245032988,2205296892
2020-07-08,Skyler Johnson,North,Monitor,12,388052789,4656633468
2020-09-01,Alex Moore,South,Scanner,6,1335703945,8014223670
2020-10-12,Jordan Wilson,West,Printer,4,1096315775,4385263100
2021-04-30,Chris Garcia,Central,Headset,16,946044534,15136712544
2021-02-11,Casey Smith,South,Desk Chair,9,154263933,1388375397
2020-11-12,Morgan Taylor,South,Docking Station,15,137739499,2066092485
2021-06-16,Chris Johnson,East,Printer,6,914005455,5484032730
2020-12-21,Morgan Brown,Central,Keyboard,5,1632277366,8161386830
2020-08-04,Riley Miller,Central,Monitor,5,1803970557,9019852785
2020-12-10,Alex Brown,West,Keyboard,2,1574066181,3148132362
2020-08-19,Morgan Miller,East,Desk Chair,6,1504906322,9029437932
2021-06-18,Casey Lee,Central,Monitor,13,833831284,10839806692
2021-01-30,Riley Taylor,West,Desk Chair,3,2099642054,6298926162
2020-08-17,Riley Moore,East,Scanner,10,1561972638,15619726380
2021-02-17,Skyler Lee,East,Scanner,13,291156132,3785029716
2020-11-16,Alex Lee,South,Monitor,14,1237901150,17330616100
2021-03-31,Taylor Taylor,North,Desk Chair,12,17814316,213771792
2021-05-16,Riley Johnson,West,Monitor,18,63890312,1150025616
2021-04-23,Morgan Taylor,East,Printer,13,897635108,11669256404
2021-01-31,Casey Davis,West,Docking Station,16,1256796812,20108748992
2020-11-05,Morgan Johnson,East,Webcam,1,727547507,727547507
2021-02-03,Casey Smith,Central,Monitor,10,778814161,7788141610
2021-04-02,Jamie Wilson,North,Printer,11,1886780966,20754590626
2020-09-06,Jamie Wilson,South,Headset,16,876126088,14018017408
2021-03-23,Casey Garcia,North,Monitor,2,511716073,1023432146
2021-05-18,Chris Garcia,South,Printer,19,1321773576,25113697944
2020-12-26,Casey Taylor,South,Monitor,8,1245231489,9961851912
2020-09-24,Taylor Taylor,East,Headset,11,1365480360,15020283960
2021-02-24,Jordan Brown,West,Scanner,16,317391978,5078271648
2021-03-21,Riley Taylor,West,Webcam,19,1309358349,24877808631
2020-07-23,Jordan Taylor,West,Monitor,4,1324917696,5299670784
2021-03-06,Alex Smith,Central,Headset,9,542613307,4883519763
2021-05-11,Alex Wilson,West,Docking Station,18,1517198878,27309579804
2020-09-13,Jordan Garcia,West,Docking Station,4,659438385,2637753540
2020-09-03,Taylor Lee,East,Headset,2,304124703,608249406
2020-11-04,Jordan Lee,North,Desk Chair,18,424601086,7642819548
2020-10-07,Jordan Smith,South,Mouse,8,780802916,6246423328
2020-12-23,Alex Miller,North,Keyboard,6,802241986,4813451916
2020-10-29,Skyler Garcia,South,Scanner,6,1213628749,7281772494
2020-09-17,Alex Taylor,South,Headset,4,1816000837,7264003348
2021-05-11,Casey Lee,North,Monitor,9,1859530895,16735778055
2021-04-01,Riley Miller,Central,Printer,19,1094806705,20801327395
2020-11-12,Chris Brown,Central,Keyboard,17,993348644,16886926948
2021-06-19,Chris Johnson,North,Headset,3,2013552202,6040656606
2021-02-20,Riley Miller,Central,Laptop,1,885263513,885263513
2020-12-03,Morgan Moore,North,Headset,15,1088066350,16320995250
2021-02-07,Chris Davis,Central,Mouse,10,1694701345,16947013450
2020-12-21,Jamie Lee,East,Monitor,6,799087583,4794525498
2020-12-11,Alex Lee,East,Printer,13,229222690,2979894970
2021-05-26,Quinn Davis,West,Docking Station,19,123176985,2340362715
2020-08-23,Skyler Garcia,South,Keyboard,14,613877830,8594289620
2020-12-24,Jamie Johnson,West,Docking Station,18,1055007528,18990135504
2021-04-01,Jamie Brown,East,Printer,13,942597099,12253762287
2020-08-17,Riley Taylor,East,Monitor,1,1650618603,1650618603
2020-09-30,Morgan Johnson,South,Docking Station,10,856026548,8560265480
2020-07-20,Skyler Johnson,West,Headset,11,1122551859,12348070449
2021-03-20,Jordan Wilson,North,Mouse,2,1222566403,2445132806
2020-10-17,Jordan Wilson,Central,Monitor,17,541059268,9198007556
2021-03-26,Taylor Brown,West,Mouse,4,1494650868,5978603472
2020-10-31,Quinn Moore,West,Scanner,5,1446152960,7230764800
2021-03-06,Skyler Garcia,Central,Desk Chair,15,543092991,8146394865
2021-05-18,Riley Taylor,South,Laptop,18,990457749,17828239482
2021-04-16,Jordan Garcia,West,Printer,15,993725728,14905885920
2021-06-19,Jordan Wilson,South,Webcam,2,90128135,180256270
2021-03-13,Skyler Wilson,North,Mouse,6,195039227,1170235362
2021-01-27,Quinn Wilson,East,Printer,15,1610618348,24159275220
2020-09-04,Casey Brown,East,Desk Chair,11,1665642766,18322070426
2020-09-30,Quinn Moore,East,Scanner,2,827790024,1655580048
2020-12-30,Casey Wilson,South,Headset,3,688183913,2064551739
2021-04-10,Alex Garcia,Central,Laptop,2,1922847659,3845695318
2021-02-14,Jamie Johnson,South,Webcam,8,1158942151,9271537208
2020-12-03,Alex Garcia,East,Monitor,16,307050299,4912804784
2021-05-27,Taylor Wilson,Central,Laptop,18,210912532,3796425576
2020-12-06,Chris Garcia,West,Scanner,6,1812388223,10874329338
2020-12-25,Jamie Lee,East,Mouse,10,1619003039,16190030390
2020-11-22,Casey Davis,North,Scanner,6,1219882378,7319294268
2021-01-03,Skyler Smith,South,Docking Station,12,2047379395,24568552740
2021-06-16,Jordan Taylor,Central,Laptop,19,1505735491,28608974329
2021-02-16,Morgan Taylor,West,Docking Station,15,1903300540,28549508100
2020-07-06,Chris Johnson,Central,Desk Chair,7,1812195100,12685365700
2020-12-26,Alex Lee,South,Laptop,12,2012476834,24149722008
2020-09-03,Casey Johnson,North,Docking Station,3,1040792989,3122378967
2020-09-09,Quinn Davis,North,Docking Station,19,1953597275,37118348225
2021-06-07,Chris Miller,North,Mouse,18,204861246,3687502428
2020-08-27,Casey Miller,Central,Printer,2,1757066593,3514133186
2021-01-31,Taylor Moore,South,Docking Station,14,2108522668,29519317352
2021-02-24,Alex Brown,North,Scanner,19,1630495299,30979410681
2021-02-27,Quinn Johnson,North,Desk Chair,7,1712014365,11984100555
2021-01-16,Morgan Brown,East,Laptop,19,2087144999,39655754981
2021-06-01,Riley Davis,Central,Desk Chair,14,863236652,12085313128
2021-01-21,Jamie Moore,Central,Monitor,15,633258631,9498879465
2021-02-15,Riley Brown,South,Laptop,19,2100786975,39914952525
2020-10-02,Alex Garcia,North,Webcam,17,912003921,15504066657
2020-08-15,Riley Moore,North,Docking Station,17,908938747,15451958699
2021-04-23,Casey Smith,Central,Desk Chair,16,1477357008,23637712128
2021-05-12,Jamie Wilson,South,Mouse,8,2099644448,16797155584
2021-02-05,Morgan Brown,South,Desk Chair,10,1227093280,12270932800
2020-09-22,Jordan Lee,Central,Monitor,1,2060395318,2060395318
2020-06-27,Jamie Taylor,North,Printer,6,1837651445,11025908670
2021-03-20,Quinn Davis,West,Monitor,2,399277658,798555316
2020-08-14,Riley Taylor,East,Docking Station,15,396928178,5953922670
2020-09-11,Riley Garcia,South,Headset,6,1102315207,6613891242
2020-07-11,Jordan Lee,North,Monitor,11,1398077071,15378847781
2020-10-25,Riley Taylor,East,Scanner,19,1000811303,19015414757
2020-11-07,Chris Miller,West,Webcam,2,974203538,1948407076
2020-10-19,Jamie Davis,Central,Desk Chair,9,1605774863,14451973767
2021-05-18,Taylor Lee,South,Scanner,7,1619651064,11337557448
2020-12-10,Jamie Taylor,Central,Docking Station,2,1561071790,3122143580
2021-01-29,Skyler Smith,North,Docking Station,5,1483423811,7417119055
2021-06-17,Alex Lee,Central,Webcam,18,1328912640,23920427520
2021-05-13,Riley Lee,North,Laptop,1,1814805697,1814805697
2020-11-13,Jordan Smith,East,Docking Station,17,161361441,2743144497
2021-03-26,Alex Moore,South,Webcam,16,1470653033,23530448528
2021-02-08,Jamie Garcia,South,Mouse,12,1649793568,19797522816
2020-11-26,Taylor Brown,North,Headset,2,960241182,1920482364
2020-12-06,Skyler Davis,East,Scanner,14,1464574062,20504036868
2021-02-22,Skyler Garcia,North,Webcam,5,231275758,1156378790
2021-04-27,Casey Taylor,East,Webcam,10,2109662799,21096627990
2021-05-07,Quinn Johnson,East,Keyboard,2,1177663474,2355326948
2020-11-05,Jordan Wilson,North,Monitor,9,783821191,7054390719
2020-10-16,Alex Brown,Central,Laptop,13,1293867727,16820280451
2020-08-13,Taylor Moore,West,Laptop,6,1969637026,11817822156
2020-08-15,Alex Lee,Central,Monitor,8,118246445,945971560
2021-04-13,Morgan Johnson,West,Docking Station,4,2004294842,8017179368
2020-10-25,Alex Lee,West,Mouse,12,212541180,2550494160
2020-09-19,Riley Garcia,West,Printer,14,164969158,2309568212
2020-08-02,Skyler Smith,South,Monitor,1,395516864,395516864
2021-01-24,Alex Brown,South,Docking Station,2,472962472,945924944
2020-09-04,Morgan Brown,South,Printer,19,2000551196,38010472724
2020-11-17,Quinn Johnson,South,Headset,19,593252067,11271789273
2021-01-17,Casey Davis,South,Laptop,13,1020328328,13264268264
2021-06-02,Morgan Garcia,North,Mouse,8,1825835452,14606683616
2021-06-19,Jamie Lee,North,Scanner,12,535379120,6424549440
2020-12-13,Chris Lee,South,Docking Station,13,301268861,3916495193
2021-06-07,Morgan Lee,North,Webcam,19,602787346,11452959574
2020-06-29,Morgan Johnson,East,Keyboard,2,11340445,22680890
2021-05-10,Morgan Brown,West,Printer,19,899208188,17084955572
2021-01-20,Chris Wilson,North,Keyboard,14,1551090805,21715271270
2020-08-19,Jordan Davis,Central,Scanner,19,1259422069,23929019311
2021-06-07,Jamie Smith,Central,Webcam,7,1615003068,11305021476
2021-03-11,Alex Davis,Central,Docking Station,6,434265386,2605592316
2021-05-31,Casey Moore,Central,Keyboard,3,1145078747,3435236241
2021-04-02,Casey Johnson,East,Docking Station,6,1558948031,9353688186
2021-04-13,Alex Davis,East,Mouse,6,1768214128,10609284768
2021-05-11,Jamie Davis,Central,Laptop,10,1199067863,11990678630
2020-10-13,Riley Lee,North,Keyboard,1,1263602737,1263602737
2020-06-27,Morgan Moore,East,Keyboard,12,534245326,6410943912
2021-01-31,Jamie Davis,West,Docking Station,8,1125549767,9004398136
2021-03-27,Jordan Smith,East,Headset,9,2055834308,18502508772
2021-05-25,Taylor Smith,South,Docking Station,18,244358920,4398460560
2021-01-30,Alex Brown,East,Desk Chair,13,532991578,6928890514
2020-09-24,Jamie Garcia,Central,Scanner,19,896726609,17037805571
2021-05-12,Morgan Johnson,Central,Monitor,7,1175706885,8229948195
2020-09-25,Skyler Moore,East,Scanner,7,676137097,4732959679
2020-11-08,Jamie Johnson,East,Scanner,12,1064942907,12779314884
2021-05-18,Casey Garcia,West,Desk Chair,7,637644003,4463508021
2020-09-07,Chris Moore,East,Keyboard,10,898138737,8981387370
2020-08-24,Casey Smith,North,Desk Chair,6,1920860417,11525162502
2021-03-31,Taylor Davis,Central,Webcam,7,1330522567,9313657969
2021-01-20,Chris Taylor,North,Webcam,2,1434285029,2868570058
2021-03-11,Casey Moore,North,Keyboard,19,1010388894,19197388986
2021-03-23,Chris Miller,Central,Laptop,10,1057708807,10577088070
2021-03-21,Quinn Johnson,West,Monitor,8,470044414,3760355312
2020-10-15,Quinn Wilson,South,Mouse,7,250383762,1752686334
2020-12-02,Chris Brown,Central,Desk Chair,13,2022835727,26296864451
2020-12-07,Skyler Davis,North,Laptop,15,2078041659,31170624885
2021-02-19,Morgan Moore,North,Laptop,18,814734082,14665213476
2021-06-03,Riley Garcia,Central,Scanner,12,532930607,6395167284
2021-05-16,Morgan Garcia,North,Monitor,5,2022151546,10110757730
2021-03-27,Chris Moore,Central,Headset,3,641731456,1925194368
2020-08-26,Morgan Wilson,West,Laptop,13,1898684967,24682904571
2020-11-10,Alex Smith,North,Headset,13,1735762445,22564911785
2021-04-24,Riley Wilson,South,Desk Chair,5,1734510761,8672553805
2021-01-12,Chris Davis,South,Keyboard,17,48805596,829695132
2021-04-16,Riley Davis,South,Desk Chair,15,270923241,4063848615
2021-04-21,Jamie Smith,Central,Monitor,6,1507053807,9042322842
2021-05-14,Jordan Lee,West,Mouse,5,1011623393,5058116965
2021-04-07,Alex Wilson,North,Mouse,9,966786187,8701075683
2020-07-06,Taylor Smith,North,Webcam,15,1404865973,21072989595
2020-08-06,Skyler Miller,East,Printer,11,1982750281,21810253091
2020-12-28,Riley Davis,South,Headset,7,180077007,1260539049
2021-04-30,Jordan Lee,Central,Docking Station,1,735056741,735056741
2020-10-24,Skyler Lee,East,Keyboard,13,1889945555,24569292215
2020-12-23,Morgan Miller,West,Webcam,4,678220123,2712880492
2020-09-25,Jordan Johnson,North,Desk Chair,13,297735096,3870556248
2020-08-23,Morgan Brown,South,Webcam,5,529092854,2645464270
2020-07-27,Jordan Wilson,North,Desk Chair,19,632551364,12018475916
2020-07-25,Morgan Davis,Central,Laptop,6,397634427,2385806562
2020-10-21,Morgan Lee,West,Scanner,16,792571569,12681145104
2020-12-09,Chris Lee,West,Mouse,13,1267063511,16471825643
2020-11-19,Morgan Lee,North,Docking Station,1,210508005,210508005
2021-03-03,Jordan Garcia,North,Keyboard,7,2137188713,14960320991
2021-03-19,Quinn Miller,East,Printer,11,726211757,7988329327
2020-10-11,Quinn Taylor,Central,Webcam,18,128993783,2321888094
2020-07-05,Quinn Miller,South,Keyboard,19,1965947211,37352997009
2020-12-23,Skyler Brown,East,Desk Chair,14,1312168055,18370352770
2020-09-30,Jordan Lee,South,Keyboard,5,2142759755,10713798775
2020-10-19,Jordan Lee,North,Docking Station,14,260539831,3647557634
2020-07-27,Jordan Wilson,Central,Mouse,3,1649620749,4948862247
2020-07-18,Riley Brown,South,Docking Station,6,1805146180,10830877080
2020-08-09,Chris Miller,Central,Laptop,7,1204473718,8431316026
2020-06-29,Chris Garcia,West,Monitor,16,891589468,14265431488
2020-09-21,Jamie Moore,Central,Laptop,12,920529871,11046358452
2021-06-15,Alex Smith,North,Webcam,2,824195473,1648390946
2021-01-22,Alex Miller,Central,Mouse,14,835242531,11693395434
2021-04-09,Riley Davis,Central,Docking Station,7,1982614372,13878300604
2020-12-07,Chris Garcia,Central,Keyboard,18,1905172787,34293110166
2020-10-08,Morgan Miller,East,Mouse,5,566001573,2830007865
2021-01-02,Casey Brown,East,Laptop,10,97535534,975355340
2021-06-01,Quinn Miller,East,Keyboard,1,513950663,513950663
2020-09-26,Riley Moore,West,Webcam,5,558873318,2794366590
2020-08-22,Taylor Davis,West,Laptop,8,4493692,35949536
2020-08-19,Jordan Wilson,South,Keyboard,4,1446896304,5787585216
2020-07-14,Riley Miller,West,Mouse,1,882095127,882095127
2020-10-24,Alex Davis,West,Headset,1,1028434055,1028434055
2021-04-22,Quinn Smith,South,Printer,14,599194417,8388721838
2021-05-17,Jamie Wilson,South,Keyboard,17,1315441668,22362508356
2021-04-13,Jamie Taylor,East,Printer,15,1480126112,22201891680
2020-09-02,Chris Garcia,Central,Printer,5,1312889396,6564446980
2021-01-14,Taylor Taylor,North,Printer,5,802243482,4011217410
2021-05-14,Casey Garcia,West,Desk Chair,14,619002149,8666030086
2021-01-25,Jordan Johnson,West,Webcam,12,1710235524,20522826288
2020-09-25,Skyler Wilson,North,Printer,8,1324060110,10592480880
2020-09-09,Skyler Wilson,West,Mouse,7,1007943717,7055606019
2020-09-12,Chris Moore,West,Printer,16,878559074,14056945184
2020-07-24,Skyler Miller,Central,Webcam,1,2074289228,2074289228
2021-02-20,Quinn Miller,East,Docking Station,7,2123295472,14863068304
2020-10-02,Riley Garcia,South,Keyboard,17,1000843401,17014337817
2021-04-12,Jordan Brown,Central,Keyboard,13,1171726552,15232445176
2021-05-01,Morgan Lee,Central,Webcam,16,1781897875,28510366000
2020-12-16,Morgan Lee,South,Laptop,17,1756529321,29860998457
2020-07-03,Taylor Taylor,Central,Desk Chair,7,2125778696,14880450872
2021-03-28,Skyler Davis,North,Mouse,13,371231613,4826010969
2021-02-12,Chris Miller,North,Printer,8,1057646468,8461171744
2021-01-14,Morgan Moore,East,Scanner,18,1283008220,23094147960
2020-09-05,Morgan Smith,South,Scanner,3,1881464095,5644392285
2021-04-30,Casey Brown,East,Mouse,10,459444231,4594442310
