Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-19,Jordan Taylor,East,Monitor,6,831660362,4989962172
2021-06-20,Taylor Garcia,Central,Docking Station,1,1574966819,1574966819
2021-11-09,Skyler Miller,Central,Headset,17,958247657,16290210169
2022-01-05,Quinn Brown,South,Laptop,1,1341626726,1341626726
2022-01-19,Riley Moore,South,Docking Station,11,572873796,6301611756
2021-07-25,Jamie Garcia,West,Keyboard,9,1760234368,15842109312
2022-05-04,Quinn Miller,North,Printer,13,1587734414,20640547382
2022-01-04,Casey Moore,West,Laptop,9,74966141,674695269
2022-01-09,Riley Davis,South,Webcam,11,1751490507,19266395577
2021-12-09,Skyler Taylor,Central,Docking Station,12,16351858,196222296
2021-08-25,Morgan Wilson,North,Scanner,9,912722807,8214505263
2021-07-14,Taylor Smith,West,Webcam,14,769673528,10775429392
2022-03-18,Casey Wilson,West,Desk Chair,18,1292738845,23269299210
2021-05-28,Taylor Johnson,South,Webcam,18,561531858,10107573444
2022-02-08,Skyler Garcia,Central,Mouse,11,137637456,1514012016
2022-05-15,Riley Lee,South,Mouse,14,1199611623,16794562722
2021-06-20,Chris Lee,North,Headset,8,754691420,6037531360
2021-11-04,Alex Smith,West,Laptop,10,1512386921,15123869210
2022-03-17,Jordan Taylor,East,Mouse,19,1907175888,36236341872
2022-04-18,Jamie Davis,Central,Printer,14,638297730,8936168220
2022-04-07,Casey Lee,West,Mouse,18,1934332438,34817983884
2021-06-21,Jamie Moore,East,Scanner,12,394676748,4736120976
2021-07-07,Morgan Moore,South,Keyboard,5,1992282444,9961412220
2021-11-04,Taylor Brown,East,Desk Chair,18,1531802994,27572453892
2022-03-12,Skyler Taylor,West,Monitor,13,1550130443,20151695759
2021-11-06,Jordan Miller,East,Monitor,12,1008493705,12101924460
2021-12-31,Morgan Davis,East,Webcam,7,1706713579,11946995053
2021-09-15,Alex Brown,North,Scanner,13,2135793475,27765315175
2021-10-02,Skyler Davis,South,Mouse,7,1707760707,11954324949
2021-11-10,Taylor Garcia,West,Keyboard,2,220685120,441370240
2021-10-08,Jordan Smith,South,Scanner,11,1633395139,17967346529
2021-06-06,Riley Wilson,North,Desk Chair,14,346975945,4857663230
2021-11-17,Taylor Wilson,South,Keyboard,4,2066519523,8266078092
2021-07-26,Quinn Davis,South,Docking Station,17,649537995,11042145915
2021-08-03,Taylor Wilson,North,Keyboard,6,995350018,5972100108
2021-06-11,Quinn Taylor,West,Scanner,15,909108227,13636623405
2021-11-20,Chris Lee,West,Printer,5,1637636082,8188180410
2021-08-02,Skyler Garcia,South,Scanner,14,665756190,9320586660
2021-09-07,Casey Wilson,Central,Scanner,9,1695236936,15257132424
2021-09-19,Casey Johnson,West,Scanner,17,94517276,1606793692
2022-05-16,Quinn Wilson,Central,Laptop,10,2113941785,21139417850
2021-11-17,Chris Johnson,West,Headset,16,930309835,14884957360
2021-12-19,Morgan Johnson,East,Webcam,5,198505515,992527575
2021-07-17,Casey Garcia,West,Monitor,2,2016581018,4033162036
2021-07-07,Alex Smith,North,Webcam,2,2033395348,4066790696
2021-06-09,Quinn Brown,West,Printer,2,735966650,1471933300
2022-03-01,Quinn Davis,Central,Desk Chair,10,420109880,4201098800
2021-12-20,Casey Johnson,North,Mouse,13,1865111649,24246451437
2021-11-23,Skyler Smith,West,Docking Station,14,1280609659,17928535226
2021-12-20,Jamie Davis,Central,Keyboard,6,1363089464,8178536784
2021-10-15,Taylor Smith,South,Docking Station,4,702485994,2809943976
2021-05-30,Skyler Miller,West,Webcam,5,404305391,2021526955
2021-07-13,Skyler Wilson,North,Scanner,1,1405723586,1405723586
2021-09-18,Casey Taylor,West,Scanner,10,584221188,5842211880
2021-10-17,Taylor Davis,East,Docking Station,7,1485263363,10396843541
2021-09-17,Quinn Taylor,North,Docking Station,12,350249579,4202994948
2022-05-07,Jordan Davis,Central,Webcam,16,1275907076,20414513216
2021-10-15,Morgan Lee,Central,Laptop,5,540648650,2703243250
2021-11-18,Quinn Miller,West,Laptop,12,405438696,4865264352
2022-05-13,Skyler Wilson,West,Desk Chair,11,2059664277,22656307047
2021-08-27,Alex Johnson,West,Mouse,17,598071177,10167210009
2021-06-13,Casey Davis,South,Webcam,14,164944171,2309218394
2021-05-28,Quinn Miller,South,Docking Station,7,206309732,1444168124
2022-03-20,Riley Garcia,North,Printer,7,753936021,5277552147
2021-07-13,Casey Brown,Central,Printer,3,1706426663,5119279989
2022-05-04,Alex Brown,North,Monitor,16,1575136129,25202178064
2021-09-30,Morgan Wilson,North,Headset,7,156105912,1092741384
2022-01-20,Skyler Moore,West,Monitor,15,1654206796,24813101940
2021-08-20,Morgan Lee,North,Webcam,7,970756767,6795297369
2021-07-24,Quinn Garcia,South,Webcam,13,2083865432,27090250616
2021-06-22,Morgan Wilson,East,Keyboard,17,930699616,15821893472
2022-02-03,Skyler Garcia,East,Laptop,16,1246164704,19938635264
2021-10-23,Quinn Brown,West,Scanner,8,158985541,1271884328
2021-11-20,Riley Davis,South,Desk Chair,2,758476631,1516953262
2022-02-25,Jamie Smith,Central,Webcam,5,565585033,2827925165
2022-02-14,Morgan Miller,East,Mouse,3,446286848,1338860544
2022-03-24,Skyler Miller,North,Mouse,9,1312524255,11812718295
2021-10-08,Jamie Davis,Central,Desk Chair,15,793204375,11898065625
2021-10-29,Taylor Johnson,South,Printer,2,1421993580,2843987160
2022-03-03,Taylor Johnson,North,Headset,5,1108487683,5542438415
2022-04-02,Riley Moore,East,Printer,10,520114100,5201141000
2021-06-29,Chris Brown,West,Mouse,10,2002463062,20024630620
2021-08-01,Riley Johnson,South,Desk Chair,18,237371373,4272684714
2022-02-14,Riley Garcia,East,Monitor,13,1038405333,13499269329
2022-02-11,Jamie Davis,South,Mouse,8,210920547,1687364376
2022-01-20,Riley Lee,Central,Keyboard,5,1953044263,9765221315
2021-11-29,Alex Johnson,West,Monitor,2,1495254057,2990508114
2022-05-05,Jordan Brown,East,Printer,3,1965012215,5895036645
2022-03-29,Skyler Taylor,West,Docking Station,1,1613912143,1613912143
2022-01-29,Riley Miller,South,Laptop,9,2026593512,18239341608
2022-05-13,Riley Lee,West,Headset,1,1286344790,1286344790
2021-08-02,Riley Johnson,North,Desk Chair,12,1987282137,23847385644
2022-05-07,Quinn Johnson,West,Webcam,11,1072501512,11797516632
2022-02-10,Skyler Wilson,West,Laptop,9,379056949,3411512541
2022-03-20,Jamie Wilson,South,Webcam,19,253176411,4810351809
2021-11-20,Jordan Lee,North,Monitor,10,398796569,3987965690
2021-06-12,Chris Johnson,Central,Mouse,5,273115991,1365579955
2021-09-07,Casey Johnson,Central,Printer,14,731859311,10246030354
2022-01-18,Skyler Lee,South,Printer,3,1183486730,3550460190
2021-11-22,Jordan Davis,South,Scanner,7,531340481,3719383367
2022-04-18,Riley Lee,South,Scanner,2,2038644705,4077289410
2021-09-18,Jordan Lee,South,Mouse,15,1777972163,26669582445
2021-10-01,Casey Wilson,Central,Laptop,10,1592244174,15922441740
2021-06-29,Taylor Davis,West,Scanner,17,784745428,13340672276
2021-05-25,Jamie Lee,North,Docking Station,4,633373860,2533495440
2022-01-20,Taylor Moore,West,Docking Station,14,1606199081,22486787134
2021-07-08,Morgan Smith,North,Laptop,19,2099189922,39884608518
2022-05-19,Quinn Moore,North,Headset,6,1446430746,8678584476
2021-08-29,Taylor Brown,Central,Docking Station,5,1581842929,7909214645
2022-05-14,Jamie Wilson,North,Scanner,16,1996278829,31940461264
2021-11-26,Morgan Lee,South,Docking Station,10,746848519,7468485190
2022-01-24,Riley Garcia,North,Scanner,13,718935992,9346167896
2021-09-11,Quinn Smith,East,Desk Chair,11,428567316,4714240476
2021-10-03,Morgan Lee,East,Webcam,19,174508432,3315660208
2021-08-15,Taylor Lee,North,Desk Chair,12,1045037974,12540455688
2022-03-20,Morgan Wilson,Central,Webcam,12,951993262,11423919144
2022-01-18,Quinn Smith,East,Monitor,9,35430897,318878073
2021-05-30,Taylor Miller,Central,Monitor,12,983398347,11800780164
2022-03-03,Jordan Miller,Central,Webcam,17,511701891,8698932147
2022-03-29,Alex Smith,East,Laptop,1,2032509959,2032509959
2021-09-13,Jamie Smith,Central,Desk Chair,7,1362970581,9540794067
2022-02-05,Quinn Brown,East,Webcam,17,1169215563,19876664571
2021-09-25,Jamie Taylor,Central,Keyboard,17,1144986510,19464770670
2022-03-09,Riley Johnson,East,Mouse,10,435558433,4355584330
2022-03-16,Taylor Johnson,West,Scanner,10,1862487831,18624878310
2021-11-25,Jordan Miller,North,Docking Station,4,637118743,2548474972
2021-12-19,Alex Garcia,South,Webcam,9,749187064,6742683576
2021-10-13,Chris Lee,Central,Keyboard,14,1000937797,14013129158
2021-12-08,Skyler Lee,North,Headset,9,1478496188,13306465692
2022-03-15,Casey Johnson,North,Scanner,6,1575060423,9450362538
2022-03-31,Skyler Johnson,West,Keyboard,6,1174264270,7045585620
2022-02-12,Alex Smith,South,Webcam,15,1131643026,16974645390
2022-01-25,Jamie Taylor,East,Headset,5,770404,3852020
2021-12-12,Morgan Miller,East,Headset,4,2052158685,8208634740
2021-08-26,Casey Smith,Central,Scanner,15,99305237,1489578555
2021-10-25,Taylor Lee,West,Keyboard,9,571582341,5144241069
2022-03-29,Morgan Garcia,South,Docking Station,10,2081596847,20815968470
2022-02-18,Jordan Lee,West,Docking Station,3,1899041502,5697124506
2022-03-13,Quinn Garcia,East,Desk Chair,18,942440577,16963930386
2021-10-22,Quinn Smith,South,Laptop,13,755518288,9821737744
2022-05-07,Jordan Johnson,North,Scanner,12,1706372860,20476474320
2021-05-31,Taylor Miller,South,Laptop,17,1881263523,31981479891
2022-03-23,Jamie Smith,North,Scanner,2,660211111,1320422222
2021-11-16,Alex Davis,Central,Headset,19,276156476,5246973044
2021-09-24,Jordan Johnson,South,Printer,16,347777591,5564441456
2021-09-09,Casey Brown,North,Monitor,19,1386929084,26351652596
2021-10-06,Taylor Brown,West,Desk Chair,3,14280907,42842721
2022-02-19,Chris Smith,South,Desk Chair,7,362231979,2535623853
2021-12-03,Alex Lee,West,Docking Station,5,1045900667,5229503335
2021-09-22,Jamie Brown,South,Scanner,8,1378998587,11031988696
2022-04-16,Skyler Miller,South,Printer,5,22344851,111724255
2022-03-09,Morgan Lee,North,Monitor,17,701338452,11922753684
2022-05-09,Alex Lee,West,Desk Chair,6,608918285,3653509710
2021-12-14,Taylor Moore,East,Docking Station,11,166157866,1827736526
2021-09-27,Morgan Wilson,West,Desk Chair,7,1483381968,10383673776
2022-01-12,Morgan Taylor,Central,Desk Chair,10,533660099,5336600990
2021-11-14,Riley Brown,East,Docking Station,5,1217640204,6088201020
2022-05-23,Casey Smith,Central,Mouse,5,910880692,4554403460
2022-01-09,Riley Garcia,East,Webcam,11,2056787666,22624664326
2022-01-18,Jordan Smith,West,Scanner,11,1781280957,19594090527
2022-01-07,Chris Taylor,North,Scanner,9,953935752,8585421768
2022-02-02,Jordan Taylor,East,Headset,17,601654050,10228118850
2021-11-09,Chris Smith,Central,Desk Chair,11,419904353,4618947883
2022-03-02,Alex Smith,Central,Docking Station,11,1567698702,17244685722
2022-05-24,Morgan Miller,South,Webcam,9,456203926,4105835334
2022-02-23,Riley Moore,South,Desk Chair,4,1919378266,7677513064
2021-10-22,Morgan Lee,North,Scanner,3,911666771,2735000313
2021-12-23,Morgan Lee,Central,Printer,12,178864084,2146369008
2021-07-22,Jordan Brown,North,Mouse,10,1072176314,10721763140
2022-05-24,Taylor Miller,West,Keyboard,14,243549590,3409694260
2022-05-09,Jamie Davis,Central,Webcam,2,1435323266,2870646532
2021-10-07,Casey Johnson,North,Docking Station,1,680988023,680988023
2021-06-16,Casey Garcia,North,Laptop,12,1123859396,13486312752
2021-09-12,Taylor Davis,West,Monitor,7,1769504386,12386530702
2022-03-29,Jamie Lee,South,Laptop,2,270734046,541468092
2022-03-06,Morgan Miller,West,Laptop,1,1635813930,1635813930
2022-03-03,Taylor Wilson,North,Monitor,19,1663738112,31611024128
2021-08-16,Riley Johnson,West,Webcam,13,91735135,1192556755
2022-04-05,Taylor Miller,West,Headset,10,359725050,3597250500
2022-01-06,Morgan Moore,Central,Printer,2,1381510290,2763020580
2021-08-13,Quinn Smith,South,Laptop,4,214819623,859278492
2022-04-03,Casey Taylor,East,Monitor,8,754099001,6032792008
2022-05-05,Jamie Davis,West,Monitor,18,827055409,14886997362
2021-09-13,Morgan Wilson,West,Docking Station,19,662113863,12580163397
2022-01-02,Jamie Smith,East,Mouse,12,1734034924,20808419088
2022-01-05,Riley Miller,Central,Webcam,10,570797412,5707974120
2022-04-23,Chris Taylor,South,Headset,3,37670156,113010468
2022-02-04,Riley Moore,Central,Desk Chair,18,461879341,8313828138
2022-05-09,Skyler Smith,North,Keyboard,17,1142602971,19424250507
2021-12-16,Casey Davis,North,Scanner,17,1350693137,22961783329
