Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-01-22,Skyler Lee,West,Docking Station,11,109709528,1206804808
2021-03-24,Skyler Lee,Central,Webcam,15,2041490286,30622354290
2021-11-04,Chris Miller,North,Keyboard,3,205241941,615725823
2021-12-03,Jordan Moore,West,Scanner,8,1564356494,12514851952
2021-07-13,Jordan Wilson,Central,Webcam,16,122323387,1957174192
2022-01-22,Jamie Moore,East,Keyboard,1,381523291,381523291
2022-01-04,Taylor Taylor,Central,Desk Chair,19,1152462383,21896785277
2022-01-07,Alex Taylor,West,Docking Station,3,249287334,747862002
2022-01-20,Quinn Moore,South,Printer,2,597129197,1194258394
2021-05-15,Skyler Johnson,North,Headset,2,918562290,1837124580
2021-03-16,Skyler Garcia,East,Mouse,8,566893298,4535146384
2021-06-02,Chris Taylor,North,Mouse,1,2007655459,2007655459
2021-08-28,Riley Lee,Central,Webcam,3,253503178,760509534
2021-08-16,Chris Moore,West,Keyboard,10,337986059,3379860590
2021-11-14,Alex Moore,Central,Keyboard,4,1981078927,7924315708
2021-07-30,Jamie Wilson,North,Desk Chair,13,260812665,3390564645
2022-01-01,Jamie Johnson,West,Printer,9,2015286514,18137578626
2021-04-13,Riley Miller,West,Laptop,18,965652380,17381742840
2021-08-02,Skyler Lee,East,Laptop,13,1111278555,14446621215
2021-12-19,Skyler Garcia,West,Scanner,6,704614084,4227684504
2021-11-24,Chris Moore,North,Headset,9,621930623,5597375607
2021-11-21,Quinn Garcia,West,Headset,18,336098365,6049770570
2021-07-26,Casey Wilson,South,Headset,2,825084593,1650169186
2021-09-25,Skyler Smith,West,Docking Station,19,351167772,6672187668
2022-01-26,Jordan Lee,North,Webcam,17,496362382,8438160494
2021-08-24,Riley Davis,West,Laptop,3,1487577615,4462732845
2021-09-13,Taylor Davis,West,Laptop,17,753493674,12809392458
2021-07-04,Riley Johnson,North,Printer,1,1847232573,1847232573
2021-10-30,Alex Garcia,East,Webcam,9,1736136826,15625231434
2021-08-27,Jordan Davis,Central,Scanner,7,163412060,1143884420
2021-11-08,Quinn Taylor,Central,Desk Chair,19,186977949,3552581031
2021-06-07,Skyler Moore,North,Desk Chair,12,321379702,3856556424
2021-10-27,Quinn Taylor,South,Desk Chair,18,677866290,12201593220
2022-02-17,Quinn Taylor,Central,Laptop,15,1955530133,29332951995
2022-01-11,Alex Garcia,South,Mouse,7,1590778212,11135447484
2021-12-20,Casey Johnson,East,Scanner,17,346023770,5882404090
2021-08-28,Quinn Brown,South,Printer,8,1329044601,10632356808
2021-10-12,Alex Miller,Central,Laptop,18,1306733155,23521196790
2021-03-09,Quinn Taylor,South,Docking Station,3,1227495635,3682486905
2021-08-25,Chris Brown,North,Docking Station,10,1926657942,19266579420
2021-10-17,Jamie Brown,South,Laptop,8,693408240,5547265920
2022-01-27,Riley Davis,East,Printer,10,400694744,4006947440
2021-09-09,Taylor Garcia,South,Laptop,18,128834638,2319023484
2021-12-14,Alex Davis,North,Laptop,17,747831950,12713143150
2022-01-22,Chris Moore,Central,Keyboard,1,591269726,591269726
2021-04-11,Casey Wilson,Central,Desk Chair,9,713391787,6420526083
2021-12-26,Skyler Taylor,East,Headset,13,1824339219,23716409847
2021-04-07,Riley Moore,South,Scanner,6,479070379,2874422274
2021-09-25,Jordan Moore,East,Webcam,12,888909158,10666909896
2021-12-24,Quinn Moore,East,Laptop,10,1083218283,10832182830
2021-04-05,Casey Moore,East,Laptop,10,739926162,7399261620
2021-10-01,Alex Miller,East,Monitor,13,1312484245,17062295185
2021-03-05,Chris Lee,East,Laptop,9,487877828,4390900452
2021-04-03,Riley Smith,South,Headset,17,2058685189,34997648213
2021-08-20,Taylor Johnson,East,Headset,18,173990090,3131821620
2021-06-27,Alex Smith,South,Desk Chair,7,472363897,3306547279
2021-09-06,Riley Moore,West,Laptop,5,1171847626,5859238130
2021-08-07,Riley Garcia,East,Webcam,5,711089228,3555446140
2021-09-10,Casey Brown,East,Monitor,8,988676524,7909412192
2021-12-28,Alex Moore,South,Desk Chair,11,1321547818,14537025998
2021-04-17,Jordan Wilson,North,Docking Station,5,807389478,4036947390
2021-11-26,Morgan Miller,North,Laptop,2,1074630889,2149261778
2022-02-11,Skyler Brown,East,Monitor,15,1382103450,20731551750
2021-08-28,Morgan Johnson,West,Headset,18,260853154,4695356772
2021-03-11,Chris Lee,East,Scanner,7,1545423989,10817967923
2021-06-23,Morgan Moore,West,Laptop,2,1919622272,3839244544
2021-11-17,Morgan Miller,South,Keyboard,18,663061238,11935102284
2021-10-04,Quinn Lee,Central,Desk Chair,16,1550464818,24807437088
2022-01-09,Chris Taylor,East,Docking Station,1,370829767,370829767
2021-04-11,Quinn Smith,East,Mouse,7,1954256629,13679796403
2022-02-05,Riley Moore,Central,Scanner,16,138146887,2210350192
2021-08-17,Morgan Garcia,South,Scanner,11,1372264170,15094905870
2021-09-26,Casey Garcia,West,Headset,5,1580100963,7900504815
2022-02-12,Casey Taylor,Central,Keyboard,11,121409121,1335500331
2022-01-28,Alex Miller,Central,Mouse,11,226752826,2494281086
2022-01-12,Casey Lee,West,Webcam,19,1602240934,30442577746
2021-12-13,Morgan Taylor,South,Scanner,17,1927423680,32766202560
2021-11-26,Alex Wilson,Central,Desk Chair,14,2089481753,29252744542
2021-12-21,Skyler Taylor,West,Mouse,6,864870997,5189225982
2021-11-24,Chris Moore,East,Keyboard,19,1399049428,26581939132
2021-06-15,Quinn Smith,West,Printer,17,235283138,3999813346
2021-02-27,Quinn Lee,East,Headset,11,1254600945,13800610395
2021-05-09,Jamie Garcia,East,Laptop,13,75931424,987108512
2022-01-30,Skyler Johnson,West,Keyboard,10,207723416,2077234160
2021-06-26,Riley Miller,East,Keyboard,8,1826423796,14611390368
2022-01-13,Taylor Moore,South,Webcam,1,43359443,43359443
2021-03-06,Riley Johnson,Central,Scanner,6,1655228340,9931370040
2021-12-19,Skyler Wilson,Central,Webcam,12,821005359,9852064308
2021-05-04,Taylor Taylor,South,Docking Station,3,2062519382,6187558146
2021-11-23,Riley Wilson,North,Laptop,19,781806092,14854315748
2022-01-11,Alex Taylor,Central,Docking Station,8,976296306,7810370448
2021-04-15,Quinn Miller,South,Printer,10,1903348918,19033489180
2021-11-16,Jordan Johnson,North,Laptop,15,1744163906,26162458590
2021-05-03,Skyler Davis,Central,Docking Station,12,775327386,9303928632
2021-08-26,Morgan Miller,East,Mouse,17,844527306,14356964202
2021-04-23,Morgan Brown,Central,Desk Chair,18,1996065644,35929181592
2021-06-05,Jordan Smith,South,Scanner,2,2071878325,4143756650
2022-02-21,Chris Johnson,East,Docking Station,14,369527557,5173385798
2021-09-12,Taylor Garcia,West,Desk Chair,13,543511699,7065652087
2021-04-19,Alex Moore,East,Mouse,14,1315477884,18416690376
2021-11-24,Jordan Smith,East,Headset,19,1612263382,30633004258
2021-09-30,Chris Smith,South,Webcam,16,1950120846,31201933536
2021-09-27,Jamie Davis,North,Webcam,4,1993136077,7972544308
2022-02-12,Alex Taylor,East,Printer,13,506889903,6589568739
2021-12-01,Casey Johnson,East,Printer,9,1013497669,9121479021
2021-08-29,Quinn Miller,South,Monitor,16,964647260,15434356160
2021-09-09,Quinn Garcia,East,Laptop,5,505992271,2529961355
2021-12-05,Jamie Smith,Central,Printer,5,1036447704,5182238520
2021-08-19,Alex Lee,East,Webcam,11,1712597820,18838576020
2022-01-08,Jamie Wilson,South,Headset,17,500740793,8512593481
2021-04-20,Taylor Moore,Central,Headset,12,1572068602,18864823224
2021-10-03,Morgan Taylor,North,Docking Station,11,731123872,8042362592
2021-11-25,Riley Lee,North,Desk Chair,12,161433923,1937207076
2021-10-23,Casey Lee,Central,Desk Chair,2,1578162186,3156324372
2021-04-15,Morgan Brown,East,Monitor,14,1386237130,19407319820
2021-09-06,Taylor Lee,East,Printer,19,1985596778,37726338782
2021-09-19,Casey Smith,South,Monitor,1,759476497,759476497
2022-02-04,Morgan Moore,West,Laptop,6,931599241,5589595446
2021-04-24,Taylor Moore,North,Scanner,11,487466683,5362133513
2021-11-27,Morgan Johnson,South,Headset,4,1752769322,7011077288
2022-01-19,Jamie Garcia,East,Docking Station,10,770563948,7705639480
2021-04-18,Jamie Davis,Central,Monitor,13,817147717,10622920321
2021-04-27,Chris Brown,East,Printer,17,71283388,1211817596
2021-11-29,Jordan Johnson,South,Scanner,15,1695706066,25435590990
2021-12-28,Alex Johnson,South,Desk Chair,4,1318142266,5272569064
2021-07-23,Alex Miller,West,Desk Chair,5,1519069756,7595348780
2021-06-23,Jordan Moore,North,Monitor,14,654760826,9166651564
2021-04-17,Casey Brown,West,Mouse,9,1357480719,12217326471
2021-12-12,Chris Brown,North,Desk Chair,9,1653770029,14883930261
2021-08-06,Chris Wilson,West,Docking Station,8,2089509562,16716076496
2021-04-09,Riley Miller,South,Docking Station,19,920435805,17488280295
2021-12-18,Taylor Smith,Central,Docking Station,3,1348147824,4044443472
2021-06-19,Jordan Miller,West,Mouse,6,1625298411,9751790466
2021-08-30,Quinn Moore,North,Mouse,9,1850185632,16651670688
2021-08-02,Skyler Lee,Central,Scanner,7,1529961295,10709729065
2021-03-31,Skyler Wilson,North,Desk Chair,14,212826190,2979566660
2021-12-25,Morgan Davis,North,Webcam,11,1592435940,17516795340
2021-03-12,Alex Johnson,North,Printer,14,1907045775,26698640850
2021-11-23,Chris Smith,West,Desk Chair,3,917479563,2752438689
2021-04-01,Taylor Moore,South,Docking Station,1,1199998432,1199998432
2021-06-14,Taylor Lee,Central,Scanner,2,679003161,1358006322
2021-10-24,Jordan Johnson,East,Desk Chair,10,601329449,6013294490
2021-05-25,Alex Brown,South,Keyboard,11,1050537496,11555912456
2021-07-11,Morgan Wilson,North,Monitor,4,1390195527,5560782108
2021-11-18,Riley Taylor,South,Docking Station,4,1915088338,7660353352
2021-07-20,Casey Miller,West,Docking Station,4,921851891,3687407564
2021-06-25,Quinn Miller,North,Printer,13,626239885,8141118505
2021-03-29,Casey Miller,West,Mouse,4,1123144139,4492576556
2021-11-12,Casey Smith,Central,Headset,1,1453778075,1453778075
2021-12-18,Jordan Garcia,Central,Monitor,16,180948001,2895168016
2021-04-08,Jamie Lee,South,Monitor,11,466895750,5135853250
2021-10-14,Alex Moore,West,Mouse,18,1211583173,21808497114
2021-09-05,Casey Taylor,East,Desk Chair,14,989306664,13850293296
2021-03-18,Alex Moore,Central,Headset,11,2123686245,23360548695
2021-07-08,Morgan Taylor,West,Keyboard,5,791713092,3958565460
2021-08-07,Taylor Taylor,North,Scanner,9,1835276907,16517492163
2021-07-17,Skyler Davis,Central,Printer,2,318509652,637019304
2021-11-22,Morgan Wilson,Central,Monitor,18,1205292282,21695261076
2022-02-11,Taylor Davis,East,Desk Chair,17,1524127959,25910175303
2021-03-27,Morgan Lee,North,Webcam,1,682760280,682760280
2021-03-29,Riley Moore,North,Headset,13,786524151,10224813963
2021-12-05,Quinn Taylor,Central,Mouse,13,20931256,272106328
2021-12-29,Alex Brown,West,Laptop,13,982612592,12773963696
2021-12-02,Taylor Smith,Central,Keyboard,14,1172715091,16418011274
2021-12-02,Skyler Davis,West,Mouse,9,1225264679,11027382111
2021-07-08,Jordan Lee,West,Keyboard,8,830167011,6641336088
2022-02-15,Quinn Lee,Central,Monitor,15,1174057602,17610864030
2021-08-11,Chris Brown,East,Docking Station,3,1539995140,4619985420
2021-09-01,Chris Taylor,Central,Docking Station,2,1665657293,3331314586
2021-11-30,Riley Lee,North,Docking Station,3,1223786211,3671358633
2021-09-21,Chris Johnson,North,Mouse,7,529855718,3708990026
2021-08-07,Riley Smith,South,Docking Station,18,1271316906,22883704308
2021-05-17,Casey Wilson,South,Mouse,17,1609850016,27367450272
2022-02-11,Taylor Lee,North,Printer,13,1707933063,22203129819
2022-01-19,Jordan Garcia,North,Printer,11,619847776,6818325536
2021-03-23,Chris Davis,West,Docking Station,14,622126148,8709766072
2021-12-24,Taylor Johnson,Central,Monitor,14,1959028329,27426396606
2021-05-13,Casey Taylor,Central,Monitor,4,602834572,2411338288
2021-05-05,Alex Garcia,South,Desk Chair,6,1599381865,9596291190
2022-01-16,Alex Taylor,East,Headset,8,1168394400,9347155200
