Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-12,Taylor Miller,West,Scanner,15,1952435749,29286536235
2021-02-27,Jordan Davis,South,Printer,2,423245459,846490918
2020-08-18,Morgan Garcia,South,Webcam,15,182260542,2733908130
2020-08-17,Jordan Taylor,North,Monitor,10,822487138,8224871380
2021-05-04,Casey Taylor,North,Keyboard,5,528542890,2642714450
2020-11-22,Taylor Lee,North,Monitor,4,809253180,3237012720
2020-05-27,Alex Taylor,Central,Desk Chair,16,574178772,9186860352
2020-08-20,Morgan Smith,East,Headset,1,1420484509,1420484509
2021-02-17,Skyler Brown,West,Webcam,8,1772156759,14177254072
2020-12-16,Alex Smith,North,Monitor,6,14560273,87361638
2021-05-21,Chris Johnson,East,Webcam,8,1022514086,8180112688
2020-11-13,Chris Moore,South,Desk Chair,12,1687897340,20254768080
2020-12-28,Riley Taylor,North,Mouse,7,692358750,4846511250
2020-09-28,Quinn Smith,Central,Docking Station,8,1504087072,12032696576
2021-02-28,Alex Lee,South,Printer,13,2129712941,27686268233
2020-05-28,Riley Moore,East,Scanner,19,1630170750,30973244250
2020-08-27,Skyler Wilson,South,Desk Chair,6,581830820,3490984920
2020-08-15,Riley Miller,West,Desk Chair,6,1777555206,10665331236
2021-04-27,Jamie Taylor,West,Mouse,1,1243280252,1243280252
2020-11-29,Chris Lee,North,Desk Chair,12,1940135274,23281623288
2020-09-03,Skyler Davis,East,Printer,4,756649288,3026597152
2020-06-12,Skyler Garcia,South,Scanner,13,1600374095,20804863235
2020-11-29,Casey Miller,North,Headset,3,1651343477,4954030431
2020-07-10,Taylor Davis,South,Laptop,9,1968399864,17715598776
2020-11-20,Jordan Garcia,Central,Docking Station,17,376196428,6395339276
2021-03-17,Jordan Garcia,South,Docking Station,4,463240503,1852962012
2021-01-18,Alex Wilson,West,Monitor,10,1056753875,10567538750
2020-09-16,Riley Moore,North,Headset,4,1002085533,4008342132
2020-10-21,Jordan Smith,North,Laptop,2,1569853809,3139707618
2020-11-08,Jordan Brown,North,Desk Chair,9,127606073,1148454657
2021-01-27,Taylor Johnson,East,Printer,4,1064630063,4258520252
